date,LoggerID,FullLoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2023-02-11T11:02:00Z,353,CT_353_VarariSled_2023_02_26,30.059999999999995,60446.7,36.36990844641413
2023-02-11T11:04:00Z,353,CT_353_VarariSled_2023_02_26,30.049999999999997,60462.299999999996,36.38803471208296
2023-02-11T11:06:00Z,353,CT_353_VarariSled_2023_02_26,30.029999999999994,60477.9,36.41369631922908
2023-02-11T11:08:00Z,353,CT_353_VarariSled_2023_02_26,30.019999999999996,60450.6,36.402649495780054
2023-02-11T11:10:00Z,353,CT_353_VarariSled_2023_02_26,29.969999999999995,60485.7,36.464231352921765
2023-02-11T11:12:00Z,353,CT_353_VarariSled_2023_02_26,30.059999999999995,60462.299999999996,36.380514566356894
2023-02-11T11:14:00Z,353,CT_353_VarariSled_2023_02_26,30.049999999999997,60458.4,36.38538256786993
2023-02-11T11:16:00Z,353,CT_353_VarariSled_2023_02_26,30.089999999999996,60493.5,36.37917011580832
2023-02-11T11:18:00Z,353,CT_353_VarariSled_2023_02_26,30.139999999999997,60501.299999999996,36.3469202675305
2023-02-11T11:20:00Z,353,CT_353_VarariSled_2023_02_26,30.089999999999996,60481.799999999996,36.37121978798063
2023-02-11T11:22:00Z,353,CT_353_VarariSled_2023_02_26,30.129999999999995,60497.4,36.351777121175566
2023-02-11T11:24:00Z,353,CT_353_VarariSled_2023_02_26,30.089999999999996,60489.6,36.376519974182294
2023-02-11T11:26:00Z,353,CT_353_VarariSled_2023_02_26,30.179999999999996,60536.5,36.34080269311692
2023-02-11T11:28:00Z,353,CT_353_VarariSled_2023_02_26,30.189999999999994,60552.2,36.343953467072616
2023-02-11T11:30:00Z,353,CT_353_VarariSled_2023_02_26,30.219999999999995,60481.799999999996,36.27376199567387
2023-02-11T11:32:00Z,353,CT_353_VarariSled_2023_02_26,30.279999999999994,60575.7,36.292487403162205
2023-02-11T11:34:00Z,353,CT_353_VarariSled_2023_02_26,30.279999999999994,60579.6,36.295127556105264
2023-02-11T11:36:00Z,353,CT_353_VarariSled_2023_02_26,30.309999999999995,60579.6,36.27270467354129
2023-02-11T11:38:00Z,353,CT_353_VarariSled_2023_02_26,30.299999999999997,60517,36.23782041999454
2023-02-11T11:40:00Z,353,CT_353_VarariSled_2023_02_26,30.329999999999995,60563.9,36.24715228025395
2023-02-11T11:42:00Z,353,CT_353_VarariSled_2023_02_26,30.339999999999996,60591.4,36.258283390784555
2023-02-11T11:44:00Z,353,CT_353_VarariSled_2023_02_26,30.359999999999996,60567.799999999996,36.22741076359405
2023-02-11T11:46:00Z,353,CT_353_VarariSled_2023_02_26,30.199999999999996,60560,36.3417459628822
2023-02-11T11:48:00Z,353,CT_353_VarariSled_2023_02_26,30.269999999999996,60560,36.289336105075975
2023-02-11T11:50:00Z,353,CT_353_VarariSled_2023_02_26,30.279999999999994,60579.6,36.295127556105264
2023-02-11T11:52:00Z,353,CT_353_VarariSled_2023_02_26,30.199999999999996,60548.299999999996,36.33381259428082
2023-02-11T11:54:00Z,353,CT_353_VarariSled_2023_02_26,30.229999999999997,60552.2,36.313983357550825
2023-02-11T11:56:00Z,353,CT_353_VarariSled_2023_02_26,30.249999999999996,60563.9,36.306939005190436
2023-02-11T11:58:00Z,353,CT_353_VarariSled_2023_02_26,30.269999999999996,60579.6,36.30260706243605
2023-02-11T12:00:00Z,353,CT_353_VarariSled_2023_02_26,30.179999999999996,60524.799999999996,36.33286652875767
2023-02-11T12:02:00Z,353,CT_353_VarariSled_2023_02_26,30.219999999999995,60548.299999999996,36.318828666179726
2023-02-11T12:04:00Z,353,CT_353_VarariSled_2023_02_26,30.269999999999996,60587.4,36.30788858776557
2023-02-11T12:06:00Z,353,CT_353_VarariSled_2023_02_26,30.269999999999996,60540.4,36.27606596008984
2023-02-11T12:08:00Z,353,CT_353_VarariSled_2023_02_26,30.229999999999997,60560,36.31926892635354
2023-02-11T12:10:00Z,353,CT_353_VarariSled_2023_02_26,30.249999999999996,60614.9,36.34148738523591
2023-02-11T12:12:00Z,353,CT_353_VarariSled_2023_02_26,30.239999999999995,60603.1,36.34098407042639
2023-02-11T12:14:00Z,353,CT_353_VarariSled_2023_02_26,30.189999999999994,60563.9,36.35188862153545
2023-02-11T12:16:00Z,353,CT_353_VarariSled_2023_02_26,30.199999999999996,60517,36.312590564360384
2023-02-11T12:18:00Z,353,CT_353_VarariSled_2023_02_26,30.219999999999995,60532.6,36.308188021123684
2023-02-11T12:20:00Z,353,CT_353_VarariSled_2023_02_26,30.199999999999996,60563.9,36.34439048355425
2023-02-11T12:22:00Z,353,CT_353_VarariSled_2023_02_26,30.249999999999996,60571.799999999996,36.312290256765536
2023-02-11T12:24:00Z,353,CT_353_VarariSled_2023_02_26,30.279999999999994,60552.2,36.276579469874434
2023-02-11T12:26:00Z,353,CT_353_VarariSled_2023_02_26,30.299999999999997,60607.1,36.29878582408871
2023-02-11T12:28:00Z,353,CT_353_VarariSled_2023_02_26,30.339999999999996,60603.1,36.26619423967178
2023-02-11T12:30:00Z,353,CT_353_VarariSled_2023_02_26,30.339999999999996,60591.4,36.258283390784555
2023-02-11T12:32:00Z,353,CT_353_VarariSled_2023_02_26,30.329999999999995,60603.1,36.27366149895135
2023-02-11T12:34:00Z,353,CT_353_VarariSled_2023_02_26,30.339999999999996,60614.9,36.27417299519373
2023-02-11T12:36:00Z,353,CT_353_VarariSled_2023_02_26,30.339999999999996,60583.5,36.25294204078525
2023-02-11T12:38:00Z,353,CT_353_VarariSled_2023_02_26,30.379999999999995,60618.799999999996,36.24695805087261
2023-02-11T12:40:00Z,353,CT_353_VarariSled_2023_02_26,30.409999999999997,60618.799999999996,36.22459628100347
2023-02-11T12:42:00Z,353,CT_353_VarariSled_2023_02_26,30.439999999999994,60583.5,36.17844040117672
2023-02-11T12:44:00Z,353,CT_353_VarariSled_2023_02_26,30.469999999999995,60626.7,36.18526994702923
2023-02-11T12:46:00Z,353,CT_353_VarariSled_2023_02_26,30.459999999999994,60638.5,36.200665907199095
2023-02-11T12:48:00Z,353,CT_353_VarariSled_2023_02_26,30.449999999999996,60611,36.18955499988831
2023-02-11T12:50:00Z,353,CT_353_VarariSled_2023_02_26,30.469999999999995,60626.7,36.18526994702923
2023-02-11T12:52:00Z,353,CT_353_VarariSled_2023_02_26,30.519999999999996,60626.7,36.148124139446736
2023-02-11T12:54:00Z,353,CT_353_VarariSled_2023_02_26,30.509999999999994,60634.5,36.16080359138331
2023-02-11T12:56:00Z,353,CT_353_VarariSled_2023_02_26,30.449999999999996,60618.799999999996,36.19481688842965
2023-02-11T12:58:00Z,353,CT_353_VarariSled_2023_02_26,30.569999999999997,60693.5,36.1559980737681
2023-02-11T13:00:00Z,353,CT_353_VarariSled_2023_02_26,30.509999999999994,60666,36.18202884864352
2023-02-11T13:02:00Z,353,CT_353_VarariSled_2023_02_26,30.469999999999995,60650.299999999996,36.20118495194525
2023-02-11T13:04:00Z,353,CT_353_VarariSled_2023_02_26,30.469999999999995,60626.7,36.18526994702923
2023-02-11T13:06:00Z,353,CT_353_VarariSled_2023_02_26,30.459999999999994,60579.6,36.16094105321691
2023-02-11T13:08:00Z,353,CT_353_VarariSled_2023_02_26,30.539999999999996,60626.7,36.13328388880882
2023-02-11T13:10:00Z,353,CT_353_VarariSled_2023_02_26,30.659999999999997,60713.2,36.102562627492524
2023-02-11T13:12:00Z,353,CT_353_VarariSled_2023_02_26,30.609999999999996,60697.5,36.129031289495764
2023-02-11T13:14:00Z,353,CT_353_VarariSled_2023_02_26,30.489999999999995,60669.9,36.19952496247815
2023-02-11T13:16:00Z,353,CT_353_VarariSled_2023_02_26,30.579999999999995,60666,36.13007579590413
2023-02-11T13:18:00Z,353,CT_353_VarariSled_2023_02_26,30.499999999999996,60630.6,36.165602981583504
2023-02-11T13:20:00Z,353,CT_353_VarariSled_2023_02_26,30.459999999999994,60622.799999999996,36.19007639630562
2023-02-11T13:22:00Z,353,CT_353_VarariSled_2023_02_26,30.649999999999995,60646.299999999996,36.06501377525557
2023-02-11T13:24:00Z,353,CT_353_VarariSled_2023_02_26,30.709999999999994,60732.9,36.07882094581763
2023-02-11T13:26:00Z,353,CT_353_VarariSled_2023_02_26,30.569999999999997,60650.299999999996,36.12692416439141
2023-02-11T13:28:00Z,353,CT_353_VarariSled_2023_02_26,30.709999999999994,60650.299999999996,36.02339154072442
2023-02-11T13:30:00Z,353,CT_353_VarariSled_2023_02_26,30.579999999999995,60681.7,36.14063983549987
2023-02-11T13:32:00Z,353,CT_353_VarariSled_2023_02_26,30.499999999999996,60638.5,36.17092700930075
2023-02-11T13:34:00Z,353,CT_353_VarariSled_2023_02_26,30.469999999999995,60622.799999999996,36.182640037708715
2023-02-11T13:36:00Z,353,CT_353_VarariSled_2023_02_26,30.389999999999997,60567.799999999996,36.20505536528429
2023-02-11T13:38:00Z,353,CT_353_VarariSled_2023_02_26,30.349999999999994,60567.799999999996,36.23486775472576
2023-02-11T13:40:00Z,353,CT_353_VarariSled_2023_02_26,30.439999999999994,60591.4,36.18377042430808
2023-02-11T13:42:00Z,353,CT_353_VarariSled_2023_02_26,30.339999999999996,60560,36.2370539933094
2023-02-11T13:44:00Z,353,CT_353_VarariSled_2023_02_26,30.269999999999996,60497.4,36.246955733100464
2023-02-11T13:46:00Z,353,CT_353_VarariSled_2023_02_26,30.249999999999996,60481.799999999996,36.25133444896196
2023-02-11T13:48:00Z,353,CT_353_VarariSled_2023_02_26,30.219999999999995,60485.7,36.27640474486021
2023-02-11T13:50:00Z,353,CT_353_VarariSled_2023_02_26,30.249999999999996,60477.9,36.248693418090014
2023-02-11T13:52:00Z,353,CT_353_VarariSled_2023_02_26,30.299999999999997,60536.5,36.25101347605457
2023-02-11T13:54:00Z,353,CT_353_VarariSled_2023_02_26,30.289999999999996,60505.2,36.237300911865006
2023-02-11T13:56:00Z,353,CT_353_VarariSled_2023_02_26,30.269999999999996,60474,36.23111599667333
2023-02-11T13:58:00Z,353,CT_353_VarariSled_2023_02_26,30.309999999999995,60517,36.230357732088464
2023-02-11T14:00:00Z,353,CT_353_VarariSled_2023_02_26,30.249999999999996,60493.5,36.259257734695346
2023-02-11T14:02:00Z,353,CT_353_VarariSled_2023_02_26,30.299999999999997,60454.5,36.195540397821844
2023-02-11T14:04:00Z,353,CT_353_VarariSled_2023_02_26,30.169999999999995,60419.4,36.26886880960983
2023-02-11T14:06:00Z,353,CT_353_VarariSled_2023_02_26,30.169999999999995,60462.299999999996,36.29796610326572
2023-02-11T14:08:00Z,353,CT_353_VarariSled_2023_02_26,30.239999999999995,60477.9,36.25616609816028
2023-02-11T14:10:00Z,353,CT_353_VarariSled_2023_02_26,30.199999999999996,60462.299999999996,36.27550784866432
2023-02-11T14:12:00Z,353,CT_353_VarariSled_2023_02_26,30.179999999999996,60411.6,36.25609743562061
2023-02-11T14:14:00Z,353,CT_353_VarariSled_2023_02_26,30.339999999999996,60454.5,36.165741159680195
2023-02-11T14:16:00Z,353,CT_353_VarariSled_2023_02_26,30.379999999999995,60431.1,36.120182766197885
2023-02-11T14:18:00Z,353,CT_353_VarariSled_2023_02_26,30.499999999999996,60474,36.0600929657359
2023-02-11T14:20:00Z,353,CT_353_VarariSled_2023_02_26,30.429999999999996,60466.2,36.10673683548227
2023-02-11T14:22:00Z,353,CT_353_VarariSled_2023_02_26,30.489999999999995,60520.9,36.099100718769435
2023-02-11T14:24:00Z,353,CT_353_VarariSled_2023_02_26,30.499999999999996,60497.4,36.075855558405706
2023-02-11T14:26:00Z,353,CT_353_VarariSled_2023_02_26,30.459999999999994,60450.6,36.07396302834157
2023-02-11T14:28:00Z,353,CT_353_VarariSled_2023_02_26,30.459999999999994,60509.1,36.1134022165196
2023-02-11T14:30:00Z,353,CT_353_VarariSled_2023_02_26,30.439999999999994,60466.2,36.099315122809344
2023-02-11T14:32:00Z,353,CT_353_VarariSled_2023_02_26,30.429999999999996,60509.1,36.135678017856755
2023-02-11T14:34:00Z,353,CT_353_VarariSled_2023_02_26,30.429999999999996,60497.4,36.12778458407875
2023-02-11T14:36:00Z,353,CT_353_VarariSled_2023_02_26,30.409999999999997,60497.4,36.14264469241245
2023-02-11T14:38:00Z,353,CT_353_VarariSled_2023_02_26,30.389999999999997,60474,36.14171574120759
2023-02-11T14:40:00Z,353,CT_353_VarariSled_2023_02_26,30.359999999999996,60497.4,36.17984025703876
2023-02-11T14:42:00Z,353,CT_353_VarariSled_2023_02_26,30.379999999999995,60462.299999999996,36.14125055076041
2023-02-11T14:44:00Z,353,CT_353_VarariSled_2023_02_26,30.339999999999996,60438.9,36.15519831677657
2023-02-11T14:46:00Z,353,CT_353_VarariSled_2023_02_26,30.339999999999996,60411.6,36.13674957738143
2023-02-11T14:48:00Z,353,CT_353_VarariSled_2023_02_26,30.309999999999995,60431.1,36.17226254055493
2023-02-11T14:50:00Z,353,CT_353_VarariSled_2023_02_26,30.309999999999995,60462.299999999996,36.193361669269464
2023-02-11T14:52:00Z,353,CT_353_VarariSled_2023_02_26,30.299999999999997,60411.6,36.166524167303756
2023-02-11T14:54:00Z,353,CT_353_VarariSled_2023_02_26,30.299999999999997,60446.7,36.190264430318756
2023-02-11T14:56:00Z,353,CT_353_VarariSled_2023_02_26,30.289999999999996,60435,36.18980421792168
2023-02-11T14:58:00Z,353,CT_353_VarariSled_2023_02_26,30.279999999999994,60411.6,36.18142703190642
2023-02-11T15:00:00Z,353,CT_353_VarariSled_2023_02_26,30.279999999999994,60438.9,36.199899306795565
2023-02-11T15:02:00Z,353,CT_353_VarariSled_2023_02_26,30.279999999999994,60435,36.19726031391212
2023-02-11T15:04:00Z,353,CT_353_VarariSled_2023_02_26,30.229999999999997,60396,36.20816357512766
2023-02-11T15:06:00Z,353,CT_353_VarariSled_2023_02_26,30.249999999999996,60435,36.21964420281944
2023-02-11T15:08:00Z,353,CT_353_VarariSled_2023_02_26,30.229999999999997,60423.299999999996,36.22665460011254
2023-02-11T15:10:00Z,353,CT_353_VarariSled_2023_02_26,30.219999999999995,60388.299999999996,36.21041342305153
2023-02-11T15:12:00Z,353,CT_353_VarariSled_2023_02_26,30.199999999999996,60411.6,36.241142512029214
2023-02-11T15:14:00Z,353,CT_353_VarariSled_2023_02_26,30.189999999999994,60431.1,36.261838275201306
2023-02-11T15:16:00Z,353,CT_353_VarariSled_2023_02_26,30.189999999999994,60392.1,36.23539986970548
2023-02-11T15:18:00Z,353,CT_353_VarariSled_2023_02_26,30.169999999999995,60415.5,36.26622379471069
2023-02-11T15:20:00Z,353,CT_353_VarariSled_2023_02_26,30.159999999999997,60384.4,36.25261271069337
2023-02-11T15:22:00Z,353,CT_353_VarariSled_2023_02_26,30.159999999999997,60403.799999999996,36.26577180494242
2023-02-11T15:24:00Z,353,CT_353_VarariSled_2023_02_26,30.139999999999997,60407.7,36.283391973827136
2023-02-11T15:26:00Z,353,CT_353_VarariSled_2023_02_26,30.129999999999995,60392.1,36.28029474361095
2023-02-11T15:28:00Z,353,CT_353_VarariSled_2023_02_26,30.129999999999995,60376.6,36.269774635006506
2023-02-11T15:30:00Z,353,CT_353_VarariSled_2023_02_26,30.119999999999994,60419.4,36.306320523855895
2023-02-11T15:32:00Z,353,CT_353_VarariSled_2023_02_26,30.109999999999996,60431.1,36.32176410254009
2023-02-11T15:34:00Z,353,CT_353_VarariSled_2023_02_26,30.079999999999995,60384.4,36.31254729129145
2023-02-11T15:36:00Z,353,CT_353_VarariSled_2023_02_26,30.069999999999997,60446.7,36.36239318980833
2023-02-11T15:38:00Z,353,CT_353_VarariSled_2023_02_26,30.069999999999997,60376.6,36.314750194392914
2023-02-11T15:40:00Z,353,CT_353_VarariSled_2023_02_26,30.069999999999997,60431.1,36.351789849548545
2023-02-11T15:42:00Z,353,CT_353_VarariSled_2023_02_26,30.059999999999995,60372.7,36.319604422737626
2023-02-11T15:44:00Z,353,CT_353_VarariSled_2023_02_26,30.059999999999995,60364.9,36.3143027859404
2023-02-11T15:46:00Z,353,CT_353_VarariSled_2023_02_26,30.049999999999997,60399.9,36.34560429175291
2023-02-11T15:48:00Z,353,CT_353_VarariSled_2023_02_26,30.049999999999997,60388.299999999996,36.337717499478686
2023-02-11T15:50:00Z,353,CT_353_VarariSled_2023_02_26,30.029999999999994,60388.299999999996,36.35274420391953
2023-02-11T15:52:00Z,353,CT_353_VarariSled_2023_02_26,30.019999999999996,60341.6,36.328492931905714
2023-02-11T15:54:00Z,353,CT_353_VarariSled_2023_02_26,30.009999999999994,60372.7,36.357166437665526
2023-02-11T15:56:00Z,353,CT_353_VarariSled_2023_02_26,29.999999999999996,60314.4,36.325012766531614
2023-02-11T15:58:00Z,353,CT_353_VarariSled_2023_02_26,29.979999999999997,60345.5,36.36121639888982
2023-02-11T16:00:00Z,353,CT_353_VarariSled_2023_02_26,29.969999999999995,60368.799999999996,36.3846074292433
2023-02-11T16:02:00Z,353,CT_353_VarariSled_2023_02_26,29.969999999999995,60361,36.37929566519687
2023-02-11T16:04:00Z,353,CT_353_VarariSled_2023_02_26,29.949999999999996,60287.299999999996,36.34415213263536
2023-02-11T16:06:00Z,353,CT_353_VarariSled_2023_02_26,29.959999999999994,60326.1,36.36305455125512
2023-02-11T16:08:00Z,353,CT_353_VarariSled_2023_02_26,29.919999999999995,60283.4,36.36407293817994
2023-02-11T16:10:00Z,353,CT_353_VarariSled_2023_02_26,29.909999999999997,60314.4,36.39273748446105
2023-02-11T16:12:00Z,353,CT_353_VarariSled_2023_02_26,29.899999999999995,60256.299999999996,36.36066046656999
2023-02-11T16:14:00Z,353,CT_353_VarariSled_2023_02_26,29.889999999999997,60275.7,36.381422584205595
2023-02-11T16:16:00Z,353,CT_353_VarariSled_2023_02_26,29.889999999999997,60302.799999999996,36.399904743961855
2023-02-11T16:18:00Z,353,CT_353_VarariSled_2023_02_26,29.869999999999994,60275.7,36.396500779547935
2023-02-11T16:20:00Z,353,CT_353_VarariSled_2023_02_26,29.869999999999994,60310.6,36.4203129993671
2023-02-11T16:22:00Z,353,CT_353_VarariSled_2023_02_26,29.859999999999996,60291.2,36.41462140516033
2023-02-11T16:24:00Z,353,CT_353_VarariSled_2023_02_26,29.849999999999994,60291.2,36.42216936792121
2023-02-11T16:26:00Z,353,CT_353_VarariSled_2023_02_26,29.829999999999995,60287.299999999996,36.434610017237766
2023-02-11T16:28:00Z,353,CT_353_VarariSled_2023_02_26,29.809999999999995,60314.4,36.468237810307805
2023-02-11T16:30:00Z,353,CT_353_VarariSled_2023_02_26,29.799999999999997,60267.9,36.44402816352234
2023-02-11T16:32:00Z,353,CT_353_VarariSled_2023_02_26,29.799999999999997,60260.2,36.43876707153026
2023-02-11T16:34:00Z,353,CT_353_VarariSled_2023_02_26,29.799999999999997,60225.4,36.41499125644665
2023-02-11T16:36:00Z,353,CT_353_VarariSled_2023_02_26,29.789999999999996,60244.7,36.435733990867746
2023-02-11T16:38:00Z,353,CT_353_VarariSled_2023_02_26,29.779999999999994,60229.299999999996,36.432767887666714
2023-02-11T16:40:00Z,353,CT_353_VarariSled_2023_02_26,29.779999999999994,60237,36.43803072162614
2023-02-11T16:42:00Z,353,CT_353_VarariSled_2023_02_26,29.759999999999994,60209.9,36.43462599206885
2023-02-11T16:44:00Z,353,CT_353_VarariSled_2023_02_26,29.759999999999994,60217.7,36.43995913377249
2023-02-11T16:46:00Z,353,CT_353_VarariSled_2023_02_26,29.749999999999996,60186.799999999996,36.42639162127914
2023-02-11T16:48:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60229.299999999996,36.463024148756105
2023-02-11T16:50:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60229.299999999996,36.463024148756105
2023-02-11T16:52:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60213.799999999996,36.45242143951769
2023-02-11T16:54:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60221.5,36.457688527250525
2023-02-11T16:56:00Z,353,CT_353_VarariSled_2023_02_26,29.729999999999997,60198.299999999996,36.449385401436096
2023-02-11T16:58:00Z,353,CT_353_VarariSled_2023_02_26,29.709999999999994,60244.7,36.49628580105985
2023-02-11T17:00:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60240.9,36.470959417654676
2023-02-11T17:02:00Z,353,CT_353_VarariSled_2023_02_26,29.729999999999997,60202.2,36.45205357276108
2023-02-11T17:04:00Z,353,CT_353_VarariSled_2023_02_26,29.729999999999997,60179.1,36.43625026595534
2023-02-11T17:06:00Z,353,CT_353_VarariSled_2023_02_26,29.749999999999996,60171.299999999996,36.41579259967885
2023-02-11T17:08:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60209.9,36.44975374244168
2023-02-11T17:10:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60202.2,36.444486846849145
2023-02-11T17:12:00Z,353,CT_353_VarariSled_2023_02_26,29.759999999999994,60240.9,36.45582258471233
2023-02-11T17:14:00Z,353,CT_353_VarariSled_2023_02_26,29.789999999999996,60202.2,36.40669298500498
2023-02-11T17:16:00Z,353,CT_353_VarariSled_2023_02_26,29.759999999999994,60194.5,36.4240968399208
2023-02-11T17:18:00Z,353,CT_353_VarariSled_2023_02_26,29.779999999999994,60225.4,36.43010234503668
2023-02-11T17:20:00Z,353,CT_353_VarariSled_2023_02_26,29.779999999999994,60186.799999999996,36.403722069944315
2023-02-11T17:22:00Z,353,CT_353_VarariSled_2023_02_26,29.799999999999997,60159.799999999996,36.37017954898298
2023-02-11T17:24:00Z,353,CT_353_VarariSled_2023_02_26,29.809999999999995,60225.4,36.40743968277262
2023-02-11T17:26:00Z,353,CT_353_VarariSled_2023_02_26,29.789999999999996,60198.299999999996,36.404028239967914
2023-02-11T17:28:00Z,353,CT_353_VarariSled_2023_02_26,29.759999999999994,60202.2,36.42936135226452
2023-02-11T17:30:00Z,353,CT_353_VarariSled_2023_02_26,29.779999999999994,60221.5,36.427436835083505
2023-02-11T17:32:00Z,353,CT_353_VarariSled_2023_02_26,29.799999999999997,60186.799999999996,36.38862227316454
2023-02-11T17:34:00Z,353,CT_353_VarariSled_2023_02_26,29.789999999999996,60252.5,36.44106429090157
2023-02-11T17:36:00Z,353,CT_353_VarariSled_2023_02_26,29.749999999999996,60194.5,36.43165713376917
2023-02-11T17:38:00Z,353,CT_353_VarariSled_2023_02_26,29.759999999999994,60237,36.45315580300219
2023-02-11T17:40:00Z,353,CT_353_VarariSled_2023_02_26,29.789999999999996,60213.799999999996,36.414619086400414
2023-02-11T17:42:00Z,353,CT_353_VarariSled_2023_02_26,29.749999999999996,60221.5,36.45012162651247
2023-02-11T17:44:00Z,353,CT_353_VarariSled_2023_02_26,29.749999999999996,60221.5,36.45012162651247
2023-02-11T17:46:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60209.9,36.44975374244168
2023-02-11T17:48:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60179.1,36.42868692532687
2023-02-11T17:50:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60221.5,36.457688527250525
2023-02-11T17:52:00Z,353,CT_353_VarariSled_2023_02_26,29.729999999999997,60217.7,36.462658166940855
2023-02-11T17:54:00Z,353,CT_353_VarariSled_2023_02_26,29.739999999999995,60225.4,36.460356321643985
2023-02-11T17:56:00Z,353,CT_353_VarariSled_2023_02_26,29.729999999999997,60237,36.47586331973863
2023-02-11T17:58:00Z,353,CT_353_VarariSled_2023_02_26,29.699999999999996,60194.5,36.469498395390744
2023-02-11T18:00:00Z,353,CT_353_VarariSled_2023_02_26,29.699999999999996,60221.5,36.487982681069795
2023-02-11T18:02:00Z,353,CT_353_VarariSled_2023_02_26,29.699999999999996,60209.9,36.48004109187285
2023-02-11T18:04:00Z,353,CT_353_VarariSled_2023_02_26,29.699999999999996,60221.5,36.487982681069795
2023-02-11T18:06:00Z,353,CT_353_VarariSled_2023_02_26,29.689999999999994,60194.5,36.47707461482885
2023-02-11T18:08:00Z,353,CT_353_VarariSled_2023_02_26,29.689999999999994,60198.299999999996,36.479676569655396
2023-02-11T18:10:00Z,353,CT_353_VarariSled_2023_02_26,29.679999999999996,60209.9,36.495200710687065
2023-02-11T18:12:00Z,353,CT_353_VarariSled_2023_02_26,29.679999999999996,60152.1,36.45561704063465
2023-02-11T18:14:00Z,353,CT_353_VarariSled_2023_02_26,29.679999999999996,60225.4,36.50581693308346
2023-02-11T18:16:00Z,353,CT_353_VarariSled_2023_02_26,29.679999999999996,60194.5,36.48465349285421
2023-02-11T18:18:00Z,353,CT_353_VarariSled_2023_02_26,29.669999999999995,60182.9,36.484289006967224
2023-02-11T18:20:00Z,353,CT_353_VarariSled_2023_02_26,29.669999999999995,60225.4,36.51340300960505
2023-02-11T18:22:00Z,353,CT_353_VarariSled_2023_02_26,29.649999999999995,60182.9,36.499456657892665
2023-02-11T18:24:00Z,353,CT_353_VarariSled_2023_02_26,29.639999999999997,60221.5,36.53350370035332
2023-02-11T18:26:00Z,353,CT_353_VarariSled_2023_02_26,29.639999999999997,60190.6,36.51232235558568
2023-02-11T18:28:00Z,353,CT_353_VarariSled_2023_02_26,29.639999999999997,60198.299999999996,36.51760036200999
2023-02-11T18:30:00Z,353,CT_353_VarariSled_2023_02_26,29.629999999999995,60167.5,36.50407732248716
2023-02-11T18:32:00Z,353,CT_353_VarariSled_2023_02_26,29.619999999999994,60155.9,36.50371433048317
2023-02-11T18:34:00Z,353,CT_353_VarariSled_2023_02_26,29.619999999999994,60152.1,36.501108813916346
2023-02-11T18:36:00Z,353,CT_353_VarariSled_2023_02_26,29.599999999999994,60198.299999999996,36.547987358151765
2023-02-11T18:38:00Z,353,CT_353_VarariSled_2023_02_26,29.599999999999994,60140.5,36.50833714103987
2023-02-11T18:40:00Z,353,CT_353_VarariSled_2023_02_26,29.599999999999994,60198.299999999996,36.547987358151765
2023-02-11T18:42:00Z,353,CT_353_VarariSled_2023_02_26,29.589999999999996,60190.6,36.55030710559483
2023-02-11T18:44:00Z,353,CT_353_VarariSled_2023_02_26,29.579999999999995,60140.5,36.523529624822125
2023-02-11T18:46:00Z,353,CT_353_VarariSled_2023_02_26,29.579999999999995,60163.6,36.539381930982096
2023-02-11T18:48:00Z,353,CT_353_VarariSled_2023_02_26,29.569999999999997,60179.1,36.55762534090936
2023-02-11T18:50:00Z,353,CT_353_VarariSled_2023_02_26,29.569999999999997,60148.2,36.53641497871498
2023-02-11T18:52:00Z,353,CT_353_VarariSled_2023_02_26,29.539999999999996,60167.5,36.5724913434178
2023-02-11T18:54:00Z,353,CT_353_VarariSled_2023_02_26,29.539999999999996,60152.1,36.561913797446906
2023-02-11T18:56:00Z,353,CT_353_VarariSled_2023_02_26,29.539999999999996,60152.1,36.561913797446906
2023-02-11T18:58:00Z,353,CT_353_VarariSled_2023_02_26,29.529999999999994,60152.1,36.56952644452392
2023-02-11T19:00:00Z,353,CT_353_VarariSled_2023_02_26,29.529999999999994,60144.4,36.56423672763909
2023-02-11T19:02:00Z,353,CT_353_VarariSled_2023_02_26,29.509999999999994,60179.1,36.60331711582061
2023-02-11T19:04:00Z,353,CT_353_VarariSled_2023_02_26,29.509999999999994,60167.5,36.59534413598375
2023-02-11T19:06:00Z,353,CT_353_VarariSled_2023_02_26,29.469999999999995,60152.1,36.6152585704676
2023-02-11T19:08:00Z,353,CT_353_VarariSled_2023_02_26,29.469999999999995,60152.1,36.6152585704676
2023-02-11T19:10:00Z,353,CT_353_VarariSled_2023_02_26,29.449999999999996,60105.9,36.598733059193705
2023-02-11T19:12:00Z,353,CT_353_VarariSled_2023_02_26,29.459999999999994,60121.299999999996,36.601700014680674
2023-02-11T19:14:00Z,353,CT_353_VarariSled_2023_02_26,29.459999999999994,60144.4,36.61759229339697
