TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-26T15:04:00Z,30.69,8.17,-93.25,8.017648966551286,-87.15199952547977
2022-04-04,2022-03-26T15:06:00Z,30.64,8.16,-92.32,8.002582614530318,-87.22267415620165
2022-04-04,2022-03-26T15:08:00Z,30.74,8.19,-94.24,8.033705247894256,-87.08132489475787
2022-04-04,2022-03-26T15:10:00Z,30.86,8.21,-95.47,8.053220108105762,-86.91170578102533
2022-04-04,2022-03-26T15:12:00Z,30.91,8.22,-95.86,8.059316043400852,-86.84103115030345
2022-04-04,2022-03-26T15:14:00Z,30.96,8.21,-95.72,8.05662654031938,-86.77035651958155
2022-04-04,2022-03-26T15:16:00Z,31.02,8.22,-96.19,8.063971064558404,-86.68554696271528
2022-04-04,2022-03-26T15:18:00Z,30.43,8.22,-95.89,8.063358036347088,-87.5195076052336
2022-04-04,2022-03-26T15:20:00Z,30.64,8.19,-94.11,8.032278105952173,-87.22267415620165
2022-04-04,2022-03-26T15:22:00Z,30.66,8.19,-94.21,8.033791216290211,-87.1944043039129
2022-04-04,2022-03-26T15:24:00Z,30.64,8.2,-94.72,8.042397798559621,-87.22267415620165
2022-04-04,2022-03-26T15:26:00Z,30.56,8.17,-92.92,8.01311412477485,-87.33575356535667
2022-04-04,2022-03-26T15:28:00Z,30.51,8.17,-93.16,8.017458360007097,-87.40642819607856
2022-04-04,2022-03-26T15:30:00Z,30.58,8.21,-95.21,8.0509675333374,-87.30748371306792
2022-04-04,2022-03-26T15:32:00Z,30.61,8.2,-94.97,8.046765228873754,-87.26507893463479
2022-04-04,2022-03-26T15:34:00Z,30.56,8.18,-93.35,8.02024955762361,-87.33575356535667
2022-04-04,2022-03-26T15:36:00Z,30.51,8.17,-93.05,8.01563271616312,-87.40642819607856
2022-04-04,2022-03-26T15:38:00Z,30.53,8.18,-93.74,8.026939186311433,-87.3781583437898
2022-04-04,2022-03-26T15:40:00Z,30.48,8.16,-92.67,8.00954212225018,-87.4488329745117
2022-04-04,2022-03-26T15:42:00Z,30.46,8.16,-92.44,8.005868346399405,-87.47710282680046
2022-04-04,2022-03-26T15:44:00Z,30.46,8.17,-92.89,8.013338119354179,-87.47710282680046
2022-04-04,2022-03-26T15:46:00Z,30.51,8.2,-94.52,8.040029956623538,-87.40642819607856
2022-04-04,2022-03-26T15:48:00Z,30.53,8.19,-94.41,8.038058284658783,-87.3781583437898
2022-04-04,2022-03-26T15:50:00Z,30.58,8.2,-94.82,8.04449628783023,-87.30748371306792
2022-04-04,2022-03-26T15:52:00Z,30.61,8.2,-94.72,8.042617404262952,-87.26507893463479
2022-04-04,2022-03-26T15:54:00Z,30.64,8.2,-94.97,8.046545213562673,-87.22267415620165
2022-04-04,2022-03-26T15:56:00Z,30.69,8.21,-95.42,8.053642604679206,-87.15199952547977
2022-04-04,2022-03-26T15:58:00Z,30.69,8.2,-95.03,8.047173701974188,-87.15199952547977
2022-04-04,2022-03-26T16:00:00Z,30.64,8.18,-93.57,8.02331968954558,-87.22267415620165
2022-04-04,2022-03-26T16:02:00Z,30.61,8.18,-93.61,8.02420106299099,-87.26507893463479
2022-04-04,2022-03-26T16:04:00Z,30.64,8.2,-94.77,8.043227281560231,-87.22267415620165
2022-04-04,2022-03-26T16:06:00Z,30.56,8.17,-93.17,8.017262632245059,-87.33575356535667
2022-04-04,2022-03-26T16:08:00Z,30.53,8.17,-92.82,8.011671170670295,-87.3781583437898
2022-04-04,2022-03-26T16:10:00Z,30.51,8.17,-92.92,8.013475137074783,-87.40642819607856
2022-04-04,2022-03-26T16:12:00Z,30.48,8.17,-93,8.015019594927404,-87.4488329745117
2022-04-04,2022-03-26T16:14:00Z,30.48,8.18,-93.41,8.021824939768806,-87.4488329745117
2022-04-04,2022-03-26T16:16:00Z,30.48,8.18,-93.58,8.02464666811768,-87.4488329745117
2022-04-04,2022-03-26T16:18:00Z,30.51,8.21,-95.33,8.053473334020095,-87.40642819607856
2022-04-04,2022-03-26T16:20:00Z,30.53,8.21,-95.57,8.057309260901956,-87.3781583437898
2022-04-04,2022-03-26T16:22:00Z,30.56,8.22,-95.89,8.062398393520937,-87.33575356535667
2022-04-04,2022-03-26T16:24:00Z,30.58,8.23,-96.3,8.069053834883078,-87.30748371306792
2022-04-04,2022-03-26T16:26:00Z,30.58,8.23,-96.46,8.071708704834737,-87.30748371306792
2022-04-04,2022-03-26T16:28:00Z,30.58,8.22,-95.99,8.063910024351738,-87.30748371306792
2022-04-04,2022-03-26T16:30:00Z,30.58,8.21,-95.64,8.058102496332484,-87.30748371306792
2022-04-04,2022-03-26T16:32:00Z,30.61,8.22,-95.92,8.062526962394804,-87.26507893463479
2022-04-04,2022-03-26T16:34:00Z,30.61,8.23,-96.57,8.07331130638289,-87.26507893463479
2022-04-04,2022-03-26T16:36:00Z,30.64,8.23,-96.32,8.068941254579157,-87.22267415620165
2022-04-04,2022-03-26T16:38:00Z,30.58,8.2,-94.6,8.040845841646698,-87.30748371306792
2022-04-04,2022-03-26T16:40:00Z,30.56,8.2,-94.57,8.040494274078231,-87.33575356535667
2022-04-04,2022-03-26T16:42:00Z,30.56,8.2,-94.66,8.041987736767506,-87.33575356535667
2022-04-04,2022-03-26T16:44:00Z,30.56,8.2,-94.74,8.043315259157973,-87.33575356535667
2022-04-04,2022-03-26T16:46:00Z,30.56,8.2,-94.66,8.041987736767506,-87.33575356535667
2022-04-04,2022-03-26T16:48:00Z,30.56,8.2,-94.69,8.042485557663932,-87.33575356535667
2022-04-04,2022-03-26T16:50:00Z,30.56,8.2,-94.69,8.042485557663932,-87.33575356535667
2022-04-04,2022-03-26T16:52:00Z,30.56,8.2,-94.69,8.042485557663932,-87.33575356535667
2022-04-04,2022-03-26T16:54:00Z,30.56,8.2,-94.74,8.043315259157973,-87.33575356535667
2022-04-04,2022-03-26T16:56:00Z,30.56,8.2,-94.66,8.041987736767506,-87.33575356535667
2022-04-04,2022-03-26T16:58:00Z,30.56,8.2,-94.75,8.043481199456782,-87.33575356535667
2022-04-04,2022-03-26T17:00:00Z,30.56,8.2,-94.74,8.043315259157973,-87.33575356535667
2022-04-04,2022-03-26T17:02:00Z,30.56,8.2,-94.92,8.046302184536525,-87.33575356535667
2022-04-04,2022-03-26T17:04:00Z,30.53,8.21,-95.21,8.051334819998901,-87.3781583437898
2022-04-04,2022-03-26T17:06:00Z,30.53,8.2,-94.8,8.044530595637092,-87.3781583437898
2022-04-04,2022-03-26T17:08:00Z,30.53,8.2,-94.85,8.045360379095849,-87.3781583437898
2022-04-04,2022-03-26T17:10:00Z,30.53,8.2,-94.69,8.042705072027825,-87.3781583437898
2022-04-04,2022-03-26T17:12:00Z,30.53,8.2,-94.66,8.04220720195257,-87.3781583437898
2022-04-04,2022-03-26T17:14:00Z,30.51,8.2,-94.58,8.041025762356616,-87.40642819607856
2022-04-04,2022-03-26T17:16:00Z,30.51,8.2,-94.49,8.039532053756998,-87.40642819607856
2022-04-04,2022-03-26T17:18:00Z,30.51,8.19,-94.3,8.036378668935585,-87.40642819607856
2022-04-04,2022-03-26T17:20:00Z,30.48,8.19,-94.32,8.036929485636307,-87.4488329745117
2022-04-04,2022-03-26T17:22:00Z,30.48,8.19,-94.22,8.035269645431088,-87.4488329745117
2022-04-04,2022-03-26T17:24:00Z,30.46,8.19,-94.22,8.035415448309402,-87.47710282680046
2022-04-04,2022-03-26T17:26:00Z,30.46,8.19,-94.02,8.03209554921839,-87.47710282680046
2022-04-04,2022-03-26T17:28:00Z,30.46,8.19,-94.05,8.032593534082043,-87.47710282680046
2022-04-04,2022-03-26T17:30:00Z,30.46,8.18,-93.8,8.02844366021828,-87.47710282680046
2022-04-04,2022-03-26T17:32:00Z,30.43,8.18,-93.74,8.027665594313735,-87.5195076052336
2022-04-04,2022-03-26T17:34:00Z,30.43,8.18,-93.69,8.026835537522262,-87.5195076052336
2022-04-04,2022-03-26T17:36:00Z,30.43,8.17,-93.11,8.017206878741172,-87.5195076052336
2022-04-04,2022-03-26T17:38:00Z,30.41,8.17,-93.27,8.020007806814462,-87.54777745752236
2022-04-04,2022-03-26T17:40:00Z,30.41,8.17,-93.14,8.017849516967432,-87.54777745752236
2022-04-04,2022-03-26T17:42:00Z,30.38,8.17,-92.8,8.012421093891342,-87.59018223595548
2022-04-04,2022-03-26T17:44:00Z,30.38,8.16,-92.41,8.00594558439346,-87.59018223595548
2022-04-04,2022-03-26T17:46:00Z,30.36,8.16,-92.13,8.001439981987561,-87.61845208824424
2022-04-04,2022-03-26T17:48:00Z,30.36,8.15,-91.92,7.997952939415083,-87.61845208824424
2022-04-04,2022-03-26T17:50:00Z,30.36,8.16,-92.27,8.00376467703588,-87.61845208824424
2022-04-04,2022-03-26T17:52:00Z,30.33,8.15,-91.94,7.998499935307786,-87.66085686667738
2022-04-04,2022-03-26T17:54:00Z,30.33,8.15,-91.86,7.997171406820871,-87.66085686667738
2022-04-04,2022-03-26T17:56:00Z,30.31,8.16,-92.32,8.004954116895709,-87.68912671896612
2022-04-04,2022-03-26T17:58:00Z,30.31,8.16,-92.25,8.003791577855777,-87.68912671896612
2022-04-04,2022-03-26T18:00:00Z,30.28,8.16,-92.24,8.003840863002784,-87.73153149739926
2022-04-04,2022-03-26T18:02:00Z,30.28,8.15,-91.96,7.99919024708402,-87.73153149739926
2022-04-04,2022-03-26T18:04:00Z,30.28,8.15,-91.92,7.99852587338134,-87.73153149739926
2022-04-04,2022-03-26T18:06:00Z,30.26,8.16,-92.24,8.003984428847149,-87.75980134968802
2022-04-04,2022-03-26T18:08:00Z,30.26,8.16,-92.11,8.001825071983616,-87.75980134968802
2022-04-04,2022-03-26T18:10:00Z,30.23,8.16,-92.47,8.008020542656437,-87.80220612812116
2022-04-04,2022-03-26T18:12:00Z,30.23,8.16,-92.36,8.006193213861982,-87.80220612812116
2022-04-04,2022-03-26T18:14:00Z,30.23,8.16,-92.24,8.00419976426803,-87.80220612812116
2022-04-04,2022-03-26T18:16:00Z,30.21,8.16,-92.63,8.01082245065246,-87.83047598040991
2022-04-04,2022-03-26T18:18:00Z,30.21,8.16,-92.46,8.007998210876062,-87.83047598040991
2022-04-04,2022-03-26T18:20:00Z,30.21,8.16,-92.52,8.00899500138538,-87.83047598040991
2022-04-04,2022-03-26T18:22:00Z,30.18,8.16,-92.61,8.010706103930259,-87.87288075884305
2022-04-04,2022-03-26T18:24:00Z,30.18,8.17,-92.69,8.01203528938903,-87.87288075884305
2022-04-04,2022-03-26T18:26:00Z,30.18,8.17,-92.74,8.01286603030076,-87.87288075884305
2022-04-04,2022-03-26T18:28:00Z,30.18,8.16,-92.47,8.008380029377411,-87.87288075884305
2022-04-04,2022-03-26T18:30:00Z,30.18,8.16,-92.13,8.002730991177637,-87.87288075884305
2022-04-04,2022-03-26T18:32:00Z,30.16,8.15,-92.02,8.0010466505523,-87.90115061113181
2022-04-04,2022-03-26T18:34:00Z,30.18,8.15,-91.61,7.9940912856956325,-87.87288075884305
2022-04-04,2022-03-26T18:36:00Z,30.18,8.15,-91.88,7.998577286618982,-87.87288075884305
2022-04-04,2022-03-26T18:38:00Z,30.16,8.15,-91.55,7.993237171065633,-87.90115061113181
2022-04-04,2022-03-26T18:40:00Z,30.16,8.15,-91.57,7.993569489341662,-87.90115061113181
2022-04-04,2022-03-26T18:42:00Z,30.16,8.15,-91.88,7.998720422620102,-87.90115061113181
2022-04-04,2022-03-26T18:44:00Z,30.16,8.15,-91.63,7.994566444169747,-87.90115061113181
2022-04-04,2022-03-26T18:46:00Z,30.16,8.15,-91.64,7.994732603307761,-87.90115061113181
2022-04-04,2022-03-26T18:48:00Z,30.16,8.16,-92.32,8.006031424692727,-87.90115061113181
2022-04-04,2022-03-26T18:50:00Z,30.16,8.16,-92.38,8.007028379520813,-87.90115061113181
2022-04-04,2022-03-26T18:52:00Z,30.16,8.16,-92.36,8.006696061244785,-87.90115061113181
2022-04-04,2022-03-26T18:54:00Z,30.13,8.16,-92.22,8.004585082854861,-87.94355538956493
2022-04-04,2022-03-26T18:56:00Z,30.13,8.16,-92.52,8.009570350081624,-87.94355538956493
2022-04-04,2022-03-26T18:58:00Z,30.13,8.16,-92.61,8.011065930249654,-87.94355538956493
2022-04-04,2022-03-26T19:00:00Z,30.13,8.16,-92.42,8.007908594339371,-87.94355538956493
2022-04-04,2022-03-26T19:02:00Z,30.13,8.16,-92.57,8.010401227952752,-87.94355538956493
2022-04-04,2022-03-26T19:04:00Z,30.13,8.17,-92.83,8.014721792882614,-87.94355538956493
2022-04-04,2022-03-26T19:06:00Z,30.13,8.17,-92.89,8.015718846327967,-87.94355538956493
2022-04-04,2022-03-26T19:08:00Z,30.13,8.17,-92.96,8.016882075347544,-87.94355538956493
2022-04-04,2022-03-26T19:10:00Z,30.11,8.18,-93.28,8.022344346326165,-87.9718252418537
2022-04-04,2022-03-26T19:12:00Z,30.11,8.18,-93.44,8.025003330862264,-87.9718252418537
2022-04-04,2022-03-26T19:14:00Z,30.11,8.18,-93.55,8.026831382730832,-87.9718252418537
2022-04-04,2022-03-26T19:16:00Z,30.11,8.18,-93.41,8.024504771261745,-87.9718252418537
2022-04-04,2022-03-26T19:18:00Z,30.11,8.19,-93.91,8.032814097937056,-87.9718252418537
2022-04-04,2022-03-26T19:20:00Z,30.08,8.19,-93.86,8.032201084954451,-88.01423002028683
2022-04-04,2022-03-26T19:22:00Z,30.08,8.19,-93.96,8.03386311470583,-88.01423002028683
2022-04-04,2022-03-26T19:24:00Z,30.08,8.18,-93.67,8.02904322842683,-88.01423002028683
2022-04-04,2022-03-26T19:26:00Z,30.08,8.19,-93.83,8.031702476029038,-88.01423002028683
2022-04-04,2022-03-26T19:28:00Z,30.08,8.18,-93.72,8.029874243302519,-88.01423002028683
2022-04-04,2022-03-26T19:30:00Z,30.08,8.18,-93.78,8.030871461153348,-88.01423002028683
2022-04-04,2022-03-26T19:32:00Z,30.08,8.18,-93.74,8.030206649252795,-88.01423002028683
2022-04-04,2022-03-26T19:34:00Z,30.06,8.18,-93.47,8.02586401273327,-88.04249987257558
2022-04-04,2022-03-26T19:36:00Z,30.06,8.18,-93.64,8.028689649679837,-88.04249987257558
2022-04-04,2022-03-26T19:38:00Z,30.06,8.18,-93.66,8.029022077555904,-88.04249987257558
2022-04-04,2022-03-26T19:40:00Z,30.03,8.18,-93.77,8.031068177293093,-88.08490465100871
2022-04-04,2022-03-26T19:42:00Z,30.03,8.18,-93.64,8.028907182286945,-88.08490465100871
2022-04-04,2022-03-26T19:44:00Z,30.03,8.18,-93.47,8.026081265740443,-88.08490465100871
2022-04-04,2022-03-26T19:46:00Z,30,8.18,-93.38,8.02480228203023,-88.12730942944185
2022-04-04,2022-03-26T19:48:00Z,30,8.18,-93.52,8.02712973772581,-88.12730942944185
2022-04-04,2022-03-26T19:50:00Z,30,8.18,-93.44,8.02579976304262,-88.12730942944185
2022-04-04,2022-03-26T19:52:00Z,29.98,8.18,-93.41,8.025445773513349,-88.15557928173061
2022-04-04,2022-03-26T19:54:00Z,29.98,8.18,-93.27,8.023118164256214,-88.15557928173061
2022-04-04,2022-03-26T19:56:00Z,29.98,8.18,-93.36,8.024614484492945,-88.15557928173061
2022-04-04,2022-03-26T19:58:00Z,29.95,8.18,-93.53,8.027658178496457,-88.19798406016375
2022-04-04,2022-03-26T20:00:00Z,29.95,8.18,-93.49,8.026993081457181,-88.19798406016375
2022-04-04,2022-03-26T20:02:00Z,29.95,8.18,-93.42,8.02582916163845,-88.19798406016375
2022-04-04,2022-03-26T20:04:00Z,29.93,8.18,-93.22,8.022648202168947,-88.2262539124525
2022-04-04,2022-03-26T20:06:00Z,29.93,8.18,-93.21,8.022481916936826,-88.2262539124525
2022-04-04,2022-03-26T20:08:00Z,29.93,8.17,-93.1,8.0206527793835,-88.2262539124525
2022-04-04,2022-03-26T20:10:00Z,29.9,8.17,-92.99,8.019040039238854,-88.26865869088564
2022-04-04,2022-03-26T20:12:00Z,29.9,8.17,-93.02,8.01953894431872,-88.26865869088564
2022-04-04,2022-03-26T20:14:00Z,29.9,8.17,-92.88,8.01721072061268,-88.26865869088564
2022-04-04,2022-03-26T20:16:00Z,29.88,8.17,-92.86,8.017022231077148,-88.29692854317439
2022-04-04,2022-03-26T20:18:00Z,29.88,8.17,-92.71,8.014527541038978,-88.29692854317439
2022-04-04,2022-03-26T20:20:00Z,29.88,8.17,-92.71,8.014527541038978,-88.29692854317439
2022-04-04,2022-03-26T20:22:00Z,29.88,8.16,-92.49,8.01086866231633,-88.29692854317439
2022-04-04,2022-03-26T20:24:00Z,29.88,8.16,-92.46,8.010369724308697,-88.29692854317439
2022-04-04,2022-03-26T20:26:00Z,29.85,8.16,-92.46,8.01058522382541,-88.33933332160751
2022-04-04,2022-03-26T20:28:00Z,29.85,8.16,-92.38,8.009254590738912,-88.33933332160751
2022-04-04,2022-03-26T20:30:00Z,29.85,8.16,-92.24,8.006925982837542,-88.33933332160751
2022-04-04,2022-03-26T20:32:00Z,29.85,8.16,-92.1,8.004597374936171,-88.33933332160751
2022-04-04,2022-03-26T20:34:00Z,29.83,8.16,-91.99,8.002910896302357,-88.36760317389628
2022-04-04,2022-03-26T20:36:00Z,29.83,8.15,-91.88,8.001081155033422,-88.36760317389628
2022-04-04,2022-03-26T20:38:00Z,29.83,8.15,-91.77,7.999251413764486,-88.36760317389628
2022-04-04,2022-03-26T20:40:00Z,29.8,8.15,-91.49,7.994807766967441,-88.41000795232941
2022-04-04,2022-03-26T20:42:00Z,29.8,8.14,-91.35,7.9924787747439225,-88.41000795232941
2022-04-04,2022-03-26T20:44:00Z,29.78,8.14,-91.22,7.990458418280481,-88.43827780461817
2022-04-04,2022-03-26T20:46:00Z,29.78,8.14,-91.3,7.991789358844996,-88.43827780461817
2022-04-04,2022-03-26T20:48:00Z,29.75,8.14,-91.13,7.989174367719231,-88.4806825830513
2022-04-04,2022-03-26T20:50:00Z,29.75,8.14,-90.96,7.986345838902564,-88.4806825830513
2022-04-04,2022-03-26T20:52:00Z,29.73,8.14,-90.88,7.985156654979861,-88.50895243534006
2022-04-04,2022-03-26T20:54:00Z,29.73,8.14,-90.85,7.984657469875354,-88.50895243534006
2022-04-04,2022-03-26T20:56:00Z,29.73,8.14,-90.77,7.9833263095966664,-88.50895243534006
2022-04-04,2022-03-26T20:58:00Z,29.7,8.13,-90.5,7.979045837094103,-88.5513572137732
2022-04-04,2022-03-26T21:00:00Z,29.7,8.13,-90.47,7.978546602540847,-88.5513572137732
2022-04-04,2022-03-26T21:02:00Z,29.68,8.13,-90.41,7.977689488165181,-88.57962706606196
2022-04-04,2022-03-26T21:04:00Z,29.65,8.13,-90.38,7.977402190317033,-88.6220318444951
2022-04-04,2022-03-26T21:06:00Z,29.68,8.13,-90.36,7.976857375624299,-88.57962706606196
2022-04-04,2022-03-26T21:08:00Z,29.65,8.13,-90.28,7.9757378003516735,-88.6220318444951
2022-04-04,2022-03-26T21:10:00Z,29.63,8.13,-90.39,7.97770994480729,-88.65030169678384
2022-04-04,2022-03-26T21:12:00Z,29.63,8.13,-90.24,7.975213194948428,-88.65030169678384
2022-04-04,2022-03-26T21:14:00Z,29.63,8.13,-90.19,7.974380944995473,-88.65030169678384
2022-04-04,2022-03-26T21:16:00Z,29.6,8.13,-90.25,7.975591374383015,-88.69270647521697
2022-04-04,2022-03-26T21:18:00Z,29.6,8.13,-90.17,7.974259642507842,-88.69270647521697
2022-04-04,2022-03-26T21:20:00Z,29.58,8.13,-90.19,7.974733653862929,-88.72097632750574
2022-04-04,2022-03-26T21:22:00Z,29.58,8.12,-90.07,7.972735924077929,-88.72097632750574
2022-04-04,2022-03-26T21:24:00Z,29.58,8.12,-90.03,7.972070014149596,-88.72097632750574
2022-04-04,2022-03-26T21:26:00Z,29.58,8.12,-89.91,7.970072284364595,-88.72097632750574
2022-04-04,2022-03-26T21:28:00Z,29.55,8.12,-89.85,7.969284463216094,-88.76338110593886
2022-04-04,2022-03-26T21:30:00Z,29.53,8.12,-89.88,7.969924665381766,-88.79165095822762
2022-04-04,2022-03-26T21:32:00Z,29.53,8.12,-89.78,7.968259615555181,-88.79165095822762
2022-04-04,2022-03-26T21:34:00Z,29.53,8.12,-89.75,7.967760100607205,-88.79165095822762
2022-04-04,2022-03-26T21:36:00Z,29.5,8.12,-89.72,7.967471389048168,-88.83405573666076
2022-04-04,2022-03-26T21:38:00Z,29.5,8.12,-89.67,7.9666387816113415,-88.83405573666076
2022-04-04,2022-03-26T21:40:00Z,29.5,8.12,-89.57,7.964973566737689,-88.83405573666076
2022-04-04,2022-03-26T21:42:00Z,29.5,8.11,-89.42,7.96247574442721,-88.83405573666076
2022-04-04,2022-03-26T21:44:00Z,29.48,8.11,-89.19,7.958785693963887,-88.86232558894952
2022-04-04,2022-03-26T21:46:00Z,29.48,8.11,-89.22,7.95928529144085,-88.86232558894952
2022-04-04,2022-03-26T21:48:00Z,29.45,8.11,-89.22,7.95949524361094,-88.90473036738265
2022-04-04,2022-03-26T21:50:00Z,29.45,8.11,-89.14,7.958162851591083,-88.90473036738265
2022-04-04,2022-03-26T21:52:00Z,29.45,8.11,-89.03,7.956330812563779,-88.90473036738265
2022-04-04,2022-03-26T21:54:00Z,29.45,8.11,-89.05,7.956663910568744,-88.90473036738265
2022-04-04,2022-03-26T21:56:00Z,29.43,8.11,-89.02,7.956304002879339,-88.93300021967141
2022-04-04,2022-03-26T21:58:00Z,29.43,8.11,-88.99,7.955804322846114,-88.93300021967141
2022-04-04,2022-03-26T22:00:00Z,29.43,8.1,-88.91,7.954471842757513,-88.93300021967141
2022-04-04,2022-03-26T22:02:00Z,29.43,8.1,-88.91,7.954471842757513,-88.93300021967141
2022-04-04,2022-03-26T22:04:00Z,29.43,8.1,-88.91,7.954471842757513,-88.93300021967141
2022-04-04,2022-03-26T22:06:00Z,29.4,8.11,-88.97,7.955680716274211,-88.97540499810455
2022-04-04,2022-03-26T22:08:00Z,29.4,8.11,-88.91,7.954681257114051,-88.97540499810455
2022-04-04,2022-03-26T22:10:00Z,29.4,8.1,-88.86,7.953848374480583,-88.97540499810455
2022-04-04,2022-03-26T22:12:00Z,29.4,8.1,-88.75,7.952016032686956,-88.97540499810455
2022-04-04,2022-03-26T22:14:00Z,29.4,8.1,-88.72,7.951516303106875,-88.97540499810455
2022-04-04,2022-03-26T22:16:00Z,29.38,8.1,-88.71,7.95148910727805,-89.0036748503933
2022-04-04,2022-03-26T22:18:00Z,29.38,8.1,-88.6,7.94965664434987,-89.0036748503933
2022-04-04,2022-03-26T22:20:00Z,29.38,8.1,-88.58,7.94932346927202,-89.0036748503933
2022-04-04,2022-03-26T22:22:00Z,29.38,8.1,-88.55,7.948823706655244,-89.0036748503933
2022-04-04,2022-03-26T22:24:00Z,29.38,8.1,-88.55,7.948823706655244,-89.0036748503933
2022-04-04,2022-03-26T22:26:00Z,29.4,8.1,-88.53,7.948351349099701,-88.97540499810455
2022-04-04,2022-03-26T22:28:00Z,29.38,8.1,-88.41,7.9464914811102885,-89.0036748503933
2022-04-04,2022-03-26T22:30:00Z,29.38,8.1,-88.36,7.945658543415662,-89.0036748503933
2022-04-04,2022-03-26T22:32:00Z,29.38,8.1,-88.33,7.945158780798885,-89.0036748503933
2022-04-04,2022-03-26T22:34:00Z,29.38,8.1,-88.49,7.947824181421692,-89.0036748503933
2022-04-04,2022-03-26T22:36:00Z,29.35,8.1,-88.44,7.94719985574845,-89.04607962882642
2022-04-04,2022-03-26T22:38:00Z,29.35,8.09,-88.28,7.944534190788393,-89.04607962882642
2022-04-04,2022-03-26T22:40:00Z,29.35,8.09,-88.3,7.9448673989084,-89.04607962882642
2022-04-04,2022-03-26T22:42:00Z,29.33,8.09,-88.24,7.944006620249165,-89.07434948111519
2022-04-04,2022-03-26T22:44:00Z,29.33,8.09,-88.03,7.9405077036557605,-89.07434948111519
2022-04-04,2022-03-26T22:46:00Z,29.33,8.09,-88.1,7.941674009186896,-89.07434948111519
2022-04-04,2022-03-26T22:48:00Z,29.3,8.09,-88.27,7.944714770600074,-89.11675425954832
2022-04-04,2022-03-26T22:50:00Z,29.3,8.09,-88.22,7.943881612587988,-89.11675425954832
2022-04-04,2022-03-26T22:52:00Z,29.3,8.09,-88.08,7.941548770154147,-89.11675425954832
2022-04-04,2022-03-26T22:54:00Z,29.3,8.09,-87.91,7.938716032913054,-89.11675425954832
2022-04-04,2022-03-26T22:56:00Z,29.3,8.09,-88.27,7.944714770600074,-89.11675425954832
2022-04-04,2022-03-26T22:58:00Z,29.3,8.09,-88.05,7.941048875346895,-89.11675425954832
2022-04-04,2022-03-26T23:00:00Z,29.3,8.09,-87.88,7.938216138105802,-89.11675425954832
2022-04-04,2022-03-26T23:02:00Z,29.3,8.09,-87.8,7.936883085286464,-89.11675425954832
2022-04-04,2022-03-26T23:04:00Z,29.3,8.09,-87.92,7.938882664515471,-89.11675425954832
2022-04-04,2022-03-26T23:06:00Z,29.28,8.09,-88.25,7.944520346796145,-89.14502411183707
2022-04-04,2022-03-26T23:08:00Z,29.28,8.09,-87.94,7.939354425516233,-89.14502411183707
2022-04-04,2022-03-26T23:10:00Z,29.28,8.09,-87.89,7.938521212406569,-89.14502411183707
2022-04-04,2022-03-26T23:12:00Z,29.28,8.09,-87.83,7.937521356674973,-89.14502411183707
2022-04-04,2022-03-26T23:14:00Z,29.28,8.09,-87.74,7.936021573077579,-89.14502411183707
2022-04-04,2022-03-26T23:16:00Z,29.28,8.08,-87.63,7.934188504236321,-89.14502411183707
2022-04-04,2022-03-26T23:18:00Z,29.25,8.09,-87.78,7.936895612734788,-89.18742889027021
2022-04-04,2022-03-26T23:20:00Z,29.25,8.08,-87.58,7.933562429656012,-89.18742889027021
2022-04-04,2022-03-26T23:22:00Z,29.25,8.08,-87.52,7.9325624747323795,-89.18742889027021
2022-04-04,2022-03-26T23:24:00Z,29.25,8.08,-87.6,7.93389574796389,-89.18742889027021
2022-04-04,2022-03-26T23:26:00Z,29.25,8.08,-87.63,7.934395725425706,-89.18742889027021
2022-04-04,2022-03-26T23:28:00Z,29.25,8.08,-87.49,7.932062497270563,-89.18742889027021
