"","date","E_Conductivity","TempInSitu","CT_Serial","EC_Cal.1","EC_Cal.2","AbsPressure","WL_TempInSitu","Depth","WL_Serial","Pres_dbar","alpha","SC_Cal.1","SC_Cal.2","Salinity"
"4714",2021-05-13 08:41:48,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4715",2021-05-13 08:41:51,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4716",2021-05-13 08:41:54,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4717",2021-05-13 08:41:57,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4718",2021-05-13 08:42:03,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4719",2021-05-13 08:42:06,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4720",2021-05-13 08:42:09,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4721",2021-05-13 08:42:12,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4722",2021-05-13 08:42:15,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4723",2021-05-13 08:42:18,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4724",2021-05-13 08:42:21,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4725",2021-05-13 08:42:24,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4726",2021-05-13 08:42:27,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4727",2021-05-13 08:42:33,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4728",2021-05-13 08:42:36,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4729",2021-05-13 08:42:39,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4730",2021-05-13 08:42:42,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4731",2021-05-13 08:42:45,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4732",2021-05-13 08:42:48,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4733",2021-05-13 08:42:51,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4734",2021-05-13 08:42:54,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4735",2021-05-13 08:42:57,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4736",2021-05-13 08:43:03,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4737",2021-05-13 08:43:06,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4738",2021-05-13 08:43:09,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4739",2021-05-13 08:43:12,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4740",2021-05-13 08:43:15,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4741",2021-05-13 08:43:18,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4742",2021-05-13 08:43:21,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4743",2021-05-13 08:43:24,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4744",2021-05-13 08:43:27,NA,NA,NA,NA,NA,101.604,26.195,-0.043,"WL_876",10.1604,NA,NA,NA,NA
"4745",2021-05-13 08:43:33,NA,NA,NA,NA,NA,101.587,26.195,-0.045,"WL_876",10.1587,NA,NA,NA,NA
"4746",2021-05-13 08:43:36,NA,NA,NA,NA,NA,101.573,26.292,-0.047,"WL_876",10.1573,NA,NA,NA,NA
"4747",2021-05-13 08:43:39,NA,NA,NA,NA,NA,101.59,26.292,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4748",2021-05-13 08:43:42,NA,NA,NA,NA,NA,101.59,26.292,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4749",2021-05-13 08:43:45,NA,NA,NA,NA,NA,101.59,26.292,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4750",2021-05-13 08:43:48,NA,NA,NA,NA,NA,101.59,26.292,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4751",2021-05-13 08:43:51,NA,NA,NA,NA,NA,101.607,26.292,-0.043,"WL_876",10.1607,NA,NA,NA,NA
"4752",2021-05-13 08:43:54,NA,NA,NA,NA,NA,101.59,26.292,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4753",2021-05-13 08:43:57,NA,NA,NA,NA,NA,101.59,26.292,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4754",2021-05-13 08:44:03,NA,NA,NA,NA,NA,101.59,26.292,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4755",2021-05-13 08:44:06,NA,NA,NA,NA,NA,101.59,26.292,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4756",2021-05-13 08:44:09,NA,NA,NA,NA,NA,101.59,26.292,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4757",2021-05-13 08:44:12,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4758",2021-05-13 08:44:15,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4759",2021-05-13 08:44:18,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4760",2021-05-13 08:44:21,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4761",2021-05-13 08:44:24,NA,NA,NA,NA,NA,101.609,26.39,-0.043,"WL_876",10.1609,NA,NA,NA,NA
"4762",2021-05-13 08:44:27,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4763",2021-05-13 08:44:33,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4764",2021-05-13 08:44:36,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4765",2021-05-13 08:44:39,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4766",2021-05-13 08:44:42,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4767",2021-05-13 08:44:45,NA,NA,NA,NA,NA,101.575,26.39,-0.046,"WL_876",10.1575,NA,NA,NA,NA
"4768",2021-05-13 08:44:48,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4769",2021-05-13 08:44:51,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4770",2021-05-13 08:44:54,NA,NA,NA,NA,NA,101.575,26.39,-0.046,"WL_876",10.1575,NA,NA,NA,NA
"4771",2021-05-13 08:44:57,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4772",2021-05-13 08:45:03,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4773",2021-05-13 08:45:06,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4774",2021-05-13 08:45:09,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4775",2021-05-13 08:45:12,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4776",2021-05-13 08:45:15,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4777",2021-05-13 08:45:18,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4778",2021-05-13 08:45:21,NA,NA,NA,NA,NA,101.592,26.39,-0.045,"WL_876",10.1592,NA,NA,NA,NA
"4779",2021-05-13 08:45:24,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4780",2021-05-13 08:45:27,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4781",2021-05-13 08:45:33,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4782",2021-05-13 08:45:36,NA,NA,NA,NA,NA,101.578,26.488,-0.046,"WL_876",10.1578,NA,NA,NA,NA
"4783",2021-05-13 08:45:39,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4784",2021-05-13 08:45:42,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4785",2021-05-13 08:45:45,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4786",2021-05-13 08:45:48,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4787",2021-05-13 08:45:51,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4788",2021-05-13 08:45:54,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4789",2021-05-13 08:45:57,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4790",2021-05-13 08:46:03,NA,NA,NA,NA,NA,101.612,26.488,-0.043,"WL_876",10.1612,NA,NA,NA,NA
"4791",2021-05-13 08:46:06,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4792",2021-05-13 08:46:09,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4793",2021-05-13 08:46:12,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4794",2021-05-13 08:46:15,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4795",2021-05-13 08:46:18,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4796",2021-05-13 08:46:21,NA,NA,NA,NA,NA,101.612,26.488,-0.043,"WL_876",10.1612,NA,NA,NA,NA
"4797",2021-05-13 08:46:24,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4798",2021-05-13 08:46:27,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4799",2021-05-13 08:46:33,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4800",2021-05-13 08:46:36,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4801",2021-05-13 08:46:39,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4802",2021-05-13 08:46:42,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4803",2021-05-13 08:46:45,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4804",2021-05-13 08:46:48,NA,NA,NA,NA,NA,101.595,26.488,-0.044,"WL_876",10.1595,NA,NA,NA,NA
"4805",2021-05-13 08:46:51,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4806",2021-05-13 08:46:54,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4807",2021-05-13 08:46:57,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4808",2021-05-13 08:47:03,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4809",2021-05-13 08:47:06,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4810",2021-05-13 08:47:09,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4811",2021-05-13 08:47:12,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4812",2021-05-13 08:47:15,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4813",2021-05-13 08:47:18,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4814",2021-05-13 08:47:21,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4815",2021-05-13 08:47:24,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4816",2021-05-13 08:47:27,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4817",2021-05-13 08:47:33,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4818",2021-05-13 08:47:36,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4819",2021-05-13 08:47:39,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4820",2021-05-13 08:47:42,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4821",2021-05-13 08:47:45,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4822",2021-05-13 08:47:48,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4823",2021-05-13 08:47:51,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4824",2021-05-13 08:47:54,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4825",2021-05-13 08:47:57,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4826",2021-05-13 08:48:03,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4827",2021-05-13 08:48:06,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4828",2021-05-13 08:48:09,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4829",2021-05-13 08:48:12,NA,NA,NA,NA,NA,101.597,26.585,-0.044,"WL_876",10.1597,NA,NA,NA,NA
"4830",2021-05-13 08:48:15,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4831",2021-05-13 08:48:18,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4832",2021-05-13 08:48:21,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4833",2021-05-13 08:48:24,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4834",2021-05-13 08:48:27,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4835",2021-05-13 08:48:33,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4836",2021-05-13 08:48:36,NA,NA,NA,NA,NA,101.58,26.585,-0.046,"WL_876",10.158,NA,NA,NA,NA
"4837",2021-05-13 08:48:39,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4838",2021-05-13 08:48:42,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4839",2021-05-13 08:48:45,NA,NA,NA,NA,NA,101.583,26.683,-0.046,"WL_876",10.1583,NA,NA,NA,NA
"4840",2021-05-13 08:48:48,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4841",2021-05-13 08:48:51,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4842",2021-05-13 08:48:54,NA,NA,NA,NA,NA,101.583,26.683,-0.046,"WL_876",10.1583,NA,NA,NA,NA
"4843",2021-05-13 08:48:57,NA,NA,NA,NA,NA,101.583,26.683,-0.046,"WL_876",10.1583,NA,NA,NA,NA
"4844",2021-05-13 08:49:03,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4845",2021-05-13 08:49:06,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4846",2021-05-13 08:49:09,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4847",2021-05-13 08:49:12,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4848",2021-05-13 08:49:15,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4849",2021-05-13 08:49:18,NA,NA,NA,NA,NA,101.617,26.683,-0.042,"WL_876",10.1617,NA,NA,NA,NA
"4850",2021-05-13 08:49:21,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4851",2021-05-13 08:49:24,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4852",2021-05-13 08:49:27,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4853",2021-05-13 08:49:33,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4854",2021-05-13 08:49:36,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4855",2021-05-13 08:49:39,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4856",2021-05-13 08:49:42,NA,NA,NA,NA,NA,101.583,26.683,-0.046,"WL_876",10.1583,NA,NA,NA,NA
"4857",2021-05-13 08:49:45,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4858",2021-05-13 08:49:48,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4859",2021-05-13 08:49:51,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4860",2021-05-13 08:49:54,NA,NA,NA,NA,NA,101.583,26.683,-0.046,"WL_876",10.1583,NA,NA,NA,NA
"4861",2021-05-13 08:49:57,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4862",2021-05-13 08:50:03,NA,NA,NA,NA,NA,101.583,26.683,-0.046,"WL_876",10.1583,NA,NA,NA,NA
"4863",2021-05-13 08:50:06,NA,NA,NA,NA,NA,101.6,26.683,-0.044,"WL_876",10.16,NA,NA,NA,NA
"4864",2021-05-13 08:50:09,NA,NA,NA,NA,NA,101.583,26.683,-0.046,"WL_876",10.1583,NA,NA,NA,NA
"4865",2021-05-13 08:50:12,NA,NA,NA,NA,NA,101.583,26.683,-0.046,"WL_876",10.1583,NA,NA,NA,NA
"4866",2021-05-13 08:50:15,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4867",2021-05-13 08:50:18,NA,NA,NA,NA,NA,101.602,26.781,-0.044,"WL_876",10.1602,NA,NA,NA,NA
"4868",2021-05-13 08:50:21,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4869",2021-05-13 08:50:24,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4870",2021-05-13 08:50:27,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4871",2021-05-13 08:50:33,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4872",2021-05-13 08:50:36,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4873",2021-05-13 08:50:39,NA,NA,NA,NA,NA,101.602,26.781,-0.044,"WL_876",10.1602,NA,NA,NA,NA
"4874",2021-05-13 08:50:42,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4875",2021-05-13 08:50:45,NA,NA,NA,NA,NA,101.602,26.781,-0.044,"WL_876",10.1602,NA,NA,NA,NA
"4876",2021-05-13 08:50:48,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4877",2021-05-13 08:50:51,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4878",2021-05-13 08:50:54,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4879",2021-05-13 08:50:57,NA,NA,NA,NA,NA,101.568,26.781,-0.047,"WL_876",10.1568,NA,NA,NA,NA
"4880",2021-05-13 08:51:03,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4881",2021-05-13 08:51:06,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4882",2021-05-13 08:51:09,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4883",2021-05-13 08:51:12,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4884",2021-05-13 08:51:15,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4885",2021-05-13 08:51:18,NA,NA,NA,NA,NA,101.602,26.781,-0.044,"WL_876",10.1602,NA,NA,NA,NA
"4886",2021-05-13 08:51:21,NA,NA,NA,NA,NA,101.602,26.781,-0.044,"WL_876",10.1602,NA,NA,NA,NA
"4887",2021-05-13 08:51:24,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4888",2021-05-13 08:51:27,NA,NA,NA,NA,NA,101.585,26.781,-0.045,"WL_876",10.1585,NA,NA,NA,NA
"4889",2021-05-13 08:51:33,NA,NA,NA,NA,NA,101.568,26.781,-0.047,"WL_876",10.1568,NA,NA,NA,NA
"4890",2021-05-13 08:51:36,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4891",2021-05-13 08:51:39,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4892",2021-05-13 08:51:42,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4893",2021-05-13 08:51:45,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4894",2021-05-13 08:51:48,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4895",2021-05-13 08:51:51,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4896",2021-05-13 08:51:54,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4897",2021-05-13 08:51:57,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4898",2021-05-13 08:52:03,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4899",2021-05-13 08:52:06,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4900",2021-05-13 08:52:09,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4901",2021-05-13 08:52:12,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4902",2021-05-13 08:52:15,NA,NA,NA,NA,NA,101.57,26.879,-0.047,"WL_876",10.157,NA,NA,NA,NA
"4903",2021-05-13 08:52:18,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4904",2021-05-13 08:52:21,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4905",2021-05-13 08:52:24,NA,NA,NA,NA,NA,101.57,26.879,-0.047,"WL_876",10.157,NA,NA,NA,NA
"4906",2021-05-13 08:52:27,NA,NA,NA,NA,NA,101.57,26.879,-0.047,"WL_876",10.157,NA,NA,NA,NA
"4907",2021-05-13 08:52:33,NA,NA,NA,NA,NA,101.57,26.879,-0.047,"WL_876",10.157,NA,NA,NA,NA
"4908",2021-05-13 08:52:36,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4909",2021-05-13 08:52:39,NA,NA,NA,NA,NA,101.588,26.879,-0.045,"WL_876",10.1588,NA,NA,NA,NA
"4910",2021-05-13 08:52:42,NA,NA,NA,NA,NA,101.573,26.977,-0.047,"WL_876",10.1573,NA,NA,NA,NA
"4911",2021-05-13 08:52:45,NA,NA,NA,NA,NA,101.573,26.977,-0.047,"WL_876",10.1573,NA,NA,NA,NA
"4912",2021-05-13 08:52:48,NA,NA,NA,NA,NA,101.573,26.977,-0.047,"WL_876",10.1573,NA,NA,NA,NA
"4913",2021-05-13 08:52:51,NA,NA,NA,NA,NA,101.59,26.977,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4914",2021-05-13 08:52:54,NA,NA,NA,NA,NA,101.59,26.977,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4915",2021-05-13 08:52:57,NA,NA,NA,NA,NA,101.59,26.977,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4916",2021-05-13 08:53:03,NA,NA,NA,NA,NA,101.59,26.977,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4917",2021-05-13 08:53:06,NA,NA,NA,NA,NA,101.59,26.977,-0.045,"WL_876",10.159,NA,NA,NA,NA
"4918",2021-05-13 08:53:09,NA,NA,NA,NA,NA,101.59,26.977,-0.045,"WL_876",10.159,NA,NA,NA,NA
