"","date","E_Conductivity","TempInSitu","CT_Serial","EC_Cal.1","EC_Cal.2","AbsPressure","WL_TempInSitu","Depth","WL_Serial","Pres_dbar","alpha","SC_Cal.1","SC_Cal.2","Salinity"
"12279",2021-05-13 18:13:54,0,26.76,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97900772888889,-6603.7516751916,NA,NA
"12280",2021-05-13 18:13:57,0,26.76,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97900772888889,-6603.7516751916,NA,NA
"12281",2021-05-13 18:14:00,0,26.76,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.97900772888889,-6603.7516751916,NA,NA
"12282",2021-05-13 18:14:03,0,26.76,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97900772888889,-6603.7516751916,NA,NA
"12283",2021-05-13 18:14:06,0,26.76,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97900772888889,-6603.7516751916,NA,NA
"12284",2021-05-13 18:14:09,0,26.74,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97890908760943,-6606.28940308575,NA,NA
"12285",2021-05-13 18:14:12,0,26.74,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97890908760943,-6606.28940308575,NA,NA
"12286",2021-05-13 18:14:15,0,26.74,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.97890908760943,-6606.28940308575,NA,NA
"12287",2021-05-13 18:14:18,0,26.74,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97890908760943,-6606.28940308575,NA,NA
"12288",2021-05-13 18:14:21,0,26.74,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.97890908760943,-6606.28940308575,NA,NA
"12289",2021-05-13 18:14:24,0,26.73,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9788597669697,-6607.55890405243,NA,NA
"12290",2021-05-13 18:14:27,0,26.73,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9788597669697,-6607.55890405243,NA,NA
"12291",2021-05-13 18:14:30,0,26.73,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9788597669697,-6607.55890405243,NA,NA
"12292",2021-05-13 18:14:33,0,26.73,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9788597669697,-6607.55890405243,NA,NA
"12293",2021-05-13 18:14:36,0,26.73,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.9788597669697,-6607.55890405243,NA,NA
"12294",2021-05-13 18:14:39,0,26.73,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9788597669697,-6607.55890405243,NA,NA
"12295",2021-05-13 18:14:42,0,26.73,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9788597669697,-6607.55890405243,NA,NA
"12296",2021-05-13 18:14:45,0,26.73,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9788597669697,-6607.55890405243,NA,NA
"12297",2021-05-13 18:14:48,0,26.73,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9788597669697,-6607.55890405243,NA,NA
"12298",2021-05-13 18:14:51,0,26.73,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9788597669697,-6607.55890405243,NA,NA
"12299",2021-05-13 18:14:54,0,26.72,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97881044632997,-6608.82882997691,NA,NA
"12300",2021-05-13 18:14:57,0,26.72,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97881044632997,-6608.82882997691,NA,NA
"12301",2021-05-13 18:15:00,0,26.72,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.97881044632997,-6608.82882997691,NA,NA
"12302",2021-05-13 18:15:03,0,26.72,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97881044632997,-6608.82882997691,NA,NA
"12303",2021-05-13 18:15:06,0,26.72,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97881044632997,-6608.82882997691,NA,NA
"12304",2021-05-13 18:15:09,0,26.7,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9787118050505,-6611.36995753426,NA,NA
"12305",2021-05-13 18:15:12,0,26.72,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97881044632997,-6608.82882997691,NA,NA
"12306",2021-05-13 18:15:15,0,26.7,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.9787118050505,-6611.36995753426,NA,NA
"12307",2021-05-13 18:15:18,0,26.7,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.9787118050505,-6611.36995753426,NA,NA
"12308",2021-05-13 18:15:21,0,26.7,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.9787118050505,-6611.36995753426,NA,NA
"12309",2021-05-13 18:15:24,0,26.7,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.9787118050505,-6611.36995753426,NA,NA
"12310",2021-05-13 18:15:27,0,26.7,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.9787118050505,-6611.36995753426,NA,NA
"12311",2021-05-13 18:15:30,0,26.7,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.9787118050505,-6611.36995753426,NA,NA
"12312",2021-05-13 18:15:33,0,26.7,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.9787118050505,-6611.36995753426,NA,NA
"12313",2021-05-13 18:15:36,0,26.7,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.9787118050505,-6611.36995753426,NA,NA
"12314",2021-05-13 18:15:39,0,26.69,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97866248441077,-6612.64115958499,NA,NA
"12315",2021-05-13 18:15:42,0,26.69,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97866248441077,-6612.64115958499,NA,NA
"12316",2021-05-13 18:15:45,0,26.69,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97866248441077,-6612.64115958499,NA,NA
"12317",2021-05-13 18:15:48,0,26.69,"CT_330",-6833.76388583726,NA,101.272,26.879,-0.002,"WL_872",10.1272,1.97866248441077,-6612.64115958499,NA,NA
"12318",2021-05-13 18:15:51,0,26.69,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97866248441077,-6612.64115958499,NA,NA
"12319",2021-05-13 18:15:54,0,26.69,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97866248441077,-6612.64115958499,NA,NA
"12320",2021-05-13 18:15:57,0,26.69,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97866248441077,-6612.64115958499,NA,NA
"12321",2021-05-13 18:16:00,0,26.69,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97866248441077,-6612.64115958499,NA,NA
"12322",2021-05-13 18:16:03,0,26.68,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97861316377104,-6613.91278742921,NA,NA
"12323",2021-05-13 18:16:06,0,26.68,"CT_330",-6833.76388583726,NA,101.288,26.879,-0.001,"WL_872",10.1288,1.97861316377104,-6613.91278742921,NA,NA
"12324",2021-05-13 18:16:09,0,26.68,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97861316377104,-6613.91278742921,NA,NA
"12325",2021-05-13 18:16:12,0,26.68,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97861316377104,-6613.91278742921,NA,NA
"12326",2021-05-13 18:16:15,0,26.68,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97861316377104,-6613.91278742921,NA,NA
"12327",2021-05-13 18:16:18,0,26.68,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97861316377104,-6613.91278742921,NA,NA
"12328",2021-05-13 18:16:21,0,26.68,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97861316377104,-6613.91278742921,NA,NA
"12329",2021-05-13 18:16:24,0,26.67,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97856384313131,-6615.18484127619,NA,NA
"12330",2021-05-13 18:16:27,0,26.67,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97856384313131,-6615.18484127619,NA,NA
"12331",2021-05-13 18:16:30,0,26.67,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97856384313131,-6615.18484127619,NA,NA
"12332",2021-05-13 18:16:33,0,26.67,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97856384313131,-6615.18484127619,NA,NA
"12333",2021-05-13 18:16:36,0,26.67,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97856384313131,-6615.18484127619,NA,NA
"12334",2021-05-13 18:16:39,0,26.67,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97856384313131,-6615.18484127619,NA,NA
"12335",2021-05-13 18:16:42,0,26.67,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97856384313131,-6615.18484127619,NA,NA
"12336",2021-05-13 18:16:45,0,26.65,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97846520185185,-6617.73022781614,NA,NA
"12337",2021-05-13 18:16:48,0,26.65,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97846520185185,-6617.73022781614,NA,NA
"12338",2021-05-13 18:16:51,0,26.65,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97846520185185,-6617.73022781614,NA,NA
"12339",2021-05-13 18:16:54,0,26.65,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97846520185185,-6617.73022781614,NA,NA
"12340",2021-05-13 18:16:57,0,26.65,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97846520185185,-6617.73022781614,NA,NA
"12341",2021-05-13 18:17:00,0,26.65,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97846520185185,-6617.73022781614,NA,NA
"12342",2021-05-13 18:17:03,0,26.65,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97846520185185,-6617.73022781614,NA,NA
"12343",2021-05-13 18:17:06,0,26.65,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97846520185185,-6617.73022781614,NA,NA
"12344",2021-05-13 18:17:09,0,26.65,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97846520185185,-6617.73022781614,NA,NA
"12345",2021-05-13 18:17:12,0,26.64,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97841588121212,-6619.00356092832,NA,NA
"12346",2021-05-13 18:17:15,0,26.64,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97841588121212,-6619.00356092832,NA,NA
"12347",2021-05-13 18:17:18,0,26.64,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97841588121212,-6619.00356092832,NA,NA
"12348",2021-05-13 18:17:21,0,26.64,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97841588121212,-6619.00356092832,NA,NA
"12349",2021-05-13 18:17:24,0,26.64,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97841588121212,-6619.00356092832,NA,NA
"12350",2021-05-13 18:17:27,0,26.64,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97841588121212,-6619.00356092832,NA,NA
"12351",2021-05-13 18:17:30,0,26.64,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97841588121212,-6619.00356092832,NA,NA
"12352",2021-05-13 18:17:33,0,26.63,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97836656057239,-6620.27732088169,NA,NA
"12353",2021-05-13 18:17:36,0,26.63,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97836656057239,-6620.27732088169,NA,NA
"12354",2021-05-13 18:17:39,0,26.63,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97836656057239,-6620.27732088169,NA,NA
"12355",2021-05-13 18:17:42,0,26.63,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97836656057239,-6620.27732088169,NA,NA
"12356",2021-05-13 18:17:45,0,26.63,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97836656057239,-6620.27732088169,NA,NA
"12357",2021-05-13 18:17:48,0,26.63,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97836656057239,-6620.27732088169,NA,NA
"12358",2021-05-13 18:17:51,0,26.63,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97836656057239,-6620.27732088169,NA,NA
"12359",2021-05-13 18:17:54,0,26.63,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97836656057239,-6620.27732088169,NA,NA
"12360",2021-05-13 18:17:57,0,26.63,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97836656057239,-6620.27732088169,NA,NA
"12361",2021-05-13 18:18:00,0,26.62,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97831723993266,-6621.55150788618,NA,NA
"12362",2021-05-13 18:18:03,0,26.62,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97831723993266,-6621.55150788618,NA,NA
"12363",2021-05-13 18:18:06,0,26.62,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97831723993266,-6621.55150788618,NA,NA
"12364",2021-05-13 18:18:09,0,26.62,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97831723993266,-6621.55150788618,NA,NA
"12365",2021-05-13 18:18:12,0,26.62,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97831723993266,-6621.55150788618,NA,NA
"12366",2021-05-13 18:18:15,0,26.62,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97831723993266,-6621.55150788618,NA,NA
"12367",2021-05-13 18:18:18,0,26.62,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97831723993266,-6621.55150788618,NA,NA
"12368",2021-05-13 18:18:21,0,26.6,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.9782185986532,-6624.10116388901,NA,NA
"12369",2021-05-13 18:18:24,0,26.6,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.9782185986532,-6624.10116388901,NA,NA
"12370",2021-05-13 18:18:27,0,26.6,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.9782185986532,-6624.10116388901,NA,NA
"12371",2021-05-13 18:18:30,0,26.6,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.9782185986532,-6624.10116388901,NA,NA
"12372",2021-05-13 18:18:33,0,26.6,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.9782185986532,-6624.10116388901,NA,NA
"12373",2021-05-13 18:18:36,0,26.6,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.9782185986532,-6624.10116388901,NA,NA
"12374",2021-05-13 18:18:39,0,26.6,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.9782185986532,-6624.10116388901,NA,NA
"12375",2021-05-13 18:18:42,0,26.6,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.9782185986532,-6624.10116388901,NA,NA
"12376",2021-05-13 18:18:45,0,26.59,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97816927801347,-6625.37663330794,NA,NA
"12377",2021-05-13 18:18:48,0,26.59,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97816927801347,-6625.37663330794,NA,NA
"12378",2021-05-13 18:18:51,0,26.59,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97816927801347,-6625.37663330794,NA,NA
"12379",2021-05-13 18:18:54,0,26.59,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97816927801347,-6625.37663330794,NA,NA
"12380",2021-05-13 18:18:57,0,26.59,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97816927801347,-6625.37663330794,NA,NA
"12381",2021-05-13 18:19:00,0,26.59,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97816927801347,-6625.37663330794,NA,NA
"12382",2021-05-13 18:19:03,0,26.59,"CT_330",-6833.76388583726,NA,101.286,26.781,-0.001,"WL_872",10.1286,1.97816927801347,-6625.37663330794,NA,NA
"12383",2021-05-13 18:19:06,0,26.59,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97816927801347,-6625.37663330794,NA,NA
"12384",2021-05-13 18:19:09,0,26.58,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97811995737374,-6626.65253061916,NA,NA
"12385",2021-05-13 18:19:12,0,26.58,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97811995737374,-6626.65253061916,NA,NA
"12386",2021-05-13 18:19:15,0,26.58,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97811995737374,-6626.65253061916,NA,NA
"12387",2021-05-13 18:19:18,0,26.58,"CT_330",-6833.76388583726,NA,101.302,26.781,0,"WL_872",10.1302,1.97811995737374,-6626.65253061916,NA,NA
"12388",2021-05-13 18:19:21,0,26.58,"CT_330",-6833.76388583726,NA,101.284,26.683,-0.001,"WL_872",10.1284,1.97811995737374,-6626.65253061916,NA,NA
"12389",2021-05-13 18:19:24,0,26.58,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97811995737374,-6626.65253061916,NA,NA
"12390",2021-05-13 18:19:27,0,26.58,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97811995737374,-6626.65253061916,NA,NA
"12391",2021-05-13 18:19:30,0,26.58,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97811995737374,-6626.65253061916,NA,NA
"12392",2021-05-13 18:19:33,0,26.58,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97811995737374,-6626.65253061916,NA,NA
"12393",2021-05-13 18:19:36,0,26.57,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97807063673401,-6627.9288560333,NA,NA
"12394",2021-05-13 18:19:39,0,26.58,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97811995737374,-6626.65253061916,NA,NA
"12395",2021-05-13 18:19:42,0,26.57,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97807063673401,-6627.9288560333,NA,NA
"12396",2021-05-13 18:19:45,0,26.57,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97807063673401,-6627.9288560333,NA,NA
"12397",2021-05-13 18:19:48,0,26.57,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97807063673401,-6627.9288560333,NA,NA
"12398",2021-05-13 18:19:51,0,26.57,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97807063673401,-6627.9288560333,NA,NA
"12399",2021-05-13 18:19:54,0,26.57,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97807063673401,-6627.9288560333,NA,NA
"12400",2021-05-13 18:19:57,0,26.57,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97807063673401,-6627.9288560333,NA,NA
"12401",2021-05-13 18:20:00,0,26.57,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97807063673401,-6627.9288560333,NA,NA
"12402",2021-05-13 18:20:03,0,26.55,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97797199545454,-6630.4827920136,NA,NA
"12403",2021-05-13 18:20:06,0,26.55,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97797199545454,-6630.4827920136,NA,NA
"12404",2021-05-13 18:20:09,0,26.55,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97797199545454,-6630.4827920136,NA,NA
"12405",2021-05-13 18:20:12,0,26.55,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97797199545454,-6630.4827920136,NA,NA
"12406",2021-05-13 18:20:15,0,26.55,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97797199545454,-6630.4827920136,NA,NA
"12407",2021-05-13 18:20:18,0,26.55,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97797199545454,-6630.4827920136,NA,NA
"12408",2021-05-13 18:20:21,0,26.55,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97797199545454,-6630.4827920136,NA,NA
"12409",2021-05-13 18:20:24,0,26.55,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97797199545454,-6630.4827920136,NA,NA
"12410",2021-05-13 18:20:27,0,26.54,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97792267481481,-6631.76040300171,NA,NA
"12411",2021-05-13 18:20:30,0,26.54,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97792267481481,-6631.76040300171,NA,NA
"12412",2021-05-13 18:20:33,0,26.54,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97792267481481,-6631.76040300171,NA,NA
"12413",2021-05-13 18:20:36,0,26.54,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97792267481481,-6631.76040300171,NA,NA
"12414",2021-05-13 18:20:39,0,26.54,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97792267481481,-6631.76040300171,NA,NA
"12415",2021-05-13 18:20:42,0,26.54,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97792267481481,-6631.76040300171,NA,NA
"12416",2021-05-13 18:20:45,0,26.54,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97792267481481,-6631.76040300171,NA,NA
"12417",2021-05-13 18:20:48,0,26.53,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97787335417508,-6633.03844293666,NA,NA
"12418",2021-05-13 18:20:51,0,26.54,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97792267481481,-6631.76040300171,NA,NA
"12419",2021-05-13 18:20:54,0,26.54,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97792267481481,-6631.76040300171,NA,NA
"12420",2021-05-13 18:20:57,0,26.53,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97787335417508,-6633.03844293666,NA,NA
"12421",2021-05-13 18:21:00,0,26.53,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97787335417508,-6633.03844293666,NA,NA
"12422",2021-05-13 18:21:03,0,26.53,"CT_330",-6833.76388583726,NA,101.3,26.683,0,"WL_872",10.13,1.97787335417508,-6633.03844293666,NA,NA
"12423",2021-05-13 18:21:06,0,26.53,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97787335417508,-6633.03844293666,NA,NA
"12424",2021-05-13 18:21:09,0,26.53,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97787335417508,-6633.03844293666,NA,NA
"12425",2021-05-13 18:21:12,0,26.52,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97782403353535,-6634.31691202978,NA,NA
"12426",2021-05-13 18:21:15,0,26.52,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97782403353535,-6634.31691202978,NA,NA
"12427",2021-05-13 18:21:18,0,26.52,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97782403353535,-6634.31691202978,NA,NA
"12428",2021-05-13 18:21:21,0,26.52,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97782403353535,-6634.31691202978,NA,NA
"12429",2021-05-13 18:21:24,0,26.52,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97782403353535,-6634.31691202978,NA,NA
"12430",2021-05-13 18:21:27,0,26.52,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97782403353535,-6634.31691202978,NA,NA
"12431",2021-05-13 18:21:30,0,26.52,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97782403353535,-6634.31691202978,NA,NA
"12432",2021-05-13 18:21:33,0,26.5,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97772539225589,-6636.87513853653,NA,NA
"12433",2021-05-13 18:21:36,0,26.5,"CT_330",-6833.76388583726,NA,101.316,26.683,0.002,"WL_872",10.1316,1.97772539225589,-6636.87513853653,NA,NA
