"","date","E_Conductivity","TempInSitu","CT_Serial","EC_Cal.1","EC_Cal.2","AbsPressure","WL_TempInSitu","Depth","WL_Serial","Pres_dbar","alpha","SC_Cal.1","SC_Cal.2","Salinity"
"2180",2021-05-13 09:48:57,0,33.69,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01318693222222,-385.265209922536,NA,NA
"2181",2021-05-13 09:49:00,0,33.7,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01323625286195,-385.197802258263,NA,NA
"2182",2021-05-13 09:49:03,0,33.71,"CT_739",-452.665795920794,NA,101.549,31.37,-0.049,"WL_876",10.1549,2.01328557350168,-385.130414945548,NA,NA
"2183",2021-05-13 09:49:06,0,33.71,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01328557350168,-385.130414945548,NA,NA
"2184",2021-05-13 09:49:09,0,33.72,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01333489414141,-385.063047975407,NA,NA
"2185",2021-05-13 09:49:12,0,33.74,"CT_739",-452.665795920794,NA,101.549,31.37,-0.049,"WL_876",10.1549,2.01343353542088,-384.928375026943,NA,NA
"2186",2021-05-13 09:49:15,0,33.74,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01343353542088,-384.928375026943,NA,NA
"2187",2021-05-13 09:49:18,0,33.75,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01348285606061,-384.861069030681,NA,NA
"2188",2021-05-13 09:49:21,0,33.75,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01348285606061,-384.861069030681,NA,NA
"2189",2021-05-13 09:49:24,0,33.76,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01353217670034,-384.793783341114,NA,NA
"2190",2021-05-13 09:49:27,0,33.76,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01353217670034,-384.793783341114,NA,NA
"2191",2021-05-13 09:49:30,0,33.77,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01358149734007,-384.726517949287,NA,NA
"2192",2021-05-13 09:49:33,0,33.77,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01358149734007,-384.726517949287,NA,NA
"2193",2021-05-13 09:49:36,0,33.77,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01358149734007,-384.726517949287,NA,NA
"2194",2021-05-13 09:49:39,0,33.77,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01358149734007,-384.726517949287,NA,NA
"2195",2021-05-13 09:49:42,0,33.78,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.0136308179798,-384.659272846247,NA,NA
"2196",2021-05-13 09:49:45,0,33.77,"CT_739",-452.665795920794,NA,101.566,31.37,-0.047,"WL_876",10.1566,2.01358149734007,-384.726517949287,NA,NA
"2197",2021-05-13 09:49:48,0,33.78,"CT_739",-452.665795920794,NA,101.549,31.37,-0.049,"WL_876",10.1549,2.0136308179798,-384.659272846247,NA,NA
"2198",2021-05-13 09:49:51,0,33.78,"CT_739",-452.665795920794,NA,101.549,31.37,-0.049,"WL_876",10.1549,2.0136308179798,-384.659272846247,NA,NA
"2199",2021-05-13 09:49:54,0,33.79,"CT_739",-452.665795920794,NA,101.552,31.472,-0.049,"WL_876",10.1552,2.01368013861953,-384.592048023049,NA,NA
"2200",2021-05-13 09:49:57,0,33.79,"CT_739",-452.665795920794,NA,101.552,31.472,-0.049,"WL_876",10.1552,2.01368013861953,-384.592048023049,NA,NA
"2201",2021-05-13 09:50:00,0,33.8,"CT_739",-452.665795920794,NA,101.569,31.472,-0.047,"WL_876",10.1569,2.01372945925926,-384.524843470752,NA,NA
"2202",2021-05-13 09:50:03,0,33.82,"CT_739",-452.665795920794,NA,101.552,31.472,-0.049,"WL_876",10.1552,2.01382810053872,-384.390495143123,NA,NA
"2203",2021-05-13 09:50:06,0,33.82,"CT_739",-452.665795920794,NA,101.552,31.472,-0.049,"WL_876",10.1552,2.01382810053872,-384.390495143123,NA,NA
"2204",2021-05-13 09:50:09,0,33.82,"CT_739",-452.665795920794,NA,101.552,31.472,-0.049,"WL_876",10.1552,2.01382810053872,-384.390495143123,NA,NA
"2205",2021-05-13 09:50:12,0,33.83,"CT_739",-452.665795920794,NA,101.569,31.472,-0.047,"WL_876",10.1569,2.01387742117845,-384.323351349936,NA,NA
"2206",2021-05-13 09:50:15,0,33.83,"CT_739",-452.665795920794,NA,101.552,31.472,-0.049,"WL_876",10.1552,2.01387742117845,-384.323351349936,NA,NA
"2207",2021-05-13 09:50:18,0,33.83,"CT_739",-452.665795920794,NA,101.569,31.472,-0.047,"WL_876",10.1569,2.01387742117845,-384.323351349936,NA,NA
"2208",2021-05-13 09:50:21,0,33.84,"CT_739",-452.665795920794,NA,101.552,31.472,-0.049,"WL_876",10.1552,2.01392674181818,-384.256227791938,NA,NA
"2209",2021-05-13 09:50:24,0,33.85,"CT_739",-452.665795920794,NA,101.552,31.472,-0.049,"WL_876",10.1552,2.01397606245791,-384.189124460215,NA,NA
"2210",2021-05-13 09:50:27,0,33.85,"CT_739",-452.665795920794,NA,101.554,31.574,-0.048,"WL_876",10.1554,2.01397606245791,-384.189124460215,NA,NA
"2211",2021-05-13 09:50:30,0,33.85,"CT_739",-452.665795920794,NA,101.554,31.574,-0.048,"WL_876",10.1554,2.01397606245791,-384.189124460215,NA,NA
"2212",2021-05-13 09:50:33,0,33.85,"CT_739",-452.665795920794,NA,101.572,31.574,-0.047,"WL_876",10.1572,2.01397606245791,-384.189124460215,NA,NA
"2213",2021-05-13 09:50:36,0,33.86,"CT_739",-452.665795920794,NA,101.572,31.574,-0.047,"WL_876",10.1572,2.01402538309764,-384.122041345857,NA,NA
"2214",2021-05-13 09:50:39,0,33.86,"CT_739",-452.665795920794,NA,101.572,31.574,-0.047,"WL_876",10.1572,2.01402538309764,-384.122041345857,NA,NA
"2215",2021-05-13 09:50:42,0,33.88,"CT_739",-452.665795920794,NA,101.572,31.574,-0.047,"WL_876",10.1572,2.0141240243771,-383.987935733626,NA,NA
"2216",2021-05-13 09:50:45,0,33.88,"CT_739",-452.665795920794,NA,101.572,31.574,-0.047,"WL_876",10.1572,2.0141240243771,-383.987935733626,NA,NA
"2217",2021-05-13 09:50:48,0,33.9,"CT_739",-452.665795920794,NA,101.572,31.574,-0.047,"WL_876",10.1572,2.01422266565657,-383.853910884072,NA,NA
"2218",2021-05-13 09:50:51,0,33.9,"CT_739",-452.665795920794,NA,101.554,31.574,-0.048,"WL_876",10.1554,2.01422266565657,-383.853910884072,NA,NA
"2219",2021-05-13 09:50:54,0,33.91,"CT_739",-452.665795920794,NA,101.554,31.574,-0.048,"WL_876",10.1554,2.0142719862963,-383.78692872308,NA,NA
"2220",2021-05-13 09:50:57,0,33.92,"CT_739",-452.665795920794,NA,101.557,31.676,-0.048,"WL_876",10.1557,2.01432130693603,-383.719966726106,NA,NA
"2221",2021-05-13 09:51:00,0,33.93,"CT_739",-452.665795920794,NA,101.574,31.676,-0.046,"WL_876",10.1574,2.01437062757576,-383.653024884276,NA,NA
"2222",2021-05-13 09:51:03,0,33.94,"CT_739",-452.665795920794,NA,101.574,31.676,-0.046,"WL_876",10.1574,2.01441994821549,-383.586103188722,NA,NA
"2223",2021-05-13 09:51:06,0,33.94,"CT_739",-452.665795920794,NA,101.574,31.676,-0.046,"WL_876",10.1574,2.01441994821549,-383.586103188722,NA,NA
"2224",2021-05-13 09:51:09,0,33.96,"CT_739",-452.665795920794,NA,101.557,31.676,-0.048,"WL_876",10.1557,2.01451858949495,-383.452320200997,NA,NA
"2225",2021-05-13 09:51:12,0,33.97,"CT_739",-452.665795920794,NA,101.574,31.676,-0.046,"WL_876",10.1574,2.01456791013468,-383.385458891115,NA,NA
"2226",2021-05-13 09:51:15,0,33.99,"CT_739",-452.665795920794,NA,101.574,31.676,-0.046,"WL_876",10.1574,2.01466655141414,-383.251796595078,NA,NA
"2227",2021-05-13 09:51:18,0,34,"CT_739",-452.665795920794,NA,101.574,31.676,-0.046,"WL_876",10.1574,2.01471587205387,-383.184995591242,NA,NA
"2228",2021-05-13 09:51:21,0,34.01,"CT_739",-452.665795920794,NA,101.574,31.676,-0.046,"WL_876",10.1574,2.0147651926936,-383.118214671752,NA,NA
"2229",2021-05-13 09:51:24,0,34,"CT_739",-452.665795920794,NA,101.577,31.778,-0.046,"WL_876",10.1577,2.01471587205387,-383.184995591242,NA,NA
"2230",2021-05-13 09:51:27,0,34.01,"CT_739",-452.665795920794,NA,101.577,31.778,-0.046,"WL_876",10.1577,2.0147651926936,-383.118214671752,NA,NA
"2231",2021-05-13 09:51:30,0,34.01,"CT_739",-452.665795920794,NA,101.577,31.778,-0.046,"WL_876",10.1577,2.0147651926936,-383.118214671752,NA,NA
"2232",2021-05-13 09:51:33,0,34.01,"CT_739",-452.665795920794,NA,101.577,31.778,-0.046,"WL_876",10.1577,2.0147651926936,-383.118214671752,NA,NA
"2233",2021-05-13 09:51:36,0,34.01,"CT_739",-452.665795920794,NA,101.56,31.778,-0.048,"WL_876",10.156,2.0147651926936,-383.118214671752,NA,NA
"2234",2021-05-13 09:51:39,0,34.01,"CT_739",-452.665795920794,NA,101.577,31.778,-0.046,"WL_876",10.1577,2.0147651926936,-383.118214671752,NA,NA
"2235",2021-05-13 09:51:42,0,34.03,"CT_739",-452.665795920794,NA,101.56,31.778,-0.048,"WL_876",10.156,2.01486383397306,-382.984713050505,NA,NA
"2236",2021-05-13 09:51:45,0,34.05,"CT_739",-452.665795920794,NA,101.577,31.778,-0.046,"WL_876",10.1577,2.01496247525253,-382.851291660785,NA,NA
"2237",2021-05-13 09:51:48,0,34.07,"CT_739",-452.665795920794,NA,101.56,31.778,-0.048,"WL_876",10.156,2.01506111653199,-382.717950432121,NA,NA
"2238",2021-05-13 09:51:51,0,34.09,"CT_739",-452.665795920794,NA,101.563,31.88,-0.048,"WL_876",10.1563,2.01515975781145,-382.584689294127,NA,NA
"2239",2021-05-13 09:51:54,0,34.09,"CT_739",-452.665795920794,NA,101.58,31.88,-0.046,"WL_876",10.158,2.01515975781145,-382.584689294127,NA,NA
"2240",2021-05-13 09:51:57,0,34.1,"CT_739",-452.665795920794,NA,101.563,31.88,-0.048,"WL_876",10.1563,2.01520907845118,-382.518088737157,NA,NA
"2241",2021-05-13 09:52:00,0,34.12,"CT_739",-452.665795920794,NA,101.563,31.88,-0.048,"WL_876",10.1563,2.01530771973064,-382.384947603369,NA,NA
"2242",2021-05-13 09:52:03,0,34.12,"CT_739",-452.665795920794,NA,101.563,31.88,-0.048,"WL_876",10.1563,2.01530771973064,-382.384947603369,NA,NA
"2243",2021-05-13 09:52:06,0,34.13,"CT_739",-452.665795920794,NA,101.563,31.88,-0.048,"WL_876",10.1563,2.01535704037037,-382.318407009006,NA,NA
"2244",2021-05-13 09:52:09,0,34.15,"CT_739",-452.665795920794,NA,101.58,31.88,-0.046,"WL_876",10.158,2.01545568164983,-382.185385721514,NA,NA
"2245",2021-05-13 09:52:12,0,34.17,"CT_739",-452.665795920794,NA,101.563,31.88,-0.048,"WL_876",10.1563,2.01555432292929,-382.05244424396,NA,NA
"2246",2021-05-13 09:52:15,0,34.18,"CT_739",-452.665795920794,NA,101.563,31.88,-0.048,"WL_876",10.1563,2.01560364356902,-381.986003412038,NA,NA
"2247",2021-05-13 09:52:18,0,34.19,"CT_739",-452.665795920794,NA,101.58,31.88,-0.046,"WL_876",10.158,2.01565296420875,-381.919582506365,NA,NA
"2248",2021-05-13 09:52:21,0,34.2,"CT_739",-452.665795920794,NA,101.58,31.88,-0.046,"WL_876",10.158,2.01570228484848,-381.853181518206,NA,NA
"2249",2021-05-13 09:52:24,0,34.23,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01585024676768,-381.654097971544,NA,NA
"2250",2021-05-13 09:52:27,0,34.23,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01585024676768,-381.654097971544,NA,NA
"2251",2021-05-13 09:52:30,0,34.25,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01594888804714,-381.521475034768,NA,NA
"2252",2021-05-13 09:52:33,0,34.26,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01599820868687,-381.455193368551,NA,NA
"2253",2021-05-13 09:52:36,0,34.28,"CT_739",-452.665795920794,NA,101.582,31.983,-0.046,"WL_876",10.1582,2.01609684996633,-381.322689596964,NA,NA
"2254",2021-05-13 09:52:39,0,34.29,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01614617060606,-381.256467474211,NA,NA
"2255",2021-05-13 09:52:42,0,34.32,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01629413252525,-381.057920053921,NA,NA
"2256",2021-05-13 09:52:45,0,34.33,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01634345316498,-380.991777200901,NA,NA
"2257",2021-05-13 09:52:48,0,34.34,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01639277380471,-380.925654143642,NA,NA
"2258",2021-05-13 09:52:51,0,34.35,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01644209444444,-380.859550873485,NA,NA
"2259",2021-05-13 09:52:54,0,34.36,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01649141508417,-380.793467381776,NA,NA
"2260",2021-05-13 09:52:57,0,34.37,"CT_739",-452.665795920794,NA,101.565,31.983,-0.047,"WL_876",10.1565,2.01654073572391,-380.727403659867,NA,NA
"2261",2021-05-13 09:53:00,0,34.4,"CT_739",-452.665795920794,NA,101.568,32.086,-0.047,"WL_876",10.1568,2.0166886976431,-380.529331026523,NA,NA
"2262",2021-05-13 09:53:03,0,34.41,"CT_739",-452.665795920794,NA,101.568,32.086,-0.047,"WL_876",10.1568,2.01673801828283,-380.463346297424,NA,NA
"2263",2021-05-13 09:53:06,0,34.42,"CT_739",-452.665795920794,NA,101.568,32.086,-0.047,"WL_876",10.1568,2.01678733892256,-380.397381294956,NA,NA
"2264",2021-05-13 09:53:09,0,34.43,"CT_739",-452.665795920794,NA,101.568,32.086,-0.047,"WL_876",10.1568,2.01683665956229,-380.3314360105,NA,NA
"2265",2021-05-13 09:53:12,0,34.44,"CT_739",-452.665795920794,NA,101.585,32.086,-0.045,"WL_876",10.1585,2.01688598020202,-380.265510435442,NA,NA
"2266",2021-05-13 09:53:15,0,34.45,"CT_739",-452.665795920794,NA,101.585,32.086,-0.045,"WL_876",10.1585,2.01693530084175,-380.199604561173,NA,NA
"2267",2021-05-13 09:53:18,0,34.46,"CT_739",-452.665795920794,NA,101.585,32.086,-0.045,"WL_876",10.1585,2.01698462148148,-380.133718379091,NA,NA
"2268",2021-05-13 09:53:21,0,34.48,"CT_739",-452.665795920794,NA,101.568,32.086,-0.047,"WL_876",10.1568,2.01708326276094,-380.002005057092,NA,NA
"2269",2021-05-13 09:53:24,0,34.48,"CT_739",-452.665795920794,NA,101.568,32.086,-0.047,"WL_876",10.1568,2.01708326276094,-380.002005057092,NA,NA
"2270",2021-05-13 09:53:27,0,34.49,"CT_739",-452.665795920794,NA,101.568,32.086,-0.047,"WL_876",10.1568,2.01713258340067,-379.936177899994,NA,NA
"2271",2021-05-13 09:53:30,0,34.5,"CT_739",-452.665795920794,NA,101.568,32.086,-0.047,"WL_876",10.1568,2.0171819040404,-379.870370400716,NA,NA
"2272",2021-05-13 09:53:33,0,34.51,"CT_739",-452.665795920794,NA,101.568,32.086,-0.047,"WL_876",10.1568,2.01723122468013,-379.80458255068,NA,NA
"2273",2021-05-13 09:53:36,0,34.52,"CT_739",-452.665795920794,NA,101.571,32.188,-0.047,"WL_876",10.1571,2.01728054531986,-379.738814341311,NA,NA
"2274",2021-05-13 09:53:39,0,34.52,"CT_739",-452.665795920794,NA,101.571,32.188,-0.047,"WL_876",10.1571,2.01728054531986,-379.738814341311,NA,NA
"2275",2021-05-13 09:53:42,0,34.52,"CT_739",-452.665795920794,NA,101.571,32.188,-0.047,"WL_876",10.1571,2.01728054531986,-379.738814341311,NA,NA
"2276",2021-05-13 09:53:45,0,34.53,"CT_739",-452.665795920794,NA,101.553,32.188,-0.049,"WL_876",10.1553,2.0173298659596,-379.673065764041,NA,NA
"2277",2021-05-13 09:53:48,0,34.54,"CT_739",-452.665795920794,NA,101.571,32.188,-0.047,"WL_876",10.1571,2.01737918659933,-379.607336810306,NA,NA
"2278",2021-05-13 09:53:51,0,34.56,"CT_739",-452.665795920794,NA,101.588,32.188,-0.045,"WL_876",10.1588,2.01747782787879,-379.475937739208,NA,NA
"2279",2021-05-13 09:53:54,0,34.57,"CT_739",-452.665795920794,NA,101.571,32.188,-0.047,"WL_876",10.1571,2.01752714851852,-379.410267604742,NA,NA
"2280",2021-05-13 09:53:57,0,34.58,"CT_739",-452.665795920794,NA,101.571,32.188,-0.047,"WL_876",10.1571,2.01757646915825,-379.344617059605,NA,NA
"2281",2021-05-13 09:54:00,0,34.59,"CT_739",-452.665795920794,NA,101.571,32.188,-0.047,"WL_876",10.1571,2.01762578979798,-379.278986095256,NA,NA
"2282",2021-05-13 09:54:03,0,34.6,"CT_739",-452.665795920794,NA,101.588,32.188,-0.045,"WL_876",10.1588,2.01767511043771,-379.213374703162,NA,NA
"2283",2021-05-13 09:54:06,0,34.61,"CT_739",-452.665795920794,NA,101.571,32.188,-0.047,"WL_876",10.1571,2.01772443107744,-379.147782874794,NA,NA
"2284",2021-05-13 09:54:09,0,34.62,"CT_739",-452.665795920794,NA,101.571,32.188,-0.047,"WL_876",10.1571,2.01777375171717,-379.082210601626,NA,NA
"2285",2021-05-13 09:54:12,0,34.64,"CT_739",-452.665795920794,NA,101.571,32.188,-0.047,"WL_876",10.1571,2.01787239299663,-378.95112468682,NA,NA
"2286",2021-05-13 09:54:15,0,34.65,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01792171363636,-378.885611028157,NA,NA
"2287",2021-05-13 09:54:18,0,34.66,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01797103427609,-378.820116890647,NA,NA
"2288",2021-05-13 09:54:21,0,34.67,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01802035491582,-378.754642265788,NA,NA
"2289",2021-05-13 09:54:24,0,34.67,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01802035491582,-378.754642265788,NA,NA
"2290",2021-05-13 09:54:27,0,34.68,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01806967555556,-378.689187145088,NA,NA
"2291",2021-05-13 09:54:30,0,34.69,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01811899619529,-378.623751520054,NA,NA
"2292",2021-05-13 09:54:33,0,34.7,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01816831683502,-378.558335382203,NA,NA
"2293",2021-05-13 09:54:36,0,34.72,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01826695811448,-378.427561534132,NA,NA
"2294",2021-05-13 09:54:39,0,34.72,"CT_739",-452.665795920794,NA,101.591,32.291,-0.045,"WL_876",10.1591,2.01826695811448,-378.427561534132,NA,NA
"2295",2021-05-13 09:54:42,0,34.72,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01826695811448,-378.427561534132,NA,NA
"2296",2021-05-13 09:54:45,0,34.72,"CT_739",-452.665795920794,NA,101.591,32.291,-0.045,"WL_876",10.1591,2.01826695811448,-378.427561534132,NA,NA
"2297",2021-05-13 09:54:48,0,34.73,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01831627875421,-378.362203806966,NA,NA
"2298",2021-05-13 09:54:51,0,34.73,"CT_739",-452.665795920794,NA,101.591,32.291,-0.045,"WL_876",10.1591,2.01831627875421,-378.362203806966,NA,NA
"2299",2021-05-13 09:54:54,0,34.69,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01811899619529,-378.623751520054,NA,NA
"2300",2021-05-13 09:54:57,0,34.69,"CT_739",-452.665795920794,NA,101.591,32.291,-0.045,"WL_876",10.1591,2.01811899619529,-378.623751520054,NA,NA
"2301",2021-05-13 09:55:00,0,34.69,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01811899619529,-378.623751520054,NA,NA
"2302",2021-05-13 09:55:03,0,34.72,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01826695811448,-378.427561534132,NA,NA
"2303",2021-05-13 09:55:06,0,34.72,"CT_739",-452.665795920794,NA,101.591,32.291,-0.045,"WL_876",10.1591,2.01826695811448,-378.427561534132,NA,NA
"2304",2021-05-13 09:55:09,0,34.73,"CT_739",-452.665795920794,NA,101.573,32.291,-0.047,"WL_876",10.1573,2.01831627875421,-378.362203806966,NA,NA
"2305",2021-05-13 09:55:12,0,34.74,"CT_739",-452.665795920794,NA,101.591,32.291,-0.045,"WL_876",10.1591,2.01836559939394,-378.296865533091,NA,NA
"2306",2021-05-13 09:55:15,0,34.74,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.01836559939394,-378.296865533091,NA,NA
"2307",2021-05-13 09:55:18,0,34.76,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.0184642406734,-378.166247311374,NA,NA
"2308",2021-05-13 09:55:21,0,34.76,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.0184642406734,-378.166247311374,NA,NA
"2309",2021-05-13 09:55:24,0,34.77,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.01851356131313,-378.100967346626,NA,NA
"2310",2021-05-13 09:55:27,0,34.78,"CT_739",-452.665795920794,NA,101.559,32.394,-0.048,"WL_876",10.1559,2.01856288195286,-378.035706801355,NA,NA
"2311",2021-05-13 09:55:30,0,34.79,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.01861220259259,-377.97046566712,NA,NA
"2312",2021-05-13 09:55:33,0,34.81,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.01871084387205,-377.840041598019,NA,NA
"2313",2021-05-13 09:55:36,0,34.81,"CT_739",-452.665795920794,NA,101.559,32.394,-0.048,"WL_876",10.1559,2.01871084387205,-377.840041598019,NA,NA
"2314",2021-05-13 09:55:39,0,34.82,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.01876016451178,-377.774858646294,NA,NA
"2315",2021-05-13 09:55:42,0,34.82,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.01876016451178,-377.774858646294,NA,NA
"2316",2021-05-13 09:55:45,0,34.83,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.01880948515151,-377.709695071888,NA,NA
"2317",2021-05-13 09:55:48,0,34.83,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.01880948515151,-377.709695071888,NA,NA
"2318",2021-05-13 09:55:51,0,34.84,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.01885880579125,-377.644550866386,NA,NA
"2319",2021-05-13 09:55:54,0,34.84,"CT_739",-452.665795920794,NA,101.559,32.394,-0.048,"WL_876",10.1559,2.01885880579125,-377.644550866386,NA,NA
"2320",2021-05-13 09:55:57,0,34.85,"CT_739",-452.665795920794,NA,101.576,32.394,-0.046,"WL_876",10.1576,2.01890812643098,-377.579426021375,NA,NA
"2321",2021-05-13 09:56:00,0,34.85,"CT_739",-452.665795920794,NA,101.559,32.394,-0.048,"WL_876",10.1559,2.01890812643098,-377.579426021375,NA,NA
"2322",2021-05-13 09:56:03,0,34.86,"CT_739",-452.665795920794,NA,101.579,32.497,-0.046,"WL_876",10.1579,2.01895744707071,-377.514320528448,NA,NA
"2323",2021-05-13 09:56:06,0,34.86,"CT_739",-452.665795920794,NA,101.579,32.497,-0.046,"WL_876",10.1579,2.01895744707071,-377.514320528448,NA,NA
"2324",2021-05-13 09:56:09,0,34.86,"CT_739",-452.665795920794,NA,101.579,32.497,-0.046,"WL_876",10.1579,2.01895744707071,-377.514320528448,NA,NA
"2325",2021-05-13 09:56:12,0,34.86,"CT_739",-452.665795920794,NA,101.579,32.497,-0.046,"WL_876",10.1579,2.01895744707071,-377.514320528448,NA,NA
"2326",2021-05-13 09:56:15,0,34.87,"CT_739",-452.665795920794,NA,101.579,32.497,-0.046,"WL_876",10.1579,2.01900676771044,-377.449234379203,NA,NA
"2327",2021-05-13 09:56:18,0,34.87,"CT_739",-452.665795920794,NA,101.562,32.497,-0.048,"WL_876",10.1562,2.01900676771044,-377.449234379203,NA,NA
"2328",2021-05-13 09:56:21,0,34.87,"CT_739",-452.665795920794,NA,101.562,32.497,-0.048,"WL_876",10.1562,2.01900676771044,-377.449234379203,NA,NA
"2329",2021-05-13 09:56:24,0,34.87,"CT_739",-452.665795920794,NA,101.562,32.497,-0.048,"WL_876",10.1562,2.01900676771044,-377.449234379203,NA,NA
"2330",2021-05-13 09:56:27,0,34.89,"CT_739",-452.665795920794,NA,101.562,32.497,-0.048,"WL_876",10.1562,2.0191054089899,-377.319120078171,NA,NA
