"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"2467",2021-05-13 14:51:00,"CT_334_051321",29.02,41425.9,NA,NA,NA
"2468",2021-05-13 14:51:10,"CT_334_051321",29.03,41474.1,NA,NA,NA
"2469",2021-05-13 14:51:20,"CT_334_051321",29.03,41448.1,NA,NA,NA
"2470",2021-05-13 14:51:30,"CT_334_051321",29.03,41455.5,NA,NA,NA
"2471",2021-05-13 14:51:40,"CT_334_051321",29.03,41429.6,NA,NA,NA
"2472",2021-05-13 14:51:50,"CT_334_051321",29.02,41440.7,NA,NA,NA
"2473",2021-05-13 14:52:00,"CT_334_051321",29.02,41448.1,NA,NA,NA
"2474",2021-05-13 14:52:10,"CT_334_051321",29.02,41451.8,NA,NA,NA
"2475",2021-05-13 14:52:20,"CT_334_051321",29.03,41429.6,NA,NA,NA
"2476",2021-05-13 14:52:30,"CT_334_051321",29.03,41448.1,NA,NA,NA
"2477",2021-05-13 14:52:40,"CT_334_051321",29.02,41407.4,NA,NA,NA
"2478",2021-05-13 14:52:50,"CT_334_051321",29.02,41433.3,NA,NA,NA
"2479",2021-05-13 14:53:00,"CT_334_051321",29.03,41440.7,NA,NA,NA
"2480",2021-05-13 14:53:10,"CT_334_051321",29.04,41414.8,NA,NA,NA
"2481",2021-05-13 14:53:20,"CT_334_051321",29.03,41455.5,NA,NA,NA
"2482",2021-05-13 14:53:30,"CT_334_051321",29.03,41411.1,NA,NA,NA
"2483",2021-05-13 14:53:40,"CT_334_051321",29.02,41444.4,NA,NA,NA
"2484",2021-05-13 14:53:50,"CT_334_051321",29.03,41448.1,NA,NA,NA
"2485",2021-05-13 14:54:00,"CT_334_051321",29.03,41455.5,NA,NA,NA
"2486",2021-05-13 14:54:10,"CT_334_051321",29.04,41433.3,NA,NA,NA
"2487",2021-05-13 14:54:20,"CT_334_051321",29.03,41455.5,NA,NA,NA
"2488",2021-05-13 14:54:30,"CT_334_051321",29.02,41444.4,NA,NA,NA
"2489",2021-05-13 14:54:40,"CT_334_051321",29.04,41444.4,NA,NA,NA
"2490",2021-05-13 14:54:50,"CT_334_051321",29.04,41474.1,NA,NA,NA
"2491",2021-05-13 14:55:00,"CT_334_051321",29.04,41466.6,NA,NA,NA
"2492",2021-05-13 14:55:10,"CT_334_051321",29.03,41455.5,NA,NA,NA
"2493",2021-05-13 14:55:20,"CT_334_051321",29.04,41448.1,NA,NA,NA
"2494",2021-05-13 14:55:30,"CT_334_051321",29.04,41440.7,NA,NA,NA
"2495",2021-05-13 14:55:40,"CT_334_051321",29.04,41433.3,NA,NA,NA
"2496",2021-05-13 14:55:50,"CT_334_051321",29.04,41422.2,NA,NA,NA
"2497",2021-05-13 14:56:00,"CT_334_051321",29.03,41466.6,NA,NA,NA
"2498",2021-05-13 14:56:10,"CT_334_051321",29.03,41448.1,NA,NA,NA
"2499",2021-05-13 14:56:20,"CT_334_051321",29.03,41414.8,NA,NA,NA
"2500",2021-05-13 14:56:30,"CT_334_051321",29.03,41440.7,NA,NA,NA
"2501",2021-05-13 14:56:40,"CT_334_051321",29.04,41414.8,NA,NA,NA
"2502",2021-05-13 14:56:50,"CT_334_051321",29.03,41422.2,NA,NA,NA
"2503",2021-05-13 14:57:00,"CT_334_051321",29.03,41407.4,NA,NA,NA
"2504",2021-05-13 14:57:10,"CT_334_051321",29.03,41433.3,NA,NA,NA
"2505",2021-05-13 14:57:20,"CT_334_051321",29.03,41448.1,NA,NA,NA
"2506",2021-05-13 14:57:30,"CT_334_051321",29.04,41440.7,NA,NA,NA
"2507",2021-05-13 14:57:40,"CT_334_051321",29.05,41440.7,NA,NA,NA
"2508",2021-05-13 14:57:50,"CT_334_051321",29.04,41433.3,NA,NA,NA
"2509",2021-05-13 14:58:00,"CT_334_051321",29.04,41440.7,NA,NA,NA
"2510",2021-05-13 14:58:10,"CT_334_051321",29.03,41414.8,NA,NA,NA
"2511",2021-05-13 14:58:20,"CT_334_051321",29.04,41440.7,NA,NA,NA
"2512",2021-05-13 14:58:30,"CT_334_051321",29.04,41440.7,NA,NA,NA
"2513",2021-05-13 14:58:40,"CT_334_051321",29.04,41414.8,NA,NA,NA
"2514",2021-05-13 14:58:50,"CT_334_051321",29.04,41422.2,NA,NA,NA
"2515",2021-05-13 14:59:00,"CT_334_051321",29.04,41422.2,NA,NA,NA
"2516",2021-05-13 14:59:10,"CT_334_051321",29.04,41407.4,NA,NA,NA
"2517",2021-05-13 14:59:20,"CT_334_051321",29.04,41411.1,NA,NA,NA
"2518",2021-05-13 14:59:30,"CT_334_051321",29.04,41396.3,NA,NA,NA
"2519",2021-05-13 14:59:40,"CT_334_051321",29.04,41433.3,NA,NA,NA
"2520",2021-05-13 14:59:50,"CT_334_051321",29.04,41388.9,NA,NA,NA
"2521",2021-05-13 15:00:00,"CT_334_051321",29.05,41381.5,NA,NA,NA
"2522",2021-05-13 15:00:10,"CT_334_051321",29.04,41400,NA,NA,NA
"2523",2021-05-13 15:00:20,"CT_334_051321",29.04,41418.5,NA,NA,NA
"2524",2021-05-13 15:00:30,"CT_334_051321",29.04,41418.5,NA,NA,NA
"2525",2021-05-13 15:00:40,"CT_334_051321",29.04,41414.8,NA,NA,NA
"2526",2021-05-13 15:00:50,"CT_334_051321",29.05,41392.6,NA,NA,NA
"2527",2021-05-13 15:01:00,"CT_334_051321",29.03,41433.3,NA,NA,NA
"2528",2021-05-13 15:01:10,"CT_334_051321",29.04,41433.3,NA,NA,NA
"2529",2021-05-13 15:01:20,"CT_334_051321",29.04,41407.4,NA,NA,NA
"2530",2021-05-13 15:01:30,"CT_334_051321",29.05,41414.8,NA,NA,NA
"2531",2021-05-13 15:01:40,"CT_334_051321",29.04,41418.5,NA,NA,NA
"2532",2021-05-13 15:01:50,"CT_334_051321",29.03,41407.4,NA,NA,NA
"2533",2021-05-13 15:02:00,"CT_334_051321",29.04,41411.1,NA,NA,NA
"2534",2021-05-13 15:02:10,"CT_334_051321",29.04,41422.2,NA,NA,NA
"2535",2021-05-13 15:02:20,"CT_334_051321",29.05,41403.7,NA,NA,NA
"2536",2021-05-13 15:02:30,"CT_334_051321",29.05,41396.3,NA,NA,NA
"2537",2021-05-13 15:02:40,"CT_334_051321",29.05,41422.2,NA,NA,NA
"2538",2021-05-13 15:02:50,"CT_334_051321",29.04,41396.3,NA,NA,NA
"2539",2021-05-13 15:03:00,"CT_334_051321",29.04,41418.5,NA,NA,NA
"2540",2021-05-13 15:03:10,"CT_334_051321",29.04,41400,NA,NA,NA
"2541",2021-05-13 15:03:20,"CT_334_051321",29.03,41418.5,NA,NA,NA
"2542",2021-05-13 15:03:30,"CT_334_051321",29.04,41418.5,NA,NA,NA
"2543",2021-05-13 15:03:40,"CT_334_051321",29.04,41403.7,NA,NA,NA
"2544",2021-05-13 15:03:50,"CT_334_051321",29.05,41403.7,NA,NA,NA
"2545",2021-05-13 15:04:00,"CT_334_051321",29.05,41403.7,NA,NA,NA
"2546",2021-05-13 15:04:10,"CT_334_051321",29.04,41385.2,NA,NA,NA
"2547",2021-05-13 15:04:20,"CT_334_051321",29.04,41363.1,NA,NA,NA
"2548",2021-05-13 15:04:30,"CT_334_051321",29.04,41425.9,NA,NA,NA
"2549",2021-05-13 15:04:40,"CT_334_051321",29.03,41418.5,NA,NA,NA
"2550",2021-05-13 15:04:50,"CT_334_051321",29.04,41366.8,NA,NA,NA
"2551",2021-05-13 15:05:00,"CT_334_051321",29.04,41407.4,NA,NA,NA
"2552",2021-05-13 15:05:10,"CT_334_051321",29.04,41411.1,NA,NA,NA
"2553",2021-05-13 15:05:20,"CT_334_051321",29.05,41403.7,NA,NA,NA
"2554",2021-05-13 15:05:30,"CT_334_051321",29.05,41411.1,NA,NA,NA
"2555",2021-05-13 15:05:40,"CT_334_051321",29.04,41392.6,NA,NA,NA
"2556",2021-05-13 15:05:50,"CT_334_051321",29.04,41392.6,NA,NA,NA
"2557",2021-05-13 15:06:00,"CT_334_051321",29.05,41392.6,NA,NA,NA
"2558",2021-05-13 15:06:10,"CT_334_051321",29.05,41400,NA,NA,NA
"2559",2021-05-13 15:06:20,"CT_334_051321",29.03,41377.8,NA,NA,NA
"2560",2021-05-13 15:06:30,"CT_334_051321",29.04,41418.5,NA,NA,NA
"2561",2021-05-13 15:06:40,"CT_334_051321",29.04,41407.4,NA,NA,NA
"2562",2021-05-13 15:06:50,"CT_334_051321",29.04,41411.1,NA,NA,NA
"2563",2021-05-13 15:07:00,"CT_334_051321",29.04,41400,NA,NA,NA
"2564",2021-05-13 15:07:10,"CT_334_051321",29.03,41366.8,NA,NA,NA
"2565",2021-05-13 15:07:20,"CT_334_051321",29.04,41381.5,NA,NA,NA
"2566",2021-05-13 15:07:30,"CT_334_051321",29.04,41374.2,NA,NA,NA
"2567",2021-05-13 15:07:40,"CT_334_051321",29.04,41377.8,NA,NA,NA
"2568",2021-05-13 15:07:50,"CT_334_051321",29.04,41403.7,NA,NA,NA
"2569",2021-05-13 15:08:00,"CT_334_051321",29.04,41381.5,NA,NA,NA
"2570",2021-05-13 15:08:10,"CT_334_051321",29.05,41381.5,NA,NA,NA
"2571",2021-05-13 15:08:20,"CT_334_051321",29.05,41366.8,NA,NA,NA
"2572",2021-05-13 15:08:30,"CT_334_051321",29.04,41348.3,NA,NA,NA
"2573",2021-05-13 15:08:40,"CT_334_051321",29.04,41381.5,NA,NA,NA
"2574",2021-05-13 15:08:50,"CT_334_051321",29.03,41374.2,NA,NA,NA
"2575",2021-05-13 15:09:00,"CT_334_051321",29.03,41363.1,NA,NA,NA
"2576",2021-05-13 15:09:10,"CT_334_051321",29.05,41366.8,NA,NA,NA
"2577",2021-05-13 15:09:20,"CT_334_051321",29.05,41366.8,NA,NA,NA
"2578",2021-05-13 15:09:30,"CT_334_051321",29.04,41366.8,NA,NA,NA
"2579",2021-05-13 15:09:40,"CT_334_051321",29.03,41381.5,NA,NA,NA
"2580",2021-05-13 15:09:50,"CT_334_051321",29.05,41355.7,NA,NA,NA
"2581",2021-05-13 15:10:00,"CT_334_051321",29.05,41381.5,NA,NA,NA
"2582",2021-05-13 15:10:10,"CT_334_051321",29.04,41311.4,NA,NA,NA
"2583",2021-05-13 15:10:20,"CT_334_051321",29.03,41366.8,NA,NA,NA
"2584",2021-05-13 15:10:30,"CT_334_051321",29.04,41374.2,NA,NA,NA
"2585",2021-05-13 15:10:40,"CT_334_051321",29.03,41348.3,NA,NA,NA
"2586",2021-05-13 15:10:50,"CT_334_051321",29.03,41374.2,NA,NA,NA
"2587",2021-05-13 15:11:00,"CT_334_051321",29.05,41392.6,NA,NA,NA
"2588",2021-05-13 15:11:10,"CT_334_051321",29.04,41366.8,NA,NA,NA
"2589",2021-05-13 15:11:20,"CT_334_051321",29.05,41355.7,NA,NA,NA
"2590",2021-05-13 15:11:30,"CT_334_051321",29.04,41366.8,NA,NA,NA
"2591",2021-05-13 15:11:40,"CT_334_051321",29.05,41374.2,NA,NA,NA
"2592",2021-05-13 15:11:50,"CT_334_051321",29.04,41381.5,NA,NA,NA
"2593",2021-05-13 15:12:00,"CT_334_051321",29.04,41363.1,NA,NA,NA
"2594",2021-05-13 15:12:10,"CT_334_051321",29.04,41355.7,NA,NA,NA
"2595",2021-05-13 15:12:20,"CT_334_051321",29.05,41348.3,NA,NA,NA
"2596",2021-05-13 15:12:30,"CT_334_051321",29.04,41363.1,NA,NA,NA
"2597",2021-05-13 15:12:40,"CT_334_051321",29.04,41363.1,NA,NA,NA
"2598",2021-05-13 15:12:50,"CT_334_051321",29.04,41355.7,NA,NA,NA
"2599",2021-05-13 15:13:00,"CT_334_051321",29.05,41366.8,NA,NA,NA
"2600",2021-05-13 15:13:10,"CT_334_051321",29.05,41377.8,NA,NA,NA
"2601",2021-05-13 15:13:20,"CT_334_051321",29.05,41366.8,NA,NA,NA
"2602",2021-05-13 15:13:30,"CT_334_051321",29.07,41381.5,NA,NA,NA
"2603",2021-05-13 15:13:40,"CT_334_051321",29.05,41366.8,NA,NA,NA
"2604",2021-05-13 15:13:50,"CT_334_051321",29.05,41348.3,NA,NA,NA
"2605",2021-05-13 15:14:00,"CT_334_051321",29.04,41355.7,NA,NA,NA
"2606",2021-05-13 15:14:10,"CT_334_051321",29.05,41355.7,NA,NA,NA
"2607",2021-05-13 15:14:20,"CT_334_051321",29.05,41366.8,NA,NA,NA
"2608",2021-05-13 15:14:30,"CT_334_051321",29.04,41381.5,NA,NA,NA
"2609",2021-05-13 15:14:40,"CT_334_051321",29.05,41315.1,NA,NA,NA
"2610",2021-05-13 15:14:50,"CT_334_051321",29.04,41322.5,NA,NA,NA
"2611",2021-05-13 15:15:00,"CT_334_051321",29.05,41322.5,NA,NA,NA
"2612",2021-05-13 15:15:10,"CT_334_051321",29.04,41355.7,NA,NA,NA
"2613",2021-05-13 15:15:20,"CT_334_051321",29.04,41340.9,NA,NA,NA
"2614",2021-05-13 15:15:30,"CT_334_051321",29.04,41355.7,NA,NA,NA
"2615",2021-05-13 15:15:40,"CT_334_051321",29.05,41322.5,NA,NA,NA
"2616",2021-05-13 15:15:50,"CT_334_051321",29.07,41366.8,NA,NA,NA
"2617",2021-05-13 15:16:00,"CT_334_051321",29.05,41355.7,NA,NA,NA
"2618",2021-05-13 15:16:10,"CT_334_051321",29.05,41329.9,NA,NA,NA
"2619",2021-05-13 15:16:20,"CT_334_051321",29.05,41348.3,NA,NA,NA
"2620",2021-05-13 15:16:30,"CT_334_051321",29.04,41329.9,NA,NA,NA
"2621",2021-05-13 15:16:40,"CT_334_051321",29.05,41340.9,NA,NA,NA
"2622",2021-05-13 15:16:50,"CT_334_051321",29.05,41322.5,NA,NA,NA
"2623",2021-05-13 15:17:00,"CT_334_051321",29.05,41374.2,NA,NA,NA
"2624",2021-05-13 15:17:10,"CT_334_051321",29.05,41348.3,NA,NA,NA
"2625",2021-05-13 15:17:20,"CT_334_051321",29.04,41374.2,NA,NA,NA
"2626",2021-05-13 15:17:30,"CT_334_051321",29.05,41355.7,NA,NA,NA
"2627",2021-05-13 15:17:40,"CT_334_051321",29.05,41355.7,NA,NA,NA
"2628",2021-05-13 15:17:50,"CT_334_051321",29.07,41363.1,NA,NA,NA
"2629",2021-05-13 15:18:00,"CT_334_051321",29.05,41340.9,NA,NA,NA
"2630",2021-05-13 15:18:10,"CT_334_051321",29.05,41348.3,NA,NA,NA
"2631",2021-05-13 15:18:20,"CT_334_051321",29.07,41355.7,NA,NA,NA
"2632",2021-05-13 15:18:30,"CT_334_051321",29.07,41355.7,NA,NA,NA
"2633",2021-05-13 15:18:40,"CT_334_051321",29.07,41348.3,NA,NA,NA
"2634",2021-05-13 15:18:50,"CT_334_051321",29.07,41348.3,NA,NA,NA
"2635",2021-05-13 15:19:00,"CT_334_051321",29.07,41329.9,NA,NA,NA
"2636",2021-05-13 15:19:10,"CT_334_051321",29.07,41363.1,NA,NA,NA
"2637",2021-05-13 15:19:20,"CT_334_051321",29.07,41355.7,NA,NA,NA
"2638",2021-05-13 15:19:30,"CT_334_051321",29.05,41363.1,NA,NA,NA
"2639",2021-05-13 15:19:40,"CT_334_051321",29.08,41348.3,NA,NA,NA
"2640",2021-05-13 15:19:50,"CT_334_051321",29.07,41374.2,NA,NA,NA
"2641",2021-05-13 15:20:00,"CT_334_051321",29.07,41400,NA,NA,NA
"2642",2021-05-13 15:20:10,"CT_334_051321",29.08,41374.2,NA,NA,NA
"2643",2021-05-13 15:20:20,"CT_334_051321",29.07,41381.5,NA,NA,NA
"2644",2021-05-13 15:20:30,"CT_334_051321",29.07,41381.5,NA,NA,NA
"2645",2021-05-13 15:20:40,"CT_334_051321",29.08,41363.1,NA,NA,NA
"2646",2021-05-13 15:20:50,"CT_334_051321",29.08,41392.6,NA,NA,NA
"2647",2021-05-13 15:21:00,"CT_334_051321",29.08,41355.7,NA,NA,NA
"2648",2021-05-13 15:21:10,"CT_334_051321",29.07,41326.2,NA,NA,NA
"2649",2021-05-13 15:21:20,"CT_334_051321",29.08,41392.6,NA,NA,NA
"2650",2021-05-13 15:21:30,"CT_334_051321",29.08,41359.4,NA,NA,NA
"2651",2021-05-13 15:21:40,"CT_334_051321",29.08,41366.8,NA,NA,NA
"2652",2021-05-13 15:21:50,"CT_334_051321",29.08,41407.4,NA,NA,NA
"2653",2021-05-13 15:22:00,"CT_334_051321",29.08,41388.9,NA,NA,NA
"2654",2021-05-13 15:22:10,"CT_334_051321",29.08,41407.4,NA,NA,NA
"2655",2021-05-13 15:22:20,"CT_334_051321",29.08,41366.8,NA,NA,NA
"2656",2021-05-13 15:22:30,"CT_334_051321",29.08,41344.6,NA,NA,NA
"2657",2021-05-13 15:22:40,"CT_334_051321",29.07,41433.3,NA,NA,NA
"2658",2021-05-13 15:22:50,"CT_334_051321",29.08,41451.8,NA,NA,NA
"2659",2021-05-13 15:23:00,"CT_334_051321",29.08,41455.5,NA,NA,NA
"2660",2021-05-13 15:23:10,"CT_334_051321",29.09,41455.5,NA,NA,NA
"2661",2021-05-13 15:23:20,"CT_334_051321",29.08,41437,NA,NA,NA
"2662",2021-05-13 15:23:30,"CT_334_051321",29.08,41455.5,NA,NA,NA
"2663",2021-05-13 15:23:40,"CT_334_051321",29.09,41448.1,NA,NA,NA
"2664",2021-05-13 15:23:50,"CT_334_051321",29.07,41429.6,NA,NA,NA
"2665",2021-05-13 15:24:00,"CT_334_051321",29.09,41470.4,NA,NA,NA
"2666",2021-05-13 15:24:10,"CT_334_051321",29.09,41429.6,NA,NA,NA
"2667",2021-05-13 15:24:20,"CT_334_051321",29.09,41462.9,NA,NA,NA
"2668",2021-05-13 15:24:30,"CT_334_051321",29.09,41448.1,NA,NA,NA
"2669",2021-05-13 15:24:40,"CT_334_051321",29.09,41448.1,NA,NA,NA
"2670",2021-05-13 15:24:50,"CT_334_051321",29.09,41429.6,NA,NA,NA
"2671",2021-05-13 15:25:00,"CT_334_051321",29.09,41481.5,NA,NA,NA
"2672",2021-05-13 15:25:10,"CT_334_051321",29.09,41474.1,NA,NA,NA
"2673",2021-05-13 15:25:20,"CT_334_051321",29.08,41485.2,NA,NA,NA
"2674",2021-05-13 15:25:30,"CT_334_051321",29.07,41477.8,NA,NA,NA
"2675",2021-05-13 15:25:40,"CT_334_051321",29.08,41459.2,NA,NA,NA
"2676",2021-05-13 15:25:50,"CT_334_051321",29.09,41477.8,NA,NA,NA
"2677",2021-05-13 15:26:00,"CT_334_051321",29.09,41440.7,NA,NA,NA
"2678",2021-05-13 15:26:10,"CT_334_051321",29.09,41459.2,NA,NA,NA
"2679",2021-05-13 15:26:20,"CT_334_051321",29.09,41492.6,NA,NA,NA
"2680",2021-05-13 15:26:30,"CT_334_051321",29.09,41466.6,NA,NA,NA
"2681",2021-05-13 15:26:40,"CT_334_051321",29.09,41459.2,NA,NA,NA
"2682",2021-05-13 15:26:50,"CT_334_051321",29.1,41462.9,NA,NA,NA
"2683",2021-05-13 15:27:00,"CT_334_051321",29.1,41511.2,NA,NA,NA
"2684",2021-05-13 15:27:10,"CT_334_051321",29.09,41477.8,NA,NA,NA
"2685",2021-05-13 15:27:20,"CT_334_051321",29.1,41381.5,NA,NA,NA
"2686",2021-05-13 15:27:30,"CT_334_051321",29.09,41470.4,NA,NA,NA
"2687",2021-05-13 15:27:40,"CT_334_051321",29.1,41418.5,NA,NA,NA
"2688",2021-05-13 15:27:50,"CT_334_051321",29.09,41433.3,NA,NA,NA
"2689",2021-05-13 15:28:00,"CT_334_051321",29.09,41411.1,NA,NA,NA
"2690",2021-05-13 15:28:10,"CT_334_051321",29.1,41451.8,NA,NA,NA
"2691",2021-05-13 15:28:20,"CT_334_051321",29.09,41440.7,NA,NA,NA
"2692",2021-05-13 15:28:30,"CT_334_051321",29.1,41451.8,NA,NA,NA
"2693",2021-05-13 15:28:40,"CT_334_051321",29.09,41448.1,NA,NA,NA
"2694",2021-05-13 15:28:50,"CT_334_051321",29.09,41451.8,NA,NA,NA
"2695",2021-05-13 15:29:00,"CT_334_051321",29.1,41440.7,NA,NA,NA
"2696",2021-05-13 15:29:10,"CT_334_051321",29.12,41422.2,NA,NA,NA
"2697",2021-05-13 15:29:20,"CT_334_051321",29.1,41440.7,NA,NA,NA
"2698",2021-05-13 15:29:30,"CT_334_051321",29.1,41411.1,NA,NA,NA
"2699",2021-05-13 15:29:40,"CT_334_051321",29.1,41440.7,NA,NA,NA
"2700",2021-05-13 15:29:50,"CT_334_051321",29.1,41448.1,NA,NA,NA
"2701",2021-05-13 15:30:00,"CT_334_051321",29.12,41429.6,NA,NA,NA
"2702",2021-05-13 15:30:10,"CT_334_051321",29.09,41462.9,NA,NA,NA
"2703",2021-05-13 15:30:20,"CT_334_051321",29.12,41403.7,NA,NA,NA
"2704",2021-05-13 15:30:30,"CT_334_051321",29.1,41440.7,NA,NA,NA
"2705",2021-05-13 15:30:40,"CT_334_051321",29.1,41429.6,NA,NA,NA
"2706",2021-05-13 15:30:50,"CT_334_051321",29.12,41418.5,NA,NA,NA
"2707",2021-05-13 15:31:00,"CT_334_051321",29.1,41429.6,NA,NA,NA
"2708",2021-05-13 15:31:10,"CT_334_051321",29.12,41418.5,NA,NA,NA
"2709",2021-05-13 15:31:20,"CT_334_051321",29.12,41437,NA,NA,NA
"2710",2021-05-13 15:31:30,"CT_334_051321",29.12,41407.4,NA,NA,NA
"2711",2021-05-13 15:31:40,"CT_334_051321",29.12,41411.1,NA,NA,NA
"2712",2021-05-13 15:31:50,"CT_334_051321",29.1,41425.9,NA,NA,NA
"2713",2021-05-13 15:32:00,"CT_334_051321",29.1,41403.7,NA,NA,NA
"2714",2021-05-13 15:32:10,"CT_334_051321",29.1,41400,NA,NA,NA
"2715",2021-05-13 15:32:20,"CT_334_051321",29.1,41440.7,NA,NA,NA
"2716",2021-05-13 15:32:30,"CT_334_051321",29.12,41433.3,NA,NA,NA
"2717",2021-05-13 15:32:40,"CT_334_051321",29.12,41451.8,NA,NA,NA
"2718",2021-05-13 15:32:50,"CT_334_051321",29.12,41440.7,NA,NA,NA
"2719",2021-05-13 15:33:00,"CT_334_051321",29.12,41444.4,NA,NA,NA
"2720",2021-05-13 15:33:10,"CT_334_051321",29.13,41444.4,NA,NA,NA
"2721",2021-05-13 15:33:20,"CT_334_051321",29.12,41444.4,NA,NA,NA
"2722",2021-05-13 15:33:30,"CT_334_051321",29.13,41429.6,NA,NA,NA
"2723",2021-05-13 15:33:40,"CT_334_051321",29.09,41440.7,NA,NA,NA
"2724",2021-05-13 15:33:50,"CT_334_051321",29.12,41444.4,NA,NA,NA
"2725",2021-05-13 15:34:00,"CT_334_051321",29.1,41425.9,NA,NA,NA
"2726",2021-05-13 15:34:10,"CT_334_051321",29.09,41425.9,NA,NA,NA
"2727",2021-05-13 15:34:20,"CT_334_051321",29.12,41433.3,NA,NA,NA
"2728",2021-05-13 15:34:30,"CT_334_051321",29.1,41429.6,NA,NA,NA
"2729",2021-05-13 15:34:40,"CT_334_051321",29.12,41418.5,NA,NA,NA
"2730",2021-05-13 15:34:50,"CT_334_051321",29.12,41422.2,NA,NA,NA
"2731",2021-05-13 15:35:00,"CT_334_051321",29.13,41429.6,NA,NA,NA
"2732",2021-05-13 15:35:10,"CT_334_051321",29.13,41429.6,NA,NA,NA
"2733",2021-05-13 15:35:20,"CT_334_051321",29.1,41411.1,NA,NA,NA
"2734",2021-05-13 15:35:30,"CT_334_051321",29.12,41407.4,NA,NA,NA
"2735",2021-05-13 15:35:40,"CT_334_051321",29.1,41429.6,NA,NA,NA
"2736",2021-05-13 15:35:50,"CT_334_051321",29.12,41392.6,NA,NA,NA
"2737",2021-05-13 15:36:00,"CT_334_051321",29.12,41437,NA,NA,NA
"2738",2021-05-13 15:36:10,"CT_334_051321",29.12,41437,NA,NA,NA
"2739",2021-05-13 15:36:20,"CT_334_051321",29.1,41425.9,NA,NA,NA
"2740",2021-05-13 15:36:30,"CT_334_051321",29.1,41437,NA,NA,NA
"2741",2021-05-13 15:36:40,"CT_334_051321",29.12,41411.1,NA,NA,NA
"2742",2021-05-13 15:36:50,"CT_334_051321",29.12,41425.9,NA,NA,NA
"2743",2021-05-13 15:37:00,"CT_334_051321",29.1,41411.1,NA,NA,NA
"2744",2021-05-13 15:37:10,"CT_334_051321",29.1,41437,NA,NA,NA
"2745",2021-05-13 15:37:20,"CT_334_051321",29.1,41425.9,NA,NA,NA
"2746",2021-05-13 15:37:30,"CT_334_051321",29.1,41403.7,NA,NA,NA
"2747",2021-05-13 15:37:40,"CT_334_051321",29.13,41411.1,NA,NA,NA
"2748",2021-05-13 15:37:50,"CT_334_051321",29.13,41403.7,NA,NA,NA
"2749",2021-05-13 15:38:00,"CT_334_051321",29.13,41418.5,NA,NA,NA
"2750",2021-05-13 15:38:10,"CT_334_051321",29.13,41392.6,NA,NA,NA
"2751",2021-05-13 15:38:20,"CT_334_051321",29.1,41418.5,NA,NA,NA
"2752",2021-05-13 15:38:30,"CT_334_051321",29.12,41392.6,NA,NA,NA
"2753",2021-05-13 15:38:40,"CT_334_051321",29.1,41374.2,NA,NA,NA
"2754",2021-05-13 15:38:50,"CT_334_051321",29.12,41433.3,NA,NA,NA
"2755",2021-05-13 15:39:00,"CT_334_051321",29.12,41466.6,NA,NA,NA
"2756",2021-05-13 15:39:10,"CT_334_051321",29.12,41396.3,NA,NA,NA
"2757",2021-05-13 15:39:20,"CT_334_051321",29.13,41388.9,NA,NA,NA
"2758",2021-05-13 15:39:30,"CT_334_051321",29.12,41422.2,NA,NA,NA
"2759",2021-05-13 15:39:40,"CT_334_051321",29.13,41370.5,NA,NA,NA
"2760",2021-05-13 15:39:50,"CT_334_051321",29.12,41385.2,NA,NA,NA
"2761",2021-05-13 15:40:00,"CT_334_051321",29.13,41414.8,NA,NA,NA
"2762",2021-05-13 15:40:10,"CT_334_051321",29.12,41363.1,NA,NA,NA
"2763",2021-05-13 15:40:20,"CT_334_051321",29.12,41437,NA,NA,NA
"2764",2021-05-13 15:40:30,"CT_334_051321",29.09,41363.1,NA,NA,NA
"2765",2021-05-13 15:40:40,"CT_334_051321",29.1,41422.2,NA,NA,NA
"2766",2021-05-13 15:40:50,"CT_334_051321",29.12,41400,NA,NA,NA
"2767",2021-05-13 15:41:00,"CT_334_051321",29.1,41359.4,NA,NA,NA
"2768",2021-05-13 15:41:10,"CT_334_051321",29.12,41337.2,NA,NA,NA
"2769",2021-05-13 15:41:20,"CT_334_051321",29.12,41363.1,NA,NA,NA
"2770",2021-05-13 15:41:30,"CT_334_051321",29.12,41392.6,NA,NA,NA
"2771",2021-05-13 15:41:40,"CT_334_051321",29.12,41411.1,NA,NA,NA
"2772",2021-05-13 15:41:50,"CT_334_051321",29.12,41422.2,NA,NA,NA
"2773",2021-05-13 15:42:00,"CT_334_051321",29.12,41400,NA,NA,NA
"2774",2021-05-13 15:42:10,"CT_334_051321",29.13,41363.1,NA,NA,NA
"2775",2021-05-13 15:42:20,"CT_334_051321",29.1,41377.8,NA,NA,NA
"2776",2021-05-13 15:42:30,"CT_334_051321",29.12,41385.2,NA,NA,NA
"2777",2021-05-13 15:42:40,"CT_334_051321",29.13,41411.1,NA,NA,NA
"2778",2021-05-13 15:42:50,"CT_334_051321",29.12,41403.7,NA,NA,NA
"2779",2021-05-13 15:43:00,"CT_334_051321",29.12,41411.1,NA,NA,NA
"2780",2021-05-13 15:43:10,"CT_334_051321",29.12,41374.2,NA,NA,NA
"2781",2021-05-13 15:43:20,"CT_334_051321",29.1,41400,NA,NA,NA
"2782",2021-05-13 15:43:30,"CT_334_051321",29.12,41392.6,NA,NA,NA
"2783",2021-05-13 15:43:40,"CT_334_051321",29.12,41396.3,NA,NA,NA
