date,AbsPressure,TempInSitu,Depth,Serial
2021-01-17T12:42:20Z,104.697,29.953,0.316,876
2021-01-17T12:42:21Z,104.835,29.953,0.33,876
2021-01-17T12:42:22Z,104.611,29.953,0.307,876
2021-01-17T12:42:23Z,104.628,29.953,0.309,876
2021-01-17T12:42:24Z,104.473,29.953,0.294,876
2021-01-17T12:42:25Z,104.542,29.953,0.301,876
2021-01-17T12:42:26Z,104.645,29.953,0.311,876
2021-01-17T12:42:27Z,104.783,29.953,0.325,876
2021-01-17T12:42:28Z,104.525,29.953,0.299,876
2021-01-17T12:42:29Z,104.766,29.953,0.323,876
2021-01-17T12:42:30Z,104.869,29.953,0.333,876
2021-01-17T12:42:31Z,104.973,29.953,0.343,876
2021-01-17T12:42:32Z,104.887,29.953,0.335,876
2021-01-17T12:42:33Z,104.818,29.953,0.328,876
2021-01-17T12:42:34Z,104.645,29.953,0.311,876
2021-01-17T12:42:35Z,104.628,29.953,0.309,876
2021-01-17T12:42:36Z,104.68,29.953,0.314,876
2021-01-17T12:42:37Z,104.559,29.953,0.302,876
2021-01-17T12:42:38Z,104.628,29.953,0.309,876
2021-01-17T12:42:39Z,104.732,29.953,0.319,876
2021-01-17T12:42:40Z,104.697,29.953,0.316,876
2021-01-17T12:42:41Z,104.594,29.953,0.306,876
2021-01-17T12:42:42Z,104.626,29.853,0.309,876
2021-01-17T12:42:43Z,104.419,29.853,0.288,876
2021-01-17T12:42:44Z,104.539,29.853,0.3,876
2021-01-17T12:42:45Z,104.712,29.853,0.317,876
2021-01-17T12:42:46Z,104.798,29.853,0.326,876
2021-01-17T12:42:47Z,104.677,29.853,0.314,876
2021-01-17T12:42:48Z,104.729,29.853,0.319,876
2021-01-17T12:42:49Z,104.781,29.853,0.324,876
2021-01-17T12:42:50Z,104.712,29.853,0.317,876
2021-01-17T12:42:51Z,104.729,29.853,0.319,876
2021-01-17T12:42:52Z,104.677,29.853,0.314,876
2021-01-17T12:42:53Z,104.729,29.853,0.319,876
2021-01-17T12:42:54Z,104.763,29.853,0.323,876
2021-01-17T12:42:55Z,104.832,29.853,0.329,876
2021-01-17T12:42:56Z,104.884,29.853,0.335,876
2021-01-17T12:42:57Z,104.763,29.853,0.323,876
2021-01-17T12:42:58Z,104.763,29.853,0.323,876
2021-01-17T12:42:59Z,104.867,29.853,0.333,876
2021-01-17T12:43:00Z,104.867,29.853,0.333,876
2021-01-17T12:43:01Z,104.884,29.853,0.335,876
2021-01-17T12:43:02Z,104.85,29.853,0.331,876
2021-01-17T12:43:03Z,104.798,29.853,0.326,876
2021-01-17T12:43:04Z,104.763,29.853,0.323,876
2021-01-17T12:43:05Z,104.729,29.853,0.319,876
2021-01-17T12:43:06Z,104.694,29.853,0.316,876
2021-01-17T12:43:07Z,104.694,29.853,0.316,876
2021-01-17T12:43:08Z,104.726,29.752,0.319,876
2021-01-17T12:43:09Z,104.864,29.752,0.333,876
2021-01-17T12:43:10Z,104.675,29.752,0.314,876
2021-01-17T12:43:11Z,104.812,29.752,0.327,876
2021-01-17T12:43:12Z,104.847,29.752,0.331,876
2021-01-17T12:43:13Z,104.261,29.752,0.273,876
2021-01-17T12:43:14Z,104.571,29.752,0.303,876
2021-01-17T12:43:15Z,104.761,29.752,0.322,876
2021-01-17T12:43:16Z,103.676,29.752,0.214,876
2021-01-17T12:43:17Z,103.968,29.752,0.243,876
2021-01-17T12:43:18Z,104.054,29.752,0.252,876
2021-01-17T12:43:19Z,103.986,29.752,0.245,876
2021-01-17T12:43:20Z,101.782,29.752,0.026,876
2021-01-17T12:43:21Z,103.09,29.752,0.156,876
2021-01-17T12:43:22Z,103.676,29.752,0.214,876
2021-01-17T12:43:23Z,106.346,29.752,0.48,876
2021-01-17T12:43:24Z,107.898,29.752,0.634,876
2021-01-17T12:43:25Z,106.484,29.752,0.494,876
2021-01-17T12:43:26Z,107.053,29.752,0.55,876
2021-01-17T12:43:27Z,106.036,29.752,0.449,876
2021-01-17T12:43:28Z,106.588,29.752,0.504,876
2021-01-17T12:43:29Z,106.001,29.752,0.446,876
2021-01-17T12:43:30Z,105.123,29.752,0.358,876
2021-01-17T12:43:31Z,105.071,29.752,0.353,876
2021-01-17T12:43:32Z,105.123,29.752,0.358,876
2021-01-17T12:43:33Z,104.537,29.752,0.3,876
2021-01-17T12:43:34Z,104.569,29.652,0.303,876
2021-01-17T12:43:35Z,104.431,29.652,0.289,876
2021-01-17T12:43:36Z,104.293,29.652,0.276,876
2021-01-17T12:43:37Z,104.121,29.652,0.259,876
2021-01-17T12:43:38Z,104.19,29.652,0.266,876
2021-01-17T12:43:39Z,104.689,29.652,0.315,876
2021-01-17T12:43:40Z,104.482,29.652,0.295,876
2021-01-17T12:43:41Z,104.586,29.652,0.305,876
2021-01-17T12:43:42Z,104.258,29.652,0.272,876
2021-01-17T12:43:43Z,103.604,29.652,0.207,876
2021-01-17T12:43:44Z,103.88,29.652,0.235,876
2021-01-17T12:43:45Z,103.966,29.652,0.243,876
2021-01-17T12:43:46Z,104.155,29.652,0.262,876
2021-01-17T12:43:47Z,104.052,29.652,0.252,876
2021-01-17T12:43:48Z,104.052,29.652,0.252,876
2021-01-17T12:43:49Z,104.689,29.652,0.315,876
2021-01-17T12:43:50Z,104.224,29.652,0.269,876
2021-01-17T12:43:51Z,103.26,29.652,0.173,876
2021-01-17T12:43:52Z,103.501,29.652,0.197,876
2021-01-17T12:43:53Z,103.897,29.652,0.236,876
2021-01-17T12:43:54Z,104.482,29.652,0.295,876
2021-01-17T12:43:55Z,104.672,29.652,0.313,876
2021-01-17T12:43:56Z,104.276,29.652,0.274,876
2021-01-17T12:43:57Z,103.518,29.652,0.199,876
2021-01-17T12:43:58Z,104.879,29.652,0.334,876
2021-01-17T12:43:59Z,106.499,29.652,0.495,876
2021-01-17T12:44:00Z,106.723,29.652,0.518,876
2021-01-17T12:44:01Z,106.723,29.652,0.518,876
2021-01-17T12:44:02Z,106.706,29.652,0.516,876
2021-01-17T12:44:03Z,106.981,29.652,0.543,876
2021-01-17T12:44:04Z,106.289,29.552,0.474,876
2021-01-17T12:44:05Z,106.654,29.652,0.511,876
2021-01-17T12:44:06Z,106.651,29.552,0.51,876
2021-01-17T12:44:07Z,106.548,29.552,0.5,876
2021-01-17T12:44:08Z,106.91,29.552,0.536,876
2021-01-17T12:44:09Z,106.858,29.552,0.531,876
2021-01-17T12:44:10Z,107.255,29.552,0.57,876
2021-01-17T12:44:11Z,106.772,29.552,0.522,876
2021-01-17T12:44:12Z,105.014,29.552,0.347,876
2021-01-17T12:44:13Z,104.669,29.552,0.313,876
2021-01-17T12:44:14Z,105.014,29.552,0.347,876
2021-01-17T12:44:15Z,105.41,29.552,0.387,876
2021-01-17T12:44:16Z,105.565,29.552,0.402,876
2021-01-17T12:44:17Z,105.72,29.552,0.418,876
2021-01-17T12:44:18Z,105.824,29.552,0.428,876
2021-01-17T12:44:19Z,105.806,29.552,0.426,876
2021-01-17T12:44:20Z,105.755,29.552,0.421,876
2021-01-17T12:44:21Z,105.893,29.552,0.435,876
2021-01-17T12:44:22Z,106.324,29.552,0.478,876
2021-01-17T12:44:23Z,106.203,29.552,0.466,876
2021-01-17T12:44:24Z,106.186,29.552,0.464,876
2021-01-17T12:44:25Z,106.703,29.552,0.516,876
2021-01-17T12:44:26Z,107.22,29.552,0.567,876
2021-01-17T12:44:27Z,107.496,29.552,0.594,876
2021-01-17T12:44:28Z,107.203,29.552,0.565,876
2021-01-17T12:44:29Z,107.134,29.552,0.558,876
2021-01-17T12:44:30Z,106.892,29.552,0.534,876
2021-01-17T12:44:31Z,107.117,29.552,0.557,876
2021-01-17T12:44:32Z,107.168,29.552,0.562,876
2021-01-17T12:44:33Z,107.082,29.552,0.553,876
2021-01-17T12:44:34Z,107.082,29.552,0.553,876
2021-01-17T12:44:35Z,106.961,29.552,0.541,876
2021-01-17T12:44:36Z,106.961,29.552,0.541,876
2021-01-17T12:44:37Z,106.91,29.552,0.536,876
2021-01-17T12:44:38Z,107.048,29.552,0.55,876
2021-01-17T12:44:39Z,107.099,29.552,0.555,876
2021-01-17T12:44:40Z,107.375,29.552,0.582,876
2021-01-17T12:44:41Z,107.186,29.552,0.564,876
2021-01-17T12:44:42Z,107.099,29.552,0.555,876
2021-01-17T12:44:43Z,106.944,29.552,0.54,876
2021-01-17T12:44:44Z,107.237,29.552,0.569,876
2021-01-17T12:44:45Z,107.151,29.552,0.56,876
2021-01-17T12:44:46Z,107.22,29.552,0.567,876
2021-01-17T12:44:47Z,107.065,29.552,0.552,876
2021-01-17T12:44:48Z,107.082,29.552,0.553,876
2021-01-17T12:44:49Z,107.186,29.552,0.564,876
2021-01-17T12:44:50Z,107.065,29.552,0.552,876
2021-01-17T12:44:51Z,107.186,29.552,0.564,876
2021-01-17T12:44:52Z,107.289,29.552,0.574,876
2021-01-17T12:44:53Z,107.289,29.552,0.574,876
2021-01-17T12:44:54Z,107.065,29.552,0.552,876
2021-01-17T12:44:55Z,107.355,29.452,0.58,876
2021-01-17T12:44:56Z,106.976,29.452,0.543,876
2021-01-17T12:44:57Z,107.166,29.452,0.562,876
2021-01-17T12:44:58Z,106.976,29.452,0.543,876
2021-01-17T12:44:59Z,107.217,29.452,0.567,876
2021-01-17T12:45:00Z,106.735,29.452,0.519,876
2021-01-17T12:45:01Z,106.614,29.452,0.507,876
2021-01-17T12:45:02Z,106.338,29.452,0.479,876
2021-01-17T12:45:03Z,106.114,29.452,0.457,876
2021-01-17T12:45:04Z,105.511,29.452,0.397,876
2021-01-17T12:45:05Z,105.166,29.452,0.363,876
2021-01-17T12:45:06Z,105.046,29.452,0.351,876
2021-01-17T12:45:07Z,104.942,29.452,0.34,876
2021-01-17T12:45:08Z,103.943,29.452,0.241,876
2021-01-17T12:45:09Z,102.859,29.452,0.133,876
2021-01-17T12:45:10Z,103.099,29.452,0.157,876
2021-01-17T12:45:11Z,103.323,29.452,0.179,876
2021-01-17T12:45:12Z,103.84,29.452,0.231,876
2021-01-17T12:45:13Z,104.391,29.452,0.286,876
2021-01-17T12:45:14Z,104.219,29.452,0.268,876
2021-01-17T12:45:15Z,102.79,29.452,0.126,876
2021-01-17T12:45:16Z,103.065,29.452,0.154,876
2021-01-17T12:45:17Z,103.358,29.452,0.183,876
2021-01-17T12:45:18Z,103.616,29.452,0.208,876
2021-01-17T12:45:19Z,103.685,29.452,0.215,876
2021-01-17T12:45:20Z,103.754,29.452,0.222,876
2021-01-17T12:45:21Z,103.582,29.452,0.205,876
2021-01-17T12:45:22Z,103.409,29.452,0.188,876
2021-01-17T12:45:23Z,103.168,29.452,0.164,876
2021-01-17T12:45:24Z,103.427,29.452,0.19,876
2021-01-17T12:45:25Z,103.341,29.452,0.181,876
2021-01-17T12:45:26Z,103.478,29.452,0.195,876
2021-01-17T12:45:27Z,103.358,29.452,0.183,876
2021-01-17T12:45:28Z,103.358,29.452,0.183,876
2021-01-17T12:45:29Z,103.099,29.452,0.157,876
2021-01-17T12:45:30Z,103.013,29.452,0.148,876
2021-01-17T12:45:31Z,103.168,29.452,0.164,876
2021-01-17T12:45:32Z,103.22,29.452,0.169,876
2021-01-17T12:45:33Z,102.893,29.452,0.136,876
2021-01-17T12:45:34Z,102.996,29.452,0.147,876
2021-01-17T12:45:35Z,102.463,29.452,0.094,876
2021-01-17T12:45:36Z,103.478,29.452,0.195,876
2021-01-17T12:45:37Z,103.031,29.452,0.15,876
2021-01-17T12:45:38Z,103.203,29.452,0.167,876
2021-01-17T12:45:39Z,103.427,29.452,0.19,876
2021-01-17T12:45:40Z,103.048,29.452,0.152,876
2021-01-17T12:45:41Z,103.289,29.452,0.176,876
2021-01-17T12:45:42Z,103.168,29.452,0.164,876
2021-01-17T12:45:43Z,103.323,29.452,0.179,876
2021-01-17T12:45:44Z,103.117,29.452,0.159,876
2021-01-17T12:45:45Z,103.203,29.452,0.167,876
2021-01-17T12:45:46Z,103.151,29.452,0.162,876
2021-01-17T12:45:47Z,103.117,29.452,0.159,876
2021-01-17T12:45:48Z,103.065,29.452,0.154,876
2021-01-17T12:45:49Z,103.289,29.452,0.176,876
2021-01-17T12:45:50Z,103.289,29.452,0.176,876
2021-01-17T12:45:51Z,103.341,29.452,0.181,876
2021-01-17T12:45:52Z,103.272,29.452,0.174,876
2021-01-17T12:45:53Z,103.409,29.452,0.188,876
2021-01-17T12:45:54Z,103.203,29.452,0.167,876
2021-01-17T12:45:55Z,103.582,29.452,0.205,876
2021-01-17T12:45:56Z,103.323,29.452,0.179,876
2021-01-17T12:45:57Z,103.495,29.452,0.196,876
2021-01-17T12:45:58Z,103.513,29.452,0.198,876
2021-01-17T12:45:59Z,103.668,29.452,0.214,876
2021-01-17T12:46:00Z,103.668,29.452,0.214,876
2021-01-17T12:46:01Z,103.306,29.452,0.178,876
2021-01-17T12:46:02Z,103.702,29.452,0.217,876
2021-01-17T12:46:03Z,103.478,29.452,0.195,876
2021-01-17T12:46:04Z,103.547,29.452,0.202,876
2021-01-17T12:46:05Z,103.031,29.452,0.15,876
2021-01-17T12:46:06Z,103.031,29.452,0.15,876
2021-01-17T12:46:07Z,103.444,29.452,0.191,876
2021-01-17T12:46:08Z,103.478,29.452,0.195,876
2021-01-17T12:46:09Z,103.289,29.452,0.176,876
2021-01-17T12:46:10Z,103.547,29.452,0.202,876
2021-01-17T12:46:11Z,103.478,29.452,0.195,876
2021-01-17T12:46:12Z,103.478,29.452,0.195,876
2021-01-17T12:46:13Z,103.427,29.452,0.19,876
2021-01-17T12:46:14Z,103.306,29.452,0.178,876
2021-01-17T12:46:15Z,103.272,29.452,0.174,876
2021-01-17T12:46:16Z,103.478,29.452,0.195,876
2021-01-17T12:46:17Z,103.409,29.452,0.188,876
2021-01-17T12:46:18Z,103.099,29.452,0.157,876
2021-01-17T12:46:19Z,103.633,29.452,0.21,876
2021-01-17T12:46:20Z,103.427,29.452,0.19,876
2021-01-17T12:46:21Z,103.582,29.452,0.205,876
2021-01-17T12:46:22Z,103.427,29.452,0.19,876
2021-01-17T12:46:23Z,103.547,29.452,0.202,876
2021-01-17T12:46:24Z,103.082,29.452,0.155,876
2021-01-17T12:46:25Z,103.289,29.452,0.176,876
2021-01-17T12:46:26Z,103.168,29.452,0.164,876
2021-01-17T12:46:27Z,103.478,29.452,0.195,876
2021-01-17T12:46:28Z,103.513,29.452,0.198,876
2021-01-17T12:46:29Z,103.254,29.452,0.172,876
2021-01-17T12:46:30Z,103.478,29.452,0.195,876
2021-01-17T12:46:31Z,103.53,29.452,0.2,876
2021-01-17T12:46:32Z,103.461,29.452,0.193,876
2021-01-17T12:46:33Z,103.409,29.452,0.188,876
2021-01-17T12:46:34Z,103.289,29.452,0.176,876
2021-01-17T12:46:35Z,103.461,29.452,0.193,876
2021-01-17T12:46:36Z,103.409,29.452,0.188,876
2021-01-17T12:46:37Z,103.409,29.452,0.188,876
2021-01-17T12:46:38Z,103.685,29.452,0.215,876
2021-01-17T12:46:39Z,103.186,29.452,0.166,876
2021-01-17T12:46:40Z,103.203,29.452,0.167,876
2021-01-17T12:46:41Z,103.375,29.452,0.184,876
2021-01-17T12:46:42Z,103.323,29.452,0.179,876
2021-01-17T12:46:43Z,103.375,29.452,0.184,876
2021-01-17T12:46:44Z,103.547,29.452,0.202,876
2021-01-17T12:46:45Z,103.168,29.452,0.164,876
2021-01-17T12:46:46Z,103.409,29.452,0.188,876
2021-01-17T12:46:47Z,103.461,29.452,0.193,876
2021-01-17T12:46:48Z,103.513,29.452,0.198,876
2021-01-17T12:46:49Z,103.358,29.452,0.183,876
2021-01-17T12:46:50Z,103.427,29.452,0.19,876
2021-01-17T12:46:51Z,103.409,29.452,0.188,876
2021-01-17T12:46:52Z,103.478,29.452,0.195,876
2021-01-17T12:46:53Z,103.461,29.452,0.193,876
2021-01-17T12:46:54Z,103.53,29.452,0.2,876
2021-01-17T12:46:55Z,103.461,29.452,0.193,876
2021-01-17T12:46:56Z,103.685,29.452,0.215,876
2021-01-17T12:46:57Z,103.616,29.452,0.208,876
2021-01-17T12:46:58Z,103.702,29.452,0.217,876
2021-01-17T12:46:59Z,103.513,29.452,0.198,876
2021-01-17T12:47:00Z,103.599,29.452,0.207,876
2021-01-17T12:47:01Z,103.582,29.452,0.205,876
2021-01-17T12:47:02Z,103.134,29.452,0.16,876
2021-01-17T12:47:03Z,103.272,29.452,0.174,876
2021-01-17T12:47:04Z,103.461,29.452,0.193,876
2021-01-17T12:47:05Z,103.323,29.452,0.179,876
2021-01-17T12:47:06Z,103.461,29.452,0.193,876
2021-01-17T12:47:07Z,103.289,29.452,0.176,876
2021-01-17T12:47:08Z,103.22,29.452,0.169,876
2021-01-17T12:47:09Z,103.616,29.452,0.208,876
2021-01-17T12:47:10Z,103.582,29.452,0.205,876
2021-01-17T12:47:11Z,103.668,29.452,0.214,876
2021-01-17T12:47:12Z,103.685,29.452,0.215,876
2021-01-17T12:47:13Z,103.53,29.452,0.2,876
2021-01-17T12:47:14Z,103.599,29.452,0.207,876
2021-01-17T12:47:15Z,103.409,29.452,0.188,876
2021-01-17T12:47:16Z,103.237,29.452,0.171,876
2021-01-17T12:47:17Z,103.547,29.452,0.202,876
2021-01-17T12:47:18Z,103.117,29.452,0.159,876
2021-01-17T12:47:19Z,103.562,29.352,0.203,876
2021-01-17T12:47:20Z,103.527,29.352,0.2,876
2021-01-17T12:47:21Z,103.493,29.352,0.196,876
2021-01-17T12:47:22Z,103.269,29.352,0.174,876
2021-01-17T12:47:23Z,102.925,29.352,0.14,876
2021-01-17T12:47:24Z,103.476,29.352,0.194,876
2021-01-17T12:47:25Z,103.476,29.352,0.194,876
2021-01-17T12:47:26Z,103.338,29.352,0.181,876
2021-01-17T12:47:27Z,103.355,29.352,0.182,876
2021-01-17T12:47:28Z,103.286,29.352,0.176,876
2021-01-17T12:47:29Z,103.235,29.352,0.171,876
2021-01-17T12:47:30Z,103.338,29.352,0.181,876
2021-01-17T12:47:31Z,103.527,29.352,0.2,876
2021-01-17T12:47:32Z,103.493,29.352,0.196,876
2021-01-17T12:47:33Z,103.544,29.352,0.201,876
2021-01-17T12:47:34Z,103.596,29.352,0.206,876
2021-01-17T12:47:35Z,103.648,29.352,0.212,876
2021-01-17T12:47:36Z,103.596,29.352,0.206,876
2021-01-17T12:47:37Z,103.527,29.352,0.2,876
2021-01-17T12:47:38Z,103.613,29.352,0.208,876
2021-01-17T12:47:39Z,103.407,29.352,0.188,876
2021-01-17T12:47:40Z,103.407,29.352,0.188,876
2021-01-17T12:47:41Z,104.526,29.352,0.299,876
2021-01-17T12:47:42Z,110.493,29.352,0.893,876
2021-01-17T12:47:43Z,112.117,29.352,1.054,876
2021-01-17T12:47:44Z,112.273,29.352,1.07,876
2021-01-17T12:47:45Z,111.927,29.352,1.035,876
2021-01-17T12:47:46Z,111.979,29.352,1.04,876
2021-01-17T12:47:47Z,112.221,29.352,1.064,876
2021-01-17T12:47:48Z,112.324,29.352,1.075,876
2021-01-17T12:47:49Z,112.342,29.352,1.077,876
2021-01-17T12:47:50Z,112.394,29.352,1.082,876
2021-01-17T12:47:51Z,112.324,29.352,1.075,876
2021-01-17T12:47:52Z,112.342,29.352,1.077,876
2021-01-17T12:47:53Z,112.342,29.352,1.077,876
2021-01-17T12:47:54Z,112.376,29.352,1.08,876
2021-01-17T12:47:55Z,112.48,29.352,1.09,876
2021-01-17T12:47:56Z,112.463,29.352,1.089,876
2021-01-17T12:47:57Z,112.411,29.352,1.083,876
2021-01-17T12:47:58Z,112.376,29.352,1.08,876
2021-01-17T12:47:59Z,112.307,29.352,1.073,876
2021-01-17T12:48:00Z,112.359,29.352,1.078,876
2021-01-17T12:48:01Z,112.342,29.352,1.077,876
2021-01-17T12:48:02Z,112.394,29.352,1.082,876
2021-01-17T12:48:03Z,112.359,29.352,1.078,876
2021-01-17T12:48:04Z,112.48,29.352,1.09,876
2021-01-17T12:48:05Z,112.463,29.352,1.089,876
2021-01-17T12:48:06Z,112.601,29.352,1.102,876
2021-01-17T12:48:07Z,112.601,29.352,1.102,876
2021-01-17T12:48:08Z,112.653,29.352,1.107,876
2021-01-17T12:48:09Z,112.774,29.352,1.119,876
2021-01-17T12:48:10Z,112.757,29.352,1.118,876
2021-01-17T12:48:11Z,112.722,29.352,1.114,876
2021-01-17T12:48:12Z,112.636,29.352,1.106,876
2021-01-17T12:48:13Z,112.549,29.352,1.097,876
2021-01-17T12:48:14Z,112.532,29.352,1.095,876
2021-01-17T12:48:15Z,112.515,29.352,1.094,876
2021-01-17T12:48:16Z,112.48,29.352,1.09,876
2021-01-17T12:48:17Z,112.428,29.352,1.085,876
2021-01-17T12:48:18Z,112.394,29.352,1.082,876
2021-01-17T12:48:19Z,112.428,29.352,1.085,876
2021-01-17T12:48:20Z,112.48,29.352,1.09,876
2021-01-17T12:48:21Z,112.463,29.352,1.089,876
2021-01-17T12:48:22Z,112.48,29.352,1.09,876
2021-01-17T12:48:23Z,112.411,29.352,1.083,876
2021-01-17T12:48:24Z,112.411,29.352,1.083,876
2021-01-17T12:48:25Z,112.411,29.352,1.083,876
2021-01-17T12:48:26Z,112.48,29.352,1.09,876
2021-01-17T12:48:27Z,112.532,29.352,1.095,876
2021-01-17T12:48:28Z,112.584,29.352,1.101,876
2021-01-17T12:48:29Z,112.67,29.352,1.109,876
2021-01-17T12:48:30Z,112.67,29.352,1.109,876
2021-01-17T12:48:31Z,112.757,29.352,1.118,876
2021-01-17T12:48:32Z,112.722,29.352,1.114,876
2021-01-17T12:48:33Z,112.67,29.352,1.109,876
2021-01-17T12:48:34Z,112.687,29.352,1.111,876
2021-01-17T12:48:35Z,112.653,29.352,1.107,876
2021-01-17T12:48:36Z,112.757,29.352,1.118,876
2021-01-17T12:48:37Z,112.791,29.352,1.121,876
2021-01-17T12:48:38Z,112.808,29.352,1.123,876
2021-01-17T12:48:39Z,112.757,29.352,1.118,876
2021-01-17T12:48:40Z,112.722,29.352,1.114,876
2021-01-17T12:48:41Z,112.791,29.352,1.121,876
2021-01-17T12:48:42Z,112.843,29.352,1.126,876
2021-01-17T12:48:43Z,112.947,29.352,1.137,876
2021-01-17T12:48:44Z,112.929,29.352,1.135,876
2021-01-17T12:48:45Z,112.895,29.352,1.132,876
2021-01-17T12:48:46Z,112.826,29.352,1.125,876
2021-01-17T12:48:47Z,112.722,29.352,1.114,876
2021-01-17T12:48:48Z,112.687,29.352,1.111,876
2021-01-17T12:48:49Z,112.618,29.352,1.104,876
2021-01-17T12:48:50Z,112.584,29.352,1.101,876
2021-01-17T12:48:51Z,112.584,29.352,1.101,876
2021-01-17T12:48:52Z,112.549,29.352,1.097,876
2021-01-17T12:48:53Z,112.566,29.352,1.099,876
2021-01-17T12:48:54Z,112.515,29.352,1.094,876
2021-01-17T12:48:55Z,112.445,29.352,1.087,876
2021-01-17T12:48:56Z,112.394,29.352,1.082,876
2021-01-17T12:48:57Z,111.581,29.352,1.001,876
2021-01-17T12:48:58Z,111.495,29.352,0.992,876
2021-01-17T12:48:59Z,111.702,29.352,1.013,876
2021-01-17T12:49:00Z,111.962,29.352,1.039,876
2021-01-17T12:49:01Z,112.013,29.352,1.044,876
2021-01-17T12:49:02Z,112.065,29.352,1.049,876
2021-01-17T12:49:03Z,112.152,29.352,1.058,876
2021-01-17T12:49:04Z,111.91,29.352,1.034,876
2021-01-17T12:49:05Z,111.91,29.352,1.034,876
2021-01-17T12:49:06Z,111.979,29.352,1.04,876
2021-01-17T12:49:07Z,112.048,29.352,1.047,876
2021-01-17T12:49:08Z,112.1,29.352,1.052,876
2021-01-17T12:49:09Z,111.875,29.352,1.03,876
2021-01-17T12:49:10Z,111.944,29.352,1.037,876
2021-01-17T12:49:11Z,111.841,29.352,1.027,876
2021-01-17T12:49:12Z,111.927,29.352,1.035,876
2021-01-17T12:49:13Z,111.962,29.352,1.039,876
2021-01-17T12:49:14Z,111.927,29.352,1.035,876
2021-01-17T12:49:15Z,111.685,29.352,1.011,876
2021-01-17T12:49:16Z,111.737,29.352,1.016,876
2021-01-17T12:49:17Z,111.841,29.352,1.027,876
2021-01-17T12:49:18Z,111.702,29.352,1.013,876
2021-01-17T12:49:19Z,111.858,29.352,1.028,876
2021-01-17T12:49:20Z,111.892,29.352,1.032,876
2021-01-17T12:49:21Z,111.875,29.352,1.03,876
2021-01-17T12:49:22Z,111.789,29.352,1.022,876
2021-01-17T12:49:23Z,111.789,29.352,1.022,876
2021-01-17T12:49:24Z,111.599,29.352,1.003,876
2021-01-17T12:49:25Z,111.599,29.352,1.003,876
2021-01-17T12:49:26Z,111.771,29.352,1.02,876
2021-01-17T12:49:27Z,111.547,29.352,0.997,876
2021-01-17T12:49:28Z,110.908,29.352,0.934,876
2021-01-17T12:49:29Z,110.441,29.352,0.887,876
2021-01-17T12:49:30Z,110.631,29.352,0.906,876
2021-01-17T12:49:31Z,110.735,29.352,0.917,876
2021-01-17T12:49:32Z,110.597,29.352,0.903,876
2021-01-17T12:49:33Z,110.441,29.352,0.887,876
2021-01-17T12:49:34Z,110.407,29.352,0.884,876
2021-01-17T12:49:35Z,110.407,29.352,0.884,876
2021-01-17T12:49:36Z,110.614,29.352,0.905,876
2021-01-17T12:49:37Z,110.701,29.352,0.913,876
2021-01-17T12:49:38Z,110.649,29.352,0.908,876
2021-01-17T12:49:39Z,110.545,29.352,0.898,876
2021-01-17T12:49:40Z,110.511,29.352,0.894,876
2021-01-17T12:49:41Z,110.528,29.352,0.896,876
2021-01-17T12:49:42Z,110.528,29.352,0.896,876
2021-01-17T12:49:43Z,110.528,29.352,0.896,876
2021-01-17T12:49:44Z,110.424,29.352,0.886,876
2021-01-17T12:49:45Z,110.597,29.352,0.903,876
2021-01-17T12:49:46Z,110.701,29.352,0.913,876
2021-01-17T12:49:47Z,110.649,29.352,0.908,876
2021-01-17T12:49:48Z,110.614,29.352,0.905,876
2021-01-17T12:49:49Z,110.614,29.352,0.905,876
2021-01-17T12:49:50Z,110.459,29.352,0.889,876
2021-01-17T12:49:51Z,110.027,29.352,0.846,876
2021-01-17T12:49:52Z,109.302,29.352,0.774,876
2021-01-17T12:49:53Z,109.44,29.352,0.788,876
2021-01-17T12:49:54Z,109.44,29.352,0.788,876
2021-01-17T12:49:55Z,109.423,29.352,0.786,876
2021-01-17T12:49:56Z,109.423,29.352,0.786,876
2021-01-17T12:49:57Z,109.44,29.352,0.788,876
2021-01-17T12:49:58Z,109.544,29.352,0.798,876
2021-01-17T12:49:59Z,109.647,29.352,0.808,876
2021-01-17T12:50:00Z,109.526,29.352,0.796,876
2021-01-17T12:50:01Z,109.319,29.352,0.776,876
2021-01-17T12:50:02Z,109.457,29.352,0.79,876
2021-01-17T12:50:03Z,109.544,29.352,0.798,876
2021-01-17T12:50:04Z,109.544,29.352,0.798,876
2021-01-17T12:50:05Z,109.44,29.352,0.788,876
2021-01-17T12:50:06Z,109.457,29.352,0.79,876
2021-01-17T12:50:07Z,109.371,29.352,0.781,876
2021-01-17T12:50:08Z,109.302,29.352,0.774,876
2021-01-17T12:50:09Z,109.423,29.352,0.786,876
2021-01-17T12:50:10Z,109.544,29.352,0.798,876
2021-01-17T12:50:11Z,109.682,29.352,0.812,876
2021-01-17T12:50:12Z,109.665,29.352,0.81,876
2021-01-17T12:50:13Z,109.578,29.352,0.802,876
2021-01-17T12:50:14Z,109.371,29.352,0.781,876
2021-01-17T12:50:15Z,109.423,29.352,0.786,876
2021-01-17T12:50:16Z,109.647,29.352,0.808,876
2021-01-17T12:50:17Z,109.665,29.352,0.81,876
2021-01-17T12:50:18Z,109.388,29.352,0.783,876
2021-01-17T12:50:19Z,109.475,29.352,0.791,876
2021-01-17T12:50:20Z,109.457,29.352,0.79,876
