TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-04-02T21:08:00Z,29.45,8.04,-84.83,7.886380231521286,-88.90473036738265
2022-04-04,2022-04-02T21:10:00Z,29.45,8.03,-84.49,7.880717565436893,-88.90473036738265
2022-04-04,2022-04-02T21:12:00Z,29.43,8.03,-84.25,7.876854877596535,-88.93300021967141
2022-04-04,2022-04-02T21:14:00Z,29.43,8.02,-84.07,7.873856797397183,-88.93300021967141
2022-04-04,2022-04-02T21:16:00Z,29.43,8.02,-84.07,7.873856797397183,-88.93300021967141
2022-04-04,2022-04-02T21:18:00Z,29.4,8.02,-84.07,7.874058218194438,-88.97540499810455
2022-04-04,2022-04-02T21:20:00Z,29.43,8.03,-84.27,7.877187997618685,-88.93300021967141
2022-04-04,2022-04-02T21:22:00Z,29.45,8.03,-84.35,7.878385879402143,-88.90473036738265
2022-04-04,2022-04-02T21:24:00Z,29.45,8.04,-84.85,7.886713329526249,-88.90473036738265
2022-04-04,2022-04-02T21:26:00Z,29.48,8.03,-84.77,7.885178332358023,-88.86232558894952
2022-04-04,2022-04-02T21:28:00Z,29.45,8.03,-84.77,7.885380937506393,-88.90473036738265
2022-04-04,2022-04-02T21:30:00Z,29.43,8.04,-84.8,7.886015678205663,-88.93300021967141
2022-04-04,2022-04-02T21:32:00Z,29.43,8.04,-85.08,7.890679358515765,-88.93300021967141
2022-04-04,2022-04-02T21:34:00Z,29.43,8.04,-85.25,7.893510878704041,-88.93300021967141
2022-04-04,2022-04-02T21:36:00Z,29.45,8.05,-85.39,7.895706975660285,-88.90473036738265
2022-04-04,2022-04-02T21:38:00Z,29.45,8.05,-85.77,7.902035837754606,-88.90473036738265
2022-04-04,2022-04-02T21:40:00Z,29.5,8.06,-86.21,7.909022346982966,-88.83405573666076
2022-04-04,2022-04-02T21:42:00Z,29.53,8.07,-86.72,7.917309090861663,-88.79165095822762
2022-04-04,2022-04-02T21:44:00Z,29.53,8.07,-86.77,7.918141615774955,-88.79165095822762
2022-04-04,2022-04-02T21:46:00Z,29.53,8.07,-86.83,7.919140645670907,-88.79165095822762
2022-04-04,2022-04-02T21:48:00Z,29.53,8.07,-86.71,7.917142585879004,-88.79165095822762
2022-04-04,2022-04-02T21:50:00Z,29.53,8.07,-86.63,7.9158105460177355,-88.79165095822762
2022-04-04,2022-04-02T21:52:00Z,29.53,8.07,-86.61,7.9154775360524186,-88.79165095822762
2022-04-04,2022-04-02T21:54:00Z,29.55,8.07,-86.83,7.919003280851939,-88.76338110593886
2022-04-04,2022-04-02T21:56:00Z,29.55,8.07,-86.8,7.918503798907924,-88.76338110593886
2022-04-04,2022-04-02T21:58:00Z,29.53,8.07,-86.66,7.916310060965711,-88.79165095822762
2022-04-04,2022-04-02T22:00:00Z,29.53,8.06,-86.5,7.9136459812431745,-88.79165095822762
2022-04-04,2022-04-02T22:02:00Z,29.55,8.07,-86.71,7.917005353075879,-88.76338110593886
2022-04-04,2022-04-02T22:04:00Z,29.55,8.07,-87.07,7.922999136404057,-88.76338110593886
2022-04-04,2022-04-02T22:06:00Z,29.55,8.07,-86.99,7.921667184553351,-88.76338110593886
2022-04-04,2022-04-02T22:08:00Z,29.55,8.07,-87.13,7.923998100292087,-88.76338110593886
2022-04-04,2022-04-02T22:10:00Z,29.58,8.07,-87.1,7.923292111899174,-88.72097632750574
2022-04-04,2022-04-02T22:12:00Z,29.55,8.07,-86.88,7.91983575075863,-88.76338110593886
2022-04-04,2022-04-02T22:14:00Z,29.58,8.07,-87,7.921627337078341,-88.72097632750574
2022-04-04,2022-04-02T22:16:00Z,29.58,8.07,-86.99,7.921460859596258,-88.72097632750574
2022-04-04,2022-04-02T22:18:00Z,29.6,8.07,-86.92,7.920158035078924,-88.69270647521697
2022-04-04,2022-04-02T22:20:00Z,29.6,8.07,-86.91,7.919991568594527,-88.69270647521697
2022-04-04,2022-04-02T22:22:00Z,29.55,8.06,-86.47,7.9130094975237615,-88.76338110593886
2022-04-04,2022-04-02T22:24:00Z,29.5,8.05,-85.72,7.900862794102069,-88.83405573666076
2022-04-04,2022-04-02T22:26:00Z,29.48,8.05,-85.57,7.898500931743699,-88.86232558894952
2022-04-04,2022-04-02T22:28:00Z,29.53,8.05,-85.8,7.901990632457075,-88.79165095822762
2022-04-04,2022-04-02T22:30:00Z,29.58,8.06,-86.16,7.90764322858334,-88.72097632750574
2022-04-04,2022-04-02T22:32:00Z,29.5,8.05,-85.69,7.900363229639973,-88.83405573666076
2022-04-04,2022-04-02T22:34:00Z,29.48,8.05,-85.47,7.89683560682049,-88.86232558894952
2022-04-04,2022-04-02T22:36:00Z,29.48,8.04,-85.38,7.8953368143896014,-88.86232558894952
2022-04-04,2022-04-02T22:38:00Z,29.48,8.04,-85.35,7.894837216912638,-88.86232558894952
2022-04-04,2022-04-02T22:40:00Z,29.48,8.04,-85.32,7.894337619435675,-88.86232558894952
2022-04-04,2022-04-02T22:42:00Z,29.48,8.04,-85.38,7.8953368143896014,-88.86232558894952
2022-04-04,2022-04-02T22:44:00Z,29.5,8.05,-85.44,7.896200192455842,-88.83405573666076
2022-04-04,2022-04-02T22:46:00Z,29.5,8.05,-85.49,7.897032799892668,-88.83405573666076
2022-04-04,2022-04-02T22:48:00Z,29.5,8.05,-85.5,7.897199321380033,-88.83405573666076
2022-04-04,2022-04-02T22:50:00Z,29.5,8.05,-85.57,7.89836497179159,-88.83405573666076
2022-04-04,2022-04-02T22:52:00Z,29.53,8.05,-85.77,7.901491117509099,-88.79165095822762
2022-04-04,2022-04-02T22:54:00Z,29.53,8.05,-85.83,7.902490147405051,-88.79165095822762
2022-04-04,2022-04-02T22:56:00Z,29.53,8.05,-85.78,7.901657622491758,-88.79165095822762
2022-04-04,2022-04-02T22:58:00Z,29.53,8.05,-85.96,7.904654712179612,-88.79165095822762
2022-04-04,2022-04-02T23:00:00Z,29.55,8.06,-86,7.905184280400863,-88.76338110593886
2022-04-04,2022-04-02T23:02:00Z,29.53,8.06,-85.99,7.905154227127587,-88.79165095822762
2022-04-04,2022-04-02T23:04:00Z,29.55,8.06,-86.13,7.90734870215826,-88.76338110593886
2022-04-04,2022-04-02T23:06:00Z,29.55,8.06,-86.41,7.912010533635732,-88.76338110593886
2022-04-04,2022-04-02T23:08:00Z,29.55,8.06,-86.53,7.9140084614117905,-88.76338110593886
2022-04-04,2022-04-02T23:10:00Z,29.55,8.07,-86.64,7.915839895206512,-88.76338110593886
2022-04-04,2022-04-02T23:12:00Z,29.58,8.07,-86.66,7.915967102687508,-88.72097632750574
2022-04-04,2022-04-02T23:14:00Z,29.6,8.07,-86.72,7.91682870539099,-88.69270647521697
2022-04-04,2022-04-02T23:16:00Z,29.65,8.07,-87.08,7.922477321460162,-88.6220318444951
2022-04-04,2022-04-02T23:18:00Z,29.68,8.08,-87.39,7.927429890695875,-88.57962706606196
2022-04-04,2022-04-02T23:20:00Z,29.68,8.08,-87.42,7.927929158220405,-88.57962706606196
2022-04-04,2022-04-02T23:22:00Z,29.68,8.08,-87.32,7.92626493313864,-88.57962706606196
2022-04-04,2022-04-02T23:24:00Z,29.7,8.08,-87.61,7.930952908463871,-88.5513572137732
2022-04-04,2022-04-02T23:26:00Z,29.7,8.08,-87.77,7.933615492747898,-88.5513572137732
2022-04-04,2022-04-02T23:28:00Z,29.73,8.09,-87.97,7.93673569984262,-88.50895243534006
2022-04-04,2022-04-02T23:30:00Z,29.73,8.09,-88,7.937234884947127,-88.50895243534006
2022-04-04,2022-04-02T23:32:00Z,29.73,8.09,-87.82,7.934239774320082,-88.50895243534006
2022-04-04,2022-04-02T23:34:00Z,29.73,8.09,-87.85,7.934738959424589,-88.50895243534006
2022-04-04,2022-04-02T23:36:00Z,29.73,8.09,-87.83,7.934406169354918,-88.50895243534006
2022-04-04,2022-04-02T23:38:00Z,29.73,8.09,-87.85,7.934738959424589,-88.50895243534006
2022-04-04,2022-04-02T23:40:00Z,29.73,8.08,-87.71,7.932409428936887,-88.50895243534006
2022-04-04,2022-04-02T23:42:00Z,29.7,8.08,-87.39,7.927291855073334,-88.5513572137732
2022-04-04,2022-04-02T23:44:00Z,29.73,8.08,-87.5,7.928915133205333,-88.50895243534006
2022-04-04,2022-04-02T23:46:00Z,29.7,8.08,-87.39,7.927291855073334,-88.5513572137732
2022-04-04,2022-04-02T23:48:00Z,29.73,8.08,-87.35,7.926419207682795,-88.50895243534006
2022-04-04,2022-04-02T23:50:00Z,29.7,8.08,-87.22,7.924462859271556,-88.5513572137732
2022-04-04,2022-04-02T23:52:00Z,29.7,8.07,-87.17,7.923630801682798,-88.5513572137732
2022-04-04,2022-04-02T23:54:00Z,29.7,8.07,-86.91,7.919304102221254,-88.5513572137732
2022-04-04,2022-04-02T23:56:00Z,29.68,8.07,-86.71,7.916113160139872,-88.57962706606196
2022-04-04,2022-04-02T23:58:00Z,29.68,8.06,-86.42,7.911286907402754,-88.57962706606196
2022-04-04,2022-04-03T00:00:00Z,29.68,8.06,-86.33,7.909789104829166,-88.57962706606196
2022-04-04,2022-04-03T00:02:00Z,29.68,8.06,-86.24,7.908291302255577,-88.57962706606196
2022-04-04,2022-04-03T00:04:00Z,29.68,8.06,-86.13,7.9064606546656355,-88.57962706606196
2022-04-04,2022-04-03T00:06:00Z,29.65,8.05,-85.97,7.9040025928446696,-88.6220318444951
2022-04-04,2022-04-03T00:08:00Z,29.68,8.05,-85.94,7.903298627010281,-88.57962706606196
2022-04-04,2022-04-03T00:10:00Z,29.65,8.05,-85.92,7.90317039786199,-88.6220318444951
2022-04-04,2022-04-03T00:12:00Z,29.65,8.05,-85.83,7.901672446893166,-88.6220318444951
2022-04-04,2022-04-03T00:14:00Z,29.63,8.05,-85.78,7.9009764991449165,-88.65030169678384
2022-04-04,2022-04-03T00:16:00Z,29.63,8.05,-85.72,7.8999777992013716,-88.65030169678384
2022-04-04,2022-04-03T00:18:00Z,29.63,8.05,-85.61,7.898146849304872,-88.65030169678384
2022-04-04,2022-04-03T00:20:00Z,29.63,8.05,-85.6,7.897980399314282,-88.65030169678384
2022-04-04,2022-04-03T00:22:00Z,29.6,8.05,-85.5,7.896519794294596,-88.69270647521697
2022-04-04,2022-04-03T00:24:00Z,29.6,8.04,-85.38,7.8945221964818355,-88.69270647521697
2022-04-04,2022-04-03T00:26:00Z,29.6,8.05,-85.41,7.895021595935026,-88.69270647521697
2022-04-04,2022-04-03T00:28:00Z,29.6,8.04,-85.32,7.893523397575456,-88.69270647521697
2022-04-04,2022-04-03T00:30:00Z,29.6,8.04,-85.24,7.892191665700283,-88.69270647521697
2022-04-04,2022-04-03T00:32:00Z,29.6,8.04,-85.13,7.890360534371919,-88.69270647521697
2022-04-04,2022-04-03T00:34:00Z,29.6,8.04,-85.05,7.889028802496746,-88.69270647521697
2022-04-04,2022-04-03T00:36:00Z,29.6,8.04,-85.13,7.890360534371919,-88.69270647521697
2022-04-04,2022-04-03T00:38:00Z,29.63,8.04,-85.11,7.88982434977533,-88.65030169678384
2022-04-04,2022-04-03T00:40:00Z,29.6,8.04,-85.07,7.889361735465539,-88.69270647521697
2022-04-04,2022-04-03T00:42:00Z,29.6,8.04,-84.99,7.888030003590366,-88.69270647521697
2022-04-04,2022-04-03T00:44:00Z,29.6,8.04,-84.99,7.888030003590366,-88.69270647521697
2022-04-04,2022-04-03T00:46:00Z,29.58,8.04,-84.99,7.888165363179588,-88.72097632750574
2022-04-04,2022-04-03T00:48:00Z,29.58,8.04,-84.88,7.886334110876671,-88.72097632750574
2022-04-04,2022-04-03T00:50:00Z,29.58,8.03,-84.8,7.885002291020005,-88.72097632750574
2022-04-04,2022-04-03T00:52:00Z,29.58,8.03,-84.74,7.884003426127504,-88.72097632750574
2022-04-04,2022-04-03T00:54:00Z,29.58,8.03,-84.71,7.883503993681254,-88.72097632750574
2022-04-04,2022-04-03T00:56:00Z,29.6,8.03,-84.77,7.884367740933639,-88.69270647521697
2022-04-04,2022-04-03T00:58:00Z,29.6,8.04,-84.92,7.886864738199589,-88.69270647521697
2022-04-04,2022-04-03T01:00:00Z,29.6,8.04,-84.82,7.885200073355622,-88.69270647521697
2022-04-04,2022-04-03T01:02:00Z,29.58,8.03,-84.69,7.883171038717087,-88.72097632750574
2022-04-04,2022-04-03T01:04:00Z,29.58,8.03,-84.77,7.884502858573754,-88.72097632750574
2022-04-04,2022-04-03T01:06:00Z,29.58,8.03,-84.8,7.885002291020005,-88.72097632750574
2022-04-04,2022-04-03T01:08:00Z,29.58,8.04,-84.89,7.8865005883587544,-88.72097632750574
2022-04-04,2022-04-03T01:10:00Z,29.58,8.04,-84.89,7.8865005883587544,-88.72097632750574
2022-04-04,2022-04-03T01:12:00Z,29.58,8.04,-84.91,7.886833543322921,-88.72097632750574
2022-04-04,2022-04-03T01:14:00Z,29.55,8.04,-84.88,7.886536954490977,-88.76338110593886
2022-04-04,2022-04-03T01:16:00Z,29.55,8.04,-84.82,7.8855379906029475,-88.76338110593886
2022-04-04,2022-04-03T01:18:00Z,29.55,8.03,-84.77,7.884705520696256,-88.76338110593886
2022-04-04,2022-04-03T01:20:00Z,29.55,8.03,-84.8,7.885205002640271,-88.76338110593886
2022-04-04,2022-04-03T01:22:00Z,29.55,8.03,-84.75,7.88437253273358,-88.76338110593886
2022-04-04,2022-04-03T01:24:00Z,29.55,8.03,-84.75,7.88437253273358,-88.76338110593886
2022-04-04,2022-04-03T01:26:00Z,29.53,8.03,-84.63,7.882509549486024,-88.79165095822762
2022-04-04,2022-04-03T01:28:00Z,29.53,8.03,-84.6,7.882010034538048,-88.79165095822762
2022-04-04,2022-04-03T01:30:00Z,29.55,8.03,-84.49,7.880043689218785,-88.76338110593886
2022-04-04,2022-04-03T01:32:00Z,29.55,8.03,-84.63,7.882374604957521,-88.76338110593886
2022-04-04,2022-04-03T01:34:00Z,29.53,8.03,-84.67,7.883175569416658,-88.79165095822762
2022-04-04,2022-04-03T01:36:00Z,29.53,8.03,-84.57,7.881510519590073,-88.79165095822762
2022-04-04,2022-04-03T01:38:00Z,29.53,8.03,-84.53,7.880844499659439,-88.79165095822762
2022-04-04,2022-04-03T01:40:00Z,29.53,8.03,-84.49,7.880178479728804,-88.79165095822762
2022-04-04,2022-04-03T01:42:00Z,29.5,8.03,-84.44,7.879548043719317,-88.83405573666076
2022-04-04,2022-04-03T01:44:00Z,29.5,8.03,-84.46,7.879881086694048,-88.83405573666076
2022-04-04,2022-04-03T01:46:00Z,29.48,8.03,-84.49,7.880515422573035,-88.86232558894952
2022-04-04,2022-04-03T01:48:00Z,29.48,8.03,-84.49,7.880515422573035,-88.86232558894952
2022-04-04,2022-04-03T01:50:00Z,29.5,8.03,-84.57,7.881712823055065,-88.83405573666076
2022-04-04,2022-04-03T01:52:00Z,29.5,8.03,-84.66,7.883211516441352,-88.83405573666076
2022-04-04,2022-04-03T01:54:00Z,29.5,8.03,-84.78,7.885209774289735,-88.83405573666076
2022-04-04,2022-04-03T01:56:00Z,29.5,8.04,-84.82,7.885875860239197,-88.83405573666076
2022-04-04,2022-04-03T01:58:00Z,29.5,8.04,-84.89,7.887041510650754,-88.83405573666076
2022-04-04,2022-04-03T02:00:00Z,29.48,8.03,-84.71,7.884179137404097,-88.86232558894952
2022-04-04,2022-04-03T02:02:00Z,29.48,8.04,-84.88,7.887010189773553,-88.86232558894952
2022-04-04,2022-04-03T02:04:00Z,29.48,8.03,-84.67,7.8835130074348125,-88.86232558894952
2022-04-04,2022-04-03T02:06:00Z,29.48,8.04,-84.85,7.88651059229659,-88.86232558894952
2022-04-04,2022-04-03T02:08:00Z,29.48,8.04,-84.92,7.887676319742837,-88.86232558894952
2022-04-04,2022-04-03T02:10:00Z,29.45,8.04,-84.89,7.887379525536178,-88.90473036738265
2022-04-04,2022-04-03T02:12:00Z,29.45,8.04,-84.85,7.886713329526249,-88.90473036738265
2022-04-04,2022-04-03T02:14:00Z,29.43,8.03,-84.74,7.885016318139212,-88.93300021967141
2022-04-04,2022-04-03T02:16:00Z,29.43,8.03,-84.64,7.883350718028462,-88.93300021967141
2022-04-04,2022-04-03T02:18:00Z,29.43,8.03,-84.57,7.882184797950936,-88.93300021967141
2022-04-04,2022-04-03T02:20:00Z,29.43,8.03,-84.57,7.882184797950936,-88.93300021967141
2022-04-04,2022-04-03T02:22:00Z,29.43,8.03,-84.52,7.881351997895561,-88.93300021967141
2022-04-04,2022-04-03T02:24:00Z,29.43,8.03,-84.64,7.883350718028462,-88.93300021967141
2022-04-04,2022-04-03T02:26:00Z,29.4,8.03,-84.64,7.883553080215963,-88.97540499810455
2022-04-04,2022-04-03T02:28:00Z,29.4,8.03,-84.67,7.884052809796043,-88.97540499810455
2022-04-04,2022-04-03T02:30:00Z,29.4,8.03,-84.64,7.883553080215963,-88.97540499810455
2022-04-04,2022-04-03T02:32:00Z,29.4,8.03,-84.46,7.880554702735481,-88.97540499810455
2022-04-04,2022-04-03T02:34:00Z,29.4,8.03,-84.53,7.881720738422335,-88.97540499810455
2022-04-04,2022-04-03T02:36:00Z,29.38,8.03,-84.61,7.883188216318648,-89.0036748503933
2022-04-04,2022-04-03T02:38:00Z,29.38,8.03,-84.39,7.87952329046229,-89.0036748503933
2022-04-04,2022-04-03T02:40:00Z,29.38,8.03,-84.38,7.879356702923364,-89.0036748503933
2022-04-04,2022-04-03T02:42:00Z,29.38,8.03,-84.25,7.8771910649173345,-89.0036748503933
2022-04-04,2022-04-03T02:44:00Z,29.35,8.03,-84.22,7.876892942426927,-89.04607962882642
2022-04-04,2022-04-03T02:46:00Z,29.35,8.02,-84.11,7.875060297766887,-89.04607962882642
2022-04-04,2022-04-03T02:48:00Z,29.35,8.03,-84.19,7.876393130246917,-89.04607962882642
2022-04-04,2022-04-03T02:50:00Z,29.35,8.03,-84.22,7.876892942426927,-89.04607962882642
2022-04-04,2022-04-03T02:52:00Z,29.35,8.03,-84.25,7.877392754606938,-89.04607962882642
2022-04-04,2022-04-03T02:54:00Z,29.33,8.03,-84.17,7.876194284367472,-89.07434948111519
2022-04-04,2022-04-03T02:56:00Z,29.33,8.02,-84.1,7.875027978836337,-89.07434948111519
2022-04-04,2022-04-03T02:58:00Z,29.33,8.03,-84.28,7.878027050202112,-89.07434948111519
2022-04-04,2022-04-03T03:00:00Z,29.33,8.02,-83.99,7.873195213001696,-89.07434948111519
2022-04-04,2022-04-03T03:02:00Z,29.3,8.02,-84,7.873563076367915,-89.11675425954832
2022-04-04,2022-04-03T03:04:00Z,29.3,8.02,-83.99,7.873396444765498,-89.11675425954832
2022-04-04,2022-04-03T03:06:00Z,29.3,8.02,-83.88,7.871563497138909,-89.11675425954832
2022-04-04,2022-04-03T03:08:00Z,29.3,8.02,-83.89,7.8717301287413255,-89.11675425954832
2022-04-04,2022-04-03T03:10:00Z,29.3,8.02,-83.89,7.8717301287413255,-89.11675425954832
2022-04-04,2022-04-03T03:12:00Z,29.3,8.02,-83.89,7.8717301287413255,-89.11675425954832
2022-04-04,2022-04-03T03:14:00Z,29.28,8.02,-83.85,7.871197593145777,-89.14502411183707
2022-04-04,2022-04-03T03:16:00Z,29.28,8.02,-83.85,7.871197593145777,-89.14502411183707
2022-04-04,2022-04-03T03:18:00Z,29.28,8.02,-83.77,7.869864452170317,-89.14502411183707
2022-04-04,2022-04-03T03:20:00Z,29.28,8.02,-83.67,7.86819802595099,-89.14502411183707
2022-04-04,2022-04-03T03:22:00Z,29.25,8.02,-83.61,7.867398745542309,-89.18742889027021
2022-04-04,2022-04-03T03:24:00Z,29.25,8.01,-83.53,7.866065472310799,-89.18742889027021
2022-04-04,2022-04-03T03:26:00Z,29.25,8.01,-83.52,7.865898813156861,-89.18742889027021
2022-04-04,2022-04-03T03:28:00Z,29.25,8.01,-83.53,7.866065472310799,-89.18742889027021
2022-04-04,2022-04-03T03:30:00Z,29.25,8.01,-83.52,7.865898813156861,-89.18742889027021
2022-04-04,2022-04-03T03:32:00Z,29.23,8.01,-83.39,7.863865709087991,-89.21569874255897
2022-04-04,2022-04-03T03:34:00Z,29.23,8.01,-83.33,7.862865688025399,-89.21569874255897
2022-04-04,2022-04-03T03:36:00Z,29.23,8.01,-83.22,7.8610323160773135,-89.21569874255897
2022-04-04,2022-04-03T03:38:00Z,29.2,8.01,-83.17,7.860398784586651,-89.25810352099211
2022-04-04,2022-04-03T03:40:00Z,29.2,8.01,-83.03,7.858065170582631,-89.25810352099211
2022-04-04,2022-04-03T03:42:00Z,29.2,8.01,-83.1,7.859231977584641,-89.25810352099211
2022-04-04,2022-04-03T03:44:00Z,29.2,8.01,-83.13,7.859732037728359,-89.25810352099211
2022-04-04,2022-04-03T03:46:00Z,29.2,8.01,-83.03,7.858065170582631,-89.25810352099211
2022-04-04,2022-04-03T03:48:00Z,29.2,8,-82.88,7.855564869864039,-89.25810352099211
2022-04-04,2022-04-03T03:50:00Z,29.2,8,-82.74,7.8532312558600195,-89.25810352099211
2022-04-04,2022-04-03T03:52:00Z,29.2,8,-82.78,7.853898002718311,-89.25810352099211
2022-04-04,2022-04-03T03:54:00Z,29.2,8,-82.72,7.852897882430874,-89.25810352099211
2022-04-04,2022-04-03T03:56:00Z,29.2,8,-82.8,7.854231376147457,-89.25810352099211
2022-04-04,2022-04-03T03:58:00Z,29.2,8,-82.63,7.851397701999718,-89.25810352099211
2022-04-04,2022-04-03T04:00:00Z,29.2,8,-82.41,7.847730594279117,-89.25810352099211
2022-04-04,2022-04-03T04:02:00Z,29.2,8,-82.61,7.851064328570573,-89.25810352099211
2022-04-04,2022-04-03T04:04:00Z,29.2,8,-82.53,7.8497308348539905,-89.25810352099211
2022-04-04,2022-04-03T04:06:00Z,29.2,7.99,-82.3,7.845897040418816,-89.25810352099211
2022-04-04,2022-04-03T04:08:00Z,29.18,7.99,-82.32,7.846362680030122,-89.28637337328087
2022-04-04,2022-04-03T04:10:00Z,29.18,7.99,-82.35,7.8468627732542595,-89.28637337328087
2022-04-04,2022-04-03T04:12:00Z,29.18,7.99,-82.24,7.845029098099091,-89.28637337328087
2022-04-04,2022-04-03T04:14:00Z,29.18,7.99,-82.21,7.844529004874954,-89.28637337328087
2022-04-04,2022-04-03T04:16:00Z,29.18,7.99,-82.3,7.846029284547365,-89.28637337328087
2022-04-04,2022-04-03T04:18:00Z,29.18,7.99,-82.22,7.844695702616333,-89.28637337328087
2022-04-04,2022-04-03T04:20:00Z,29.18,7.99,-81.96,7.840361561340481,-89.28637337328087
2022-04-04,2022-04-03T04:22:00Z,29.15,7.99,-81.81,7.838058636407436,-89.328778151714
2022-04-04,2022-04-03T04:24:00Z,29.18,7.99,-81.86,7.838694583926692,-89.28637337328087
2022-04-04,2022-04-03T04:26:00Z,29.18,7.98,-81.66,7.835360629099113,-89.28637337328087
2022-04-04,2022-04-03T04:28:00Z,29.18,7.98,-81.66,7.835360629099113,-89.28637337328087
2022-04-04,2022-04-03T04:30:00Z,29.18,7.98,-81.39,7.830859790081882,-89.28637337328087
2022-04-04,2022-04-03T04:32:00Z,29.18,7.98,-81.36,7.830359696857745,-89.28637337328087
2022-04-04,2022-04-03T04:34:00Z,29.18,7.98,-81.53,7.833193558461187,-89.28637337328087
2022-04-04,2022-04-03T04:36:00Z,29.18,7.98,-81.3,7.829359510409471,-89.28637337328087
2022-04-04,2022-04-03T04:38:00Z,29.18,7.97,-81.14,7.826692346547409,-89.28637337328087
2022-04-04,2022-04-03T04:40:00Z,29.18,7.97,-81.03,7.82485867139224,-89.28637337328087
2022-04-04,2022-04-03T04:42:00Z,29.18,7.97,-81.06,7.825358764616378,-89.28637337328087
2022-04-04,2022-04-03T04:44:00Z,29.18,7.97,-80.97,7.823858484943967,-89.28637337328087
2022-04-04,2022-04-03T04:46:00Z,29.18,7.98,-81.22,7.82802592847844,-89.28637337328087
2022-04-04,2022-04-03T04:48:00Z,29.18,7.98,-81.38,7.830693092340503,-89.28637337328087
2022-04-04,2022-04-03T04:50:00Z,29.18,7.98,-81.44,7.8316932787887765,-89.28637337328087
2022-04-04,2022-04-03T04:52:00Z,29.18,7.98,-81.33,7.829859603633609,-89.28637337328087
2022-04-04,2022-04-03T04:54:00Z,29.18,7.97,-81.13,7.8265256488060295,-89.28637337328087
2022-04-04,2022-04-03T04:56:00Z,29.18,7.97,-80.92,7.823024996237073,-89.28637337328087
2022-04-04,2022-04-03T04:58:00Z,29.18,7.97,-80.89,7.822524903012935,-89.28637337328087
2022-04-04,2022-04-03T05:00:00Z,29.18,7.97,-80.86,7.8220248097887985,-89.28637337328087
2022-04-04,2022-04-03T05:02:00Z,29.18,7.97,-80.77,7.820524530116388,-89.28637337328087
2022-04-04,2022-04-03T05:04:00Z,29.18,7.96,-80.56,7.817023877547431,-89.28637337328087
2022-04-04,2022-04-03T05:06:00Z,29.18,7.96,-80.41,7.814523411426746,-89.28637337328087
2022-04-04,2022-04-03T05:08:00Z,29.18,7.96,-80.39,7.814190015943989,-89.28637337328087
2022-04-04,2022-04-03T05:10:00Z,29.18,7.96,-80.11,7.809522479185379,-89.28637337328087
2022-04-04,2022-04-03T05:12:00Z,29.15,7.96,-80.08,7.809217065219414,-89.328778151714
2022-04-04,2022-04-03T05:14:00Z,29.15,7.95,-79.97,7.807383208091852,-89.328778151714
2022-04-04,2022-04-03T05:16:00Z,29.15,7.96,-80.19,7.811050922346976,-89.328778151714
2022-04-04,2022-04-03T05:18:00Z,29.15,7.96,-80.36,7.813885065180481,-89.328778151714
2022-04-04,2022-04-03T05:20:00Z,29.15,7.96,-80.27,7.812384636621567,-89.328778151714
2022-04-04,2022-04-03T05:22:00Z,29.15,7.96,-80.21,7.811384350915624,-89.328778151714
2022-04-04,2022-04-03T05:24:00Z,29.15,7.96,-80.22,7.811551065199947,-89.328778151714
2022-04-04,2022-04-03T05:26:00Z,29.15,7.96,-80.33,7.81338492232751,-89.328778151714
2022-04-04,2022-04-03T05:28:00Z,29.15,7.96,-80.08,7.809217065219414,-89.328778151714
2022-04-04,2022-04-03T05:30:00Z,29.15,7.95,-79.89,7.8060494938172615,-89.328778151714
2022-04-04,2022-04-03T05:32:00Z,29.13,7.95,-79.75,7.803844906022091,-89.35704800400275
2022-04-04,2022-04-03T05:34:00Z,29.13,7.95,-79.94,7.807012687002873,-89.35704800400275
2022-04-04,2022-04-03T05:36:00Z,29.13,7.95,-79.71,7.803178004762979,-89.35704800400275
2022-04-04,2022-04-03T05:38:00Z,29.13,7.95,-79.55,7.800510399726531,-89.35704800400275
2022-04-04,2022-04-03T05:40:00Z,29.13,7.95,-79.56,7.800677125041309,-89.35704800400275
2022-04-04,2022-04-03T05:42:00Z,29.13,7.95,-79.61,7.801510751615199,-89.35704800400275
2022-04-04,2022-04-03T05:44:00Z,29.13,7.95,-79.72,7.803344730077757,-89.35704800400275
2022-04-04,2022-04-03T05:46:00Z,29.13,7.95,-79.83,7.805178708540315,-89.35704800400275
2022-04-04,2022-04-03T05:48:00Z,29.13,7.95,-79.8,7.804678532595981,-89.35704800400275
2022-04-04,2022-04-03T05:50:00Z,29.13,7.95,-79.72,7.803344730077757,-89.35704800400275
2022-04-04,2022-04-03T05:52:00Z,29.15,7.95,-79.55,7.8003812081502515,-89.328778151714
2022-04-04,2022-04-03T05:54:00Z,29.15,7.95,-79.42,7.798213922454042,-89.328778151714
2022-04-04,2022-04-03T05:56:00Z,29.15,7.94,-79.28,7.7958799224735085,-89.328778151714
2022-04-04,2022-04-03T05:58:00Z,29.15,7.94,-79.17,7.794046065345946,-89.328778151714
2022-04-04,2022-04-03T06:00:00Z,29.18,7.94,-79.06,7.7920192163405915,-89.28637337328087
2022-04-04,2022-04-03T06:02:00Z,29.18,7.94,-78.97,7.790518936668181,-89.28637337328087
