TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-10T02:49:00Z,26.81,8.11,-78.56,7.804994635045362,-92.26842000997104
2021-10-28,2021-08-10T02:50:00Z,26.81,8.11,-78.56,7.804994635045362,-92.26842000997104
2021-10-28,2021-08-10T02:51:00Z,26.81,8.11,-78.42,7.802642427437296,-92.26842000997104
2021-10-28,2021-08-10T02:52:00Z,26.81,8.11,-78.38,7.801970368120706,-92.26842000997104
2021-10-28,2021-08-10T02:53:00Z,26.81,8.11,-78.36,7.801634338462411,-92.26842000997104
2021-10-28,2021-08-10T02:54:00Z,26.81,8.11,-78.39,7.802138382949853,-92.26842000997104
2021-10-28,2021-08-10T02:55:00Z,26.81,8.11,-78.33,7.8011302939749685,-92.26842000997104
2021-10-28,2021-08-10T02:56:00Z,26.81,8.11,-78.41,7.802474412608149,-92.26842000997104
2021-10-28,2021-08-10T02:57:00Z,26.78,8.11,-78.35,7.801763498960218,-92.30451454580441
2021-10-28,2021-08-10T02:58:00Z,26.78,8.11,-78.42,7.8029397204020805,-92.30451454580441
2021-10-28,2021-08-10T02:59:00Z,26.78,8.11,-78.3,7.80092334078746,-92.30451454580441
2021-10-28,2021-08-10T03:00:00Z,26.78,8.11,-78.28,7.800587277518357,-92.30451454580441
2021-10-28,2021-08-10T03:01:00Z,26.78,8.11,-78.31,7.801091372422012,-92.30451454580441
2021-10-28,2021-08-10T03:02:00Z,26.76,8.11,-78.39,7.802633791223403,-92.32857756969332
2021-10-28,2021-08-10T03:03:00Z,26.76,8.11,-78.36,7.8021296627033365,-92.32857756969332
2021-10-28,2021-08-10T03:04:00Z,26.76,8.11,-78.44,7.8034740054235145,-92.32857756969332
2021-10-28,2021-08-10T03:05:00Z,26.76,8.11,-78.33,7.80162553418327,-92.32857756969332
2021-10-28,2021-08-10T03:06:00Z,26.76,8.11,-78.3,7.801121405663202,-92.32857756969332
2021-10-28,2021-08-10T03:07:00Z,26.76,8.1,-78.22,7.799777062943024,-92.32857756969332
2021-10-28,2021-08-10T03:08:00Z,26.76,8.1,-78.21,7.799609020103001,-92.32857756969332
2021-10-28,2021-08-10T03:09:00Z,26.76,8.1,-78.21,7.799609020103001,-92.32857756969332
2021-10-28,2021-08-10T03:10:00Z,26.76,8.1,-78.17,7.798936848742913,-92.32857756969332
2021-10-28,2021-08-10T03:11:00Z,26.76,8.1,-78.13,7.798264677382823,-92.32857756969332
2021-10-28,2021-08-10T03:12:00Z,26.76,8.1,-78.21,7.799609020103001,-92.32857756969332
2021-10-28,2021-08-10T03:13:00Z,26.76,8.1,-78.22,7.799777062943024,-92.32857756969332
2021-10-28,2021-08-10T03:14:00Z,26.76,8.1,-78.08,7.797424463182711,-92.32857756969332
2021-10-28,2021-08-10T03:15:00Z,26.76,8.1,-78.16,7.79876880590289,-92.32857756969332
2021-10-28,2021-08-10T03:16:00Z,26.76,8.1,-78.17,7.798936848742913,-92.32857756969332
2021-10-28,2021-08-10T03:17:00Z,26.73,8.1,-78.14,7.798729554621204,-92.3646721055267
2021-10-28,2021-08-10T03:18:00Z,26.73,8.1,-78.16,7.799065673923264,-92.3646721055267
2021-10-28,2021-08-10T03:19:00Z,26.73,8.1,-78.1,7.79805731601708,-92.3646721055267
2021-10-28,2021-08-10T03:20:00Z,26.73,8.1,-78.17,7.799233733574296,-92.3646721055267
2021-10-28,2021-08-10T03:21:00Z,26.73,8.1,-78.03,7.796880898459865,-92.3646721055267
2021-10-28,2021-08-10T03:22:00Z,26.73,8.1,-78.02,7.796712838808835,-92.3646721055267
2021-10-28,2021-08-10T03:23:00Z,26.73,8.1,-77.96,7.795704480902651,-92.3646721055267
2021-10-28,2021-08-10T03:24:00Z,26.73,8.1,-77.88,7.794360003694405,-92.3646721055267
2021-10-28,2021-08-10T03:25:00Z,26.73,8.1,-77.97,7.795872540553681,-92.3646721055267
2021-10-28,2021-08-10T03:26:00Z,26.73,8.1,-77.86,7.7940238843923435,-92.3646721055267
2021-10-28,2021-08-10T03:27:00Z,26.73,8.1,-77.89,7.794528063345435,-92.3646721055267
2021-10-28,2021-08-10T03:28:00Z,26.73,8.1,-77.91,7.794864182647497,-92.3646721055267
2021-10-28,2021-08-10T03:29:00Z,26.73,8.1,-77.91,7.794864182647497,-92.3646721055267
2021-10-28,2021-08-10T03:30:00Z,26.73,8.1,-77.81,7.793183586137189,-92.3646721055267
2021-10-28,2021-08-10T03:31:00Z,26.73,8.1,-77.86,7.7940238843923435,-92.3646721055267
2021-10-28,2021-08-10T03:32:00Z,26.73,8.1,-77.81,7.793183586137189,-92.3646721055267
2021-10-28,2021-08-10T03:33:00Z,26.73,8.1,-77.77,7.7925113475330665,-92.3646721055267
2021-10-28,2021-08-10T03:34:00Z,26.71,8.1,-77.81,7.793381109870728,-92.38873512941562
2021-10-28,2021-08-10T03:35:00Z,26.71,8.1,-77.81,7.793381109870728,-92.38873512941562
2021-10-28,2021-08-10T03:36:00Z,26.71,8.1,-77.78,7.792876897290013,-92.38873512941562
2021-10-28,2021-08-10T03:37:00Z,26.71,8.1,-77.77,7.792708826429774,-92.38873512941562
2021-10-28,2021-08-10T03:38:00Z,26.71,8.1,-77.75,7.792372684709298,-92.38873512941562
2021-10-28,2021-08-10T03:39:00Z,26.71,8.1,-77.74,7.792204613849059,-92.38873512941562
2021-10-28,2021-08-10T03:40:00Z,26.68,8.1,-77.81,7.79367740148327,-92.424829665249
2021-10-28,2021-08-10T03:41:00Z,26.71,8.1,-77.69,7.7913642595478665,-92.38873512941562
2021-10-28,2021-08-10T03:42:00Z,26.68,8.1,-77.75,7.792668875422147,-92.424829665249
2021-10-28,2021-08-10T03:43:00Z,26.71,8.09,-77.58,7.789515480085244,-92.38873512941562
2021-10-28,2021-08-10T03:44:00Z,26.71,8.09,-77.6,7.789851621805721,-92.38873512941562
2021-10-28,2021-08-10T03:45:00Z,26.68,8.09,-77.61,7.790315647946193,-92.424829665249
2021-10-28,2021-08-10T03:46:00Z,26.68,8.09,-77.63,7.790651823299901,-92.424829665249
2021-10-28,2021-08-10T03:47:00Z,26.68,8.09,-77.58,7.789811384915632,-92.424829665249
2021-10-28,2021-08-10T03:48:00Z,26.66,8.09,-77.56,7.789672461015831,-92.44889268913792
2021-10-28,2021-08-10T03:49:00Z,26.68,8.09,-77.49,7.788298595823947,-92.424829665249
2021-10-28,2021-08-10T03:50:00Z,26.66,8.09,-77.61,7.790512955464834,-92.44889268913792
2021-10-28,2021-08-10T03:51:00Z,26.66,8.09,-77.49,7.788495768787228,-92.44889268913792
2021-10-28,2021-08-10T03:52:00Z,26.66,8.09,-77.42,7.787319076558624,-92.44889268913792
2021-10-28,2021-08-10T03:53:00Z,26.66,8.09,-77.38,7.786646680999422,-92.44889268913792
2021-10-28,2021-08-10T03:54:00Z,26.66,8.09,-77.38,7.786646680999422,-92.44889268913792
2021-10-28,2021-08-10T03:55:00Z,26.68,8.09,-77.31,7.785273017640578,-92.424829665249
2021-10-28,2021-08-10T03:56:00Z,26.66,8.09,-77.31,7.785469988770819,-92.44889268913792
2021-10-28,2021-08-10T03:57:00Z,26.66,8.09,-77.3,7.785301889881018,-92.44889268913792
2021-10-28,2021-08-10T03:58:00Z,26.66,8.09,-77.22,7.783957098762614,-92.44889268913792
2021-10-28,2021-08-10T03:59:00Z,26.66,8.09,-77.19,7.783452802093213,-92.44889268913792
2021-10-28,2021-08-10T04:00:00Z,26.66,8.09,-77.17,7.783116604313611,-92.44889268913792
2021-10-28,2021-08-10T04:01:00Z,26.66,8.09,-77.22,7.783957098762614,-92.44889268913792
2021-10-28,2021-08-10T04:02:00Z,26.63,8.09,-77.25,7.7847567571549385,-92.48498722497129
2021-10-28,2021-08-10T04:03:00Z,26.66,8.09,-77.08,7.781603714305406,-92.44889268913792
2021-10-28,2021-08-10T04:04:00Z,26.63,8.09,-77.13,7.7827393686106285,-92.48498722497129
2021-10-28,2021-08-10T04:05:00Z,26.63,8.09,-77.14,7.782907484322655,-92.48498722497129
2021-10-28,2021-08-10T04:06:00Z,26.63,8.09,-77.17,7.783411831458732,-92.48498722497129
2021-10-28,2021-08-10T04:07:00Z,26.63,8.08,-77.05,7.781394442914422,-92.48498722497129
2021-10-28,2021-08-10T04:08:00Z,26.63,8.08,-77.02,7.780890095778346,-92.48498722497129
2021-10-28,2021-08-10T04:09:00Z,26.63,8.08,-77.05,7.781394442914422,-92.48498722497129
2021-10-28,2021-08-10T04:10:00Z,26.63,8.08,-77,7.780553864354294,-92.48498722497129
2021-10-28,2021-08-10T04:11:00Z,26.63,8.08,-77.05,7.781394442914422,-92.48498722497129
2021-10-28,2021-08-10T04:12:00Z,26.61,8.09,-77.1,7.782431765029846,-92.50905024886022
2021-10-28,2021-08-10T04:13:00Z,26.61,8.08,-76.92,7.779405480313007,-92.50905024886022
2021-10-28,2021-08-10T04:14:00Z,26.63,8.08,-76.92,7.779208938658088,-92.48498722497129
2021-10-28,2021-08-10T04:15:00Z,26.61,8.08,-76.91,7.779237353384293,-92.50905024886022
2021-10-28,2021-08-10T04:16:00Z,26.61,8.08,-76.96,7.78007798802786,-92.50905024886022
2021-10-28,2021-08-10T04:17:00Z,26.61,8.08,-76.96,7.78007798802786,-92.50905024886022
2021-10-28,2021-08-10T04:18:00Z,26.59,8.08,-76.94,7.779938301426819,-92.53311327274913
2021-10-28,2021-08-10T04:19:00Z,26.59,8.08,-76.91,7.7794338869861255,-92.53311327274913
2021-10-28,2021-08-10T04:20:00Z,26.59,8.08,-76.83,7.778088781810945,-92.53311327274913
2021-10-28,2021-08-10T04:21:00Z,26.59,8.08,-76.88,7.778929472545433,-92.53311327274913
2021-10-28,2021-08-10T04:22:00Z,26.59,8.08,-76.75,7.776743676635764,-92.53311327274913
2021-10-28,2021-08-10T04:23:00Z,26.59,8.08,-76.71,7.7760711240481735,-92.53311327274913
2021-10-28,2021-08-10T04:24:00Z,26.59,8.08,-76.71,7.7760711240481735,-92.53311327274913
2021-10-28,2021-08-10T04:25:00Z,26.59,8.08,-76.71,7.7760711240481735,-92.53311327274913
2021-10-28,2021-08-10T04:26:00Z,26.59,8.08,-76.74,7.776575538488866,-92.53311327274913
2021-10-28,2021-08-10T04:27:00Z,26.59,8.08,-76.71,7.7760711240481735,-92.53311327274913
2021-10-28,2021-08-10T04:28:00Z,26.59,8.08,-76.71,7.7760711240481735,-92.53311327274913
2021-10-28,2021-08-10T04:29:00Z,26.59,8.08,-76.64,7.77489415701989,-92.53311327274913
2021-10-28,2021-08-10T04:30:00Z,26.56,8.08,-76.66,7.775524818937344,-92.56920780858252
2021-10-28,2021-08-10T04:31:00Z,26.56,8.08,-76.69,7.776029283868287,-92.56920780858252
2021-10-28,2021-08-10T04:32:00Z,26.56,8.08,-76.61,7.774684044052437,-92.56920780858252
2021-10-28,2021-08-10T04:33:00Z,26.59,8.08,-76.49,7.772372084816426,-92.53311327274913
2021-10-28,2021-08-10T04:34:00Z,26.59,8.07,-76.46,7.771867670375733,-92.53311327274913
2021-10-28,2021-08-10T04:35:00Z,26.59,8.07,-76.46,7.771867670375733,-92.53311327274913
2021-10-28,2021-08-10T04:36:00Z,26.59,8.07,-76.41,7.771026979641245,-92.53311327274913
2021-10-28,2021-08-10T04:37:00Z,26.59,8.07,-76.39,7.77069070334745,-92.53311327274913
2021-10-28,2021-08-10T04:38:00Z,26.59,8.07,-76.41,7.771026979641245,-92.53311327274913
2021-10-28,2021-08-10T04:39:00Z,26.56,8.07,-76.46,7.772161719397715,-92.56920780858252
2021-10-28,2021-08-10T04:40:00Z,26.56,8.07,-76.36,7.770480169627902,-92.56920780858252
2021-10-28,2021-08-10T04:41:00Z,26.56,8.07,-76.31,7.769639394742995,-92.56920780858252
2021-10-28,2021-08-10T04:42:00Z,26.56,8.07,-76.33,7.769975704696957,-92.56920780858252
2021-10-28,2021-08-10T04:43:00Z,26.56,8.07,-76.28,7.769134929812051,-92.56920780858252
2021-10-28,2021-08-10T04:44:00Z,26.56,8.07,-76.17,7.7672852250652555,-92.56920780858252
2021-10-28,2021-08-10T04:45:00Z,26.56,8.07,-76.24,7.768462309904125,-92.56920780858252
2021-10-28,2021-08-10T04:46:00Z,26.56,8.07,-76.14,7.766780760134311,-92.56920780858252
2021-10-28,2021-08-10T04:47:00Z,26.54,8.07,-76.21,7.768153601031708,-92.59327083247143
2021-10-28,2021-08-10T04:48:00Z,26.56,8.07,-76.13,7.76661260515733,-92.56920780858252
2021-10-28,2021-08-10T04:49:00Z,26.56,8.07,-76.13,7.76661260515733,-92.56920780858252
2021-10-28,2021-08-10T04:50:00Z,26.56,8.07,-76.1,7.766108140226386,-92.56920780858252
2021-10-28,2021-08-10T04:51:00Z,26.56,8.07,-76.06,7.76543552031846,-92.56920780858252
2021-10-28,2021-08-10T04:52:00Z,26.56,8.07,-76.05,7.7652673653414785,-92.56920780858252
2021-10-28,2021-08-10T04:53:00Z,26.54,8.07,-76.06,7.76563110804807,-92.59327083247143
2021-10-28,2021-08-10T04:54:00Z,26.54,8.07,-75.99,7.764453944655705,-92.59327083247143
2021-10-28,2021-08-10T04:55:00Z,26.54,8.07,-76,7.7646221108546145,-92.59327083247143
2021-10-28,2021-08-10T04:56:00Z,26.54,8.07,-76,7.7646221108546145,-92.59327083247143
2021-10-28,2021-08-10T04:57:00Z,26.54,8.07,-75.96,7.763949446058978,-92.59327083247143
2021-10-28,2021-08-10T04:58:00Z,26.54,8.07,-75.97,7.764117612257888,-92.59327083247143
2021-10-28,2021-08-10T04:59:00Z,26.54,8.06,-75.86,7.762267784069886,-92.59327083247143
2021-10-28,2021-08-10T05:00:00Z,26.54,8.07,-75.92,7.763276781263341,-92.59327083247143
2021-10-28,2021-08-10T05:01:00Z,26.54,8.07,-75.89,7.762772282666614,-92.59327083247143
2021-10-28,2021-08-10T05:02:00Z,26.54,8.06,-75.88,7.762604116467704,-92.59327083247143
2021-10-28,2021-08-10T05:03:00Z,26.54,8.06,-75.74,7.760249789682976,-92.59327083247143
2021-10-28,2021-08-10T05:04:00Z,26.54,8.06,-75.77,7.760754288279704,-92.59327083247143
2021-10-28,2021-08-10T05:05:00Z,26.51,8.06,-75.72,7.760206272289004,-92.6293653683048
2021-10-28,2021-08-10T05:06:00Z,26.51,8.06,-75.74,7.760542638358222,-92.6293653683048
2021-10-28,2021-08-10T05:07:00Z,26.51,8.06,-75.71,7.760038089254394,-92.6293653683048
2021-10-28,2021-08-10T05:08:00Z,26.51,8.06,-75.74,7.760542638358222,-92.6293653683048
2021-10-28,2021-08-10T05:09:00Z,26.51,8.06,-75.66,7.759197174081346,-92.6293653683048
2021-10-28,2021-08-10T05:10:00Z,26.51,8.06,-75.74,7.760542638358222,-92.6293653683048
2021-10-28,2021-08-10T05:11:00Z,26.51,8.06,-75.64,7.758860808012127,-92.6293653683048
2021-10-28,2021-08-10T05:12:00Z,26.51,8.06,-75.66,7.759197174081346,-92.6293653683048
2021-10-28,2021-08-10T05:13:00Z,26.51,8.06,-75.56,7.7575153437352515,-92.6293653683048
2021-10-28,2021-08-10T05:14:00Z,26.51,8.06,-75.41,7.754992598216108,-92.6293653683048
2021-10-28,2021-08-10T05:15:00Z,26.49,8.06,-75.44,7.755692046849783,-92.65342839219373
2021-10-28,2021-08-10T05:16:00Z,26.51,8.06,-75.46,7.755833513389156,-92.6293653683048
2021-10-28,2021-08-10T05:17:00Z,26.49,8.06,-75.36,7.754346492767522,-92.65342839219373
2021-10-28,2021-08-10T05:18:00Z,26.49,8.06,-75.38,7.754682881288087,-92.65342839219373
2021-10-28,2021-08-10T05:19:00Z,26.49,8.06,-75.52,7.757037600932044,-92.65342839219373
2021-10-28,2021-08-10T05:20:00Z,26.49,8.06,-75.42,7.755355658329218,-92.65342839219373
2021-10-28,2021-08-10T05:21:00Z,26.49,8.05,-75.27,7.752832744424978,-92.65342839219373
2021-10-28,2021-08-10T05:22:00Z,26.49,8.05,-75.27,7.752832744424978,-92.65342839219373
2021-10-28,2021-08-10T05:23:00Z,26.49,8.06,-75.36,7.754346492767522,-92.65342839219373
2021-10-28,2021-08-10T05:24:00Z,26.49,8.06,-75.33,7.753841909986674,-92.65342839219373
2021-10-28,2021-08-10T05:25:00Z,26.49,8.05,-75.3,7.753337327205826,-92.65342839219373
2021-10-28,2021-08-10T05:26:00Z,26.49,8.05,-75.17,7.751150801822152,-92.65342839219373
2021-10-28,2021-08-10T05:27:00Z,26.46,8.05,-75.28,7.753293024256773,-92.68952292802712
2021-10-28,2021-08-10T05:28:00Z,26.49,8.06,-75.33,7.753841909986674,-92.65342839219373
2021-10-28,2021-08-10T05:29:00Z,26.49,8.05,-75.21,7.7518235788632825,-92.65342839219373
2021-10-28,2021-08-10T05:30:00Z,26.49,8.05,-75.1,7.749973442000173,-92.65342839219373
2021-10-28,2021-08-10T05:31:00Z,26.49,8.05,-75.05,7.749132470698759,-92.65342839219373
2021-10-28,2021-08-10T05:32:00Z,26.46,8.05,-74.94,7.747573846802291,-92.68952292802712
2021-10-28,2021-08-10T05:33:00Z,26.49,8.05,-74.91,7.746777751054803,-92.65342839219373
2021-10-28,2021-08-10T05:34:00Z,26.46,8.05,-74.88,7.746564580192677,-92.68952292802712
2021-10-28,2021-08-10T05:35:00Z,26.46,8.05,-74.81,7.745387102481461,-92.68952292802712
2021-10-28,2021-08-10T05:36:00Z,26.46,8.05,-74.77,7.74471425807505,-92.68952292802712
2021-10-28,2021-08-10T05:37:00Z,26.46,8.05,-74.89,7.74673279129428,-92.68952292802712
2021-10-28,2021-08-10T05:38:00Z,26.49,8.05,-75.1,7.749973442000173,-92.65342839219373
2021-10-28,2021-08-10T05:39:00Z,26.49,8.05,-75.11,7.750141636260456,-92.65342839219373
2021-10-28,2021-08-10T05:40:00Z,26.49,8.05,-74.99,7.748123305137064,-92.65342839219373
2021-10-28,2021-08-10T05:41:00Z,26.49,8.05,-74.94,7.747282333835651,-92.65342839219373
2021-10-28,2021-08-10T05:42:00Z,26.49,8.05,-74.75,7.744086642890281,-92.65342839219373
2021-10-28,2021-08-10T05:43:00Z,26.49,8.05,-74.89,7.746441362534237,-92.65342839219373
2021-10-28,2021-08-10T05:44:00Z,26.46,8.05,-75.02,7.74891953561511,-92.68952292802712
2021-10-28,2021-08-10T05:45:00Z,26.46,8.05,-74.85,7.74605994688787,-92.68952292802712
2021-10-28,2021-08-10T05:46:00Z,26.46,8.05,-74.99,7.748414902310303,-92.68952292802712
2021-10-28,2021-08-10T05:47:00Z,26.46,8.05,-74.78,7.744882469176654,-92.68952292802712
2021-10-28,2021-08-10T05:48:00Z,26.46,8.05,-74.88,7.746564580192677,-92.68952292802712
2021-10-28,2021-08-10T05:49:00Z,26.46,8.05,-74.86,7.7462281579894725,-92.68952292802712
2021-10-28,2021-08-10T05:50:00Z,26.46,8.04,-74.67,7.743032147059027,-92.68952292802712
2021-10-28,2021-08-10T05:51:00Z,26.46,8.04,-74.61,7.7420228804494124,-92.68952292802712
2021-10-28,2021-08-10T05:52:00Z,26.44,8.04,-74.67,7.743226189601594,-92.71358595191603
2021-10-28,2021-08-10T05:53:00Z,26.44,8.04,-74.53,7.740871076967276,-92.71358595191603
2021-10-28,2021-08-10T05:54:00Z,26.46,8.04,-74.46,7.739499713925377,-92.68952292802712
2021-10-28,2021-08-10T05:55:00Z,26.46,8.04,-74.44,7.739163291722172,-92.68952292802712
2021-10-28,2021-08-10T05:56:00Z,26.46,8.04,-74.42,7.7388268695189675,-92.68952292802712
2021-10-28,2021-08-10T05:57:00Z,26.46,8.04,-74.39,7.73832223621416,-92.68952292802712
2021-10-28,2021-08-10T05:58:00Z,26.46,8.04,-74.52,7.740508980534991,-92.68952292802712
2021-10-28,2021-08-10T05:59:00Z,26.44,8.04,-74.56,7.741375743960345,-92.71358595191603
2021-10-28,2021-08-10T06:00:00Z,26.44,8.04,-74.42,7.739020631326026,-92.71358595191603
2021-10-28,2021-08-10T06:01:00Z,26.44,8.04,-74.49,7.740198187643186,-92.71358595191603
2021-10-28,2021-08-10T06:02:00Z,26.46,8.04,-74.47,7.739667925026979,-92.68952292802712
2021-10-28,2021-08-10T06:03:00Z,26.46,8.04,-74.52,7.740508980534991,-92.68952292802712
2021-10-28,2021-08-10T06:04:00Z,26.46,8.04,-74.47,7.739667925026979,-92.68952292802712
2021-10-28,2021-08-10T06:05:00Z,26.46,8.04,-74.46,7.739499713925377,-92.68952292802712
2021-10-28,2021-08-10T06:06:00Z,26.46,8.04,-74.36,7.737817602909352,-92.68952292802712
2021-10-28,2021-08-10T06:07:00Z,26.46,8.04,-74.3,7.736808336299738,-92.68952292802712
2021-10-28,2021-08-10T06:08:00Z,26.46,8.04,-74.49,7.740004347230184,-92.68952292802712
2021-10-28,2021-08-10T06:09:00Z,26.46,8.04,-74.49,7.740004347230184,-92.68952292802712
2021-10-28,2021-08-10T06:10:00Z,26.44,8.04,-74.49,7.740198187643186,-92.71358595191603
2021-10-28,2021-08-10T06:11:00Z,26.44,8.04,-74.33,7.737506630346822,-92.71358595191603
2021-10-28,2021-08-10T06:12:00Z,26.44,8.04,-74.33,7.737506630346822,-92.71358595191603
2021-10-28,2021-08-10T06:13:00Z,26.46,8.04,-74.36,7.737817602909352,-92.68952292802712
2021-10-28,2021-08-10T06:14:00Z,26.46,8.04,-74.3,7.736808336299738,-92.68952292802712
2021-10-28,2021-08-10T06:15:00Z,26.46,8.04,-74.5,7.740172558331786,-92.68952292802712
2021-10-28,2021-08-10T06:16:00Z,26.46,8.04,-74.47,7.739667925026979,-92.68952292802712
2021-10-28,2021-08-10T06:17:00Z,26.46,8.04,-74.44,7.739163291722172,-92.68952292802712
2021-10-28,2021-08-10T06:18:00Z,26.46,8.04,-74.49,7.740004347230184,-92.68952292802712
2021-10-28,2021-08-10T06:19:00Z,26.46,8.04,-74.61,7.7420228804494124,-92.68952292802712
2021-10-28,2021-08-10T06:20:00Z,26.46,8.04,-74.36,7.737817602909352,-92.68952292802712
2021-10-28,2021-08-10T06:21:00Z,26.46,8.04,-74.36,7.737817602909352,-92.68952292802712
2021-10-28,2021-08-10T06:22:00Z,26.46,8.04,-74.33,7.737312969604545,-92.68952292802712
2021-10-28,2021-08-10T06:23:00Z,26.46,8.04,-74.36,7.737817602909352,-92.68952292802712
2021-10-28,2021-08-10T06:24:00Z,26.46,8.04,-74.31,7.7369765474013406,-92.68952292802712
2021-10-28,2021-08-10T06:25:00Z,26.46,8.04,-74.53,7.7406771916365935,-92.68952292802712
2021-10-28,2021-08-10T06:26:00Z,26.46,8.04,-74.38,7.738154025112558,-92.68952292802712
2021-10-28,2021-08-10T06:27:00Z,26.46,8.04,-74.38,7.738154025112558,-92.68952292802712
2021-10-28,2021-08-10T06:28:00Z,26.46,8.04,-74.33,7.737312969604545,-92.68952292802712
2021-10-28,2021-08-10T06:29:00Z,26.46,8.04,-74.53,7.7406771916365935,-92.68952292802712
2021-10-28,2021-08-10T06:30:00Z,26.46,8.04,-74.5,7.740172558331786,-92.68952292802712
2021-10-28,2021-08-10T06:31:00Z,26.46,8.04,-74.28,7.7364719140965335,-92.68952292802712
2021-10-28,2021-08-10T06:32:00Z,26.46,8.04,-74.27,7.736303702994931,-92.68952292802712
2021-10-28,2021-08-10T06:33:00Z,26.46,8.04,-74.24,7.735799069690124,-92.68952292802712
2021-10-28,2021-08-10T06:34:00Z,26.46,8.04,-74.25,7.735967280791726,-92.68952292802712
2021-10-28,2021-08-10T06:35:00Z,26.46,8.03,-74.03,7.732266636556474,-92.68952292802712
2021-10-28,2021-08-10T06:36:00Z,26.46,8.03,-74.11,7.733612325369293,-92.68952292802712
2021-10-28,2021-08-10T06:37:00Z,26.46,8.04,-74.31,7.7369765474013406,-92.68952292802712
2021-10-28,2021-08-10T06:38:00Z,26.46,8.04,-74.21,7.735294436385317,-92.68952292802712
2021-10-28,2021-08-10T06:39:00Z,26.46,8.04,-74.14,7.7341169586741,-92.68952292802712
2021-10-28,2021-08-10T06:40:00Z,26.46,8.04,-74.27,7.736303702994931,-92.68952292802712
2021-10-28,2021-08-10T06:41:00Z,26.46,8.04,-74.16,7.734453380877305,-92.68952292802712
2021-10-28,2021-08-10T06:42:00Z,26.44,8.03,-73.94,7.730945959436936,-92.71358595191603
2021-10-28,2021-08-10T06:43:00Z,26.44,8.03,-74.03,7.732459960416141,-92.71358595191603
2021-10-28,2021-08-10T06:44:00Z,26.46,8.03,-74.03,7.732266636556474,-92.68952292802712
2021-10-28,2021-08-10T06:45:00Z,26.46,8.04,-74.25,7.735967280791726,-92.68952292802712
2021-10-28,2021-08-10T06:46:00Z,26.46,8.04,-74.14,7.7341169586741,-92.68952292802712
2021-10-28,2021-08-10T06:47:00Z,26.44,8.03,-73.91,7.730441292443869,-92.71358595191603
2021-10-28,2021-08-10T06:48:00Z,26.46,8.04,-74.25,7.735967280791726,-92.68952292802712
2021-10-28,2021-08-10T06:49:00Z,26.46,8.04,-74.16,7.734453380877305,-92.68952292802712
2021-10-28,2021-08-10T06:50:00Z,26.46,8.03,-74.02,7.732098425454872,-92.68952292802712
2021-10-28,2021-08-10T06:51:00Z,26.46,8.03,-73.96,7.731089158845257,-92.68952292802712
2021-10-28,2021-08-10T06:52:00Z,26.46,8.03,-74.05,7.732603058759679,-92.68952292802712
2021-10-28,2021-08-10T06:53:00Z,26.46,8.03,-74.02,7.732098425454872,-92.68952292802712
2021-10-28,2021-08-10T06:54:00Z,26.49,8.04,-74.16,7.734163181533604,-92.65342839219373
2021-10-28,2021-08-10T06:55:00Z,26.46,8.03,-73.99,7.731593792150065,-92.68952292802712
2021-10-28,2021-08-10T06:56:00Z,26.46,8.03,-73.99,7.731593792150065,-92.68952292802712
2021-10-28,2021-08-10T06:57:00Z,26.46,8.03,-73.88,7.729743470032438,-92.68952292802712
2021-10-28,2021-08-10T06:58:00Z,26.46,8.03,-73.78,7.728061359016414,-92.68952292802712
2021-10-28,2021-08-10T06:59:00Z,26.49,8.03,-74.13,7.733658598752757,-92.65342839219373
2021-10-28,2021-08-10T07:00:00Z,26.49,8.03,-74.05,7.732313044670495,-92.65342839219373
2021-10-28,2021-08-10T07:01:00Z,26.46,8.03,-73.99,7.731593792150065,-92.68952292802712
