TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-09-04T00:40:00Z,27.59,8.09,-86.47,7.9298162991980625,-91.32996207830317
2021-10-28,2021-09-04T00:41:00Z,27.59,8.09,-86.49,7.930151457329013,-91.32996207830317
2021-10-28,2021-09-04T00:42:00Z,27.62,8.09,-86.57,7.9311813462634015,-91.2938675424698
2021-10-28,2021-09-04T00:43:00Z,27.59,8.09,-86.5,7.930319036394489,-91.32996207830317
2021-10-28,2021-09-04T00:44:00Z,27.59,8.09,-86.55,7.931156931721866,-91.32996207830317
2021-10-28,2021-09-04T00:45:00Z,27.59,8.09,-86.5,7.930319036394489,-91.32996207830317
2021-10-28,2021-09-04T00:46:00Z,27.57,8.09,-86.44,7.929520584098068,-91.3540251021921
2021-10-28,2021-09-04T00:47:00Z,27.59,8.09,-86.46,7.929648720132587,-91.32996207830317
2021-10-28,2021-09-04T00:48:00Z,27.57,8.09,-86.46,7.929855764519397,-91.3540251021921
2021-10-28,2021-09-04T00:49:00Z,27.57,8.09,-86.5,7.930526125362055,-91.3540251021921
2021-10-28,2021-09-04T00:50:00Z,27.54,8.08,-86.41,7.929328303346379,-91.39011963802548
2021-10-28,2021-09-04T00:51:00Z,27.54,8.09,-86.44,7.9298311241400645,-91.39011963802548
2021-10-28,2021-09-04T00:52:00Z,27.54,8.09,-86.42,7.929495910277607,-91.39011963802548
2021-10-28,2021-09-04T00:53:00Z,27.54,8.09,-86.42,7.929495910277607,-91.39011963802548
2021-10-28,2021-09-04T00:54:00Z,27.54,8.08,-86.38,7.928825482552694,-91.39011963802548
2021-10-28,2021-09-04T00:55:00Z,27.54,8.08,-86.13,7.924635309271982,-91.39011963802548
2021-10-28,2021-09-04T00:56:00Z,27.57,8.08,-86.32,7.927509501570091,-91.3540251021921
2021-10-28,2021-09-04T00:57:00Z,27.54,8.08,-86.13,7.924635309271982,-91.39011963802548
2021-10-28,2021-09-04T00:58:00Z,27.52,8.08,-86.17,7.925512467297192,-91.4141826619144
2021-10-28,2021-09-04T00:59:00Z,27.52,8.08,-86.14,7.925009613056818,-91.4141826619144
2021-10-28,2021-09-04T01:00:00Z,27.49,8.08,-86.11,7.924816760820874,-91.45027719774777
2021-10-28,2021-09-04T01:01:00Z,27.37,8.08,-85.83,7.921361203936986,-91.59465534108128
2021-10-28,2021-09-04T01:02:00Z,27.49,8.08,-86.14,7.925319665239625,-91.45027719774777
2021-10-28,2021-09-04T01:03:00Z,27.47,8.08,-86.14,7.925526371324017,-91.4743402216367
2021-10-28,2021-09-04T01:04:00Z,27.52,8.08,-86.27,7.927188648098439,-91.4141826619144
2021-10-28,2021-09-04T01:05:00Z,27.52,8.08,-86.36,7.9286972108195615,-91.4141826619144
2021-10-28,2021-09-04T01:06:00Z,27.52,8.08,-86.38,7.929032446979811,-91.4141826619144
2021-10-28,2021-09-04T01:07:00Z,27.54,8.08,-86.41,7.929328303346379,-91.39011963802548
2021-10-28,2021-09-04T01:08:00Z,27.54,8.08,-86.33,7.927987447896552,-91.39011963802548
2021-10-28,2021-09-04T01:09:00Z,27.49,8.08,-86.24,7.926996013302128,-91.45027719774777
2021-10-28,2021-09-04T01:10:00Z,27.54,8.08,-86.41,7.929328303346379,-91.39011963802548
2021-10-28,2021-09-04T01:11:00Z,27.52,8.08,-86.32,7.928026738499063,-91.4141826619144
2021-10-28,2021-09-04T01:12:00Z,27.54,8.08,-86.35,7.928322661759008,-91.39011963802548
2021-10-28,2021-09-04T01:13:00Z,27.57,8.08,-86.36,7.92817986241275,-91.3540251021921
2021-10-28,2021-09-04T01:14:00Z,27.54,8.08,-86.41,7.929328303346379,-91.39011963802548
2021-10-28,2021-09-04T01:15:00Z,27.57,8.09,-86.47,7.930023354730062,-91.3540251021921
2021-10-28,2021-09-04T01:16:00Z,27.57,8.09,-86.49,7.930358535151391,-91.3540251021921
2021-10-28,2021-09-04T01:17:00Z,27.57,8.08,-86.42,7.929185403676738,-91.3540251021921
2021-10-28,2021-09-04T01:18:00Z,27.57,8.08,-86.42,7.929185403676738,-91.3540251021921
2021-10-28,2021-09-04T01:19:00Z,27.57,8.09,-86.49,7.930358535151391,-91.3540251021921
2021-10-28,2021-09-04T01:20:00Z,27.52,8.08,-86.3,7.9276915023388135,-91.4141826619144
2021-10-28,2021-09-04T01:21:00Z,27.54,8.09,-86.42,7.929495910277607,-91.39011963802548
2021-10-28,2021-09-04T01:22:00Z,27.54,8.09,-86.44,7.9298311241400645,-91.39011963802548
2021-10-28,2021-09-04T01:23:00Z,27.54,8.09,-86.42,7.929495910277607,-91.39011963802548
2021-10-28,2021-09-04T01:24:00Z,27.52,8.08,-86.38,7.929032446979811,-91.4141826619144
2021-10-28,2021-09-04T01:25:00Z,27.54,8.09,-86.42,7.929495910277607,-91.39011963802548
2021-10-28,2021-09-04T01:26:00Z,27.52,8.09,-86.47,7.930541009700933,-91.4141826619144
2021-10-28,2021-09-04T01:27:00Z,27.52,8.08,-86.41,7.929535301220185,-91.4141826619144
2021-10-28,2021-09-04T01:28:00Z,27.52,8.08,-86.39,7.929200065059936,-91.4141826619144
2021-10-28,2021-09-04T01:29:00Z,27.47,8.08,-86.32,7.928543998583413,-91.4743402216367
2021-10-28,2021-09-04T01:30:00Z,27.47,8.08,-86.24,7.92720283091257,-91.4743402216367
2021-10-28,2021-09-04T01:31:00Z,27.44,8.08,-86.24,7.92751306434724,-91.51043475747008
2021-10-28,2021-09-04T01:32:00Z,27.42,8.08,-86.13,7.925875479028262,-91.534497781359
2021-10-28,2021-09-04T01:33:00Z,27.4,8.08,-86.07,7.9250760770485575,-91.55856080524791
2021-10-28,2021-09-04T01:34:00Z,27.42,8.08,-86.1,7.925372457487678,-91.534497781359
2021-10-28,2021-09-04T01:35:00Z,27.4,8.08,-85.97,7.92339922700194,-91.55856080524791
2021-10-28,2021-09-04T01:36:00Z,27.37,8.08,-85.86,7.921864309169426,-91.59465534108128
2021-10-28,2021-09-04T01:37:00Z,27.35,8.07,-85.66,7.9187164672543915,-91.6187183649702
2021-10-28,2021-09-04T01:38:00Z,27.32,8.07,-85.63,7.918522574824306,-91.65481290080359
2021-10-28,2021-09-04T01:39:00Z,27.32,8.07,-85.66,7.919025763776458,-91.65481290080359
2021-10-28,2021-09-04T01:40:00Z,27.3,8.07,-85.61,7.918393262119275,-91.6788759246925
2021-10-28,2021-09-04T01:41:00Z,27.3,8.07,-85.47,7.916044890696026,-91.6788759246925
2021-10-28,2021-09-04T01:42:00Z,27.3,8.07,-85.52,7.916883594775757,-91.6788759246925
2021-10-28,2021-09-04T01:43:00Z,27.22,8.07,-85.21,7.91250646710056,-91.77512802024819
2021-10-28,2021-09-04T01:44:00Z,27.17,8.06,-85.07,7.910671383638193,-91.83528557997047
2021-10-28,2021-09-04T01:45:00Z,27.15,8.06,-85.02,7.910037832715836,-91.8593486038594
2021-10-28,2021-09-04T01:46:00Z,27.17,8.07,-85.19,7.912685144752381,-91.83528557997047
2021-10-28,2021-09-04T01:47:00Z,27.2,8.07,-85.38,7.915564729312418,-91.7991910441371
2021-10-28,2021-09-04T01:48:00Z,27.25,8.07,-85.55,7.917902032896514,-91.7390334844148
2021-10-28,2021-09-04T01:49:00Z,27.2,8.07,-85.27,7.913718966004071,-91.7991910441371
2021-10-28,2021-09-04T01:50:00Z,27.27,8.07,-85.58,7.9181992164591275,-91.71497046052588
2021-10-28,2021-09-04T01:51:00Z,27.32,8.07,-85.74,7.920367600982198,-91.65481290080359
2021-10-28,2021-09-04T01:52:00Z,27.32,8.07,-85.71,7.919864412030045,-91.65481290080359
2021-10-28,2021-09-04T01:53:00Z,27.37,8.08,-85.85,7.92169660742528,-91.59465534108128
2021-10-28,2021-09-04T01:54:00Z,27.35,8.07,-85.75,7.920225883405339,-91.6187183649702
2021-10-28,2021-09-04T01:55:00Z,27.35,8.07,-85.74,7.920058170499678,-91.6187183649702
2021-10-28,2021-09-04T01:56:00Z,27.32,8.07,-85.53,7.916845278317131,-91.65481290080359
2021-10-28,2021-09-04T01:57:00Z,27.25,8.07,-85.3,7.91370781450844,-91.7390334844148
2021-10-28,2021-09-04T01:58:00Z,27.25,8.07,-85.36,7.914714426921578,-91.7390334844148
2021-10-28,2021-09-04T01:59:00Z,27.25,8.07,-85.52,7.917398726689945,-91.7390334844148
2021-10-28,2021-09-04T02:00:00Z,27.27,8.07,-85.41,7.915347337827317,-91.71497046052588
2021-10-28,2021-09-04T02:01:00Z,27.27,8.07,-85.57,7.918031458892551,-91.71497046052588
2021-10-28,2021-09-04T02:02:00Z,27.35,8.07,-85.71,7.9195550317826955,-91.6187183649702
2021-10-28,2021-09-04T02:03:00Z,27.37,8.07,-85.71,7.919348783007219,-91.59465534108128
2021-10-28,2021-09-04T02:04:00Z,27.35,8.08,-85.83,7.921567586650626,-91.6187183649702
2021-10-28,2021-09-04T02:05:00Z,27.37,8.07,-85.77,7.9203549934721025,-91.59465534108128
2021-10-28,2021-09-04T02:06:00Z,27.37,8.08,-85.86,7.921864309169426,-91.59465534108128
2021-10-28,2021-09-04T02:07:00Z,27.37,8.08,-85.92,7.922870519634309,-91.59465534108128
2021-10-28,2021-09-04T02:08:00Z,27.37,8.08,-85.89,7.922367414401868,-91.59465534108128
2021-10-28,2021-09-04T02:09:00Z,27.37,8.08,-85.85,7.92169660742528,-91.59465534108128
2021-10-28,2021-09-04T02:10:00Z,27.37,8.08,-85.82,7.921193502192838,-91.59465534108128
2021-10-28,2021-09-04T02:11:00Z,27.37,8.07,-85.78,7.92052269521625,-91.59465534108128
2021-10-28,2021-09-04T02:12:00Z,27.35,8.07,-85.8,7.921064447933643,-91.6187183649702
2021-10-28,2021-09-04T02:13:00Z,27.3,8.07,-85.64,7.918896484567114,-91.6788759246925
2021-10-28,2021-09-04T02:14:00Z,27.3,8.07,-85.64,7.918896484567114,-91.6788759246925
2021-10-28,2021-09-04T02:15:00Z,27.32,8.07,-85.75,7.920535330632916,-91.65481290080359
2021-10-28,2021-09-04T02:16:00Z,27.32,8.07,-85.75,7.920535330632916,-91.65481290080359
2021-10-28,2021-09-04T02:17:00Z,27.3,8.07,-85.67,7.919399707014953,-91.6788759246925
2021-10-28,2021-09-04T02:18:00Z,27.32,8.07,-85.77,7.920870789934351,-91.65481290080359
2021-10-28,2021-09-04T02:19:00Z,27.3,8.07,-85.71,7.920070670278738,-91.6788759246925
2021-10-28,2021-09-04T02:20:00Z,27.27,8.07,-85.61,7.918702489158859,-91.71497046052588
2021-10-28,2021-09-04T02:21:00Z,27.3,8.07,-85.77,7.921077115174417,-91.6788759246925
2021-10-28,2021-09-04T02:22:00Z,27.27,8.07,-85.71,7.92038006482463,-91.71497046052588
2021-10-28,2021-09-04T02:23:00Z,27.3,8.07,-85.77,7.921077115174417,-91.6788759246925
2021-10-28,2021-09-04T02:24:00Z,27.3,8.07,-85.78,7.921244855990364,-91.6788759246925
2021-10-28,2021-09-04T02:25:00Z,27.27,8.07,-85.64,7.91920576185859,-91.71497046052588
2021-10-28,2021-09-04T02:26:00Z,27.25,8.07,-85.5,7.917063189218899,-91.7390334844148
2021-10-28,2021-09-04T02:27:00Z,27.25,8.07,-85.63,7.919244182780697,-91.7390334844148
2021-10-28,2021-09-04T02:28:00Z,27.27,8.07,-85.66,7.919541276991745,-91.71497046052588
2021-10-28,2021-09-04T02:29:00Z,27.25,8.07,-85.67,7.919915257722789,-91.7390334844148
2021-10-28,2021-09-04T02:30:00Z,27.27,8.07,-85.67,7.919709034558322,-91.71497046052588
2021-10-28,2021-09-04T02:31:00Z,27.3,8.07,-85.63,7.918728743751167,-91.6788759246925
2021-10-28,2021-09-04T02:32:00Z,27.3,8.07,-85.64,7.918896484567114,-91.6788759246925
2021-10-28,2021-09-04T02:33:00Z,27.3,8.07,-85.46,7.915877149880079,-91.6788759246925
2021-10-28,2021-09-04T02:34:00Z,27.27,8.07,-85.6,7.918534731592282,-91.71497046052588
2021-10-28,2021-09-04T02:35:00Z,27.27,8.07,-85.61,7.918702489158859,-91.71497046052588
2021-10-28,2021-09-04T02:36:00Z,27.22,8.07,-85.42,7.9160299624269,-91.77512802024819
2021-10-28,2021-09-04T02:37:00Z,27.2,8.07,-85.36,7.915229135983628,-91.7991910441371
2021-10-28,2021-09-04T02:38:00Z,27.2,8.07,-85.35,7.915061339319233,-91.7991910441371
2021-10-28,2021-09-04T02:39:00Z,27.17,8.07,-85.36,7.915537972997482,-91.83528557997047
2021-10-28,2021-09-04T02:40:00Z,27.17,8.07,-85.36,7.915537972997482,-91.83528557997047
2021-10-28,2021-09-04T02:41:00Z,27.15,8.07,-85.22,7.913394324767191,-91.8593486038594
2021-10-28,2021-09-04T02:42:00Z,27.1,8.06,-85.1,7.911894460575672,-91.9195061635817
2021-10-28,2021-09-04T02:43:00Z,27.15,8.07,-85.27,7.914233447780029,-91.8593486038594
2021-10-28,2021-09-04T02:44:00Z,27.12,8.06,-85.13,7.912192369345291,-91.89544313969279
2021-10-28,2021-09-04T02:45:00Z,27.15,8.07,-85.3,7.914736921587733,-91.8593486038594
2021-10-28,2021-09-04T02:46:00Z,27.12,8.07,-85.19,7.913199417564916,-91.89544313969279
2021-10-28,2021-09-04T02:47:00Z,27.1,8.06,-84.99,7.910048082525174,-91.9195061635817
2021-10-28,2021-09-04T02:48:00Z,27.05,8.06,-84.83,7.907875742439538,-91.97966372330399
2021-10-28,2021-09-04T02:49:00Z,27.05,8.06,-84.92,7.909386667001029,-91.97966372330399
2021-10-28,2021-09-04T02:50:00Z,27.08,8.06,-84.94,7.90941426013103,-91.94356918747062
2021-10-28,2021-09-04T02:51:00Z,27.08,8.06,-84.97,7.909917851325958,-91.94356918747062
2021-10-28,2021-09-04T02:52:00Z,27.05,8.06,-84.91,7.909218786494197,-91.97966372330399
2021-10-28,2021-09-04T02:53:00Z,27.05,8.06,-84.92,7.909386667001029,-91.97966372330399
2021-10-28,2021-09-04T02:54:00Z,27.05,8.06,-84.92,7.909386667001029,-91.97966372330399
2021-10-28,2021-09-04T02:55:00Z,27.05,8.06,-85.14,7.913080038151342,-91.97966372330399
2021-10-28,2021-09-04T02:56:00Z,27.08,8.06,-85.16,7.91310726222717,-91.94356918747062
2021-10-28,2021-09-04T02:57:00Z,27.05,8.06,-84.99,7.910561830548857,-91.97966372330399
2021-10-28,2021-09-04T02:58:00Z,27.08,8.07,-85.38,7.916800264323309,-91.94356918747062
2021-10-28,2021-09-04T02:59:00Z,27.08,8.07,-85.35,7.9162966731283815,-91.94356918747062
2021-10-28,2021-09-04T03:00:00Z,27.1,8.07,-85.44,7.917601447277211,-91.9195061635817
2021-10-28,2021-09-04T03:01:00Z,27.08,8.07,-85.49,7.9186467653713795,-91.94356918747062
2021-10-28,2021-09-04T03:02:00Z,27.08,8.07,-85.52,7.919150356566307,-91.94356918747062
2021-10-28,2021-09-04T03:03:00Z,27.03,8.06,-85.08,7.912278361888204,-92.00372674719291
2021-10-28,2021-09-04T03:04:00Z,27.05,8.06,-85.13,7.91291215764451,-91.97966372330399
2021-10-28,2021-09-04T03:05:00Z,27.08,8.07,-85.41,7.917303855518238,-91.94356918747062
2021-10-28,2021-09-04T03:06:00Z,27.05,8.06,-85.1,7.912408516124013,-91.97966372330399
2021-10-28,2021-09-04T03:07:00Z,27.08,8.07,-85.3,7.915457354470168,-91.94356918747062
2021-10-28,2021-09-04T03:08:00Z,27.03,8.06,-85.08,7.912278361888204,-92.00372674719291
2021-10-28,2021-09-04T03:09:00Z,27.08,8.07,-85.49,7.9186467653713795,-91.94356918747062
2021-10-28,2021-09-04T03:10:00Z,27.05,8.07,-85.38,7.917109170315321,-91.97966372330399
2021-10-28,2021-09-04T03:11:00Z,27.1,8.07,-85.6,7.920287088077935,-91.9195061635817
2021-10-28,2021-09-04T03:12:00Z,27.1,8.07,-85.41,7.917097889627075,-91.9195061635817
2021-10-28,2021-09-04T03:13:00Z,27.1,8.07,-85.36,7.916258626876849,-91.9195061635817
2021-10-28,2021-09-04T03:14:00Z,27.08,8.07,-85.28,7.915121627006882,-91.94356918747062
2021-10-28,2021-09-04T03:15:00Z,27,8.06,-84.88,7.909228610074154,-92.0398212830263
2021-10-28,2021-09-04T03:16:00Z,26.98,8.06,-84.66,7.905739770505622,-92.06388430691521
2021-10-28,2021-09-04T03:17:00Z,26.95,8.06,-84.69,7.906551307554482,-92.09997884274858
2021-10-28,2021-09-04T03:18:00Z,26.93,8.06,-84.6,7.9052449691594875,-92.12404186663751
2021-10-28,2021-09-04T03:19:00Z,26.95,8.06,-84.66,7.9060474982094195,-92.09997884274858
2021-10-28,2021-09-04T03:20:00Z,26.93,8.06,-84.57,7.90474112623609,-92.12404186663751
2021-10-28,2021-09-04T03:21:00Z,26.98,8.06,-84.58,7.904396413209754,-92.06388430691521
2021-10-28,2021-09-04T03:22:00Z,26.93,8.05,-84.46,7.90289370218363,-92.12404186663751
2021-10-28,2021-09-04T03:23:00Z,26.95,8.05,-84.55,7.9042001972775235,-92.09997884274858
2021-10-28,2021-09-04T03:24:00Z,26.93,8.05,-84.53,7.904069335671559,-92.12404186663751
2021-10-28,2021-09-04T03:25:00Z,26.95,8.06,-84.69,7.906551307554482,-92.09997884274858
2021-10-28,2021-09-04T03:26:00Z,26.93,8.06,-84.74,7.907596236135345,-92.12404186663751
2021-10-28,2021-09-04T03:27:00Z,26.93,8.06,-84.85,7.909443660187804,-92.12404186663751
2021-10-28,2021-09-04T03:28:00Z,26.95,8.06,-84.85,7.909238290728149,-92.09997884274858
2021-10-28,2021-09-04T03:29:00Z,26.9,8.06,-84.78,7.908575970937717,-92.1601364024709
2021-10-28,2021-09-04T03:30:00Z,26.93,8.06,-84.97,7.911459031881397,-92.12404186663751
2021-10-28,2021-09-04T03:31:00Z,26.95,8.06,-85.02,7.912093210350171,-92.09997884274858
2021-10-28,2021-09-04T03:32:00Z,26.9,8.06,-84.86,7.909919686402502,-92.1601364024709
2021-10-28,2021-09-04T03:33:00Z,26.9,8.06,-84.88,7.9102556152686985,-92.1601364024709
2021-10-28,2021-09-04T03:34:00Z,26.85,8.06,-84.74,7.908417261978077,-92.22029396219318
2021-10-28,2021-09-04T03:35:00Z,26.9,8.06,-84.74,7.9079041132053245,-92.1601364024709
2021-10-28,2021-09-04T03:36:00Z,26.88,8.06,-85.11,7.914324467949539,-92.18419942635981
2021-10-28,2021-09-04T03:37:00Z,26.9,8.06,-85.05,7.913111010631367,-92.1601364024709
2021-10-28,2021-09-04T03:38:00Z,26.9,8.06,-84.85,7.909751721969403,-92.1601364024709
2021-10-28,2021-09-04T03:39:00Z,26.88,8.06,-84.66,7.906765564617208,-92.18419942635981
2021-10-28,2021-09-04T03:40:00Z,26.88,8.06,-84.69,7.907269491506031,-92.18419942635981
2021-10-28,2021-09-04T03:41:00Z,26.88,8.06,-84.75,7.9082773452836745,-92.18419942635981
2021-10-28,2021-09-04T03:42:00Z,26.88,8.06,-84.96,7.911804833505428,-92.18419942635981
2021-10-28,2021-09-04T03:43:00Z,26.88,8.06,-84.67,7.906933540246816,-92.18419942635981
2021-10-28,2021-09-04T03:44:00Z,26.88,8.06,-84.94,7.911468882246214,-92.18419942635981
2021-10-28,2021-09-04T03:45:00Z,26.88,8.06,-84.99,7.912308760394251,-92.18419942635981
2021-10-28,2021-09-04T03:46:00Z,26.9,8.07,-85.44,7.9196616235221935,-92.1601364024709
2021-10-28,2021-09-04T03:47:00Z,26.93,8.07,-85.22,7.915657722909714,-92.12404186663751
2021-10-28,2021-09-04T03:48:00Z,26.95,8.07,-85.25,7.915955748662316,-92.09997884274858
2021-10-28,2021-09-04T03:49:00Z,26.95,8.06,-84.86,7.909406227176503,-92.09997884274858
2021-10-28,2021-09-04T03:50:00Z,27,8.06,-84.63,7.905030898250808,-92.0398212830263
2021-10-28,2021-09-04T03:51:00Z,26.98,8.06,-84.91,7.909937762055208,-92.06388430691521
2021-10-28,2021-09-04T03:52:00Z,26.98,8.06,-84.72,7.906747288477522,-92.06388430691521
2021-10-28,2021-09-04T03:53:00Z,27,8.06,-84.61,7.90469508130494,-92.0398212830263
2021-10-28,2021-09-04T03:54:00Z,26.93,8.06,-84.96,7.911291084240264,-92.12404186663751
2021-10-28,2021-09-04T03:55:00Z,26.98,8.05,-84.42,7.901709698618019,-92.06388430691521
2021-10-28,2021-09-04T03:56:00Z,26.98,8.05,-84.27,7.899190903688267,-92.06388430691521
2021-10-28,2021-09-04T03:57:00Z,26.95,8.05,-84.5,7.903360515035753,-92.09997884274858
2021-10-28,2021-09-04T03:58:00Z,26.95,8.05,-84.13,7.897146866446647,-92.09997884274858
2021-10-28,2021-09-04T03:59:00Z,26.98,8.05,-84.24,7.898687144702317,-92.06388430691521
2021-10-28,2021-09-04T04:00:00Z,27,8.04,-83.92,7.893109396672505,-92.0398212830263
2021-10-28,2021-09-04T04:01:00Z,27,8.05,-84.02,7.894788481401843,-92.0398212830263
2021-10-28,2021-09-04T04:02:00Z,26.98,8.05,-84.33,7.900198421660168,-92.06388430691521
2021-10-28,2021-09-04T04:03:00Z,27,8.04,-83.94,7.893445213618373,-92.0398212830263
2021-10-28,2021-09-04T04:04:00Z,26.95,8.05,-84.32,7.900337658965377,-92.09997884274858
2021-10-28,2021-09-04T04:05:00Z,27,8.05,-84.07,7.895628023766513,-92.0398212830263
2021-10-28,2021-09-04T04:06:00Z,26.93,8.05,-84.22,7.898862958796446,-92.12404186663751
2021-10-28,2021-09-04T04:07:00Z,26.88,8.05,-84.1,7.897358929359197,-92.18419942635981
2021-10-28,2021-09-04T04:08:00Z,26.95,8.04,-83.85,7.89244464589273,-92.09997884274858
2021-10-28,2021-09-04T04:09:00Z,26.95,8.05,-84.05,7.895803374859814,-92.09997884274858
2021-10-28,2021-09-04T04:10:00Z,26.95,8.05,-84.05,7.895803374859814,-92.09997884274858
2021-10-28,2021-09-04T04:11:00Z,26.93,8.05,-84.14,7.897519377667384,-92.12404186663751
2021-10-28,2021-09-04T04:12:00Z,26.95,8.05,-83.99,7.894795756169689,-92.09997884274858
2021-10-28,2021-09-04T04:13:00Z,26.93,8.05,-84.08,7.896511691820589,-92.12404186663751
2021-10-28,2021-09-04T04:14:00Z,26.93,8.05,-84.03,7.895671953614926,-92.12404186663751
2021-10-28,2021-09-04T04:15:00Z,26.88,8.05,-84.05,7.89651905121116,-92.18419942635981
2021-10-28,2021-09-04T04:16:00Z,26.88,8.04,-83.94,7.89467131928548,-92.18419942635981
2021-10-28,2021-09-04T04:17:00Z,26.93,8.04,-83.78,7.891473262586609,-92.12404186663751
2021-10-28,2021-09-04T04:18:00Z,26.83,8.04,-83.83,7.893334198561321,-92.24435698608211
2021-10-28,2021-09-04T04:19:00Z,26.81,8.04,-83.83,7.893538450006108,-92.26842000997104
2021-10-28,2021-09-04T04:20:00Z,26.78,8.04,-83.6,7.889980107099863,-92.30451454580441
2021-10-28,2021-09-04T04:21:00Z,26.81,8.04,-83.69,7.891186242398042,-92.26842000997104
2021-10-28,2021-09-04T04:22:00Z,26.78,8.04,-83.64,7.890652233638069,-92.30451454580441
2021-10-28,2021-09-04T04:23:00Z,26.78,8.04,-83.55,7.889139948927104,-92.30451454580441
2021-10-28,2021-09-04T04:24:00Z,26.76,8.04,-83.53,7.8890078109948725,-92.32857756969332
2021-10-28,2021-09-04T04:25:00Z,26.76,8.04,-83.47,7.887999553954739,-92.32857756969332
2021-10-28,2021-09-04T04:26:00Z,26.73,8.04,-83.39,7.886960871412332,-92.3646721055267
2021-10-28,2021-09-04T04:27:00Z,26.76,8.03,-83.35,7.885983039874471,-92.32857756969332
2021-10-28,2021-09-04T04:28:00Z,26.76,8.03,-83.32,7.8854789113544035,-92.32857756969332
2021-10-28,2021-09-04T04:29:00Z,26.73,8.03,-83.3,7.885448334553055,-92.3646721055267
2021-10-28,2021-09-04T04:30:00Z,26.73,8.04,-83.46,7.8881372889695465,-92.3646721055267
2021-10-28,2021-09-04T04:31:00Z,26.73,8.04,-83.46,7.8881372889695465,-92.3646721055267
2021-10-28,2021-09-04T04:32:00Z,26.76,8.04,-83.6,7.890184110875029,-92.32857756969332
2021-10-28,2021-09-04T04:33:00Z,26.78,8.04,-83.82,7.89367680306,-92.30451454580441
2021-10-28,2021-09-04T04:34:00Z,26.78,8.04,-83.5,7.8882997907543455,-92.30451454580441
2021-10-28,2021-09-04T04:35:00Z,26.76,8.04,-83.74,7.8925367106353415,-92.32857756969332
2021-10-28,2021-09-04T04:36:00Z,26.81,8.04,-83.67,7.890850212739748,-92.26842000997104
2021-10-28,2021-09-04T04:37:00Z,26.73,8.04,-83.38,7.886792811761301,-92.3646721055267
2021-10-28,2021-09-04T04:38:00Z,26.78,8.04,-83.74,7.892332549983586,-92.30451454580441
2021-10-28,2021-09-04T04:39:00Z,26.76,8.04,-83.58,7.8898480251949845,-92.32857756969332
2021-10-28,2021-09-04T04:40:00Z,26.73,8.04,-83.46,7.8881372889695465,-92.3646721055267
2021-10-28,2021-09-04T04:41:00Z,26.78,8.04,-83.57,7.889476012196207,-92.30451454580441
2021-10-28,2021-09-04T04:42:00Z,26.81,8.04,-83.58,7.88933807927742,-92.26842000997104
2021-10-28,2021-09-04T04:43:00Z,26.81,8.04,-83.58,7.88933807927742,-92.26842000997104
2021-10-28,2021-09-04T04:44:00Z,26.81,8.04,-83.57,7.8891700644482725,-92.26842000997104
2021-10-28,2021-09-04T04:45:00Z,26.81,8.04,-83.58,7.88933807927742,-92.26842000997104
2021-10-28,2021-09-04T04:46:00Z,26.81,8.04,-83.55,7.888834034789977,-92.26842000997104
2021-10-28,2021-09-04T04:47:00Z,26.78,8.04,-83.39,7.886451442774277,-92.30451454580441
2021-10-28,2021-09-04T04:48:00Z,26.78,8.03,-83.36,7.885947347870622,-92.30451454580441
2021-10-28,2021-09-04T04:49:00Z,26.78,8.04,-83.44,7.8872916009470355,-92.30451454580441
2021-10-28,2021-09-04T04:50:00Z,26.78,8.03,-83.28,7.884603094794208,-92.30451454580441
2021-10-28,2021-09-04T04:51:00Z,26.71,8.03,-83.13,7.882794807517566,-92.38873512941562
2021-10-28,2021-09-04T04:52:00Z,26.73,8.03,-83.03,7.880910723975226,-92.3646721055267
