"Plot Title: CT_738_051621"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
6410,05/18/21 02:17:00 PM,0.0,29.38,0.0,0.0123
6411,05/18/21 02:17:30 PM,0.0,29.53,0.0,0.0123
6412,05/18/21 02:18:00 PM,0.0,29.47,0.0,0.0123
6413,05/18/21 02:18:30 PM,0.0,29.68,0.0,0.0123
6414,05/18/21 02:19:00 PM,0.0,29.77,0.0,0.0123
6415,05/18/21 02:19:30 PM,0.0,29.49,0.0,0.0123
6416,05/18/21 02:20:00 PM,0.0,29.67,0.0,0.0123
6417,05/18/21 02:20:30 PM,0.0,29.78,0.0,0.0123
6418,05/18/21 02:21:00 PM,0.0,29.61,0.0,0.0123
6419,05/18/21 02:21:30 PM,0.0,29.44,0.0,0.0123
6420,05/18/21 02:22:00 PM,0.0,29.33,0.0,0.0123
6421,05/18/21 02:22:30 PM,0.0,29.28,0.0,0.0123
6422,05/18/21 02:23:00 PM,0.0,29.31,0.0,0.0123
6423,05/18/21 02:23:30 PM,0.0,29.05,0.0,0.0123
6424,05/18/21 02:24:00 PM,0.0,29.07,0.0,0.0123
6425,05/18/21 02:24:30 PM,0.0,29.19,0.0,0.0123
6426,05/18/21 02:25:00 PM,0.0,29.24,0.0,0.0123
6427,05/18/21 02:25:30 PM,0.0,29.14,0.0,0.0123
6428,05/18/21 02:26:00 PM,0.0,29.33,0.0,0.0123
6429,05/18/21 02:26:30 PM,0.0,29.45,0.0,0.0123
6430,05/18/21 02:27:00 PM,0.0,29.47,0.0,0.0123
6431,05/18/21 02:27:30 PM,0.0,29.55,0.0,0.0123
6432,05/18/21 02:28:00 PM,0.0,29.49,0.0,0.0123
6433,05/18/21 02:28:30 PM,0.0,29.54,0.0,0.0123
6434,05/18/21 02:29:00 PM,0.0,29.45,0.0,0.0123
6435,05/18/21 02:29:30 PM,0.0,29.35,0.0,0.0123
6436,05/18/21 02:30:00 PM,0.0,29.25,0.0,0.0123
6437,05/18/21 02:30:30 PM,0.0,29.20,0.0,0.0123
6438,05/18/21 02:31:00 PM,0.0,29.13,0.0,0.0123
6439,05/18/21 02:31:30 PM,0.0,29.18,0.0,0.0123
6440,05/18/21 02:32:00 PM,0.0,29.15,0.0,0.0123
6441,05/18/21 02:32:30 PM,0.0,29.13,0.0,0.0123
6442,05/18/21 02:33:00 PM,0.0,29.14,0.0,0.0123
6443,05/18/21 02:33:30 PM,0.0,29.06,0.0,0.0123
6444,05/18/21 02:34:00 PM,0.0,29.17,0.0,0.0123
6445,05/18/21 02:34:30 PM,0.0,29.13,0.0,0.0123
6446,05/18/21 02:35:00 PM,0.0,29.13,0.0,0.0123
6447,05/18/21 02:35:30 PM,0.0,29.18,0.0,0.0123
6448,05/18/21 02:36:00 PM,0.0,29.16,0.0,0.0123
6449,05/18/21 02:36:30 PM,0.0,29.16,0.0,0.0123
6450,05/18/21 02:37:00 PM,0.0,29.16,0.0,0.0123
6451,05/18/21 02:37:30 PM,0.0,29.10,0.0,0.0123
6452,05/18/21 02:38:00 PM,0.0,29.08,0.0,0.0123
6453,05/18/21 02:38:30 PM,0.0,29.06,0.0,0.0123
6454,05/18/21 02:39:00 PM,0.0,29.01,0.0,0.0123
6455,05/18/21 02:39:30 PM,0.0,29.08,0.0,0.0123
6456,05/18/21 02:40:00 PM,0.0,29.11,0.0,0.0123
6457,05/18/21 02:40:30 PM,0.0,29.01,0.0,0.0123
6458,05/18/21 02:41:00 PM,0.0,29.07,0.0,0.0123
6459,05/18/21 02:41:30 PM,0.0,29.09,0.0,0.0123
6460,05/18/21 02:42:00 PM,0.0,29.10,0.0,0.0123
6461,05/18/21 02:42:30 PM,0.0,29.28,0.0,0.0123
6462,05/18/21 02:43:00 PM,0.0,29.42,0.0,0.0123
6463,05/18/21 02:43:30 PM,0.0,29.53,0.0,0.0123
6464,05/18/21 02:44:00 PM,0.0,29.63,0.0,0.0123
6465,05/18/21 02:44:30 PM,0.0,29.75,0.0,0.0123
6466,05/18/21 02:45:00 PM,0.0,29.85,0.0,0.0123
6467,05/18/21 02:45:30 PM,0.0,29.95,0.0,0.0123
6468,05/18/21 02:46:00 PM,0.0,30.05,0.0,0.0123
6469,05/18/21 02:46:30 PM,0.0,30.15,0.0,0.0123
6470,05/18/21 02:47:00 PM,0.0,30.24,0.0,0.0123
6471,05/18/21 02:47:30 PM,0.0,30.33,0.0,0.0123
6472,05/18/21 02:48:00 PM,0.0,30.42,0.0,0.0123
6473,05/18/21 02:48:30 PM,0.0,30.51,0.0,0.0123
6474,05/18/21 02:49:00 PM,0.0,30.59,0.0,0.0123
6475,05/18/21 02:49:30 PM,0.0,30.68,0.0,0.0123
6476,05/18/21 02:50:00 PM,0.0,30.76,0.0,0.0123
6477,05/18/21 02:50:30 PM,0.0,30.84,0.0,0.0123
6478,05/18/21 02:51:00 PM,0.0,30.92,0.0,0.0123
6479,05/18/21 02:51:30 PM,0.0,30.99,0.0,0.0123
6480,05/18/21 02:52:00 PM,0.0,31.04,0.0,0.0123
6481,05/18/21 02:52:30 PM,0.0,31.10,0.0,0.0123
6482,05/18/21 02:53:00 PM,0.0,31.15,0.0,0.0123
6483,05/18/21 02:53:30 PM,0.0,31.20,0.0,0.0123
6484,05/18/21 02:54:00 PM,0.0,31.25,0.0,0.0123
6485,05/18/21 02:54:30 PM,0.0,31.28,0.0,0.0123
6486,05/18/21 02:55:00 PM,0.0,31.34,0.0,0.0123
6487,05/18/21 02:55:30 PM,0.0,31.38,0.0,0.0123
6488,05/18/21 02:56:00 PM,0.0,31.43,0.0,0.0123
6489,05/18/21 02:56:30 PM,0.0,31.47,0.0,0.0123
6490,05/18/21 02:57:00 PM,0.0,31.52,0.0,0.0123
6491,05/18/21 02:57:30 PM,0.0,31.56,0.0,0.0123
6492,05/18/21 02:58:00 PM,0.0,31.60,0.0,0.0123
6493,05/18/21 02:58:30 PM,0.0,31.63,0.0,0.0123
6494,05/18/21 02:59:00 PM,0.0,31.68,0.0,0.0123
6495,05/18/21 02:59:30 PM,0.0,31.72,0.0,0.0123
6496,05/18/21 03:00:00 PM,0.0,31.75,0.0,0.0123
6497,05/18/21 03:00:30 PM,0.0,31.80,0.0,0.0123
6498,05/18/21 03:01:00 PM,0.0,31.83,0.0,0.0123
6499,05/18/21 03:01:30 PM,0.0,31.88,0.0,0.0123
6500,05/18/21 03:02:00 PM,0.0,31.92,0.0,0.0123
6501,05/18/21 03:02:30 PM,0.0,31.96,0.0,0.0123
6502,05/18/21 03:03:00 PM,0.0,32.00,0.0,0.0123
6503,05/18/21 03:03:30 PM,0.0,32.05,0.0,0.0123
6504,05/18/21 03:04:00 PM,0.0,32.08,0.0,0.0123
6505,05/18/21 03:04:30 PM,0.0,32.13,0.0,0.0123
6506,05/18/21 03:05:00 PM,0.0,32.17,0.0,0.0123
6507,05/18/21 03:05:30 PM,0.0,32.21,0.0,0.0123
6508,05/18/21 03:06:00 PM,0.0,32.25,0.0,0.0123
6509,05/18/21 03:06:30 PM,0.0,32.30,0.0,0.0123
6510,05/18/21 03:07:00 PM,0.0,32.33,0.0,0.0123
6511,05/18/21 03:07:30 PM,0.0,32.38,0.0,0.0123
6512,05/18/21 03:08:00 PM,0.0,32.41,0.0,0.0123
6513,05/18/21 03:08:30 PM,0.0,32.45,0.0,0.0123
6514,05/18/21 03:09:00 PM,0.0,32.50,0.0,0.0123
6515,05/18/21 03:09:30 PM,0.0,32.53,0.0,0.0123
6516,05/18/21 03:10:00 PM,0.0,32.57,0.0,0.0123
6517,05/18/21 03:10:30 PM,0.0,32.61,0.0,0.0123
6518,05/18/21 03:11:00 PM,0.0,32.65,0.0,0.0123
6519,05/18/21 03:11:30 PM,0.0,32.68,0.0,0.0123
6520,05/18/21 03:12:00 PM,0.0,32.73,0.0,0.0123
6521,05/18/21 03:12:30 PM,0.0,32.76,0.0,0.0123
6522,05/18/21 03:13:00 PM,0.0,32.79,0.0,0.0123
6523,05/18/21 03:13:30 PM,0.0,32.83,0.0,0.0123
6524,05/18/21 03:14:00 PM,0.0,32.86,0.0,0.0123
6525,05/18/21 03:14:30 PM,0.0,32.89,0.0,0.0123
6526,05/18/21 03:15:00 PM,0.0,32.93,0.0,0.0123
6527,05/18/21 03:15:30 PM,0.0,32.97,0.0,0.0123
6528,05/18/21 03:16:00 PM,0.0,33.01,0.0,0.0123
6529,05/18/21 03:16:30 PM,0.0,33.04,0.0,0.0123
6530,05/18/21 03:17:00 PM,0.0,33.08,0.0,0.0123
6531,05/18/21 03:17:30 PM,0.0,33.11,0.0,0.0123
6532,05/18/21 03:18:00 PM,0.0,33.14,0.0,0.0123
6533,05/18/21 03:18:30 PM,0.0,33.17,0.0,0.0123
6534,05/18/21 03:19:00 PM,0.0,33.20,0.0,0.0123
6535,05/18/21 03:19:30 PM,0.0,33.23,0.0,0.0123
6536,05/18/21 03:20:00 PM,0.0,33.27,0.0,0.0123
6537,05/18/21 03:20:30 PM,0.0,33.30,0.0,0.0123
6538,05/18/21 03:21:00 PM,0.0,33.33,0.0,0.0123
6539,05/18/21 03:21:30 PM,0.0,33.36,0.0,0.0123
6540,05/18/21 03:22:00 PM,0.0,33.39,0.0,0.0123
6541,05/18/21 03:22:30 PM,0.0,33.42,0.0,0.0123
6542,05/18/21 03:23:00 PM,0.0,33.45,0.0,0.0123
6543,05/18/21 03:23:30 PM,0.0,33.48,0.0,0.0123
6544,05/18/21 03:24:00 PM,0.0,33.50,0.0,0.0123
6545,05/18/21 03:24:30 PM,0.0,33.54,0.0,0.0123
6546,05/18/21 03:25:00 PM,0.0,33.56,0.0,0.0123
6547,05/18/21 03:25:30 PM,0.0,33.59,0.0,0.0123
6548,05/18/21 03:26:00 PM,0.0,33.62,0.0,0.0123
6549,05/18/21 03:26:30 PM,0.0,33.65,0.0,0.0123
6550,05/18/21 03:27:00 PM,0.0,33.67,0.0,0.0123
6551,05/18/21 03:27:30 PM,0.0,33.70,0.0,0.0123
6552,05/18/21 03:28:00 PM,0.0,33.72,0.0,0.0123
6553,05/18/21 03:28:30 PM,0.0,33.74,0.0,0.0123
6554,05/18/21 03:29:00 PM,0.0,33.76,0.0,0.0123
6555,05/18/21 03:29:30 PM,0.0,33.80,0.0,0.0123
6556,05/18/21 03:30:00 PM,0.0,33.82,0.0,0.0123
6557,05/18/21 03:30:30 PM,0.0,33.84,0.0,0.0123
6558,05/18/21 03:31:00 PM,0.0,33.87,0.0,0.0123
6559,05/18/21 03:31:30 PM,0.0,33.89,0.0,0.0123
6560,05/18/21 03:32:00 PM,0.0,33.91,0.0,0.0123
6561,05/18/21 03:32:30 PM,0.0,33.93,0.0,0.0123
6562,05/18/21 03:33:00 PM,0.0,33.96,0.0,0.0123
6563,05/18/21 03:33:30 PM,0.0,33.98,0.0,0.0123
6564,05/18/21 03:34:00 PM,0.0,34.00,0.0,0.0123
6565,05/18/21 03:34:30 PM,0.0,34.01,0.0,0.0123
6566,05/18/21 03:35:00 PM,0.0,34.03,0.0,0.0123
6567,05/18/21 03:35:30 PM,0.0,34.06,0.0,0.0123
6568,05/18/21 03:36:00 PM,0.0,34.08,0.0,0.0123
6569,05/18/21 03:36:30 PM,0.0,34.10,0.0,0.0123
6570,05/18/21 03:37:00 PM,0.0,34.12,0.0,0.0123
6571,05/18/21 03:37:30 PM,0.0,34.14,0.0,0.0123
6572,05/18/21 03:38:00 PM,0.0,34.16,0.0,0.0123
6573,05/18/21 03:38:30 PM,0.0,34.18,0.0,0.0123
6574,05/18/21 03:39:00 PM,0.0,34.19,0.0,0.0123
6575,05/18/21 03:39:30 PM,0.0,34.21,0.0,0.0123
6576,05/18/21 03:40:00 PM,0.0,34.24,0.0,0.0123
6577,05/18/21 03:40:30 PM,0.0,34.26,0.0,0.0123
6578,05/18/21 03:41:00 PM,0.0,34.27,0.0,0.0123
6579,05/18/21 03:41:30 PM,0.0,34.29,0.0,0.0123
6580,05/18/21 03:42:00 PM,0.0,34.31,0.0,0.0123
6581,05/18/21 03:42:30 PM,0.0,34.33,0.0,0.0123
6582,05/18/21 03:43:00 PM,0.0,34.34,0.0,0.0123
6583,05/18/21 03:43:30 PM,0.0,34.36,0.0,0.0123
6584,05/18/21 03:44:00 PM,0.0,34.37,0.0,0.0123
6585,05/18/21 03:44:30 PM,0.0,34.40,0.0,0.0123
6586,05/18/21 03:45:00 PM,0.0,34.41,0.0,0.0123
6587,05/18/21 03:45:30 PM,0.0,34.42,0.0,0.0123
6588,05/18/21 03:46:00 PM,0.0,34.44,0.0,0.0123
6589,05/18/21 03:46:30 PM,0.0,34.45,0.0,0.0123
6590,05/18/21 03:47:00 PM,0.0,34.46,0.0,0.0123
6591,05/18/21 03:47:30 PM,0.0,34.49,0.0,0.0123
6592,05/18/21 03:48:00 PM,0.0,34.50,0.0,0.0123
6593,05/18/21 03:48:30 PM,0.0,34.51,0.0,0.0123
6594,05/18/21 03:49:00 PM,0.0,34.52,0.0,0.0123
6595,05/18/21 03:49:30 PM,0.0,34.53,0.0,0.0123
6596,05/18/21 03:50:00 PM,0.0,34.54,0.0,0.0123
6597,05/18/21 03:50:30 PM,0.0,34.55,0.0,0.0123
6598,05/18/21 03:51:00 PM,0.0,34.56,0.0,0.0123
6599,05/18/21 03:51:30 PM,0.0,34.58,0.0,0.0123
6600,05/18/21 03:52:00 PM,0.0,34.59,0.0,0.0123
6601,05/18/21 03:52:30 PM,0.0,34.60,0.0,0.0123
6602,05/18/21 03:53:00 PM,0.0,34.61,0.0,0.0123
6603,05/18/21 03:53:30 PM,0.0,34.61,0.0,0.0123
6604,05/18/21 03:54:00 PM,0.0,34.62,0.0,0.0123
6605,05/18/21 03:54:30 PM,0.0,34.63,0.0,0.0123
6606,05/18/21 03:55:00 PM,0.0,34.64,0.0,0.0123
6607,05/18/21 03:55:30 PM,0.0,34.64,0.0,0.0123
6608,05/18/21 03:56:00 PM,0.0,34.66,0.0,0.0123
6609,05/18/21 03:56:30 PM,0.0,34.66,0.0,0.0123
6610,05/18/21 03:57:00 PM,0.0,34.67,0.0,0.0123
6611,05/18/21 03:57:30 PM,0.0,34.68,0.0,0.0123
6612,05/18/21 03:58:00 PM,0.0,34.68,0.0,0.0123
6613,05/18/21 03:58:30 PM,0.0,34.69,0.0,0.0123
6614,05/18/21 03:59:00 PM,0.0,34.69,0.0,0.0123
6615,05/18/21 03:59:30 PM,0.0,34.70,0.0,0.0123
6616,05/18/21 04:00:00 PM,0.0,34.70,0.0,0.0123
6617,05/18/21 04:00:30 PM,0.0,34.70,0.0,0.0123
6618,05/18/21 04:01:00 PM,0.0,34.71,0.0,0.0123
6619,05/18/21 04:01:30 PM,0.0,34.71,0.0,0.0123
6620,05/18/21 04:02:00 PM,0.0,34.71,0.0,0.0123
6621,05/18/21 04:02:30 PM,0.0,34.71,0.0,0.0123
6622,05/18/21 04:03:00 PM,0.0,34.72,0.0,0.0123
6623,05/18/21 04:03:30 PM,0.0,34.72,0.0,0.0123
6624,05/18/21 04:04:00 PM,0.0,34.72,0.0,0.0123
6625,05/18/21 04:04:30 PM,0.0,34.72,0.0,0.0123
6626,05/18/21 04:05:00 PM,0.0,34.73,0.0,0.0123
6627,05/18/21 04:05:30 PM,0.0,34.73,0.0,0.0123
6628,05/18/21 04:06:00 PM,0.0,34.73,0.0,0.0123
6629,05/18/21 04:06:30 PM,0.0,34.73,0.0,0.0123
6630,05/18/21 04:07:00 PM,0.0,34.73,0.0,0.0123
6631,05/18/21 04:07:30 PM,0.0,34.73,0.0,0.0123
6632,05/18/21 04:08:00 PM,0.0,34.73,0.0,0.0123
6633,05/18/21 04:08:30 PM,0.0,34.73,0.0,0.0123
6634,05/18/21 04:09:00 PM,0.0,34.73,0.0,0.0123
6635,05/18/21 04:09:30 PM,0.0,34.73,0.0,0.0123
6636,05/18/21 04:10:00 PM,0.0,34.73,0.0,0.0123
6637,05/18/21 04:10:30 PM,0.0,34.73,0.0,0.0123
6638,05/18/21 04:11:00 PM,0.0,34.73,0.0,0.0123
6639,05/18/21 04:11:30 PM,0.0,34.73,0.0,0.0123
6640,05/18/21 04:12:00 PM,0.0,34.72,0.0,0.0123
6641,05/18/21 04:12:30 PM,0.0,34.72,0.0,0.0123
6642,05/18/21 04:13:00 PM,0.0,34.72,0.0,0.0123
6643,05/18/21 04:13:30 PM,0.0,34.72,0.0,0.0123
6644,05/18/21 04:14:00 PM,0.0,34.72,0.0,0.0123
6645,05/18/21 04:14:30 PM,0.0,34.71,0.0,0.0123
6646,05/18/21 04:15:00 PM,0.0,34.71,0.0,0.0123
6647,05/18/21 04:15:30 PM,0.0,34.71,0.0,0.0123
6648,05/18/21 04:16:00 PM,0.0,34.71,0.0,0.0123
6649,05/18/21 04:16:30 PM,0.0,34.70,0.0,0.0123
6650,05/18/21 04:17:00 PM,0.0,34.70,0.0,0.0123
6651,05/18/21 04:17:30 PM,0.0,34.70,0.0,0.0123
6652,05/18/21 04:18:00 PM,0.0,34.70,0.0,0.0123
6653,05/18/21 04:18:30 PM,0.0,34.69,0.0,0.0123
6654,05/18/21 04:19:00 PM,0.0,34.69,0.0,0.0123
6655,05/18/21 04:19:30 PM,0.0,34.69,0.0,0.0123
6656,05/18/21 04:20:00 PM,0.0,34.68,0.0,0.0123
6657,05/18/21 04:20:30 PM,0.0,34.68,0.0,0.0123
6658,05/18/21 04:21:00 PM,0.0,34.68,0.0,0.0123
6659,05/18/21 04:21:30 PM,0.0,34.67,0.0,0.0123
6660,05/18/21 04:22:00 PM,0.0,34.67,0.0,0.0123
6661,05/18/21 04:22:30 PM,0.0,34.67,0.0,0.0123
6662,05/18/21 04:23:00 PM,0.0,34.66,0.0,0.0123
6663,05/18/21 04:23:30 PM,0.0,34.66,0.0,0.0123
6664,05/18/21 04:24:00 PM,0.0,34.66,0.0,0.0123
6665,05/18/21 04:24:30 PM,0.0,34.64,0.0,0.0123
6666,05/18/21 04:25:00 PM,0.0,34.64,0.0,0.0123
6667,05/18/21 04:25:30 PM,0.0,34.63,0.0,0.0123
6668,05/18/21 04:26:00 PM,0.0,34.63,0.0,0.0123
6669,05/18/21 04:26:30 PM,0.0,34.62,0.0,0.0123
6670,05/18/21 04:27:00 PM,0.0,34.62,0.0,0.0123
6671,05/18/21 04:27:30 PM,0.0,34.61,0.0,0.0123
6672,05/18/21 04:28:00 PM,0.0,34.61,0.0,0.0123
6673,05/18/21 04:28:30 PM,0.0,34.60,0.0,0.0123
6674,05/18/21 04:29:00 PM,0.0,34.60,0.0,0.0123
6675,05/18/21 04:29:30 PM,0.0,34.59,0.0,0.0123
6676,05/18/21 04:30:00 PM,0.0,34.59,0.0,0.0123
6677,05/18/21 04:30:30 PM,0.0,34.58,0.0,0.0123
6678,05/18/21 04:31:00 PM,0.0,34.56,0.0,0.0123
6679,05/18/21 04:31:30 PM,0.0,34.56,0.0,0.0123
6680,05/18/21 04:32:00 PM,0.0,34.55,0.0,0.0123
6681,05/18/21 04:32:30 PM,0.0,34.55,0.0,0.0123
6682,05/18/21 04:33:00 PM,0.0,34.54,0.0,0.0123
6683,05/18/21 04:33:30 PM,0.0,34.53,0.0,0.0123
6684,05/18/21 04:34:00 PM,0.0,34.53,0.0,0.0123
6685,05/18/21 04:34:30 PM,0.0,34.52,0.0,0.0123
6686,05/18/21 04:35:00 PM,0.0,34.51,0.0,0.0123
6687,05/18/21 04:35:30 PM,0.0,34.51,0.0,0.0123
6688,05/18/21 04:36:00 PM,0.0,34.50,0.0,0.0123
6689,05/18/21 04:36:30 PM,0.0,34.49,0.0,0.0123
6690,05/18/21 04:37:00 PM,0.0,34.49,0.0,0.0123
6691,05/18/21 04:37:30 PM,0.0,34.47,0.0,0.0123
6692,05/18/21 04:38:00 PM,0.0,34.46,0.0,0.0123
6693,05/18/21 04:38:30 PM,0.0,34.45,0.0,0.0123
6694,05/18/21 04:39:00 PM,0.0,34.45,0.0,0.0123
6695,05/18/21 04:39:30 PM,0.0,34.44,0.0,0.0123
6696,05/18/21 04:40:00 PM,0.0,34.43,0.0,0.0123
6697,05/18/21 04:40:30 PM,0.0,34.42,0.0,0.0123
6698,05/18/21 04:41:00 PM,0.0,34.42,0.0,0.0123
6699,05/18/21 04:41:30 PM,0.0,34.41,0.0,0.0123
6700,05/18/21 04:42:00 PM,0.0,34.40,0.0,0.0123
6701,05/18/21 04:42:30 PM,0.0,34.38,0.0,0.0123
6702,05/18/21 04:43:00 PM,0.0,34.38,0.0,0.0123
6703,05/18/21 04:43:30 PM,0.0,34.37,0.0,0.0123
6704,05/18/21 04:44:00 PM,0.0,34.36,0.0,0.0123
6705,05/18/21 04:44:30 PM,0.0,34.35,0.0,0.0123
6706,05/18/21 04:45:00 PM,0.0,34.34,0.0,0.0123
6707,05/18/21 04:45:30 PM,0.0,34.33,0.0,0.0123
6708,05/18/21 04:46:00 PM,0.0,34.32,0.0,0.0123
6709,05/18/21 04:46:30 PM,0.0,34.31,0.0,0.0123
6710,05/18/21 04:47:00 PM,0.0,34.29,0.0,0.0123
6711,05/18/21 04:47:30 PM,0.0,34.28,0.0,0.0123
6712,05/18/21 04:48:00 PM,0.0,34.27,0.0,0.0123
6713,05/18/21 04:48:30 PM,0.0,34.26,0.0,0.0123
6714,05/18/21 04:49:00 PM,0.0,34.25,0.0,0.0123
6715,05/18/21 04:49:30 PM,0.0,34.24,0.0,0.0123
6716,05/18/21 04:50:00 PM,0.0,34.23,0.0,0.0123
6717,05/18/21 04:50:30 PM,0.0,34.21,0.0,0.0123
6718,05/18/21 04:51:00 PM,0.0,34.20,0.0,0.0123
6719,05/18/21 04:51:30 PM,0.0,34.19,0.0,0.0123
6720,05/18/21 04:52:00 PM,0.0,34.18,0.0,0.0123
6721,05/18/21 04:52:30 PM,0.0,34.17,0.0,0.0123
6722,05/18/21 04:53:00 PM,0.0,34.16,0.0,0.0123
6723,05/18/21 04:53:30 PM,0.0,34.15,0.0,0.0123
6724,05/18/21 04:54:00 PM,0.0,34.14,0.0,0.0123
6725,05/18/21 04:54:30 PM,0.0,34.12,0.0,0.0123
6726,05/18/21 04:55:00 PM,0.0,34.11,0.0,0.0123
6727,05/18/21 04:55:30 PM,0.0,34.10,0.0,0.0123
6728,05/18/21 04:56:00 PM,0.0,34.08,0.0,0.0123
6729,05/18/21 04:56:30 PM,0.0,34.08,0.0,0.0123
6730,05/18/21 04:57:00 PM,0.0,34.07,0.0,0.0123
6731,05/18/21 04:57:30 PM,0.0,34.05,0.0,0.0123
6732,05/18/21 04:58:00 PM,0.0,34.05,0.0,0.0123
6733,05/18/21 04:58:30 PM,0.0,34.03,0.0,0.0123
6734,05/18/21 04:59:00 PM,0.0,34.02,0.0,0.0123
6735,05/18/21 04:59:30 PM,0.0,34.01,0.0,0.0123
6736,05/18/21 05:00:00 PM,0.0,34.00,0.0,0.0123
6737,05/18/21 05:00:30 PM,0.0,33.98,0.0,0.0123
6738,05/18/21 05:01:00 PM,0.0,33.97,0.0,0.0123
6739,05/18/21 05:01:30 PM,0.0,33.97,0.0,0.0123
6740,05/18/21 05:02:00 PM,0.0,33.94,0.0,0.0123
6741,05/18/21 05:02:30 PM,0.0,33.94,0.0,0.0123
6742,05/18/21 05:03:00 PM,0.0,33.93,0.0,0.0123
6743,05/18/21 05:03:30 PM,0.0,33.92,0.0,0.0123
6744,05/18/21 05:04:00 PM,0.0,33.91,0.0,0.0123
6745,05/18/21 05:04:30 PM,0.0,33.89,0.0,0.0123
6746,05/18/21 05:05:00 PM,0.0,33.88,0.0,0.0123
6747,05/18/21 05:05:30 PM,0.0,33.87,0.0,0.0123
6748,05/18/21 05:06:00 PM,0.0,33.84,0.0,0.0123
6749,05/18/21 05:06:30 PM,0.0,33.84,0.0,0.0123
6750,05/18/21 05:07:00 PM,0.0,33.83,0.0,0.0123
6751,05/18/21 05:07:30 PM,0.0,33.82,0.0,0.0123
6752,05/18/21 05:08:00 PM,0.0,33.81,0.0,0.0123
6753,05/18/21 05:08:30 PM,0.0,33.80,0.0,0.0123
6754,05/18/21 05:09:00 PM,0.0,33.79,0.0,0.0123
6755,05/18/21 05:09:30 PM,0.0,33.77,0.0,0.0123
6756,05/18/21 05:10:00 PM,0.0,33.76,0.0,0.0123
6757,05/18/21 05:10:30 PM,0.0,33.74,0.0,0.0123
6758,05/18/21 05:11:00 PM,0.0,33.73,0.0,0.0123
6759,05/18/21 05:11:30 PM,0.0,33.72,0.0,0.0123
6760,05/18/21 05:12:00 PM,0.0,33.71,0.0,0.0123
6761,05/18/21 05:12:30 PM,0.0,33.70,0.0,0.0123
6762,05/18/21 05:13:00 PM,0.0,33.67,0.0,0.0123
6763,05/18/21 05:13:30 PM,0.0,33.67,0.0,0.0123
6764,05/18/21 05:14:00 PM,0.0,33.65,0.0,0.0123
6765,05/18/21 05:14:30 PM,0.0,33.64,0.0,0.0123
6766,05/18/21 05:15:00 PM,0.0,33.62,0.0,0.0123
6767,05/18/21 05:15:30 PM,0.0,33.61,0.0,0.0123
6768,05/18/21 05:16:00 PM,0.0,33.59,0.0,0.0123
6769,05/18/21 05:16:30 PM,0.0,33.58,0.0,0.0123
6770,05/18/21 05:17:00 PM,0.0,33.57,0.0,0.0123
6771,05/18/21 05:17:30 PM,0.0,33.56,0.0,0.0123
6772,05/18/21 05:18:00 PM,0.0,33.55,0.0,0.0123
6773,05/18/21 05:18:30 PM,0.0,33.54,0.0,0.0123
6774,05/18/21 05:19:00 PM,0.0,33.53,0.0,0.0123
6775,05/18/21 05:19:30 PM,0.0,33.50,0.0,0.0123
6776,05/18/21 05:20:00 PM,0.0,33.48,0.0,0.0123
6777,05/18/21 05:20:30 PM,0.0,33.48,0.0,0.0123
6778,05/18/21 05:21:00 PM,0.0,33.46,0.0,0.0123
6779,05/18/21 05:21:30 PM,0.0,33.46,0.0,0.0123
6780,05/18/21 05:22:00 PM,0.0,33.44,0.0,0.0123
6781,05/18/21 05:22:30 PM,0.0,33.42,0.0,0.0123
6782,05/18/21 05:23:00 PM,0.0,33.41,0.0,0.0123
6783,05/18/21 05:23:30 PM,0.0,33.40,0.0,0.0123
6784,05/18/21 05:24:00 PM,0.0,33.39,0.0,0.0123
6785,05/18/21 05:24:30 PM,0.0,33.37,0.0,0.0123
6786,05/18/21 05:25:00 PM,0.0,33.36,0.0,0.0123
6787,05/18/21 05:25:30 PM,0.0,33.35,0.0,0.0123
6788,05/18/21 05:26:00 PM,0.0,33.33,0.0,0.0123
6789,05/18/21 05:26:30 PM,0.0,33.32,0.0,0.0123
6790,05/18/21 05:27:00 PM,0.0,33.31,0.0,0.0123
6791,05/18/21 05:27:30 PM,0.0,33.29,0.0,0.0123
6792,05/18/21 05:28:00 PM,0.0,33.27,0.0,0.0123
6793,05/18/21 05:28:30 PM,0.0,33.26,0.0,0.0123
6794,05/18/21 05:29:00 PM,0.0,33.24,0.0,0.0123
6795,05/18/21 05:29:30 PM,0.0,33.23,0.0,0.0123
6796,05/18/21 05:30:00 PM,0.0,33.21,0.0,0.0123
6797,05/18/21 05:30:30 PM,0.0,33.13,0.0,0.0123
6798,05/18/21 05:31:00 PM,0.0,33.12,0.0,0.0123
6799,05/18/21 05:31:30 PM,0.0,32.98,0.0,0.0123
6800,05/18/21 05:32:00 PM,0.0,33.02,0.0,0.0123
6801,05/18/21 05:32:30 PM,0.0,33.02,0.0,0.0123
6802,05/18/21 05:33:00 PM,0.0,33.01,0.0,0.0123
6803,05/18/21 05:33:30 PM,0.0,32.97,0.0,0.0123
