"Plot Title: CT_740_051621"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)"
6287,05/18/21 01:16:30 PM,45853.1,29.77,54027.2,35.7154
6288,05/18/21 01:17:00 PM,45799.2,29.76,53973.5,35.6754
6289,05/18/21 01:17:30 PM,45895.1,29.78,54066.7,35.7448
6290,05/18/21 01:18:00 PM,45937.1,29.78,54116.3,35.7818
6291,05/18/21 01:18:30 PM,45817.1,29.78,53974.7,35.6763
6292,05/18/21 01:19:00 PM,45823.1,29.78,53981.7,35.6815
6293,05/18/21 01:19:30 PM,45829.1,29.78,53988.8,35.6868
6294,05/18/21 01:20:00 PM,45853.1,29.78,54017.1,35.7079
6295,05/18/21 01:20:30 PM,45745.4,29.79,53880.0,35.6058
6296,05/18/21 01:21:00 PM,45793.2,29.80,53926.5,35.6404
6297,05/18/21 01:21:30 PM,45835.1,29.81,53965.9,35.6698
6298,05/18/21 01:22:00 PM,45889.1,29.80,54039.6,35.7247
6299,05/18/21 01:22:30 PM,45907.1,29.81,54050.9,35.7330
6300,05/18/21 01:23:00 PM,45793.2,29.81,53916.5,35.6330
6301,05/18/21 01:23:30 PM,45823.1,29.82,53941.8,35.6518
6302,05/18/21 01:24:00 PM,45889.1,29.84,53999.6,35.6949
6303,05/18/21 01:24:30 PM,45667.8,29.82,53758.6,35.5155
6304,05/18/21 01:25:00 PM,45667.8,29.84,53738.7,35.5007
6305,05/18/21 01:25:30 PM,45865.1,29.84,53971.3,35.6738
6306,05/18/21 01:26:00 PM,45871.1,29.84,53978.4,35.6791
6307,05/18/21 01:26:30 PM,45913.1,29.84,54027.9,35.7159
6308,05/18/21 01:27:00 PM,45829.1,29.84,53928.9,35.6422
6309,05/18/21 01:27:30 PM,45596.3,29.85,53644.4,35.4306
6310,05/18/21 01:28:00 PM,45829.1,29.85,53918.9,35.6348
6311,05/18/21 01:28:30 PM,45703.6,29.86,53761.0,35.5173
6312,05/18/21 01:29:00 PM,45655.9,29.86,53704.8,35.4755
6313,05/18/21 01:29:30 PM,45667.8,29.86,53718.8,35.4859
6314,05/18/21 01:30:00 PM,45973.2,29.85,54088.8,35.7613
6315,05/18/21 01:30:30 PM,45584.4,29.86,53620.5,35.4128
6316,05/18/21 01:31:00 PM,45805.2,29.87,53870.8,35.5990
6317,05/18/21 01:31:30 PM,45661.8,29.86,53711.7,35.4806
6318,05/18/21 01:32:00 PM,45955.2,29.86,54057.6,35.7380
6319,05/18/21 01:32:30 PM,45925.1,29.88,54002.1,35.6967
6320,05/18/21 01:33:00 PM,45925.1,29.87,54012.1,35.7042
6321,05/18/21 01:33:30 PM,45841.1,29.87,53913.1,35.6305
6322,05/18/21 01:34:00 PM,45871.1,29.88,53938.5,35.6494
6323,05/18/21 01:34:30 PM,45895.1,29.89,53956.8,35.6630
6324,05/18/21 01:35:00 PM,45931.1,29.89,53999.2,35.6946
6325,05/18/21 01:35:30 PM,45871.1,29.88,53938.5,35.6494
6326,05/18/21 01:36:00 PM,45703.6,29.88,53741.1,35.5025
6327,05/18/21 01:36:30 PM,45602.3,29.90,53601.9,35.3990
6328,05/18/21 01:37:00 PM,45626.1,29.89,53639.9,35.4272
6329,05/18/21 01:37:30 PM,45703.6,29.90,53721.2,35.4877
6330,05/18/21 01:38:00 PM,45865.1,29.89,53921.4,35.6367
6331,05/18/21 01:38:30 PM,45889.1,29.90,53939.7,35.6503
6332,05/18/21 01:39:00 PM,45913.1,29.90,53968.0,35.6713
6333,05/18/21 01:39:30 PM,45907.1,29.90,53960.9,35.6661
6334,05/18/21 01:40:00 PM,45841.1,29.92,53863.3,35.5934
6335,05/18/21 01:40:30 PM,45823.1,29.90,53862.0,35.5924
6336,05/18/21 01:41:00 PM,45937.1,29.93,53966.3,35.6701
6337,05/18/21 01:41:30 PM,45931.1,29.94,53949.3,35.6574
6338,05/18/21 01:42:00 PM,45823.1,29.93,53832.1,35.5702
6339,05/18/21 01:42:30 PM,45877.1,29.95,53875.8,35.6027
6340,05/18/21 01:43:00 PM,45925.1,29.94,53942.3,35.6522
6341,05/18/21 01:43:30 PM,45661.8,29.95,53622.4,35.4142
6342,05/18/21 01:44:00 PM,45626.1,29.94,53590.3,35.3903
6343,05/18/21 01:44:30 PM,45871.1,29.94,53878.7,35.6049
6344,05/18/21 01:45:00 PM,45979.2,29.94,54005.9,35.6996
6345,05/18/21 01:45:30 PM,45661.8,29.94,53632.3,35.4216
6346,05/18/21 01:46:00 PM,45961.2,29.95,53974.8,35.6764
6347,05/18/21 01:46:30 PM,45793.2,29.95,53777.1,35.5292
6348,05/18/21 01:47:00 PM,45877.1,29.96,53865.8,35.5953
6349,05/18/21 01:47:30 PM,45769.3,29.94,53758.9,35.5157
6350,05/18/21 01:48:00 PM,45913.1,29.95,53918.2,35.6342
6351,05/18/21 01:48:30 PM,45805.2,29.94,53801.1,35.5471
6352,05/18/21 01:49:00 PM,45877.1,29.95,53875.8,35.6027
6353,05/18/21 01:49:30 PM,45895.1,29.95,53897.0,35.6185
6354,05/18/21 01:50:00 PM,45787.2,29.97,53750.1,35.5092
6355,05/18/21 01:50:30 PM,45835.1,29.95,53826.4,35.5659
6356,05/18/21 01:51:00 PM,45793.2,29.97,53757.2,35.5145
6357,05/18/21 01:51:30 PM,45685.7,29.96,53640.6,35.4278
6358,05/18/21 01:52:00 PM,45919.1,29.97,53905.3,35.6247
6359,05/18/21 01:52:30 PM,45877.1,29.97,53855.9,35.5879
6360,05/18/21 01:53:00 PM,45859.1,29.96,53844.7,35.5795
6361,05/18/21 01:53:30 PM,45895.1,29.97,53877.1,35.6036
6362,05/18/21 01:54:00 PM,45907.1,29.98,53881.2,35.6067
6363,05/18/21 01:54:30 PM,45501.3,29.98,53403.9,35.2518
6364,05/18/21 01:55:00 PM,45883.1,29.98,53853.0,35.5857
6365,05/18/21 01:55:30 PM,45895.1,29.99,53857.2,35.5888
6366,05/18/21 01:56:00 PM,45477.6,29.99,53366.2,35.2238
6367,05/18/21 01:56:30 PM,45937.1,29.99,53906.6,35.6256
6368,05/18/21 01:57:00 PM,45925.1,29.99,53892.4,35.6151
6369,05/18/21 01:57:30 PM,45513.2,29.99,53408.0,35.2549
6370,05/18/21 01:58:00 PM,45536.9,29.99,53435.9,35.2756
6371,05/18/21 01:58:30 PM,45859.1,29.98,53824.8,35.5647
6372,05/18/21 01:59:00 PM,45733.4,29.99,53667.0,35.4474
6373,05/18/21 01:59:30 PM,45477.6,29.99,53366.2,35.2238
6374,05/18/21 02:00:00 PM,45865.1,30.01,53802.0,35.5478
6375,05/18/21 02:00:30 PM,45841.1,29.99,53793.7,35.5416
6376,05/18/21 02:01:00 PM,45536.9,30.02,53406.3,35.2536
6377,05/18/21 02:01:30 PM,45673.7,30.02,53567.1,35.3731
6378,05/18/21 02:02:00 PM,45471.7,30.03,53319.8,35.1894
6379,05/18/21 02:02:30 PM,45596.3,30.01,53486.0,35.3128
6380,05/18/21 02:03:00 PM,45519.1,30.02,53385.4,35.2381
6381,05/18/21 02:03:30 PM,45554.7,30.03,53417.4,35.2618
6382,05/18/21 02:04:00 PM,45531.0,30.03,53389.5,35.2411
6383,05/18/21 02:04:30 PM,45655.9,30.03,53536.3,35.3502
6384,05/18/21 02:05:00 PM,45632.0,30.02,53518.1,35.3367
6385,05/18/21 02:05:30 PM,45925.1,30.02,53862.6,35.5929
6386,05/18/21 02:06:00 PM,45483.5,30.02,53343.6,35.2070
6387,05/18/21 02:06:30 PM,45632.0,30.02,53518.1,35.3367
6388,05/18/21 02:07:00 PM,45925.1,30.03,53852.7,35.5855
6389,05/18/21 02:07:30 PM,45685.7,30.02,53581.2,35.3836
6390,05/18/21 02:08:00 PM,45883.1,30.02,53813.2,35.5562
6391,05/18/21 02:08:30 PM,45949.1,30.02,53890.8,35.6139
6392,05/18/21 02:09:00 PM,45997.3,30.02,53947.5,35.6560
6393,05/18/21 02:09:30 PM,45739.4,30.03,53634.4,35.4232
6394,05/18/21 02:10:00 PM,45883.1,30.03,53803.3,35.5488
6395,05/18/21 02:10:30 PM,45943.1,30.02,53883.8,35.6086
6396,05/18/21 02:11:00 PM,46003.3,30.02,53954.5,35.6613
6397,05/18/21 02:11:30 PM,45847.1,30.02,53770.9,35.5247
6398,05/18/21 02:12:00 PM,45548.8,30.03,53410.4,35.2567
6399,05/18/21 02:12:30 PM,45626.1,30.02,53511.2,35.3315
6400,05/18/21 02:13:00 PM,45859.1,30.02,53785.0,35.5352
6401,05/18/21 02:13:30 PM,45763.3,30.02,53672.4,35.4514
6402,05/18/21 02:14:00 PM,45895.1,30.02,53827.3,35.5666
6403,05/18/21 02:14:30 PM,45901.1,30.02,53834.4,35.5719
6404,05/18/21 02:15:00 PM,45769.3,30.02,53679.5,35.4567
6405,05/18/21 02:15:30 PM,45907.1,30.03,53831.5,35.5697
6406,05/18/21 02:16:00 PM,45943.1,30.03,53873.8,35.6012
6407,05/18/21 02:16:30 PM,45955.2,30.03,53888.0,35.6118
6408,05/18/21 02:17:00 PM,45925.1,30.04,53842.7,35.5781
6409,05/18/21 02:17:30 PM,45931.1,30.03,53859.7,35.5907
6410,05/18/21 02:18:00 PM,45991.3,30.03,53930.5,35.6434
6411,05/18/21 02:18:30 PM,45889.1,30.03,53810.4,35.5540
6412,05/18/21 02:19:00 PM,45895.1,30.03,53817.4,35.5593
6413,05/18/21 02:19:30 PM,45733.4,30.03,53627.4,35.4179
6414,05/18/21 02:20:00 PM,45907.1,30.03,53831.5,35.5697
6415,05/18/21 02:20:30 PM,45925.1,30.03,53852.7,35.5855
6416,05/18/21 02:21:00 PM,45925.1,30.03,53852.7,35.5855
6417,05/18/21 02:21:30 PM,46027.4,30.03,53972.9,35.6750
6418,05/18/21 02:22:00 PM,45979.2,30.04,53906.3,35.6254
6419,05/18/21 02:22:30 PM,45967.2,30.03,53902.1,35.6223
6420,05/18/21 02:23:00 PM,45811.1,30.04,53708.8,35.4784
6421,05/18/21 02:23:30 PM,45991.3,30.03,53930.5,35.6434
6422,05/18/21 02:24:00 PM,46003.3,30.03,53944.6,35.6539
6423,05/18/21 02:24:30 PM,45961.2,30.04,53885.1,35.6097
6424,05/18/21 02:25:00 PM,45889.1,30.03,53810.4,35.5540
6425,05/18/21 02:25:30 PM,45883.1,30.04,53793.4,35.5414
6426,05/18/21 02:26:00 PM,45967.2,30.03,53902.1,35.6223
6427,05/18/21 02:26:30 PM,45889.1,30.03,53810.4,35.5540
6428,05/18/21 02:27:00 PM,45925.1,30.04,53842.7,35.5781
6429,05/18/21 02:27:30 PM,45769.3,30.03,53669.6,35.4493
6430,05/18/21 02:28:00 PM,45781.2,30.02,53693.5,35.4671
6431,05/18/21 02:28:30 PM,45919.1,30.04,53835.7,35.5728
6432,05/18/21 02:29:00 PM,45685.7,30.04,53561.4,35.3689
6433,05/18/21 02:29:30 PM,45985.2,30.04,53913.3,35.6306
6434,05/18/21 02:30:00 PM,45715.5,30.04,53596.5,35.3949
6435,05/18/21 02:30:30 PM,45614.2,30.03,53487.3,35.3138
6436,05/18/21 02:31:00 PM,45751.3,30.04,53638.5,35.4262
6437,05/18/21 02:31:30 PM,45661.8,30.04,53533.4,35.3480
6438,05/18/21 02:32:00 PM,45673.7,30.03,53557.2,35.3658
6439,05/18/21 02:32:30 PM,45859.1,30.03,53775.1,35.5278
6440,05/18/21 02:33:00 PM,45608.2,30.03,53480.2,35.3085
6441,05/18/21 02:33:30 PM,45811.1,30.03,53718.7,35.4858
6442,05/18/21 02:34:00 PM,45715.5,30.03,53606.3,35.4023
6443,05/18/21 02:34:30 PM,45596.3,30.03,53466.3,35.2982
6444,05/18/21 02:35:00 PM,45709.5,30.03,53599.3,35.3970
6445,05/18/21 02:35:30 PM,45865.1,30.03,53782.2,35.5330
6446,05/18/21 02:36:00 PM,45871.1,30.02,53799.1,35.5457
6447,05/18/21 02:36:30 PM,45811.1,30.02,53728.6,35.4932
6448,05/18/21 02:37:00 PM,45829.1,30.02,53749.8,35.5089
6449,05/18/21 02:37:30 PM,45775.2,30.02,53686.4,35.4618
6450,05/18/21 02:38:00 PM,45871.1,30.02,53799.1,35.5457
6451,05/18/21 02:38:30 PM,45883.1,30.01,53823.2,35.5635
6452,05/18/21 02:39:00 PM,45871.1,30.02,53799.1,35.5457
6453,05/18/21 02:39:30 PM,45805.2,30.02,53721.7,35.4880
6454,05/18/21 02:40:00 PM,45835.1,30.02,53756.8,35.5142
6455,05/18/21 02:40:30 PM,45865.1,30.01,53802.0,35.5478
6456,05/18/21 02:41:00 PM,45949.1,30.01,53900.8,35.6213
6457,05/18/21 02:41:30 PM,45853.1,30.01,53787.9,35.5373
6458,05/18/21 02:42:00 PM,45745.4,30.01,53661.3,35.4431
6459,05/18/21 02:42:30 PM,45787.2,30.01,53710.4,35.4797
6460,05/18/21 02:43:00 PM,45745.4,30.01,53661.3,35.4431
6461,05/18/21 02:43:30 PM,45847.1,29.99,53800.7,35.5468
6462,05/18/21 02:44:00 PM,45859.1,29.99,53814.8,35.5573
6463,05/18/21 02:44:30 PM,45781.2,29.99,53723.2,35.4892
6464,05/18/21 02:45:00 PM,45781.2,29.99,53723.2,35.4892
6465,05/18/21 02:45:30 PM,45715.5,29.99,53646.0,35.4317
6466,05/18/21 02:46:00 PM,45733.4,29.99,53667.0,35.4474
6467,05/18/21 02:46:30 PM,45733.4,29.99,53667.0,35.4474
6468,05/18/21 02:47:00 PM,45787.2,29.99,53730.3,35.4944
6469,05/18/21 02:47:30 PM,45715.5,29.99,53646.0,35.4317
6470,05/18/21 02:48:00 PM,45685.7,29.99,53610.9,35.4057
6471,05/18/21 02:48:30 PM,45709.5,29.99,53638.9,35.4265
6472,05/18/21 02:49:00 PM,45721.5,29.99,53653.0,35.4370
6473,05/18/21 02:49:30 PM,45709.5,29.99,53638.9,35.4265
6474,05/18/21 02:50:00 PM,45727.4,29.99,53659.9,35.4421
6475,05/18/21 02:50:30 PM,45871.1,29.99,53828.9,35.5678
6476,05/18/21 02:51:00 PM,45817.1,29.99,53765.4,35.5206
6477,05/18/21 02:51:30 PM,45769.3,29.99,53709.2,35.4788
6478,05/18/21 02:52:00 PM,45793.2,29.99,53737.3,35.4997
6479,05/18/21 02:52:30 PM,46015.4,29.99,53998.6,35.6941
6480,05/18/21 02:53:00 PM,45769.3,30.01,53689.4,35.4640
6481,05/18/21 02:53:30 PM,45733.4,30.01,53647.2,35.4326
6482,05/18/21 02:54:00 PM,45751.3,30.01,53668.2,35.4483
6483,05/18/21 02:54:30 PM,45793.2,30.01,53717.5,35.4849
6484,05/18/21 02:55:00 PM,45757.3,30.01,53675.3,35.4535
6485,05/18/21 02:55:30 PM,45727.4,30.01,53640.1,35.4274
6486,05/18/21 02:56:00 PM,45661.8,30.01,53563.0,35.3701
6487,05/18/21 02:56:30 PM,45745.4,30.01,53661.3,35.4431
6488,05/18/21 02:57:00 PM,45787.2,30.01,53710.4,35.4797
6489,05/18/21 02:57:30 PM,45715.5,29.99,53646.0,35.4317
6490,05/18/21 02:58:00 PM,45643.9,29.99,53561.7,35.3691
6491,05/18/21 02:58:30 PM,45757.3,30.01,53675.3,35.4535
6492,05/18/21 02:59:00 PM,45751.3,29.99,53688.1,35.4630
6493,05/18/21 02:59:30 PM,45769.3,29.99,53709.2,35.4788
6494,05/18/21 03:00:00 PM,45757.3,29.99,53695.1,35.4683
6495,05/18/21 03:00:30 PM,45691.6,29.98,53627.7,35.4182
6496,05/18/21 03:01:00 PM,45817.1,29.99,53765.4,35.5206
6497,05/18/21 03:01:30 PM,45751.3,29.99,53688.1,35.4630
6498,05/18/21 03:02:00 PM,45757.3,29.98,53705.0,35.4757
6499,05/18/21 03:02:30 PM,45799.2,29.99,53744.4,35.5049
6500,05/18/21 03:03:00 PM,45715.5,29.99,53646.0,35.4317
6501,05/18/21 03:03:30 PM,45757.3,29.98,53705.0,35.4757
6502,05/18/21 03:04:00 PM,45829.1,29.99,53779.5,35.5311
6503,05/18/21 03:04:30 PM,45757.3,29.99,53695.1,35.4683
6504,05/18/21 03:05:00 PM,45781.2,29.99,53723.2,35.4892
6505,05/18/21 03:05:30 PM,45769.3,29.99,53709.2,35.4788
6506,05/18/21 03:06:00 PM,45727.4,29.98,53669.9,35.4495
6507,05/18/21 03:06:30 PM,45787.2,29.98,53740.2,35.5018
6508,05/18/21 03:07:00 PM,45733.4,29.99,53667.0,35.4474
6509,05/18/21 03:07:30 PM,45733.4,29.99,53667.0,35.4474
6510,05/18/21 03:08:00 PM,45763.3,29.99,53702.2,35.4735
6511,05/18/21 03:08:30 PM,45769.3,29.99,53709.2,35.4788
6512,05/18/21 03:09:00 PM,45727.4,30.01,53640.1,35.4274
6513,05/18/21 03:09:30 PM,45739.4,30.01,53654.2,35.4379
6514,05/18/21 03:10:00 PM,45709.5,30.01,53619.1,35.4118
6515,05/18/21 03:10:30 PM,45787.2,30.01,53710.4,35.4797
6516,05/18/21 03:11:00 PM,45793.2,30.01,53717.5,35.4849
6517,05/18/21 03:11:30 PM,45739.4,30.01,53654.2,35.4379
6518,05/18/21 03:12:00 PM,45685.7,30.01,53591.1,35.3910
6519,05/18/21 03:12:30 PM,45817.1,29.99,53765.4,35.5206
6520,05/18/21 03:13:00 PM,45709.5,30.01,53619.1,35.4118
6521,05/18/21 03:13:30 PM,45781.2,29.99,53723.2,35.4892
6522,05/18/21 03:14:00 PM,45865.1,29.99,53821.9,35.5626
6523,05/18/21 03:14:30 PM,45751.3,29.99,53688.1,35.4630
6524,05/18/21 03:15:00 PM,45799.2,29.99,53744.4,35.5049
6525,05/18/21 03:15:30 PM,45787.2,29.99,53730.3,35.4944
6526,05/18/21 03:16:00 PM,45733.4,29.99,53667.0,35.4474
6527,05/18/21 03:16:30 PM,45709.5,30.01,53619.1,35.4118
6528,05/18/21 03:17:00 PM,45757.3,29.99,53695.1,35.4683
6529,05/18/21 03:17:30 PM,45751.3,29.99,53688.1,35.4630
6530,05/18/21 03:18:00 PM,45799.2,29.99,53744.4,35.5049
6531,05/18/21 03:18:30 PM,45787.2,29.99,53730.3,35.4944
6532,05/18/21 03:19:00 PM,45757.3,29.99,53695.1,35.4683
6533,05/18/21 03:19:30 PM,45787.2,29.99,53730.3,35.4944
6534,05/18/21 03:20:00 PM,45769.3,29.99,53709.2,35.4788
6535,05/18/21 03:20:30 PM,45733.4,29.99,53667.0,35.4474
6536,05/18/21 03:21:00 PM,45733.4,29.99,53667.0,35.4474
6537,05/18/21 03:21:30 PM,45769.3,29.98,53719.1,35.4862
6538,05/18/21 03:22:00 PM,45661.8,29.98,53592.7,35.3921
6539,05/18/21 03:22:30 PM,45781.2,29.98,53733.1,35.4966
6540,05/18/21 03:23:00 PM,45739.4,29.98,53684.0,35.4600
6541,05/18/21 03:23:30 PM,45781.2,29.98,53733.1,35.4966
6542,05/18/21 03:24:00 PM,45781.2,29.98,53733.1,35.4966
6543,05/18/21 03:24:30 PM,45721.5,29.98,53662.9,35.4443
6544,05/18/21 03:25:00 PM,45757.3,29.98,53705.0,35.4757
6545,05/18/21 03:25:30 PM,45691.6,29.98,53627.7,35.4182
6546,05/18/21 03:26:00 PM,45673.7,29.98,53606.7,35.4025
6547,05/18/21 03:26:30 PM,45871.1,29.98,53838.9,35.5752
6548,05/18/21 03:27:00 PM,45715.5,29.98,53655.9,35.4391
6549,05/18/21 03:27:30 PM,45757.3,29.98,53705.0,35.4757
6550,05/18/21 03:28:00 PM,45697.6,29.98,53634.8,35.4234
6551,05/18/21 03:28:30 PM,45781.2,29.98,53733.1,35.4966
6552,05/18/21 03:29:00 PM,45757.3,29.98,53705.0,35.4757
6553,05/18/21 03:29:30 PM,45531.0,29.98,53438.8,35.2778
6554,05/18/21 03:30:00 PM,45769.3,29.99,53709.2,35.4788
6555,05/18/21 03:30:30 PM,45859.1,29.99,53814.8,35.5573
6556,05/18/21 03:31:00 PM,45793.2,29.99,53737.3,35.4997
6557,05/18/21 03:31:30 PM,45757.3,29.99,53695.1,35.4683
6558,05/18/21 03:32:00 PM,45727.4,29.99,53659.9,35.4421
6559,05/18/21 03:32:30 PM,45841.1,29.99,53793.7,35.5416
6560,05/18/21 03:33:00 PM,5443.9,29.84,6392.3,3.4827
6561,05/18/21 03:33:30 PM,45919.1,29.95,53925.2,35.6395
6562,05/18/21 03:34:00 PM,45853.1,29.96,53837.6,35.5743
6563,05/18/21 03:34:30 PM,45919.1,29.96,53915.3,35.6321
6564,05/18/21 03:35:00 PM,45937.1,29.97,53926.5,35.6404
6565,05/18/21 03:35:30 PM,45883.1,29.96,53872.9,35.6005
6566,05/18/21 03:36:00 PM,45907.1,29.97,53891.2,35.6142
6567,05/18/21 03:36:30 PM,46003.3,29.98,53994.4,35.6910
6568,05/18/21 03:37:00 PM,45955.2,29.97,53947.8,35.6563
6569,05/18/21 03:37:30 PM,45895.1,29.98,53867.1,35.5962
6570,05/18/21 03:38:00 PM,45931.1,29.98,53909.5,35.6278
6571,05/18/21 03:38:30 PM,45955.2,29.98,53937.8,35.6489
6572,05/18/21 03:39:00 PM,45925.1,29.99,53892.4,35.6151
6573,05/18/21 03:39:30 PM,45913.1,29.99,53878.3,35.6046
6574,05/18/21 03:40:00 PM,45973.2,29.99,53949.0,35.6572
6575,05/18/21 03:40:30 PM,45931.1,29.99,53899.5,35.6203
6576,05/18/21 03:41:00 PM,45925.1,29.99,53892.4,35.6151
6577,05/18/21 03:41:30 PM,45907.1,30.01,53851.4,35.5845
6578,05/18/21 03:42:00 PM,45931.1,30.01,53879.6,35.6055
6579,05/18/21 03:42:30 PM,45955.2,30.02,53898.0,35.6192
6580,05/18/21 03:43:00 PM,45907.1,30.03,53831.5,35.5697
6581,05/18/21 03:43:30 PM,45919.1,30.05,53825.7,35.5655
6582,05/18/21 03:44:00 PM,45871.1,30.03,53789.2,35.5383
6583,05/18/21 03:44:30 PM,45829.1,30.02,53749.8,35.5089
6584,05/18/21 03:45:00 PM,45871.1,30.01,53809.1,35.5530
6585,05/18/21 03:45:30 PM,45590.4,30.01,53479.1,35.3077
6586,05/18/21 03:46:00 PM,45596.3,30.02,53476.1,35.3055
6587,05/18/21 03:46:30 PM,45578.5,29.99,53484.8,35.3120
6588,05/18/21 03:47:00 PM,45835.1,30.01,53766.7,35.5216
6589,05/18/21 03:47:30 PM,46851.3,29.99,54981.7,36.4272
6590,05/18/21 03:48:00 PM,46857.5,30.02,54958.6,36.4100
6591,05/18/21 03:48:30 PM,46907.0,30.02,55016.8,36.4534
6592,05/18/21 03:49:00 PM,46777.2,30.03,54854.1,36.3319
6593,05/18/21 03:49:30 PM,46764.9,30.03,54839.6,36.3211
6594,05/18/21 03:50:00 PM,46771.1,30.03,54846.9,36.3266
6595,05/18/21 03:50:30 PM,46839.0,30.03,54926.7,36.3861
6596,05/18/21 03:51:00 PM,46845.1,30.03,54933.9,36.3915
6597,05/18/21 03:51:30 PM,46839.0,30.04,54916.6,36.3786
6598,05/18/21 03:52:00 PM,46752.6,30.03,54825.2,36.3103
6599,05/18/21 03:52:30 PM,46666.4,30.04,54713.8,36.2272
6600,05/18/21 03:53:00 PM,46623.5,30.04,54663.4,36.1896
6601,05/18/21 03:53:30 PM,47161.7,30.03,55306.0,36.6696
6602,05/18/21 03:54:00 PM,47493.9,30.05,55675.9,36.9463
6603,05/18/21 03:54:30 PM,45448.0,30.05,53272.3,35.1541
6604,05/18/21 03:55:00 PM,45353.4,30.05,53161.2,35.0716
6605,05/18/21 03:55:30 PM,45406.6,30.03,53243.3,35.1326
6606,05/18/21 03:56:00 PM,45265.0,30.03,53076.9,35.0090
6607,05/18/21 03:56:30 PM,45300.3,30.03,53118.4,35.0398
6608,05/18/21 03:57:00 PM,45170.9,30.04,52956.6,34.9197
6609,05/18/21 03:57:30 PM,44601.0,30.02,52306.3,34.4379
6610,05/18/21 03:58:00 PM,44411.4,30.03,52073.9,34.2659
6611,05/18/21 03:58:30 PM,45679.7,30.03,53564.3,35.3710
6612,05/18/21 03:59:00 PM,45847.1,30.04,53751.1,35.5099
6613,05/18/21 03:59:30 PM,47031.0,30.02,55162.6,36.5623
6614,05/18/21 04:00:00 PM,47816.6,30.03,56075.7,37.2459
6615,05/18/21 04:00:30 PM,47613.7,30.02,55847.5,37.0749
6616,05/18/21 04:01:00 PM,47594.8,30.02,55825.3,37.0582
6617,05/18/21 04:01:30 PM,47374.4,30.02,55566.2,36.8642
6618,05/18/21 04:02:00 PM,47324.2,30.02,55507.2,36.8201
6619,05/18/21 04:02:30 PM,47006.1,30.03,55123.1,36.5329
6620,05/18/21 04:03:00 PM,48361.2,30.05,56694.9,37.7106
6621,05/18/21 04:03:30 PM,49065.6,30.04,57533.2,38.3412
6622,05/18/21 04:04:00 PM,49790.8,30.04,58385.5,38.9843
6623,05/18/21 04:04:30 PM,49797.5,30.04,58393.4,38.9902
6624,05/18/21 04:05:00 PM,49663.3,30.04,58235.7,38.8711
6625,05/18/21 04:05:30 PM,48620.4,30.03,57020.5,37.9553
6626,05/18/21 04:06:00 PM,47969.5,30.04,56245.1,37.3729
6627,05/18/21 04:06:30 PM,47912.0,30.04,56177.5,37.3222
6628,05/18/21 04:07:00 PM,47835.6,30.05,56077.4,37.2471
6629,05/18/21 04:07:30 PM,47740.4,30.05,55965.5,37.1633
6630,05/18/21 04:08:00 PM,47753.0,30.04,55990.6,37.1821
6631,05/18/21 04:08:30 PM,45943.1,30.05,53853.9,35.5864
6632,05/18/21 04:09:00 PM,44768.6,30.04,52483.9,34.5694
6633,05/18/21 04:09:30 PM,45065.5,30.04,52832.7,34.8279
6634,05/18/21 04:10:00 PM,46648.0,30.03,54702.2,36.2186
6635,05/18/21 04:10:30 PM,46709.5,30.03,54774.5,36.2725
6636,05/18/21 04:11:00 PM,46556.0,30.03,54594.1,36.1379
6637,05/18/21 04:11:30 PM,46623.5,30.02,54683.5,36.2046
6638,05/18/21 04:12:00 PM,46421.5,30.03,54436.0,36.0200
6639,05/18/21 04:12:30 PM,46366.7,30.03,54371.6,35.9720
6640,05/18/21 04:13:00 PM,46421.5,30.03,54436.0,36.0200
6641,05/18/21 04:13:30 PM,45859.1,30.03,53775.1,35.5278
6642,05/18/21 04:14:00 PM,47550.6,30.03,55763.1,37.0116
6643,05/18/21 04:14:30 PM,47639.0,30.03,55867.0,37.0894
6644,05/18/21 04:15:00 PM,47519.1,30.03,55726.0,36.9839
6645,05/18/21 04:15:30 PM,47355.6,30.01,55554.4,36.8554
6646,05/18/21 04:16:00 PM,47167.9,29.98,55364.3,36.7132
6647,05/18/21 04:16:30 PM,37234.2,29.98,43683.1,28.1496
6648,05/18/21 04:17:00 PM,50053.8,29.95,58792.1,39.2916
6649,05/18/21 04:17:30 PM,48065.4,29.94,56461.8,37.5355
6650,05/18/21 04:18:00 PM,50114.8,29.95,58863.9,39.3460
6651,05/18/21 04:18:30 PM,48679.0,29.96,57163.1,38.0626
6652,05/18/21 04:19:00 PM,42924.5,29.96,50391.9,33.0255
6653,05/18/21 04:19:30 PM,40751.6,29.95,47844.8,31.1607
6654,05/18/21 04:20:00 PM,53538.5,29.95,62894.8,42.4169
6655,05/18/21 04:20:30 PM,54331.1,29.95,63828.1,43.1337
6656,05/18/21 04:21:00 PM,54331.1,29.95,63828.1,43.1337
6657,05/18/21 04:21:30 PM,45094.7,29.99,52915.9,34.8895
6658,05/18/21 04:22:00 PM,45477.6,30.02,53336.6,35.2018
6659,05/18/21 04:22:30 PM,44606.7,30.02,52313.0,34.4428
