"Plot Title: CT_738_051421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
4427,05/14/21 06:17:40 PM,586.3,25.38,749.2,0.3660
4428,05/14/21 06:17:50 PM,581.4,25.24,745.1,0.3639
4429,05/14/21 06:18:00 PM,574.2,25.23,736.1,0.3593
4430,05/14/21 06:18:10 PM,552.5,25.23,708.3,0.3454
4431,05/14/21 06:18:20 PM,519.4,25.19,666.4,0.3244
4432,05/14/21 06:18:30 PM,518.0,25.19,664.7,0.3236
4433,05/14/21 06:18:40 PM,522.8,25.22,670.4,0.3264
4434,05/14/21 06:18:50 PM,522.8,25.18,671.0,0.3267
4435,05/14/21 06:19:00 PM,523.3,25.19,671.6,0.3270
4436,05/14/21 06:19:10 PM,521.4,25.15,669.7,0.3261
4437,05/14/21 06:19:20 PM,523.3,25.16,672.0,0.3272
4438,05/14/21 06:19:30 PM,523.3,25.16,672.1,0.3273
4439,05/14/21 06:19:40 PM,521.8,25.14,670.4,0.3264
4440,05/14/21 06:19:50 PM,520.4,25.13,668.8,0.3256
4441,05/14/21 06:20:00 PM,521.8,25.11,670.9,0.3267
4442,05/14/21 06:20:10 PM,520.4,25.10,669.3,0.3259
4443,05/14/21 06:20:20 PM,519.4,25.08,668.3,0.3254
4444,05/14/21 06:20:30 PM,520.4,25.07,669.8,0.3261
4445,05/14/21 06:20:40 PM,520.4,25.06,669.9,0.3262
4446,05/14/21 06:20:50 PM,520.4,25.04,670.2,0.3263
4447,05/14/21 06:21:00 PM,520.4,25.03,670.4,0.3264
4448,05/14/21 06:21:10 PM,520.4,25.01,670.7,0.3266
4449,05/14/21 06:21:20 PM,520.4,24.98,671.2,0.3268
4450,05/14/21 06:21:30 PM,517.5,24.97,667.6,0.3250
4451,05/14/21 06:21:40 PM,514.2,24.92,664.0,0.3232
4452,05/14/21 06:21:50 PM,517.1,24.87,668.5,0.3255
4453,05/14/21 06:22:00 PM,514.2,24.83,665.3,0.3239
4454,05/14/21 06:22:10 PM,509.4,24.78,659.8,0.3211
4455,05/14/21 06:22:20 PM,514.2,24.80,665.8,0.3241
4456,05/14/21 06:22:30 PM,512.8,24.79,664.2,0.3233
4457,05/14/21 06:22:40 PM,515.6,24.78,668.0,0.3252
4458,05/14/21 06:22:50 PM,515.6,24.77,668.1,0.3253
4459,05/14/21 06:23:00 PM,514.2,24.78,666.2,0.3243
4460,05/14/21 06:23:10 PM,513.2,24.78,664.9,0.3237
4461,05/14/21 06:23:20 PM,511.3,24.75,662.9,0.3227
4462,05/14/21 06:23:30 PM,513.2,24.75,665.4,0.3239
4463,05/14/21 06:23:40 PM,511.3,24.71,663.5,0.3230
4464,05/14/21 06:23:50 PM,511.3,24.69,663.8,0.3231
4465,05/14/21 06:24:00 PM,511.3,24.69,663.9,0.3232
4466,05/14/21 06:24:10 PM,511.3,24.67,664.2,0.3233
4467,05/14/21 06:24:20 PM,511.3,24.66,664.3,0.3234
4468,05/14/21 06:24:30 PM,509.9,24.63,663.0,0.3227
4469,05/14/21 06:24:40 PM,511.3,24.61,665.1,0.3238
4470,05/14/21 06:24:50 PM,511.3,24.61,665.1,0.3238
4471,05/14/21 06:25:00 PM,509.9,24.60,663.5,0.3230
4472,05/14/21 06:25:10 PM,505.6,24.58,658.2,0.3203
4473,05/14/21 06:25:20 PM,505.6,24.53,658.9,0.3207
4474,05/14/21 06:25:30 PM,504.2,24.50,657.5,0.3200
4475,05/14/21 06:25:40 PM,505.6,24.50,659.4,0.3209
4476,05/14/21 06:25:50 PM,504.2,24.49,657.7,0.3201
4477,05/14/21 06:26:00 PM,505.6,24.48,659.7,0.3211
4478,05/14/21 06:26:10 PM,484.6,24.49,632.2,0.3074
4479,05/14/21 06:26:20 PM,483.2,24.49,630.4,0.3065
4480,05/14/21 06:26:30 PM,486.1,24.49,634.2,0.3084
4481,05/14/21 06:26:40 PM,482.3,24.48,629.4,0.3060
4482,05/14/21 06:26:50 PM,482.3,24.48,629.4,0.3060
4483,05/14/21 06:27:00 PM,483.2,24.44,631.2,0.3068
4484,05/14/21 06:27:10 PM,483.2,24.44,631.2,0.3069
4485,05/14/21 06:27:20 PM,482.3,24.44,630.1,0.3063
4486,05/14/21 06:27:30 PM,482.3,24.44,630.1,0.3063
4487,05/14/21 06:27:40 PM,482.3,24.43,630.2,0.3064
4488,05/14/21 06:27:50 PM,479.4,24.43,626.5,0.3045
4489,05/14/21 06:28:00 PM,479.4,24.42,626.6,0.3046
4490,05/14/21 06:28:10 PM,479.4,24.40,626.9,0.3047
4491,05/14/21 06:28:20 PM,479.4,24.40,627.0,0.3048
4492,05/14/21 06:28:30 PM,476.6,24.39,623.5,0.3030
4493,05/14/21 06:28:40 PM,479.4,24.39,627.2,0.3048
4494,05/14/21 06:28:50 PM,475.1,24.36,621.9,0.3023
4495,05/14/21 06:29:00 PM,476.6,24.37,623.8,0.3032
4496,05/14/21 06:29:10 PM,454.3,24.33,595.1,0.2889
4497,05/14/21 06:29:20 PM,453.3,24.33,593.9,0.2883
4498,05/14/21 06:29:30 PM,450.5,24.32,590.3,0.2865
4499,05/14/21 06:29:40 PM,407.7,24.32,534.3,0.2588
4500,05/14/21 06:29:50 PM,329.4,24.32,431.7,0.2084
4501,05/14/21 06:30:00 PM,60.6,24.32,79.4,0.0426
4502,05/14/21 06:30:10 PM,0.0,24.29,0.0,0.0123
4503,05/14/21 06:30:20 PM,0.0,24.29,0.0,0.0123
4504,05/14/21 06:30:30 PM,0.0,24.28,0.0,0.0123
4505,05/14/21 06:30:40 PM,0.0,24.28,0.0,0.0123
4506,05/14/21 06:30:50 PM,0.0,24.28,0.0,0.0123
4507,05/14/21 06:31:00 PM,0.0,24.28,0.0,0.0123
4508,05/14/21 06:31:10 PM,0.0,24.27,0.0,0.0123
4509,05/14/21 06:31:20 PM,0.0,24.27,0.0,0.0123
4510,05/14/21 06:31:30 PM,0.0,24.26,0.0,0.0123
4511,05/14/21 06:31:40 PM,0.0,24.25,0.0,0.0123
4512,05/14/21 06:31:50 PM,0.0,24.25,0.0,0.0123
4513,05/14/21 06:32:00 PM,0.0,24.25,0.0,0.0123
4514,05/14/21 06:32:10 PM,0.0,24.24,0.0,0.0123
4515,05/14/21 06:32:20 PM,0.0,24.23,0.0,0.0123
4516,05/14/21 06:32:30 PM,0.0,24.23,0.0,0.0123
4517,05/14/21 06:32:40 PM,0.0,24.23,0.0,0.0123
4518,05/14/21 06:32:50 PM,0.0,24.24,0.0,0.0123
4519,05/14/21 06:33:00 PM,0.0,24.23,0.0,0.0123
4520,05/14/21 06:33:10 PM,0.0,24.23,0.0,0.0123
4521,05/14/21 06:33:20 PM,0.0,24.20,0.0,0.0123
4522,05/14/21 06:33:30 PM,0.0,24.19,0.0,0.0123
4523,05/14/21 06:33:40 PM,0.0,24.19,0.0,0.0123
4524,05/14/21 06:33:50 PM,0.0,24.19,0.0,0.0123
4525,05/14/21 06:34:00 PM,0.0,24.18,0.0,0.0123
4526,05/14/21 06:34:10 PM,0.0,24.16,0.0,0.0123
4527,05/14/21 06:34:20 PM,0.0,24.16,0.0,0.0123
4528,05/14/21 06:34:30 PM,0.0,24.15,0.0,0.0123
4529,05/14/21 06:34:40 PM,0.0,24.14,0.0,0.0123
4530,05/14/21 06:34:50 PM,0.0,24.13,0.0,0.0123
4531,05/14/21 06:35:00 PM,0.0,24.11,0.0,0.0123
4532,05/14/21 06:35:10 PM,0.0,24.11,0.0,0.0123
4533,05/14/21 06:35:20 PM,0.0,24.11,0.0,0.0123
4534,05/14/21 06:35:30 PM,0.0,24.11,0.0,0.0123
4535,05/14/21 06:35:40 PM,0.0,24.10,0.0,0.0123
4536,05/14/21 06:35:50 PM,0.0,24.09,0.0,0.0123
4537,05/14/21 06:36:00 PM,0.0,24.08,0.0,0.0123
4538,05/14/21 06:36:10 PM,0.0,24.06,0.0,0.0123
4539,05/14/21 06:36:20 PM,0.0,24.05,0.0,0.0123
4540,05/14/21 06:36:30 PM,0.0,24.04,0.0,0.0123
4541,05/14/21 06:36:40 PM,0.0,24.02,0.0,0.0123
4542,05/14/21 06:36:50 PM,0.0,24.01,0.0,0.0123
4543,05/14/21 06:37:00 PM,0.0,24.00,0.0,0.0123
4544,05/14/21 06:37:10 PM,0.0,24.01,0.0,0.0123
4545,05/14/21 06:37:20 PM,0.0,23.99,0.0,0.0123
4546,05/14/21 06:37:30 PM,0.0,23.99,0.0,0.0123
4547,05/14/21 06:37:40 PM,0.0,23.99,0.0,0.0123
4548,05/14/21 06:37:50 PM,0.0,23.99,0.0,0.0123
4549,05/14/21 06:38:00 PM,0.0,23.98,0.0,0.0123
4550,05/14/21 06:38:10 PM,0.0,23.97,0.0,0.0123
4551,05/14/21 06:38:20 PM,0.0,23.95,0.0,0.0123
4552,05/14/21 06:38:30 PM,0.0,23.95,0.0,0.0123
4553,05/14/21 06:38:40 PM,0.0,23.93,0.0,0.0123
4554,05/14/21 06:38:50 PM,0.0,23.93,0.0,0.0123
4555,05/14/21 06:39:00 PM,0.0,23.93,0.0,0.0123
4556,05/14/21 06:39:10 PM,0.0,23.92,0.0,0.0123
4557,05/14/21 06:39:20 PM,0.0,23.92,0.0,0.0123
4558,05/14/21 06:39:30 PM,0.0,23.92,0.0,0.0123
4559,05/14/21 06:39:40 PM,0.0,23.90,0.0,0.0123
4560,05/14/21 06:39:50 PM,0.0,23.90,0.0,0.0123
4561,05/14/21 06:40:00 PM,0.0,23.89,0.0,0.0123
4562,05/14/21 06:40:10 PM,0.0,23.88,0.0,0.0123
4563,05/14/21 06:40:20 PM,0.0,23.89,0.0,0.0123
4564,05/14/21 06:40:30 PM,0.0,23.90,0.0,0.0123
4565,05/14/21 06:40:40 PM,0.0,23.89,0.0,0.0123
4566,05/14/21 06:40:50 PM,0.0,23.89,0.0,0.0123
4567,05/14/21 06:41:00 PM,0.0,23.87,0.0,0.0123
4568,05/14/21 06:41:10 PM,0.0,23.85,0.0,0.0123
4569,05/14/21 06:41:20 PM,0.0,23.85,0.0,0.0123
4570,05/14/21 06:41:30 PM,0.0,23.84,0.0,0.0123
4571,05/14/21 06:41:40 PM,0.0,23.83,0.0,0.0123
4572,05/14/21 06:41:50 PM,0.0,23.82,0.0,0.0123
4573,05/14/21 06:42:00 PM,0.0,23.81,0.0,0.0123
4574,05/14/21 06:42:10 PM,0.0,23.79,0.0,0.0123
4575,05/14/21 06:42:20 PM,0.0,23.78,0.0,0.0123
4576,05/14/21 06:42:30 PM,0.0,23.76,0.0,0.0123
4577,05/14/21 06:42:40 PM,0.0,23.76,0.0,0.0123
4578,05/14/21 06:42:50 PM,0.0,23.76,0.0,0.0123
4579,05/14/21 06:43:00 PM,0.0,23.76,0.0,0.0123
4580,05/14/21 06:43:10 PM,0.0,23.74,0.0,0.0123
4581,05/14/21 06:43:20 PM,0.0,23.72,0.0,0.0123
4582,05/14/21 06:43:30 PM,0.0,23.72,0.0,0.0123
4583,05/14/21 06:43:40 PM,0.0,23.71,0.0,0.0123
4584,05/14/21 06:43:50 PM,0.0,23.72,0.0,0.0123
4585,05/14/21 06:44:00 PM,0.0,23.73,0.0,0.0123
4586,05/14/21 06:44:10 PM,0.0,23.72,0.0,0.0123
4587,05/14/21 06:44:20 PM,0.0,23.72,0.0,0.0123
4588,05/14/21 06:44:30 PM,0.0,23.72,0.0,0.0123
4589,05/14/21 06:44:40 PM,0.0,23.72,0.0,0.0123
4590,05/14/21 06:44:50 PM,0.0,23.72,0.0,0.0123
4591,05/14/21 06:45:00 PM,0.0,23.67,0.0,0.0123
4592,05/14/21 06:45:10 PM,0.0,23.65,0.0,0.0123
4593,05/14/21 06:45:20 PM,0.0,23.65,0.0,0.0123
4594,05/14/21 06:45:30 PM,0.0,23.66,0.0,0.0123
4595,05/14/21 06:45:40 PM,0.0,23.67,0.0,0.0123
4596,05/14/21 06:45:50 PM,0.0,23.66,0.0,0.0123
4597,05/14/21 06:46:00 PM,0.0,23.69,0.0,0.0123
4598,05/14/21 06:46:10 PM,0.0,23.67,0.0,0.0123
4599,05/14/21 06:46:20 PM,0.0,23.67,0.0,0.0123
4600,05/14/21 06:46:30 PM,0.0,23.65,0.0,0.0123
4601,05/14/21 06:46:40 PM,0.0,23.64,0.0,0.0123
4602,05/14/21 06:46:50 PM,0.0,23.65,0.0,0.0123
4603,05/14/21 06:47:00 PM,0.0,23.66,0.0,0.0123
4604,05/14/21 06:47:10 PM,0.0,23.65,0.0,0.0123
4605,05/14/21 06:47:20 PM,0.0,23.64,0.0,0.0123
4606,05/14/21 06:47:30 PM,0.0,23.63,0.0,0.0123
4607,05/14/21 06:47:40 PM,0.0,23.63,0.0,0.0123
4608,05/14/21 06:47:50 PM,0.0,23.61,0.0,0.0123
4609,05/14/21 06:48:00 PM,0.0,23.62,0.0,0.0123
4610,05/14/21 06:48:10 PM,0.0,23.62,0.0,0.0123
4611,05/14/21 06:48:20 PM,0.0,23.62,0.0,0.0123
4612,05/14/21 06:48:30 PM,0.0,23.62,0.0,0.0123
4613,05/14/21 06:48:40 PM,0.0,23.63,0.0,0.0123
4614,05/14/21 06:48:50 PM,0.0,23.64,0.0,0.0123
4615,05/14/21 06:49:00 PM,0.0,23.64,0.0,0.0123
4616,05/14/21 06:49:10 PM,0.0,23.65,0.0,0.0123
4617,05/14/21 06:49:20 PM,0.0,23.65,0.0,0.0123
4618,05/14/21 06:49:30 PM,0.0,23.65,0.0,0.0123
4619,05/14/21 06:49:40 PM,0.0,23.65,0.0,0.0123
4620,05/14/21 06:49:50 PM,0.0,23.64,0.0,0.0123
4621,05/14/21 06:50:00 PM,0.0,23.65,0.0,0.0123
4622,05/14/21 06:50:10 PM,0.0,23.66,0.0,0.0123
4623,05/14/21 06:50:20 PM,0.0,23.64,0.0,0.0123
4624,05/14/21 06:50:30 PM,0.0,23.64,0.0,0.0123
4625,05/14/21 06:50:40 PM,0.0,23.63,0.0,0.0123
4626,05/14/21 06:50:50 PM,0.0,23.64,0.0,0.0123
4627,05/14/21 06:51:00 PM,0.0,23.62,0.0,0.0123
4628,05/14/21 06:51:10 PM,0.0,23.62,0.0,0.0123
4629,05/14/21 06:51:20 PM,0.0,23.61,0.0,0.0123
4630,05/14/21 06:51:30 PM,0.0,23.62,0.0,0.0123
4631,05/14/21 06:51:40 PM,0.0,23.62,0.0,0.0123
4632,05/14/21 06:51:50 PM,0.0,23.61,0.0,0.0123
4633,05/14/21 06:52:00 PM,0.0,23.62,0.0,0.0123
4634,05/14/21 06:52:10 PM,0.0,23.62,0.0,0.0123
4635,05/14/21 06:52:20 PM,0.0,23.63,0.0,0.0123
4636,05/14/21 06:52:30 PM,0.0,23.63,0.0,0.0123
4637,05/14/21 06:52:40 PM,0.0,23.61,0.0,0.0123
4638,05/14/21 06:52:50 PM,0.0,23.62,0.0,0.0123
4639,05/14/21 06:53:00 PM,0.0,23.63,0.0,0.0123
4640,05/14/21 06:53:10 PM,0.0,23.63,0.0,0.0123
4641,05/14/21 06:53:20 PM,0.0,23.63,0.0,0.0123
4642,05/14/21 06:53:30 PM,0.0,23.63,0.0,0.0123
4643,05/14/21 06:53:40 PM,0.0,23.63,0.0,0.0123
4644,05/14/21 06:53:50 PM,0.0,23.63,0.0,0.0123
4645,05/14/21 06:54:00 PM,0.0,23.64,0.0,0.0123
4646,05/14/21 06:54:10 PM,0.0,23.63,0.0,0.0123
4647,05/14/21 06:54:20 PM,0.0,23.64,0.0,0.0123
4648,05/14/21 06:54:30 PM,0.0,23.63,0.0,0.0123
4649,05/14/21 06:54:40 PM,0.0,23.62,0.0,0.0123
4650,05/14/21 06:54:50 PM,0.0,23.61,0.0,0.0123
4651,05/14/21 06:55:00 PM,0.0,23.61,0.0,0.0123
4652,05/14/21 06:55:10 PM,0.0,23.62,0.0,0.0123
4653,05/14/21 06:55:20 PM,0.0,23.58,0.0,0.0123
4654,05/14/21 06:55:30 PM,0.0,23.58,0.0,0.0123
4655,05/14/21 06:55:40 PM,0.0,23.57,0.0,0.0123
4656,05/14/21 06:55:50 PM,0.0,23.57,0.0,0.0123
4657,05/14/21 06:56:00 PM,0.0,23.58,0.0,0.0123
4658,05/14/21 06:56:10 PM,0.0,23.57,0.0,0.0123
4659,05/14/21 06:56:20 PM,0.0,23.56,0.0,0.0123
4660,05/14/21 06:56:30 PM,0.0,23.55,0.0,0.0123
4661,05/14/21 06:56:40 PM,0.0,23.56,0.0,0.0123
4662,05/14/21 06:56:50 PM,0.0,23.56,0.0,0.0123
4663,05/14/21 06:57:00 PM,0.0,23.55,0.0,0.0123
4664,05/14/21 06:57:10 PM,0.0,23.54,0.0,0.0123
4665,05/14/21 06:57:20 PM,0.0,23.55,0.0,0.0123
4666,05/14/21 06:57:30 PM,0.0,23.56,0.0,0.0123
4667,05/14/21 06:57:40 PM,0.0,23.55,0.0,0.0123
4668,05/14/21 06:57:50 PM,0.0,23.56,0.0,0.0123
4669,05/14/21 06:58:00 PM,0.0,23.55,0.0,0.0123
4670,05/14/21 06:58:10 PM,0.0,23.55,0.0,0.0123
4671,05/14/21 06:58:20 PM,0.0,23.55,0.0,0.0123
4672,05/14/21 06:58:30 PM,0.0,23.53,0.0,0.0123
4673,05/14/21 06:58:40 PM,0.0,23.52,0.0,0.0123
4674,05/14/21 06:58:50 PM,0.0,23.50,0.0,0.0123
4675,05/14/21 06:59:00 PM,0.0,23.49,0.0,0.0123
4676,05/14/21 06:59:10 PM,0.0,23.49,0.0,0.0123
4677,05/14/21 06:59:20 PM,0.0,23.49,0.0,0.0123
4678,05/14/21 06:59:30 PM,0.0,23.47,0.0,0.0123
4679,05/14/21 06:59:40 PM,0.0,23.49,0.0,0.0123
4680,05/14/21 06:59:50 PM,0.0,23.48,0.0,0.0123
4681,05/14/21 07:00:00 PM,0.0,23.48,0.0,0.0123
4682,05/14/21 07:00:10 PM,0.0,23.47,0.0,0.0123
4683,05/14/21 07:00:20 PM,0.0,23.46,0.0,0.0123
4684,05/14/21 07:00:30 PM,0.0,23.46,0.0,0.0123
4685,05/14/21 07:00:40 PM,0.0,23.46,0.0,0.0123
4686,05/14/21 07:00:50 PM,0.0,23.47,0.0,0.0123
4687,05/14/21 07:01:00 PM,0.0,23.46,0.0,0.0123
4688,05/14/21 07:01:10 PM,0.0,23.48,0.0,0.0123
4689,05/14/21 07:01:20 PM,0.0,23.48,0.0,0.0123
4690,05/14/21 07:01:30 PM,0.0,23.48,0.0,0.0123
4691,05/14/21 07:01:40 PM,0.0,23.47,0.0,0.0123
4692,05/14/21 07:01:50 PM,0.0,23.47,0.0,0.0123
4693,05/14/21 07:02:00 PM,0.0,23.47,0.0,0.0123
4694,05/14/21 07:02:10 PM,0.0,23.48,0.0,0.0123
4695,05/14/21 07:02:20 PM,0.0,23.48,0.0,0.0123
4696,05/14/21 07:02:30 PM,0.0,23.48,0.0,0.0123
4697,05/14/21 07:02:40 PM,0.0,23.47,0.0,0.0123
4698,05/14/21 07:02:50 PM,0.0,23.47,0.0,0.0123
4699,05/14/21 07:03:00 PM,0.0,23.47,0.0,0.0123
4700,05/14/21 07:03:10 PM,0.0,23.47,0.0,0.0123
4701,05/14/21 07:03:20 PM,0.0,23.47,0.0,0.0123
4702,05/14/21 07:03:30 PM,0.0,23.47,0.0,0.0123
4703,05/14/21 07:03:40 PM,0.0,23.47,0.0,0.0123
4704,05/14/21 07:03:50 PM,0.0,23.46,0.0,0.0123
4705,05/14/21 07:04:00 PM,0.0,23.46,0.0,0.0123
4706,05/14/21 07:04:10 PM,0.0,23.46,0.0,0.0123
4707,05/14/21 07:04:20 PM,0.0,23.46,0.0,0.0123
4708,05/14/21 07:04:30 PM,0.0,23.46,0.0,0.0123
4709,05/14/21 07:04:40 PM,0.0,23.46,0.0,0.0123
4710,05/14/21 07:04:50 PM,0.0,23.46,0.0,0.0123
4711,05/14/21 07:05:00 PM,0.0,23.46,0.0,0.0123
4712,05/14/21 07:05:10 PM,0.0,23.45,0.0,0.0123
4713,05/14/21 07:05:20 PM,0.0,23.45,0.0,0.0123
4714,05/14/21 07:05:30 PM,0.0,23.45,0.0,0.0123
4715,05/14/21 07:05:40 PM,0.0,23.45,0.0,0.0123
4716,05/14/21 07:05:50 PM,0.0,23.45,0.0,0.0123
4717,05/14/21 07:06:00 PM,0.0,23.45,0.0,0.0123
4718,05/14/21 07:06:10 PM,0.0,23.45,0.0,0.0123
4719,05/14/21 07:06:20 PM,0.0,23.44,0.0,0.0123
4720,05/14/21 07:06:30 PM,0.0,23.44,0.0,0.0123
4721,05/14/21 07:06:40 PM,0.0,23.44,0.0,0.0123
4722,05/14/21 07:06:50 PM,0.0,23.44,0.0,0.0123
4723,05/14/21 07:07:00 PM,0.0,23.44,0.0,0.0123
4724,05/14/21 07:07:10 PM,0.0,23.44,0.0,0.0123
4725,05/14/21 07:07:20 PM,0.0,23.44,0.0,0.0123
4726,05/14/21 07:07:30 PM,0.0,23.44,0.0,0.0123
4727,05/14/21 07:07:40 PM,0.0,23.44,0.0,0.0123
4728,05/14/21 07:07:50 PM,0.0,23.44,0.0,0.0123
4729,05/14/21 07:08:00 PM,0.0,23.44,0.0,0.0123
4730,05/14/21 07:08:10 PM,0.0,23.44,0.0,0.0123
4731,05/14/21 07:08:20 PM,0.0,23.43,0.0,0.0123
4732,05/14/21 07:08:30 PM,0.0,23.44,0.0,0.0123
4733,05/14/21 07:08:40 PM,0.0,23.43,0.0,0.0123
4734,05/14/21 07:08:50 PM,0.0,23.43,0.0,0.0123
4735,05/14/21 07:09:00 PM,0.0,23.43,0.0,0.0123
4736,05/14/21 07:09:10 PM,0.0,23.43,0.0,0.0123
4737,05/14/21 07:09:20 PM,0.0,23.43,0.0,0.0123
4738,05/14/21 07:09:30 PM,0.0,23.43,0.0,0.0123
4739,05/14/21 07:09:40 PM,0.0,23.43,0.0,0.0123
4740,05/14/21 07:09:50 PM,0.0,23.43,0.0,0.0123
4741,05/14/21 07:10:00 PM,0.0,23.43,0.0,0.0123
4742,05/14/21 07:10:10 PM,0.0,23.43,0.0,0.0123
4743,05/14/21 07:10:20 PM,0.0,23.43,0.0,0.0123
4744,05/14/21 07:10:30 PM,0.0,23.43,0.0,0.0123
4745,05/14/21 07:10:40 PM,0.0,23.43,0.0,0.0123
4746,05/14/21 07:10:50 PM,0.0,23.43,0.0,0.0123
4747,05/14/21 07:11:00 PM,0.0,23.43,0.0,0.0123
4748,05/14/21 07:11:10 PM,0.0,23.43,0.0,0.0123
4749,05/14/21 07:11:20 PM,0.0,23.43,0.0,0.0123
4750,05/14/21 07:11:30 PM,0.0,23.43,0.0,0.0123
4751,05/14/21 07:11:40 PM,0.0,23.43,0.0,0.0123
4752,05/14/21 07:11:50 PM,0.0,23.43,0.0,0.0123
4753,05/14/21 07:12:00 PM,0.0,23.43,0.0,0.0123
4754,05/14/21 07:12:10 PM,0.0,23.43,0.0,0.0123
4755,05/14/21 07:12:20 PM,0.0,23.43,0.0,0.0123
4756,05/14/21 07:12:30 PM,0.0,23.43,0.0,0.0123
4757,05/14/21 07:12:40 PM,0.0,23.43,0.0,0.0123
4758,05/14/21 07:12:50 PM,0.0,23.43,0.0,0.0123
4759,05/14/21 07:13:00 PM,0.0,23.43,0.0,0.0123
4760,05/14/21 07:13:10 PM,0.0,23.43,0.0,0.0123
4761,05/14/21 07:13:20 PM,0.0,23.43,0.0,0.0123
4762,05/14/21 07:13:30 PM,0.0,23.43,0.0,0.0123
4763,05/14/21 07:13:40 PM,0.0,23.43,0.0,0.0123
4764,05/14/21 07:13:50 PM,0.0,23.43,0.0,0.0123
4765,05/14/21 07:14:00 PM,0.0,23.43,0.0,0.0123
4766,05/14/21 07:14:10 PM,0.0,23.43,0.0,0.0123
4767,05/14/21 07:14:20 PM,0.0,23.43,0.0,0.0123
4768,05/14/21 07:14:30 PM,0.0,23.43,0.0,0.0123
4769,05/14/21 07:14:40 PM,0.0,23.43,0.0,0.0123
4770,05/14/21 07:14:50 PM,0.0,23.43,0.0,0.0123
4771,05/14/21 07:15:00 PM,0.0,23.43,0.0,0.0123
4772,05/14/21 07:15:10 PM,0.0,23.44,0.0,0.0123
4773,05/14/21 07:15:20 PM,0.0,23.43,0.0,0.0123
4774,05/14/21 07:15:30 PM,0.0,23.44,0.0,0.0123
4775,05/14/21 07:15:40 PM,0.0,23.44,0.0,0.0123
4776,05/14/21 07:15:50 PM,0.0,23.44,0.0,0.0123
4777,05/14/21 07:16:00 PM,0.0,23.43,0.0,0.0123
4778,05/14/21 07:16:10 PM,0.0,23.44,0.0,0.0123
4779,05/14/21 07:16:20 PM,0.0,23.44,0.0,0.0123
4780,05/14/21 07:16:30 PM,0.0,23.44,0.0,0.0123
4781,05/14/21 07:16:40 PM,0.0,23.44,0.0,0.0123
4782,05/14/21 07:16:50 PM,0.0,23.44,0.0,0.0123
4783,05/14/21 07:17:00 PM,0.0,23.44,0.0,0.0123
4784,05/14/21 07:17:10 PM,0.0,23.44,0.0,0.0123
4785,05/14/21 07:17:20 PM,0.0,23.44,0.0,0.0123
4786,05/14/21 07:17:30 PM,0.0,23.44,0.0,0.0123
4787,05/14/21 07:17:40 PM,0.0,23.44,0.0,0.0123
4788,05/14/21 07:17:50 PM,0.0,23.45,0.0,0.0123
4789,05/14/21 07:18:00 PM,0.0,23.45,0.0,0.0123
4790,05/14/21 07:18:10 PM,0.0,23.45,0.0,0.0123
4791,05/14/21 07:18:20 PM,0.0,23.46,0.0,0.0123
4792,05/14/21 07:18:30 PM,0.0,23.47,0.0,0.0123
4793,05/14/21 07:18:40 PM,0.0,23.46,0.0,0.0123
4794,05/14/21 07:18:50 PM,0.0,23.47,0.0,0.0123
4795,05/14/21 07:19:00 PM,0.0,23.47,0.0,0.0123
4796,05/14/21 07:19:10 PM,0.0,23.47,0.0,0.0123
4797,05/14/21 07:19:20 PM,0.0,23.47,0.0,0.0123
4798,05/14/21 07:19:30 PM,0.0,23.48,0.0,0.0123
4799,05/14/21 07:19:40 PM,0.0,23.48,0.0,0.0123
4800,05/14/21 07:19:50 PM,0.0,23.49,0.0,0.0123
4801,05/14/21 07:20:00 PM,0.0,23.49,0.0,0.0123
4802,05/14/21 07:20:10 PM,0.0,23.50,0.0,0.0123
4803,05/14/21 07:20:20 PM,0.0,23.50,0.0,0.0123
4804,05/14/21 07:20:30 PM,0.0,23.50,0.0,0.0123
4805,05/14/21 07:20:40 PM,0.0,23.50,0.0,0.0123
4806,05/14/21 07:20:50 PM,0.0,23.52,0.0,0.0123
4807,05/14/21 07:21:00 PM,0.0,23.52,0.0,0.0123
4808,05/14/21 07:21:10 PM,0.0,23.53,0.0,0.0123
4809,05/14/21 07:21:20 PM,0.0,23.52,0.0,0.0123
4810,05/14/21 07:21:30 PM,0.0,23.53,0.0,0.0123
4811,05/14/21 07:21:40 PM,0.0,23.53,0.0,0.0123
4812,05/14/21 07:21:50 PM,0.0,23.53,0.0,0.0123
4813,05/14/21 07:22:00 PM,0.0,23.53,0.0,0.0123
4814,05/14/21 07:22:10 PM,0.0,23.53,0.0,0.0123
4815,05/14/21 07:22:20 PM,0.0,23.54,0.0,0.0123
4816,05/14/21 07:22:30 PM,0.0,23.54,0.0,0.0123
4817,05/14/21 07:22:40 PM,0.0,23.54,0.0,0.0123
4818,05/14/21 07:22:50 PM,0.0,23.54,0.0,0.0123
4819,05/14/21 07:23:00 PM,0.0,23.54,0.0,0.0123
4820,05/14/21 07:23:10 PM,0.0,23.55,0.0,0.0123
