"","date","Serial","TempInSitu","E_Conductivity","EC_Cal.1","EC_Cal.2","Salinity"
"11209",2021-05-13 17:20:24,"CT_330_CTD_Casting_051321",28.64,0,NA,-433.365146061428,NA
"11210",2021-05-13 17:20:27,"CT_330_CTD_Casting_051321",28.64,0,NA,-433.365146061428,NA
"11211",2021-05-13 17:20:30,"CT_330_CTD_Casting_051321",28.64,0,NA,-433.365146061428,NA
"11212",2021-05-13 17:20:33,"CT_330_CTD_Casting_051321",28.64,0,NA,-433.365146061428,NA
"11213",2021-05-13 17:20:36,"CT_330_CTD_Casting_051321",28.64,0,NA,-433.365146061428,NA
"11214",2021-05-13 17:20:39,"CT_330_CTD_Casting_051321",28.64,0,NA,-433.365146061428,NA
"11215",2021-05-13 17:20:42,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11216",2021-05-13 17:20:45,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11217",2021-05-13 17:20:48,"CT_330_CTD_Casting_051321",28.64,0,NA,-433.365146061428,NA
"11218",2021-05-13 17:20:51,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11219",2021-05-13 17:20:54,"CT_330_CTD_Casting_051321",28.64,0,NA,-433.365146061428,NA
"11220",2021-05-13 17:20:57,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11221",2021-05-13 17:21:00,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11222",2021-05-13 17:21:03,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11223",2021-05-13 17:21:06,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11224",2021-05-13 17:21:09,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11225",2021-05-13 17:21:12,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11226",2021-05-13 17:21:15,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11227",2021-05-13 17:21:18,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11228",2021-05-13 17:21:21,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11229",2021-05-13 17:21:24,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11230",2021-05-13 17:21:27,"CT_330_CTD_Casting_051321",28.63,0,NA,-433.365146061428,NA
"11231",2021-05-13 17:21:30,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11232",2021-05-13 17:21:33,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11233",2021-05-13 17:21:36,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11234",2021-05-13 17:21:39,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11235",2021-05-13 17:21:42,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11236",2021-05-13 17:21:45,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11237",2021-05-13 17:21:48,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11238",2021-05-13 17:21:51,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11239",2021-05-13 17:21:54,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11240",2021-05-13 17:21:57,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11241",2021-05-13 17:22:00,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11242",2021-05-13 17:22:03,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11243",2021-05-13 17:22:06,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11244",2021-05-13 17:22:09,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"11245",2021-05-13 17:22:12,"CT_330_CTD_Casting_051321",28.62,0,NA,-433.365146061428,NA
"11246",2021-05-13 17:22:15,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"11247",2021-05-13 17:22:18,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"11248",2021-05-13 17:22:21,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"11249",2021-05-13 17:22:24,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"11250",2021-05-13 17:22:27,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"11251",2021-05-13 17:22:30,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"11252",2021-05-13 17:22:33,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"11253",2021-05-13 17:22:36,"CT_330_CTD_Casting_051321",28.6,0,NA,-433.365146061428,NA
"11254",2021-05-13 17:22:39,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11255",2021-05-13 17:22:42,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11256",2021-05-13 17:22:45,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11257",2021-05-13 17:22:48,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11258",2021-05-13 17:22:51,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11259",2021-05-13 17:22:54,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11260",2021-05-13 17:22:57,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11261",2021-05-13 17:23:00,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11262",2021-05-13 17:23:03,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11263",2021-05-13 17:23:06,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11264",2021-05-13 17:23:09,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11265",2021-05-13 17:23:12,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11266",2021-05-13 17:23:15,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11267",2021-05-13 17:23:18,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11268",2021-05-13 17:23:21,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11269",2021-05-13 17:23:24,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11270",2021-05-13 17:23:27,"CT_330_CTD_Casting_051321",28.59,0,NA,-433.365146061428,NA
"11271",2021-05-13 17:23:30,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11272",2021-05-13 17:23:33,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11273",2021-05-13 17:23:36,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11274",2021-05-13 17:23:39,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11275",2021-05-13 17:23:42,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11276",2021-05-13 17:23:45,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11277",2021-05-13 17:23:48,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11278",2021-05-13 17:23:51,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11279",2021-05-13 17:23:54,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11280",2021-05-13 17:23:57,"CT_330_CTD_Casting_051321",28.58,0,NA,-433.365146061428,NA
"11281",2021-05-13 17:24:00,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11282",2021-05-13 17:24:03,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11283",2021-05-13 17:24:06,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11284",2021-05-13 17:24:09,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11285",2021-05-13 17:24:12,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11286",2021-05-13 17:24:15,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11287",2021-05-13 17:24:18,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11288",2021-05-13 17:24:21,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11289",2021-05-13 17:24:24,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11290",2021-05-13 17:24:27,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11291",2021-05-13 17:24:30,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11292",2021-05-13 17:24:33,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11293",2021-05-13 17:24:36,"CT_330_CTD_Casting_051321",28.57,0,NA,-433.365146061428,NA
"11294",2021-05-13 17:24:39,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11295",2021-05-13 17:24:42,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11296",2021-05-13 17:24:45,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11297",2021-05-13 17:24:48,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11298",2021-05-13 17:24:51,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11299",2021-05-13 17:24:54,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11300",2021-05-13 17:24:57,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11301",2021-05-13 17:25:00,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11302",2021-05-13 17:25:03,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11303",2021-05-13 17:25:06,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11304",2021-05-13 17:25:09,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11305",2021-05-13 17:25:12,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11306",2021-05-13 17:25:15,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11307",2021-05-13 17:25:18,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11308",2021-05-13 17:25:21,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11309",2021-05-13 17:25:24,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11310",2021-05-13 17:25:27,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11311",2021-05-13 17:25:30,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11312",2021-05-13 17:25:33,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11313",2021-05-13 17:25:36,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11314",2021-05-13 17:25:39,"CT_330_CTD_Casting_051321",28.55,0,NA,-433.365146061428,NA
"11315",2021-05-13 17:25:42,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11316",2021-05-13 17:25:45,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11317",2021-05-13 17:25:48,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11318",2021-05-13 17:25:51,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11319",2021-05-13 17:25:54,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11320",2021-05-13 17:25:57,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11321",2021-05-13 17:26:00,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11322",2021-05-13 17:26:03,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11323",2021-05-13 17:26:06,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11324",2021-05-13 17:26:09,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11325",2021-05-13 17:26:12,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11326",2021-05-13 17:26:15,"CT_330_CTD_Casting_051321",28.54,0,NA,-433.365146061428,NA
"11327",2021-05-13 17:26:18,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11328",2021-05-13 17:26:21,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11329",2021-05-13 17:26:24,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11330",2021-05-13 17:26:27,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11331",2021-05-13 17:26:30,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11332",2021-05-13 17:26:33,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11333",2021-05-13 17:26:36,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11334",2021-05-13 17:26:39,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11335",2021-05-13 17:26:42,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11336",2021-05-13 17:26:45,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11337",2021-05-13 17:26:48,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11338",2021-05-13 17:26:51,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11339",2021-05-13 17:26:54,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11340",2021-05-13 17:26:57,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11341",2021-05-13 17:27:00,"CT_330_CTD_Casting_051321",28.53,0,NA,-433.365146061428,NA
"11342",2021-05-13 17:27:03,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11343",2021-05-13 17:27:06,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11344",2021-05-13 17:27:09,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11345",2021-05-13 17:27:12,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11346",2021-05-13 17:27:15,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11347",2021-05-13 17:27:18,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11348",2021-05-13 17:27:21,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11349",2021-05-13 17:27:24,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11350",2021-05-13 17:27:27,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11351",2021-05-13 17:27:30,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11352",2021-05-13 17:27:33,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11353",2021-05-13 17:27:36,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11354",2021-05-13 17:27:39,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11355",2021-05-13 17:27:42,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11356",2021-05-13 17:27:45,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11357",2021-05-13 17:27:48,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11358",2021-05-13 17:27:51,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11359",2021-05-13 17:27:54,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11360",2021-05-13 17:27:57,"CT_330_CTD_Casting_051321",28.52,0,NA,-433.365146061428,NA
"11361",2021-05-13 17:28:00,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11362",2021-05-13 17:28:03,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11363",2021-05-13 17:28:06,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11364",2021-05-13 17:28:09,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11365",2021-05-13 17:28:12,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11366",2021-05-13 17:28:15,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11367",2021-05-13 17:28:18,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11368",2021-05-13 17:28:21,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11369",2021-05-13 17:28:24,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11370",2021-05-13 17:28:27,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11371",2021-05-13 17:28:30,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11372",2021-05-13 17:28:33,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11373",2021-05-13 17:28:36,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11374",2021-05-13 17:28:39,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11375",2021-05-13 17:28:42,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11376",2021-05-13 17:28:45,"CT_330_CTD_Casting_051321",28.5,0,NA,-433.365146061428,NA
"11377",2021-05-13 17:28:48,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11378",2021-05-13 17:28:51,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11379",2021-05-13 17:28:54,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11380",2021-05-13 17:28:57,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11381",2021-05-13 17:29:00,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11382",2021-05-13 17:29:03,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11383",2021-05-13 17:29:06,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11384",2021-05-13 17:29:09,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11385",2021-05-13 17:29:12,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11386",2021-05-13 17:29:15,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11387",2021-05-13 17:29:18,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11388",2021-05-13 17:29:21,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11389",2021-05-13 17:29:24,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11390",2021-05-13 17:29:27,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11391",2021-05-13 17:29:30,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11392",2021-05-13 17:29:33,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11393",2021-05-13 17:29:36,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11394",2021-05-13 17:29:39,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11395",2021-05-13 17:29:42,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11396",2021-05-13 17:29:45,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11397",2021-05-13 17:29:48,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11398",2021-05-13 17:29:51,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11399",2021-05-13 17:29:54,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11400",2021-05-13 17:29:57,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11401",2021-05-13 17:30:00,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11402",2021-05-13 17:30:03,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11403",2021-05-13 17:30:06,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11404",2021-05-13 17:30:09,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11405",2021-05-13 17:30:12,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11406",2021-05-13 17:30:15,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11407",2021-05-13 17:30:18,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11408",2021-05-13 17:30:21,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11409",2021-05-13 17:30:24,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11410",2021-05-13 17:30:27,"CT_330_CTD_Casting_051321",28.49,0,NA,-433.365146061428,NA
"11411",2021-05-13 17:30:30,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11412",2021-05-13 17:30:33,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11413",2021-05-13 17:30:36,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11414",2021-05-13 17:30:39,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11415",2021-05-13 17:30:42,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11416",2021-05-13 17:30:45,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11417",2021-05-13 17:30:48,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11418",2021-05-13 17:30:51,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11419",2021-05-13 17:30:54,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11420",2021-05-13 17:30:57,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11421",2021-05-13 17:31:00,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11422",2021-05-13 17:31:03,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11423",2021-05-13 17:31:06,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11424",2021-05-13 17:31:09,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11425",2021-05-13 17:31:12,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11426",2021-05-13 17:31:15,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11427",2021-05-13 17:31:18,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11428",2021-05-13 17:31:21,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11429",2021-05-13 17:31:24,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11430",2021-05-13 17:31:27,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11431",2021-05-13 17:31:30,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11432",2021-05-13 17:31:33,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11433",2021-05-13 17:31:36,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11434",2021-05-13 17:31:39,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11435",2021-05-13 17:31:42,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11436",2021-05-13 17:31:45,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11437",2021-05-13 17:31:48,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11438",2021-05-13 17:31:51,"CT_330_CTD_Casting_051321",28.48,0,NA,-433.365146061428,NA
"11439",2021-05-13 17:31:54,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11440",2021-05-13 17:31:57,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11441",2021-05-13 17:32:00,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11442",2021-05-13 17:32:03,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11443",2021-05-13 17:32:06,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11444",2021-05-13 17:32:09,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11445",2021-05-13 17:32:12,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11446",2021-05-13 17:32:15,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11447",2021-05-13 17:32:18,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11448",2021-05-13 17:32:21,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11449",2021-05-13 17:32:24,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11450",2021-05-13 17:32:27,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11451",2021-05-13 17:32:30,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11452",2021-05-13 17:32:33,"CT_330_CTD_Casting_051321",28.45,0,NA,-433.365146061428,NA
"11453",2021-05-13 17:32:36,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11454",2021-05-13 17:32:39,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11455",2021-05-13 17:32:42,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11456",2021-05-13 17:32:45,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11457",2021-05-13 17:32:48,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11458",2021-05-13 17:32:51,"CT_330_CTD_Casting_051321",28.45,0,NA,-433.365146061428,NA
"11459",2021-05-13 17:32:54,"CT_330_CTD_Casting_051321",28.45,0,NA,-433.365146061428,NA
"11460",2021-05-13 17:32:57,"CT_330_CTD_Casting_051321",28.45,0,NA,-433.365146061428,NA
"11461",2021-05-13 17:33:00,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
"11462",2021-05-13 17:33:03,"CT_330_CTD_Casting_051321",28.47,0,NA,-433.365146061428,NA
