date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-19T03:41:00Z,33175.7,28.23,338,47532.50879,109.311,28.456,0.786,872,1.09311,47.53250879,9104.27644,42279.97644,28.84777249
2021-01-19T03:42:00Z,33159.1,28.23,338,47518.06207,109.344,28.456,0.789,872,1.09344,47.51806207,9108.026142,42267.12614,28.83797852
2021-01-19T03:43:00Z,33159.1,28.21,338,47522.27761,109.344,28.456,0.789,872,1.09344,47.52227761,9111.775844,42270.87584,28.85299208
2021-01-19T03:44:00Z,33135.5,28.21,338,47499.96127,109.133,28.456,0.768,872,1.09133,47.49996127,9115.525546,42251.02555,28.83785786
2021-01-19T03:45:00Z,33152,28.21,338,47522.72663,109.425,28.456,0.797,872,1.09425,47.52272663,9119.275248,42271.27525,28.85329642
2021-01-19T03:46:00Z,33175.7,28.2,338,47553.58647,109.23,28.456,0.778,872,1.0923,47.55358647,9123.02495,42298.72495,28.88031338
2021-01-19T03:47:00Z,33168.6,28.2,338,47549.81996,109.344,28.456,0.789,872,1.09344,47.54981996,9126.774652,42295.37465,28.87775778
2021-01-19T03:48:00Z,33159.1,28.19,338,47543.35529,109.489,28.456,0.804,872,1.09489,47.54335529,9130.524354,42289.62435,28.87945801
2021-01-19T03:49:00Z,33144.9,28.18,338,47531.60673,109.311,28.456,0.786,872,1.09311,47.53160673,9134.274056,42279.17406,28.87757332
2021-01-19T03:50:00Z,33144.9,28.19,338,47535.82226,109.327,28.456,0.788,872,1.09327,47.53582226,9138.023758,42282.92376,28.87434688
2021-01-19T03:51:00Z,33152,28.2,338,47548.01984,109.295,28.456,0.785,872,1.09295,47.54801984,9141.77346,42293.77346,28.87653666
2021-01-19T03:52:00Z,33140.2,28.19,338,47538.96944,109.36,28.456,0.791,872,1.0936,47.53896944,9145.523162,42285.72316,28.8764823
2021-01-19T03:53:00Z,33135.5,28.18,338,47537.90109,109.246,28.456,0.78,872,1.09246,47.53790109,9149.272864,42284.77286,28.88184536
2021-01-19T03:54:00Z,33116.5,28.18,338,47520.75621,109.195,28.357,0.775,872,1.09195,47.52075621,9153.022566,42269.52257,28.87020975
2021-01-19T03:55:00Z,33135.5,28.15,338,47546.33216,109.292,28.357,0.784,872,1.09292,47.54633216,9156.772268,42292.27227,28.90584717
2021-01-19T03:56:00Z,33100,28.17,338,47510.63745,109.179,28.357,0.773,872,1.09179,47.51063745,9160.52197,42260.52197,28.86942867
2021-01-19T03:57:00Z,33123.6,28.15,338,47541.38486,109.373,28.357,0.792,872,1.09373,47.54138486,9164.271672,42287.87167,28.90248705
2021-01-19T03:58:00Z,33102.4,28.14,338,47521.76668,109.292,28.357,0.784,872,1.09292,47.52176668,9168.021374,42270.42137,28.89525822
2021-01-19T03:59:00Z,33095.3,28.14,338,47518.00017,109.26,28.357,0.781,872,1.0926,47.51800017,9171.771076,42267.07108,28.89269995
2021-01-19T04:00:00Z,33102.4,28.13,338,47530.19775,109.26,28.357,0.781,872,1.0926,47.53019775,9175.520778,42277.92078,28.90708246
2021-01-19T04:01:00Z,33074,28.13,338,47502.48509,109.179,28.357,0.773,872,1.09179,47.50248509,9179.27048,42253.27048,28.88825544
2021-01-19T04:02:00Z,33078.7,28.14,338,47511.98452,109.325,28.357,0.788,872,1.09325,47.51198452,9183.020182,42261.72018,28.88861382
2021-01-19T04:03:00Z,33090.5,28.13,338,47529.46599,109.114,28.357,0.767,872,1.09114,47.52946599,9186.769884,42277.26988,28.90658566
2021-01-19T04:04:00Z,33078.7,28.13,338,47520.41559,109.422,28.357,0.797,872,1.09422,47.52041559,9190.519586,42269.21959,28.90043612
2021-01-19T04:05:00Z,33057.5,28.13,338,47500.7974,109.276,28.357,0.783,872,1.09276,47.5007974,9194.269288,42251.76929,28.88710869
2021-01-19T04:06:00Z,33043.4,28.13,338,47489.16127,109.227,28.357,0.778,872,1.09227,47.48916127,9198.01899,42241.41899,28.87920411
2021-01-19T04:07:00Z,33057.5,28.12,338,47509.22847,109.276,28.357,0.783,872,1.09276,47.50922847,9201.768692,42259.26869,28.89893276
2021-01-19T04:08:00Z,33038.7,28.12,338,47492.30845,109.26,28.357,0.781,872,1.0926,47.49230845,9205.518394,42244.21839,28.88743594
2021-01-19T04:09:00Z,33062.2,28.13,338,47522.94344,109.098,28.357,0.765,872,1.09098,47.52294344,9209.268096,42271.4681,28.90215431
2021-01-19T04:10:00Z,33034,28.12,338,47495.45563,109.26,28.357,0.781,872,1.0926,47.49545563,9213.017798,42247.0178,28.88957434
2021-01-19T04:11:00Z,33062.2,28.12,338,47531.37451,109.227,28.357,0.778,872,1.09227,47.53137451,9216.7675,42278.9675,28.91398174
2021-01-19T04:12:00Z,33031.6,28.09,338,47501.18854,109.195,28.357,0.775,872,1.09195,47.50118854,9220.517201,42252.1172,28.9117687
2021-01-19T04:13:00Z,33038.7,28.11,338,47513.38612,109.13,28.357,0.768,872,1.0913,47.51338612,9224.266903,42262.9669,28.90785751
2021-01-19T04:14:00Z,33029.3,28.09,338,47507.03388,109.26,28.357,0.781,872,1.0926,47.50703388,9228.016605,42257.31661,28.91574296
2021-01-19T04:15:00Z,33026.9,28.08,338,47508.55126,109.26,28.357,0.781,872,1.0926,47.50855126,9231.766307,42258.66631,28.9228797
2021-01-19T04:16:00Z,33005.7,28.07,338,47488.93307,109.276,28.357,0.783,872,1.09276,47.48893307,9235.516009,42241.21601,28.91564233
2021-01-19T04:17:00Z,32989.3,28.07,338,47474.7112,109.227,28.357,0.778,872,1.09227,47.4747112,9239.265711,42228.56571,28.90596914
2021-01-19T04:18:00Z,33022.2,28.07,338,47515.91397,109.292,28.357,0.784,872,1.09292,47.51591397,9243.015413,42265.21541,28.93399523
2021-01-19T04:19:00Z,32986.9,28.06,338,47480.44411,109.033,28.357,0.758,872,1.09033,47.48044411,9246.765115,42233.66512,28.91597416
2021-01-19T04:20:00Z,32998.7,28.06,338,47497.92559,109.098,28.357,0.765,872,1.09098,47.49792559,9250.514817,42249.21482,28.92786726
2021-01-19T04:21:00Z,33005.7,28.06,338,47510.01075,109.422,28.357,0.797,872,1.09422,47.51001075,9254.264519,42259.96452,28.93608883
2021-01-19T04:22:00Z,33001,28.06,338,47508.94239,109.098,28.357,0.765,872,1.09098,47.50894239,9258.014221,42259.01422,28.93536274
2021-01-19T04:23:00Z,32989.3,28.06,338,47500.00441,109.584,28.357,0.813,872,1.09584,47.50000441,9261.763923,42251.06392,28.92928039
2021-01-19T04:24:00Z,33005.7,28.06,338,47522.65735,109.082,28.357,0.763,872,1.09082,47.52265735,9265.513625,42271.21363,28.9446944
2021-01-19T04:25:00Z,33026.9,28.05,338,47550.70661,109.276,28.357,0.783,872,1.09276,47.55070661,9269.263327,42296.16333,28.96989761
2021-01-19T04:26:00Z,33029.3,28.03,338,47557.6203,109.179,28.357,0.773,872,1.09179,47.5576203,9273.013029,42302.31303,28.98684748
2021-01-19T04:27:00Z,33010.4,28.03,338,47540.58785,109.179,28.357,0.773,872,1.09179,47.54058785,9276.762731,42287.16273,28.97524983
2021-01-19T04:28:00Z,33031.6,28.03,338,47568.63711,109.26,28.357,0.781,872,1.0926,47.56863711,9280.512433,42312.11243,28.99434915
2021-01-19T04:29:00Z,33005.7,28.02,338,47543.73503,109.406,28.357,0.796,872,1.09406,47.54373503,9284.262135,42289.96214,28.98351536
2021-01-19T04:30:00Z,32998.7,28.03,338,47540.08094,109.082,28.357,0.763,872,1.09082,47.54008094,9288.011837,42286.71184,28.97490492
2021-01-19T04:31:00Z,33010.4,28.02,338,47557.44999,109.144,28.258,0.77,872,1.09144,47.55744999,9291.761539,42302.16154,28.9928568
2021-01-19T04:32:00Z,33026.9,28.01,338,47580.21536,109.192,28.258,0.774,872,1.09192,47.58021536,9295.511241,42322.41124,29.01449307
2021-01-19T04:33:00Z,33010.4,28.01,338,47565.88106,109.195,28.357,0.775,872,1.09195,47.56588106,9299.260943,42309.66094,29.00472762
2021-01-19T04:34:00Z,33031.6,28,338,47593.93032,109.176,28.258,0.773,872,1.09176,47.59393032,9303.010645,42334.61065,29.029972
2021-01-19T04:35:00Z,33010.4,28,338,47574.31214,109.144,28.258,0.77,872,1.09144,47.57431214,9306.760347,42317.16035,29.01660351
2021-01-19T04:36:00Z,33031.6,27.99,338,47602.36139,109.273,28.258,0.782,872,1.09273,47.60236139,9310.510049,42342.11005,29.04185561
2021-01-19T04:37:00Z,33031.6,27.99,338,47606.57693,109.403,28.258,0.795,872,1.09403,47.60657693,9314.259751,42345.85975,29.04472873
2021-01-19T04:38:00Z,32996.3,27.99,338,47571.10707,109.241,28.258,0.779,872,1.09241,47.57110707,9318.009453,42314.30945,29.02055304
2021-01-19T04:39:00Z,33031.6,27.99,338,47615.008,109.095,28.258,0.765,872,1.09095,47.615008,9321.759155,42353.35916,29.05047652
2021-01-19T04:40:00Z,33026.9,27.99,338,47613.93964,109.354,28.258,0.79,872,1.09354,47.61393964,9325.508857,42352.40886,29.04974762
2021-01-19T04:41:00Z,33019.8,27.99,338,47610.17313,109.176,28.258,0.773,872,1.09176,47.61017313,9329.258559,42349.05856,29.04718062
2021-01-19T04:42:00Z,33031.6,27.99,338,47627.65461,109.273,28.258,0.782,872,1.09273,47.62765461,9333.008261,42364.60826,29.0590969
2021-01-19T04:43:00Z,33015.1,27.99,338,47613.32031,109.257,28.258,0.781,872,1.09257,47.61332031,9336.757963,42351.85796,29.04932569
2021-01-19T04:44:00Z,33043.4,27.99,338,47649.35162,109.111,28.258,0.766,872,1.09111,47.64935162,9340.507665,42383.90767,29.0738884
2021-01-19T04:45:00Z,33026.9,28,338,47635.01732,109.127,28.258,0.768,872,1.09127,47.63501732,9344.257367,42371.15737,29.05797325
2021-01-19T04:46:00Z,33031.6,27.99,338,47644.51675,109.144,28.258,0.77,872,1.09144,47.64451675,9348.007069,42379.60707,29.07059224
2021-01-19T04:47:00Z,33019.8,27.99,338,47635.46634,109.241,28.258,0.779,872,1.09241,47.63546634,9351.756771,42371.55677,29.0644222
2021-01-19T04:48:00Z,33026.9,27.99,338,47647.66393,109.063,28.258,0.761,872,1.09063,47.64766393,9355.506473,42382.40647,29.07273797
2021-01-19T04:49:00Z,33048.1,27.99,338,47675.71319,109.095,28.258,0.765,872,1.09095,47.67571319,9359.256175,42407.35618,29.09186089
2021-01-19T04:50:00Z,33015.1,27.99,338,47642.82906,109.225,28.258,0.778,872,1.09225,47.64282906,9363.005877,42378.10588,29.0694415
2021-01-19T04:51:00Z,33038.7,28,338,47673.57647,109.144,28.258,0.77,872,1.09144,47.67357647,9366.755579,42405.45558,29.08425516
2021-01-19T04:52:00Z,33031.6,27.99,338,47669.80996,109.517,28.258,0.807,872,1.09517,47.66980996,9370.505281,42402.10528,29.08783507
2021-01-19T04:53:00Z,33015.1,27.97,338,47655.47567,109.144,28.258,0.77,872,1.09144,47.65547567,9374.254983,42389.35498,29.0903622
2021-01-19T04:54:00Z,33043.4,27.97,338,47691.50697,109.079,28.258,0.763,872,1.09079,47.69150697,9378.004685,42421.40469,29.11493886
2021-01-19T04:55:00Z,33026.9,27.97,338,47677.17268,109.241,28.258,0.779,872,1.09241,47.67717268,9381.754387,42408.65439,29.10516085
2021-01-19T04:56:00Z,33022.2,27.96,338,47676.10432,109.257,28.258,0.781,872,1.09257,47.67610432,9385.504089,42407.70409,29.11058783
2021-01-19T04:57:00Z,33015.1,27.95,338,47672.33781,109.192,28.258,0.774,872,1.09192,47.67233781,9389.253791,42404.35379,29.11417571
2021-01-19T04:58:00Z,33008.1,27.95,338,47668.68372,109.273,28.258,0.782,872,1.09273,47.66868372,9393.003493,42401.10349,29.11168205
2021-01-19T04:59:00Z,33015.1,27.94,338,47680.76888,109.241,28.258,0.779,872,1.09241,47.68076888,9396.753195,42411.8532,29.12608966
2021-01-19T05:00:00Z,33010.4,27.94,338,47679.70052,109.176,28.258,0.773,872,1.09176,47.67970052,9400.502897,42410.9029,29.12536062
2021-01-19T05:01:00Z,32986.9,27.93,338,47657.4966,109.144,28.258,0.77,872,1.09144,47.6574966,9404.252599,42391.1526,29.11636568
2021-01-19T05:02:00Z,33026.9,27.93,338,47706.68143,109.209,28.258,0.776,872,1.09209,47.70668143,9408.002301,42434.9023,29.14994385
2021-01-19T05:03:00Z,33008.1,27.93,338,47689.7614,109.29,28.258,0.784,872,1.0929,47.6897614,9411.752003,42419.852,29.13839176
2021-01-19T05:04:00Z,32998.7,27.93,338,47683.40915,109.176,28.258,0.773,872,1.09176,47.68340915,9415.501705,42414.20171,29.13405532
2021-01-19T05:05:00Z,32979.9,27.93,338,47666.48912,109.111,28.258,0.766,872,1.09111,47.66648912,9419.251407,42399.15141,29.12250451
2021-01-19T05:06:00Z,32994,27.91,338,47686.55633,109.127,28.258,0.768,872,1.09127,47.68655633,9423.001109,42417.00111,29.14853829
2021-01-19T05:07:00Z,32998.7,27.91,338,47696.05576,109.095,28.258,0.765,872,1.09095,47.69605576,9426.750811,42425.45081,29.15502661
2021-01-19T05:08:00Z,32979.9,27.9,338,47679.13573,109.452,28.258,0.8,872,1.09452,47.67913573,9430.500513,42410.40051,29.14963857
2021-01-19T05:09:00Z,32975.2,27.9,338,47678.06737,109.063,28.258,0.761,872,1.09063,47.67806737,9434.250215,42409.45022,29.14890972
2021-01-19T05:10:00Z,32991.6,27.91,338,47700.72031,109.225,28.258,0.778,872,1.09225,47.70072031,9437.999917,42429.59992,29.15821232
2021-01-19T05:11:00Z,32991.6,27.91,338,47704.93585,109.306,28.258,0.786,872,1.09306,47.70493585,9441.749619,42433.34962,29.16109149
2021-01-19T05:12:00Z,32963.5,27.91,338,47677.56046,109.03,28.258,0.758,872,1.0903,47.67756046,9445.499321,42408.99932,29.14239443
2021-01-19T05:13:00Z,32979.9,27.91,338,47700.21341,109.111,28.258,0.766,872,1.09111,47.70021341,9449.249023,42429.14902,29.15786637
2021-01-19T05:14:00Z,32984.6,27.9,338,47709.71283,109.452,28.258,0.8,872,1.09452,47.70971283,9452.998725,42437.59873,29.17052788
2021-01-19T05:15:00Z,32991.6,27.9,338,47721.79799,109.354,28.258,0.79,872,1.09354,47.72179799,9456.748427,42448.34843,29.17878494
2021-01-19T05:16:00Z,32979.9,27.9,338,47712.86001,109.241,28.258,0.779,872,1.09241,47.71286001,9460.498129,42440.39813,29.1726786
2021-01-19T05:17:00Z,32975.2,27.9,338,47711.79166,109.209,28.258,0.776,872,1.09209,47.71179166,9464.247831,42439.44783,29.17194876
2021-01-19T05:18:00Z,32998.7,27.9,338,47742.42665,109.192,28.258,0.774,872,1.09192,47.74242665,9467.997533,42466.69753,29.19288001
2021-01-19T05:19:00Z,32935.3,27.9,338,47675.36586,109.222,28.159,0.777,872,1.09222,47.67536586,9471.747235,42407.04724,29.14706384
2021-01-19T05:20:00Z,32925.9,27.9,338,47669.01362,109.319,28.159,0.787,872,1.09319,47.66901362,9475.496937,42401.39694,29.14272427
2021-01-19T05:21:00Z,32928.3,27.9,338,47675.92731,109.433,28.159,0.798,872,1.09433,47.67592731,9479.246639,42407.54664,29.14744685
2021-01-19T05:22:00Z,32911.9,27.89,338,47661.70544,109.141,28.159,0.769,872,1.09141,47.66170544,9482.996341,42394.89634,29.14390144
2021-01-19T05:23:00Z,32958.8,27.89,338,47718.64746,109.19,28.159,0.774,872,1.0919,47.71864746,9486.746043,42445.54604,29.18281017
2021-01-19T05:24:00Z,32935.3,27.88,338,47696.44354,109.417,28.159,0.797,872,1.09417,47.69644354,9490.495745,42425.79575,29.17381288
2021-01-19T05:25:00Z,32923.6,27.87,338,47687.50556,109.4,28.159,0.795,872,1.094,47.68750556,9494.245447,42417.84545,29.17388132
2021-01-19T05:26:00Z,32923.6,27.88,338,47691.7211,109.109,28.159,0.766,872,1.09109,47.6917211,9497.995149,42421.59515,29.17058604
2021-01-19T05:27:00Z,32947,27.88,338,47722.24366,109.4,28.159,0.795,872,1.094,47.72224366,9501.744851,42448.74485,29.19144728
2021-01-19T05:28:00Z,32911.9,27.88,338,47686.99865,109.157,28.159,0.771,872,1.09157,47.68699865,9505.494553,42417.39455,29.16735835
2021-01-19T05:29:00Z,32876.8,27.87,338,47651.75364,109.546,28.159,0.81,872,1.09546,47.65175364,9509.244255,42386.04425,29.14944258
2021-01-19T05:30:00Z,32876.8,27.87,338,47655.96917,109.449,28.159,0.8,872,1.09449,47.65596917,9512.993957,42389.79396,29.15232421
2021-01-19T05:31:00Z,32883.8,27.87,338,47668.05434,109.044,28.159,0.76,872,1.09044,47.66805434,9516.743659,42400.54366,29.16058588
2021-01-19T05:32:00Z,32883.8,27.87,338,47672.26987,109.173,28.159,0.772,872,1.09173,47.67226987,9520.493361,42404.29336,29.16346711
2021-01-19T05:33:00Z,32860.5,27.85,338,47650.2908,109.4,28.159,0.795,872,1.094,47.6502908,9524.243063,42384.74306,29.16079294
2021-01-19T05:34:00Z,32844.1,27.84,338,47636.06893,109.449,28.159,0.8,872,1.09449,47.63606893,9527.992765,42372.09276,29.15724419
2021-01-19T05:35:00Z,32865.1,27.84,338,47663.89334,109.238,28.159,0.779,872,1.09238,47.66389334,9531.742467,42396.84247,29.17627528
2021-01-19T05:36:00Z,32888.5,27.85,338,47694.4159,109.254,28.159,0.78,872,1.09254,47.6944159,9535.492169,42423.99217,29.19096854
2021-01-19T05:37:00Z,32872.1,27.85,338,47680.19403,109.271,28.159,0.782,872,1.09271,47.68019403,9539.241871,42411.34187,29.18124228
2021-01-19T05:38:00Z,32888.5,27.87,338,47702.84698,109.384,28.159,0.793,872,1.09384,47.70284698,9542.991573,42431.49157,29.18436896
2021-01-19T05:39:00Z,32872.1,27.87,338,47688.6251,109.336,28.159,0.789,872,1.09336,47.6886251,9546.741275,42418.84127,29.1746468
2021-01-19T05:40:00Z,32879.1,27.85,338,47700.71026,109.4,28.159,0.795,872,1.094,47.70071026,9550.490977,42429.59098,29.19527298
2021-01-19T05:41:00Z,32888.5,27.85,338,47715.49358,109.368,28.159,0.792,872,1.09368,47.71549358,9554.240679,42442.74068,29.20538396
2021-01-19T05:42:00Z,32879.1,27.85,338,47709.14133,109.19,28.159,0.774,872,1.0919,47.70914133,9557.990381,42437.09038,29.20103979
2021-01-19T05:43:00Z,32879.1,27.85,338,47713.35687,109.173,28.159,0.772,872,1.09173,47.71335687,9561.740083,42440.84008,29.20392304
2021-01-19T05:44:00Z,32867.5,27.87,338,47704.53131,109.254,28.159,0.78,872,1.09254,47.70453131,9565.489785,42432.98978,29.18552076
2021-01-19T05:45:00Z,32879.1,27.87,338,47721.78794,109.19,28.159,0.774,872,1.0919,47.72178794,9569.239487,42448.33949,29.19731852
2021-01-19T05:46:00Z,32879.1,27.87,338,47726.00348,109.19,28.159,0.774,872,1.0919,47.72600348,9572.989189,42452.08919,29.2002006
2021-01-19T05:47:00Z,32862.8,27.85,338,47711.89403,109.336,28.159,0.789,872,1.09336,47.71189403,9576.738891,42439.53889,29.20292211
2021-01-19T05:48:00Z,32867.5,27.85,338,47721.39346,109.271,28.159,0.782,872,1.09271,47.72139346,9580.488593,42447.98859,29.2094195
2021-01-19T05:49:00Z,32909.5,27.85,338,47772.82674,109.303,28.159,0.785,872,1.09303,47.77282674,9584.238295,42493.73829,29.24460139
2021-01-19T05:50:00Z,32858.1,27.85,338,47719.25674,109.141,28.159,0.769,872,1.09141,47.71925674,9587.987997,42446.088,29.20795839
2021-01-19T05:51:00Z,32886.2,27.84,338,47755.0632,109.481,28.159,0.803,872,1.09481,47.7550632,9591.737699,42477.9377,29.23864316
2021-01-19T05:52:00Z,32895.5,27.82,338,47769.7341,109.222,28.159,0.777,872,1.09222,47.7697341,9595.487401,42490.9874,29.26108027
2021-01-19T05:53:00Z,32890.8,27.82,338,47768.66574,109.157,28.159,0.771,872,1.09157,47.76866574,9599.237103,42490.0371,29.26034912
2021-01-19T05:54:00Z,32886.2,27.82,338,47767.70981,109.157,28.159,0.771,872,1.09157,47.76770981,9602.986805,42489.1868,29.25969476
2021-01-19T05:55:00Z,32895.5,27.82,338,47782.3807,109.384,28.159,0.793,872,1.09384,47.7823807,9606.736507,42502.23651,29.26973701
2021-01-19T05:56:00Z,32851.1,27.82,338,47736.68033,109.319,28.159,0.787,872,1.09319,47.73668033,9610.486209,42461.58621,29.23845507
2021-01-19T05:57:00Z,32886.2,27.82,338,47780.35642,109.19,28.159,0.774,872,1.0919,47.78035642,9614.235911,42500.43591,29.26835176
2021-01-19T05:58:00Z,32872.1,27.82,338,47768.72028,109.19,28.159,0.774,872,1.0919,47.76872028,9617.985613,42490.08561,29.26038637
2021-01-19T05:59:00Z,32897.8,27.81,338,47801.82858,109.173,28.159,0.772,872,1.09173,47.80182858,9621.735315,42519.53531,29.28925845
2021-01-19T06:00:00Z,32890.8,27.81,338,47798.17449,109.238,28.159,0.779,872,1.09238,47.79817449,9625.485017,42516.28502,29.28675616
2021-01-19T06:01:00Z,32886.2,27.81,338,47797.21856,109.336,28.159,0.789,872,1.09336,47.79721856,9629.234719,42515.43472,29.28610135
2021-01-19T06:02:00Z,32879.1,27.79,338,47793.45205,109.319,28.159,0.787,872,1.09319,47.79345205,9632.984421,42512.08442,29.29594101
2021-01-19T06:03:00Z,32883.8,27.79,338,47802.95147,109.271,28.159,0.782,872,1.09271,47.80295147,9636.734123,42520.53412,29.30244862
2021-01-19T06:04:00Z,32874.5,27.79,338,47796.71165,109.271,28.159,0.782,872,1.09271,47.79671165,9640.483825,42514.98382,29.29817407
2021-01-19T06:05:00Z,32862.8,27.78,338,47787.77367,109.319,28.159,0.787,872,1.09319,47.78777367,9644.233527,42507.03353,29.29826302
2021-01-19T06:06:00Z,32895.5,27.79,338,47828.75159,109.173,28.159,0.772,872,1.09173,47.82875159,9647.983229,42543.48323,29.32012404
2021-01-19T06:07:00Z,32874.5,27.79,338,47809.35826,109.514,28.159,0.806,872,1.09514,47.80935826,9651.732931,42526.23293,29.30683702
2021-01-19T06:08:00Z,32858.1,27.79,338,47795.13638,109.238,28.159,0.779,872,1.09238,47.79513638,9655.482633,42513.58263,29.29709504
2021-01-19T06:09:00Z,32893.2,27.78,338,47838.81247,109.187,28.06,0.774,872,1.09187,47.83881247,9659.232335,42552.43233,29.33323633
2021-01-19T06:10:00Z,32874.5,27.78,338,47822.00486,109.252,28.06,0.78,872,1.09252,47.82200486,9662.982037,42537.48204,29.32171853
2021-01-19T06:11:00Z,32879.1,27.78,338,47831.39187,109.398,28.06,0.795,872,1.09398,47.83139187,9666.731739,42545.83174,29.32815065
2021-01-19T06:12:00Z,32886.2,27.78,338,47843.58945,109.252,28.06,0.78,872,1.09252,47.84358945,9670.481441,42556.68144,29.33650978
2021-01-19T06:13:00Z,32874.5,27.78,338,47834.65147,109.122,28.06,0.767,872,1.09122,47.83465147,9674.231143,42548.73114,29.33038505
2021-01-19T06:14:00Z,32876.8,27.78,338,47841.45274,109.365,28.06,0.791,872,1.09365,47.84145274,9677.980845,42554.78084,29.33504522
2021-01-19T06:15:00Z,32865.1,27.78,338,47832.51476,109.398,28.06,0.795,872,1.09398,47.83251476,9681.730547,42546.83055,29.32892013
2021-01-19T06:16:00Z,32902.5,27.78,338,47878.77658,109.252,28.06,0.78,872,1.09252,47.87877658,9685.480249,42587.98025,29.36062476
2021-01-19T06:17:00Z,32916.6,27.78,338,47898.84378,109.025,28.06,0.758,872,1.09025,47.89884378,9689.229951,42605.82995,29.37437941
2021-01-19T06:18:00Z,32893.2,27.78,338,47876.75229,109.09,28.06,0.764,872,1.0909,47.87675229,9692.979653,42586.17965,29.35923778
2021-01-19T06:19:00Z,32876.8,27.78,338,47862.53042,109.09,28.06,0.764,872,1.0909,47.86253042,9696.729355,42573.52935,29.34949075
2021-01-19T06:20:00Z,32881.5,27.77,338,47872.02984,109.495,28.06,0.804,872,1.09495,47.87202984,9700.479057,42581.97906,29.36222668
