date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-18T10:47:00Z,42880.1,28.97,318,53552.864596993146,109.217,29.152,0.777,872,1.09217,0.5303385853167951,53553.394935578464,53.55339493557847,32.46233473511865
2021-01-18T10:48:00Z,42870.3,28.98,318,53540.62539808619,109.055,29.152,0.761,872,1.0905500000000001,0.5306738183037211,53541.156071904494,53.541156071904496,32.447218335349504
2021-01-18T10:49:00Z,42916.4,28.97,318,53598.19958886282,109.379,29.152,0.793,872,1.09379,0.531009051290647,53598.73059791412,53.59873059791412,32.49320048373651
2021-01-18T10:50:00Z,42929.6,29.02,318,53614.68504045179,109.136,29.152,0.769,872,1.0913599999999999,0.531344284277573,53615.216384736064,53.615216384736065,32.47047147311734
2021-01-18T10:51:00Z,42729,29.02,318,53364.15613221331,109.071,29.152,0.762,872,1.09071,0.5316795172644988,53364.687811730575,53.364687811730576,32.300133275024784
2021-01-18T10:52:00Z,42774.9,29.03,318,53421.480543420425,109.152,29.152,0.77,872,1.09152,0.5320147502514248,53422.012558170674,53.42201255817068,32.332341118657915
2021-01-18T10:53:00Z,42807.8,29.04,318,53462.5692826081,109.281,29.152,0.783,872,1.09281,0.5323499832383507,53463.10163259134,53.46310163259134,32.35350831481913
2021-01-18T10:54:00Z,42840.6,29.02,318,53503.53313201099,109.055,29.152,0.761,872,1.0905500000000001,0.5326852162252765,53504.065817227216,53.504065817227215,32.394881456744905
2021-01-18T10:55:00Z,42837.4,29.05,318,53499.53665889852,108.96,29.252,0.751,872,1.0896,0.5330204492122025,53500.06967934773,53.50006967934773,32.3718706186305
2021-01-18T10:56:00Z,42824.2,29.05,318,53483.05120730954,109.203,29.252,0.775,872,1.09203,0.5333556821991284,53483.58456299174,53.48358456299174,32.36066860472694
2021-01-18T10:57:00Z,42873.6,29.07,318,53544.74676098343,109.09,29.252,0.764,872,1.0909,0.5336909151860543,53545.280451898616,53.54528045189862,32.389062749050105
2021-01-18T10:58:00Z,42843.9,29.09,318,53507.65449490824,109.268,29.252,0.782,872,1.09268,0.5340261481729802,53508.188521056414,53.50818852105642,32.35035660137922
2021-01-18T10:59:00Z,42867,29.09,318,53536.50403518894,109.738,29.252,0.829,872,1.09738,0.5343613811599062,53537.0383965701,53.5370383965701,32.36994351094768
2021-01-18T11:00:00Z,42886.7,29.09,318,53561.10732278763,109.33,29.152,0.788,872,1.0933,0.534696614146832,53561.64201940178,53.56164201940178,32.38665117130032
2021-01-18T11:01:00Z,42886.7,29.13,318,53561.10732278763,109.171,29.252,0.772,872,1.0917100000000002,0.535031847133758,53561.642354634765,53.56164235463476,32.35962873503737
2021-01-18T11:02:00Z,42774.9,29.11,318,53421.480543420425,109.171,29.252,0.772,872,1.0917100000000002,0.5353670801206839,53422.015910500544,53.42201591050055,32.27838357572876
2021-01-18T11:03:00Z,42814.3,29.14,318,53470.68711861782,109.025,29.252,0.758,872,1.0902500000000002,0.5357023131076097,53471.222820930925,53.471222820930926,32.29155412711958
2021-01-18T11:04:00Z,42653.8,29.15,318,53270.23901407008,109.106,29.252,0.766,872,1.09106,0.5360375460945357,53270.775051616176,53.27077505161618,32.14896358443052
2021-01-18T11:05:00Z,42742.1,29.15,318,53380.51669401752,109.592,29.252,0.814,872,1.09592,0.5363727790814616,53381.0530667966,53.3810530667966,32.223693590368555
2021-01-18T11:06:00Z,42732.3,29.14,318,53368.27749511056,109.446,29.252,0.8,872,1.09446,0.5367080120683875,53368.81420312263,53.36881420312263,32.22211832013186
2021-01-18T11:07:00Z,42771.7,29.19,318,53417.484070307946,109.157,29.352,0.771,872,1.09157,0.5370432450553134,53418.021113553004,53.418021113553,32.22186977522413
2021-01-18T11:08:00Z,42765.1,29.21,318,53409.24134451346,109.317,29.252,0.787,872,1.09317,0.5373784780422394,53409.778722991505,53.409778722991504,32.202862070468015
2021-01-18T11:09:00Z,42784.8,29.24,318,53433.84463211216,109.203,29.252,0.775,872,1.09203,0.5377137110291653,53434.382345823185,53.43438234582319,32.19938884393503
2021-01-18T11:10:00Z,42774.9,29.21,318,53421.480543420425,109.141,29.352,0.769,872,1.09141,0.5380489440160912,53422.01859236444,53.42201859236444,32.21114884237843
2021-01-18T11:11:00Z,42811.1,29.22,318,53466.69064550533,109.125,29.352,0.768,872,1.09125,0.5383841770030171,53467.229029682334,53.467229029682336,32.23504165830498
2021-01-18T11:12:00Z,42797.9,29.25,318,53450.205193916365,109.773,29.352,0.832,872,1.09773,0.538719409989943,53450.743913326354,53.450743913326356,32.20375007349434
2021-01-18T11:13:00Z,42738.9,29.25,318,53376.52022090505,109.4,29.352,0.795,872,1.094,0.5390546429768689,53377.059275548025,53.37705927554803,32.153910068487754
2021-01-18T11:14:00Z,42745.4,29.29,318,53384.638056914766,109.028,29.352,0.758,872,1.0902800000000001,0.5393898759637948,53385.17744679073,53.385177446790735,32.13263202491793
2021-01-18T11:15:00Z,42774.9,29.33,318,53421.480543420425,109.19,29.352,0.774,872,1.0919,0.5397251089507208,53422.02026852938,53.42202026852938,32.13077695639733
2021-01-18T11:16:00Z,42768.4,29.33,318,53413.362707410706,109.355,29.452,0.791,872,1.09355,0.5400603419376466,53413.90276775265,53.413902767752646,32.1252950583699
2021-01-18T11:17:00Z,42788.1,29.33,318,53437.9659950094,109.449,29.352,0.8,872,1.09449,0.5403955749245726,53438.50639058433,53.43850639058433,32.14190920057963
2021-01-18T11:18:00Z,42814.3,29.35,318,53470.68711861782,109.498,29.352,0.805,872,1.09498,0.5407308079114985,53471.227849425726,53.47122784942573,32.150630568023914
2021-01-18T11:19:00Z,42811.1,29.35,318,53466.69064550533,109.222,29.352,0.777,872,1.09222,0.5410660408984244,53467.23171154623,53.467231711546226,32.14793355593479
2021-01-18T11:20:00Z,42801.2,29.36,318,53454.326556813605,109.209,29.452,0.776,872,1.09209,0.5414012738853503,53454.86795808749,53.45486795808749,32.13290465967471
2021-01-18T11:21:00Z,42837.4,29.38,318,53499.53665889852,109.16,29.452,0.771,872,1.0916,0.5417365068722763,53500.07839540539,53.500078395405396,32.15004913083128
2021-01-18T11:22:00Z,42422.7,29.41,318,52981.618721478284,109.338,29.452,0.789,872,1.09338,0.5420717398592021,52982.16079321814,52.98216079321814,31.781075553591617
2021-01-18T11:23:00Z,42500.6,29.43,318,53078.90786381018,109.436,29.452,0.799,872,1.09436,0.542406972846128,53079.450270783025,53.07945027078303,31.8333499001074
2021-01-18T11:24:00Z,42487.6,29.44,318,53062.672191790734,109.387,29.452,0.794,872,1.0938700000000001,0.542742205833054,53063.21493399657,53.06321493399657,31.815814948169454
2021-01-18T11:25:00Z,42539.6,29.43,318,53127.61487986851,109.568,29.552,0.812,872,1.09568,0.5430774388199799,53128.15795730733,53.12815795730733,31.866136500102204
2021-01-18T11:26:00Z,42516.8,29.43,318,53099.14000894211,109.257,29.452,0.781,872,1.09257,0.5434126718069058,53099.68342161392,53.09968342161392,31.846969424048623
2021-01-18T11:27:00Z,42529.9,29.44,318,53115.50057074631,109.192,29.452,0.774,872,1.09192,0.5437479047938317,53116.044318651104,53.116044318651106,31.851367664489658
2021-01-18T11:28:00Z,42546.1,29.44,318,53135.73271587823,109.244,29.552,0.779,872,1.09244,0.5440831377807577,53136.27679901601,53.13627679901601,31.8649848514798
2021-01-18T11:29:00Z,42555.9,29.48,318,53147.9719147852,109.438,29.552,0.799,872,1.0943800000000001,0.5444183707676835,53148.51633315597,53.14851633315597,31.846766244918946
2021-01-18T11:30:00Z,42598.3,29.52,318,53200.925183525535,109.406,29.552,0.796,872,1.09406,0.5447536037546095,53201.46993712929,53.20146993712929,31.85593215677249
2021-01-18T11:31:00Z,42608.1,29.52,318,53213.16438243249,109.86,29.552,0.841,872,1.0986,0.5450888367415354,53213.709471269234,53.21370947126923,31.86415685633144
2021-01-18T11:32:00Z,42650.5,29.54,318,53266.11765117283,109.373,29.552,0.792,872,1.09373,0.5454240697284612,53266.66307524256,53.26666307524256,31.8865212273608
2021-01-18T11:33:00Z,42644,29.55,318,53257.999815163115,109.068,29.652,0.762,872,1.09068,0.5457593027153872,53258.54557446583,53.258545574465835,31.87445766546342
2021-01-18T11:34:00Z,42644,29.54,318,53257.999815163115,109.49,29.652,0.804,872,1.0949,0.5460945357023131,53258.54590969882,53.25854590969882,31.881066912055232
2021-01-18T11:35:00Z,42663.6,29.57,318,53282.47821297704,109.798,29.652,0.835,872,1.09798,0.546429768689239,53283.02464274573,53.28302464274573,31.877680098980726
2021-01-18T11:36:00Z,42666.9,29.58,318,53286.59957587429,109.765,29.652,0.831,872,1.09765,0.5467650016761649,53287.14634087596,53.287146340875964,31.873840751786467
2021-01-18T11:37:00Z,42686.5,29.58,318,53311.07797368822,109.552,29.552,0.81,872,1.09552,0.5471002346630909,53311.62507392288,53.311625073922876,31.890276807672254
2021-01-18T11:38:00Z,42673.4,29.55,318,53294.717411884005,109.471,29.552,0.802,872,1.09471,0.5474354676500167,53295.26484735165,53.29526484735165,31.899124562003525
2021-01-18T11:39:00Z,41991.4,29.58,318,52442.969079787086,109.701,29.652,0.825,872,1.09701,0.5477707006369427,52443.51685048772,52.443516850487725,31.308211501744907
2021-01-18T11:40:00Z,41934,29.59,318,52371.282343332,109.295,29.652,0.785,872,1.09295,0.5481059336238686,52371.830449265624,52.37183044926562,31.253745933385797
2021-01-18T11:41:00Z,41962.7,29.64,318,52407.125711559536,109.409,29.652,0.796,872,1.09409,0.5484411666107945,52407.67415272615,52.40767415272615,31.24537071957847
2021-01-18T11:42:00Z,41969.1,29.64,318,52415.1186577845,109.652,29.652,0.82,872,1.09652,0.5487763995977204,52415.6674341841,52.4156674341841,31.25071462384775
2021-01-18T11:43:00Z,41997.8,29.69,318,52450.96202601204,109.425,29.652,0.797,872,1.09425,0.5491116325846463,52451.51113764463,52.45151113764463,31.24234369854393
2021-01-18T11:44:00Z,42010.6,29.65,318,52466.94791846195,109.522,29.652,0.807,872,1.09522,0.5494468655715723,52467.49736532752,52.467497365327525,31.278898633387996
2021-01-18T11:45:00Z,42033,29.66,318,52494.9232302493,109.717,29.652,0.827,872,1.09717,0.5497820985584981,52495.47301234786,52.49547301234786,31.29112736741909
2021-01-18T11:46:00Z,41819.5,29.64,318,52228.283539776145,109.506,29.652,0.806,872,1.09506,0.5501173315454241,52228.83365710769,52.228833657107685,31.125829193765735
2021-01-18T11:47:00Z,41870.3,29.66,318,52291.727550436735,109.217,29.752,0.777,872,1.09217,0.55045256453235,52292.278003001265,52.292278003001265,31.155332300483987
2021-01-18T11:48:00Z,41946.8,29.65,318,52387.26823578192,109.687,29.752,0.824,872,1.09687,0.5507877975192759,52387.81902357944,52.38781902357944,31.22563155955875
2021-01-18T11:49:00Z,41946.8,29.68,318,52387.26823578192,109.49,29.652,0.804,872,1.0949,0.5511230305062018,52387.81935881243,52.38781935881243,31.206255773341546
2021-01-18T11:50:00Z,41914.9,29.68,318,52347.4283944419,109.557,29.752,0.811,872,1.0955700000000002,0.5514582634931278,52347.97985270539,52.34797985270539,31.179644181368545
2021-01-18T11:51:00Z,41854.4,29.7,318,52271.870074659106,109.703,29.752,0.825,872,1.09703,0.5517934964800536,52272.42186815559,52.27242186815559,31.116309435663936
2021-01-18T11:52:00Z,41506.8,29.73,318,51837.75318281616,109.541,29.752,0.809,872,1.09541,0.5521287294669796,51838.30531154563,51.83830531154563,30.807643805345677
2021-01-18T11:53:00Z,41484.8,29.74,318,51810.27743016787,109.33,29.752,0.788,872,1.0933,0.5524639624539055,51810.82989413033,51.81082989413033,30.782982033875964
2021-01-18T11:54:00Z,41538.2,29.71,318,51876.96857523235,109.59,29.752,0.814,872,1.0959,0.5527991954408313,51877.52137442779,51.87752137442779,30.84651609352609
2021-01-18T11:55:00Z,41541.4,29.73,318,51880.965048344835,109.492,29.752,0.804,872,1.0949200000000001,0.5531344284277573,51881.51818277326,51.88151818277326,30.83643024259793
2021-01-18T11:56:00Z,41563.4,29.74,318,51908.44080099312,109.72,29.752,0.827,872,1.0972,0.5534696614146832,51908.99427065453,51.90899427065453,30.848359534551786
2021-01-18T11:57:00Z,41563.4,29.77,318,51908.44080099312,109.622,29.752,0.817,872,1.09622,0.5538048944016091,51908.99460588752,51.90899460588752,30.829246909476186
2021-01-18T11:58:00Z,41604.3,29.77,318,51959.520722961985,109.674,29.853,0.822,872,1.09674,0.554140127388535,51960.07486308937,51.960074863089375,30.86325346891078
2021-01-18T11:59:00Z,41816.3,29.8,318,52224.287066663666,109.836,29.853,0.838,872,1.09836,0.554475360375461,52224.84154202404,52.224841542024045,31.020385952118403
2021-01-18T12:00:00Z,41829,29.82,318,52240.14806932881,109.528,29.853,0.808,872,1.09528,0.5548105933623868,52240.70287992217,52.240702879922175,31.018138986623146
2021-01-18T12:01:00Z,41806.8,29.81,318,52212.422537111,109.787,29.853,0.833,872,1.0978700000000001,0.5551458263493128,52212.97768293735,52.21297768293735,31.006082659697732
2021-01-18T12:02:00Z,41790.9,29.84,318,52192.56506133337,109.836,29.853,0.838,872,1.09836,0.5554810593362387,52193.12054239271,52.19312054239271,30.973675823652194
2021-01-18T12:03:00Z,41790.9,29.82,318,52192.56506133337,109.593,29.853,0.814,872,1.09593,0.5558162923231647,52193.1208776257,52.193120877625695,30.986465373548032
2021-01-18T12:04:00Z,41784.5,29.86,318,52184.572115108414,109.303,29.953,0.785,872,1.09303,0.5561515253100905,52185.12826663372,52.185128266633726,30.95558222361457
2021-01-18T12:05:00Z,41778.2,29.87,318,52176.70405866821,109.547,29.953,0.81,872,1.09547,0.5564867582970164,52177.26054542651,52.177260545426506,30.9439650796901
2021-01-18T12:06:00Z,41778.2,29.88,318,52176.70405866821,109.871,29.953,0.842,872,1.09871,0.5568219912839424,52177.260880659494,52.177260880659496,30.937582371174095
2021-01-18T12:07:00Z,41762.4,29.88,318,52156.97147267536,109.822,29.953,0.837,872,1.09822,0.5571572242708682,52157.52862989963,52.15752862989963,30.92446629110748
2021-01-18T12:08:00Z,41730.7,29.88,318,52117.38141090487,109.936,29.953,0.848,872,1.0993600000000001,0.5574924572577942,52117.93890336213,52.11793890336213,30.898152900824517
2021-01-18T12:09:00Z,41714.9,29.9,318,52097.64882491201,109.495,29.853,0.804,872,1.09495,0.5578276902447201,52098.20665260225,52.09820665260226,30.872305004036843
2021-01-18T12:10:00Z,41714.9,29.9,318,52097.64882491201,109.709,29.953,0.826,872,1.0970900000000001,0.558162923231646,52098.20698783524,52.09820698783524,30.872304683669473
2021-01-18T12:11:00Z,41724.3,29.93,318,52109.38846467992,109.725,29.953,0.827,872,1.09725,0.5584981562185719,52109.94696283614,52.10994696283614,30.8610120588343
2021-01-18T12:12:00Z,41721.2,29.95,318,52105.516881352196,109.822,29.953,0.837,872,1.09822,0.5588333892054979,52106.075714741404,52.10607571474141,30.84572636916
2021-01-18T12:13:00Z,41699,29.98,318,52077.791349134386,109.887,29.953,0.843,872,1.09887,0.5591686221924237,52078.35051775658,52.07835051775658,30.80828387740432
2021-01-18T12:14:00Z,41639,30.02,318,52002.857478275415,109.955,30.054,0.85,872,1.09955,0.5595038551793496,52003.41698213059,52.003416982130595,30.733279902301362
2021-01-18T12:15:00Z,41699,30.02,318,52077.791349134386,109.874,30.054,0.842,872,1.09874,0.5598390881662756,52078.35118822255,52.07835118822255,30.78292208634256
2021-01-18T12:16:00Z,41585.4,30.06,318,51935.91655364141,109.793,30.054,0.834,872,1.09793,0.5601743211532014,51936.47672796256,51.936476727962564,30.66369656101359
2021-01-18T12:17:00Z,41557.1,30.07,318,51900.57274455293,109.923,30.054,0.847,872,1.0992300000000002,0.5605095541401274,51901.133254107066,51.901133254107066,30.634009594196595
2021-01-18T12:18:00Z,41516.2,30.04,318,51849.49282258406,110.004,30.054,0.855,872,1.1000400000000001,0.5608447871270533,51850.05366737119,51.85005366737119,30.619114187469197
2021-01-18T12:19:00Z,41553.9,30.04,318,51896.57627144045,109.89,30.054,0.844,872,1.0989,0.5611800201139792,51897.13745146056,51.897137451460566,30.650276107167116
2021-01-18T12:20:00Z,41506.8,30.03,318,51837.75318281616,109.841,30.054,0.839,872,1.0984099999999999,0.5615152531009051,51838.31469806926,51.83831469806926,30.617645454576447
2021-01-18T12:21:00Z,41506.8,30.04,318,51837.75318281616,109.66,29.953,0.821,872,1.0966,0.5618504860878311,51838.31503330225,51.83831503330225,30.611346773606193
2021-01-18T12:22:00Z,41528.8,30.04,318,51865.22893546445,110.377,30.054,0.892,872,1.10377,0.562185719074757,51865.79112118353,51.865791121183534,30.629528294547548
2021-01-18T12:23:00Z,41506.8,30.04,318,51837.75318281616,110.05,29.953,0.86,872,1.1005,0.5625209520616828,51838.31570376822,51.83831570376822,30.611346238376882
2021-01-18T12:24:00Z,41450.3,30.01,318,51767.190454423966,110.244,29.953,0.879,872,1.10244,0.5628561850486088,51767.75331060901,51.76775331060902,30.58353105553633
2021-01-18T12:25:00Z,41491.1,30.02,318,51818.14548660806,109.693,29.953,0.824,872,1.09693,0.5631914180355347,51818.708678026094,51.8187086780261,30.610967889631596
2021-01-18T12:26:00Z,41428.4,30.08,318,51739.83959156044,109.936,29.953,0.848,872,1.0993600000000001,0.5635266510224606,51740.40311821146,51.74040311821146,30.521441517527485
2021-01-18T12:27:00Z,41444,30.06,318,51759.32239798377,109.855,29.953,0.84,872,1.0985500000000001,0.5638618840093865,51759.88625986778,51.759886259867784,30.546881818524437
2021-01-18T12:28:00Z,41422.1,30.06,318,51731.97153512025,109.906,30.054,0.845,872,1.0990600000000001,0.5641971169963125,51732.535732237244,51.732535732237245,30.528795340439707
2021-01-18T12:29:00Z,41403.3,30.07,318,51708.492255584446,109.906,30.054,0.845,872,1.0990600000000001,0.5645323499832383,51709.05678793443,51.70905678793443,30.506995689919417
2021-01-18T12:30:00Z,41337.7,30.04,318,51626.564556778634,109.725,29.953,0.827,872,1.09725,0.5648675829701643,51627.12942436161,51.627129424361605,30.471641146317047
2021-01-18T12:31:00Z,41372,30.07,318,51669.40175295301,110.036,30.054,0.858,872,1.10036,0.5652028159570902,51669.96695576897,51.66996695576897,30.48115627969332
2021-01-18T12:32:00Z,41353.3,30.07,318,51646.04736320197,109.728,30.054,0.828,872,1.09728,0.565538048944016,51646.61290125091,51.64661290125091,30.465721171640173
2021-01-18T12:33:00Z,41334.5,30.09,318,51622.568083666156,110.263,30.054,0.881,872,1.10263,0.565873281930942,51623.133956948084,51.62313395694809,30.437683472574218
2021-01-18T12:34:00Z,41306.4,30.08,318,51587.47405414721,109.987,30.054,0.853,872,1.09987,0.56620851491786794,51588.04026266213,51.58804026266213,30.420756314749713
2021-01-18T12:35:00Z,41265.9,30.12,318,51536.89369131741,110.052,30.054,0.86,872,1.1005200000000002,0.5665437479047938,51537.460235065315,51.53746023506532,30.362369485538903
2021-01-18T12:36:00Z,41303.3,30.1,318,51583.6024708195,110.098,29.953,0.864,872,1.10098,0.5668789808917197,51584.16934980039,51.58416934980039,30.405694754322063
2021-01-18T12:37:00Z,41256.6,30.14,318,51525.27894133426,110.279,30.054,0.882,872,1.10279,0.5672142138786457,51525.84615554814,51.525846155548145,30.34223344387784
2021-01-18T12:38:00Z,41237.9,30.12,318,51501.92455158322,109.663,30.054,0.821,872,1.09663,0.5675494468655716,51502.49210103009,51.50249210103009,30.339292986362217
