date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-19T00:51:00Z,35377.6,28.64,319,50602.54750415211,108.963,28.754,0.752,872,1.0896299999999999,0.813650050184008,50603.3611542023,50.6033611542023,30.67478815133937
2021-01-19T00:52:00Z,35390.5,28.62,319,50620.999091111196,109.19,28.754,0.774,872,1.0919,0.8139846102375377,50621.81307572143,50.621813075721434,30.70019525164734
2021-01-19T00:53:00Z,35426.1,28.62,319,50671.91974969594,109.303,28.754,0.785,872,1.09303,0.8143191702910673,50672.73406886623,50.672734068866234,30.73478972322544
2021-01-19T00:54:00Z,35400.2,28.61,319,50634.87354021995,109.303,28.754,0.785,872,1.09303,0.8146537303445969,50635.6881939503,50.6356881939503,30.716065621766052
2021-01-19T00:55:00Z,35400.2,28.61,319,50634.87354021995,109.109,28.754,0.766,872,1.09109,0.8149882903981265,50635.68852851035,50.63568852851035,30.716066353629447
2021-01-19T00:56:00Z,35409.9,28.61,319,50648.74798932873,109.238,28.754,0.779,872,1.0923800000000001,0.8153228504516561,50649.56331217918,50.64956331217918,30.72549416448111
2021-01-19T00:57:00Z,35364.6,28.61,319,50583.95288163521,109.19,28.754,0.774,872,1.0919,0.8156574105051857,50584.76853904572,50.58476853904572,30.681468895974405
2021-01-19T00:58:00Z,35400.2,28.61,319,50634.87354021995,109.287,28.754,0.784,872,1.09287,0.8159919705587153,50635.68953219051,50.63568953219051,30.7160665727122
2021-01-19T00:59:00Z,35413.2,28.61,319,50653.468162736855,109.206,28.754,0.776,872,1.09206,0.8163265306122449,50654.28448926747,50.65428448926747,30.728702465442613
2021-01-19T01:00:00Z,35235.8,28.61,319,50399.723083160054,109.287,28.754,0.784,872,1.09287,0.8166610906657745,50400.53974425072,50.400539744250715,30.55634464799913
2021-01-19T01:01:00Z,35223,28.6,319,50381.4145317588,109.238,28.754,0.779,872,1.0923800000000001,0.8169956507193041,50382.231527409516,50.382231527409516,30.550324493376422
2021-01-19T01:02:00Z,35226.2,28.6,319,50385.9916696091,109.335,28.754,0.789,872,1.09335,0.8173302107728337,50386.80899981988,50.38680899981988,30.553432704017247
2021-01-19T01:03:00Z,35316.2,28.6,319,50514.7236716492,109.238,28.754,0.779,872,1.0923800000000001,0.8176647708263634,50515.54133642002,50.51554133642002,30.640871713054253
2021-01-19T01:04:00Z,35242.2,28.6,319,50408.87735886068,109.19,28.754,0.774,872,1.0919,0.817999330879893,50409.69535819156,50.40969535819156,30.5689754184135
2021-01-19T01:05:00Z,35162.1,28.6,319,50294.30587704499,109.173,28.754,0.772,872,1.09173,0.8183338909334226,50295.12421093593,50.29512421093593,30.491181027391303
2021-01-19T01:06:00Z,35126.9,28.6,319,50243.95736069154,109.125,28.754,0.768,872,1.09125,0.8186684509869522,50244.77602914252,50.24477602914252,30.457003866815157
2021-01-19T01:07:00Z,35117.3,28.6,319,50230.2259471406,109.06,28.754,0.761,872,1.0906,0.8190030110404818,50231.04495015164,50.23104495015164,30.44768411899152
2021-01-19T01:08:00Z,35136.5,28.6,319,50257.68877424248,109.465,28.754,0.801,872,1.0946500000000001,0.8193375710940114,50258.50811181357,50.25850811181357,30.46632401306673
2021-01-19T01:09:00Z,35107.7,28.59,319,50216.49453358965,109.109,28.754,0.766,872,1.09109,0.819672131147541,50217.314205720795,50.2173142057208,30.44475299087566
2021-01-19T01:10:00Z,35117.3,28.59,319,50230.2259471406,108.979,28.754,0.753,872,1.08979,0.8200066912010706,50231.0459538318,50.2310459538318,30.45407527059182
2021-01-19T01:11:00Z,35072.6,28.59,319,50166.28905279401,109.106,28.655,0.766,872,1.09106,0.8203412512546002,50167.10939404526,50.16710939404526,30.410674563555673
2021-01-19T01:12:00Z,35126.9,28.59,319,50243.95736069154,109.268,28.655,0.782,872,1.09268,0.8206758113081298,50244.778036502845,50.244778036502844,30.46339712310651
2021-01-19T01:13:00Z,35094.9,28.59,319,50198.18598218839,109.219,28.655,0.777,872,1.09219,0.8210103713616594,50199.006992559756,50.19900699255976,30.432325324407778
2021-01-19T01:14:00Z,35066.3,28.58,319,50157.277812651206,109.349,28.655,0.79,872,1.09349,0.821344931415189,50158.09915758262,50.15809915758262,30.410940381262566
2021-01-19T01:15:00Z,35075.8,28.58,319,50170.86619064433,109.236,28.655,0.779,872,1.09236,0.8216794914687187,50171.6878701358,50.1716878701358,30.420165670012658
2021-01-19T01:16:00Z,34980.4,28.59,319,50034.41026848183,109.073,28.655,0.762,872,1.09073,0.8220140515222483,50035.23228253335,50.03523228253335,30.321185241352257
2021-01-19T01:17:00Z,35037.6,28.58,319,50116.22660755619,109.203,28.655,0.775,872,1.09203,0.8223486115757779,50117.04895616777,50.11704895616777,30.38307546627475
2021-01-19T01:18:00Z,34993.1,28.58,319,50052.57578432526,109.398,28.655,0.795,872,1.09398,0.8226831716293075,50053.39846749689,50.05339846749689,30.339875928057403
2021-01-19T01:19:00Z,35015.3,28.58,319,50084.32967816182,109.219,28.655,0.777,872,1.09219,0.8230177316828371,50085.1526958935,50.0851526958935,30.361426560138558
2021-01-19T01:20:00Z,34996.3,28.56,319,50057.15292217558,109.333,28.655,0.788,872,1.09333,0.8233522917363667,50057.97627446731,50.057976274467315,30.355724032031024
2021-01-19T01:21:00Z,35002.6,28.56,319,50066.16416231838,109.317,28.655,0.787,872,1.09317,0.8236868517898963,50066.987849170175,50.066987849170175,30.36184231371773
2021-01-19T01:22:00Z,34996.3,28.56,319,50057.15292217558,109.381,28.655,0.793,872,1.09381,0.8240214118434259,50057.97694358742,50.05797694358742,30.355724362679343
2021-01-19T01:23:00Z,34974.1,28.56,319,50025.399028339016,109.284,28.655,0.783,872,1.09284,0.8243559718969555,50026.22338431091,50.02622338431092,30.334167595165216
2021-01-19T01:24:00Z,34945.5,28.55,319,49984.49085880183,108.895,28.655,0.745,872,1.08895,0.8246905319504851,49985.31554933378,49.985315549333784,30.312763692791236
2021-01-19T01:25:00Z,34920.2,28.55,319,49948.302862672776,109.041,28.655,0.759,872,1.09041,0.8250250920040147,49949.12788776478,49.94912788776478,30.288196929289327
2021-01-19T01:26:00Z,35223,28.55,319,50381.4145317588,109.381,28.655,0.793,872,1.09381,0.8253596520575444,50382.239891410856,50.382239891410855,30.58241400193861
2021-01-19T01:27:00Z,35219.7,28.55,319,50376.69435835065,109.236,28.655,0.779,872,1.09236,0.825694212111074,50377.52005256276,50.37752005256276,30.57920584293931
2021-01-19T01:28:00Z,35200.5,28.54,319,50349.23153124877,109.365,28.655,0.791,872,1.09365,0.8260287721646036,50350.057560020934,50.350057560020936,30.566956513413004
2021-01-19T01:29:00Z,35187.7,28.54,319,50330.922979847506,109.154,28.655,0.771,872,1.09154,0.8263633322181332,50331.74934317973,50.33174934317973,30.554510122587264
2021-01-19T01:30:00Z,35261.5,28.55,319,50436.48322152039,109.106,28.655,0.766,872,1.09106,0.8266978922716628,50437.30991941266,50.43730991941266,30.619854922997877
2021-01-19T01:31:00Z,35200.5,28.55,319,50349.23153124877,109.252,28.655,0.78,872,1.09252,0.8270324523251924,50350.058563701095,50.3500585637011,30.560538549795034
2021-01-19T01:32:00Z,35181.3,28.54,319,50321.76870414689,109.203,28.655,0.775,872,1.09203,0.827367012378722,50322.59607115927,50.322596071159275,30.548287380466665
2021-01-19T01:33:00Z,35200.5,28.54,319,50349.23153124877,109.365,28.655,0.791,872,1.09365,0.8277015724322516,50350.0592328212,50.3500592328212,30.56695765070986
2021-01-19T01:34:00Z,35181.3,28.54,319,50321.76870414689,109.317,28.655,0.787,872,1.09317,0.8280361324857812,50322.596740279376,50.32259674027938,30.548287539879272
2021-01-19T01:35:00Z,35158.9,28.53,319,50289.72873919468,109.365,28.655,0.791,872,1.09365,0.8283706925393108,50290.55710988722,50.29055710988722,30.532920110664712
2021-01-19T01:36:00Z,35165.3,28.53,319,50298.88301489531,109.462,28.655,0.801,872,1.0946200000000001,0.8287052525928404,50299.711720147905,50.299711720147904,30.539144056146952
2021-01-19T01:37:00Z,35162.1,28.53,319,50294.30587704499,109.154,28.655,0.771,872,1.09154,0.8290398126463701,50295.13491685764,50.29513491685764,30.536033073308175
2021-01-19T01:38:00Z,35165.3,28.53,319,50298.88301489531,109.219,28.655,0.777,872,1.09219,0.8293743726998997,50299.71238926801,50.29971238926801,30.539145140863823
2021-01-19T01:39:00Z,35190.9,28.53,319,50335.500117697826,109.381,28.655,0.793,872,1.09381,0.8297089327534293,50336.32982663058,50.33632982663058,30.564042728841944
2021-01-19T01:40:00Z,35181.3,28.52,319,50321.76870414689,109.495,28.655,0.804,872,1.09495,0.8300434928069589,50322.5987476397,50.3225987476397,30.561125097193226
2021-01-19T01:41:00Z,35168.5,28.52,319,50303.460152745625,109.576,28.655,0.812,872,1.09576,0.8303780528604885,50304.290530798484,50.30429053079848,30.548673738153738
2021-01-19T01:42:00Z,35165.3,28.5,319,50298.88301489531,109.641,28.655,0.819,872,1.09641,0.8307126129140181,50299.71372750823,50.29971372750823,30.55840010530966
2021-01-19T01:43:00Z,35136.5,28.5,319,50257.68877424248,109.122,28.655,0.767,872,1.09122,0.8310471729675477,50258.51982141545,50.258519821415454,30.5303772436956
2021-01-19T01:44:00Z,35149.3,28.5,319,50275.997325643744,109.171,28.655,0.772,872,1.0917100000000002,0.8313817330210773,50276.828707376764,50.276828707376765,30.5428321729549
2021-01-19T01:45:00Z,35104.5,28.5,319,50211.917395739336,109.333,28.655,0.788,872,1.09333,0.8317162930746069,50212.74911203241,50.21274911203241,30.4992434136045
2021-01-19T01:46:00Z,35104.5,28.5,319,50211.917395739336,109.511,28.655,0.806,872,1.09511,0.8320508531281365,50212.74944659246,50.21274944659246,30.499243180073513
2021-01-19T01:47:00Z,35104.5,28.5,319,50211.917395739336,109.252,28.655,0.78,872,1.09252,0.8323854131816661,50212.74978115252,50.21274978115252,30.49924407852394
2021-01-19T01:48:00Z,35123.7,28.49,319,50239.38022284122,109.462,28.655,0.801,872,1.0946200000000001,0.8327199732351958,50240.212942814454,50.24021294281445,30.524337647518696
2021-01-19T01:49:00Z,35069.4,28.49,319,50161.7119149437,109.365,28.655,0.791,872,1.09365,0.8330545332887254,50162.544969476985,50.16254496947698,30.471502751258562
2021-01-19T01:50:00Z,35098.1,28.49,319,50202.763120038704,109.56,28.655,0.811,872,1.0956000000000001,0.833389093342255,50203.59650913205,50.20359650913205,30.49942664438362
2021-01-19T01:51:00Z,35072.6,28.48,319,50166.28905279401,109.187,28.655,0.774,872,1.09187,0.8337236533957846,50167.12277644741,50.167122776447414,30.48102275996098
2021-01-19T01:52:00Z,35117.3,28.48,319,50230.2259471406,109.495,28.655,0.804,872,1.09495,0.8340582134493142,50231.06000535405,50.231060005354045,30.524525527433294
2021-01-19T01:53:00Z,35104.5,28.48,319,50211.917395739336,109.379,28.555,0.793,872,1.09379,0.8343927735028438,50212.75178851284,50.21275178851284,30.51206777415651
2021-01-19T01:54:00Z,35136.5,28.48,319,50257.68877424248,109.265,28.555,0.782,872,1.0926500000000001,0.8347273335563734,50258.52350157603,50.258523501576036,30.54321543159157
2021-01-19T01:55:00Z,35069.4,28.48,319,50161.7119149437,109.346,28.555,0.79,872,1.09346,0.835061893609903,50162.54697683731,50.16254697683731,30.477909282318564
2021-01-19T01:56:00Z,35066.3,28.48,319,50157.277812651206,109.411,28.555,0.796,872,1.0941100000000001,0.8353964536634326,50158.11320910487,50.15811320910487,30.47489272253567
2021-01-19T01:57:00Z,35034.4,28.48,319,50111.64946970588,109.233,28.555,0.778,872,1.09233,0.8357310137169622,50112.485200719595,50.1124852007196,30.44385402581578
2021-01-19T01:58:00Z,35056.7,28.48,319,50143.546399100254,109.119,28.555,0.767,872,1.09119,0.8360655737704918,50144.382464674025,50.144382464674024,30.465552429383287
2021-01-19T01:59:00Z,35053.5,28.48,319,50138.96926124995,109.346,28.555,0.79,872,1.09346,0.8364001338240215,50139.805661383776,50.139805661383775,30.46243832982407
2021-01-19T02:00:00Z,35063.1,28.47,319,50152.700674800886,109.589,28.555,0.814,872,1.09589,0.8367346938775511,50153.53740949476,50.15353740949476,30.47818535167836
2021-01-19T02:01:00Z,35044,28.46,319,50125.380883256825,109.476,28.555,0.803,872,1.09476,0.8370692539310807,50126.21795251076,50.12621795251076,30.466001207120897
2021-01-19T02:02:00Z,35056.7,28.47,319,50143.546399100254,109.168,28.555,0.772,872,1.09168,0.8374038139846103,50144.38380291424,50.14438380291424,30.47195793580119
2021-01-19T02:03:00Z,35063.1,28.46,319,50152.700674800886,109.233,28.555,0.778,872,1.09233,0.8377383740381399,50153.53841317492,50.15353841317492,30.484595284478342
2021-01-19T02:04:00Z,35082.2,28.46,319,50180.02046634495,109.346,28.555,0.79,872,1.09346,0.8380729340916695,50180.85853927904,50.18085853927904,30.503189910746173
2021-01-19T02:05:00Z,35130.1,28.44,319,50248.53449854185,109.46,28.555,0.801,872,1.0946,0.8384074941451991,50249.37290603599,50.249372906035994,30.562681612177677
2021-01-19T02:06:00Z,35168.5,28.44,319,50303.460152745625,109.184,28.555,0.773,872,1.09184,0.8387420541987287,50304.298894799824,50.30429889479983,30.600096455447073
2021-01-19T02:07:00Z,35223,28.44,319,50381.4145317588,109.411,28.555,0.796,872,1.0941100000000001,0.8390766142522583,50382.25360837305,50.382253608373055,30.653208337629753
2021-01-19T02:08:00Z,35229.4,28.44,319,50390.56880745942,109.249,28.555,0.78,872,1.09249,0.8394111743057879,50391.408218633725,50.39140821863373,30.659446929694315
2021-01-19T02:09:00Z,35216.5,28.44,319,50372.117220500346,109.427,28.555,0.798,872,1.09427,0.8397457343593175,50372.956966234706,50.37295696623471,30.646873537422575
2021-01-19T02:10:00Z,35223,28.44,319,50381.4145317588,109.184,28.555,0.773,872,1.09184,0.8400802944128472,50382.25461205321,50.38225461205322,30.653209613085316
2021-01-19T02:11:00Z,35123.7,28.44,319,50239.38022284122,109.168,28.555,0.772,872,1.09168,0.8404148544663768,50240.22063769568,50.240220637695685,30.556448756378252
2021-01-19T02:12:00Z,35114.1,28.44,319,50225.64880929027,109.119,28.555,0.767,872,1.09119,0.8407494145199064,50226.489558704794,50.22648955870479,30.54709699647075
2021-01-19T02:13:00Z,35091.8,28.44,319,50193.751879895906,109.298,28.555,0.785,872,1.09298,0.841083974573436,50194.59296387048,50.19459296387048,30.525374232762925
2021-01-19T02:14:00Z,35126.9,28.43,319,50243.95736069154,109.346,28.555,0.79,872,1.09346,0.8414185346269656,50244.79877922616,50.244798779226166,30.56599495204257
2021-01-19T02:15:00Z,35136.5,28.43,319,50257.68877424248,109.265,28.555,0.782,872,1.0926500000000001,0.8417530946804952,50258.53052733716,50.258530527337165,30.57535009151231
2021-01-19T02:16:00Z,35107.7,28.43,319,50216.49453358965,109.525,28.555,0.807,872,1.09525,0.8420876547340248,50217.33662124438,50.21733662124438,30.547286829386376
2021-01-19T02:17:00Z,35082.2,28.43,319,50180.02046634495,109.2,28.555,0.775,872,1.092,0.8424222147875544,50180.862888559735,50.18086288855974,30.522443844429446
2021-01-19T02:18:00Z,35104.5,28.43,319,50211.917395739336,109.395,28.555,0.794,872,1.09395,0.842756774841084,50212.76015251418,50.21276015251418,30.544169771082224
2021-01-19T02:19:00Z,35075.8,28.43,319,50170.86619064433,109.33,28.555,0.788,872,1.0933,0.8430913348946136,50171.70928197922,50.171709281979226,30.516209067240606
2021-01-19T02:20:00Z,35066.3,28.43,319,50157.277812651206,109.298,28.555,0.785,872,1.09298,0.8434258949481432,50158.121238546155,50.15812123854616,30.506954807293923
2021-01-19T02:21:00Z,35085.4,28.43,319,50184.597604195274,109.427,28.555,0.798,872,1.09427,0.8437604550016728,50185.44136465027,50.18544136465027,30.525561685828674
2021-01-19T02:22:00Z,35069.4,28.43,319,50161.7119149437,109.362,28.555,0.791,872,1.09362,0.8440950150552025,50162.55600995875,50.162556009958756,30.50997496326608
2021-01-19T02:23:00Z,35114.1,28.43,319,50225.64880929027,109.249,28.555,0.78,872,1.09249,0.8444295751087321,50226.49323886538,50.22649323886539,30.553524988789825
2021-01-19T02:24:00Z,35101.3,28.43,319,50207.340257889024,109.379,28.555,0.793,872,1.09379,0.8447641351622617,50208.18502202418,50.20818502202418,30.541053375842925
2021-01-19T02:25:00Z,35152.5,28.43,319,50280.57446349405,109.622,28.555,0.817,872,1.09622,0.8450986952157913,50281.419562189265,50.281419562189264,30.590943564833758
2021-01-19T02:26:00Z,35063.1,28.43,319,50152.700674800886,109.362,28.555,0.791,872,1.09362,0.8454332552693209,50153.54610805616,50.15354610805616,30.503838773894554
2021-01-19T02:27:00Z,34951.9,28.43,319,49993.64513450246,109.476,28.555,0.803,872,1.09476,0.8457678153228505,49994.49090231778,49.994490902317786,30.395544464066617
2021-01-19T02:28:00Z,34951.9,28.43,319,49993.64513450246,109.508,28.555,0.806,872,1.09508,0.8461023753763801,49994.49123687784,49.99449123687784,30.39554460902866
2021-01-19T02:29:00Z,34970.9,28.43,319,50020.8218904887,109.508,28.555,0.806,872,1.09508,0.8464369354299097,50021.66832742414,50.02166832742414,30.414044265273056
2021-01-19T02:30:00Z,34948.7,28.42,319,49989.06799665214,109.314,28.555,0.786,872,1.09314,0.8467714954834393,49989.914768147624,49.98991476814763,30.398823455687218
2021-01-19T02:31:00Z,34929.7,28.43,319,49961.8912406659,109.411,28.555,0.796,872,1.0941100000000001,0.8471060555369689,49962.73834672144,49.96273834672144,30.373932553866634
2021-01-19T02:32:00Z,35015.3,28.43,319,50084.32967816182,109.071,28.555,0.762,872,1.09071,0.8474406155904985,50085.17711877741,50.08517711877741,30.45728288755096
2021-01-19T02:33:00Z,35082.2,28.42,319,50180.02046634495,109.638,28.555,0.819,872,1.0963800000000001,0.8477751756440282,50180.86824152059,50.18086824152059,30.528867758385363
2021-01-19T02:34:00Z,35075.8,28.42,319,50170.86619064433,109.376,28.456,0.793,872,1.09376,0.8481097356975578,50171.71430038003,50.17171430038003,30.522632428989454
2021-01-19T02:35:00Z,35085.4,28.42,319,50184.597604195274,109.473,28.456,0.802,872,1.09473,0.8484442957510874,50185.44604849102,50.18544604849102,30.531986833300973
2021-01-19T02:36:00Z,35072.6,28.43,319,50166.28905279401,109.181,28.456,0.773,872,1.09181,0.848778855804617,50167.137831649816,50.16713783164982,30.51309595147102
2021-01-19T02:37:00Z,35066.3,28.43,319,50157.277812651206,109.181,28.456,0.773,872,1.09181,0.8491134158581466,50158.12692606707,50.15812692606707,30.506958984403834
2021-01-19T02:38:00Z,35085.4,28.43,319,50184.597604195274,109.344,28.456,0.789,872,1.09344,0.8494479759116762,50185.447052171185,50.185447052171185,30.525565775179693
2021-01-19T02:39:00Z,35079,28.43,319,50175.44332849464,109.425,28.456,0.797,872,1.09425,0.8497825359652058,50176.29311103061,50.17629311103061,30.519330801772906
2021-01-19T02:40:00Z,35056.7,28.42,319,50143.546399100254,109.749,28.456,0.83,872,1.09749,0.8501170960187353,50144.39651619627,50.144396516196274,30.504022691413557
2021-01-19T02:41:00Z,34841.2,28.41,319,49835.30477199314,109.214,28.456,0.776,872,1.0921400000000001,0.8504516560722649,49836.15522364921,49.836155223649214,30.300542347305452
2021-01-19T02:42:00Z,34819.2,28.41,319,49803.83694927223,109.441,28.456,0.799,872,1.09441,0.8507862161257945,49804.687735488355,49.80468773548836,30.27912584714301
2021-01-19T02:43:00Z,34831.8,28.41,319,49821.85942955785,109.1,28.456,0.765,872,1.091,0.8511207761793241,49822.71055033403,49.82271055033403,30.291392286650044
