date,TempInSitu,mV,pH,pH_Serial
2022-06-10T23:00:00Z,26.49,-89.19,8.05,pH_196
2022-06-10T23:02:00Z,26.49,-89.05,8.04,pH_196
2022-06-10T23:04:00Z,26.49,-89.1,8.04,pH_196
2022-06-10T23:06:00Z,26.51,-89.19,8.05,pH_196
2022-06-10T23:08:00Z,26.54,-89.17,8.05,pH_196
2022-06-10T23:10:00Z,26.49,-89.1,8.04,pH_196
2022-06-10T23:12:00Z,26.49,-88.94,8.04,pH_196
2022-06-10T23:14:00Z,26.49,-89.02,8.04,pH_196
2022-06-10T23:16:00Z,26.49,-88.97,8.04,pH_196
2022-06-10T23:18:00Z,26.51,-89.02,8.04,pH_196
2022-06-10T23:20:00Z,26.54,-89.17,8.05,pH_196
2022-06-10T23:22:00Z,26.54,-89.17,8.05,pH_196
2022-06-10T23:24:00Z,26.51,-89.11,8.04,pH_196
2022-06-10T23:26:00Z,26.54,-89.02,8.04,pH_196
2022-06-10T23:28:00Z,26.51,-89.08,8.04,pH_196
2022-06-10T23:30:00Z,26.51,-89.03,8.04,pH_196
2022-06-10T23:32:00Z,26.49,-88.96,8.04,pH_196
2022-06-10T23:34:00Z,26.51,-88.99,8.04,pH_196
2022-06-10T23:36:00Z,26.51,-89,8.04,pH_196
2022-06-10T23:38:00Z,26.51,-89,8.04,pH_196
2022-06-10T23:40:00Z,26.51,-88.77,8.04,pH_196
2022-06-10T23:42:00Z,26.51,-88.83,8.04,pH_196
2022-06-10T23:44:00Z,26.51,-88.89,8.04,pH_196
2022-06-10T23:46:00Z,26.51,-88.86,8.04,pH_196
2022-06-10T23:48:00Z,26.51,-88.82,8.04,pH_196
2022-06-10T23:50:00Z,26.51,-88.77,8.04,pH_196
2022-06-10T23:52:00Z,26.51,-88.85,8.04,pH_196
2022-06-10T23:54:00Z,26.54,-88.77,8.04,pH_196
2022-06-10T23:56:00Z,26.54,-88.74,8.04,pH_196
2022-06-10T23:58:00Z,26.54,-88.86,8.04,pH_196
2022-06-11T00:00:00Z,26.51,-88.74,8.04,pH_196
2022-06-11T00:02:00Z,26.51,-88.72,8.04,pH_196
2022-06-11T00:04:00Z,26.51,-88.67,8.04,pH_196
2022-06-11T00:06:00Z,26.49,-88.6,8.04,pH_196
2022-06-11T00:08:00Z,26.51,-88.66,8.04,pH_196
2022-06-11T00:10:00Z,26.51,-88.64,8.04,pH_196
2022-06-11T00:12:00Z,26.51,-88.63,8.04,pH_196
2022-06-11T00:14:00Z,26.51,-88.5,8.03,pH_196
2022-06-11T00:16:00Z,26.49,-88.38,8.03,pH_196
2022-06-11T00:18:00Z,26.49,-88.39,8.03,pH_196
2022-06-11T00:20:00Z,26.49,-88.49,8.03,pH_196
2022-06-11T00:22:00Z,26.49,-88.42,8.03,pH_196
2022-06-11T00:24:00Z,26.49,-88.42,8.03,pH_196
2022-06-11T00:26:00Z,26.46,-88.3,8.03,pH_196
2022-06-11T00:28:00Z,26.49,-88.35,8.03,pH_196
2022-06-11T00:30:00Z,26.49,-88.35,8.03,pH_196
2022-06-11T00:32:00Z,26.49,-88.36,8.03,pH_196
2022-06-11T00:34:00Z,26.46,-88.33,8.03,pH_196
2022-06-11T00:36:00Z,26.46,-88.25,8.03,pH_196
2022-06-11T00:38:00Z,26.46,-88.11,8.03,pH_196
2022-06-11T00:40:00Z,26.46,-88.16,8.03,pH_196
2022-06-11T00:42:00Z,26.46,-88.16,8.03,pH_196
2022-06-11T00:44:00Z,26.46,-88.14,8.03,pH_196
2022-06-11T00:46:00Z,26.46,-88.16,8.03,pH_196
2022-06-11T00:48:00Z,26.46,-88.08,8.03,pH_196
2022-06-11T00:50:00Z,26.46,-88.24,8.03,pH_196
2022-06-11T00:52:00Z,26.46,-88.1,8.03,pH_196
2022-06-11T00:54:00Z,26.46,-87.85,8.02,pH_196
2022-06-11T00:56:00Z,26.46,-88.13,8.03,pH_196
2022-06-11T00:58:00Z,26.46,-88.14,8.03,pH_196
2022-06-11T01:00:00Z,26.46,-88,8.03,pH_196
2022-06-11T01:02:00Z,26.46,-87.94,8.02,pH_196
2022-06-11T01:04:00Z,26.46,-87.71,8.02,pH_196
2022-06-11T01:06:00Z,26.46,-88.07,8.03,pH_196
2022-06-11T01:08:00Z,26.46,-87.69,8.02,pH_196
2022-06-11T01:10:00Z,26.46,-87.85,8.02,pH_196
2022-06-11T01:12:00Z,26.49,-88.05,8.03,pH_196
2022-06-11T01:14:00Z,26.49,-87.83,8.02,pH_196
2022-06-11T01:16:00Z,26.46,-87.6,8.02,pH_196
2022-06-11T01:18:00Z,26.44,-87.69,8.02,pH_196
2022-06-11T01:20:00Z,26.44,-87.05,8.01,pH_196
2022-06-11T01:22:00Z,26.44,-87.3,8.01,pH_196
2022-06-11T01:24:00Z,26.46,-87.8,8.02,pH_196
2022-06-11T01:26:00Z,26.46,-87.63,8.02,pH_196
2022-06-11T01:28:00Z,26.46,-87.82,8.02,pH_196
2022-06-11T01:30:00Z,26.44,-87.39,8.02,pH_196
2022-06-11T01:32:00Z,26.46,-87.3,8.01,pH_196
2022-06-11T01:34:00Z,26.46,-86.86,8.01,pH_196
2022-06-11T01:36:00Z,26.46,-87,8.01,pH_196
2022-06-11T01:38:00Z,26.46,-87.02,8.01,pH_196
2022-06-11T01:40:00Z,26.44,-86.82,8.01,pH_196
2022-06-11T01:42:00Z,26.46,-87.02,8.01,pH_196
2022-06-11T01:44:00Z,26.44,-86.72,8,pH_196
2022-06-11T01:46:00Z,26.46,-87.16,8.01,pH_196
2022-06-11T01:48:00Z,26.46,-87.05,8.01,pH_196
2022-06-11T01:50:00Z,26.44,-85.96,7.99,pH_196
2022-06-11T01:52:00Z,26.46,-85.91,7.99,pH_196
2022-06-11T01:54:00Z,26.46,-86.99,8.01,pH_196
2022-06-11T01:56:00Z,26.46,-86.47,8,pH_196
2022-06-11T01:58:00Z,26.46,-86.46,8,pH_196
2022-06-11T02:00:00Z,26.46,-86.64,8,pH_196
2022-06-11T02:02:00Z,26.44,-85.96,7.99,pH_196
2022-06-11T02:04:00Z,26.44,-85.38,7.98,pH_196
2022-06-11T02:06:00Z,26.44,-85.44,7.98,pH_196
2022-06-11T02:08:00Z,26.44,-85.55,7.98,pH_196
2022-06-11T02:10:00Z,26.44,-85.89,7.99,pH_196
2022-06-11T02:12:00Z,26.46,-86.55,8,pH_196
2022-06-11T02:14:00Z,26.41,-85.74,7.99,pH_196
2022-06-11T02:16:00Z,26.46,-86.6,8,pH_196
2022-06-11T02:18:00Z,26.44,-85.61,7.99,pH_196
2022-06-11T02:20:00Z,26.44,-85.75,7.99,pH_196
2022-06-11T02:22:00Z,26.41,-85.44,7.98,pH_196
2022-06-11T02:24:00Z,26.46,-86.64,8,pH_196
2022-06-11T02:26:00Z,26.44,-85.42,7.98,pH_196
2022-06-11T02:28:00Z,26.46,-85.77,7.99,pH_196
2022-06-11T02:30:00Z,26.46,-85.3,7.98,pH_196
2022-06-11T02:32:00Z,26.44,-85.03,7.98,pH_196
2022-06-11T02:34:00Z,26.46,-85.17,7.98,pH_196
2022-06-11T02:36:00Z,26.46,-85.8,7.99,pH_196
2022-06-11T02:38:00Z,26.49,-86.28,8,pH_196
2022-06-11T02:40:00Z,26.49,-85.55,7.98,pH_196
2022-06-11T02:42:00Z,26.49,-86.02,7.99,pH_196
2022-06-11T02:44:00Z,26.46,-85.57,7.98,pH_196
2022-06-11T02:46:00Z,26.49,-86.11,7.99,pH_196
2022-06-11T02:48:00Z,26.49,-85.55,7.98,pH_196
2022-06-11T02:50:00Z,26.46,-85.36,7.98,pH_196
2022-06-11T02:52:00Z,26.44,-84.35,7.96,pH_196
2022-06-11T02:54:00Z,26.46,-85.21,7.98,pH_196
2022-06-11T02:56:00Z,26.46,-85,7.97,pH_196
2022-06-11T02:58:00Z,26.44,-84.75,7.97,pH_196
2022-06-11T03:00:00Z,26.41,-83.66,7.95,pH_196
2022-06-11T03:02:00Z,26.44,-84.57,7.97,pH_196
2022-06-11T03:04:00Z,26.44,-84.16,7.96,pH_196
2022-06-11T03:06:00Z,26.46,-84.92,7.97,pH_196
2022-06-11T03:08:00Z,26.44,-84.69,7.97,pH_196
2022-06-11T03:10:00Z,26.44,-84.24,7.96,pH_196
2022-06-11T03:12:00Z,26.44,-83.3,7.95,pH_196
2022-06-11T03:14:00Z,26.44,-84.27,7.96,pH_196
2022-06-11T03:16:00Z,26.44,-83.72,7.95,pH_196
2022-06-11T03:18:00Z,26.44,-84.14,7.96,pH_196
2022-06-11T03:20:00Z,26.44,-83.38,7.95,pH_196
2022-06-11T03:22:00Z,26.44,-84.27,7.96,pH_196
2022-06-11T03:24:00Z,26.44,-83.96,7.96,pH_196
2022-06-11T03:26:00Z,26.44,-84.61,7.97,pH_196
2022-06-11T03:28:00Z,26.44,-83.75,7.95,pH_196
2022-06-11T03:30:00Z,26.46,-85.35,7.98,pH_196
2022-06-11T03:32:00Z,26.44,-83.55,7.95,pH_196
2022-06-11T03:34:00Z,26.39,-83.16,7.94,pH_196
2022-06-11T03:36:00Z,26.41,-83.53,7.95,pH_196
2022-06-11T03:38:00Z,26.37,-81.97,7.92,pH_196
2022-06-11T03:40:00Z,26.41,-83.44,7.95,pH_196
2022-06-11T03:42:00Z,26.37,-82,7.92,pH_196
2022-06-11T03:44:00Z,26.39,-83.55,7.95,pH_196
2022-06-11T03:46:00Z,26.39,-83.52,7.95,pH_196
2022-06-11T03:48:00Z,26.39,-83.67,7.95,pH_196
2022-06-11T03:50:00Z,26.37,-82.13,7.93,pH_196
2022-06-11T03:52:00Z,26.39,-83.91,7.96,pH_196
2022-06-11T03:54:00Z,26.37,-83.52,7.95,pH_196
2022-06-11T03:56:00Z,26.37,-82.39,7.93,pH_196
2022-06-11T03:58:00Z,26.39,-83.71,7.95,pH_196
2022-06-11T04:00:00Z,26.34,-82.32,7.93,pH_196
2022-06-11T04:02:00Z,26.34,-81.66,7.92,pH_196
2022-06-11T04:04:00Z,26.37,-82.16,7.93,pH_196
2022-06-11T04:06:00Z,26.34,-81.99,7.92,pH_196
2022-06-11T04:08:00Z,26.32,-82.22,7.93,pH_196
2022-06-11T04:10:00Z,26.32,-82.16,7.93,pH_196
2022-06-11T04:12:00Z,26.32,-81.33,7.91,pH_196
2022-06-11T04:14:00Z,26.29,-80.96,7.91,pH_196
2022-06-11T04:16:00Z,26.32,-81.22,7.91,pH_196
2022-06-11T04:18:00Z,26.32,-80.74,7.9,pH_196
2022-06-11T04:20:00Z,26.32,-80.64,7.9,pH_196
2022-06-11T04:22:00Z,26.29,-80,7.89,pH_196
2022-06-11T04:24:00Z,26.29,-80.72,7.9,pH_196
2022-06-11T04:26:00Z,26.32,-81.13,7.91,pH_196
2022-06-11T04:28:00Z,26.32,-80.78,7.9,pH_196
2022-06-11T04:30:00Z,26.29,-79.41,7.88,pH_196
2022-06-11T04:32:00Z,26.29,-80.02,7.89,pH_196
2022-06-11T04:34:00Z,26.32,-80.28,7.89,pH_196
2022-06-11T04:36:00Z,26.32,-80.33,7.89,pH_196
2022-06-11T04:38:00Z,26.32,-81.11,7.91,pH_196
2022-06-11T04:40:00Z,26.34,-82.07,7.92,pH_196
2022-06-11T04:42:00Z,26.32,-81.03,7.91,pH_196
2022-06-11T04:44:00Z,26.29,-79.46,7.88,pH_196
2022-06-11T04:46:00Z,26.29,-79.69,7.88,pH_196
2022-06-11T04:48:00Z,26.29,-79.46,7.88,pH_196
2022-06-11T04:50:00Z,26.32,-80.06,7.89,pH_196
2022-06-11T04:52:00Z,26.32,-81.19,7.91,pH_196
2022-06-11T04:54:00Z,26.29,-80.72,7.9,pH_196
2022-06-11T04:56:00Z,26.27,-80.17,7.89,pH_196
2022-06-11T04:58:00Z,26.29,-80.75,7.9,pH_196
2022-06-11T05:00:00Z,26.29,-80.27,7.89,pH_196
2022-06-11T05:02:00Z,26.27,-79.67,7.88,pH_196
2022-06-11T05:04:00Z,26.27,-79.94,7.89,pH_196
2022-06-11T05:06:00Z,26.29,-80.56,7.9,pH_196
2022-06-11T05:08:00Z,26.27,-80.83,7.9,pH_196
2022-06-11T05:10:00Z,26.24,-79.21,7.88,pH_196
2022-06-11T05:12:00Z,26.27,-80.02,7.89,pH_196
2022-06-11T05:14:00Z,26.27,-80.42,7.9,pH_196
2022-06-11T05:16:00Z,26.27,-80.28,7.89,pH_196
2022-06-11T05:18:00Z,26.24,-79.88,7.89,pH_196
2022-06-11T05:20:00Z,26.24,-79.97,7.89,pH_196
2022-06-11T05:22:00Z,26.24,-80.42,7.9,pH_196
2022-06-11T05:24:00Z,26.24,-80.66,7.9,pH_196
2022-06-11T05:26:00Z,26.22,-78.97,7.87,pH_196
2022-06-11T05:28:00Z,26.19,-78.49,7.86,pH_196
2022-06-11T05:30:00Z,26.24,-80.03,7.89,pH_196
2022-06-11T05:32:00Z,26.22,-79.52,7.88,pH_196
2022-06-11T05:34:00Z,26.24,-80.83,7.9,pH_196
2022-06-11T05:36:00Z,26.24,-79.39,7.88,pH_196
2022-06-11T05:38:00Z,26.27,-80.55,7.9,pH_196
2022-06-11T05:40:00Z,26.27,-81,7.91,pH_196
2022-06-11T05:42:00Z,26.24,-80.08,7.89,pH_196
2022-06-11T05:44:00Z,26.27,-81.1,7.91,pH_196
2022-06-11T05:46:00Z,26.24,-80.19,7.89,pH_196
2022-06-11T05:48:00Z,26.27,-80.69,7.9,pH_196
2022-06-11T05:50:00Z,26.24,-80.67,7.9,pH_196
2022-06-11T05:52:00Z,26.24,-79.67,7.88,pH_196
2022-06-11T05:54:00Z,26.22,-79.02,7.87,pH_196
2022-06-11T05:56:00Z,26.22,-79.52,7.88,pH_196
2022-06-11T05:58:00Z,26.22,-81.85,7.92,pH_196
2022-06-11T06:00:00Z,26.17,-78.71,7.87,pH_196
2022-06-11T06:02:00Z,26.19,-80.35,7.9,pH_196
2022-06-11T06:04:00Z,26.22,-82.28,7.93,pH_196
2022-06-11T06:06:00Z,26.19,-80.8,7.9,pH_196
2022-06-11T06:08:00Z,26.17,-80.3,7.89,pH_196
2022-06-11T06:10:00Z,26.22,-83.11,7.94,pH_196
2022-06-11T06:12:00Z,26.15,-80,7.89,pH_196
2022-06-11T06:14:00Z,26.17,-80.47,7.9,pH_196
2022-06-11T06:16:00Z,26.15,-79.97,7.89,pH_196
2022-06-11T06:18:00Z,26.17,-80.3,7.89,pH_196
2022-06-11T06:20:00Z,26.15,-79.03,7.87,pH_196
2022-06-11T06:22:00Z,26.15,-79.47,7.88,pH_196
2022-06-11T06:24:00Z,26.17,-80.31,7.89,pH_196
2022-06-11T06:26:00Z,26.15,-79.05,7.87,pH_196
2022-06-11T06:28:00Z,26.17,-82.14,7.93,pH_196
2022-06-11T06:30:00Z,26.17,-80.49,7.9,pH_196
2022-06-11T06:32:00Z,26.17,-81.11,7.91,pH_196
2022-06-11T06:34:00Z,26.15,-80.89,7.9,pH_196
2022-06-11T06:36:00Z,26.15,-79.13,7.87,pH_196
2022-06-11T06:38:00Z,26.22,-82.57,7.93,pH_196
2022-06-11T06:40:00Z,26.15,-79.78,7.89,pH_196
2022-06-11T06:42:00Z,26.15,-80.88,7.9,pH_196
2022-06-11T06:44:00Z,26.17,-81.75,7.92,pH_196
2022-06-11T06:46:00Z,26.15,-80.67,7.9,pH_196
2022-06-11T06:48:00Z,26.15,-81.1,7.91,pH_196
2022-06-11T06:50:00Z,26.15,-80.85,7.9,pH_196
2022-06-11T06:52:00Z,26.17,-82.55,7.93,pH_196
2022-06-11T06:54:00Z,26.12,-79.56,7.88,pH_196
2022-06-11T06:56:00Z,26.15,-80.63,7.9,pH_196
2022-06-11T06:58:00Z,26.17,-82.05,7.92,pH_196
2022-06-11T07:00:00Z,26.15,-81.6,7.92,pH_196
2022-06-11T07:02:00Z,26.17,-81.71,7.92,pH_196
2022-06-11T07:04:00Z,26.17,-82.03,7.92,pH_196
2022-06-11T07:06:00Z,26.17,-82.14,7.93,pH_196
2022-06-11T07:08:00Z,26.17,-81,7.91,pH_196
2022-06-11T07:10:00Z,26.17,-82.86,7.94,pH_196
2022-06-11T07:12:00Z,26.17,-81.69,7.92,pH_196
2022-06-11T07:14:00Z,26.17,-82.38,7.93,pH_196
2022-06-11T07:16:00Z,26.15,-81.86,7.92,pH_196
2022-06-11T07:18:00Z,26.15,-81.64,7.92,pH_196
2022-06-11T07:20:00Z,26.19,-83.94,7.96,pH_196
2022-06-11T07:22:00Z,26.17,-83.41,7.95,pH_196
2022-06-11T07:24:00Z,26.15,-82.39,7.93,pH_196
2022-06-11T07:26:00Z,26.17,-82.75,7.94,pH_196
2022-06-11T07:28:00Z,26.15,-81.42,7.91,pH_196
2022-06-11T07:30:00Z,26.17,-83,7.94,pH_196
2022-06-11T07:32:00Z,26.15,-82.38,7.93,pH_196
2022-06-11T07:34:00Z,26.17,-84.07,7.96,pH_196
2022-06-11T07:36:00Z,26.19,-83.67,7.95,pH_196
2022-06-11T07:38:00Z,26.19,-83.8,7.95,pH_196
2022-06-11T07:40:00Z,26.17,-83.08,7.94,pH_196
2022-06-11T07:42:00Z,26.17,-82.33,7.93,pH_196
2022-06-11T07:44:00Z,26.19,-84.42,7.97,pH_196
2022-06-11T07:46:00Z,26.15,-83.19,7.94,pH_196
2022-06-11T07:48:00Z,26.15,-83.36,7.95,pH_196
2022-06-11T07:50:00Z,26.17,-83.27,7.95,pH_196
2022-06-11T07:52:00Z,26.15,-83.61,7.95,pH_196
2022-06-11T07:54:00Z,26.15,-83.55,7.95,pH_196
2022-06-11T07:56:00Z,26.15,-84.41,7.97,pH_196
2022-06-11T07:58:00Z,26.15,-83.64,7.95,pH_196
2022-06-11T08:00:00Z,26.17,-84.5,7.97,pH_196
2022-06-11T08:02:00Z,26.17,-84.21,7.96,pH_196
2022-06-11T08:04:00Z,26.17,-84.8,7.97,pH_196
2022-06-11T08:06:00Z,26.17,-85.64,7.99,pH_196
2022-06-11T08:08:00Z,26.15,-82.89,7.94,pH_196
2022-06-11T08:10:00Z,26.15,-83.58,7.95,pH_196
2022-06-11T08:12:00Z,26.19,-85.3,7.98,pH_196
2022-06-11T08:14:00Z,26.17,-84.33,7.96,pH_196
2022-06-11T08:16:00Z,26.17,-84.49,7.97,pH_196
2022-06-11T08:18:00Z,26.17,-82.77,7.94,pH_196
2022-06-11T08:20:00Z,26.19,-85.03,7.98,pH_196
2022-06-11T08:22:00Z,26.19,-84.27,7.96,pH_196
2022-06-11T08:24:00Z,26.17,-84.69,7.97,pH_196
2022-06-11T08:26:00Z,26.22,-85.46,7.98,pH_196
2022-06-11T08:28:00Z,26.19,-85.72,7.99,pH_196
2022-06-11T08:30:00Z,26.22,-86.02,7.99,pH_196
2022-06-11T08:32:00Z,26.22,-84.17,7.96,pH_196
2022-06-11T08:34:00Z,26.22,-84.36,7.96,pH_196
2022-06-11T08:36:00Z,26.22,-85.69,7.99,pH_196
2022-06-11T08:38:00Z,26.22,-84.67,7.97,pH_196
2022-06-11T08:40:00Z,26.24,-85.41,7.98,pH_196
2022-06-11T08:42:00Z,26.29,-86.91,8.01,pH_196
2022-06-11T08:44:00Z,26.27,-85.64,7.99,pH_196
2022-06-11T08:46:00Z,26.27,-85.71,7.99,pH_196
2022-06-11T08:48:00Z,26.29,-87.13,8.01,pH_196
2022-06-11T08:50:00Z,26.29,-86.64,8,pH_196
2022-06-11T08:52:00Z,26.29,-85.11,7.98,pH_196
2022-06-11T08:54:00Z,26.32,-85.78,7.99,pH_196
2022-06-11T08:56:00Z,26.29,-85.28,7.98,pH_196
2022-06-11T08:58:00Z,26.34,-86.5,8,pH_196
2022-06-11T09:00:00Z,26.34,-85.66,7.99,pH_196
2022-06-11T09:02:00Z,26.34,-84.85,7.97,pH_196
2022-06-11T09:04:00Z,26.37,-86.17,7.99,pH_196
2022-06-11T09:06:00Z,26.37,-84.97,7.97,pH_196
2022-06-11T09:08:00Z,26.39,-86.71,8,pH_196
2022-06-11T09:10:00Z,26.37,-85.97,7.99,pH_196
2022-06-11T09:12:00Z,26.37,-86.28,8,pH_196
2022-06-11T09:14:00Z,26.41,-86.5,8,pH_196
2022-06-11T09:16:00Z,26.44,-88.08,8.03,pH_196
2022-06-11T09:18:00Z,26.41,-86.08,7.99,pH_196
2022-06-11T09:20:00Z,26.46,-88.21,8.03,pH_196
2022-06-11T09:22:00Z,26.44,-87.03,8.01,pH_196
2022-06-11T09:24:00Z,26.46,-86.1,7.99,pH_196
2022-06-11T09:26:00Z,26.49,-88.42,8.03,pH_196
2022-06-11T09:28:00Z,26.49,-86.75,8,pH_196
2022-06-11T09:30:00Z,26.49,-87.07,8.01,pH_196
2022-06-11T09:32:00Z,26.51,-87.3,8.01,pH_196
2022-06-11T09:34:00Z,26.56,-88.07,8.03,pH_196
2022-06-11T09:36:00Z,26.59,-87.78,8.02,pH_196
2022-06-11T09:38:00Z,26.61,-88.25,8.03,pH_196
2022-06-11T09:40:00Z,26.63,-88.57,8.04,pH_196
2022-06-11T09:42:00Z,26.63,-88.14,8.03,pH_196
2022-06-11T09:44:00Z,26.66,-89,8.04,pH_196
2022-06-11T09:46:00Z,26.63,-88.14,8.03,pH_196
2022-06-11T09:48:00Z,26.66,-88.44,8.03,pH_196
2022-06-11T09:50:00Z,26.66,-89.32,8.05,pH_196
2022-06-11T09:52:00Z,26.68,-89.02,8.04,pH_196
