#,date,E_Conductivity,TempInSitu,Serial
1792,2021-01-19T12:13:00Z,40461.2,30.61,331
1793,2021-01-19T12:14:00Z,40457.1,30.54,331
1794,2021-01-19T12:15:00Z,40461.2,30.59,331
1795,2021-01-19T12:16:00Z,40465.3,30.66,331
1796,2021-01-19T12:17:00Z,40412.1,30.58,331
1797,2021-01-19T12:18:00Z,40448.9,30.65,331
1798,2021-01-19T12:19:00Z,40498.2,30.7,331
1799,2021-01-19T12:20:00Z,40453,30.69,331
1800,2021-01-19T12:21:00Z,40444.8,30.64,331
1801,2021-01-19T12:22:00Z,40465.3,30.79,331
1802,2021-01-19T12:23:00Z,40461.2,30.73,331
1803,2021-01-19T12:24:00Z,40453,30.71,331
1804,2021-01-19T12:25:00Z,40448.9,30.71,331
1805,2021-01-19T12:26:00Z,40477.7,30.75,331
1806,2021-01-19T12:27:00Z,40494.1,30.75,331
1807,2021-01-19T12:28:00Z,40469.5,30.75,331
1808,2021-01-19T12:29:00Z,40518.8,30.76,331
1809,2021-01-19T12:30:00Z,40514.6,30.79,331
1810,2021-01-19T12:31:00Z,40502.3,30.79,331
1811,2021-01-19T12:32:00Z,40485.9,30.75,331
1812,2021-01-19T12:33:00Z,40314,30.73,331
1813,2021-01-19T12:34:00Z,40416.1,30.6,331
1814,2021-01-19T12:35:00Z,40448.9,30.58,331
1815,2021-01-19T12:36:00Z,40436.6,30.5,331
1816,2021-01-19T12:37:00Z,40383.4,30.38,331
1817,2021-01-19T12:38:00Z,40367.1,30.39,331
1818,2021-01-19T12:39:00Z,40371.1,30.35,331
1819,2021-01-19T12:40:00Z,40342.5,30.41,331
1820,2021-01-19T12:41:00Z,40350.7,30.32,331
1821,2021-01-19T12:42:00Z,40342.5,30.31,331
1822,2021-01-19T12:43:00Z,40236.6,30.4,331
1823,2021-01-19T12:44:00Z,40334.4,30.29,331
1824,2021-01-19T12:45:00Z,40375.2,30.27,331
1825,2021-01-19T12:46:00Z,40322.1,30.27,331
1826,2021-01-19T12:47:00Z,40375.2,30.26,331
1827,2021-01-19T12:48:00Z,40371.1,30.27,331
1828,2021-01-19T12:49:00Z,40391.6,30.3,331
1829,2021-01-19T12:50:00Z,40391.6,30.27,331
1830,2021-01-19T12:51:00Z,40387.5,30.32,331
1831,2021-01-19T12:52:00Z,40334.4,30.34,331
1832,2021-01-19T12:53:00Z,40350.7,30.35,331
1833,2021-01-19T12:54:00Z,40424.3,30.4,331
1834,2021-01-19T12:55:00Z,40391.6,30.4,331
1835,2021-01-19T12:56:00Z,40354.8,30.41,331
1836,2021-01-19T12:57:00Z,40391.6,30.36,331
1837,2021-01-19T12:58:00Z,40403.9,30.43,331
1838,2021-01-19T12:59:00Z,40395.7,30.44,331
1839,2021-01-19T13:00:00Z,40395.7,30.44,331
1840,2021-01-19T13:01:00Z,40428.4,30.45,331
1841,2021-01-19T13:02:00Z,40379.3,30.4,331
1842,2021-01-19T13:03:00Z,40375.2,30.34,331
1843,2021-01-19T13:04:00Z,40346.6,30.27,331
1844,2021-01-19T13:05:00Z,40314,30.31,331
1845,2021-01-19T13:06:00Z,40354.8,30.3,331
1846,2021-01-19T13:07:00Z,40354.8,30.38,331
1847,2021-01-19T13:08:00Z,40338.5,30.36,331
1848,2021-01-19T13:09:00Z,40403.9,30.26,331
1849,2021-01-19T13:10:00Z,40338.5,30.29,331
1850,2021-01-19T13:11:00Z,40314,30.29,331
1851,2021-01-19T13:12:00Z,40330.3,30.31,331
1852,2021-01-19T13:13:00Z,40261,30.32,331
1853,2021-01-19T13:14:00Z,40375.2,30.38,331
1854,2021-01-19T13:15:00Z,40395.7,30.36,331
1855,2021-01-19T13:16:00Z,40342.5,30.36,331
1856,2021-01-19T13:17:00Z,40358.9,30.41,331
1857,2021-01-19T13:18:00Z,40383.4,30.46,331
1858,2021-01-19T13:19:00Z,40379.3,30.45,331
1859,2021-01-19T13:20:00Z,40399.8,30.54,331
1860,2021-01-19T13:21:00Z,40363,30.43,331
1861,2021-01-19T13:22:00Z,40350.7,30.49,331
1862,2021-01-19T13:23:00Z,40412.1,30.44,331
1863,2021-01-19T13:24:00Z,40297.7,30.3,331
1864,2021-01-19T13:25:00Z,40301.8,30.36,331
1865,2021-01-19T13:26:00Z,40375.2,30.31,331
1866,2021-01-19T13:27:00Z,40318.1,30.3,331
1867,2021-01-19T13:28:00Z,40326.2,30.29,331
1868,2021-01-19T13:29:00Z,40326.2,30.32,331
1869,2021-01-19T13:30:00Z,40383.4,30.35,331
1870,2021-01-19T13:31:00Z,40326.2,30.31,331
1871,2021-01-19T13:32:00Z,40371.1,30.41,331
1872,2021-01-19T13:33:00Z,40412.1,30.48,331
1873,2021-01-19T13:34:00Z,40395.7,30.54,331
1874,2021-01-19T13:35:00Z,40444.8,30.61,331
1875,2021-01-19T13:36:00Z,40416.1,30.63,331
1876,2021-01-19T13:37:00Z,40412.1,30.59,331
1877,2021-01-19T13:38:00Z,40444.8,30.58,331
1878,2021-01-19T13:39:00Z,40330.3,30.51,331
1879,2021-01-19T13:40:00Z,40383.4,30.49,331
1880,2021-01-19T13:41:00Z,40399.8,30.45,331
1881,2021-01-19T13:42:00Z,40420.2,30.48,331
1882,2021-01-19T13:43:00Z,40387.5,30.5,331
1883,2021-01-19T13:44:00Z,40379.3,30.49,331
1884,2021-01-19T13:45:00Z,40363,30.4,331
1885,2021-01-19T13:46:00Z,40346.6,30.41,331
1886,2021-01-19T13:47:00Z,40330.3,30.38,331
1887,2021-01-19T13:48:00Z,40330.3,30.38,331
1888,2021-01-19T13:49:00Z,40379.3,30.38,331
1889,2021-01-19T13:50:00Z,40346.6,30.39,331
1890,2021-01-19T13:51:00Z,40338.5,30.38,331
1891,2021-01-19T13:52:00Z,40192,30.44,331
1892,2021-01-19T13:53:00Z,40371.1,30.44,331
1893,2021-01-19T13:54:00Z,40358.9,30.45,331
1894,2021-01-19T13:55:00Z,40350.7,30.5,331
1895,2021-01-19T13:56:00Z,40367.1,30.44,331
1896,2021-01-19T13:57:00Z,40338.5,30.4,331
1897,2021-01-19T13:58:00Z,40367.1,30.39,331
1898,2021-01-19T13:59:00Z,40293.6,30.32,331
1899,2021-01-19T14:00:00Z,40293.6,30.38,331
1900,2021-01-19T14:01:00Z,40334.4,30.29,331
1901,2021-01-19T14:02:00Z,40273.2,30.34,331
1902,2021-01-19T14:03:00Z,40293.6,30.34,331
1903,2021-01-19T14:04:00Z,40289.5,30.27,331
1904,2021-01-19T14:05:00Z,40318.1,30.3,331
1905,2021-01-19T14:06:00Z,40257,30.31,331
1906,2021-01-19T14:07:00Z,40236.6,30.29,331
1907,2021-01-19T14:08:00Z,40326.2,30.36,331
1908,2021-01-19T14:09:00Z,40309.9,30.31,331
1909,2021-01-19T14:10:00Z,40305.8,30.32,331
1910,2021-01-19T14:11:00Z,40350.7,30.3,331
1911,2021-01-19T14:12:00Z,40293.6,30.3,331
1912,2021-01-19T14:13:00Z,40342.5,30.34,331
1913,2021-01-19T14:14:00Z,40326.2,30.32,331
1914,2021-01-19T14:15:00Z,40354.8,30.3,331
1915,2021-01-19T14:16:00Z,40309.9,30.25,331
1916,2021-01-19T14:17:00Z,40244.8,30.27,331
1917,2021-01-19T14:18:00Z,40273.2,30.31,331
1918,2021-01-19T14:19:00Z,40301.8,30.35,331
1919,2021-01-19T14:20:00Z,40305.8,30.32,331
1920,2021-01-19T14:21:00Z,40354.8,30.38,331
1921,2021-01-19T14:22:00Z,40354.8,30.36,331
1922,2021-01-19T14:23:00Z,40309.9,30.35,331
1923,2021-01-19T14:24:00Z,40285.5,30.32,331
1924,2021-01-19T14:25:00Z,40293.6,30.38,331
1925,2021-01-19T14:26:00Z,40318.1,30.35,331
1926,2021-01-19T14:27:00Z,40269.2,30.35,331
1927,2021-01-19T14:28:00Z,40293.6,30.38,331
1928,2021-01-19T14:29:00Z,40273.2,30.34,331
1929,2021-01-19T14:30:00Z,40289.5,30.38,331
1930,2021-01-19T14:31:00Z,40338.5,30.43,331
1931,2021-01-19T14:32:00Z,40330.3,30.4,331
1932,2021-01-19T14:33:00Z,40375.2,30.45,331
1933,2021-01-19T14:34:00Z,40379.3,30.5,331
1934,2021-01-19T14:35:00Z,40387.5,30.5,331
1935,2021-01-19T14:36:00Z,40375.2,30.54,331
1936,2021-01-19T14:37:00Z,40354.8,30.54,331
1937,2021-01-19T14:38:00Z,40387.5,30.53,331
1938,2021-01-19T14:39:00Z,40387.5,30.54,331
1939,2021-01-19T14:40:00Z,40387.5,30.55,331
1940,2021-01-19T14:41:00Z,40371.1,30.53,331
1941,2021-01-19T14:42:00Z,40371.1,30.55,331
1942,2021-01-19T14:43:00Z,40330.3,30.51,331
1943,2021-01-19T14:44:00Z,40338.5,30.53,331
1944,2021-01-19T14:45:00Z,40342.5,30.58,331
1945,2021-01-19T14:46:00Z,40395.7,30.51,331
1946,2021-01-19T14:47:00Z,40408,30.53,331
1947,2021-01-19T14:48:00Z,40375.2,30.58,331
1948,2021-01-19T14:49:00Z,40379.3,30.6,331
1949,2021-01-19T14:50:00Z,40363,30.59,331
1950,2021-01-19T14:51:00Z,40408,30.6,331
1951,2021-01-19T14:52:00Z,40367.1,30.55,331
1952,2021-01-19T14:53:00Z,40358.9,30.51,331
1953,2021-01-19T14:54:00Z,40367.1,30.55,331
1954,2021-01-19T14:55:00Z,40309.9,30.51,331
1955,2021-01-19T14:56:00Z,40383.4,30.53,331
1956,2021-01-19T14:57:00Z,40395.7,30.55,331
1957,2021-01-19T14:58:00Z,40379.3,30.53,331
1958,2021-01-19T14:59:00Z,40330.3,30.43,331
1959,2021-01-19T15:00:00Z,40379.3,30.45,331
1960,2021-01-19T15:01:00Z,40318.1,30.44,331
1961,2021-01-19T15:02:00Z,40297.7,30.43,331
1962,2021-01-19T15:03:00Z,40326.2,30.39,331
1963,2021-01-19T15:04:00Z,40342.5,30.4,331
1964,2021-01-19T15:05:00Z,40305.8,30.35,331
1965,2021-01-19T15:06:00Z,40265.1,30.31,331
1966,2021-01-19T15:07:00Z,40281.4,30.3,331
1967,2021-01-19T15:08:00Z,40289.5,30.32,331
1968,2021-01-19T15:09:00Z,40265.1,30.36,331
1969,2021-01-19T15:10:00Z,40277.3,30.35,331
1970,2021-01-19T15:11:00Z,40297.7,30.34,331
1971,2021-01-19T15:12:00Z,40289.5,30.32,331
1972,2021-01-19T15:13:00Z,40257,30.3,331
1973,2021-01-19T15:14:00Z,40240.7,30.29,331
1974,2021-01-19T15:15:00Z,40216.3,30.27,331
1975,2021-01-19T15:16:00Z,40261,30.2,331
1976,2021-01-19T15:17:00Z,40244.8,30.17,331
1977,2021-01-19T15:18:00Z,40204.1,30.11,331
1978,2021-01-19T15:19:00Z,40196,30.05,331
1979,2021-01-19T15:20:00Z,40187.9,30.1,331
1980,2021-01-19T15:21:00Z,40257,30.14,331
1981,2021-01-19T15:22:00Z,40204.1,30.12,331
1982,2021-01-19T15:23:00Z,40196,30.11,331
1983,2021-01-19T15:24:00Z,40187.9,30.14,331
1984,2021-01-19T15:25:00Z,40192,30.11,331
1985,2021-01-19T15:26:00Z,40204.1,30.12,331
1986,2021-01-19T15:27:00Z,40244.8,30.14,331
1987,2021-01-19T15:28:00Z,40204.1,30.06,331
1988,2021-01-19T15:29:00Z,40187.9,30.05,331
1989,2021-01-19T15:30:00Z,40208.2,30.05,331
1990,2021-01-19T15:31:00Z,40171.7,30.05,331
1991,2021-01-19T15:32:00Z,40159.5,29.96,331
1992,2021-01-19T15:33:00Z,40171.7,29.87,331
1993,2021-01-19T15:34:00Z,40159.5,29.87,331
1994,2021-01-19T15:35:00Z,40127.2,29.92,331
1995,2021-01-19T15:36:00Z,40196,29.95,331
1996,2021-01-19T15:37:00Z,40115,29.89,331
1997,2021-01-19T15:38:00Z,40171.7,29.96,331
1998,2021-01-19T15:39:00Z,40098.9,29.94,331
1999,2021-01-19T15:40:00Z,40163.6,29.97,331
2000,2021-01-19T15:41:00Z,40159.5,29.97,331
2001,2021-01-19T15:42:00Z,40163.6,29.99,331
2002,2021-01-19T15:43:00Z,40175.8,30.01,331
2003,2021-01-19T15:44:00Z,40179.8,30.01,331
2004,2021-01-19T15:45:00Z,40212.3,30.02,331
2005,2021-01-19T15:46:00Z,40106.9,30,331
2006,2021-01-19T15:47:00Z,40171.7,29.99,331
2007,2021-01-19T15:48:00Z,40078.7,29.95,331
2008,2021-01-19T15:49:00Z,40163.6,29.99,331
2009,2021-01-19T15:50:00Z,40155.5,29.95,331
2010,2021-01-19T15:51:00Z,40115,29.99,331
2011,2021-01-19T15:52:00Z,40159.5,30.02,331
2012,2021-01-19T15:53:00Z,40171.7,30.01,331
2013,2021-01-19T15:54:00Z,40147.4,30.1,331
2014,2021-01-19T15:55:00Z,40179.8,30.04,331
2015,2021-01-19T15:56:00Z,40163.6,30.05,331
2016,2021-01-19T15:57:00Z,40143.3,30.09,331
2017,2021-01-19T15:58:00Z,40131.2,30.1,331
2018,2021-01-19T15:59:00Z,40200.1,30.12,331
2019,2021-01-19T16:00:00Z,40212.3,30.12,331
2020,2021-01-19T16:01:00Z,40200.1,30.16,331
2021,2021-01-19T16:02:00Z,40200.1,30.2,331
2022,2021-01-19T16:03:00Z,40196,30.2,331
2023,2021-01-19T16:04:00Z,40228.5,30.24,331
2024,2021-01-19T16:05:00Z,40277.3,30.25,331
2025,2021-01-19T16:06:00Z,40257,30.27,331
2026,2021-01-19T16:07:00Z,40224.4,30.27,331
2027,2021-01-19T16:08:00Z,40212.3,30.29,331
2028,2021-01-19T16:09:00Z,40257,30.3,331
2029,2021-01-19T16:10:00Z,40305.8,30.32,331
2030,2021-01-19T16:11:00Z,40257,30.34,331
2031,2021-01-19T16:12:00Z,40309.9,30.34,331
2032,2021-01-19T16:13:00Z,40297.7,30.3,331
2033,2021-01-19T16:14:00Z,40293.6,30.36,331
2034,2021-01-19T16:15:00Z,40293.6,30.31,331
2035,2021-01-19T16:16:00Z,40297.7,30.31,331
2036,2021-01-19T16:17:00Z,40265.1,30.31,331
2037,2021-01-19T16:18:00Z,40297.7,30.3,331
2038,2021-01-19T16:19:00Z,40273.2,30.32,331
2039,2021-01-19T16:20:00Z,40309.9,30.31,331
2040,2021-01-19T16:21:00Z,40281.4,30.34,331
2041,2021-01-19T16:22:00Z,40257,30.36,331
2042,2021-01-19T16:23:00Z,40289.5,30.32,331
2043,2021-01-19T16:24:00Z,40281.4,30.35,331
2044,2021-01-19T16:25:00Z,40273.2,30.3,331
2045,2021-01-19T16:26:00Z,40273.2,30.29,331
2046,2021-01-19T16:27:00Z,40273.2,30.31,331
2047,2021-01-19T16:28:00Z,40281.4,30.27,331
2048,2021-01-19T16:29:00Z,40289.5,30.34,331
2049,2021-01-19T16:30:00Z,40289.5,30.3,331
2050,2021-01-19T16:31:00Z,40257,30.29,331
2051,2021-01-19T16:32:00Z,40281.4,30.29,331
2052,2021-01-19T16:33:00Z,40289.5,30.26,331
2053,2021-01-19T16:34:00Z,40277.3,30.27,331
2054,2021-01-19T16:35:00Z,40305.8,30.26,331
2055,2021-01-19T16:36:00Z,40212.3,30.26,331
2056,2021-01-19T16:37:00Z,40281.4,30.25,331
2057,2021-01-19T16:38:00Z,40261,30.27,331
2058,2021-01-19T16:39:00Z,40273.2,30.3,331
2059,2021-01-19T16:40:00Z,40277.3,30.3,331
2060,2021-01-19T16:41:00Z,40293.6,30.31,331
2061,2021-01-19T16:42:00Z,40277.3,30.3,331
2062,2021-01-19T16:43:00Z,40273.2,30.29,331
2063,2021-01-19T16:44:00Z,40330.3,30.34,331
2064,2021-01-19T16:45:00Z,40289.5,30.31,331
2065,2021-01-19T16:46:00Z,40273.2,30.34,331
2066,2021-01-19T16:47:00Z,40277.3,30.35,331
2067,2021-01-19T16:48:00Z,40350.7,30.35,331
2068,2021-01-19T16:49:00Z,40277.3,30.35,331
2069,2021-01-19T16:50:00Z,40293.6,30.34,331
2070,2021-01-19T16:51:00Z,40277.3,30.34,331
2071,2021-01-19T16:52:00Z,40273.2,30.36,331
2072,2021-01-19T16:53:00Z,40309.9,30.36,331
2073,2021-01-19T16:54:00Z,40334.4,30.38,331
2074,2021-01-19T16:55:00Z,40293.6,30.35,331
2075,2021-01-19T16:56:00Z,40293.6,30.34,331
2076,2021-01-19T16:57:00Z,40281.4,30.27,331
2077,2021-01-19T16:58:00Z,40265.1,30.25,331
2078,2021-01-19T16:59:00Z,40281.4,30.17,331
2079,2021-01-19T17:00:00Z,40273.2,30.14,331
2080,2021-01-19T17:01:00Z,40257,30.12,331
2081,2021-01-19T17:02:00Z,40192,30.1,331
2082,2021-01-19T17:03:00Z,40224.4,30.06,331
2083,2021-01-19T17:04:00Z,40187.9,30.04,331
2084,2021-01-19T17:05:00Z,40220.4,30.02,331
2085,2021-01-19T17:06:00Z,40159.5,30.01,331
2086,2021-01-19T17:07:00Z,40192,30.01,331
2087,2021-01-19T17:08:00Z,40163.6,29.99,331
2088,2021-01-19T17:09:00Z,40159.5,29.96,331
2089,2021-01-19T17:10:00Z,40171.7,29.92,331
2090,2021-01-19T17:11:00Z,40090.8,29.89,331
2091,2021-01-19T17:12:00Z,40090.8,29.87,331
2092,2021-01-19T17:13:00Z,40139.3,29.86,331
2093,2021-01-19T17:14:00Z,40143.3,29.8,331
2094,2021-01-19T17:15:00Z,40102.9,29.76,331
2095,2021-01-19T17:16:00Z,40119.1,29.74,331
2096,2021-01-19T17:17:00Z,40058.5,29.71,331
2097,2021-01-19T17:18:00Z,40054.5,29.72,331
2098,2021-01-19T17:19:00Z,40054.5,29.72,331
2099,2021-01-19T17:20:00Z,40074.6,29.72,331
2100,2021-01-19T17:21:00Z,40102.9,29.72,331
2101,2021-01-19T17:22:00Z,40062.5,29.72,331
2102,2021-01-19T17:23:00Z,40038.3,29.72,331
2103,2021-01-19T17:24:00Z,40062.5,29.72,331
2104,2021-01-19T17:25:00Z,40111,29.72,331
2105,2021-01-19T17:26:00Z,40038.3,29.72,331
2106,2021-01-19T17:27:00Z,40090.8,29.71,331
2107,2021-01-19T17:28:00Z,40119.1,29.69,331
2108,2021-01-19T17:29:00Z,40086.7,29.69,331
2109,2021-01-19T17:30:00Z,40062.5,29.69,331
2110,2021-01-19T17:31:00Z,40006.1,29.66,331
2111,2021-01-19T17:32:00Z,40090.8,29.67,331
2112,2021-01-19T17:33:00Z,40018.2,29.66,331
2113,2021-01-19T17:34:00Z,40018.2,29.66,331
2114,2021-01-19T17:35:00Z,40042.4,29.65,331
2115,2021-01-19T17:36:00Z,40018.2,29.64,331
2116,2021-01-19T17:37:00Z,40050.4,29.62,331
2117,2021-01-19T17:38:00Z,40018.2,29.62,331
2118,2021-01-19T17:39:00Z,40026.3,29.61,331
2119,2021-01-19T17:40:00Z,40018.2,29.58,331
2120,2021-01-19T17:41:00Z,40022.2,29.61,331
2121,2021-01-19T17:42:00Z,40042.4,29.57,331
2122,2021-01-19T17:43:00Z,40022.2,29.57,331
2123,2021-01-19T17:44:00Z,40010.2,29.57,331
2124,2021-01-19T17:45:00Z,39990,29.58,331
2125,2021-01-19T17:46:00Z,40054.5,29.56,331
2126,2021-01-19T17:47:00Z,40018.2,29.58,331
2127,2021-01-19T17:48:00Z,40066.6,29.57,331
2128,2021-01-19T17:49:00Z,40050.4,29.56,331
2129,2021-01-19T17:50:00Z,40026.3,29.52,331
2130,2021-01-19T17:51:00Z,40006.1,29.48,331
2131,2021-01-19T17:52:00Z,39994.1,29.46,331
2132,2021-01-19T17:53:00Z,39994.1,29.42,331
2133,2021-01-19T17:54:00Z,40002.1,29.42,331
2134,2021-01-19T17:55:00Z,39986,29.4,331
2135,2021-01-19T17:56:00Z,39974,29.38,331
2136,2021-01-19T17:57:00Z,39974,29.38,331
2137,2021-01-19T17:58:00Z,39849.7,29.38,331
2138,2021-01-19T17:59:00Z,39941.8,29.37,331
2139,2021-01-19T18:00:00Z,39982,29.37,331
2140,2021-01-19T18:01:00Z,39941.8,29.36,331
2141,2021-01-19T18:02:00Z,39937.8,29.35,331
2142,2021-01-19T18:03:00Z,39949.9,29.35,331
2143,2021-01-19T18:04:00Z,39965.9,29.33,331
2144,2021-01-19T18:05:00Z,39905.8,29.33,331
2145,2021-01-19T18:06:00Z,39889.7,29.33,331
2146,2021-01-19T18:07:00Z,39953.9,29.32,331
2147,2021-01-19T18:08:00Z,39921.8,29.33,331
2148,2021-01-19T18:09:00Z,39953.9,29.33,331
2149,2021-01-19T18:10:00Z,39901.7,29.31,331
2150,2021-01-19T18:11:00Z,39897.7,29.3,331
2151,2021-01-19T18:12:00Z,39937.8,29.3,331
2152,2021-01-19T18:13:00Z,39937.8,29.28,331
2153,2021-01-19T18:14:00Z,39913.8,29.28,331
2154,2021-01-19T18:15:00Z,39913.8,29.3,331
2155,2021-01-19T18:16:00Z,39921.8,29.3,331
2156,2021-01-19T18:17:00Z,39897.7,29.3,331
2157,2021-01-19T18:18:00Z,39925.8,29.31,331
2158,2021-01-19T18:19:00Z,39937.8,29.31,331
2159,2021-01-19T18:20:00Z,39941.8,29.31,331
2160,2021-01-19T18:21:00Z,39933.8,29.3,331
2161,2021-01-19T18:22:00Z,39949.9,29.31,331
2162,2021-01-19T18:23:00Z,39901.7,29.31,331
2163,2021-01-19T18:24:00Z,39933.8,29.31,331
2164,2021-01-19T18:25:00Z,39941.8,29.31,331
2165,2021-01-19T18:26:00Z,39941.8,29.3,331
2166,2021-01-19T18:27:00Z,39901.7,29.27,331
2167,2021-01-19T18:28:00Z,39957.9,29.27,331
2168,2021-01-19T18:29:00Z,39773.9,29.26,331
2169,2021-01-19T18:30:00Z,39849.7,29.26,331
2170,2021-01-19T18:31:00Z,39941.8,29.27,331
2171,2021-01-19T18:32:00Z,39905.8,29.27,331
2172,2021-01-19T18:33:00Z,39929.8,29.25,331
2173,2021-01-19T18:34:00Z,39881.7,29.23,331
2174,2021-01-19T18:35:00Z,39905.8,29.21,331
2175,2021-01-19T18:36:00Z,39917.8,29.21,331
2176,2021-01-19T18:37:00Z,39913.8,29.18,331
2177,2021-01-19T18:38:00Z,39905.8,29.16,331
2178,2021-01-19T18:39:00Z,39889.7,29.16,331
2179,2021-01-19T18:40:00Z,39913.8,29.15,331
2180,2021-01-19T18:41:00Z,39913.8,29.13,331
2181,2021-01-19T18:42:00Z,39885.7,29.15,331
2182,2021-01-19T18:43:00Z,39849.7,29.15,331
2183,2021-01-19T18:44:00Z,39865.7,29.15,331
2184,2021-01-19T18:45:00Z,39853.7,29.15,331
2185,2021-01-19T18:46:00Z,39913.8,29.12,331
2186,2021-01-19T18:47:00Z,39813.8,29.12,331
2187,2021-01-19T18:48:00Z,39901.7,29.11,331
2188,2021-01-19T18:49:00Z,39845.7,29.12,331
2189,2021-01-19T18:50:00Z,39837.7,29.11,331
2190,2021-01-19T18:51:00Z,39877.7,29.1,331
2191,2021-01-19T18:52:00Z,39877.7,29.1,331
2192,2021-01-19T18:53:00Z,39849.7,29.11,331
2193,2021-01-19T18:54:00Z,39845.7,29.11,331
2194,2021-01-19T18:55:00Z,39821.8,29.1,331
2195,2021-01-19T18:56:00Z,39869.7,29.1,331
2196,2021-01-19T18:57:00Z,39889.7,29.08,331
2197,2021-01-19T18:58:00Z,39833.8,29.07,331
2198,2021-01-19T18:59:00Z,39881.7,29.08,331
2199,2021-01-19T19:00:00Z,39861.7,29.07,331
2200,2021-01-19T19:01:00Z,39801.8,29.06,331
2201,2021-01-19T19:02:00Z,39821.8,29.06,331
2202,2021-01-19T19:03:00Z,39773.9,29.05,331
2203,2021-01-19T19:04:00Z,39801.8,29.05,331
2204,2021-01-19T19:05:00Z,39861.7,29.05,331
2205,2021-01-19T19:06:00Z,39837.7,29.05,331
2206,2021-01-19T19:07:00Z,39833.8,29.05,331
2207,2021-01-19T19:08:00Z,39821.8,29.05,331
2208,2021-01-19T19:09:00Z,39849.7,29.07,331
2209,2021-01-19T19:10:00Z,39869.7,29.07,331
2210,2021-01-19T19:11:00Z,39881.7,29.07,331
2211,2021-01-19T19:12:00Z,39853.7,29.08,331
2212,2021-01-19T19:13:00Z,39849.7,29.08,331
2213,2021-01-19T19:14:00Z,39861.7,29.08,331
2214,2021-01-19T19:15:00Z,39881.7,29.07,331
2215,2021-01-19T19:16:00Z,39869.7,29.06,331
2216,2021-01-19T19:17:00Z,39837.7,29.07,331
2217,2021-01-19T19:18:00Z,39885.7,29.05,331
2218,2021-01-19T19:19:00Z,39869.7,29.07,331
2219,2021-01-19T19:20:00Z,39833.8,29.05,331
2220,2021-01-19T19:21:00Z,39853.7,29.06,331
2221,2021-01-19T19:22:00Z,39861.7,29.03,331
2222,2021-01-19T19:23:00Z,39845.7,29.05,331
2223,2021-01-19T19:24:00Z,39861.7,29.05,331
2224,2021-01-19T19:25:00Z,39817.8,29.03,331
2225,2021-01-19T19:26:00Z,39845.7,29.03,331
2226,2021-01-19T19:27:00Z,39877.7,29.03,331
2227,2021-01-19T19:28:00Z,39849.7,29.03,331
2228,2021-01-19T19:29:00Z,39877.7,29.02,331
2229,2021-01-19T19:30:00Z,39865.7,29.02,331
2230,2021-01-19T19:31:00Z,39837.7,29.02,331
2231,2021-01-19T19:32:00Z,39793.9,29.02,331
2232,2021-01-19T19:33:00Z,39837.7,29.01,331
2233,2021-01-19T19:34:00Z,39797.8,29,331
2234,2021-01-19T19:35:00Z,39781.9,29,331
2235,2021-01-19T19:36:00Z,39845.7,28.98,331
2236,2021-01-19T19:37:00Z,39750,29,331
2237,2021-01-19T19:38:00Z,39853.7,28.97,331
2238,2021-01-19T19:39:00Z,39817.8,28.97,331
2239,2021-01-19T19:40:00Z,39829.8,28.96,331
2240,2021-01-19T19:41:00Z,39825.8,28.96,331
2241,2021-01-19T19:42:00Z,39813.8,28.96,331
2242,2021-01-19T19:43:00Z,39813.8,28.96,331
2243,2021-01-19T19:44:00Z,39837.7,28.93,331
2244,2021-01-19T19:45:00Z,39813.8,28.93,331
2245,2021-01-19T19:46:00Z,39797.8,28.92,331
2246,2021-01-19T19:47:00Z,39801.8,28.92,331
2247,2021-01-19T19:48:00Z,39785.9,28.91,331
2248,2021-01-19T19:49:00Z,39797.8,28.91,331
2249,2021-01-19T19:50:00Z,39801.8,28.91,331
2250,2021-01-19T19:51:00Z,39769.9,28.91,331
2251,2021-01-19T19:52:00Z,39845.7,28.91,331
2252,2021-01-19T19:53:00Z,39801.8,28.91,331
2253,2021-01-19T19:54:00Z,39849.7,28.9,331
2254,2021-01-19T19:55:00Z,39785.9,28.9,331
2255,2021-01-19T19:56:00Z,39817.8,28.9,331
2256,2021-01-19T19:57:00Z,39829.8,28.88,331
2257,2021-01-19T19:58:00Z,39777.9,28.84,331
2258,2021-01-19T19:59:00Z,39777.9,28.86,331
2259,2021-01-19T20:00:00Z,39766,28.84,331
2260,2021-01-19T20:01:00Z,39793.9,28.84,331
2261,2021-01-19T20:02:00Z,39797.8,28.84,331
2262,2021-01-19T20:03:00Z,39750,28.84,331
2263,2021-01-19T20:04:00Z,39813.8,28.84,331
2264,2021-01-19T20:05:00Z,39841.7,28.84,331
2265,2021-01-19T20:06:00Z,39762,28.84,331
2266,2021-01-19T20:07:00Z,39797.8,28.84,331
2267,2021-01-19T20:08:00Z,39793.9,28.84,331
2268,2021-01-19T20:09:00Z,39825.8,28.84,331
2269,2021-01-19T20:10:00Z,39793.9,28.83,331
2270,2021-01-19T20:11:00Z,39841.7,28.84,331
2271,2021-01-19T20:12:00Z,39766,28.84,331
2272,2021-01-19T20:13:00Z,39809.8,28.83,331
2273,2021-01-19T20:14:00Z,39758,28.82,331
2274,2021-01-19T20:15:00Z,39734.1,28.83,331
2275,2021-01-19T20:16:00Z,39813.8,28.83,331
2276,2021-01-19T20:17:00Z,39809.8,28.82,331
