#,date,E_Conductivity,TempInSitu,Serial
1637,2021-01-19T09:35:00Z,42840,28.68,337
1638,2021-01-19T09:36:00Z,42778.6,28.72,337
1639,2021-01-19T09:37:00Z,42774.5,28.69,337
1640,2021-01-19T09:38:00Z,42872.9,28.66,337
1641,2021-01-19T09:39:00Z,42807.3,28.66,337
1642,2021-01-19T09:40:00Z,42766.3,28.71,337
1643,2021-01-19T09:41:00Z,42725.4,28.71,337
1644,2021-01-19T09:42:00Z,42782.7,28.71,337
1645,2021-01-19T09:43:00Z,42831.8,28.72,337
1646,2021-01-19T09:44:00Z,42745.9,28.71,337
1647,2021-01-19T09:45:00Z,42786.8,28.75,337
1648,2021-01-19T09:46:00Z,42782.7,28.77,337
1649,2021-01-19T09:47:00Z,42807.3,28.72,337
1650,2021-01-19T09:48:00Z,42848.3,28.74,337
1651,2021-01-19T09:49:00Z,42737.7,28.78,337
1652,2021-01-19T09:50:00Z,42750,28.75,337
1653,2021-01-19T09:51:00Z,42786.8,28.77,337
1654,2021-01-19T09:52:00Z,42770.4,28.77,337
1655,2021-01-19T09:53:00Z,42782.7,28.8,337
1656,2021-01-19T09:54:00Z,42807.3,28.78,337
1657,2021-01-19T09:55:00Z,42762.2,28.81,337
1658,2021-01-19T09:56:00Z,42786.8,28.83,337
1659,2021-01-19T09:57:00Z,42856.5,28.83,337
1660,2021-01-19T09:58:00Z,42819.5,28.88,337
1661,2021-01-19T09:59:00Z,42811.3,28.85,337
1662,2021-01-19T10:00:00Z,42827.7,28.87,337
1663,2021-01-19T10:01:00Z,42926.4,28.85,337
1664,2021-01-19T10:02:00Z,42774.5,28.77,337
1665,2021-01-19T10:03:00Z,42831.8,28.77,337
1666,2021-01-19T10:04:00Z,42786.8,28.78,337
1667,2021-01-19T10:05:00Z,42815.4,28.83,337
1668,2021-01-19T10:06:00Z,42811.3,28.83,337
1669,2021-01-19T10:07:00Z,42831.8,28.81,337
1670,2021-01-19T10:08:00Z,42811.3,28.78,337
1671,2021-01-19T10:09:00Z,42827.7,28.85,337
1672,2021-01-19T10:10:00Z,42795,28.85,337
1673,2021-01-19T10:11:00Z,42762.2,28.85,337
1674,2021-01-19T10:12:00Z,42877,28.83,337
1675,2021-01-19T10:13:00Z,42790.9,28.87,337
1676,2021-01-19T10:14:00Z,42782.7,28.85,337
1677,2021-01-19T10:15:00Z,42827.7,28.81,337
1678,2021-01-19T10:16:00Z,42815.4,28.82,337
1679,2021-01-19T10:17:00Z,42795,28.88,337
1680,2021-01-19T10:18:00Z,42774.5,28.82,337
1681,2021-01-19T10:19:00Z,42745.9,28.89,337
1682,2021-01-19T10:20:00Z,42762.2,28.93,337
1683,2021-01-19T10:21:00Z,42737.7,28.87,337
1684,2021-01-19T10:22:00Z,42733.6,28.87,337
1685,2021-01-19T10:23:00Z,42770.4,28.91,337
1686,2021-01-19T10:24:00Z,42795,28.86,337
1687,2021-01-19T10:25:00Z,42782.7,28.85,337
1688,2021-01-19T10:26:00Z,42754,28.86,337
1689,2021-01-19T10:27:00Z,42733.6,28.83,337
1690,2021-01-19T10:28:00Z,42705,28.87,337
1691,2021-01-19T10:29:00Z,42701,28.92,337
1692,2021-01-19T10:30:00Z,42754,28.93,337
1693,2021-01-19T10:31:00Z,42721.4,28.91,337
1694,2021-01-19T10:32:00Z,42754,28.88,337
1695,2021-01-19T10:33:00Z,42737.7,28.91,337
1696,2021-01-19T10:34:00Z,42684.6,28.96,337
1697,2021-01-19T10:35:00Z,42737.7,28.96,337
1698,2021-01-19T10:36:00Z,42713.2,28.94,337
1699,2021-01-19T10:37:00Z,42550.5,28.99,337
1700,2021-01-19T10:38:00Z,42951.1,28.97,337
1701,2021-01-19T10:39:00Z,42934.6,28.94,337
1702,2021-01-19T10:40:00Z,42938.7,28.99,337
1703,2021-01-19T10:41:00Z,42951.1,28.96,337
1704,2021-01-19T10:42:00Z,42905.8,29.03,337
1705,2021-01-19T10:43:00Z,42909.9,28.99,337
1706,2021-01-19T10:44:00Z,42930.5,29.02,337
1707,2021-01-19T10:45:00Z,42914,29.02,337
1708,2021-01-19T10:46:00Z,42926.4,29.02,337
1709,2021-01-19T10:47:00Z,42922.2,28.97,337
1710,2021-01-19T10:48:00Z,42872.9,28.94,337
1711,2021-01-19T10:49:00Z,42889.3,28.98,337
1712,2021-01-19T10:50:00Z,42918.1,28.97,337
1713,2021-01-19T10:51:00Z,42868.8,29,337
1714,2021-01-19T10:52:00Z,42897.6,28.96,337
1715,2021-01-19T10:53:00Z,42897.6,29.02,337
1716,2021-01-19T10:54:00Z,42872.9,29,337
1717,2021-01-19T10:55:00Z,42844.2,28.93,337
1718,2021-01-19T10:56:00Z,42889.3,28.97,337
1719,2021-01-19T10:57:00Z,42860.6,28.96,337
1720,2021-01-19T10:58:00Z,42881.1,28.96,337
1721,2021-01-19T10:59:00Z,42852.4,28.98,337
1722,2021-01-19T11:00:00Z,42840,28.92,337
1723,2021-01-19T11:01:00Z,42848.3,28.94,337
1724,2021-01-19T11:02:00Z,42815.4,28.91,337
1725,2021-01-19T11:03:00Z,42815.4,28.93,337
1726,2021-01-19T11:04:00Z,42835.9,28.92,337
1727,2021-01-19T11:05:00Z,42835.9,28.92,337
1728,2021-01-19T11:06:00Z,42819.5,28.94,337
1729,2021-01-19T11:07:00Z,42831.8,28.98,337
1730,2021-01-19T11:08:00Z,42835.9,28.96,337
1731,2021-01-19T11:09:00Z,42790.9,28.97,337
1732,2021-01-19T11:10:00Z,42770.4,28.98,337
1733,2021-01-19T11:11:00Z,42790.9,28.99,337
1734,2021-01-19T11:12:00Z,42835.9,29.02,337
1735,2021-01-19T11:13:00Z,42790.9,29.1,337
1736,2021-01-19T11:14:00Z,42860.6,29.07,337
1737,2021-01-19T11:15:00Z,42856.5,29.1,337
1738,2021-01-19T11:16:00Z,42852.4,29.18,337
1739,2021-01-19T11:17:00Z,42831.8,29.14,337
1740,2021-01-19T11:18:00Z,42844.2,29.15,337
1741,2021-01-19T11:19:00Z,42885.2,29.22,337
1742,2021-01-19T11:20:00Z,42885.2,29.19,337
1743,2021-01-19T11:21:00Z,42881.1,29.21,337
1744,2021-01-19T11:22:00Z,42877,29.26,337
1745,2021-01-19T11:23:00Z,42872.9,29.18,337
1746,2021-01-19T11:24:00Z,42795,29.19,337
1747,2021-01-19T11:25:00Z,42848.3,29.16,337
1748,2021-01-19T11:26:00Z,42872.9,29.15,337
1749,2021-01-19T11:27:00Z,42811.3,29.14,337
1750,2021-01-19T11:28:00Z,42807.3,29.2,337
1751,2021-01-19T11:29:00Z,42840,29.26,337
1752,2021-01-19T11:30:00Z,42795,29.16,337
1753,2021-01-19T11:31:00Z,42844.2,29.18,337
1754,2021-01-19T11:32:00Z,42774.5,29.19,337
1755,2021-01-19T11:33:00Z,42852.4,29.19,337
1756,2021-01-19T11:34:00Z,42831.8,29.18,337
1757,2021-01-19T11:35:00Z,42835.9,29.16,337
1758,2021-01-19T11:36:00Z,42831.8,29.2,337
1759,2021-01-19T11:37:00Z,42831.8,29.26,337
1760,2021-01-19T11:38:00Z,42852.4,29.21,337
1761,2021-01-19T11:39:00Z,42823.6,29.27,337
1762,2021-01-19T11:40:00Z,42823.6,29.24,337
1763,2021-01-19T11:41:00Z,42815.4,29.33,337
1764,2021-01-19T11:42:00Z,42897.6,29.28,337
1765,2021-01-19T11:43:00Z,42819.5,29.26,337
1766,2021-01-19T11:44:00Z,42864.7,29.24,337
1767,2021-01-19T11:45:00Z,42848.3,29.27,337
1768,2021-01-19T11:46:00Z,42782.7,29.24,337
1769,2021-01-19T11:47:00Z,42799.1,29.3,337
1770,2021-01-19T11:48:00Z,42790.9,29.24,337
1771,2021-01-19T11:49:00Z,42811.3,29.3,337
1772,2021-01-19T11:50:00Z,42831.8,29.22,337
1773,2021-01-19T11:51:00Z,42786.8,29.19,337
1774,2021-01-19T11:52:00Z,42827.7,29.24,337
1775,2021-01-19T11:53:00Z,42827.7,29.24,337
1776,2021-01-19T11:54:00Z,42778.6,29.2,337
1777,2021-01-19T11:55:00Z,42766.3,29.27,337
1778,2021-01-19T11:56:00Z,42803.2,29.25,337
1779,2021-01-19T11:57:00Z,42795,29.28,337
1780,2021-01-19T11:58:00Z,42778.6,29.28,337
1781,2021-01-19T11:59:00Z,42807.3,29.3,337
1782,2021-01-19T12:00:00Z,42823.6,29.35,337
1783,2021-01-19T12:01:00Z,42786.8,29.26,337
1784,2021-01-19T12:02:00Z,42807.3,29.28,337
1785,2021-01-19T12:03:00Z,42692.8,29.31,337
1786,2021-01-19T12:04:00Z,42774.5,29.26,337
1787,2021-01-19T12:05:00Z,42754,29.22,337
1788,2021-01-19T12:06:00Z,42758.1,29.11,337
1789,2021-01-19T12:07:00Z,42750,29.13,337
1790,2021-01-19T12:08:00Z,42688.7,29.14,337
1791,2021-01-19T12:09:00Z,42696.9,29.1,337
1792,2021-01-19T12:10:00Z,42668.3,29.09,337
1793,2021-01-19T12:11:00Z,42688.7,29.14,337
1794,2021-01-19T12:12:00Z,42709.1,29.09,337
1795,2021-01-19T12:13:00Z,42725.4,29.16,337
1796,2021-01-19T12:14:00Z,42672.4,29.13,337
1797,2021-01-19T12:15:00Z,42688.7,29.14,337
1798,2021-01-19T12:16:00Z,42705,29.16,337
1799,2021-01-19T12:17:00Z,42656.1,29.15,337
1800,2021-01-19T12:18:00Z,42680.6,29.16,337
1801,2021-01-19T12:19:00Z,42684.6,29.19,337
1802,2021-01-19T12:20:00Z,42656.1,29.16,337
1803,2021-01-19T12:21:00Z,42672.4,29.14,337
1804,2021-01-19T12:22:00Z,42631.7,29.18,337
1805,2021-01-19T12:23:00Z,42672.4,29.19,337
1806,2021-01-19T12:24:00Z,42688.7,29.22,337
1807,2021-01-19T12:25:00Z,42627.6,29.25,337
1808,2021-01-19T12:26:00Z,42660.2,29.24,337
1809,2021-01-19T12:27:00Z,42660.2,29.26,337
1810,2021-01-19T12:28:00Z,42680.6,29.31,337
1811,2021-01-19T12:29:00Z,42692.8,29.27,337
1812,2021-01-19T12:30:00Z,42639.8,29.3,337
1813,2021-01-19T12:31:00Z,42668.3,29.31,337
1814,2021-01-19T12:32:00Z,42664.3,29.3,337
1815,2021-01-19T12:33:00Z,42696.9,29.33,337
1816,2021-01-19T12:34:00Z,42696.9,29.38,337
1817,2021-01-19T12:35:00Z,42688.7,29.33,337
1818,2021-01-19T12:36:00Z,42745.9,29.36,337
1819,2021-01-19T12:37:00Z,42643.9,29.36,337
1820,2021-01-19T12:38:00Z,42672.4,29.35,337
1821,2021-01-19T12:39:00Z,42607.3,29.33,337
1822,2021-01-19T12:40:00Z,42652,29.37,337
1823,2021-01-19T12:41:00Z,42656.1,29.32,337
1824,2021-01-19T12:42:00Z,42676.5,29.31,337
1825,2021-01-19T12:43:00Z,42676.5,29.37,337
1826,2021-01-19T12:44:00Z,42660.2,29.36,337
1827,2021-01-19T12:45:00Z,42672.4,29.32,337
1828,2021-01-19T12:46:00Z,42635.8,29.36,337
1829,2021-01-19T12:47:00Z,42709.1,29.37,337
1830,2021-01-19T12:48:00Z,42692.8,29.37,337
1831,2021-01-19T12:49:00Z,42652,29.47,337
1832,2021-01-19T12:50:00Z,42696.9,29.42,337
1833,2021-01-19T12:51:00Z,42692.8,29.37,337
1834,2021-01-19T12:52:00Z,42660.2,29.38,337
1835,2021-01-19T12:53:00Z,42676.5,29.39,337
1836,2021-01-19T12:54:00Z,42688.7,29.42,337
1837,2021-01-19T12:55:00Z,42664.3,29.46,337
1838,2021-01-19T12:56:00Z,42668.3,29.47,337
1839,2021-01-19T12:57:00Z,42696.9,29.49,337
1840,2021-01-19T12:58:00Z,42692.8,29.52,337
1841,2021-01-19T12:59:00Z,42717.3,29.53,337
1842,2021-01-19T13:00:00Z,42684.6,29.57,337
1843,2021-01-19T13:01:00Z,42713.2,29.57,337
1844,2021-01-19T13:02:00Z,42717.3,29.57,337
1845,2021-01-19T13:03:00Z,42737.7,29.58,337
1846,2021-01-19T13:04:00Z,42717.3,29.57,337
1847,2021-01-19T13:05:00Z,42725.4,29.6,337
1848,2021-01-19T13:06:00Z,42725.4,29.6,337
1849,2021-01-19T13:07:00Z,42725.4,29.64,337
1850,2021-01-19T13:08:00Z,42709.1,29.64,337
1851,2021-01-19T13:09:00Z,42737.7,29.65,337
1852,2021-01-19T13:10:00Z,42696.9,29.6,337
1853,2021-01-19T13:11:00Z,42737.7,29.68,337
1854,2021-01-19T13:12:00Z,42737.7,29.65,337
1855,2021-01-19T13:13:00Z,42750,29.69,337
1856,2021-01-19T13:14:00Z,42786.8,29.71,337
1857,2021-01-19T13:15:00Z,42766.3,29.72,337
1858,2021-01-19T13:16:00Z,42745.9,29.68,337
1859,2021-01-19T13:17:00Z,42754,29.75,337
1860,2021-01-19T13:18:00Z,42684.6,29.77,337
1861,2021-01-19T13:19:00Z,42786.8,29.77,337
1862,2021-01-19T13:20:00Z,42782.7,29.77,337
1863,2021-01-19T13:21:00Z,42741.8,29.82,337
1864,2021-01-19T13:22:00Z,42741.8,29.82,337
1865,2021-01-19T13:23:00Z,42795,29.88,337
1866,2021-01-19T13:24:00Z,42811.3,29.81,337
1867,2021-01-19T13:25:00Z,42803.2,29.88,337
1868,2021-01-19T13:26:00Z,42803.2,29.88,337
1869,2021-01-19T13:27:00Z,42807.3,29.87,337
1870,2021-01-19T13:28:00Z,42827.7,29.91,337
1871,2021-01-19T13:29:00Z,42811.3,29.93,337
1872,2021-01-19T13:30:00Z,42811.3,29.97,337
1873,2021-01-19T13:31:00Z,42799.1,29.93,337
1874,2021-01-19T13:32:00Z,42819.5,29.88,337
1875,2021-01-19T13:33:00Z,42795,30,337
1876,2021-01-19T13:34:00Z,42827.7,29.96,337
1877,2021-01-19T13:35:00Z,42815.4,29.94,337
1878,2021-01-19T13:36:00Z,42790.9,29.93,337
1879,2021-01-19T13:37:00Z,42786.8,29.96,337
1880,2021-01-19T13:38:00Z,42790.9,29.96,337
1881,2021-01-19T13:39:00Z,42811.3,30,337
1882,2021-01-19T13:40:00Z,42815.4,30.02,337
1883,2021-01-19T13:41:00Z,42827.7,29.99,337
1884,2021-01-19T13:42:00Z,42774.5,29.94,337
1885,2021-01-19T13:43:00Z,42782.7,29.85,337
1886,2021-01-19T13:44:00Z,42754,29.83,337
1887,2021-01-19T13:45:00Z,42709.1,29.71,337
1888,2021-01-19T13:46:00Z,42619.5,29.48,337
1889,2021-01-19T13:47:00Z,42566.7,29.25,337
1890,2021-01-19T13:48:00Z,42558.6,29.24,337
1891,2021-01-19T13:49:00Z,42489.7,29.18,337
1892,2021-01-19T13:50:00Z,42526.1,29.18,337
1893,2021-01-19T13:51:00Z,42473.5,29.14,337
1894,2021-01-19T13:52:00Z,42481.6,29.19,337
1895,2021-01-19T13:53:00Z,42453.3,29.14,337
1896,2021-01-19T13:54:00Z,42501.9,29.13,337
1897,2021-01-19T13:55:00Z,42445.3,29.13,337
1898,2021-01-19T13:56:00Z,42465.5,29.16,337
1899,2021-01-19T13:57:00Z,42485.7,29.15,337
1900,2021-01-19T13:58:00Z,42453.3,29.16,337
1901,2021-01-19T13:59:00Z,42489.7,29.11,337
1902,2021-01-19T14:00:00Z,42457.4,29.1,337
1903,2021-01-19T14:01:00Z,42477.6,29.13,337
1904,2021-01-19T14:02:00Z,42441.2,29.14,337
1905,2021-01-19T14:03:00Z,42469.5,29.18,337
1906,2021-01-19T14:04:00Z,42449.3,29.16,337
1907,2021-01-19T14:05:00Z,42437.2,29.18,337
1908,2021-01-19T14:06:00Z,42465.5,29.13,337
1909,2021-01-19T14:07:00Z,42413,29.15,337
1910,2021-01-19T14:08:00Z,42453.3,29.15,337
1911,2021-01-19T14:09:00Z,42421.1,29.16,337
1912,2021-01-19T14:10:00Z,42469.5,29.13,337
1913,2021-01-19T14:11:00Z,42392.8,29.11,337
1914,2021-01-19T14:12:00Z,42481.6,29.11,337
1915,2021-01-19T14:13:00Z,42396.9,29.13,337
1916,2021-01-19T14:14:00Z,42396.9,29.19,337
1917,2021-01-19T14:15:00Z,42429.1,29.19,337
1918,2021-01-19T14:16:00Z,42417,29.13,337
1919,2021-01-19T14:17:00Z,42384.8,29.13,337
1920,2021-01-19T14:18:00Z,42457.4,29.1,337
1921,2021-01-19T14:19:00Z,42421.1,29.1,337
1922,2021-01-19T14:20:00Z,42404.9,29.09,337
1923,2021-01-19T14:21:00Z,42449.3,29.11,337
1924,2021-01-19T14:22:00Z,42437.2,29.11,337
1925,2021-01-19T14:23:00Z,42409,29.19,337
1926,2021-01-19T14:24:00Z,42457.4,29.24,337
1927,2021-01-19T14:25:00Z,42437.2,29.18,337
1928,2021-01-19T14:26:00Z,42413,29.15,337
1929,2021-01-19T14:27:00Z,42461.4,29.2,337
1930,2021-01-19T14:28:00Z,42445.3,29.21,337
1931,2021-01-19T14:29:00Z,42417,29.18,337
1932,2021-01-19T14:30:00Z,42421.1,29.24,337
1933,2021-01-19T14:31:00Z,42404.9,29.19,337
1934,2021-01-19T14:32:00Z,42445.3,29.22,337
1935,2021-01-19T14:33:00Z,42413,29.27,337
1936,2021-01-19T14:34:00Z,42457.4,29.31,337
1937,2021-01-19T14:35:00Z,42461.4,29.38,337
1938,2021-01-19T14:36:00Z,42485.7,29.38,337
1939,2021-01-19T14:37:00Z,42505.9,29.48,337
1940,2021-01-19T14:38:00Z,42599.2,29.7,337
1941,2021-01-19T14:39:00Z,42627.6,29.77,337
1942,2021-01-19T14:40:00Z,42664.3,29.83,337
1943,2021-01-19T14:41:00Z,42676.5,29.87,337
1944,2021-01-19T14:42:00Z,42643.9,29.93,337
1945,2021-01-19T14:43:00Z,42664.3,29.93,337
1946,2021-01-19T14:44:00Z,42619.5,29.88,337
1947,2021-01-19T14:45:00Z,42631.7,29.88,337
1948,2021-01-19T14:46:00Z,42676.5,29.93,337
1949,2021-01-19T14:47:00Z,42729.5,29.99,337
1950,2021-01-19T14:48:00Z,42705,29.99,337
1951,2021-01-19T14:49:00Z,42692.8,29.93,337
1952,2021-01-19T14:50:00Z,42664.3,29.98,337
1953,2021-01-19T14:51:00Z,42672.4,29.91,337
1954,2021-01-19T14:52:00Z,42656.1,29.92,337
1955,2021-01-19T14:53:00Z,42652,29.83,337
1956,2021-01-19T14:54:00Z,42631.7,29.83,337
1957,2021-01-19T14:55:00Z,42643.9,29.82,337
1958,2021-01-19T14:56:00Z,42587,29.85,337
1959,2021-01-19T14:57:00Z,42631.7,29.78,337
1960,2021-01-19T14:58:00Z,42587,29.83,337
1961,2021-01-19T14:59:00Z,42623.6,29.78,337
1962,2021-01-19T15:00:00Z,42648,29.78,337
1963,2021-01-19T15:01:00Z,42656.1,29.87,337
1964,2021-01-19T15:02:00Z,42615.4,29.88,337
1965,2021-01-19T15:03:00Z,42660.2,29.87,337
1966,2021-01-19T15:04:00Z,42664.3,29.89,337
1967,2021-01-19T15:05:00Z,42672.4,29.97,337
1968,2021-01-19T15:06:00Z,42692.8,29.92,337
1969,2021-01-19T15:07:00Z,42688.7,29.96,337
1970,2021-01-19T15:08:00Z,42688.7,30,337
1971,2021-01-19T15:09:00Z,42705,29.97,337
1972,2021-01-19T15:10:00Z,42684.6,29.99,337
1973,2021-01-19T15:11:00Z,42741.8,30.02,337
1974,2021-01-19T15:12:00Z,42680.6,30.02,337
1975,2021-01-19T15:13:00Z,42684.6,30,337
1976,2021-01-19T15:14:00Z,42725.4,30.02,337
1977,2021-01-19T15:15:00Z,42733.6,30.09,337
1978,2021-01-19T15:16:00Z,42729.5,30.1,337
1979,2021-01-19T15:17:00Z,42758.1,30.09,337
1980,2021-01-19T15:18:00Z,42725.4,30.09,337
1981,2021-01-19T15:19:00Z,42729.5,30.13,337
1982,2021-01-19T15:20:00Z,42725.4,30.08,337
1983,2021-01-19T15:21:00Z,42762.2,30.13,337
1984,2021-01-19T15:22:00Z,42717.3,30.14,337
1985,2021-01-19T15:23:00Z,42754,30.14,337
1986,2021-01-19T15:24:00Z,42774.5,30.15,337
1987,2021-01-19T15:25:00Z,42733.6,30.13,337
1988,2021-01-19T15:26:00Z,42754,30.14,337
1989,2021-01-19T15:27:00Z,42733.6,30.18,337
1990,2021-01-19T15:28:00Z,42725.4,30.15,337
1991,2021-01-19T15:29:00Z,42741.8,30.09,337
1992,2021-01-19T15:30:00Z,42713.2,30.11,337
1993,2021-01-19T15:31:00Z,42725.4,30.09,337
1994,2021-01-19T15:32:00Z,42733.6,30.11,337
1995,2021-01-19T15:33:00Z,42721.4,30.07,337
1996,2021-01-19T15:34:00Z,42725.4,30.08,337
1997,2021-01-19T15:35:00Z,42758.1,30.13,337
1998,2021-01-19T15:36:00Z,42688.7,30.05,337
1999,2021-01-19T15:37:00Z,42709.1,30.08,337
2000,2021-01-19T15:38:00Z,42688.7,30.07,337
2001,2021-01-19T15:39:00Z,42709.1,30.08,337
2002,2021-01-19T15:40:00Z,42676.5,30.11,337
2003,2021-01-19T15:41:00Z,42705,30.11,337
2004,2021-01-19T15:42:00Z,42713.2,30.07,337
2005,2021-01-19T15:43:00Z,42660.2,30.04,337
2006,2021-01-19T15:44:00Z,42709.1,30.02,337
2007,2021-01-19T15:45:00Z,42652,30.03,337
2008,2021-01-19T15:46:00Z,42688.7,30.04,337
2009,2021-01-19T15:47:00Z,42692.8,30.02,337
2010,2021-01-19T15:48:00Z,42664.3,29.99,337
2011,2021-01-19T15:49:00Z,42660.2,30.05,337
2012,2021-01-19T15:50:00Z,42721.4,30.08,337
2013,2021-01-19T15:51:00Z,42664.3,30.04,337
2014,2021-01-19T15:52:00Z,42688.7,30.08,337
2015,2021-01-19T15:53:00Z,42664.3,30.04,337
2016,2021-01-19T15:54:00Z,42692.8,30.07,337
2017,2021-01-19T15:55:00Z,42668.3,30.03,337
2018,2021-01-19T15:56:00Z,42709.1,30.04,337
2019,2021-01-19T15:57:00Z,42684.6,30.09,337
2020,2021-01-19T15:58:00Z,42717.3,30.08,337
2021,2021-01-19T15:59:00Z,42668.3,30.04,337
2022,2021-01-19T16:00:00Z,42692.8,30.08,337
2023,2021-01-19T16:01:00Z,42684.6,30.09,337
2024,2021-01-19T16:02:00Z,42709.1,30.1,337
2025,2021-01-19T16:03:00Z,42660.2,30.03,337
2026,2021-01-19T16:04:00Z,42721.4,30.09,337
2027,2021-01-19T16:05:00Z,42696.9,30.08,337
2028,2021-01-19T16:06:00Z,42696.9,30.1,337
2029,2021-01-19T16:07:00Z,42680.6,30.08,337
2030,2021-01-19T16:08:00Z,42672.4,30.07,337
2031,2021-01-19T16:09:00Z,42705,30.09,337
2032,2021-01-19T16:10:00Z,42705,30.05,337
2033,2021-01-19T16:11:00Z,42696.9,30.09,337
2034,2021-01-19T16:12:00Z,42688.7,30.09,337
2035,2021-01-19T16:13:00Z,42725.4,30.05,337
2036,2021-01-19T16:14:00Z,42684.6,30.09,337
2037,2021-01-19T16:15:00Z,42705,30.05,337
2038,2021-01-19T16:16:00Z,42725.4,30.07,337
2039,2021-01-19T16:17:00Z,42701,30.13,337
2040,2021-01-19T16:18:00Z,42729.5,30.1,337
2041,2021-01-19T16:19:00Z,42705,30.11,337
2042,2021-01-19T16:20:00Z,42705,30.13,337
2043,2021-01-19T16:21:00Z,42717.3,30.09,337
2044,2021-01-19T16:22:00Z,42725.4,30.13,337
2045,2021-01-19T16:23:00Z,42713.2,30.15,337
2046,2021-01-19T16:24:00Z,42737.7,30.14,337
2047,2021-01-19T16:25:00Z,42717.3,30.07,337
2048,2021-01-19T16:26:00Z,42790.9,30.14,337
2049,2021-01-19T16:27:00Z,42745.9,30.11,337
2050,2021-01-19T16:28:00Z,42696.9,30.14,337
2051,2021-01-19T16:29:00Z,42705,30.11,337
2052,2021-01-19T16:30:00Z,42705,30.14,337
2053,2021-01-19T16:31:00Z,42750,30.13,337
2054,2021-01-19T16:32:00Z,42721.4,30.14,337
2055,2021-01-19T16:33:00Z,42750,30.18,337
2056,2021-01-19T16:34:00Z,42713.2,30.15,337
2057,2021-01-19T16:35:00Z,42717.3,30.08,337
2058,2021-01-19T16:36:00Z,42737.7,30.11,337
2059,2021-01-19T16:37:00Z,42729.5,30.14,337
2060,2021-01-19T16:38:00Z,42758.1,30.11,337
2061,2021-01-19T16:39:00Z,42737.7,30.14,337
2062,2021-01-19T16:40:00Z,42737.7,30.16,337
2063,2021-01-19T16:41:00Z,42782.7,30.18,337
2064,2021-01-19T16:42:00Z,42782.7,30.2,337
2065,2021-01-19T16:43:00Z,42766.3,30.19,337
2066,2021-01-19T16:44:00Z,42733.6,30.14,337
2067,2021-01-19T16:45:00Z,42750,30.19,337
2068,2021-01-19T16:46:00Z,42733.6,30.14,337
2069,2021-01-19T16:47:00Z,42741.8,30.1,337
2070,2021-01-19T16:48:00Z,42729.5,30.15,337
2071,2021-01-19T16:49:00Z,42762.2,30.1,337
2072,2021-01-19T16:50:00Z,42713.2,30.1,337
2073,2021-01-19T16:51:00Z,42737.7,30.08,337
2074,2021-01-19T16:52:00Z,42750,30.09,337
2075,2021-01-19T16:53:00Z,42721.4,30.09,337
2076,2021-01-19T16:54:00Z,42725.4,30.1,337
2077,2021-01-19T16:55:00Z,42721.4,30.07,337
2078,2021-01-19T16:56:00Z,42684.6,30.09,337
2079,2021-01-19T16:57:00Z,42725.4,30.11,337
2080,2021-01-19T16:58:00Z,42737.7,30.05,337
2081,2021-01-19T16:59:00Z,42696.9,30.07,337
2082,2021-01-19T17:00:00Z,42721.4,30.07,337
2083,2021-01-19T17:01:00Z,42688.7,30.08,337
2084,2021-01-19T17:02:00Z,42737.7,30.1,337
2085,2021-01-19T17:03:00Z,42709.1,30.05,337
2086,2021-01-19T17:04:00Z,42664.3,30.05,337
2087,2021-01-19T17:05:00Z,42725.4,30.07,337
2088,2021-01-19T17:06:00Z,42725.4,30.04,337
2089,2021-01-19T17:07:00Z,42680.6,30.02,337
2090,2021-01-19T17:08:00Z,42668.3,30,337
2091,2021-01-19T17:09:00Z,42680.6,29.98,337
2092,2021-01-19T17:10:00Z,42688.7,29.96,337
2093,2021-01-19T17:11:00Z,42688.7,29.93,337
2094,2021-01-19T17:12:00Z,42631.7,29.93,337
2095,2021-01-19T17:13:00Z,42648,29.91,337
2096,2021-01-19T17:14:00Z,42656.1,29.87,337
2097,2021-01-19T17:15:00Z,42660.2,29.86,337
2098,2021-01-19T17:16:00Z,42648,29.86,337
2099,2021-01-19T17:17:00Z,42591,29.85,337
2100,2021-01-19T17:18:00Z,42648,29.82,337
2101,2021-01-19T17:19:00Z,42615.4,29.82,337
2102,2021-01-19T17:20:00Z,42631.7,29.82,337
2103,2021-01-19T17:21:00Z,42587,29.81,337
2104,2021-01-19T17:22:00Z,42635.8,29.78,337
2105,2021-01-19T17:23:00Z,42611.4,29.78,337
2106,2021-01-19T17:24:00Z,42635.8,29.8,337
2107,2021-01-19T17:25:00Z,42635.8,29.78,337
2108,2021-01-19T17:26:00Z,42619.5,29.8,337
2109,2021-01-19T17:27:00Z,42660.2,29.8,337
2110,2021-01-19T17:28:00Z,42631.7,29.77,337
2111,2021-01-19T17:29:00Z,42611.4,29.8,337
2112,2021-01-19T17:30:00Z,42631.7,29.77,337
2113,2021-01-19T17:31:00Z,42631.7,29.78,337
2114,2021-01-19T17:32:00Z,42635.8,29.78,337
2115,2021-01-19T17:33:00Z,42591,29.75,337
2116,2021-01-19T17:34:00Z,42587,29.75,337
2117,2021-01-19T17:35:00Z,42587,29.74,337
2118,2021-01-19T17:36:00Z,42615.4,29.74,337
2119,2021-01-19T17:37:00Z,42578.9,29.72,337
2120,2021-01-19T17:38:00Z,42591,29.71,337
2121,2021-01-19T17:39:00Z,42587,29.7,337
2122,2021-01-19T17:40:00Z,42582.9,29.71,337
2123,2021-01-19T17:41:00Z,42607.3,29.7,337
