#,date,E_Conductivity,TempInSitu,Serial
2664,2021-01-20T02:44:00Z,39677,28.38,324
2665,2021-01-20T02:45:00Z,39735,28.38,324
2666,2021-01-20T02:46:00Z,39735,28.38,324
2667,2021-01-20T02:47:00Z,39715.6,28.39,324
2668,2021-01-20T02:48:00Z,39677,28.39,324
2669,2021-01-20T02:49:00Z,39704,28.37,324
2670,2021-01-20T02:50:00Z,39692.4,28.38,324
2671,2021-01-20T02:51:00Z,39704,28.37,324
2672,2021-01-20T02:52:00Z,39735,28.37,324
2673,2021-01-20T02:53:00Z,39704,28.36,324
2674,2021-01-20T02:54:00Z,39723.4,28.34,324
2675,2021-01-20T02:55:00Z,39684.7,28.34,324
2676,2021-01-20T02:56:00Z,39723.4,28.36,324
2677,2021-01-20T02:57:00Z,39707.9,28.36,324
2678,2021-01-20T02:58:00Z,39735,28.37,324
2679,2021-01-20T02:59:00Z,39688.6,28.37,324
2680,2021-01-20T03:00:00Z,39704,28.37,324
2681,2021-01-20T03:01:00Z,39704,28.38,324
2682,2021-01-20T03:02:00Z,39746.6,28.38,324
2683,2021-01-20T03:03:00Z,39715.6,28.38,324
2684,2021-01-20T03:04:00Z,39684.7,28.38,324
2685,2021-01-20T03:05:00Z,39715.6,28.37,324
2686,2021-01-20T03:06:00Z,39704,28.37,324
2687,2021-01-20T03:07:00Z,39715.6,28.37,324
2688,2021-01-20T03:08:00Z,39704,28.37,324
2689,2021-01-20T03:09:00Z,39719.5,28.37,324
2690,2021-01-20T03:10:00Z,39719.5,28.36,324
2691,2021-01-20T03:11:00Z,39723.4,28.37,324
2692,2021-01-20T03:12:00Z,39692.4,28.37,324
2693,2021-01-20T03:13:00Z,39704,28.37,324
2694,2021-01-20T03:14:00Z,39707.9,28.34,324
2695,2021-01-20T03:15:00Z,39700.2,28.36,324
2696,2021-01-20T03:16:00Z,39707.9,28.36,324
2697,2021-01-20T03:17:00Z,39704,28.37,324
2698,2021-01-20T03:18:00Z,39692.4,28.36,324
2699,2021-01-20T03:19:00Z,39688.6,28.36,324
2700,2021-01-20T03:20:00Z,39704,28.37,324
2701,2021-01-20T03:21:00Z,39692.4,28.37,324
2702,2021-01-20T03:22:00Z,39684.7,28.37,324
2703,2021-01-20T03:23:00Z,39677,28.38,324
2704,2021-01-20T03:24:00Z,39719.5,28.38,324
2705,2021-01-20T03:25:00Z,39715.6,28.37,324
2706,2021-01-20T03:26:00Z,39715.6,28.38,324
2707,2021-01-20T03:27:00Z,39715.6,28.38,324
2708,2021-01-20T03:28:00Z,39688.6,28.38,324
2709,2021-01-20T03:29:00Z,39704,28.37,324
2710,2021-01-20T03:30:00Z,39677,28.38,324
2711,2021-01-20T03:31:00Z,39657.7,28.38,324
2712,2021-01-20T03:32:00Z,39692.4,28.38,324
2713,2021-01-20T03:33:00Z,39715.6,28.39,324
2714,2021-01-20T03:34:00Z,39715.6,28.38,324
2715,2021-01-20T03:35:00Z,39700.2,28.38,324
2716,2021-01-20T03:36:00Z,39692.4,28.37,324
2717,2021-01-20T03:37:00Z,39707.9,28.38,324
2718,2021-01-20T03:38:00Z,39707.9,28.38,324
2719,2021-01-20T03:39:00Z,39704,28.38,324
2720,2021-01-20T03:40:00Z,39688.6,28.38,324
2721,2021-01-20T03:41:00Z,39673.1,28.38,324
2722,2021-01-20T03:42:00Z,39700.2,28.38,324
2723,2021-01-20T03:43:00Z,39715.6,28.38,324
2724,2021-01-20T03:44:00Z,39669.3,28.38,324
2725,2021-01-20T03:45:00Z,39715.6,28.38,324
2726,2021-01-20T03:46:00Z,39677,28.37,324
2727,2021-01-20T03:47:00Z,39700.2,28.37,324
2728,2021-01-20T03:48:00Z,39688.6,28.38,324
2729,2021-01-20T03:49:00Z,39677,28.38,324
2730,2021-01-20T03:50:00Z,39688.6,28.37,324
2731,2021-01-20T03:51:00Z,39723.4,28.37,324
2732,2021-01-20T03:52:00Z,39719.5,28.37,324
2733,2021-01-20T03:53:00Z,39692.4,28.36,324
2734,2021-01-20T03:54:00Z,39692.4,28.36,324
2735,2021-01-20T03:55:00Z,39704,28.37,324
2736,2021-01-20T03:56:00Z,39700.2,28.36,324
2737,2021-01-20T03:57:00Z,39673.1,28.36,324
2738,2021-01-20T03:58:00Z,39723.4,28.36,324
2739,2021-01-20T03:59:00Z,39650,28.36,324
2740,2021-01-20T04:00:00Z,39704,28.34,324
2741,2021-01-20T04:01:00Z,39669.3,28.36,324
2742,2021-01-20T04:02:00Z,39731.1,28.36,324
2743,2021-01-20T04:03:00Z,39700.2,28.36,324
2744,2021-01-20T04:04:00Z,39700.2,28.36,324
2745,2021-01-20T04:05:00Z,39704,28.36,324
2746,2021-01-20T04:06:00Z,39684.7,28.36,324
2747,2021-01-20T04:07:00Z,39700.2,28.36,324
2748,2021-01-20T04:08:00Z,39646.1,28.36,324
2749,2021-01-20T04:09:00Z,39684.7,28.34,324
2750,2021-01-20T04:10:00Z,39657.7,28.34,324
2751,2021-01-20T04:11:00Z,39688.6,28.34,324
2752,2021-01-20T04:12:00Z,39677,28.34,324
2753,2021-01-20T04:13:00Z,39700.2,28.34,324
2754,2021-01-20T04:14:00Z,39673.1,28.34,324
2755,2021-01-20T04:15:00Z,39684.7,28.34,324
2756,2021-01-20T04:16:00Z,39677,28.34,324
2757,2021-01-20T04:17:00Z,39684.7,28.34,324
2758,2021-01-20T04:18:00Z,39692.4,28.33,324
2759,2021-01-20T04:19:00Z,39684.7,28.34,324
2760,2021-01-20T04:20:00Z,39657.7,28.33,324
2761,2021-01-20T04:21:00Z,39692.4,28.33,324
2762,2021-01-20T04:22:00Z,39723.4,28.33,324
2763,2021-01-20T04:23:00Z,39669.3,28.33,324
2764,2021-01-20T04:24:00Z,39715.6,28.32,324
2765,2021-01-20T04:25:00Z,39677,28.32,324
2766,2021-01-20T04:26:00Z,39704,28.32,324
2767,2021-01-20T04:27:00Z,39677,28.32,324
2768,2021-01-20T04:28:00Z,39684.7,28.32,324
2769,2021-01-20T04:29:00Z,39700.2,28.32,324
2770,2021-01-20T04:30:00Z,39673.1,28.31,324
2771,2021-01-20T04:31:00Z,39650,28.31,324
2772,2021-01-20T04:32:00Z,39684.7,28.31,324
2773,2021-01-20T04:33:00Z,39669.3,28.31,324
2774,2021-01-20T04:34:00Z,39673.1,28.31,324
2775,2021-01-20T04:35:00Z,39673.1,28.31,324
2776,2021-01-20T04:36:00Z,39677,28.31,324
2777,2021-01-20T04:37:00Z,39673.1,28.3,324
2778,2021-01-20T04:38:00Z,39642.3,28.3,324
2779,2021-01-20T04:39:00Z,39688.6,28.3,324
2780,2021-01-20T04:40:00Z,39657.7,28.28,324
2781,2021-01-20T04:41:00Z,39657.7,28.28,324
2782,2021-01-20T04:42:00Z,39669.3,28.28,324
2783,2021-01-20T04:43:00Z,39657.7,28.28,324
2784,2021-01-20T04:44:00Z,39684.7,28.27,324
2785,2021-01-20T04:45:00Z,39623,28.27,324
2786,2021-01-20T04:46:00Z,39653.8,28.26,324
2787,2021-01-20T04:47:00Z,39657.7,28.27,324
2788,2021-01-20T04:48:00Z,39642.3,28.26,324
2789,2021-01-20T04:49:00Z,39596.1,28.26,324
2790,2021-01-20T04:50:00Z,39673.1,28.26,324
2791,2021-01-20T04:51:00Z,39642.3,28.26,324
2792,2021-01-20T04:52:00Z,39665.4,28.26,324
2793,2021-01-20T04:53:00Z,39688.6,28.26,324
2794,2021-01-20T04:54:00Z,39638.4,28.26,324
2795,2021-01-20T04:55:00Z,39642.3,28.26,324
2796,2021-01-20T04:56:00Z,39657.7,28.26,324
2797,2021-01-20T04:57:00Z,39634.6,28.25,324
2798,2021-01-20T04:58:00Z,39626.9,28.26,324
2799,2021-01-20T04:59:00Z,39638.4,28.25,324
2800,2021-01-20T05:00:00Z,39669.3,28.25,324
2801,2021-01-20T05:01:00Z,39634.6,28.26,324
2802,2021-01-20T05:02:00Z,39626.9,28.26,324
2803,2021-01-20T05:03:00Z,39603.8,28.26,324
2804,2021-01-20T05:04:00Z,39642.3,28.23,324
2805,2021-01-20T05:05:00Z,39626.9,28.25,324
2806,2021-01-20T05:06:00Z,39650,28.25,324
2807,2021-01-20T05:07:00Z,39596.1,28.23,324
2808,2021-01-20T05:08:00Z,39634.6,28.23,324
2809,2021-01-20T05:09:00Z,39665.4,28.23,324
2810,2021-01-20T05:10:00Z,39653.8,28.23,324
2811,2021-01-20T05:11:00Z,39657.7,28.23,324
2812,2021-01-20T05:12:00Z,39619.2,28.23,324
2813,2021-01-20T05:13:00Z,39619.2,28.22,324
2814,2021-01-20T05:14:00Z,39607.6,28.23,324
2815,2021-01-20T05:15:00Z,39596.1,28.22,324
2816,2021-01-20T05:16:00Z,39634.6,28.22,324
2817,2021-01-20T05:17:00Z,39657.7,28.22,324
2818,2021-01-20T05:18:00Z,39653.8,28.21,324
2819,2021-01-20T05:19:00Z,39642.3,28.22,324
2820,2021-01-20T05:20:00Z,39634.6,28.22,324
2821,2021-01-20T05:21:00Z,39626.9,28.22,324
2822,2021-01-20T05:22:00Z,39657.7,28.21,324
2823,2021-01-20T05:23:00Z,39623,28.21,324
2824,2021-01-20T05:24:00Z,39657.7,28.21,324
2825,2021-01-20T05:25:00Z,39638.4,28.22,324
2826,2021-01-20T05:26:00Z,39619.2,28.21,324
2827,2021-01-20T05:27:00Z,39607.6,28.21,324
2828,2021-01-20T05:28:00Z,39626.9,28.21,324
2829,2021-01-20T05:29:00Z,39626.9,28.21,324
2830,2021-01-20T05:30:00Z,39626.9,28.21,324
2831,2021-01-20T05:31:00Z,39611.5,28.21,324
2832,2021-01-20T05:32:00Z,39642.3,28.21,324
2833,2021-01-20T05:33:00Z,39634.6,28.2,324
2834,2021-01-20T05:34:00Z,39611.5,28.2,324
2835,2021-01-20T05:35:00Z,39607.6,28.2,324
2836,2021-01-20T05:36:00Z,39626.9,28.18,324
2837,2021-01-20T05:37:00Z,39634.6,28.2,324
2838,2021-01-20T05:38:00Z,39596.1,28.18,324
2839,2021-01-20T05:39:00Z,39619.2,28.2,324
2840,2021-01-20T05:40:00Z,39611.5,28.2,324
2841,2021-01-20T05:41:00Z,39588.4,28.21,324
2842,2021-01-20T05:42:00Z,39611.5,28.2,324
2843,2021-01-20T05:43:00Z,39596.1,28.22,324
2844,2021-01-20T05:44:00Z,39626.9,28.21,324
2845,2021-01-20T05:45:00Z,39611.5,28.21,324
2846,2021-01-20T05:46:00Z,39615.3,28.2,324
2847,2021-01-20T05:47:00Z,39596.1,28.21,324
2848,2021-01-20T05:48:00Z,39596.1,28.2,324
2849,2021-01-20T05:49:00Z,39626.9,28.2,324
2850,2021-01-20T05:50:00Z,39611.5,28.2,324
2851,2021-01-20T05:51:00Z,39611.5,28.2,324
2852,2021-01-20T05:52:00Z,39611.5,28.2,324
2853,2021-01-20T05:53:00Z,39634.6,28.2,324
2854,2021-01-20T05:54:00Z,39630.7,28.2,324
2855,2021-01-20T05:55:00Z,39611.5,28.2,324
2856,2021-01-20T05:56:00Z,39665.4,28.18,324
2857,2021-01-20T05:57:00Z,39619.2,28.18,324
2858,2021-01-20T05:58:00Z,39619.2,28.18,324
2859,2021-01-20T05:59:00Z,39596.1,28.18,324
2860,2021-01-20T06:00:00Z,39626.9,28.18,324
2861,2021-01-20T06:01:00Z,39623,28.18,324
2862,2021-01-20T06:02:00Z,39580.7,28.18,324
2863,2021-01-20T06:03:00Z,39596.1,28.18,324
2864,2021-01-20T06:04:00Z,39623,28.18,324
2865,2021-01-20T06:05:00Z,39603.8,28.18,324
2866,2021-01-20T06:06:00Z,39588.4,28.18,324
2867,2021-01-20T06:07:00Z,39596.1,28.2,324
2868,2021-01-20T06:08:00Z,39611.5,28.2,324
2869,2021-01-20T06:09:00Z,39607.6,28.18,324
2870,2021-01-20T06:10:00Z,39607.6,28.18,324
2871,2021-01-20T06:11:00Z,39642.3,28.17,324
2872,2021-01-20T06:12:00Z,39596.1,28.18,324
2873,2021-01-20T06:13:00Z,39603.8,28.18,324
2874,2021-01-20T06:14:00Z,39596.1,28.18,324
2875,2021-01-20T06:15:00Z,39607.6,28.18,324
2876,2021-01-20T06:16:00Z,39642.3,28.17,324
2877,2021-01-20T06:17:00Z,39592.2,28.16,324
2878,2021-01-20T06:18:00Z,39596.1,28.17,324
2879,2021-01-20T06:19:00Z,39611.5,28.17,324
2880,2021-01-20T06:20:00Z,39607.6,28.17,324
2881,2021-01-20T06:21:00Z,39623,28.18,324
2882,2021-01-20T06:22:00Z,39611.5,28.17,324
2883,2021-01-20T06:23:00Z,39580.7,28.18,324
2884,2021-01-20T06:24:00Z,39607.6,28.18,324
2885,2021-01-20T06:25:00Z,39623,28.18,324
2886,2021-01-20T06:26:00Z,39623,28.18,324
2887,2021-01-20T06:27:00Z,39634.6,28.2,324
2888,2021-01-20T06:28:00Z,39596.1,28.2,324
2889,2021-01-20T06:29:00Z,39611.5,28.2,324
2890,2021-01-20T06:30:00Z,39611.5,28.21,324
2891,2021-01-20T06:31:00Z,39630.7,28.2,324
2892,2021-01-20T06:32:00Z,39596.1,28.2,324
2893,2021-01-20T06:33:00Z,39638.4,28.21,324
2894,2021-01-20T06:34:00Z,39623,28.2,324
2895,2021-01-20T06:35:00Z,39611.5,28.21,324
2896,2021-01-20T06:36:00Z,39596.1,28.2,324
2897,2021-01-20T06:37:00Z,39596.1,28.2,324
2898,2021-01-20T06:38:00Z,39623,28.2,324
2899,2021-01-20T06:39:00Z,39626.9,28.2,324
2900,2021-01-20T06:40:00Z,39646.1,28.2,324
2901,2021-01-20T06:41:00Z,39596.1,28.18,324
2902,2021-01-20T06:42:00Z,39638.4,28.21,324
2903,2021-01-20T06:43:00Z,39607.6,28.2,324
2904,2021-01-20T06:44:00Z,39592.2,28.2,324
2905,2021-01-20T06:45:00Z,39623,28.2,324
2906,2021-01-20T06:46:00Z,39607.6,28.18,324
2907,2021-01-20T06:47:00Z,39615.3,28.2,324
2908,2021-01-20T06:48:00Z,39596.1,28.2,324
2909,2021-01-20T06:49:00Z,39615.3,28.18,324
2910,2021-01-20T06:50:00Z,39623,28.2,324
2911,2021-01-20T06:51:00Z,39615.3,28.2,324
2912,2021-01-20T06:52:00Z,39657.7,28.2,324
2913,2021-01-20T06:53:00Z,39623,28.2,324
2914,2021-01-20T06:54:00Z,39584.5,28.2,324
2915,2021-01-20T06:55:00Z,39623,28.2,324
2916,2021-01-20T06:56:00Z,39611.5,28.18,324
2917,2021-01-20T06:57:00Z,39611.5,28.18,324
2918,2021-01-20T06:58:00Z,39626.9,28.18,324
2919,2021-01-20T06:59:00Z,39638.4,28.18,324
2920,2021-01-20T07:00:00Z,39615.3,28.18,324
2921,2021-01-20T07:01:00Z,39623,28.2,324
2922,2021-01-20T07:02:00Z,39611.5,28.2,324
2923,2021-01-20T07:03:00Z,39580.7,28.17,324
2924,2021-01-20T07:04:00Z,39642.3,28.18,324
2925,2021-01-20T07:05:00Z,39584.5,28.18,324
2926,2021-01-20T07:06:00Z,39576.8,28.18,324
2927,2021-01-20T07:07:00Z,39615.3,28.18,324
2928,2021-01-20T07:08:00Z,39596.1,28.18,324
2929,2021-01-20T07:09:00Z,39599.9,28.18,324
2930,2021-01-20T07:10:00Z,39596.1,28.2,324
2931,2021-01-20T07:11:00Z,39599.9,28.2,324
2932,2021-01-20T07:12:00Z,39569.2,28.16,324
2933,2021-01-20T07:13:00Z,39611.5,28.21,324
2934,2021-01-20T07:14:00Z,39611.5,28.18,324
2935,2021-01-20T07:15:00Z,39584.5,28.22,324
2936,2021-01-20T07:16:00Z,39599.9,28.25,324
2937,2021-01-20T07:17:00Z,39642.3,28.25,324
2938,2021-01-20T07:18:00Z,39626.9,28.25,324
2939,2021-01-20T07:19:00Z,39661.6,28.26,324
2940,2021-01-20T07:20:00Z,39623,28.26,324
2941,2021-01-20T07:21:00Z,39623,28.27,324
2942,2021-01-20T07:22:00Z,39646.1,28.26,324
2943,2021-01-20T07:23:00Z,39638.4,28.26,324
2944,2021-01-20T07:24:00Z,39630.7,28.22,324
2945,2021-01-20T07:25:00Z,39646.1,28.28,324
2946,2021-01-20T07:26:00Z,39646.1,28.31,324
2947,2021-01-20T07:27:00Z,39669.3,28.27,324
2948,2021-01-20T07:28:00Z,39642.3,28.3,324
2949,2021-01-20T07:29:00Z,39657.7,28.31,324
2950,2021-01-20T07:30:00Z,39638.4,28.28,324
2951,2021-01-20T07:31:00Z,39611.5,28.31,324
2952,2021-01-20T07:32:00Z,39669.3,28.31,324
2953,2021-01-20T07:33:00Z,39669.3,28.31,324
2954,2021-01-20T07:34:00Z,39661.6,28.33,324
2955,2021-01-20T07:35:00Z,39596.1,28.33,324
2956,2021-01-20T07:36:00Z,39623,28.31,324
2957,2021-01-20T07:37:00Z,39677,28.32,324
2958,2021-01-20T07:38:00Z,39688.6,28.34,324
2959,2021-01-20T07:39:00Z,39646.1,28.34,324
2960,2021-01-20T07:40:00Z,39669.3,28.36,324
2961,2021-01-20T07:41:00Z,39661.6,28.36,324
2962,2021-01-20T07:42:00Z,39657.7,28.38,324
2963,2021-01-20T07:43:00Z,39661.6,28.38,324
2964,2021-01-20T07:44:00Z,39669.3,28.38,324
2965,2021-01-20T07:45:00Z,39719.5,28.39,324
2966,2021-01-20T07:46:00Z,39719.5,28.41,324
2967,2021-01-20T07:47:00Z,39696.3,28.41,324
2968,2021-01-20T07:48:00Z,39661.6,28.42,324
2969,2021-01-20T07:49:00Z,39704,28.42,324
2970,2021-01-20T07:50:00Z,39711.8,28.42,324
2971,2021-01-20T07:51:00Z,39688.6,28.42,324
2972,2021-01-20T07:52:00Z,39696.3,28.43,324
2973,2021-01-20T07:53:00Z,39696.3,28.44,324
2974,2021-01-20T07:54:00Z,39742.7,28.45,324
2975,2021-01-20T07:55:00Z,39696.3,28.45,324
2976,2021-01-20T07:56:00Z,39704,28.47,324
2977,2021-01-20T07:57:00Z,39754.3,28.48,324
2978,2021-01-20T07:58:00Z,39723.4,28.49,324
2979,2021-01-20T07:59:00Z,39719.5,28.48,324
2980,2021-01-20T08:00:00Z,39707.9,28.47,324
2981,2021-01-20T08:01:00Z,39719.5,28.43,324
2982,2021-01-20T08:02:00Z,39723.4,28.47,324
2983,2021-01-20T08:03:00Z,39735,28.44,324
2984,2021-01-20T08:04:00Z,39696.3,28.44,324
2985,2021-01-20T08:05:00Z,39711.8,28.47,324
2986,2021-01-20T08:06:00Z,39719.5,28.47,324
2987,2021-01-20T08:07:00Z,39758.2,28.47,324
2988,2021-01-20T08:08:00Z,39719.5,28.49,324
2989,2021-01-20T08:09:00Z,39719.5,28.49,324
2990,2021-01-20T08:10:00Z,39696.3,28.49,324
2991,2021-01-20T08:11:00Z,39711.8,28.5,324
2992,2021-01-20T08:12:00Z,39727.2,28.52,324
2993,2021-01-20T08:13:00Z,39738.8,28.53,324
2994,2021-01-20T08:14:00Z,39711.8,28.53,324
2995,2021-01-20T08:15:00Z,39707.9,28.55,324
2996,2021-01-20T08:16:00Z,39742.7,28.55,324
2997,2021-01-20T08:17:00Z,39727.2,28.55,324
2998,2021-01-20T08:18:00Z,39754.3,28.58,324
2999,2021-01-20T08:19:00Z,39766,28.56,324
3000,2021-01-20T08:20:00Z,39738.8,28.58,324
3001,2021-01-20T08:21:00Z,39758.2,28.59,324
3002,2021-01-20T08:22:00Z,39735,28.58,324
3003,2021-01-20T08:23:00Z,39773.7,28.58,324
3004,2021-01-20T08:24:00Z,39766,28.59,324
3005,2021-01-20T08:25:00Z,39758.2,28.59,324
3006,2021-01-20T08:26:00Z,39766,28.58,324
3007,2021-01-20T08:27:00Z,39773.7,28.58,324
3008,2021-01-20T08:28:00Z,39723.4,28.59,324
3009,2021-01-20T08:29:00Z,39789.2,28.58,324
3010,2021-01-20T08:30:00Z,39742.7,28.59,324
3011,2021-01-20T08:31:00Z,39719.5,28.55,324
3012,2021-01-20T08:32:00Z,39758.2,28.53,324
3013,2021-01-20T08:33:00Z,39769.8,28.56,324
3014,2021-01-20T08:34:00Z,39758.2,28.59,324
3015,2021-01-20T08:35:00Z,39754.3,28.55,324
3016,2021-01-20T08:36:00Z,39727.2,28.58,324
3017,2021-01-20T08:37:00Z,39738.8,28.56,324
3018,2021-01-20T08:38:00Z,39742.7,28.53,324
3019,2021-01-20T08:39:00Z,39735,28.55,324
3020,2021-01-20T08:40:00Z,39731.1,28.52,324
3021,2021-01-20T08:41:00Z,39711.8,28.53,324
3022,2021-01-20T08:42:00Z,39738.8,28.55,324
3023,2021-01-20T08:43:00Z,39707.9,28.54,324
3024,2021-01-20T08:44:00Z,39754.3,28.53,324
3025,2021-01-20T08:45:00Z,39688.6,28.53,324
3026,2021-01-20T08:46:00Z,39762.1,28.52,324
3027,2021-01-20T08:47:00Z,39692.4,28.54,324
3028,2021-01-20T08:48:00Z,39773.7,28.53,324
3029,2021-01-20T08:49:00Z,39754.3,28.55,324
3030,2021-01-20T08:50:00Z,39754.3,28.55,324
3031,2021-01-20T08:51:00Z,39727.2,28.56,324
3032,2021-01-20T08:52:00Z,39754.3,28.58,324
3033,2021-01-20T08:53:00Z,39785.4,28.59,324
3034,2021-01-20T08:54:00Z,39769.8,28.6,324
3035,2021-01-20T08:55:00Z,39773.7,28.61,324
3036,2021-01-20T08:56:00Z,39746.6,28.63,324
3037,2021-01-20T08:57:00Z,39785.4,28.64,324
3038,2021-01-20T08:58:00Z,39754.3,28.64,324
3039,2021-01-20T08:59:00Z,39754.3,28.65,324
3040,2021-01-20T09:00:00Z,39769.8,28.65,324
3041,2021-01-20T09:01:00Z,39769.8,28.64,324
3042,2021-01-20T09:02:00Z,39769.8,28.65,324
3043,2021-01-20T09:03:00Z,39727.2,28.61,324
3044,2021-01-20T09:04:00Z,39738.8,28.6,324
3045,2021-01-20T09:05:00Z,39738.8,28.63,324
3046,2021-01-20T09:06:00Z,39742.7,28.59,324
3047,2021-01-20T09:07:00Z,39731.1,28.6,324
3048,2021-01-20T09:08:00Z,39773.7,28.59,324
3049,2021-01-20T09:09:00Z,39723.4,28.59,324
3050,2021-01-20T09:10:00Z,39723.4,28.58,324
3051,2021-01-20T09:11:00Z,39715.6,28.61,324
3052,2021-01-20T09:12:00Z,39723.4,28.61,324
3053,2021-01-20T09:13:00Z,39665.4,28.55,324
3054,2021-01-20T09:14:00Z,39738.8,28.55,324
3055,2021-01-20T09:15:00Z,39715.6,28.56,324
3056,2021-01-20T09:16:00Z,39688.6,28.58,324
3057,2021-01-20T09:17:00Z,39707.9,28.56,324
3058,2021-01-20T09:18:00Z,39731.1,28.56,324
3059,2021-01-20T09:19:00Z,39700.2,28.59,324
3060,2021-01-20T09:20:00Z,39723.4,28.59,324
3061,2021-01-20T09:21:00Z,39731.1,28.59,324
3062,2021-01-20T09:22:00Z,39696.3,28.6,324
3063,2021-01-20T09:23:00Z,39715.6,28.61,324
3064,2021-01-20T09:24:00Z,39715.6,28.61,324
3065,2021-01-20T09:25:00Z,39723.4,28.64,324
3066,2021-01-20T09:26:00Z,39727.2,28.65,324
3067,2021-01-20T09:27:00Z,39754.3,28.66,324
3068,2021-01-20T09:28:00Z,39738.8,28.67,324
3069,2021-01-20T09:29:00Z,39754.3,28.69,324
3070,2021-01-20T09:30:00Z,39754.3,28.7,324
3071,2021-01-20T09:31:00Z,39738.8,28.71,324
3072,2021-01-20T09:32:00Z,39762.1,28.72,324
3073,2021-01-20T09:33:00Z,39777.6,28.75,324
3074,2021-01-20T09:34:00Z,39789.2,28.75,324
3075,2021-01-20T09:35:00Z,39773.7,28.76,324
3076,2021-01-20T09:36:00Z,39820.3,28.77,324
3077,2021-01-20T09:37:00Z,39789.2,28.77,324
3078,2021-01-20T09:38:00Z,39800.9,28.78,324
3079,2021-01-20T09:39:00Z,39824.2,28.8,324
3080,2021-01-20T09:40:00Z,39800.9,28.82,324
3081,2021-01-20T09:41:00Z,39831.9,28.82,324
3082,2021-01-20T09:42:00Z,39800.9,28.83,324
3083,2021-01-20T09:43:00Z,39820.3,28.85,324
3084,2021-01-20T09:44:00Z,39824.2,28.86,324
3085,2021-01-20T09:45:00Z,39793.1,28.87,324
3086,2021-01-20T09:46:00Z,39851.4,28.87,324
3087,2021-01-20T09:47:00Z,39820.3,28.87,324
3088,2021-01-20T09:48:00Z,39828.1,28.89,324
3089,2021-01-20T09:49:00Z,39867,28.91,324
3090,2021-01-20T09:50:00Z,39828.1,28.89,324
3091,2021-01-20T09:51:00Z,39843.6,28.91,324
3092,2021-01-20T09:52:00Z,39839.7,28.92,324
3093,2021-01-20T09:53:00Z,39863.1,28.93,324
3094,2021-01-20T09:54:00Z,39816.4,28.94,324
3095,2021-01-20T09:55:00Z,39843.6,28.96,324
3096,2021-01-20T09:56:00Z,39839.7,28.97,324
3097,2021-01-20T09:57:00Z,39824.2,28.99,324
3098,2021-01-20T09:58:00Z,39835.8,29.03,324
3099,2021-01-20T09:59:00Z,39886.4,29.02,324
3100,2021-01-20T10:00:00Z,39886.4,29.02,324
3101,2021-01-20T10:01:00Z,39882.5,29.02,324
3102,2021-01-20T10:02:00Z,39855.3,29.01,324
3103,2021-01-20T10:03:00Z,39890.3,29.05,324
3104,2021-01-20T10:04:00Z,39898.1,29.08,324
3105,2021-01-20T10:05:00Z,39933.2,29.1,324
3106,2021-01-20T10:06:00Z,39902,29.1,324
3107,2021-01-20T10:07:00Z,39913.7,29.12,324
3108,2021-01-20T10:08:00Z,39874.7,29.13,324
3109,2021-01-20T10:09:00Z,39933.2,29.14,324
3110,2021-01-20T10:10:00Z,39905.9,29.16,324
3111,2021-01-20T10:11:00Z,39933.2,29.15,324
3112,2021-01-20T10:12:00Z,39948.9,29.18,324
3113,2021-01-20T10:13:00Z,39960.6,29.19,324
3114,2021-01-20T10:14:00Z,39944.9,29.2,324
3115,2021-01-20T10:15:00Z,39952.8,29.23,324
3116,2021-01-20T10:16:00Z,39991.9,29.26,324
3117,2021-01-20T10:17:00Z,39937.1,29.24,324
3118,2021-01-20T10:18:00Z,39921.5,29.25,324
3119,2021-01-20T10:19:00Z,39952.8,29.26,324
3120,2021-01-20T10:20:00Z,39937.1,29.3,324
3121,2021-01-20T10:21:00Z,39933.2,29.29,324
3122,2021-01-20T10:22:00Z,39995.8,29.31,324
3123,2021-01-20T10:23:00Z,39995.8,29.34,324
3124,2021-01-20T10:24:00Z,39988,29.35,324
3125,2021-01-20T10:25:00Z,39984,29.36,324
3126,2021-01-20T10:26:00Z,39980.1,29.36,324
3127,2021-01-20T10:27:00Z,39984,29.38,324
3128,2021-01-20T10:28:00Z,39980.1,29.4,324
3129,2021-01-20T10:29:00Z,40011.4,29.41,324
3130,2021-01-20T10:30:00Z,39964.5,29.42,324
3131,2021-01-20T10:31:00Z,39995.8,29.43,324
3132,2021-01-20T10:32:00Z,40019.3,29.46,324
3133,2021-01-20T10:33:00Z,40019.3,29.46,324
3134,2021-01-20T10:34:00Z,40050.7,29.48,324
3135,2021-01-20T10:35:00Z,40082.1,29.51,324
3136,2021-01-20T10:36:00Z,40050.7,29.51,324
3137,2021-01-20T10:37:00Z,40011.4,29.53,324
3138,2021-01-20T10:38:00Z,40015.4,29.53,324
3139,2021-01-20T10:39:00Z,40042.8,29.56,324
3140,2021-01-20T10:40:00Z,40050.7,29.56,324
3141,2021-01-20T10:41:00Z,40082.1,29.57,324
3142,2021-01-20T10:42:00Z,40003.6,29.59,324
3143,2021-01-20T10:43:00Z,40058.5,29.59,324
3144,2021-01-20T10:44:00Z,40050.7,29.62,324
3145,2021-01-20T10:45:00Z,40105.7,29.63,324
3146,2021-01-20T10:46:00Z,40086,29.64,324
3147,2021-01-20T10:47:00Z,40070.3,29.63,324
3148,2021-01-20T10:48:00Z,40113.5,29.67,324
3149,2021-01-20T10:49:00Z,40078.1,29.68,324
