"Plot Title: CT_740_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)"
9238,05/27/21 03:28:00 AM,44058.2,28.41
9239,05/27/21 03:28:30 AM,44080.9,28.40
9240,05/27/21 03:29:00 AM,44092.2,28.40
9241,05/27/21 03:29:30 AM,44131.9,28.40
9242,05/27/21 03:30:00 AM,44109.2,28.41
9243,05/27/21 03:30:30 AM,44069.6,28.40
9244,05/27/21 03:31:00 AM,44092.2,28.40
9245,05/27/21 03:31:30 AM,44103.6,28.40
9246,05/27/21 03:32:00 AM,44063.9,28.41
9247,05/27/21 03:32:30 AM,44149.0,28.40
9248,05/27/21 03:33:00 AM,44114.9,28.40
9249,05/27/21 03:33:30 AM,44103.6,28.40
9250,05/27/21 03:34:00 AM,44092.2,28.40
9251,05/27/21 03:34:30 AM,44097.9,28.40
9252,05/27/21 03:35:00 AM,44131.9,28.40
9253,05/27/21 03:35:30 AM,44046.9,28.40
9254,05/27/21 03:36:00 AM,44097.9,28.40
9255,05/27/21 03:36:30 AM,44131.9,28.40
9256,05/27/21 03:37:00 AM,44109.2,28.40
9257,05/27/21 03:37:30 AM,44114.9,28.40
9258,05/27/21 03:38:00 AM,44171.7,28.40
9259,05/27/21 03:38:30 AM,44109.2,28.40
9260,05/27/21 03:39:00 AM,44092.2,28.39
9261,05/27/21 03:39:30 AM,44046.9,28.40
9262,05/27/21 03:40:00 AM,44080.9,28.40
9263,05/27/21 03:40:30 AM,44103.6,28.39
9264,05/27/21 03:41:00 AM,44046.9,28.39
9265,05/27/21 03:41:30 AM,44035.6,28.39
9266,05/27/21 03:42:00 AM,44109.2,28.39
9267,05/27/21 03:42:30 AM,44109.2,28.39
9268,05/27/21 03:43:00 AM,44137.6,28.39
9269,05/27/21 03:43:30 AM,44137.6,28.39
9270,05/27/21 03:44:00 AM,44069.6,28.39
9271,05/27/21 03:44:30 AM,44075.2,28.39
9272,05/27/21 03:45:00 AM,44097.9,28.39
9273,05/27/21 03:45:30 AM,44075.2,28.38
9274,05/27/21 03:46:00 AM,44114.9,28.39
9275,05/27/21 03:46:30 AM,44092.2,28.38
9276,05/27/21 03:47:00 AM,44137.6,28.38
9277,05/27/21 03:47:30 AM,44092.2,28.38
9278,05/27/21 03:48:00 AM,44092.2,28.38
9279,05/27/21 03:48:30 AM,44080.9,28.38
9280,05/27/21 03:49:00 AM,44092.2,28.38
9281,05/27/21 03:49:30 AM,44137.6,28.38
9282,05/27/21 03:50:00 AM,44058.2,28.38
9283,05/27/21 03:50:30 AM,44109.2,28.38
9284,05/27/21 03:51:00 AM,44097.9,28.38
9285,05/27/21 03:51:30 AM,44058.2,28.38
9286,05/27/21 03:52:00 AM,44052.6,28.38
9287,05/27/21 03:52:30 AM,44058.2,28.38
9288,05/27/21 03:53:00 AM,44103.6,28.38
9289,05/27/21 03:53:30 AM,44080.9,28.38
9290,05/27/21 03:54:00 AM,44080.9,28.38
9291,05/27/21 03:54:30 AM,44069.6,28.38
9292,05/27/21 03:55:00 AM,44069.6,28.38
9293,05/27/21 03:55:30 AM,44097.9,28.38
9294,05/27/21 03:56:00 AM,44114.9,28.38
9295,05/27/21 03:56:30 AM,44097.9,28.38
9296,05/27/21 03:57:00 AM,44137.6,28.37
9297,05/27/21 03:57:30 AM,44103.6,28.37
9298,05/27/21 03:58:00 AM,44069.6,28.37
9299,05/27/21 03:58:30 AM,44183.1,28.37
9300,05/27/21 03:59:00 AM,44052.6,28.36
9301,05/27/21 03:59:30 AM,44029.9,28.36
9302,05/27/21 04:00:00 AM,44086.6,28.36
9303,05/27/21 04:00:30 AM,44029.9,28.36
9304,05/27/21 04:01:00 AM,44052.6,28.36
9305,05/27/21 04:01:30 AM,44001.6,28.36
9306,05/27/21 04:02:00 AM,44086.6,28.36
9307,05/27/21 04:02:30 AM,44097.9,28.36
9308,05/27/21 04:03:00 AM,44075.2,28.36
9309,05/27/21 04:03:30 AM,43973.4,28.36
9310,05/27/21 04:04:00 AM,44058.2,28.35
9311,05/27/21 04:04:30 AM,44097.9,28.35
9312,05/27/21 04:05:00 AM,44052.6,28.35
9313,05/27/21 04:05:30 AM,44035.6,28.35
9314,05/27/21 04:06:00 AM,44075.2,28.35
9315,05/27/21 04:06:30 AM,44097.9,28.35
9316,05/27/21 04:07:00 AM,44080.9,28.35
9317,05/27/21 04:07:30 AM,44086.6,28.35
9318,05/27/21 04:08:00 AM,44035.6,28.35
9319,05/27/21 04:08:30 AM,44052.6,28.33
9320,05/27/21 04:09:00 AM,44007.3,28.35
9321,05/27/21 04:09:30 AM,44046.9,28.35
9322,05/27/21 04:10:00 AM,44058.2,28.35
9323,05/27/21 04:10:30 AM,44069.6,28.33
9324,05/27/21 04:11:00 AM,44035.6,28.33
9325,05/27/21 04:11:30 AM,44041.2,28.33
9326,05/27/21 04:12:00 AM,44041.2,28.33
9327,05/27/21 04:12:30 AM,44052.6,28.33
9328,05/27/21 04:13:00 AM,44041.2,28.32
9329,05/27/21 04:13:30 AM,43950.8,28.32
9330,05/27/21 04:14:00 AM,44013.0,28.31
9331,05/27/21 04:14:30 AM,43984.7,28.32
9332,05/27/21 04:15:00 AM,44024.3,28.31
9333,05/27/21 04:15:30 AM,44001.6,28.31
9334,05/27/21 04:16:00 AM,44075.2,28.31
9335,05/27/21 04:16:30 AM,44018.6,28.31
9336,05/27/21 04:17:00 AM,44029.9,28.31
9337,05/27/21 04:17:30 AM,43984.7,28.31
9338,05/27/21 04:18:00 AM,44029.9,28.31
9339,05/27/21 04:18:30 AM,43984.7,28.31
9340,05/27/21 04:19:00 AM,44041.2,28.30
9341,05/27/21 04:19:30 AM,44007.3,28.30
9342,05/27/21 04:20:00 AM,43973.4,28.29
9343,05/27/21 04:20:30 AM,44001.6,28.30
9344,05/27/21 04:21:00 AM,44018.6,28.30
9345,05/27/21 04:21:30 AM,44018.6,28.29
9346,05/27/21 04:22:00 AM,44041.2,28.30
9347,05/27/21 04:22:30 AM,44007.3,28.30
9348,05/27/21 04:23:00 AM,43979.0,28.29
9349,05/27/21 04:23:30 AM,44058.2,28.29
9350,05/27/21 04:24:00 AM,43973.4,28.29
9351,05/27/21 04:24:30 AM,44035.6,28.30
9352,05/27/21 04:25:00 AM,44018.6,28.29
9353,05/27/21 04:25:30 AM,43956.5,28.29
9354,05/27/21 04:26:00 AM,43984.7,28.28
9355,05/27/21 04:26:30 AM,43933.9,28.28
9356,05/27/21 04:27:00 AM,43973.4,28.28
9357,05/27/21 04:27:30 AM,43933.9,28.27
9358,05/27/21 04:28:00 AM,43945.2,28.27
9359,05/27/21 04:28:30 AM,43990.3,28.27
9360,05/27/21 04:29:00 AM,43990.3,28.27
9361,05/27/21 04:29:30 AM,43950.8,28.25
9362,05/27/21 04:30:00 AM,44018.6,28.28
9363,05/27/21 04:30:30 AM,43950.8,28.28
9364,05/27/21 04:31:00 AM,43950.8,28.28
9365,05/27/21 04:31:30 AM,44024.3,28.27
9366,05/27/21 04:32:00 AM,43979.0,28.27
9367,05/27/21 04:32:30 AM,43922.6,28.27
9368,05/27/21 04:33:00 AM,43933.9,28.27
9369,05/27/21 04:33:30 AM,43945.2,28.25
9370,05/27/21 04:34:00 AM,43979.0,28.25
9371,05/27/21 04:34:30 AM,43950.8,28.25
9372,05/27/21 04:35:00 AM,43973.4,28.25
9373,05/27/21 04:35:30 AM,43979.0,28.27
9374,05/27/21 04:36:00 AM,43933.9,28.25
9375,05/27/21 04:36:30 AM,43939.5,28.25
9376,05/27/21 04:37:00 AM,44013.0,28.25
9377,05/27/21 04:37:30 AM,43996.0,28.25
9378,05/27/21 04:38:00 AM,43950.8,28.24
9379,05/27/21 04:38:30 AM,44001.6,28.24
9380,05/27/21 04:39:00 AM,43950.8,28.24
9381,05/27/21 04:39:30 AM,44018.6,28.23
9382,05/27/21 04:40:00 AM,43990.3,28.24
9383,05/27/21 04:40:30 AM,44024.3,28.24
9384,05/27/21 04:41:00 AM,44029.9,28.24
9385,05/27/21 04:41:30 AM,43979.0,28.24
9386,05/27/21 04:42:00 AM,43979.0,28.24
9387,05/27/21 04:42:30 AM,43979.0,28.24
9388,05/27/21 04:43:00 AM,43996.0,28.24
9389,05/27/21 04:43:30 AM,43956.5,28.24
9390,05/27/21 04:44:00 AM,43979.0,28.24
9391,05/27/21 04:44:30 AM,43990.3,28.24
9392,05/27/21 04:45:00 AM,43996.0,28.25
9393,05/27/21 04:45:30 AM,43962.1,28.25
9394,05/27/21 04:46:00 AM,43939.5,28.24
9395,05/27/21 04:46:30 AM,43973.4,28.25
9396,05/27/21 04:47:00 AM,43905.7,28.25
9397,05/27/21 04:47:30 AM,43911.3,28.25
9398,05/27/21 04:48:00 AM,43962.1,28.25
9399,05/27/21 04:48:30 AM,43962.1,28.25
9400,05/27/21 04:49:00 AM,43979.0,28.25
9401,05/27/21 04:49:30 AM,44041.2,28.25
9402,05/27/21 04:50:00 AM,43956.5,28.25
9403,05/27/21 04:50:30 AM,43917.0,28.27
9404,05/27/21 04:51:00 AM,43984.7,28.27
9405,05/27/21 04:51:30 AM,43990.3,28.27
9406,05/27/21 04:52:00 AM,43939.5,28.27
9407,05/27/21 04:52:30 AM,43984.7,28.27
9408,05/27/21 04:53:00 AM,44035.6,28.27
9409,05/27/21 04:53:30 AM,44001.6,28.28
9410,05/27/21 04:54:00 AM,43979.0,28.28
9411,05/27/21 04:54:30 AM,44029.9,28.27
9412,05/27/21 04:55:00 AM,43917.0,28.27
9413,05/27/21 04:55:30 AM,44046.9,28.27
9414,05/27/21 04:56:00 AM,44018.6,28.27
9415,05/27/21 04:56:30 AM,44052.6,28.28
9416,05/27/21 04:57:00 AM,43973.4,28.28
9417,05/27/21 04:57:30 AM,43900.1,28.28
9418,05/27/21 04:58:00 AM,44035.6,28.28
9419,05/27/21 04:58:30 AM,44013.0,28.28
9420,05/27/21 04:59:00 AM,43984.7,28.28
9421,05/27/21 04:59:30 AM,43973.4,28.29
9422,05/27/21 05:00:00 AM,43996.0,28.28
9423,05/27/21 05:00:30 AM,44013.0,28.28
9424,05/27/21 05:01:00 AM,43973.4,28.29
9425,05/27/21 05:01:30 AM,43973.4,28.28
9426,05/27/21 05:02:00 AM,44029.9,28.28
9427,05/27/21 05:02:30 AM,43950.8,28.29
9428,05/27/21 05:03:00 AM,44013.0,28.29
9429,05/27/21 05:03:30 AM,43984.7,28.28
9430,05/27/21 05:04:00 AM,43956.5,28.28
9431,05/27/21 05:04:30 AM,43945.2,28.28
9432,05/27/21 05:05:00 AM,44052.6,28.28
9433,05/27/21 05:05:30 AM,44035.6,28.28
9434,05/27/21 05:06:00 AM,44029.9,28.29
9435,05/27/21 05:06:30 AM,43996.0,28.29
9436,05/27/21 05:07:00 AM,43950.8,28.29
9437,05/27/21 05:07:30 AM,44007.3,28.29
9438,05/27/21 05:08:00 AM,43945.2,28.29
9439,05/27/21 05:08:30 AM,43950.8,28.29
9440,05/27/21 05:09:00 AM,43956.5,28.29
9441,05/27/21 05:09:30 AM,43979.0,28.29
9442,05/27/21 05:10:00 AM,43967.8,28.29
9443,05/27/21 05:10:30 AM,44041.2,28.29
9444,05/27/21 05:11:00 AM,43996.0,28.29
9445,05/27/21 05:11:30 AM,43950.8,28.29
9446,05/27/21 05:12:00 AM,44052.6,28.29
9447,05/27/21 05:12:30 AM,43967.8,28.29
9448,05/27/21 05:13:00 AM,43990.3,28.29
9449,05/27/21 05:13:30 AM,43928.3,28.29
9450,05/27/21 05:14:00 AM,43979.0,28.29
9451,05/27/21 05:14:30 AM,43894.4,28.29
9452,05/27/21 05:15:00 AM,43990.3,28.29
9453,05/27/21 05:15:30 AM,44013.0,28.29
9454,05/27/21 05:16:00 AM,44013.0,28.29
9455,05/27/21 05:16:30 AM,43962.1,28.29
9456,05/27/21 05:17:00 AM,43990.3,28.29
9457,05/27/21 05:17:30 AM,44013.0,28.29
9458,05/27/21 05:18:00 AM,43950.8,28.29
9459,05/27/21 05:18:30 AM,44046.9,28.29
9460,05/27/21 05:19:00 AM,44007.3,28.29
9461,05/27/21 05:19:30 AM,44052.6,28.29
9462,05/27/21 05:20:00 AM,43973.4,28.29
9463,05/27/21 05:20:30 AM,43990.3,28.29
9464,05/27/21 05:21:00 AM,44018.6,28.29
9465,05/27/21 05:21:30 AM,44058.2,28.29
9466,05/27/21 05:22:00 AM,44001.6,28.29
9467,05/27/21 05:22:30 AM,43967.8,28.29
9468,05/27/21 05:23:00 AM,44035.6,28.30
9469,05/27/21 05:23:30 AM,43973.4,28.29
9470,05/27/21 05:24:00 AM,43990.3,28.29
9471,05/27/21 05:24:30 AM,43984.7,28.29
9472,05/27/21 05:25:00 AM,44029.9,28.29
9473,05/27/21 05:25:30 AM,43990.3,28.29
9474,05/27/21 05:26:00 AM,43973.4,28.29
9475,05/27/21 05:26:30 AM,43984.7,28.29
9476,05/27/21 05:27:00 AM,43973.4,28.29
9477,05/27/21 05:27:30 AM,44013.0,28.29
9478,05/27/21 05:28:00 AM,43928.3,28.29
9479,05/27/21 05:28:30 AM,44035.6,28.29
9480,05/27/21 05:29:00 AM,44046.9,28.29
9481,05/27/21 05:29:30 AM,43973.4,28.29
9482,05/27/21 05:30:00 AM,43984.7,28.29
9483,05/27/21 05:30:30 AM,43973.4,28.29
9484,05/27/21 05:31:00 AM,44024.3,28.29
9485,05/27/21 05:31:30 AM,43979.0,28.28
9486,05/27/21 05:32:00 AM,43956.5,28.28
9487,05/27/21 05:32:30 AM,44024.3,28.28
9488,05/27/21 05:33:00 AM,43950.8,28.28
9489,05/27/21 05:33:30 AM,43967.8,28.28
9490,05/27/21 05:34:00 AM,44007.3,28.28
9491,05/27/21 05:34:30 AM,43979.0,28.28
9492,05/27/21 05:35:00 AM,43973.4,28.28
9493,05/27/21 05:35:30 AM,43917.0,28.27
9494,05/27/21 05:36:00 AM,43979.0,28.28
9495,05/27/21 05:36:30 AM,43979.0,28.28
9496,05/27/21 05:37:00 AM,43950.8,28.28
9497,05/27/21 05:37:30 AM,44013.0,28.28
9498,05/27/21 05:38:00 AM,43996.0,28.28
9499,05/27/21 05:38:30 AM,43933.9,28.28
9500,05/27/21 05:39:00 AM,43979.0,28.28
9501,05/27/21 05:39:30 AM,43933.9,28.27
9502,05/27/21 05:40:00 AM,43950.8,28.28
9503,05/27/21 05:40:30 AM,43956.5,28.28
9504,05/27/21 05:41:00 AM,43979.0,28.28
9505,05/27/21 05:41:30 AM,43900.1,28.28
9506,05/27/21 05:42:00 AM,43962.1,28.28
9507,05/27/21 05:42:30 AM,43933.9,28.28
9508,05/27/21 05:43:00 AM,43950.8,28.27
9509,05/27/21 05:43:30 AM,43984.7,28.25
9510,05/27/21 05:44:00 AM,44013.0,28.25
9511,05/27/21 05:44:30 AM,43917.0,28.25
9512,05/27/21 05:45:00 AM,43877.5,28.25
9513,05/27/21 05:45:30 AM,43933.9,28.25
9514,05/27/21 05:46:00 AM,43917.0,28.25
9515,05/27/21 05:46:30 AM,43917.0,28.25
9516,05/27/21 05:47:00 AM,43956.5,28.25
9517,05/27/21 05:47:30 AM,43917.0,28.25
9518,05/27/21 05:48:00 AM,43956.5,28.25
9519,05/27/21 05:48:30 AM,43922.6,28.25
9520,05/27/21 05:49:00 AM,43871.9,28.25
9521,05/27/21 05:49:30 AM,43956.5,28.25
9522,05/27/21 05:50:00 AM,43838.2,28.25
9523,05/27/21 05:50:30 AM,43911.3,28.27
9524,05/27/21 05:51:00 AM,43888.8,28.27
9525,05/27/21 05:51:30 AM,43973.4,28.27
9526,05/27/21 05:52:00 AM,43939.5,28.27
9527,05/27/21 05:52:30 AM,43945.2,28.27
9528,05/27/21 05:53:00 AM,43945.2,28.27
9529,05/27/21 05:53:30 AM,43939.5,28.27
9530,05/27/21 05:54:00 AM,43877.5,28.25
9531,05/27/21 05:54:30 AM,43883.2,28.25
9532,05/27/21 05:55:00 AM,43843.8,28.24
9533,05/27/21 05:55:30 AM,43905.7,28.25
9534,05/27/21 05:56:00 AM,43900.1,28.24
9535,05/27/21 05:56:30 AM,43905.7,28.25
9536,05/27/21 05:57:00 AM,43883.2,28.24
9537,05/27/21 05:57:30 AM,43888.8,28.24
9538,05/27/21 05:58:00 AM,43900.1,28.24
9539,05/27/21 05:58:30 AM,43883.2,28.24
9540,05/27/21 05:59:00 AM,43860.7,28.24
9541,05/27/21 05:59:30 AM,43917.0,28.24
9542,05/27/21 06:00:00 AM,43911.3,28.24
9543,05/27/21 06:00:30 AM,43871.9,28.22
9544,05/27/21 06:01:00 AM,43877.5,28.22
9545,05/27/21 06:01:30 AM,43917.0,28.22
9546,05/27/21 06:02:00 AM,43922.6,28.23
9547,05/27/21 06:02:30 AM,43883.2,28.23
9548,05/27/21 06:03:00 AM,43888.8,28.23
9549,05/27/21 06:03:30 AM,43860.7,28.23
9550,05/27/21 06:04:00 AM,43967.8,28.23
9551,05/27/21 06:04:30 AM,43905.7,28.22
9552,05/27/21 06:05:00 AM,43866.3,28.22
9553,05/27/21 06:05:30 AM,43810.1,28.22
9554,05/27/21 06:06:00 AM,43849.4,28.21
9555,05/27/21 06:06:30 AM,43911.3,28.22
9556,05/27/21 06:07:00 AM,43826.9,28.22
9557,05/27/21 06:07:30 AM,43658.8,28.22
9558,05/27/21 06:08:00 AM,43810.1,28.22
9559,05/27/21 06:08:30 AM,43871.9,28.21
9560,05/27/21 06:09:00 AM,43843.8,28.22
9561,05/27/21 06:09:30 AM,43821.3,28.21
9562,05/27/21 06:10:00 AM,43849.4,28.21
9563,05/27/21 06:10:30 AM,43810.1,28.21
9564,05/27/21 06:11:00 AM,43826.9,28.22
9565,05/27/21 06:11:30 AM,43815.7,28.22
9566,05/27/21 06:12:00 AM,43843.8,28.21
9567,05/27/21 06:12:30 AM,43883.2,28.21
9568,05/27/21 06:13:00 AM,43866.3,28.21
9569,05/27/21 06:13:30 AM,43821.3,28.21
9570,05/27/21 06:14:00 AM,43787.6,28.21
9571,05/27/21 06:14:30 AM,43871.9,28.21
9572,05/27/21 06:15:00 AM,43843.8,28.21
9573,05/27/21 06:15:30 AM,43810.1,28.21
9574,05/27/21 06:16:00 AM,43787.6,28.21
9575,05/27/21 06:16:30 AM,43826.9,28.21
9576,05/27/21 06:17:00 AM,43815.7,28.20
9577,05/27/21 06:17:30 AM,43826.9,28.20
9578,05/27/21 06:18:00 AM,43849.4,28.20
9579,05/27/21 06:18:30 AM,43826.9,28.20
9580,05/27/21 06:19:00 AM,43810.1,28.20
9581,05/27/21 06:19:30 AM,43810.1,28.21
9582,05/27/21 06:20:00 AM,43810.1,28.21
9583,05/27/21 06:20:30 AM,43826.9,28.20
9584,05/27/21 06:21:00 AM,43810.1,28.21
9585,05/27/21 06:21:30 AM,43782.0,28.21
9586,05/27/21 06:22:00 AM,43877.5,28.20
9587,05/27/21 06:22:30 AM,43922.6,28.20
9588,05/27/21 06:23:00 AM,43933.9,28.21
9589,05/27/21 06:23:30 AM,43810.1,28.21
9590,05/27/21 06:24:00 AM,43832.5,28.20
9591,05/27/21 06:24:30 AM,43866.3,28.20
9592,05/27/21 06:25:00 AM,43855.0,28.21
9593,05/27/21 06:25:30 AM,43815.7,28.21
9594,05/27/21 06:26:00 AM,43826.9,28.20
9595,05/27/21 06:26:30 AM,43821.3,28.20
9596,05/27/21 06:27:00 AM,43787.6,28.20
9597,05/27/21 06:27:30 AM,43810.1,28.20
9598,05/27/21 06:28:00 AM,43843.8,28.20
9599,05/27/21 06:28:30 AM,43748.3,28.19
9600,05/27/21 06:29:00 AM,43832.5,28.20
9601,05/27/21 06:29:30 AM,43860.7,28.20
9602,05/27/21 06:30:00 AM,43798.8,28.19
9603,05/27/21 06:30:30 AM,43787.6,28.20
9604,05/27/21 06:31:00 AM,43810.1,28.20
9605,05/27/21 06:31:30 AM,43855.0,28.20
9606,05/27/21 06:32:00 AM,43754.0,28.20
9607,05/27/21 06:32:30 AM,43754.0,28.19
9608,05/27/21 06:33:00 AM,43759.6,28.19
9609,05/27/21 06:33:30 AM,43798.8,28.19
9610,05/27/21 06:34:00 AM,43871.9,28.20
9611,05/27/21 06:34:30 AM,43748.3,28.20
9612,05/27/21 06:35:00 AM,43821.3,28.20
9613,05/27/21 06:35:30 AM,43810.1,28.20
9614,05/27/21 06:36:00 AM,43770.8,28.20
9615,05/27/21 06:36:30 AM,43793.2,28.20
9616,05/27/21 06:37:00 AM,43776.4,28.20
9617,05/27/21 06:37:30 AM,43832.5,28.21
9618,05/27/21 06:38:00 AM,43877.5,28.21
9619,05/27/21 06:38:30 AM,43776.4,28.20
9620,05/27/21 06:39:00 AM,43810.1,28.20
9621,05/27/21 06:39:30 AM,43776.4,28.21
9622,05/27/21 06:40:00 AM,43838.2,28.20
9623,05/27/21 06:40:30 AM,43798.8,28.19
9624,05/27/21 06:41:00 AM,43798.8,28.19
9625,05/27/21 06:41:30 AM,43697.9,28.16
9626,05/27/21 06:42:00 AM,43759.6,28.16
9627,05/27/21 06:42:30 AM,43776.4,28.18
9628,05/27/21 06:43:00 AM,43714.7,28.18
9629,05/27/21 06:43:30 AM,43759.6,28.18
9630,05/27/21 06:44:00 AM,43782.0,28.18
9631,05/27/21 06:44:30 AM,43782.0,28.18
9632,05/27/21 06:45:00 AM,43754.0,28.18
9633,05/27/21 06:45:30 AM,43770.8,28.18
9634,05/27/21 06:46:00 AM,43782.0,28.16
9635,05/27/21 06:46:30 AM,43776.4,28.16
9636,05/27/21 06:47:00 AM,43720.3,28.16
9637,05/27/21 06:47:30 AM,43737.1,28.16
9638,05/27/21 06:48:00 AM,43742.7,28.16
9639,05/27/21 06:48:30 AM,43793.2,28.16
9640,05/27/21 06:49:00 AM,43720.3,28.18
9641,05/27/21 06:49:30 AM,43720.3,28.18
9642,05/27/21 06:50:00 AM,43720.3,28.19
9643,05/27/21 06:50:30 AM,43765.2,28.19
9644,05/27/21 06:51:00 AM,43709.1,28.19
9645,05/27/21 06:51:30 AM,43754.0,28.20
9646,05/27/21 06:52:00 AM,43826.9,28.20
9647,05/27/21 06:52:30 AM,43815.7,28.20
9648,05/27/21 06:53:00 AM,43798.8,28.19
9649,05/27/21 06:53:30 AM,43714.7,28.20
9650,05/27/21 06:54:00 AM,43776.4,28.19
9651,05/27/21 06:54:30 AM,43793.2,28.19
9652,05/27/21 06:55:00 AM,43793.2,28.19
9653,05/27/21 06:55:30 AM,43838.2,28.20
9654,05/27/21 06:56:00 AM,43765.2,28.19
9655,05/27/21 06:56:30 AM,43720.3,28.19
9656,05/27/21 06:57:00 AM,43793.2,28.21
9657,05/27/21 06:57:30 AM,43849.4,28.21
9658,05/27/21 06:58:00 AM,43720.3,28.19
9659,05/27/21 06:58:30 AM,43810.1,28.20
9660,05/27/21 06:59:00 AM,43821.3,28.21
9661,05/27/21 06:59:30 AM,43871.9,28.21
9662,05/27/21 07:00:00 AM,43798.8,28.20
9663,05/27/21 07:00:30 AM,43804.5,28.20
9664,05/27/21 07:01:00 AM,43787.6,28.21
9665,05/27/21 07:01:30 AM,43821.3,28.20
9666,05/27/21 07:02:00 AM,43714.7,28.18
9667,05/27/21 07:02:30 AM,43776.4,28.19
9668,05/27/21 07:03:00 AM,43821.3,28.20
9669,05/27/21 07:03:30 AM,43725.9,28.19
9670,05/27/21 07:04:00 AM,43737.1,28.19
9671,05/27/21 07:04:30 AM,43754.0,28.19
9672,05/27/21 07:05:00 AM,43380.6,28.19
9673,05/27/21 07:05:30 AM,43782.0,28.18
9674,05/27/21 07:06:00 AM,43759.6,28.18
9675,05/27/21 07:06:30 AM,43720.3,28.16
9676,05/27/21 07:07:00 AM,43742.7,28.16
9677,05/27/21 07:07:30 AM,43759.6,28.18
9678,05/27/21 07:08:00 AM,43787.6,28.18
9679,05/27/21 07:08:30 AM,43748.3,28.16
9680,05/27/21 07:09:00 AM,43838.2,28.16
9681,05/27/21 07:09:30 AM,43759.6,28.16
9682,05/27/21 07:10:00 AM,43815.7,28.19
9683,05/27/21 07:10:30 AM,43798.8,28.16
9684,05/27/21 07:11:00 AM,43759.6,28.16
9685,05/27/21 07:11:30 AM,43742.7,28.16
9686,05/27/21 07:12:00 AM,43748.3,28.16
9687,05/27/21 07:12:30 AM,43770.8,28.16
9688,05/27/21 07:13:00 AM,43748.3,28.16
9689,05/27/21 07:13:30 AM,43782.0,28.16
9690,05/27/21 07:14:00 AM,43731.5,28.16
9691,05/27/21 07:14:30 AM,43759.6,28.15
9692,05/27/21 07:15:00 AM,43798.8,28.15
9693,05/27/21 07:15:30 AM,43770.8,28.16
9694,05/27/21 07:16:00 AM,43782.0,28.16
9695,05/27/21 07:16:30 AM,43759.6,28.16
9696,05/27/21 07:17:00 AM,43787.6,28.16
9697,05/27/21 07:17:30 AM,43804.5,28.18
9698,05/27/21 07:18:00 AM,43832.5,28.18
9699,05/27/21 07:18:30 AM,43725.9,28.18
9700,05/27/21 07:19:00 AM,43754.0,28.18
9701,05/27/21 07:19:30 AM,43748.3,28.18
9702,05/27/21 07:20:00 AM,43782.0,28.19
9703,05/27/21 07:20:30 AM,43759.6,28.18
9704,05/27/21 07:21:00 AM,43798.8,28.19
9705,05/27/21 07:21:30 AM,43754.0,28.18
9706,05/27/21 07:22:00 AM,43770.8,28.16
9707,05/27/21 07:22:30 AM,43804.5,28.16
9708,05/27/21 07:23:00 AM,43754.0,28.16
9709,05/27/21 07:23:30 AM,43686.7,28.16
9710,05/27/21 07:24:00 AM,43742.7,28.15
9711,05/27/21 07:24:30 AM,43804.5,28.16
9712,05/27/21 07:25:00 AM,43793.2,28.15
9713,05/27/21 07:25:30 AM,43759.6,28.15
9714,05/27/21 07:26:00 AM,43748.3,28.16
9715,05/27/21 07:26:30 AM,43787.6,28.18
9716,05/27/21 07:27:00 AM,43748.3,28.16
9717,05/27/21 07:27:30 AM,43720.3,28.16
9718,05/27/21 07:28:00 AM,43754.0,28.16
9719,05/27/21 07:28:30 AM,43709.1,28.15
9720,05/27/21 07:29:00 AM,43586.2,28.14
9721,05/27/21 07:29:30 AM,43653.2,28.15
9722,05/27/21 07:30:00 AM,43619.7,28.15
9723,05/27/21 07:30:30 AM,43603.0,28.14
9724,05/27/21 07:31:00 AM,43597.4,28.14
9725,05/27/21 07:31:30 AM,43675.6,28.14
9726,05/27/21 07:32:00 AM,43575.1,28.15
9727,05/27/21 07:32:30 AM,43575.1,28.15
9728,05/27/21 07:33:00 AM,43580.6,28.15
9729,05/27/21 07:33:30 AM,43630.9,28.14
9730,05/27/21 07:34:00 AM,43603.0,28.14
9731,05/27/21 07:34:30 AM,43580.6,28.14
9732,05/27/21 07:35:00 AM,43586.2,28.14
9733,05/27/21 07:35:30 AM,43608.5,28.16
9734,05/27/21 07:36:00 AM,43575.1,28.15
9735,05/27/21 07:36:30 AM,43575.1,28.13
9736,05/27/21 07:37:00 AM,43547.2,28.14
9737,05/27/21 07:37:30 AM,43630.9,28.15
9738,05/27/21 07:38:00 AM,43575.1,28.14
9739,05/27/21 07:38:30 AM,43497.1,28.14
9740,05/27/21 07:39:00 AM,43591.8,28.14
9741,05/27/21 07:39:30 AM,43575.1,28.13
9742,05/27/21 07:40:00 AM,43558.4,28.13
9743,05/27/21 07:40:30 AM,43530.5,28.14
9744,05/27/21 07:41:00 AM,43552.8,28.14
9745,05/27/21 07:41:30 AM,43513.8,28.14
9746,05/27/21 07:42:00 AM,43480.5,28.13
9747,05/27/21 07:42:30 AM,43458.3,28.13
9748,05/27/21 07:43:00 AM,43463.8,28.13
9749,05/27/21 07:43:30 AM,43525.0,28.13
9750,05/27/21 07:44:00 AM,43497.1,28.12
