"Plot Title: CT_739_CTD_Casting_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494739, SEN S/N: 20494739, LBL: <Enter label here>55,000)","Temp, °C (LGR S/N: 20494739, SEN S/N: 20494739)"
11609,05/24/21 04:10:24 PM,37153.5,29.47
11610,05/24/21 04:10:27 PM,37248.6,29.50
11611,05/24/21 04:10:30 PM,37284.4,29.52
11612,05/24/21 04:10:33 PM,37304.3,29.52
11613,05/24/21 04:10:36 PM,37268.5,29.51
11614,05/24/21 04:10:39 PM,37212.9,29.48
11615,05/24/21 04:10:42 PM,37161.4,29.49
11616,05/24/21 04:10:45 PM,37161.4,29.48
11617,05/24/21 04:10:48 PM,37232.7,29.49
11618,05/24/21 04:10:51 PM,37268.5,29.52
11619,05/24/21 04:10:54 PM,37252.6,29.52
11620,05/24/21 04:10:57 PM,37292.3,29.55
11621,05/24/21 04:11:00 PM,37280.4,29.53
11622,05/24/21 04:11:03 PM,37300.3,29.52
11623,05/24/21 04:11:06 PM,37280.4,29.52
11624,05/24/21 04:11:09 PM,37216.9,29.51
11625,05/24/21 04:11:12 PM,37244.6,29.51
11626,05/24/21 04:11:15 PM,37292.3,29.52
11627,05/24/21 04:11:18 PM,37308.2,29.53
11628,05/24/21 04:11:21 PM,37268.5,29.53
11629,05/24/21 04:11:24 PM,37264.5,29.53
11630,05/24/21 04:11:27 PM,37264.5,29.53
11631,05/24/21 04:11:30 PM,37304.3,29.53
11632,05/24/21 04:11:33 PM,37308.2,29.53
11633,05/24/21 04:11:36 PM,37304.3,29.53
11634,05/24/21 04:11:39 PM,37304.3,29.55
11635,05/24/21 04:11:42 PM,37272.4,29.55
11636,05/24/21 04:11:45 PM,37324.2,29.55
11637,05/24/21 04:11:48 PM,37280.4,29.56
11638,05/24/21 04:11:51 PM,37264.5,29.56
11639,05/24/21 04:11:54 PM,37292.3,29.56
11640,05/24/21 04:11:57 PM,37288.3,29.55
11641,05/24/21 04:12:00 PM,37264.5,29.55
11642,05/24/21 04:12:03 PM,37216.9,29.56
11643,05/24/21 04:12:06 PM,37284.4,29.55
11644,05/24/21 04:12:09 PM,37177.3,29.49
11645,05/24/21 04:12:12 PM,37169.3,29.45
11646,05/24/21 04:12:15 PM,37137.7,29.47
11647,05/24/21 04:12:18 PM,37169.3,29.45
11648,05/24/21 04:12:21 PM,37228.8,29.52
11649,05/24/21 04:12:24 PM,37193.1,29.53
11650,05/24/21 04:12:27 PM,37224.8,29.53
11651,05/24/21 04:12:30 PM,37212.9,29.55
11652,05/24/21 04:12:33 PM,37232.7,29.53
11653,05/24/21 04:12:36 PM,37141.7,29.52
11654,05/24/21 04:12:39 PM,37098.3,29.47
11655,05/24/21 04:12:42 PM,37031.3,29.44
11656,05/24/21 04:12:45 PM,37058.9,29.44
11657,05/24/21 04:12:48 PM,37197.0,29.50
11658,05/24/21 04:12:51 PM,37173.3,29.50
11659,05/24/21 04:12:54 PM,37161.4,29.51
11660,05/24/21 04:12:57 PM,37224.8,29.52
11661,05/24/21 04:13:00 PM,37216.9,29.53
11662,05/24/21 04:13:03 PM,37264.5,29.52
11663,05/24/21 04:13:06 PM,37232.7,29.53
11664,05/24/21 04:13:09 PM,37236.7,29.53
11665,05/24/21 04:13:12 PM,37256.5,29.55
11666,05/24/21 04:13:15 PM,37240.7,29.55
11667,05/24/21 04:13:18 PM,37252.6,29.55
11668,05/24/21 04:13:21 PM,37236.7,29.55
11669,05/24/21 04:13:24 PM,37280.4,29.56
11670,05/24/21 04:13:27 PM,37252.6,29.55
11671,05/24/21 04:13:30 PM,37304.3,29.55
11672,05/24/21 04:13:33 PM,37236.7,29.55
11673,05/24/21 04:13:36 PM,37280.4,29.55
11674,05/24/21 04:13:39 PM,37248.6,29.56
11675,05/24/21 04:13:42 PM,37232.7,29.56
11676,05/24/21 04:13:45 PM,37197.0,29.55
11677,05/24/21 04:13:48 PM,37232.7,29.55
11678,05/24/21 04:13:51 PM,37220.8,29.53
11679,05/24/21 04:13:54 PM,37149.6,29.51
11680,05/24/21 04:13:57 PM,37121.9,29.47
11681,05/24/21 04:14:00 PM,37035.3,29.45
11682,05/24/21 04:14:03 PM,37043.1,29.48
11683,05/24/21 04:14:06 PM,37043.1,29.49
11684,05/24/21 04:14:09 PM,37102.2,29.51
11685,05/24/21 04:14:12 PM,37118.0,29.51
11686,05/24/21 04:14:15 PM,37110.1,29.52
11687,05/24/21 04:14:18 PM,37121.9,29.53
11688,05/24/21 04:14:21 PM,37161.4,29.53
11689,05/24/21 04:14:24 PM,37260.5,29.53
11690,05/24/21 04:14:27 PM,37268.5,29.53
11691,05/24/21 04:14:30 PM,37216.9,29.51
11692,05/24/21 04:14:33 PM,37189.1,29.52
11693,05/24/21 04:14:36 PM,37280.4,29.53
11694,05/24/21 04:14:39 PM,37264.5,29.53
11695,05/24/21 04:14:42 PM,37284.4,29.53
11696,05/24/21 04:14:45 PM,37252.6,29.53
11697,05/24/21 04:14:48 PM,37197.0,29.55
11698,05/24/21 04:14:51 PM,37252.6,29.55
11699,05/24/21 04:14:54 PM,37240.7,29.55
11700,05/24/21 04:14:57 PM,37240.7,29.55
11701,05/24/21 04:15:00 PM,37292.3,29.55
11702,05/24/21 04:15:03 PM,37082.5,29.47
11703,05/24/21 04:15:06 PM,37082.5,29.45
11704,05/24/21 04:15:09 PM,37141.7,29.45
11705,05/24/21 04:15:12 PM,37141.7,29.47
11706,05/24/21 04:15:15 PM,37153.5,29.48
11707,05/24/21 04:15:18 PM,37236.7,29.49
11708,05/24/21 04:15:21 PM,37220.8,29.51
11709,05/24/21 04:15:24 PM,37244.6,29.52
11710,05/24/21 04:15:27 PM,37228.8,29.52
11711,05/24/21 04:15:30 PM,37220.8,29.50
11712,05/24/21 04:15:33 PM,37220.8,29.50
11713,05/24/21 04:15:36 PM,37240.7,29.51
11714,05/24/21 04:15:39 PM,37256.5,29.52
11715,05/24/21 04:15:42 PM,37256.5,29.52
11716,05/24/21 04:15:45 PM,37272.4,29.52
11717,05/24/21 04:15:48 PM,37224.8,29.52
11718,05/24/21 04:15:51 PM,37248.6,29.53
11719,05/24/21 04:15:54 PM,37244.6,29.53
11720,05/24/21 04:15:57 PM,37236.7,29.53
11721,05/24/21 04:16:00 PM,37284.4,29.53
11722,05/24/21 04:16:03 PM,37268.5,29.55
11723,05/24/21 04:16:06 PM,37197.0,29.52
11724,05/24/21 04:16:09 PM,37216.9,29.51
11725,05/24/21 04:16:12 PM,37193.1,29.48
11726,05/24/21 04:16:15 PM,37205.0,29.50
11727,05/24/21 04:16:18 PM,37193.1,29.50
11728,05/24/21 04:16:21 PM,37212.9,29.51
11729,05/24/21 04:16:24 PM,37208.9,29.51
11730,05/24/21 04:16:27 PM,37320.2,29.52
11731,05/24/21 04:16:30 PM,37248.6,29.53
11732,05/24/21 04:16:33 PM,37308.2,29.53
11733,05/24/21 04:16:36 PM,37304.3,29.53
11734,05/24/21 04:16:39 PM,37304.3,29.53
11735,05/24/21 04:16:42 PM,37264.5,29.53
11736,05/24/21 04:16:45 PM,37264.5,29.53
11737,05/24/21 04:16:48 PM,37300.3,29.53
11738,05/24/21 04:16:51 PM,37276.4,29.55
11739,05/24/21 04:16:54 PM,37280.4,29.55
11740,05/24/21 04:16:57 PM,37232.7,29.53
11741,05/24/21 04:17:00 PM,37205.0,29.48
11742,05/24/21 04:17:03 PM,36894.2,29.39
11743,05/24/21 04:17:06 PM,37023.5,29.42
11744,05/24/21 04:17:09 PM,37074.6,29.44
11745,05/24/21 04:17:12 PM,37058.9,29.44
11746,05/24/21 04:17:15 PM,37268.5,29.51
11747,05/24/21 04:17:18 PM,37264.5,29.51
11748,05/24/21 04:17:21 PM,37240.7,29.49
11749,05/24/21 04:17:24 PM,37352.1,29.51
11750,05/24/21 04:17:27 PM,37284.4,29.51
11751,05/24/21 04:17:30 PM,37256.5,29.51
11752,05/24/21 04:17:33 PM,37284.4,29.51
11753,05/24/21 04:17:36 PM,37240.7,29.52
11754,05/24/21 04:17:39 PM,37260.5,29.52
11755,05/24/21 04:17:42 PM,37280.4,29.52
11756,05/24/21 04:17:45 PM,37292.3,29.53
11757,05/24/21 04:17:48 PM,37316.2,29.55
11758,05/24/21 04:17:51 PM,37264.5,29.55
11759,05/24/21 04:17:54 PM,37284.4,29.53
11760,05/24/21 04:17:57 PM,37324.2,29.53
11761,05/24/21 04:18:00 PM,37094.3,29.42
11762,05/24/21 04:18:03 PM,37054.9,29.40
11763,05/24/21 04:18:06 PM,37019.6,29.41
11764,05/24/21 04:18:09 PM,37205.0,29.43
11765,05/24/21 04:18:12 PM,37193.1,29.44
11766,05/24/21 04:18:15 PM,37197.0,29.45
11767,05/24/21 04:18:18 PM,37216.9,29.47
11768,05/24/21 04:18:21 PM,37232.7,29.47
11769,05/24/21 04:18:24 PM,37208.9,29.49
11770,05/24/21 04:18:27 PM,37256.5,29.48
11771,05/24/21 04:18:30 PM,37236.7,29.49
11772,05/24/21 04:18:33 PM,37284.4,29.50
11773,05/24/21 04:18:36 PM,37256.5,29.50
11774,05/24/21 04:18:39 PM,37292.3,29.50
11775,05/24/21 04:18:42 PM,37280.4,29.51
11776,05/24/21 04:18:45 PM,37252.6,29.51
11777,05/24/21 04:18:48 PM,37252.6,29.51
11778,05/24/21 04:18:51 PM,37264.5,29.51
11779,05/24/21 04:18:54 PM,37224.8,29.48
11780,05/24/21 04:18:57 PM,37129.8,29.43
11781,05/24/21 04:19:00 PM,37193.1,29.47
11782,05/24/21 04:19:03 PM,37205.0,29.49
11783,05/24/21 04:19:06 PM,37240.7,29.51
11784,05/24/21 04:19:09 PM,37272.4,29.51
11785,05/24/21 04:19:12 PM,37252.6,29.51
11786,05/24/21 04:19:15 PM,37252.6,29.51
11787,05/24/21 04:19:18 PM,37264.5,29.52
11788,05/24/21 04:19:21 PM,37292.3,29.51
11789,05/24/21 04:19:24 PM,37276.4,29.51
11790,05/24/21 04:19:27 PM,37280.4,29.51
11791,05/24/21 04:19:30 PM,37280.4,29.51
11792,05/24/21 04:19:33 PM,37276.4,29.52
11793,05/24/21 04:19:36 PM,37264.5,29.52
11794,05/24/21 04:19:39 PM,37292.3,29.52
11795,05/24/21 04:19:42 PM,37256.5,29.52
11796,05/24/21 04:19:45 PM,37292.3,29.52
11797,05/24/21 04:19:48 PM,37300.3,29.52
11798,05/24/21 04:19:51 PM,37324.2,29.52
11799,05/24/21 04:19:54 PM,37264.5,29.52
11800,05/24/21 04:19:57 PM,37244.6,29.53
11801,05/24/21 04:20:00 PM,37256.5,29.53
11802,05/24/21 04:20:03 PM,37228.8,29.52
11803,05/24/21 04:20:06 PM,37232.7,29.52
11804,05/24/21 04:20:09 PM,37300.3,29.51
11805,05/24/21 04:20:12 PM,37173.3,29.45
11806,05/24/21 04:20:15 PM,37153.5,29.42
11807,05/24/21 04:20:18 PM,36921.6,29.32
11808,05/24/21 04:20:21 PM,37153.5,29.44
11809,05/24/21 04:20:24 PM,37212.9,29.47
11810,05/24/21 04:20:27 PM,37232.7,29.48
11811,05/24/21 04:20:30 PM,37256.5,29.49
11812,05/24/21 04:20:33 PM,37280.4,29.50
11813,05/24/21 04:20:36 PM,37308.2,29.50
11814,05/24/21 04:20:39 PM,37276.4,29.50
11815,05/24/21 04:20:42 PM,37280.4,29.51
11816,05/24/21 04:20:45 PM,37276.4,29.51
11817,05/24/21 04:20:48 PM,37260.5,29.51
11818,05/24/21 04:20:51 PM,37288.3,29.51
11819,05/24/21 04:20:54 PM,37256.5,29.51
11820,05/24/21 04:20:57 PM,37292.3,29.51
11821,05/24/21 04:21:00 PM,37308.2,29.52
11822,05/24/21 04:21:03 PM,37256.5,29.51
11823,05/24/21 04:21:06 PM,37252.6,29.51
11824,05/24/21 04:21:09 PM,37264.5,29.51
11825,05/24/21 04:21:12 PM,37324.2,29.51
11826,05/24/21 04:21:15 PM,37332.1,29.51
11827,05/24/21 04:21:18 PM,37252.6,29.52
11828,05/24/21 04:21:21 PM,37228.8,29.52
11829,05/24/21 04:21:24 PM,37292.3,29.51
11830,05/24/21 04:21:27 PM,37268.5,29.52
11831,05/24/21 04:21:30 PM,37308.2,29.50
11832,05/24/21 04:21:33 PM,36988.2,29.34
11833,05/24/21 04:21:36 PM,37062.8,29.40
11834,05/24/21 04:21:39 PM,37208.9,29.45
11835,05/24/21 04:21:42 PM,37205.0,29.47
11836,05/24/21 04:21:45 PM,37189.1,29.44
11837,05/24/21 04:21:48 PM,37149.6,29.45
11838,05/24/21 04:21:51 PM,37121.9,29.42
11839,05/24/21 04:21:54 PM,37121.9,29.42
11840,05/24/21 04:21:57 PM,37110.1,29.43
11841,05/24/21 04:22:00 PM,37256.5,29.49
11842,05/24/21 04:22:03 PM,37300.3,29.49
11843,05/24/21 04:22:06 PM,37312.2,29.50
11844,05/24/21 04:22:09 PM,37272.4,29.49
11845,05/24/21 04:22:12 PM,37232.7,29.49
11846,05/24/21 04:22:15 PM,37340.1,29.50
11847,05/24/21 04:22:18 PM,37284.4,29.51
11848,05/24/21 04:22:21 PM,37256.5,29.51
11849,05/24/21 04:22:24 PM,37268.5,29.50
11850,05/24/21 04:22:27 PM,37280.4,29.49
11851,05/24/21 04:22:30 PM,37244.6,29.49
11852,05/24/21 04:22:33 PM,37137.7,29.43
11853,05/24/21 04:22:36 PM,37197.0,29.45
11854,05/24/21 04:22:39 PM,37137.7,29.43
11855,05/24/21 04:22:42 PM,37197.0,29.45
11856,05/24/21 04:22:45 PM,37224.8,29.49
11857,05/24/21 04:22:48 PM,37208.9,29.49
11858,05/24/21 04:22:51 PM,37360.1,29.44
11859,05/24/21 04:22:54 PM,37364.1,29.40
11860,05/24/21 04:22:57 PM,36937.2,29.27
11861,05/24/21 04:23:00 PM,37428.0,29.42
11862,05/24/21 04:23:03 PM,37344.1,29.44
11863,05/24/21 04:23:06 PM,37368.1,29.44
11864,05/24/21 04:23:09 PM,37436.0,29.44
11865,05/24/21 04:23:12 PM,37520.3,29.47
11866,05/24/21 04:23:15 PM,37484.2,29.48
11867,05/24/21 04:23:18 PM,37580.7,29.49
11868,05/24/21 04:23:21 PM,37520.3,29.50
11869,05/24/21 04:23:24 PM,37544.5,29.49
11870,05/24/21 04:23:27 PM,37532.4,29.50
11871,05/24/21 04:23:30 PM,37568.6,29.50
11872,05/24/21 04:23:33 PM,37588.8,29.50
11873,05/24/21 04:23:36 PM,37576.7,29.50
11874,05/24/21 04:23:39 PM,37604.9,29.50
11875,05/24/21 04:23:42 PM,37556.6,29.50
11876,05/24/21 04:23:45 PM,37528.4,29.50
11877,05/24/21 04:23:48 PM,37516.3,29.50
11878,05/24/21 04:23:51 PM,37584.8,29.50
11879,05/24/21 04:23:54 PM,37564.6,29.51
11880,05/24/21 04:23:57 PM,37576.7,29.51
11881,05/24/21 04:24:00 PM,37576.7,29.51
11882,05/24/21 04:24:03 PM,37540.4,29.51
11883,05/24/21 04:24:06 PM,37536.4,29.51
11884,05/24/21 04:24:09 PM,37492.2,29.47
11885,05/24/21 04:24:12 PM,37392.0,29.44
11886,05/24/21 04:24:15 PM,37400.0,29.44
11887,05/24/21 04:24:18 PM,37484.2,29.48
11888,05/24/21 04:24:21 PM,37412.0,29.48
11889,05/24/21 04:24:24 PM,37376.0,29.45
11890,05/24/21 04:24:27 PM,37220.8,29.45
11891,05/24/21 04:24:30 PM,37264.5,29.48
11892,05/24/21 04:24:33 PM,37220.8,29.41
11893,05/24/21 04:24:36 PM,37360.1,29.45
11894,05/24/21 04:24:39 PM,37472.1,29.49
11895,05/24/21 04:24:42 PM,37464.1,29.50
11896,05/24/21 04:24:45 PM,37424.0,29.50
11897,05/24/21 04:24:48 PM,37412.0,29.49
11898,05/24/21 04:24:51 PM,37452.1,29.49
11899,05/24/21 04:24:54 PM,37400.0,29.49
11900,05/24/21 04:24:57 PM,37472.1,29.49
11901,05/24/21 04:25:00 PM,37015.6,29.30
11902,05/24/21 04:25:03 PM,37141.7,29.34
11903,05/24/21 04:25:06 PM,37145.6,29.36
11904,05/24/21 04:25:09 PM,37216.9,29.36
11905,05/24/21 04:25:12 PM,37268.5,29.40
11906,05/24/21 04:25:15 PM,37312.2,29.40
11907,05/24/21 04:25:18 PM,37308.2,29.43
11908,05/24/21 04:25:21 PM,37416.0,29.45
11909,05/24/21 04:25:24 PM,37376.0,29.47
11910,05/24/21 04:25:27 PM,37392.0,29.47
11911,05/24/21 04:25:30 PM,37368.1,29.47
11912,05/24/21 04:25:33 PM,37392.0,29.48
11913,05/24/21 04:25:36 PM,37376.0,29.47
11914,05/24/21 04:25:39 PM,37236.7,29.37
11915,05/24/21 04:25:42 PM,37308.2,29.41
11916,05/24/21 04:25:45 PM,37520.3,29.47
11917,05/24/21 04:25:48 PM,37496.2,29.47
11918,05/24/21 04:25:51 PM,37520.3,29.48
11919,05/24/21 04:25:54 PM,37456.1,29.48
11920,05/24/21 04:25:57 PM,37472.1,29.49
11921,05/24/21 04:26:00 PM,37440.0,29.48
11922,05/24/21 04:26:03 PM,37456.1,29.49
11923,05/24/21 04:26:06 PM,37464.1,29.49
11924,05/24/21 04:26:09 PM,37484.2,29.49
11925,05/24/21 04:26:12 PM,37424.0,29.49
11926,05/24/21 04:26:15 PM,37468.1,29.49
11927,05/24/21 04:26:18 PM,37504.2,29.49
11928,05/24/21 04:26:21 PM,37464.1,29.49
11929,05/24/21 04:26:24 PM,37468.1,29.49
11930,05/24/21 04:26:27 PM,37456.1,29.50
11931,05/24/21 04:26:30 PM,37396.0,29.49
11932,05/24/21 04:26:33 PM,37352.1,29.48
11933,05/24/21 04:26:36 PM,37376.0,29.45
11934,05/24/21 04:26:39 PM,37384.0,29.45
11935,05/24/21 04:26:42 PM,37528.4,29.49
11936,05/24/21 04:26:45 PM,37512.3,29.47
11937,05/24/21 04:26:48 PM,37492.2,29.48
11938,05/24/21 04:26:51 PM,37468.1,29.48
11939,05/24/21 04:26:54 PM,37468.1,29.48
11940,05/24/21 04:26:57 PM,37484.2,29.48
11941,05/24/21 04:27:00 PM,37444.1,29.45
11942,05/24/21 04:27:03 PM,37504.2,29.48
11943,05/24/21 04:27:06 PM,37516.3,29.49
11944,05/24/21 04:27:09 PM,37520.3,29.49
11945,05/24/21 04:27:12 PM,37420.0,29.43
11946,05/24/21 04:27:15 PM,37448.1,29.47
11947,05/24/21 04:27:18 PM,37484.2,29.48
11948,05/24/21 04:27:21 PM,37472.1,29.47
11949,05/24/21 04:27:24 PM,37484.2,29.48
11950,05/24/21 04:27:27 PM,37308.2,29.43
11951,05/24/21 04:27:30 PM,37300.3,29.44
11952,05/24/21 04:27:33 PM,37312.2,29.40
11953,05/24/21 04:27:36 PM,37220.8,29.36
11954,05/24/21 04:27:39 PM,37308.2,29.36
11955,05/24/21 04:27:42 PM,37364.1,29.41
11956,05/24/21 04:27:45 PM,37380.0,29.43
11957,05/24/21 04:27:48 PM,37476.1,29.45
11958,05/24/21 04:27:51 PM,37476.1,29.45
11959,05/24/21 04:27:54 PM,37468.1,29.45
11960,05/24/21 04:27:57 PM,37504.2,29.47
11961,05/24/21 04:28:00 PM,37488.2,29.47
11962,05/24/21 04:28:03 PM,37496.2,29.48
11963,05/24/21 04:28:06 PM,37536.4,29.48
11964,05/24/21 04:28:09 PM,37508.3,29.49
11965,05/24/21 04:28:12 PM,37432.0,29.44
11966,05/24/21 04:28:15 PM,37416.0,29.44
11967,05/24/21 04:28:18 PM,37420.0,29.44
11968,05/24/21 04:28:21 PM,37448.1,29.44
11969,05/24/21 04:28:24 PM,37444.1,29.45
11970,05/24/21 04:28:27 PM,37448.1,29.47
11971,05/24/21 04:28:30 PM,37476.1,29.47
11972,05/24/21 04:28:33 PM,37432.0,29.48
11973,05/24/21 04:28:36 PM,37476.1,29.48
11974,05/24/21 04:28:39 PM,37460.1,29.48
11975,05/24/21 04:28:42 PM,37428.0,29.50
11976,05/24/21 04:28:45 PM,37560.6,29.49
11977,05/24/21 04:28:48 PM,37544.5,29.49
11978,05/24/21 04:28:51 PM,37484.2,29.48
11979,05/24/21 04:28:54 PM,37496.2,29.49
11980,05/24/21 04:28:57 PM,37500.2,29.47
11981,05/24/21 04:29:00 PM,37121.9,29.28
11982,05/24/21 04:29:03 PM,37428.0,29.40
11983,05/24/21 04:29:06 PM,37468.1,29.42
11984,05/24/21 04:29:09 PM,37460.1,29.47
11985,05/24/21 04:29:12 PM,37496.2,29.47
11986,05/24/21 04:29:15 PM,37508.3,29.48
11987,05/24/21 04:29:18 PM,37544.5,29.48
11988,05/24/21 04:29:21 PM,37452.1,29.48
11989,05/24/21 04:29:24 PM,37360.1,29.40
11990,05/24/21 04:29:27 PM,37528.4,29.45
11991,05/24/21 04:29:30 PM,37484.2,29.47
11992,05/24/21 04:29:33 PM,37516.3,29.48
11993,05/24/21 04:29:36 PM,37508.3,29.48
11994,05/24/21 04:29:39 PM,37516.3,29.49
11995,05/24/21 04:29:42 PM,37532.4,29.49
11996,05/24/21 04:29:45 PM,37508.3,29.49
11997,05/24/21 04:29:48 PM,37496.2,29.49
11998,05/24/21 04:29:51 PM,37476.1,29.49
11999,05/24/21 04:29:54 PM,37512.3,29.49
12000,05/24/21 04:29:57 PM,37492.2,29.49
12001,05/24/21 04:30:00 PM,37516.3,29.49
12002,05/24/21 04:30:03 PM,37540.4,29.49
12003,05/24/21 04:30:06 PM,37532.4,29.48
12004,05/24/21 04:30:09 PM,37516.3,29.48
12005,05/24/21 04:30:12 PM,37452.1,29.49
12006,05/24/21 04:30:15 PM,37452.1,29.49
12007,05/24/21 04:30:18 PM,37472.1,29.49
12008,05/24/21 04:30:21 PM,37492.2,29.50
12009,05/24/21 04:30:24 PM,37496.2,29.49
12010,05/24/21 04:30:27 PM,37524.3,29.50
12011,05/24/21 04:30:30 PM,37452.1,29.50
12012,05/24/21 04:30:33 PM,37448.1,29.50
12013,05/24/21 04:30:36 PM,37428.0,29.49
12014,05/24/21 04:30:39 PM,37448.1,29.48
12015,05/24/21 04:30:42 PM,37356.1,29.43
12016,05/24/21 04:30:45 PM,37352.1,29.44
12017,05/24/21 04:30:48 PM,37404.0,29.47
12018,05/24/21 04:30:51 PM,37360.1,29.47
12019,05/24/21 04:30:54 PM,37412.0,29.45
12020,05/24/21 04:30:57 PM,37332.1,29.44
12021,05/24/21 04:31:00 PM,37380.0,29.45
12022,05/24/21 04:31:03 PM,37348.1,29.45
12023,05/24/21 04:31:06 PM,37412.0,29.45
12024,05/24/21 04:31:09 PM,37380.0,29.47
12025,05/24/21 04:31:12 PM,37436.0,29.48
12026,05/24/21 04:31:15 PM,37432.0,29.48
12027,05/24/21 04:31:18 PM,37456.1,29.48
12028,05/24/21 04:31:21 PM,37428.0,29.48
12029,05/24/21 04:31:24 PM,37452.1,29.48
12030,05/24/21 04:31:27 PM,37436.0,29.48
12031,05/24/21 04:31:30 PM,37448.1,29.48
12032,05/24/21 04:31:33 PM,37476.1,29.48
12033,05/24/21 04:31:36 PM,37472.1,29.48
12034,05/24/21 04:31:39 PM,37432.0,29.49
12035,05/24/21 04:31:42 PM,37452.1,29.49
12036,05/24/21 04:31:45 PM,37420.0,29.49
12037,05/24/21 04:31:48 PM,37436.0,29.47
12038,05/24/21 04:31:51 PM,37420.0,29.47
12039,05/24/21 04:31:54 PM,37360.1,29.42
12040,05/24/21 04:31:57 PM,37392.0,29.44
12041,05/24/21 04:32:00 PM,37376.0,29.45
12042,05/24/21 04:32:03 PM,37448.1,29.47
12043,05/24/21 04:32:06 PM,37488.2,29.47
12044,05/24/21 04:32:09 PM,37456.1,29.47
12045,05/24/21 04:32:12 PM,37488.2,29.48
12046,05/24/21 04:32:15 PM,37424.0,29.48
12047,05/24/21 04:32:18 PM,37456.1,29.48
12048,05/24/21 04:32:21 PM,37468.1,29.48
12049,05/24/21 04:32:24 PM,37528.4,29.48
12050,05/24/21 04:32:27 PM,37468.1,29.48
12051,05/24/21 04:32:30 PM,37456.1,29.48
12052,05/24/21 04:32:33 PM,37460.1,29.48
12053,05/24/21 04:32:36 PM,37468.1,29.48
12054,05/24/21 04:32:39 PM,37484.2,29.48
12055,05/24/21 04:32:42 PM,37484.2,29.49
12056,05/24/21 04:32:45 PM,37468.1,29.49
12057,05/24/21 04:32:48 PM,37460.1,29.49
12058,05/24/21 04:32:51 PM,37524.3,29.49
12059,05/24/21 04:32:54 PM,37468.1,29.49
12060,05/24/21 04:32:57 PM,37456.1,29.49
12061,05/24/21 04:33:00 PM,37468.1,29.50
12062,05/24/21 04:33:03 PM,37484.2,29.50
12063,05/24/21 04:33:06 PM,37364.1,29.50
12064,05/24/21 04:33:09 PM,37280.4,29.48
12065,05/24/21 04:33:12 PM,37173.3,29.44
12066,05/24/21 04:33:15 PM,37173.3,29.44
12067,05/24/21 04:33:18 PM,37284.4,29.47
12068,05/24/21 04:33:21 PM,37039.2,29.47
12069,05/24/21 04:33:24 PM,37484.2,29.45
12070,05/24/21 04:33:27 PM,37444.1,29.47
12071,05/24/21 04:33:30 PM,37424.0,29.47
12072,05/24/21 04:33:33 PM,37472.1,29.47
12073,05/24/21 04:33:36 PM,37484.2,29.47
12074,05/24/21 04:33:39 PM,37432.0,29.48
12075,05/24/21 04:33:42 PM,37448.1,29.47
12076,05/24/21 04:33:45 PM,37440.0,29.45
12077,05/24/21 04:33:48 PM,37428.0,29.47
12078,05/24/21 04:33:51 PM,37416.0,29.47
12079,05/24/21 04:33:54 PM,37468.1,29.47
12080,05/24/21 04:33:57 PM,37500.2,29.47
12081,05/24/21 04:34:00 PM,37444.1,29.47
12082,05/24/21 04:34:03 PM,37189.1,29.30
12083,05/24/21 04:34:06 PM,37260.5,29.35
12084,05/24/21 04:34:09 PM,37352.1,29.41
12085,05/24/21 04:34:12 PM,37106.1,29.30
12086,05/24/21 04:34:15 PM,37332.1,29.36
12087,05/24/21 04:34:18 PM,37256.5,29.39
12088,05/24/21 04:34:21 PM,37181.2,29.40
12089,05/24/21 04:34:24 PM,37208.9,29.42
12090,05/24/21 04:34:27 PM,37177.3,29.41
12091,05/24/21 04:34:30 PM,37220.8,29.41
12092,05/24/21 04:34:33 PM,37344.1,29.41
12093,05/24/21 04:34:36 PM,37300.3,29.42
12094,05/24/21 04:34:39 PM,37304.3,29.43
12095,05/24/21 04:34:42 PM,37268.5,29.43
12096,05/24/21 04:34:45 PM,37376.0,29.44
12097,05/24/21 04:34:48 PM,37424.0,29.44
12098,05/24/21 04:34:51 PM,37420.0,29.44
12099,05/24/21 04:34:54 PM,37416.0,29.45
12100,05/24/21 04:34:57 PM,37424.0,29.44
12101,05/24/21 04:35:00 PM,37428.0,29.45
12102,05/24/21 04:35:03 PM,37444.1,29.45
12103,05/24/21 04:35:06 PM,37412.0,29.45
12104,05/24/21 04:35:09 PM,37460.1,29.45
12105,05/24/21 04:35:12 PM,37488.2,29.45
12106,05/24/21 04:35:15 PM,37456.1,29.45
12107,05/24/21 04:35:18 PM,37500.2,29.47
12108,05/24/21 04:35:21 PM,37468.1,29.47
12109,05/24/21 04:35:24 PM,37448.1,29.47
12110,05/24/21 04:35:27 PM,37428.0,29.45
12111,05/24/21 04:35:30 PM,37424.0,29.45
12112,05/24/21 04:35:33 PM,37424.0,29.45
12113,05/24/21 04:35:36 PM,37484.2,29.45
12114,05/24/21 04:35:39 PM,37272.4,29.37
12115,05/24/21 04:35:42 PM,34856.9,29.43
12116,05/24/21 04:35:45 PM,25082.0,29.43
12117,05/24/21 04:35:48 PM,24900.7,29.45
12118,05/24/21 04:35:51 PM,24609.6,29.44
12119,05/24/21 04:35:54 PM,37783.3,29.44
12120,05/24/21 04:35:57 PM,4296.2,29.43
12121,05/24/21 04:36:00 PM,1315.1,29.02
