"Plot Title: CT_738_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)"
8025,05/27/21 01:22:00 AM,18828.3,27.55
8026,05/27/21 01:22:30 AM,18842.5,27.56
8027,05/27/21 01:23:00 AM,18824.4,27.55
8028,05/27/21 01:23:30 AM,18828.3,27.55
8029,05/27/21 01:24:00 AM,18823.1,27.56
8030,05/27/21 01:24:30 AM,18825.7,27.56
8031,05/27/21 01:25:00 AM,18820.5,27.55
8032,05/27/21 01:25:30 AM,18816.7,27.55
8033,05/27/21 01:26:00 AM,18814.1,27.55
8034,05/27/21 01:26:30 AM,18823.1,27.53
8035,05/27/21 01:27:00 AM,18816.7,27.55
8036,05/27/21 01:27:30 AM,18810.2,27.53
8037,05/27/21 01:28:00 AM,18807.6,27.53
8038,05/27/21 01:28:30 AM,18807.6,27.53
8039,05/27/21 01:29:00 AM,18808.9,27.53
8040,05/27/21 01:29:30 AM,18805.0,27.52
8041,05/27/21 01:30:00 AM,18810.2,27.52
8042,05/27/21 01:30:30 AM,18798.6,27.52
8043,05/27/21 01:31:00 AM,18797.3,27.52
8044,05/27/21 01:31:30 AM,18803.8,27.51
8045,05/27/21 01:32:00 AM,18803.8,27.52
8046,05/27/21 01:32:30 AM,18801.2,27.51
8047,05/27/21 01:33:00 AM,18810.2,27.52
8048,05/27/21 01:33:30 AM,18812.8,27.51
8049,05/27/21 01:34:00 AM,18798.6,27.51
8050,05/27/21 01:34:30 AM,18803.8,27.52
8051,05/27/21 01:35:00 AM,18796.0,27.52
8052,05/27/21 01:35:30 AM,18793.4,27.52
8053,05/27/21 01:36:00 AM,18805.0,27.52
8054,05/27/21 01:36:30 AM,18803.8,27.53
8055,05/27/21 01:37:00 AM,18807.6,27.53
8056,05/27/21 01:37:30 AM,18810.2,27.53
8057,05/27/21 01:38:00 AM,18812.8,27.53
8058,05/27/21 01:38:30 AM,18801.2,27.53
8059,05/27/21 01:39:00 AM,18803.8,27.55
8060,05/27/21 01:39:30 AM,18810.2,27.53
8061,05/27/21 01:40:00 AM,18812.8,27.53
8062,05/27/21 01:40:30 AM,18815.4,27.53
8063,05/27/21 01:41:00 AM,18810.2,27.52
8064,05/27/21 01:41:30 AM,18807.6,27.53
8065,05/27/21 01:42:00 AM,18806.3,27.52
8066,05/27/21 01:42:30 AM,18810.2,27.53
8067,05/27/21 01:43:00 AM,18811.5,27.52
8068,05/27/21 01:43:30 AM,18811.5,27.52
8069,05/27/21 01:44:00 AM,18815.4,27.55
8070,05/27/21 01:44:30 AM,18811.5,27.53
8071,05/27/21 01:45:00 AM,18811.5,27.53
8072,05/27/21 01:45:30 AM,18815.4,27.55
8073,05/27/21 01:46:00 AM,18814.1,27.55
8074,05/27/21 01:46:30 AM,18814.1,27.55
8075,05/27/21 01:47:00 AM,18803.8,27.55
8076,05/27/21 01:47:30 AM,18801.2,27.53
8077,05/27/21 01:48:00 AM,18789.6,27.52
8078,05/27/21 01:48:30 AM,18796.0,27.52
8079,05/27/21 01:49:00 AM,18801.2,27.52
8080,05/27/21 01:49:30 AM,18805.0,27.53
8081,05/27/21 01:50:00 AM,18812.8,27.56
8082,05/27/21 01:50:30 AM,18808.9,27.56
8083,05/27/21 01:51:00 AM,18806.3,27.55
8084,05/27/21 01:51:30 AM,18808.9,27.53
8085,05/27/21 01:52:00 AM,18814.1,27.53
8086,05/27/21 01:52:30 AM,18806.3,27.53
8087,05/27/21 01:53:00 AM,18793.4,27.52
8088,05/27/21 01:53:30 AM,18794.7,27.51
8089,05/27/21 01:54:00 AM,18807.6,27.52
8090,05/27/21 01:54:30 AM,18778.0,27.52
8091,05/27/21 01:55:00 AM,18776.7,27.52
8092,05/27/21 01:55:30 AM,18778.0,27.51
8093,05/27/21 01:56:00 AM,18776.7,27.51
8094,05/27/21 01:56:30 AM,18780.6,27.51
8095,05/27/21 01:57:00 AM,18772.9,27.50
8096,05/27/21 01:57:30 AM,18765.1,27.50
8097,05/27/21 01:58:00 AM,18775.4,27.50
8098,05/27/21 01:58:30 AM,18769.0,27.49
8099,05/27/21 01:59:00 AM,18767.7,27.50
8100,05/27/21 01:59:30 AM,18771.6,27.50
8101,05/27/21 02:00:00 AM,18776.7,27.49
8102,05/27/21 02:00:30 AM,18767.7,27.49
8103,05/27/21 02:01:00 AM,18767.7,27.49
8104,05/27/21 02:01:30 AM,18775.4,27.48
8105,05/27/21 02:02:00 AM,18770.3,27.48
8106,05/27/21 02:02:30 AM,18763.9,27.48
8107,05/27/21 02:03:00 AM,18762.6,27.47
8108,05/27/21 02:03:30 AM,18756.2,27.45
8109,05/27/21 02:04:00 AM,18763.9,27.47
8110,05/27/21 02:04:30 AM,18762.6,27.47
8111,05/27/21 02:05:00 AM,18760.0,27.47
8112,05/27/21 02:05:30 AM,18762.6,27.47
8113,05/27/21 02:06:00 AM,18760.0,27.45
8114,05/27/21 02:06:30 AM,18756.2,27.45
8115,05/27/21 02:07:00 AM,18754.9,27.45
8116,05/27/21 02:07:30 AM,18762.6,27.45
8117,05/27/21 02:08:00 AM,18760.0,27.45
8118,05/27/21 02:08:30 AM,18758.7,27.45
8119,05/27/21 02:09:00 AM,18754.9,27.45
8120,05/27/21 02:09:30 AM,18744.6,27.45
8121,05/27/21 02:10:00 AM,18752.3,27.45
8122,05/27/21 02:10:30 AM,18751.0,27.45
8123,05/27/21 02:11:00 AM,18749.7,27.45
8124,05/27/21 02:11:30 AM,18752.3,27.44
8125,05/27/21 02:12:00 AM,18739.5,27.44
8126,05/27/21 02:12:30 AM,18754.9,27.44
8127,05/27/21 02:13:00 AM,18757.4,27.45
8128,05/27/21 02:13:30 AM,18757.4,27.45
8129,05/27/21 02:14:00 AM,18761.3,27.45
8130,05/27/21 02:14:30 AM,18758.7,27.44
8131,05/27/21 02:15:00 AM,18752.3,27.44
8132,05/27/21 02:15:30 AM,18760.0,27.45
8133,05/27/21 02:16:00 AM,18752.3,27.44
8134,05/27/21 02:16:30 AM,18754.9,27.44
8135,05/27/21 02:17:00 AM,18754.9,27.44
8136,05/27/21 02:17:30 AM,18753.6,27.44
8137,05/27/21 02:18:00 AM,18754.9,27.44
8138,05/27/21 02:18:30 AM,18751.0,27.44
8139,05/27/21 02:19:00 AM,18744.6,27.44
8140,05/27/21 02:19:30 AM,18751.0,27.44
8141,05/27/21 02:20:00 AM,18752.3,27.43
8142,05/27/21 02:20:30 AM,18747.2,27.44
8143,05/27/21 02:21:00 AM,18743.3,27.43
8144,05/27/21 02:21:30 AM,18748.5,27.43
8145,05/27/21 02:22:00 AM,18747.2,27.43
8146,05/27/21 02:22:30 AM,18749.7,27.43
8147,05/27/21 02:23:00 AM,18748.5,27.42
8148,05/27/21 02:23:30 AM,18749.7,27.42
8149,05/27/21 02:24:00 AM,18756.2,27.43
8150,05/27/21 02:24:30 AM,18751.0,27.43
8151,05/27/21 02:25:00 AM,18751.0,27.43
8152,05/27/21 02:25:30 AM,18744.6,27.43
8153,05/27/21 02:26:00 AM,18744.6,27.43
8154,05/27/21 02:26:30 AM,18749.7,27.43
8155,05/27/21 02:27:00 AM,18762.6,27.44
8156,05/27/21 02:27:30 AM,18754.9,27.44
8157,05/27/21 02:28:00 AM,18751.0,27.43
8158,05/27/21 02:28:30 AM,18747.2,27.42
8159,05/27/21 02:29:00 AM,18751.0,27.44
8160,05/27/21 02:29:30 AM,18754.9,27.43
8161,05/27/21 02:30:00 AM,18711.3,27.42
8162,05/27/21 02:30:30 AM,18739.5,27.42
8163,05/27/21 02:31:00 AM,18752.3,27.43
8164,05/27/21 02:31:30 AM,18754.9,27.43
8165,05/27/21 02:32:00 AM,18748.5,27.42
8166,05/27/21 02:32:30 AM,18749.7,27.44
8167,05/27/21 02:33:00 AM,18758.7,27.45
8168,05/27/21 02:33:30 AM,18751.0,27.43
8169,05/27/21 02:34:00 AM,18749.7,27.43
8170,05/27/21 02:34:30 AM,18749.7,27.43
8171,05/27/21 02:35:00 AM,18749.7,27.43
8172,05/27/21 02:35:30 AM,18743.3,27.42
8173,05/27/21 02:36:00 AM,18749.7,27.42
8174,05/27/21 02:36:30 AM,18736.9,27.42
8175,05/27/21 02:37:00 AM,18739.5,27.42
8176,05/27/21 02:37:30 AM,18729.2,27.42
8177,05/27/21 02:38:00 AM,18752.3,27.42
8178,05/27/21 02:38:30 AM,18747.2,27.44
8179,05/27/21 02:39:00 AM,18749.7,27.43
8180,05/27/21 02:39:30 AM,18757.4,27.42
8181,05/27/21 02:40:00 AM,18744.6,27.42
8182,05/27/21 02:40:30 AM,18749.7,27.42
8183,05/27/21 02:41:00 AM,18748.5,27.42
8184,05/27/21 02:41:30 AM,18744.6,27.42
8185,05/27/21 02:42:00 AM,18748.5,27.42
8186,05/27/21 02:42:30 AM,18747.2,27.42
8187,05/27/21 02:43:00 AM,18752.3,27.42
8188,05/27/21 02:43:30 AM,18744.6,27.42
8189,05/27/21 02:44:00 AM,18736.9,27.41
8190,05/27/21 02:44:30 AM,18742.1,27.41
8191,05/27/21 02:45:00 AM,18729.2,27.42
8192,05/27/21 02:45:30 AM,18749.7,27.42
8193,05/27/21 02:46:00 AM,18742.1,27.41
8194,05/27/21 02:46:30 AM,18742.1,27.40
8195,05/27/21 02:47:00 AM,18739.5,27.40
8196,05/27/21 02:47:30 AM,18747.2,27.41
8197,05/27/21 02:48:00 AM,18734.4,27.40
8198,05/27/21 02:48:30 AM,18735.7,27.39
8199,05/27/21 02:49:00 AM,18722.9,27.38
8200,05/27/21 02:49:30 AM,18728.0,27.40
8201,05/27/21 02:50:00 AM,18729.2,27.39
8202,05/27/21 02:50:30 AM,18729.2,27.39
8203,05/27/21 02:51:00 AM,18729.2,27.38
8204,05/27/21 02:51:30 AM,18738.2,27.39
8205,05/27/21 02:52:00 AM,18740.8,27.39
8206,05/27/21 02:52:30 AM,18731.8,27.39
8207,05/27/21 02:53:00 AM,18729.2,27.39
8208,05/27/21 02:53:30 AM,18730.5,27.39
8209,05/27/21 02:54:00 AM,18733.1,27.39
8210,05/27/21 02:54:30 AM,18724.1,27.39
8211,05/27/21 02:55:00 AM,18731.8,27.39
8212,05/27/21 02:55:30 AM,18729.2,27.39
8213,05/27/21 02:56:00 AM,18731.8,27.39
8214,05/27/21 02:56:30 AM,18722.9,27.39
8215,05/27/21 02:57:00 AM,18731.8,27.40
8216,05/27/21 02:57:30 AM,18729.2,27.40
8217,05/27/21 02:58:00 AM,18731.8,27.39
8218,05/27/21 02:58:30 AM,18733.1,27.39
8219,05/27/21 02:59:00 AM,18730.5,27.39
8220,05/27/21 02:59:30 AM,18736.9,27.40
8221,05/27/21 03:00:00 AM,18734.4,27.40
8222,05/27/21 03:00:30 AM,18734.4,27.40
8223,05/27/21 03:01:00 AM,18736.9,27.41
8224,05/27/21 03:01:30 AM,18735.7,27.41
8225,05/27/21 03:02:00 AM,18740.8,27.41
8226,05/27/21 03:02:30 AM,18744.6,27.41
8227,05/27/21 03:03:00 AM,18739.5,27.41
8228,05/27/21 03:03:30 AM,18739.5,27.40
8229,05/27/21 03:04:00 AM,18739.5,27.41
8230,05/27/21 03:04:30 AM,18729.2,27.41
8231,05/27/21 03:05:00 AM,18730.5,27.42
8232,05/27/21 03:05:30 AM,18734.4,27.41
8233,05/27/21 03:06:00 AM,18739.5,27.41
8234,05/27/21 03:06:30 AM,18733.1,27.41
8235,05/27/21 03:07:00 AM,18736.9,27.42
8236,05/27/21 03:07:30 AM,18733.1,27.41
8237,05/27/21 03:08:00 AM,18730.5,27.41
8238,05/27/21 03:08:30 AM,18734.4,27.41
8239,05/27/21 03:09:00 AM,18726.7,27.41
8240,05/27/21 03:09:30 AM,18729.2,27.40
8241,05/27/21 03:10:00 AM,18720.3,27.40
8242,05/27/21 03:10:30 AM,18721.6,27.40
8243,05/27/21 03:11:00 AM,18730.5,27.40
8244,05/27/21 03:11:30 AM,18728.0,27.41
8245,05/27/21 03:12:00 AM,18728.0,27.42
8246,05/27/21 03:12:30 AM,18717.7,27.41
8247,05/27/21 03:13:00 AM,18713.9,27.40
8248,05/27/21 03:13:30 AM,18716.5,27.39
8249,05/27/21 03:14:00 AM,18726.7,27.39
8250,05/27/21 03:14:30 AM,18721.6,27.39
8251,05/27/21 03:15:00 AM,18712.6,27.39
8252,05/27/21 03:15:30 AM,18716.5,27.40
8253,05/27/21 03:16:00 AM,18715.2,27.40
8254,05/27/21 03:16:30 AM,18710.1,27.39
8255,05/27/21 03:17:00 AM,18712.6,27.38
8256,05/27/21 03:17:30 AM,18710.1,27.38
8257,05/27/21 03:18:00 AM,18708.8,27.38
8258,05/27/21 03:18:30 AM,18702.4,27.38
8259,05/27/21 03:19:00 AM,18711.3,27.38
8260,05/27/21 03:19:30 AM,18713.9,27.39
8261,05/27/21 03:20:00 AM,18715.2,27.40
8262,05/27/21 03:20:30 AM,18705.0,27.40
8263,05/27/21 03:21:00 AM,18724.1,27.41
8264,05/27/21 03:21:30 AM,18716.5,27.41
8265,05/27/21 03:22:00 AM,18716.5,27.40
8266,05/27/21 03:22:30 AM,18719.0,27.40
8267,05/27/21 03:23:00 AM,18636.3,27.40
8268,05/27/21 03:23:30 AM,18666.7,27.39
8269,05/27/21 03:24:00 AM,18731.8,27.38
8270,05/27/21 03:24:30 AM,18730.5,27.39
8271,05/27/21 03:25:00 AM,18729.2,27.40
8272,05/27/21 03:25:30 AM,18705.0,27.38
8273,05/27/21 03:26:00 AM,18724.1,27.36
8274,05/27/21 03:26:30 AM,18728.0,27.39
8275,05/27/21 03:27:00 AM,18726.7,27.38
8276,05/27/21 03:27:30 AM,18719.0,27.36
8277,05/27/21 03:28:00 AM,18711.3,27.38
8278,05/27/21 03:28:30 AM,18722.9,27.39
8279,05/27/21 03:29:00 AM,18726.7,27.38
8280,05/27/21 03:29:30 AM,18722.9,27.36
8281,05/27/21 03:30:00 AM,18694.8,27.35
8282,05/27/21 03:30:30 AM,18715.2,27.34
8283,05/27/21 03:31:00 AM,18726.7,27.36
8284,05/27/21 03:31:30 AM,18726.7,27.35
8285,05/27/21 03:32:00 AM,18705.0,27.34
8286,05/27/21 03:32:30 AM,18619.8,27.34
8287,05/27/21 03:33:00 AM,18724.1,27.35
8288,05/27/21 03:33:30 AM,18712.6,27.34
8289,05/27/21 03:34:00 AM,18702.4,27.31
8290,05/27/21 03:34:30 AM,18680.7,27.31
8291,05/27/21 03:35:00 AM,18710.1,27.33
8292,05/27/21 03:35:30 AM,18719.0,27.34
8293,05/27/21 03:36:00 AM,18710.1,27.33
8294,05/27/21 03:36:30 AM,18693.5,27.32
8295,05/27/21 03:37:00 AM,18684.6,27.32
8296,05/27/21 03:37:30 AM,18699.9,27.31
8297,05/27/21 03:38:00 AM,18701.1,27.30
8298,05/27/21 03:38:30 AM,18705.0,27.29
8299,05/27/21 03:39:00 AM,18694.8,27.30
8300,05/27/21 03:39:30 AM,18702.4,27.32
8301,05/27/21 03:40:00 AM,18705.0,27.31
8302,05/27/21 03:40:30 AM,18705.0,27.30
8303,05/27/21 03:41:00 AM,18705.0,27.30
8304,05/27/21 03:41:30 AM,18710.1,27.31
8305,05/27/21 03:42:00 AM,18693.5,27.30
8306,05/27/21 03:42:30 AM,18701.1,27.29
8307,05/27/21 03:43:00 AM,18703.7,27.30
8308,05/27/21 03:43:30 AM,18702.4,27.31
8309,05/27/21 03:44:00 AM,18701.1,27.29
8310,05/27/21 03:44:30 AM,18646.4,27.27
8311,05/27/21 03:45:00 AM,18689.7,27.27
8312,05/27/21 03:45:30 AM,18685.8,27.27
8313,05/27/21 03:46:00 AM,18685.8,27.26
8314,05/27/21 03:46:30 AM,18573.1,27.26
8315,05/27/21 03:47:00 AM,18690.9,27.26
8316,05/27/21 03:47:30 AM,18694.8,27.26
8317,05/27/21 03:48:00 AM,18693.5,27.26
8318,05/27/21 03:48:30 AM,18693.5,27.26
8319,05/27/21 03:49:00 AM,18699.9,27.26
8320,05/27/21 03:49:30 AM,18657.8,27.27
8321,05/27/21 03:50:00 AM,18694.8,27.27
8322,05/27/21 03:50:30 AM,18698.6,27.27
8323,05/27/21 03:51:00 AM,18692.2,27.26
8324,05/27/21 03:51:30 AM,18685.8,27.26
8325,05/27/21 03:52:00 AM,18665.5,27.27
8326,05/27/21 03:52:30 AM,18696.0,27.27
8327,05/27/21 03:53:00 AM,18690.9,27.27
8328,05/27/21 03:53:30 AM,18698.6,27.27
8329,05/27/21 03:54:00 AM,18690.9,27.26
8330,05/27/21 03:54:30 AM,18678.2,27.27
8331,05/27/21 03:55:00 AM,18685.8,27.27
8332,05/27/21 03:55:30 AM,18678.2,27.25
8333,05/27/21 03:56:00 AM,18688.4,27.26
8334,05/27/21 03:56:30 AM,18685.8,27.27
8335,05/27/21 03:57:00 AM,18664.2,27.26
8336,05/27/21 03:57:30 AM,18680.7,27.26
8337,05/27/21 03:58:00 AM,18688.4,27.27
8338,05/27/21 03:58:30 AM,18687.1,27.30
8339,05/27/21 03:59:00 AM,18637.5,27.27
8340,05/27/21 03:59:30 AM,18690.9,27.30
8341,05/27/21 04:00:00 AM,18684.6,27.29
8342,05/27/21 04:00:30 AM,18685.8,27.29
8343,05/27/21 04:01:00 AM,18687.1,27.29
8344,05/27/21 04:01:30 AM,18688.4,27.30
8345,05/27/21 04:02:00 AM,18561.7,27.29
8346,05/27/21 04:02:30 AM,18685.8,27.29
8347,05/27/21 04:03:00 AM,18687.1,27.30
8348,05/27/21 04:03:30 AM,18702.4,27.32
8349,05/27/21 04:04:00 AM,18693.5,27.31
8350,05/27/21 04:04:30 AM,18627.4,27.31
8351,05/27/21 04:05:00 AM,18690.9,27.32
8352,05/27/21 04:05:30 AM,18705.0,27.33
8353,05/27/21 04:06:00 AM,18699.9,27.32
8354,05/27/21 04:06:30 AM,18697.3,27.32
8355,05/27/21 04:07:00 AM,18656.6,27.32
8356,05/27/21 04:07:30 AM,18699.9,27.31
8357,05/27/21 04:08:00 AM,18698.6,27.31
8358,05/27/21 04:08:30 AM,18699.9,27.31
8359,05/27/21 04:09:00 AM,18699.9,27.31
8360,05/27/21 04:09:30 AM,18703.7,27.32
8361,05/27/21 04:10:00 AM,18711.3,27.33
8362,05/27/21 04:10:30 AM,18703.7,27.33
8363,05/27/21 04:11:00 AM,18697.3,27.31
8364,05/27/21 04:11:30 AM,18696.0,27.32
8365,05/27/21 04:12:00 AM,18629.9,27.34
8366,05/27/21 04:12:30 AM,18698.6,27.34
8367,05/27/21 04:13:00 AM,18713.9,27.34
8368,05/27/21 04:13:30 AM,18711.3,27.34
8369,05/27/21 04:14:00 AM,18710.1,27.34
8370,05/27/21 04:14:30 AM,18701.1,27.33
8371,05/27/21 04:15:00 AM,18635.0,27.31
8372,05/27/21 04:15:30 AM,18702.4,27.31
8373,05/27/21 04:16:00 AM,18707.5,27.30
8374,05/27/21 04:16:30 AM,18701.1,27.30
8375,05/27/21 04:17:00 AM,18594.5,27.31
8376,05/27/21 04:17:30 AM,18694.8,27.31
8377,05/27/21 04:18:00 AM,18706.2,27.31
8378,05/27/21 04:18:30 AM,18701.1,27.31
8379,05/27/21 04:19:00 AM,18703.7,27.31
8380,05/27/21 04:19:30 AM,18664.2,27.30
8381,05/27/21 04:20:00 AM,18694.8,27.30
8382,05/27/21 04:20:30 AM,18694.8,27.30
8383,05/27/21 04:21:00 AM,18688.4,27.29
8384,05/27/21 04:21:30 AM,18684.6,27.29
8385,05/27/21 04:22:00 AM,18594.5,27.30
8386,05/27/21 04:22:30 AM,18688.4,27.29
8387,05/27/21 04:23:00 AM,18690.9,27.27
8388,05/27/21 04:23:30 AM,18693.5,27.29
8389,05/27/21 04:24:00 AM,18692.2,27.29
8390,05/27/21 04:24:30 AM,18659.1,27.30
8391,05/27/21 04:25:00 AM,18705.0,27.32
8392,05/27/21 04:25:30 AM,18689.7,27.30
8393,05/27/21 04:26:00 AM,18693.5,27.27
8394,05/27/21 04:26:30 AM,18683.3,27.26
8395,05/27/21 04:27:00 AM,18684.6,27.26
8396,05/27/21 04:27:30 AM,18693.5,27.27
8397,05/27/21 04:28:00 AM,18698.6,27.27
8398,05/27/21 04:28:30 AM,18688.4,27.27
8399,05/27/21 04:29:00 AM,18647.7,27.26
8400,05/27/21 04:29:30 AM,18678.2,27.30
8401,05/27/21 04:30:00 AM,18701.1,27.33
8402,05/27/21 04:30:30 AM,18696.0,27.33
8403,05/27/21 04:31:00 AM,18678.2,27.32
8404,05/27/21 04:31:30 AM,18600.8,27.32
8405,05/27/21 04:32:00 AM,18678.2,27.30
8406,05/27/21 04:32:30 AM,18676.9,27.31
8407,05/27/21 04:33:00 AM,18682.0,27.30
8408,05/27/21 04:33:30 AM,18661.7,27.30
8409,05/27/21 04:34:00 AM,18683.3,27.30
8410,05/27/21 04:34:30 AM,18684.6,27.30
8411,05/27/21 04:35:00 AM,18680.7,27.29
8412,05/27/21 04:35:30 AM,18688.4,27.30
8413,05/27/21 04:36:00 AM,18676.9,27.32
8414,05/27/21 04:36:30 AM,18680.7,27.30
8415,05/27/21 04:37:00 AM,18680.7,27.31
8416,05/27/21 04:37:30 AM,18693.5,27.32
8417,05/27/21 04:38:00 AM,18690.9,27.31
8418,05/27/21 04:38:30 AM,18685.8,27.31
8419,05/27/21 04:39:00 AM,18692.2,27.31
8420,05/27/21 04:39:30 AM,18696.0,27.33
8421,05/27/21 04:40:00 AM,18694.8,27.33
8422,05/27/21 04:40:30 AM,18661.7,27.31
8423,05/27/21 04:41:00 AM,18684.6,27.31
8424,05/27/21 04:41:30 AM,18676.9,27.30
8425,05/27/21 04:42:00 AM,18671.8,27.27
8426,05/27/21 04:42:30 AM,18669.3,27.27
8427,05/27/21 04:43:00 AM,18542.9,27.25
8428,05/27/21 04:43:30 AM,18660.4,27.24
8429,05/27/21 04:44:00 AM,18673.1,27.25
8430,05/27/21 04:44:30 AM,18661.7,27.25
8431,05/27/21 04:45:00 AM,18657.8,27.23
8432,05/27/21 04:45:30 AM,18542.9,27.24
8433,05/27/21 04:46:00 AM,18654.0,27.23
8434,05/27/21 04:46:30 AM,18650.2,27.21
8435,05/27/21 04:47:00 AM,18646.4,27.20
8436,05/27/21 04:47:30 AM,18641.3,27.17
8437,05/27/21 04:48:00 AM,18542.9,27.20
8438,05/27/21 04:48:30 AM,18647.7,27.21
8439,05/27/21 04:49:00 AM,18643.9,27.21
8440,05/27/21 04:49:30 AM,18648.9,27.21
8441,05/27/21 04:50:00 AM,18652.8,27.23
8442,05/27/21 04:50:30 AM,18657.8,27.24
8443,05/27/21 04:51:00 AM,18643.9,27.23
8444,05/27/21 04:51:30 AM,18648.9,27.23
8445,05/27/21 04:52:00 AM,18657.8,27.24
8446,05/27/21 04:52:30 AM,18636.3,27.25
8447,05/27/21 04:53:00 AM,18655.3,27.26
8448,05/27/21 04:53:30 AM,18656.6,27.26
8449,05/27/21 04:54:00 AM,18652.8,27.26
8450,05/27/21 04:54:30 AM,18662.9,27.26
8451,05/27/21 04:55:00 AM,18638.8,27.27
8452,05/27/21 04:55:30 AM,18656.6,27.27
8453,05/27/21 04:56:00 AM,18673.1,27.29
8454,05/27/21 04:56:30 AM,18675.6,27.31
8455,05/27/21 04:57:00 AM,18679.5,27.32
8456,05/27/21 04:57:30 AM,18670.6,27.33
8457,05/27/21 04:58:00 AM,18680.7,27.33
8458,05/27/21 04:58:30 AM,18685.8,27.35
8459,05/27/21 04:59:00 AM,18688.4,27.35
8460,05/27/21 04:59:30 AM,18613.5,27.36
8461,05/27/21 05:00:00 AM,18592.0,27.38
8462,05/27/21 05:00:30 AM,18689.7,27.39
8463,05/27/21 05:01:00 AM,18692.2,27.39
8464,05/27/21 05:01:30 AM,18687.1,27.39
8465,05/27/21 05:02:00 AM,18696.0,27.40
8466,05/27/21 05:02:30 AM,18696.0,27.41
8467,05/27/21 05:03:00 AM,18698.6,27.41
8468,05/27/21 05:03:30 AM,18696.0,27.41
8469,05/27/21 05:04:00 AM,18694.8,27.42
8470,05/27/21 05:04:30 AM,18619.8,27.41
8471,05/27/21 05:05:00 AM,18708.8,27.42
8472,05/27/21 05:05:30 AM,18701.1,27.43
8473,05/27/21 05:06:00 AM,18699.9,27.43
8474,05/27/21 05:06:30 AM,18706.2,27.43
8475,05/27/21 05:07:00 AM,18616.0,27.42
8476,05/27/21 05:07:30 AM,18698.6,27.43
8477,05/27/21 05:08:00 AM,18708.8,27.43
8478,05/27/21 05:08:30 AM,18705.0,27.43
8479,05/27/21 05:09:00 AM,18698.6,27.44
8480,05/27/21 05:09:30 AM,18715.2,27.44
8481,05/27/21 05:10:00 AM,18717.7,27.45
8482,05/27/21 05:10:30 AM,18713.9,27.45
8483,05/27/21 05:11:00 AM,18680.7,27.45
8484,05/27/21 05:11:30 AM,18716.5,27.45
8485,05/27/21 05:12:00 AM,18715.2,27.45
8486,05/27/21 05:12:30 AM,18712.6,27.45
8487,05/27/21 05:13:00 AM,18710.1,27.45
8488,05/27/21 05:13:30 AM,18661.7,27.45
8489,05/27/21 05:14:00 AM,18687.1,27.47
8490,05/27/21 05:14:30 AM,18706.2,27.45
8491,05/27/21 05:15:00 AM,18708.8,27.45
8492,05/27/21 05:15:30 AM,18712.6,27.45
8493,05/27/21 05:16:00 AM,18706.2,27.45
8494,05/27/21 05:16:30 AM,18707.5,27.45
8495,05/27/21 05:17:00 AM,18697.3,27.47
8496,05/27/21 05:17:30 AM,18713.9,27.45
8497,05/27/21 05:18:00 AM,18716.5,27.47
8498,05/27/21 05:18:30 AM,18720.3,27.47
8499,05/27/21 05:19:00 AM,18694.8,27.47
8500,05/27/21 05:19:30 AM,18720.3,27.45
8501,05/27/21 05:20:00 AM,18717.7,27.45
8502,05/27/21 05:20:30 AM,18724.1,27.47
8503,05/27/21 05:21:00 AM,18712.6,27.47
8504,05/27/21 05:21:30 AM,18688.4,27.47
8505,05/27/21 05:22:00 AM,18717.7,27.47
8506,05/27/21 05:22:30 AM,18719.0,27.47
8507,05/27/21 05:23:00 AM,18715.2,27.44
8508,05/27/21 05:23:30 AM,18720.3,27.45
8509,05/27/21 05:24:00 AM,18643.9,27.45
8510,05/27/21 05:24:30 AM,18707.5,27.45
8511,05/27/21 05:25:00 AM,18717.7,27.45
8512,05/27/21 05:25:30 AM,18712.6,27.45
8513,05/27/21 05:26:00 AM,18726.7,27.45
8514,05/27/21 05:26:30 AM,18719.0,27.45
8515,05/27/21 05:27:00 AM,18722.9,27.47
8516,05/27/21 05:27:30 AM,18719.0,27.47
8517,05/27/21 05:28:00 AM,18717.7,27.47
8518,05/27/21 05:28:30 AM,18607.1,27.47
8519,05/27/21 05:29:00 AM,18721.6,27.47
8520,05/27/21 05:29:30 AM,18721.6,27.45
8521,05/27/21 05:30:00 AM,18717.7,27.45
8522,05/27/21 05:30:30 AM,18593.2,27.47
8523,05/27/21 05:31:00 AM,18724.1,27.45
8524,05/27/21 05:31:30 AM,18720.3,27.45
8525,05/27/21 05:32:00 AM,18728.0,27.47
8526,05/27/21 05:32:30 AM,18655.3,27.47
8527,05/27/21 05:33:00 AM,18697.3,27.47
8528,05/27/21 05:33:30 AM,18720.3,27.47
8529,05/27/21 05:34:00 AM,18720.3,27.47
8530,05/27/21 05:34:30 AM,18720.3,27.45
8531,05/27/21 05:35:00 AM,18694.8,27.45
8532,05/27/21 05:35:30 AM,18711.3,27.45
8533,05/27/21 05:36:00 AM,18712.6,27.45
8534,05/27/21 05:36:30 AM,18713.9,27.44
8535,05/27/21 05:37:00 AM,18712.6,27.44
8536,05/27/21 05:37:30 AM,18711.3,27.44
8537,05/27/21 05:38:00 AM,18715.2,27.44
