date,TempInSitu,mV,pH,pH_Serial
2022-07-20T21:10:00Z,26.34,-93.82,8.13,pH_196
2022-07-20T21:12:00Z,26.37,-93.91,8.13,pH_196
2022-07-20T21:14:00Z,26.39,-93.94,8.13,pH_196
2022-07-20T21:16:00Z,26.37,-93.75,8.12,pH_196
2022-07-20T21:18:00Z,26.34,-93.58,8.12,pH_196
2022-07-20T21:20:00Z,26.37,-93.8,8.13,pH_196
2022-07-20T21:22:00Z,26.37,-93.88,8.13,pH_196
2022-07-20T21:24:00Z,26.39,-93.91,8.13,pH_196
2022-07-20T21:26:00Z,26.39,-94,8.13,pH_196
2022-07-20T21:28:00Z,26.34,-93.63,8.12,pH_196
2022-07-20T21:30:00Z,26.32,-93.57,8.12,pH_196
2022-07-20T21:32:00Z,26.34,-93.75,8.13,pH_196
2022-07-20T21:34:00Z,26.37,-93.74,8.12,pH_196
2022-07-20T21:36:00Z,26.37,-93.8,8.13,pH_196
2022-07-20T21:38:00Z,26.34,-93.67,8.12,pH_196
2022-07-20T21:40:00Z,26.32,-93.46,8.12,pH_196
2022-07-20T21:42:00Z,26.32,-93.52,8.12,pH_196
2022-07-20T21:44:00Z,26.34,-93.78,8.13,pH_196
2022-07-20T21:46:00Z,26.34,-93.69,8.12,pH_196
2022-07-20T21:48:00Z,26.34,-93.64,8.12,pH_196
2022-07-20T21:50:00Z,26.29,-93.42,8.12,pH_196
2022-07-20T21:52:00Z,26.27,-93.3,8.12,pH_196
2022-07-20T21:54:00Z,26.32,-93.63,8.12,pH_196
2022-07-20T21:56:00Z,26.32,-93.53,8.12,pH_196
2022-07-20T21:58:00Z,26.29,-93.32,8.12,pH_196
2022-07-20T22:00:00Z,26.29,-93.44,8.12,pH_196
2022-07-20T22:02:00Z,26.27,-93.3,8.12,pH_196
2022-07-20T22:04:00Z,26.29,-93.44,8.12,pH_196
2022-07-20T22:06:00Z,26.32,-93.47,8.12,pH_196
2022-07-20T22:08:00Z,26.27,-93.22,8.12,pH_196
2022-07-20T22:10:00Z,26.34,-93.61,8.12,pH_196
2022-07-20T22:12:00Z,26.32,-93.42,8.12,pH_196
2022-07-20T22:14:00Z,26.24,-92.99,8.11,pH_196
2022-07-20T22:16:00Z,26.29,-93.28,8.12,pH_196
2022-07-20T22:18:00Z,26.32,-93.52,8.12,pH_196
2022-07-20T22:20:00Z,26.29,-93.25,8.12,pH_196
2022-07-20T22:22:00Z,26.29,-93.3,8.12,pH_196
2022-07-20T22:24:00Z,26.29,-93.3,8.12,pH_196
2022-07-20T22:26:00Z,26.29,-93.38,8.12,pH_196
2022-07-20T22:28:00Z,26.29,-93.36,8.12,pH_196
2022-07-20T22:30:00Z,26.24,-93.14,8.11,pH_196
2022-07-20T22:32:00Z,26.29,-93.28,8.12,pH_196
2022-07-20T22:34:00Z,26.27,-93.11,8.11,pH_196
2022-07-20T22:36:00Z,26.29,-93.32,8.12,pH_196
2022-07-20T22:38:00Z,26.27,-93.14,8.11,pH_196
2022-07-20T22:40:00Z,26.27,-93.13,8.11,pH_196
2022-07-20T22:42:00Z,26.24,-92.91,8.11,pH_196
2022-07-20T22:44:00Z,26.29,-93.24,8.12,pH_196
2022-07-20T22:46:00Z,26.24,-93.03,8.11,pH_196
2022-07-20T22:48:00Z,26.27,-93.19,8.12,pH_196
2022-07-20T22:50:00Z,26.27,-93.24,8.12,pH_196
2022-07-20T22:52:00Z,26.29,-93.3,8.12,pH_196
2022-07-20T22:54:00Z,26.24,-92.94,8.11,pH_196
2022-07-20T22:56:00Z,26.27,-93.21,8.12,pH_196
2022-07-20T22:58:00Z,26.27,-93.14,8.11,pH_196
2022-07-20T23:00:00Z,26.24,-93.08,8.11,pH_196
2022-07-20T23:02:00Z,26.29,-93.27,8.12,pH_196
2022-07-20T23:04:00Z,26.27,-93.11,8.11,pH_196
2022-07-20T23:06:00Z,26.22,-92.88,8.11,pH_196
2022-07-20T23:08:00Z,26.24,-93.02,8.11,pH_196
2022-07-20T23:10:00Z,26.22,-92.97,8.11,pH_196
2022-07-20T23:12:00Z,26.27,-93.19,8.12,pH_196
2022-07-20T23:14:00Z,26.22,-92.96,8.11,pH_196
2022-07-20T23:16:00Z,26.24,-92.94,8.11,pH_196
2022-07-20T23:18:00Z,26.27,-93.08,8.11,pH_196
2022-07-20T23:20:00Z,26.24,-92.92,8.11,pH_196
2022-07-20T23:22:00Z,26.24,-92.92,8.11,pH_196
2022-07-20T23:24:00Z,26.24,-92.92,8.11,pH_196
2022-07-20T23:26:00Z,26.27,-92.94,8.11,pH_196
2022-07-20T23:28:00Z,26.29,-93.13,8.11,pH_196
2022-07-20T23:30:00Z,26.24,-92.92,8.11,pH_196
2022-07-20T23:32:00Z,26.24,-92.83,8.11,pH_196
2022-07-20T23:34:00Z,26.22,-92.75,8.11,pH_196
2022-07-20T23:36:00Z,26.24,-92.88,8.11,pH_196
2022-07-20T23:38:00Z,26.24,-92.82,8.11,pH_196
2022-07-20T23:40:00Z,26.22,-92.67,8.11,pH_196
2022-07-20T23:42:00Z,26.22,-92.71,8.11,pH_196
2022-07-20T23:44:00Z,26.19,-92.52,8.1,pH_196
2022-07-20T23:46:00Z,26.22,-92.72,8.11,pH_196
2022-07-20T23:48:00Z,26.24,-92.74,8.11,pH_196
2022-07-20T23:50:00Z,26.24,-92.71,8.11,pH_196
2022-07-20T23:52:00Z,26.22,-92.63,8.11,pH_196
2022-07-20T23:54:00Z,26.24,-92.75,8.11,pH_196
2022-07-20T23:56:00Z,26.24,-92.64,8.11,pH_196
2022-07-20T23:58:00Z,26.19,-92.44,8.1,pH_196
2022-07-21T00:00:00Z,26.15,-92.3,8.1,pH_196
2022-07-21T00:02:00Z,26.19,-92.6,8.11,pH_196
2022-07-21T00:04:00Z,26.17,-92.46,8.1,pH_196
2022-07-21T00:06:00Z,26.22,-92.74,8.11,pH_196
2022-07-21T00:08:00Z,26.22,-92.64,8.11,pH_196
2022-07-21T00:10:00Z,26.19,-92.52,8.1,pH_196
2022-07-21T00:12:00Z,26.19,-92.55,8.1,pH_196
2022-07-21T00:14:00Z,26.22,-92.67,8.11,pH_196
2022-07-21T00:16:00Z,26.22,-92.64,8.11,pH_196
2022-07-21T00:18:00Z,26.19,-92.58,8.11,pH_196
2022-07-21T00:20:00Z,26.22,-92.58,8.11,pH_196
2022-07-21T00:22:00Z,26.22,-92.6,8.11,pH_196
2022-07-21T00:24:00Z,26.22,-92.63,8.11,pH_196
2022-07-21T00:26:00Z,26.22,-92.63,8.11,pH_196
2022-07-21T00:28:00Z,26.22,-92.53,8.1,pH_196
2022-07-21T00:30:00Z,26.19,-92.42,8.1,pH_196
2022-07-21T00:32:00Z,26.22,-92.6,8.11,pH_196
2022-07-21T00:34:00Z,26.22,-92.53,8.1,pH_196
2022-07-21T00:36:00Z,26.19,-92.38,8.1,pH_196
2022-07-21T00:38:00Z,26.17,-92.44,8.1,pH_196
2022-07-21T00:40:00Z,26.17,-92.39,8.1,pH_196
2022-07-21T00:42:00Z,26.22,-92.52,8.1,pH_196
2022-07-21T00:44:00Z,26.19,-92.36,8.1,pH_196
2022-07-21T00:46:00Z,26.15,-92.25,8.1,pH_196
2022-07-21T00:48:00Z,26.19,-92.35,8.1,pH_196
2022-07-21T00:50:00Z,26.17,-92.24,8.1,pH_196
2022-07-21T00:52:00Z,26.1,-91.99,8.1,pH_196
2022-07-21T00:54:00Z,26.15,-92.21,8.1,pH_196
2022-07-21T00:56:00Z,26.19,-92.42,8.1,pH_196
2022-07-21T00:58:00Z,26.17,-92.27,8.1,pH_196
2022-07-21T01:00:00Z,26.17,-92.32,8.1,pH_196
2022-07-21T01:02:00Z,26.19,-92.39,8.1,pH_196
2022-07-21T01:04:00Z,26.17,-92.24,8.1,pH_196
2022-07-21T01:06:00Z,26.17,-92.16,8.1,pH_196
2022-07-21T01:08:00Z,26.15,-92.11,8.1,pH_196
2022-07-21T01:10:00Z,26.15,-92.1,8.1,pH_196
2022-07-21T01:12:00Z,26.17,-92.27,8.1,pH_196
2022-07-21T01:14:00Z,26.15,-92.16,8.1,pH_196
2022-07-21T01:16:00Z,26.15,-92.08,8.1,pH_196
2022-07-21T01:18:00Z,26.12,-91.97,8.1,pH_196
2022-07-21T01:20:00Z,26.15,-92.11,8.1,pH_196
2022-07-21T01:22:00Z,26.15,-92.19,8.1,pH_196
2022-07-21T01:24:00Z,26.15,-92.11,8.1,pH_196
2022-07-21T01:26:00Z,26.15,-92.17,8.1,pH_196
2022-07-21T01:28:00Z,26.15,-92,8.1,pH_196
2022-07-21T01:30:00Z,26.12,-91.91,8.09,pH_196
2022-07-21T01:32:00Z,26.17,-92.07,8.1,pH_196
2022-07-21T01:34:00Z,26.17,-92.03,8.1,pH_196
2022-07-21T01:36:00Z,26.19,-92.11,8.1,pH_196
2022-07-21T01:38:00Z,26.19,-92.22,8.1,pH_196
2022-07-21T01:40:00Z,26.12,-91.85,8.09,pH_196
2022-07-21T01:42:00Z,26.19,-92.14,8.1,pH_196
2022-07-21T01:44:00Z,26.19,-92.22,8.1,pH_196
2022-07-21T01:46:00Z,26.17,-92.02,8.1,pH_196
2022-07-21T01:48:00Z,26.05,-91.71,8.09,pH_196
2022-07-21T01:50:00Z,26.15,-92.1,8.1,pH_196
2022-07-21T01:52:00Z,26.15,-91.94,8.09,pH_196
2022-07-21T01:54:00Z,26.12,-91.78,8.09,pH_196
2022-07-21T01:56:00Z,26.17,-92.13,8.1,pH_196
2022-07-21T01:58:00Z,26.12,-91.85,8.09,pH_196
2022-07-21T02:00:00Z,26.15,-91.96,8.09,pH_196
2022-07-21T02:02:00Z,26.17,-92.07,8.1,pH_196
2022-07-21T02:04:00Z,26.1,-91.78,8.09,pH_196
2022-07-21T02:06:00Z,26.15,-91.97,8.1,pH_196
2022-07-21T02:08:00Z,26.19,-92.22,8.1,pH_196
2022-07-21T02:10:00Z,26.17,-92.02,8.1,pH_196
2022-07-21T02:12:00Z,26.17,-92.02,8.1,pH_196
2022-07-21T02:14:00Z,26.1,-91.8,8.09,pH_196
2022-07-21T02:16:00Z,26.12,-91.94,8.09,pH_196
2022-07-21T02:18:00Z,26.12,-92,8.1,pH_196
2022-07-21T02:20:00Z,26.17,-92.19,8.1,pH_196
2022-07-21T02:22:00Z,26.17,-92.11,8.1,pH_196
2022-07-21T02:24:00Z,26.17,-92.19,8.1,pH_196
2022-07-21T02:26:00Z,26.17,-92.02,8.1,pH_196
2022-07-21T02:28:00Z,26.17,-92.05,8.1,pH_196
2022-07-21T02:30:00Z,26.19,-92.21,8.1,pH_196
2022-07-21T02:32:00Z,26.12,-91.88,8.09,pH_196
2022-07-21T02:34:00Z,26.15,-92.07,8.1,pH_196
2022-07-21T02:36:00Z,26.19,-92.25,8.1,pH_196
2022-07-21T02:38:00Z,26.12,-91.82,8.09,pH_196
2022-07-21T02:40:00Z,26.15,-91.96,8.09,pH_196
2022-07-21T02:42:00Z,26.17,-92.16,8.1,pH_196
2022-07-21T02:44:00Z,26.17,-92.16,8.1,pH_196
2022-07-21T02:46:00Z,26.17,-92.24,8.1,pH_196
2022-07-21T02:48:00Z,26.19,-92.32,8.1,pH_196
2022-07-21T02:50:00Z,26.19,-92.32,8.1,pH_196
2022-07-21T02:52:00Z,26.17,-92.24,8.1,pH_196
2022-07-21T02:54:00Z,26.19,-92.28,8.1,pH_196
2022-07-21T02:56:00Z,26.19,-92.25,8.1,pH_196
2022-07-21T02:58:00Z,26.19,-92.33,8.1,pH_196
2022-07-21T03:00:00Z,26.19,-92.36,8.1,pH_196
2022-07-21T03:02:00Z,26.17,-92.25,8.1,pH_196
2022-07-21T03:04:00Z,26.22,-92.55,8.1,pH_196
2022-07-21T03:06:00Z,26.24,-92.49,8.1,pH_196
2022-07-21T03:08:00Z,26.19,-92.32,8.1,pH_196
2022-07-21T03:10:00Z,26.17,-92.19,8.1,pH_196
2022-07-21T03:12:00Z,26.22,-92.47,8.1,pH_196
2022-07-21T03:14:00Z,26.19,-92.38,8.1,pH_196
2022-07-21T03:16:00Z,26.22,-92.38,8.1,pH_196
2022-07-21T03:18:00Z,26.22,-92.44,8.1,pH_196
2022-07-21T03:20:00Z,26.19,-92.41,8.1,pH_196
2022-07-21T03:22:00Z,26.22,-92.5,8.1,pH_196
2022-07-21T03:24:00Z,26.22,-92.53,8.1,pH_196
2022-07-21T03:26:00Z,26.22,-92.41,8.1,pH_196
2022-07-21T03:28:00Z,26.22,-92.44,8.1,pH_196
2022-07-21T03:30:00Z,26.19,-92.36,8.1,pH_196
2022-07-21T03:32:00Z,26.22,-92.55,8.1,pH_196
2022-07-21T03:34:00Z,26.27,-92.77,8.11,pH_196
2022-07-21T03:36:00Z,26.27,-92.71,8.11,pH_196
2022-07-21T03:38:00Z,26.24,-92.55,8.1,pH_196
2022-07-21T03:40:00Z,26.24,-92.63,8.11,pH_196
2022-07-21T03:42:00Z,26.29,-92.8,8.11,pH_196
2022-07-21T03:44:00Z,26.29,-92.85,8.11,pH_196
2022-07-21T03:46:00Z,26.29,-92.85,8.11,pH_196
2022-07-21T03:48:00Z,26.27,-92.71,8.11,pH_196
2022-07-21T03:50:00Z,26.27,-92.71,8.11,pH_196
2022-07-21T03:52:00Z,26.27,-92.71,8.11,pH_196
2022-07-21T03:54:00Z,26.29,-92.88,8.11,pH_196
2022-07-21T03:56:00Z,26.27,-92.67,8.11,pH_196
2022-07-21T03:58:00Z,26.29,-92.83,8.11,pH_196
2022-07-21T04:00:00Z,26.29,-92.91,8.11,pH_196
2022-07-21T04:02:00Z,26.29,-92.83,8.11,pH_196
2022-07-21T04:04:00Z,26.27,-92.72,8.11,pH_196
2022-07-21T04:06:00Z,26.24,-92.64,8.11,pH_196
2022-07-21T04:08:00Z,26.27,-92.66,8.11,pH_196
2022-07-21T04:10:00Z,26.29,-92.74,8.11,pH_196
2022-07-21T04:12:00Z,26.22,-92.39,8.1,pH_196
2022-07-21T04:14:00Z,26.24,-92.64,8.11,pH_196
2022-07-21T04:16:00Z,26.27,-92.69,8.11,pH_196
2022-07-21T04:18:00Z,26.27,-92.63,8.11,pH_196
2022-07-21T04:20:00Z,26.32,-92.89,8.11,pH_196
2022-07-21T04:22:00Z,26.24,-92.55,8.1,pH_196
2022-07-21T04:24:00Z,26.27,-92.66,8.11,pH_196
2022-07-21T04:26:00Z,26.29,-92.71,8.11,pH_196
2022-07-21T04:28:00Z,26.29,-92.83,8.11,pH_196
2022-07-21T04:30:00Z,26.24,-92.58,8.11,pH_196
2022-07-21T04:32:00Z,26.24,-92.53,8.1,pH_196
2022-07-21T04:34:00Z,26.29,-92.72,8.11,pH_196
2022-07-21T04:36:00Z,26.29,-92.77,8.11,pH_196
2022-07-21T04:38:00Z,26.27,-92.6,8.11,pH_196
2022-07-21T04:40:00Z,26.24,-92.53,8.1,pH_196
2022-07-21T04:42:00Z,26.24,-92.57,8.11,pH_196
2022-07-21T04:44:00Z,26.24,-92.53,8.1,pH_196
2022-07-21T04:46:00Z,26.19,-92.3,8.1,pH_196
2022-07-21T04:48:00Z,26.22,-92.53,8.1,pH_196
2022-07-21T04:50:00Z,26.27,-92.58,8.11,pH_196
2022-07-21T04:52:00Z,26.15,-92.21,8.1,pH_196
2022-07-21T04:54:00Z,26.22,-92.44,8.1,pH_196
2022-07-21T04:56:00Z,26.24,-92.57,8.11,pH_196
2022-07-21T04:58:00Z,26.17,-92.21,8.1,pH_196
2022-07-21T05:00:00Z,26.22,-92.57,8.11,pH_196
2022-07-21T05:02:00Z,26.27,-92.63,8.11,pH_196
2022-07-21T05:04:00Z,26.19,-92.24,8.1,pH_196
2022-07-21T05:06:00Z,26.24,-92.46,8.1,pH_196
2022-07-21T05:08:00Z,26.24,-92.52,8.1,pH_196
2022-07-21T05:10:00Z,26.24,-92.53,8.1,pH_196
2022-07-21T05:12:00Z,26.27,-92.58,8.11,pH_196
2022-07-21T05:14:00Z,26.24,-92.49,8.1,pH_196
2022-07-21T05:16:00Z,26.22,-92.36,8.1,pH_196
2022-07-21T05:18:00Z,26.19,-92.36,8.1,pH_196
2022-07-21T05:20:00Z,26.19,-92.36,8.1,pH_196
2022-07-21T05:22:00Z,26.22,-92.38,8.1,pH_196
2022-07-21T05:24:00Z,26.22,-92.41,8.1,pH_196
2022-07-21T05:26:00Z,26.17,-92.17,8.1,pH_196
2022-07-21T05:28:00Z,26.19,-92.27,8.1,pH_196
2022-07-21T05:30:00Z,26.22,-92.47,8.1,pH_196
2022-07-21T05:32:00Z,26.22,-92.28,8.1,pH_196
2022-07-21T05:34:00Z,26.19,-92.21,8.1,pH_196
2022-07-21T05:36:00Z,26.22,-92.28,8.1,pH_196
2022-07-21T05:38:00Z,26.19,-92.16,8.1,pH_196
2022-07-21T05:40:00Z,26.19,-92.27,8.1,pH_196
2022-07-21T05:42:00Z,26.22,-92.32,8.1,pH_196
2022-07-21T05:44:00Z,26.24,-92.32,8.1,pH_196
2022-07-21T05:46:00Z,26.17,-92.1,8.1,pH_196
2022-07-21T05:48:00Z,26.19,-92.17,8.1,pH_196
2022-07-21T05:50:00Z,26.19,-92.25,8.1,pH_196
2022-07-21T05:52:00Z,26.19,-92.28,8.1,pH_196
2022-07-21T05:54:00Z,26.12,-91.88,8.09,pH_196
2022-07-21T05:56:00Z,26.19,-92.24,8.1,pH_196
2022-07-21T05:58:00Z,26.17,-92.08,8.1,pH_196
2022-07-21T06:00:00Z,26.17,-92.16,8.1,pH_196
2022-07-21T06:02:00Z,26.15,-92,8.1,pH_196
2022-07-21T06:04:00Z,26.17,-92.07,8.1,pH_196
2022-07-21T06:06:00Z,26.19,-92.19,8.1,pH_196
2022-07-21T06:08:00Z,26.17,-92.08,8.1,pH_196
2022-07-21T06:10:00Z,26.17,-92.07,8.1,pH_196
2022-07-21T06:12:00Z,26.19,-92.24,8.1,pH_196
2022-07-21T06:14:00Z,26.17,-92.07,8.1,pH_196
2022-07-21T06:16:00Z,26.17,-92.14,8.1,pH_196
2022-07-21T06:18:00Z,26.17,-92.05,8.1,pH_196
2022-07-21T06:20:00Z,26.19,-92.24,8.1,pH_196
2022-07-21T06:22:00Z,26.17,-92.02,8.1,pH_196
2022-07-21T06:24:00Z,26.19,-92.16,8.1,pH_196
2022-07-21T06:26:00Z,26.19,-92.28,8.1,pH_196
2022-07-21T06:28:00Z,26.17,-92.07,8.1,pH_196
2022-07-21T06:30:00Z,26.19,-92.22,8.1,pH_196
2022-07-21T06:32:00Z,26.22,-92.32,8.1,pH_196
2022-07-21T06:34:00Z,26.17,-92.07,8.1,pH_196
2022-07-21T06:36:00Z,26.15,-92.02,8.1,pH_196
2022-07-21T06:38:00Z,26.22,-92.33,8.1,pH_196
2022-07-21T06:40:00Z,26.17,-92.16,8.1,pH_196
2022-07-21T06:42:00Z,26.19,-92.32,8.1,pH_196
2022-07-21T06:44:00Z,26.17,-92.08,8.1,pH_196
2022-07-21T06:46:00Z,26.19,-92.36,8.1,pH_196
2022-07-21T06:48:00Z,26.19,-92.3,8.1,pH_196
2022-07-21T06:50:00Z,26.22,-92.44,8.1,pH_196
2022-07-21T06:52:00Z,26.22,-92.44,8.1,pH_196
2022-07-21T06:54:00Z,26.17,-92.22,8.1,pH_196
2022-07-21T06:56:00Z,26.19,-92.3,8.1,pH_196
2022-07-21T06:58:00Z,26.22,-92.52,8.1,pH_196
2022-07-21T07:00:00Z,26.15,-92.08,8.1,pH_196
2022-07-21T07:02:00Z,26.17,-92.16,8.1,pH_196
2022-07-21T07:04:00Z,26.15,-92.08,8.1,pH_196
2022-07-21T07:06:00Z,26.19,-92.53,8.1,pH_196
2022-07-21T07:08:00Z,26.15,-92.22,8.1,pH_196
2022-07-21T07:10:00Z,26.12,-92.07,8.1,pH_196
2022-07-21T07:12:00Z,26.12,-92.14,8.1,pH_196
2022-07-21T07:14:00Z,26.12,-92.08,8.1,pH_196
2022-07-21T07:16:00Z,26.15,-92.33,8.1,pH_196
2022-07-21T07:18:00Z,26.22,-92.78,8.11,pH_196
2022-07-21T07:20:00Z,26.19,-92.49,8.1,pH_196
2022-07-21T07:22:00Z,26.15,-92.25,8.1,pH_196
2022-07-21T07:24:00Z,26.19,-92.64,8.11,pH_196
2022-07-21T07:26:00Z,26.19,-92.57,8.11,pH_196
2022-07-21T07:28:00Z,26.19,-92.53,8.1,pH_196
2022-07-21T07:30:00Z,26.19,-92.52,8.1,pH_196
2022-07-21T07:32:00Z,26.19,-92.47,8.1,pH_196
2022-07-21T07:34:00Z,26.17,-92.52,8.1,pH_196
2022-07-21T07:36:00Z,26.19,-92.49,8.1,pH_196
2022-07-21T07:38:00Z,26.15,-92.3,8.1,pH_196
2022-07-21T07:40:00Z,26.19,-92.64,8.11,pH_196
2022-07-21T07:42:00Z,26.19,-92.57,8.11,pH_196
2022-07-21T07:44:00Z,26.22,-92.69,8.11,pH_196
2022-07-21T07:46:00Z,26.15,-92.33,8.1,pH_196
2022-07-21T07:48:00Z,26.19,-92.6,8.11,pH_196
2022-07-21T07:50:00Z,26.22,-92.72,8.11,pH_196
2022-07-21T07:52:00Z,26.19,-92.53,8.1,pH_196
2022-07-21T07:54:00Z,26.22,-92.74,8.11,pH_196
2022-07-21T07:56:00Z,26.24,-92.75,8.11,pH_196
2022-07-21T07:58:00Z,26.22,-92.6,8.11,pH_196
2022-07-21T08:00:00Z,26.22,-92.71,8.11,pH_196
2022-07-21T08:02:00Z,26.22,-92.72,8.11,pH_196
2022-07-21T08:04:00Z,26.19,-92.66,8.11,pH_196
2022-07-21T08:06:00Z,26.24,-92.83,8.11,pH_196
2022-07-21T08:08:00Z,26.22,-92.66,8.11,pH_196
2022-07-21T08:10:00Z,26.19,-92.46,8.1,pH_196
2022-07-21T08:12:00Z,26.27,-92.94,8.11,pH_196
2022-07-21T08:14:00Z,26.27,-92.88,8.11,pH_196
2022-07-21T08:16:00Z,26.19,-92.5,8.1,pH_196
2022-07-21T08:18:00Z,26.24,-92.83,8.11,pH_196
2022-07-21T08:20:00Z,26.27,-92.85,8.11,pH_196
2022-07-21T08:22:00Z,26.27,-92.75,8.11,pH_196
2022-07-21T08:24:00Z,26.27,-92.82,8.11,pH_196
2022-07-21T08:26:00Z,26.29,-93.03,8.11,pH_196
2022-07-21T08:28:00Z,26.29,-92.89,8.11,pH_196
2022-07-21T08:30:00Z,26.29,-93.07,8.11,pH_196
2022-07-21T08:32:00Z,26.32,-92.97,8.11,pH_196
2022-07-21T08:34:00Z,26.37,-93.19,8.12,pH_196
2022-07-21T08:36:00Z,26.34,-93.08,8.11,pH_196
2022-07-21T08:38:00Z,26.34,-93.03,8.11,pH_196
2022-07-21T08:40:00Z,26.29,-92.75,8.11,pH_196
2022-07-21T08:42:00Z,26.34,-93.02,8.11,pH_196
2022-07-21T08:44:00Z,26.37,-93.07,8.11,pH_196
2022-07-21T08:46:00Z,26.37,-93.08,8.11,pH_196
2022-07-21T08:48:00Z,26.37,-93.05,8.11,pH_196
2022-07-21T08:50:00Z,26.39,-93.16,8.11,pH_196
2022-07-21T08:52:00Z,26.39,-93.08,8.11,pH_196
2022-07-21T08:54:00Z,26.39,-93.03,8.11,pH_196
2022-07-21T08:56:00Z,26.39,-93.05,8.11,pH_196
2022-07-21T08:58:00Z,26.41,-93.16,8.11,pH_196
2022-07-21T09:00:00Z,26.41,-93.21,8.12,pH_196
2022-07-21T09:02:00Z,26.44,-93.25,8.12,pH_196
2022-07-21T09:04:00Z,26.46,-93.39,8.12,pH_196
2022-07-21T09:06:00Z,26.49,-93.41,8.12,pH_196
2022-07-21T09:08:00Z,26.49,-93.33,8.12,pH_196
2022-07-21T09:10:00Z,26.49,-93.36,8.12,pH_196
2022-07-21T09:12:00Z,26.54,-93.58,8.12,pH_196
2022-07-21T09:14:00Z,26.51,-93.41,8.12,pH_196
2022-07-21T09:16:00Z,26.54,-93.5,8.12,pH_196
2022-07-21T09:18:00Z,26.51,-93.24,8.12,pH_196
2022-07-21T09:20:00Z,26.51,-93.27,8.12,pH_196
2022-07-21T09:22:00Z,26.56,-93.53,8.12,pH_196
2022-07-21T09:24:00Z,26.56,-93.46,8.12,pH_196
2022-07-21T09:26:00Z,26.59,-93.57,8.12,pH_196
2022-07-21T09:28:00Z,26.59,-93.49,8.12,pH_196
2022-07-21T09:30:00Z,26.61,-93.64,8.12,pH_196
2022-07-21T09:32:00Z,26.61,-93.46,8.12,pH_196
2022-07-21T09:34:00Z,26.63,-93.58,8.12,pH_196
2022-07-21T09:36:00Z,26.63,-93.49,8.12,pH_196
2022-07-21T09:38:00Z,26.59,-93.14,8.11,pH_196
2022-07-21T09:40:00Z,26.66,-93.52,8.12,pH_196
2022-07-21T09:42:00Z,26.66,-93.53,8.12,pH_196
2022-07-21T09:44:00Z,26.66,-93.53,8.12,pH_196
2022-07-21T09:46:00Z,26.68,-93.74,8.12,pH_196
2022-07-21T09:48:00Z,26.68,-93.55,8.12,pH_196
2022-07-21T09:50:00Z,26.71,-93.75,8.12,pH_196
2022-07-21T09:52:00Z,26.71,-93.8,8.12,pH_196
2022-07-21T09:54:00Z,26.71,-93.8,8.12,pH_196
2022-07-21T09:56:00Z,26.71,-93.67,8.12,pH_196
2022-07-21T09:58:00Z,26.73,-93.83,8.12,pH_196
2022-07-21T10:00:00Z,26.71,-93.52,8.12,pH_196
2022-07-21T10:02:00Z,26.73,-93.74,8.12,pH_196
2022-07-21T10:04:00Z,26.73,-93.57,8.12,pH_196
2022-07-21T10:06:00Z,26.76,-93.82,8.12,pH_196
2022-07-21T10:08:00Z,26.76,-93.64,8.12,pH_196
2022-07-21T10:10:00Z,26.78,-93.85,8.13,pH_196
2022-07-21T10:12:00Z,26.78,-93.71,8.12,pH_196
2022-07-21T10:14:00Z,26.81,-93.78,8.12,pH_196
2022-07-21T10:16:00Z,26.83,-93.92,8.13,pH_196
2022-07-21T10:18:00Z,26.85,-94.16,8.13,pH_196
2022-07-21T10:20:00Z,26.81,-93.52,8.12,pH_196
2022-07-21T10:22:00Z,26.88,-94.13,8.13,pH_196
2022-07-21T10:24:00Z,26.88,-94.14,8.13,pH_196
2022-07-21T10:26:00Z,26.9,-94.3,8.13,pH_196
2022-07-21T10:28:00Z,26.93,-94.41,8.13,pH_196
2022-07-21T10:30:00Z,26.95,-94.46,8.13,pH_196
2022-07-21T10:32:00Z,26.95,-94.24,8.13,pH_196
2022-07-21T10:34:00Z,26.98,-94.57,8.14,pH_196
2022-07-21T10:36:00Z,27,-94.5,8.14,pH_196
2022-07-21T10:38:00Z,27,-94.05,8.13,pH_196
2022-07-21T10:40:00Z,27.05,-94.5,8.14,pH_196
2022-07-21T10:42:00Z,27.08,-94.72,8.14,pH_196
2022-07-21T10:44:00Z,27.08,-94.42,8.13,pH_196
2022-07-21T10:46:00Z,27.1,-94.57,8.14,pH_196
2022-07-21T10:48:00Z,27.1,-94.75,8.14,pH_196
2022-07-21T10:50:00Z,27.12,-94.8,8.14,pH_196
2022-07-21T10:52:00Z,27.12,-94.8,8.14,pH_196
2022-07-21T10:54:00Z,27.1,-94.39,8.13,pH_196
2022-07-21T10:56:00Z,27.12,-94.71,8.14,pH_196
2022-07-21T10:58:00Z,27.12,-94.77,8.14,pH_196
2022-07-21T11:00:00Z,27.12,-94.6,8.14,pH_196
2022-07-21T11:02:00Z,27.12,-94.77,8.14,pH_196
2022-07-21T11:04:00Z,27.12,-94.92,8.14,pH_196
2022-07-21T11:06:00Z,27.12,-94.71,8.14,pH_196
2022-07-21T11:08:00Z,27.12,-94.55,8.14,pH_196
2022-07-21T11:10:00Z,27.12,-94.69,8.14,pH_196
2022-07-21T11:12:00Z,27.15,-94.6,8.14,pH_196
2022-07-21T11:14:00Z,27.15,-94.61,8.14,pH_196
