date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-18T08:35:33Z,39292.9,28.73,354,53969.52677583565,104.547,28.853,0.306,876,1.04547,0.41445054945054943,53969.9412263851,53.969941226385096,32.91118912543787
2021-01-18T08:35:34Z,39234,28.74,354,53890.146518153044,104.582,28.853,0.309,876,1.04582,0.4145054945054945,53890.56102364755,53.89056102364755,32.84990744427114
2021-01-18T08:35:35Z,39268.6,28.73,354,53936.77736562024,104.547,28.853,0.306,876,1.04547,0.4145604395604396,53937.1919260598,53.9371919260598,32.88874919449353
2021-01-18T08:35:36Z,39244.4,28.74,354,53904.1627266403,104.582,28.853,0.309,876,1.04582,0.4146153846153846,53904.57734202492,53.904577342024915,32.85950764838593
2021-01-18T08:35:37Z,39265.1,28.74,354,53932.06037237934,104.513,28.853,0.302,876,1.0451300000000001,0.4146703296703297,53932.47504270901,53.932475042709015,32.87861713300074
2021-01-18T08:35:38Z,39265.1,28.74,354,53932.06037237934,104.547,28.853,0.306,876,1.04547,0.4147252747252747,53932.47509765407,53.93247509765407,32.878617076819836
2021-01-18T08:35:39Z,39258.2,28.74,354,53922.76115713299,104.53,28.853,0.304,876,1.0453000000000001,0.4147802197802198,53923.17593735277,53.92317593735277,32.87224721571023
2021-01-18T08:35:40Z,39279,28.74,354,53950.7935741075,104.633,28.853,0.314,876,1.04633,0.41483516483516486,53951.20840927233,53.95120840927233,32.8914497113728
2021-01-18T08:35:41Z,39258.2,28.74,354,53922.76115713299,104.599,28.853,0.311,876,1.04599,0.4148901098901099,53923.17604724288,53.92317604724288,32.872247100620434
2021-01-18T08:35:42Z,39265.1,28.74,354,53932.06037237934,104.599,28.853,0.311,876,1.04599,0.41494505494505496,53932.475317434284,53.93247531743428,32.87861708388368
2021-01-18T08:35:43Z,39258.2,28.74,354,53922.76115713299,104.547,28.853,0.306,876,1.04547,0.415,53923.17615713299,53.92317615713299,32.87224731935593
2021-01-18T08:35:44Z,39303.3,28.74,354,53983.5429843229,104.582,28.853,0.309,876,1.04582,0.41505494505494506,53983.958039267956,53.98395803926796,32.91388620185607
2021-01-18T08:35:45Z,39265.1,28.73,354,53932.06037237934,104.582,28.853,0.309,876,1.04582,0.41510989010989013,53932.47548226945,53.93247548226945,32.88551757238142
2021-01-18T08:35:46Z,39292.9,28.72,354,53969.52677583565,104.547,28.853,0.306,876,1.04547,0.41516483516483516,53969.94194067081,53.969941940670815,32.91809791354631
2021-01-18T08:35:47Z,39234,28.74,354,53890.146518153044,104.564,28.853,0.308,876,1.04564,0.41521978021978023,53890.56173793326,53.89056173793326,32.84990798312518
2021-01-18T08:35:48Z,39251.3,28.73,354,53913.46194188665,104.564,28.853,0.308,876,1.04564,0.41527472527472525,53913.87721661192,53.91387721661192,32.87277529242699
2021-01-18T08:35:49Z,39244.4,28.74,354,53904.1627266403,104.496,28.853,0.301,876,1.0449599999999999,0.41532967032967033,53904.57805631063,53.90457805631063,32.859508374813544
2021-01-18T08:35:50Z,39244.4,28.73,354,53904.1627266403,104.616,28.853,0.313,876,1.04616,0.4153846153846154,53904.57811125569,53.90457811125569,32.86640429319371
2021-01-18T08:35:51Z,39265.1,28.72,354,53932.06037237934,104.323,28.853,0.284,876,1.0432299999999999,0.41543956043956043,53932.47581193978,53.93247581193978,32.892421280235375
2021-01-18T08:35:52Z,39268.6,28.72,354,53936.77736562024,104.496,28.853,0.301,876,1.0449599999999999,0.4154945054945055,53937.19286012574,53.93719286012574,32.89565343850881
2021-01-18T08:35:53Z,39244.4,28.71,354,53904.1627266403,104.478,28.853,0.299,876,1.04478,0.4155494505494505,53904.57827609085,53.90457827609085,32.88020452121553
2021-01-18T08:35:54Z,39227,28.69,354,53880.71253167124,104.392,28.853,0.29,876,1.04392,0.4156043956043956,53881.12813606684,53.88112813606684,32.87793546532866
2021-01-18T08:35:55Z,39265.1,28.69,354,53932.06037237934,104.496,28.853,0.301,876,1.0449599999999999,0.4156593406593407,53932.47603172,53.93247603172,32.91314389285967
2021-01-18T08:35:56Z,39251.3,28.68,354,53913.46194188665,104.358,28.853,0.287,876,1.04358,0.4157142857142857,53913.877656172364,53.91387765617237,32.90730066109779
2021-01-18T08:35:57Z,39234,28.69,354,53890.146518153044,104.582,28.853,0.309,876,1.04582,0.4157692307692308,53890.562287383815,53.890562287383815,32.88440339631858
2021-01-18T08:35:58Z,39192.4,28.69,354,53834.081684204044,104.461,28.853,0.297,876,1.04461,0.4158241758241758,53834.49750837987,53.83449750837987,32.845966259321884
2021-01-18T08:35:59Z,39227,28.71,354,53880.71253167124,104.427,28.853,0.294,876,1.04427,0.4158791208791209,53881.12841079212,53.881128410792115,32.86413299667671
2021-01-18T08:36:00Z,39237.4,28.69,354,53894.7287401585,104.496,28.853,0.301,876,1.0449599999999999,0.41593406593406596,53895.14467422443,53.89514467422443,32.88754558544299
2021-01-18T08:36:01Z,39244.4,28.68,354,53904.1627266403,104.323,28.853,0.284,876,1.0432299999999999,0.415989010989011,53904.57871565129,53.90457871565129,32.90092314630239
2021-01-18T08:36:02Z,39251.3,28.68,354,53913.46194188665,104.392,28.853,0.29,876,1.04392,0.41604395604395605,53913.87798584269,53.913877985842696,32.90730079318233
2021-01-18T08:36:03Z,39251.3,28.67,354,53913.46194188665,104.272,28.853,0.278,876,1.04272,0.4160989010989011,53913.87804078775,53.91387804078775,32.91421338615711
2021-01-18T08:36:04Z,39234,28.68,354,53890.146518153044,104.427,28.853,0.294,876,1.04427,0.41615384615384615,53890.5626719992,53.8905626719992,32.89131042212698
2021-01-18T08:36:05Z,39230.5,28.69,354,53885.42952491214,104.461,28.853,0.297,876,1.04461,0.41620879120879123,53885.845733703354,53.885845733703356,32.881169835641096
2021-01-18T08:36:06Z,39234,28.67,354,53890.146518153044,104.444,28.853,0.296,876,1.04444,0.41626373626373625,53890.562781889304,53.89056278188931,32.89821922576576
2021-01-18T08:36:07Z,39209.7,28.68,354,53857.39710793764,104.461,28.853,0.297,876,1.04461,0.4163186813186813,53857.81342661896,53.85781342661896,32.86885206544451
2021-01-18T08:36:08Z,39251.3,28.67,354,53913.46194188665,104.478,28.853,0.299,876,1.04478,0.41637362637362635,53913.87831551302,53.913878315513024,32.9142130047246
2021-01-18T08:36:09Z,39230.5,28.69,354,53885.42952491214,104.444,28.853,0.296,876,1.04444,0.4164285714285714,53885.84595348357,53.885845953483575,32.88117003329756
2021-01-18T08:36:10Z,39244.4,28.67,354,53904.1627266403,104.53,28.853,0.304,876,1.0453000000000001,0.4164835164835165,53904.579210156786,53.90457921015679,32.907833761076496
2021-01-18T08:36:11Z,39258.2,28.68,354,53922.76115713299,104.478,28.853,0.299,876,1.04478,0.4165384615384615,53923.17769559453,53.92317769559453,32.913678888259675
2021-01-18T08:36:12Z,39251.3,28.69,354,53913.46194188665,104.513,28.853,0.302,876,1.0451300000000001,0.4165934065934066,53913.87853529325,53.91387853529325,32.900391054857394
2021-01-18T08:36:13Z,39230.5,28.66,354,53885.42952491214,104.513,28.853,0.302,876,1.0451300000000001,0.4166483516483516,53885.84617326379,53.885846173263786,32.90189422764684
2021-01-18T08:36:14Z,39234,28.64,354,53890.146518153044,104.461,28.853,0.297,876,1.04461,0.4167032967032967,53890.563221449745,53.890563221449746,32.91896046620043
2021-01-18T08:36:15Z,39254.7,28.66,354,53918.04416389209,104.564,28.853,0.308,876,1.04564,0.4167582417582418,53918.46092213385,53.918460922133846,32.924271808599556
2021-01-18T08:36:16Z,39195.9,28.66,354,53838.798677444945,104.151,28.853,0.266,876,1.04151,0.4168131868131868,53839.21549063176,53.83921549063176,32.86990499810088
2021-01-18T08:36:17Z,39244.4,28.67,354,53904.1627266403,104.289,28.853,0.28,876,1.04289,0.4168681318681319,53904.57959477217,53.90457959477217,32.90783469151822
2021-01-18T08:36:18Z,39220.1,28.66,354,53871.41331642489,104.375,28.853,0.289,876,1.04375,0.4169230769230769,53871.83023950182,53.87183023950182,32.892278690698625
2021-01-18T08:36:19Z,39254.7,28.64,354,53918.04416389209,104.358,28.853,0.287,876,1.04358,0.416978021978022,53918.461141914064,53.918461141914065,32.93811055686106
2021-01-18T08:36:20Z,39220.1,28.64,354,53871.41331642489,104.547,28.853,0.306,876,1.04547,0.41703296703296705,53871.83034939192,53.87183034939192,32.906102513154416
2021-01-18T08:36:21Z,39237.4,28.64,354,53894.7287401585,104.358,28.853,0.287,876,1.04358,0.41708791208791207,53895.145828070585,53.89514582807059,32.92210624321607
2021-01-18T08:36:22Z,39213.2,28.66,354,53862.114101178544,104.513,28.853,0.302,876,1.0451300000000001,0.41714285714285715,53862.53124403569,53.86253124403569,32.88589878578158
2021-01-18T08:36:23Z,39244.4,28.66,354,53904.1627266403,104.427,28.853,0.294,876,1.04427,0.4171978021978022,53904.5799244425,53.9045799244425,32.91474782745541
2021-01-18T08:36:24Z,39244.4,28.66,354,53904.1627266403,104.409,28.853,0.292,876,1.0440900000000002,0.41725274725274725,53904.579979387556,53.904579979387556,32.91474791496336
2021-01-18T08:36:25Z,39234,28.67,354,53890.146518153044,104.478,28.853,0.299,876,1.04478,0.4173076923076923,53890.563825845355,53.890563825845355,32.898219847847685
2021-01-18T08:36:26Z,39251.3,28.66,354,53913.46194188665,104.375,28.853,0.289,876,1.04375,0.41736263736263735,53913.87930452401,53.91387930452401,32.92112863547964
2021-01-18T08:36:27Z,39251.3,28.67,354,53913.46194188665,104.444,28.853,0.296,876,1.04444,0.4174175824175824,53913.879359469065,53.913879359469064,32.914213814939835
2021-01-18T08:36:28Z,39244.4,28.66,354,53904.1627266403,104.409,28.853,0.292,876,1.0440900000000002,0.4174725274725275,53904.58019916777,53.904580199167775,32.91474806576077
2021-01-18T08:36:29Z,39213.2,28.64,354,53862.114101178544,104.392,28.853,0.29,876,1.04392,0.4175274725274725,53862.53162865107,53.86253162865107,32.89972085493516
2021-01-18T08:36:30Z,39220.1,28.64,354,53871.41331642489,104.513,28.853,0.302,876,1.0451300000000001,0.4175824175824176,53871.830898842476,53.871830898842475,32.90610298437318
2021-01-18T08:36:31Z,39223.6,28.66,354,53876.130309665794,104.513,28.853,0.302,876,1.0451300000000001,0.4176373626373626,53876.54794702843,53.876547947028435,32.89551493980814
2021-01-18T08:36:32Z,39220.1,28.63,354,53871.41331642489,104.444,28.853,0.296,876,1.04444,0.4176923076923077,53871.83100873259,53.87183100873259,32.91301902925965
2021-01-18T08:36:33Z,39258.2,28.63,354,53922.76115713299,104.547,28.853,0.306,876,1.04547,0.4177472527472528,53923.178904385735,53.923178904385736,32.94827197470127
2021-01-18T08:36:34Z,39213.2,28.66,354,53862.114101178544,104.599,28.853,0.311,876,1.04599,0.4178021978021978,53862.531903376344,53.86253190337634,32.885899000327555
2021-01-18T08:36:35Z,39251.3,28.64,354,53913.46194188665,104.461,28.853,0.297,876,1.04461,0.41785714285714287,53913.879799029506,53.91387979902951,32.93496540745404
2021-01-18T08:36:36Z,39227,28.66,354,53880.71253167124,104.461,28.853,0.297,876,1.04461,0.4179120879120879,53881.13044375915,53.881130443759155,32.89865899943383
2021-01-18T08:36:37Z,39234,28.64,354,53890.146518153044,104.323,28.853,0.284,876,1.0432299999999999,0.41796703296703297,53890.56448518601,53.89056448518601,32.91896171570333
2021-01-18T08:36:38Z,39244.4,28.64,354,53904.1627266403,104.289,28.853,0.28,876,1.04289,0.41802197802197805,53904.580748618326,53.90458074861833,32.928582692913906
2021-01-18T08:36:39Z,39195.9,28.64,354,53838.798677444945,104.582,28.853,0.309,876,1.04582,0.41807692307692307,53839.21675436802,53.83921675436802,32.88371924367908
2021-01-18T08:36:40Z,39234,28.64,354,53890.146518153044,104.53,28.853,0.304,876,1.0453000000000001,0.41813186813186815,53890.56465002117,53.890564650021176,32.91896125571989
2021-01-18T08:36:41Z,39230.5,28.64,354,53885.42952491214,104.53,28.853,0.304,876,1.0453000000000001,0.41818681318681317,53885.84771172533,53.885847711725326,32.915723608138585
2021-01-18T08:36:42Z,39213.2,28.66,354,53862.114101178544,104.547,28.853,0.306,876,1.04547,0.41824175824175824,53862.532342936785,53.86253234293679,32.885899445657344
2021-01-18T08:36:43Z,39230.5,28.64,354,53885.42952491214,104.616,28.853,0.313,876,1.04616,0.4182967032967033,53885.84782161544,53.88584782161544,32.91572344547666
2021-01-18T08:36:44Z,39251.3,28.64,354,53913.46194188665,104.771,28.853,0.328,876,1.04771,0.41835164835164834,53913.880293535,53.913880293535,32.93496488822104
2021-01-18T08:36:45Z,39213.2,28.62,354,53862.114101178544,104.651,28.853,0.316,876,1.04651,0.4184065934065934,53862.53250777195,53.86253250777195,32.91355198994356
2021-01-18T08:36:46Z,39227,28.63,354,53880.71253167124,104.478,28.853,0.299,876,1.04478,0.41846153846153844,53881.1309932097,53.8811309932097,32.91940346090183
2021-01-18T08:36:47Z,39244.4,28.63,354,53904.1627266403,104.444,28.853,0.296,876,1.04444,0.4185164835164835,53904.581243123816,53.904581243123815,32.93550323159398
2021-01-18T08:36:48Z,39234,28.64,354,53890.146518153044,104.496,28.853,0.301,876,1.0449599999999999,0.4185714285714286,53890.565089581614,53.890565089581614,32.91896165156751
2021-01-18T08:36:49Z,39195.9,28.6,354,53838.798677444945,104.513,28.853,0.302,876,1.0451300000000001,0.4186263736263736,53839.21730381857,53.83921730381857,32.911378279876175
2021-01-18T08:36:50Z,39195.9,28.61,354,53838.798677444945,104.651,28.853,0.316,876,1.04651,0.4186813186813187,53839.21735876363,53.83921735876363,32.90445964949961
2021-01-18T08:36:51Z,39209.7,28.58,354,53857.39710793764,104.427,28.853,0.294,876,1.04427,0.4187362637362637,53857.81584420138,53.85781584420138,32.93800312199741
2021-01-18T08:36:52Z,39220.1,28.57,354,53871.41331642489,104.513,28.853,0.302,876,1.0451300000000001,0.4187912087912088,53871.83210763369,53.871832107633686,32.954565672937726
2021-01-18T08:36:53Z,39230.5,28.6,354,53885.42952491214,104.496,28.853,0.301,876,1.0449599999999999,0.41884615384615387,53885.848371065986,53.88584837106599,32.94341025747909
2021-01-18T08:36:54Z,39227,28.57,354,53880.71253167124,104.427,28.853,0.294,876,1.04427,0.4189010989010989,53881.13143277014,53.88113143277014,32.96095825779994
2021-01-18T08:36:55Z,39192.4,28.6,354,53834.081684204044,104.547,28.853,0.306,876,1.04547,0.41895604395604397,53834.500640248,53.834500640248,32.908138475323724
2021-01-18T08:36:56Z,39220.1,28.61,354,53871.41331642489,104.444,28.853,0.296,876,1.04444,0.419010989010989,53871.832327413904,53.871832327413905,32.926858831450545
2021-01-18T08:36:57Z,39213.2,28.62,354,53862.114101178544,104.513,28.853,0.302,876,1.0451300000000001,0.41906593406593406,53862.53316711261,53.86253316711261,32.913552824863146
2021-01-18T08:36:58Z,39206.3,28.6,354,53852.8148859322,104.513,28.853,0.302,876,1.0451300000000001,0.41912087912087914,53853.234006811326,53.85323400681133,32.9210061553097
2021-01-18T08:36:59Z,39244.4,28.6,354,53904.1627266403,104.461,28.853,0.297,876,1.04461,0.41917582417582416,53904.58190246447,53.90458190246447,32.95628021491029
2021-01-18T08:37:00Z,39234,28.61,354,53890.146518153044,104.616,28.853,0.313,876,1.04616,0.41923076923076924,53890.56574892227,53.89056574892227,32.93972477240233
2021-01-18T08:37:01Z,39206.3,28.61,354,53852.8148859322,104.358,28.853,0.287,876,1.04358,0.41928571428571426,53853.23417164649,53.85323417164649,32.91408633437285
2021-01-18T08:37:02Z,39237.4,28.6,354,53894.7287401585,104.461,28.853,0.297,876,1.04461,0.41934065934065934,53895.14808081784,53.89514808081784,32.94979911900349
2021-01-18T08:37:03Z,39206.3,28.61,354,53852.8148859322,104.547,28.853,0.306,876,1.04547,0.4193956043956044,53853.2342815366,53.8532342815366,32.914085886267394
2021-01-18T08:37:04Z,39209.7,28.61,354,53857.39710793764,104.564,28.853,0.308,876,1.04564,0.41945054945054944,53857.816558487095,53.857816558487094,32.91723275703796
2021-01-18T08:37:05Z,39230.5,28.61,354,53885.42952491214,104.53,28.853,0.304,876,1.0453000000000001,0.4195054945054945,53885.84903040665,53.88584903040665,32.936485417797435
2021-01-18T08:37:06Z,39206.3,28.62,354,53852.8148859322,104.427,28.853,0.294,876,1.04427,0.41956043956043954,53853.23444637176,53.85323444637176,32.9071684156285
2021-01-18T08:37:07Z,39199.4,28.61,354,53843.51567068585,104.547,28.853,0.306,876,1.04547,0.4196153846153846,53843.93528607046,53.84393528607046,32.90769986660979
2021-01-18T08:37:08Z,39206.3,28.62,354,53852.8148859322,104.496,28.853,0.301,876,1.0449599999999999,0.4196703296703297,53853.23455626187,53.853234556261874,32.907168300013886
2021-01-18T08:37:09Z,39244.4,28.61,354,53904.1627266403,104.392,28.853,0.29,876,1.04392,0.4197252747252747,53904.58245191503,53.904582451915026,32.94935280792345
2021-01-18T08:37:10Z,39199.4,28.61,354,53843.51567068585,104.476,28.754,0.299,876,1.04476,0.4197802197802198,53843.93545090563,53.84393545090563,32.90770017645874
2021-01-18T08:37:11Z,39195.9,28.61,354,53838.798677444945,104.599,28.853,0.311,876,1.04599,0.4198351648351648,53839.21851260978,53.83921851260978,32.90446058588441
2021-01-18T08:37:12Z,39206.3,28.62,354,53852.8148859322,104.613,28.754,0.312,876,1.04613,0.4198901098901099,53853.234776042096,53.8532347760421,32.907168126935126
2021-01-18T08:37:13Z,39230.5,28.62,354,53885.42952491214,104.547,28.853,0.306,876,1.04547,0.41994505494505496,53885.849469967085,53.885849469967084,32.92956292336445
2021-01-18T08:37:14Z,39234,28.63,354,53890.146518153044,104.493,28.754,0.3,876,1.04493,0.42,53890.56651815304,53.890566518153044,32.92588119333689
2021-01-18T08:37:15Z,39234,28.63,354,53890.146518153044,104.51,28.754,0.302,876,1.0451000000000001,0.42005494505494506,53890.5665730981,53.8905665730981,32.925881183971
2021-01-18T08:37:16Z,39234,28.61,354,53890.146518153044,104.51,28.754,0.302,876,1.0451000000000001,0.4201098901098901,53890.566628043154,53.89056662804315,32.93972567006798
2021-01-18T08:37:17Z,39223.6,28.62,354,53876.130309665794,104.527,28.754,0.304,876,1.04527,0.42016483516483516,53876.55047450096,53.87655047450096,32.92317765592952
2021-01-18T08:37:18Z,39199.4,28.63,354,53843.51567068585,104.321,28.754,0.283,876,1.04321,0.42021978021978024,53843.93589046607,53.84393589046607,32.89387027617852
2021-01-18T08:37:19Z,39223.6,28.63,354,53876.130309665794,104.496,28.853,0.301,876,1.0449599999999999,0.42027472527472526,53876.550584391065,53.87655058439107,32.91625889356684
2021-01-18T08:37:20Z,39220.1,28.61,354,53871.41331642489,104.478,28.853,0.299,876,1.04478,0.42032967032967034,53871.83364609522,53.87183364609522,32.92685964289346
2021-01-18T08:37:21Z,39230.5,28.63,354,53885.42952491214,104.579,28.754,0.309,876,1.04579,0.4203846153846154,53885.849909527526,53.88584990952753,32.922642835330926
2021-01-18T08:37:22Z,39244.4,28.62,354,53904.1627266403,104.613,28.754,0.312,876,1.04613,0.42043956043956043,53904.58316620074,53.904583166200744,32.94242716018582
2021-01-18T08:37:23Z,39209.7,28.62,354,53857.39710793764,104.596,28.754,0.311,876,1.04596,0.4204945054945055,53857.81760244314,53.85781760244314,32.91031479014888
2021-01-18T08:37:24Z,39244.4,28.62,354,53904.1627266403,104.562,28.754,0.307,876,1.04562,0.42054945054945053,53904.58327609085,53.904583276090854,32.942427377010134
