TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2022-04-04,2022-03-16T00:12:00Z,28.8,8.1,-88.21,7.9471828310211565,-89.82350056676722
2022-04-04,2022-03-16T00:14:00Z,28.68,8.09,-87.99,7.9443410746815815,-89.99311968049977
2022-04-04,2022-03-16T00:16:00Z,28.78,8.1,-88.22,7.947488377301092,-89.85177041905598
2022-04-04,2022-03-16T00:18:00Z,28.83,8.1,-88.25,7.9476424410609905,-89.7810957883341
2022-04-04,2022-03-16T00:20:00Z,28.88,8.1,-88.35,7.9489643414721165,-89.7104211576122
2022-04-04,2022-03-16T00:22:00Z,28.88,8.1,-88.21,7.946628255010125,-89.7104211576122
2022-04-04,2022-03-16T00:24:00Z,28.83,8.09,-88.17,7.946307313485626,-89.7810957883341
2022-04-04,2022-03-16T00:26:00Z,28.83,8.09,-88.1,7.945139076857181,-89.7810957883341
2022-04-04,2022-03-16T00:28:00Z,28.78,8.09,-87.99,7.943649249862695,-89.85177041905598
2022-04-04,2022-03-16T00:30:00Z,28.8,8.09,-88.03,7.944178495512895,-89.82350056676722
2022-04-04,2022-03-16T00:32:00Z,28.75,8.09,-87.85,7.941519721938329,-89.89417519748912
2022-04-04,2022-03-16T00:34:00Z,28.68,8.09,-87.66,7.938830936428306,-89.99311968049977
2022-04-04,2022-03-16T00:36:00Z,28.75,8.09,-87.91,7.94252133296485,-89.89417519748912
2022-04-04,2022-03-16T00:38:00Z,28.75,8.09,-87.82,7.941018916425069,-89.89417519748912
2022-04-04,2022-03-16T00:40:00Z,28.73,8.09,-87.74,7.9398215267531,-89.92244504977788
2022-04-04,2022-03-16T00:42:00Z,28.75,8.09,-87.72,7.939349564714202,-89.89417519748912
2022-04-04,2022-03-16T00:44:00Z,28.75,8.09,-87.64,7.938014083345507,-89.89417519748912
2022-04-04,2022-03-16T00:46:00Z,28.73,8.08,-87.55,7.936649548368076,-89.92244504977788
2022-04-04,2022-03-16T00:48:00Z,28.71,8.08,-87.42,7.9346169785902365,-89.95071490206664
2022-04-04,2022-03-16T00:50:00Z,28.71,8.08,-87.57,7.937121337969638,-89.95071490206664
2022-04-04,2022-03-16T00:52:00Z,28.71,8.08,-87.42,7.9346169785902365,-89.95071490206664
2022-04-04,2022-03-16T00:54:00Z,28.66,8.08,-87.3,7.932957458623424,-90.02138953278853
2022-04-04,2022-03-16T00:56:00Z,28.63,8.08,-87.21,7.931660805597668,-90.06379431122166
2022-04-04,2022-03-16T00:58:00Z,28.66,8.08,-87.33,7.933458413477316,-90.02138953278853
2022-04-04,2022-03-16T01:00:00Z,28.58,8.08,-87.13,7.9306682251594545,-90.13446894194355
2022-04-04,2022-03-16T01:02:00Z,28.61,8.08,-87.36,7.934303461109279,-90.09206416351041
2022-04-04,2022-03-16T01:04:00Z,28.58,8.08,-87.25,7.932672575863107,-90.13446894194355
2022-04-04,2022-03-16T01:06:00Z,28.53,8.08,-86.97,7.928338706086858,-90.20514357266543
2022-04-04,2022-03-16T01:08:00Z,28.56,8.08,-87.21,7.9321419089710075,-90.1627387942323
2022-04-04,2022-03-16T01:10:00Z,28.53,8.08,-87.08,7.93017633208017,-90.20514357266543
2022-04-04,2022-03-16T01:12:00Z,28.51,8.08,-87.05,7.929812418049072,-90.2334134249542
2022-04-04,2022-03-16T01:14:00Z,28.56,8.08,-87.44,7.935983835812926,-90.1627387942323
2022-04-04,2022-03-16T01:16:00Z,28.48,8.08,-87.11,7.931020798635653,-90.27581820338733
2022-04-04,2022-03-16T01:18:00Z,28.46,8.08,-87.1,7.930991010070982,-90.30408805567609
2022-04-04,2022-03-16T01:20:00Z,28.53,8.08,-87.44,7.9361903807855505,-90.20514357266543
2022-04-04,2022-03-16T01:22:00Z,28.48,8.08,-87.16,7.9318562216398485,-90.27581820338733
2022-04-04,2022-03-16T01:24:00Z,28.43,8.08,-87,7.929525819133604,-90.34649283410923
2022-04-04,2022-03-16T01:26:00Z,28.46,8.08,-87.19,7.932494871194153,-90.30408805567609
2022-04-04,2022-03-16T01:28:00Z,28.48,8.08,-87.32,7.934529575253274,-90.27581820338733
2022-04-04,2022-03-16T01:30:00Z,28.48,8.08,-87.3,7.934195406051596,-90.27581820338733
2022-04-04,2022-03-16T01:32:00Z,28.48,8.08,-87.28,7.933861236849917,-90.27581820338733
2022-04-04,2022-03-16T01:34:00Z,28.48,8.08,-87.3,7.934195406051596,-90.27581820338733
2022-04-04,2022-03-16T01:36:00Z,28.48,8.08,-87.32,7.934529575253274,-90.27581820338733
2022-04-04,2022-03-16T01:38:00Z,28.48,8.08,-87.38,7.935532082858308,-90.27581820338733
2022-04-04,2022-03-16T01:40:00Z,28.38,8.08,-87.21,7.933378670670058,-90.41716746483111
2022-04-04,2022-03-16T01:42:00Z,28.33,8.08,-87.11,7.9320504471349444,-90.487842095553
2022-04-04,2022-03-16T01:44:00Z,28.43,8.08,-87.44,7.936878760438227,-90.34649283410923
2022-04-04,2022-03-16T01:46:00Z,28.43,8.08,-87.33,7.935040525112071,-90.34649283410923
2022-04-04,2022-03-16T01:48:00Z,28.46,8.08,-87.46,7.937006454563669,-90.30408805567609
2022-04-04,2022-03-16T01:50:00Z,28.46,8.08,-87.5,7.937674837285078,-90.30408805567609
2022-04-04,2022-03-16T01:52:00Z,28.43,8.08,-87.41,7.936377423531094,-90.34649283410923
2022-04-04,2022-03-16T01:54:00Z,28.48,8.09,-87.77,7.942048382291032,-90.27581820338733
2022-04-04,2022-03-16T01:56:00Z,28.48,8.09,-87.64,7.939876282480124,-90.27581820338733
2022-04-04,2022-03-16T01:58:00Z,28.46,8.09,-87.57,7.938844507047545,-90.30408805567609
2022-04-04,2022-03-16T02:00:00Z,28.36,8.08,-87.33,7.935521870100065,-90.44543731711987
2022-04-04,2022-03-16T02:02:00Z,28.38,8.08,-87.47,7.937724311010749,-90.41716746483111
2022-04-04,2022-03-16T02:04:00Z,28.43,8.09,-87.61,7.93971966957865,-90.34649283410923
2022-04-04,2022-03-16T02:06:00Z,28.43,8.08,-87.47,7.93738009734536,-90.34649283410923
2022-04-04,2022-03-16T02:08:00Z,28.36,8.08,-87.21,7.9335160569004595,-90.44543731711987
2022-04-04,2022-03-16T02:10:00Z,28.26,8.08,-86.94,7.929688317077399,-90.58678657856365
2022-04-04,2022-03-16T02:12:00Z,28.33,8.08,-87.32,7.93556096952838,-90.487842095553
2022-04-04,2022-03-16T02:14:00Z,28.38,8.08,-87.33,7.9353843508273005,-90.41716746483111
2022-04-04,2022-03-16T02:16:00Z,28.38,8.08,-87.36,7.93588577086661,-90.41716746483111
2022-04-04,2022-03-16T02:18:00Z,28.33,8.08,-87.19,7.93338778899911,-90.487842095553
2022-04-04,2022-03-16T02:20:00Z,28.28,8.08,-87.17,7.9333967572820105,-90.55851672627489
2022-04-04,2022-03-16T02:22:00Z,28.26,8.08,-87.05,7.931527589197309,-90.58678657856365
2022-04-04,2022-03-16T02:24:00Z,28.28,8.08,-87.17,7.9333967572820105,-90.55851672627489
2022-04-04,2022-03-16T02:26:00Z,28.28,8.08,-87.13,7.932727975433474,-90.55851672627489
2022-04-04,2022-03-16T02:28:00Z,28.33,8.08,-87.21,7.9337221244651515,-90.487842095553
2022-04-04,2022-03-16T02:30:00Z,28.31,8.08,-87.07,7.9315189914823385,-90.51611194784175
2022-04-04,2022-03-16T02:32:00Z,28.31,8.08,-86.97,7.929847203246716,-90.51611194784175
2022-04-04,2022-03-16T02:34:00Z,28.28,8.07,-86.83,7.92771211156945,-90.55851672627489
2022-04-04,2022-03-16T02:36:00Z,28.31,8.08,-87,7.930348739717402,-90.51611194784175
2022-04-04,2022-03-16T02:38:00Z,28.31,8.08,-87.03,7.93085027618809,-90.51611194784175
2022-04-04,2022-03-16T02:40:00Z,28.31,8.07,-86.89,7.928509772658217,-90.51611194784175
2022-04-04,2022-03-16T02:42:00Z,28.28,8.07,-86.88,7.92854808888012,-90.55851672627489
2022-04-04,2022-03-16T02:44:00Z,28.23,8.07,-86.61,7.924375522901083,-90.62919135699678
2022-04-04,2022-03-16T02:46:00Z,28.23,8.07,-86.69,7.925713308504669,-90.62919135699678
2022-04-04,2022-03-16T02:48:00Z,28.28,8.07,-86.83,7.92771211156945,-90.55851672627489
2022-04-04,2022-03-16T02:50:00Z,28.31,8.08,-87.08,7.931686170305901,-90.51611194784175
2022-04-04,2022-03-16T02:52:00Z,28.28,8.07,-86.83,7.92771211156945,-90.55851672627489
2022-04-04,2022-03-16T02:54:00Z,28.26,8.07,-86.46,7.921662402372338,-90.58678657856365
2022-04-04,2022-03-16T02:56:00Z,28.26,8.07,-86.58,7.923668881048603,-90.58678657856365
2022-04-04,2022-03-16T02:58:00Z,28.23,8.07,-86.47,7.922034398094807,-90.62919135699678
2022-04-04,2022-03-16T03:00:00Z,28.21,8.07,-86.52,7.923007087836531,-90.65746120928554
2022-04-04,2022-03-16T03:02:00Z,28.21,8.07,-86.47,7.9221709163447755,-90.65746120928554
2022-04-04,2022-03-16T03:04:00Z,28.21,8.07,-86.41,7.921167510554669,-90.65746120928554
2022-04-04,2022-03-16T03:06:00Z,28.21,8.07,-86.42,7.92133474485302,-90.65746120928554
2022-04-04,2022-03-16T03:08:00Z,28.18,8.07,-86.3,7.919532415854836,-90.69986598771868
2022-04-04,2022-03-16T03:10:00Z,28.21,8.07,-86.3,7.919327933272807,-90.65746120928554
2022-04-04,2022-03-16T03:12:00Z,28.23,8.07,-86.44,7.921532728493463,-90.62919135699678
2022-04-04,2022-03-16T03:14:00Z,28.23,8.07,-86.39,7.920696612491221,-90.62919135699678
2022-04-04,2022-03-16T03:16:00Z,28.23,8.07,-86.49,7.922368844495704,-90.62919135699678
2022-04-04,2022-03-16T03:18:00Z,28.21,8.07,-86.41,7.921167510554669,-90.65746120928554
2022-04-04,2022-03-16T03:20:00Z,28.18,8.07,-86.36,7.920535921542642,-90.69986598771868
2022-04-04,2022-03-16T03:22:00Z,28.18,8.07,-86.3,7.919532415854836,-90.69986598771868
2022-04-04,2022-03-16T03:24:00Z,28.18,8.06,-86.27,7.9190306630109335,-90.69986598771868
2022-04-04,2022-03-16T03:26:00Z,28.18,8.06,-86.25,7.9186961611149975,-90.69986598771868
2022-04-04,2022-03-16T03:28:00Z,28.18,8.06,-86.25,7.9186961611149975,-90.69986598771868
2022-04-04,2022-03-16T03:30:00Z,28.18,8.06,-86.24,7.91852891016703,-90.69986598771868
2022-04-04,2022-03-16T03:32:00Z,28.18,8.07,-86.39,7.921037674386545,-90.69986598771868
2022-04-04,2022-03-16T03:34:00Z,28.18,8.07,-86.3,7.919532415854836,-90.69986598771868
2022-04-04,2022-03-16T03:36:00Z,28.16,8.06,-86.16,7.917327061042741,-90.72813584000744
2022-04-04,2022-03-16T03:38:00Z,28.13,8.06,-86.03,7.915356663814492,-90.77054061844056
2022-04-04,2022-03-16T03:40:00Z,28.13,8.06,-86,7.914854827700402,-90.77054061844056
2022-04-04,2022-03-16T03:42:00Z,28.13,8.06,-86.05,7.915691221223886,-90.77054061844056
2022-04-04,2022-03-16T03:44:00Z,28.13,8.06,-86.14,7.917196729566158,-90.77054061844056
2022-04-04,2022-03-16T03:46:00Z,28.13,8.06,-86.05,7.915691221223886,-90.77054061844056
2022-04-04,2022-03-16T03:48:00Z,28.13,8.06,-85.97,7.914352991586311,-90.77054061844056
2022-04-04,2022-03-16T03:50:00Z,28.11,8.06,-86.05,7.915827241874754,-90.79881047072932
2022-04-04,2022-03-16T03:52:00Z,28.11,8.06,-85.91,7.913485184535196,-90.79881047072932
2022-04-04,2022-03-16T03:54:00Z,28.11,8.06,-85.92,7.913652474345164,-90.79881047072932
2022-04-04,2022-03-16T03:56:00Z,28.11,8.06,-85.96,7.914321633585038,-90.79881047072932
2022-04-04,2022-03-16T03:58:00Z,28.11,8.06,-85.89,7.913150604915259,-90.79881047072932
2022-04-04,2022-03-16T04:00:00Z,28.13,8.06,-86.05,7.915691221223886,-90.77054061844056
2022-04-04,2022-03-16T04:02:00Z,28.13,8.06,-85.92,7.913516598062826,-90.77054061844056
2022-04-04,2022-03-16T04:04:00Z,28.16,8.06,-85.99,7.914483606200324,-90.72813584000744
2022-04-04,2022-03-16T04:06:00Z,28.18,8.06,-86.14,7.916856400687354,-90.69986598771868
2022-04-04,2022-03-16T04:08:00Z,28.18,8.06,-86.07,7.91568564405158,-90.69986598771868
2022-04-04,2022-03-16T04:10:00Z,28.21,8.06,-86.16,7.916986653095891,-90.65746120928554
2022-04-04,2022-03-16T04:12:00Z,28.21,8.06,-86.27,7.9188262303777535,-90.65746120928554
2022-04-04,2022-03-16T04:14:00Z,28.23,8.07,-86.41,7.921031058892118,-90.62919135699678
2022-04-04,2022-03-16T04:16:00Z,28.26,8.07,-86.32,7.919321510583361,-90.58678657856365
2022-04-04,2022-03-16T04:18:00Z,28.23,8.06,-86.21,7.917686594883153,-90.62919135699678
2022-04-04,2022-03-16T04:20:00Z,28.23,8.07,-86.36,7.920194942889877,-90.62919135699678
2022-04-04,2022-03-16T04:22:00Z,28.23,8.06,-86.25,7.918355487684946,-90.62919135699678
2022-04-04,2022-03-16T04:24:00Z,28.23,8.06,-86.13,7.916348809279567,-90.62919135699678
2022-04-04,2022-03-16T04:26:00Z,28.21,8.06,-86.1,7.9159832473057845,-90.65746120928554
2022-04-04,2022-03-16T04:28:00Z,28.23,8.06,-86.14,7.916516032480015,-90.62919135699678
2022-04-04,2022-03-16T04:30:00Z,28.23,8.06,-86.21,7.917686594883153,-90.62919135699678
2022-04-04,2022-03-16T04:32:00Z,28.23,8.06,-86.27,7.918689934085842,-90.62919135699678
2022-04-04,2022-03-16T04:34:00Z,28.23,8.06,-86.14,7.916516032480015,-90.62919135699678
2022-04-04,2022-03-16T04:36:00Z,28.23,8.06,-86.05,7.915011023675981,-90.62919135699678
2022-04-04,2022-03-16T04:38:00Z,28.21,8.06,-85.77,7.910464515460197,-90.65746120928554
2022-04-04,2022-03-16T04:40:00Z,28.18,8.06,-85.77,7.910668115612551,-90.69986598771868
2022-04-04,2022-03-16T04:42:00Z,28.18,8.06,-85.83,7.911671621300357,-90.69986598771868
2022-04-04,2022-03-16T04:44:00Z,28.16,8.05,-85.57,7.907458600119059,-90.72813584000744
2022-04-04,2022-03-16T04:46:00Z,28.18,8.05,-85.6,7.907824849497101,-90.69986598771868
2022-04-04,2022-03-16T04:48:00Z,28.16,8.05,-85.58,7.907625862168613,-90.72813584000744
2022-04-04,2022-03-16T04:50:00Z,28.16,8.05,-85.6,7.907960386267721,-90.72813584000744
2022-04-04,2022-03-16T04:52:00Z,28.16,8.05,-85.3,7.902942524781103,-90.72813584000744
2022-04-04,2022-03-16T04:54:00Z,28.16,8.05,-85.3,7.902942524781103,-90.72813584000744
2022-04-04,2022-03-16T04:56:00Z,28.16,8.05,-85.36,7.903946097078427,-90.72813584000744
2022-04-04,2022-03-16T04:58:00Z,28.13,8.05,-85.14,7.900468859096465,-90.77054061844056
2022-04-04,2022-03-16T05:00:00Z,28.13,8.04,-84.91,7.896621448888436,-90.77054061844056
2022-04-04,2022-03-16T05:02:00Z,28.11,8.04,-84.74,7.893912276768888,-90.79881047072932
2022-04-04,2022-03-16T05:04:00Z,28.11,8.04,-84.89,7.896421623918415,-90.79881047072932
2022-04-04,2022-03-16T05:06:00Z,28.11,8.04,-84.91,7.896756203538351,-90.79881047072932
2022-04-04,2022-03-16T05:08:00Z,28.11,8.04,-84.75,7.894079566578857,-90.79881047072932
2022-04-04,2022-03-16T05:10:00Z,28.13,8.04,-84.75,7.893944989613285,-90.77054061844056
2022-04-04,2022-03-16T05:12:00Z,28.11,8.04,-84.64,7.8922393786692036,-90.79881047072932
2022-04-04,2022-03-16T05:14:00Z,28.11,8.04,-84.74,7.893912276768888,-90.79881047072932
2022-04-04,2022-03-16T05:16:00Z,28.11,8.04,-84.63,7.892072088859235,-90.79881047072932
2022-04-04,2022-03-16T05:18:00Z,28.11,8.04,-84.53,7.890399190759551,-90.79881047072932
2022-04-04,2022-03-16T05:20:00Z,28.13,8.04,-84.72,7.893443153499194,-90.77054061844056
2022-04-04,2022-03-16T05:22:00Z,28.11,8.03,-84.36,7.887555263990087,-90.79881047072932
2022-04-04,2022-03-16T05:24:00Z,28.11,8.03,-84.17,7.884376757600687,-90.79881047072932
2022-04-04,2022-03-16T05:26:00Z,28.11,8.03,-84.35,7.887387974180119,-90.79881047072932
2022-04-04,2022-03-16T05:28:00Z,28.11,8.03,-84.24,7.885547786270466,-90.79881047072932
2022-04-04,2022-03-16T05:30:00Z,28.13,8.03,-84.28,7.8860828904925295,-90.77054061844056
2022-04-04,2022-03-16T05:32:00Z,28.13,8.03,-84.1,7.883071873807984,-90.77054061844056
2022-04-04,2022-03-16T05:34:00Z,28.11,8.03,-84.16,7.884209467790718,-90.79881047072932
2022-04-04,2022-03-16T05:36:00Z,28.11,8.03,-84.02,7.881867410451161,-90.79881047072932
2022-04-04,2022-03-16T05:38:00Z,28.16,8.03,-84.24,7.885212747528388,-90.72813584000744
2022-04-04,2022-03-16T05:40:00Z,28.16,8.03,-84.13,7.883372864983294,-90.72813584000744
2022-04-04,2022-03-16T05:42:00Z,28.13,8.03,-84.21,7.88491193955965,-90.77054061844056
2022-04-04,2022-03-16T05:44:00Z,28.11,8.02,-83.82,7.878521614251792,-90.79881047072932
2022-04-04,2022-03-16T05:46:00Z,28.16,8.03,-83.99,7.881031196289539,-90.72813584000744
2022-04-04,2022-03-16T05:48:00Z,28.13,8.03,-83.94,7.880395414532833,-90.77054061844056
2022-04-04,2022-03-16T05:50:00Z,28.16,8.03,-84.02,7.881532982438202,-90.72813584000744
2022-04-04,2022-03-16T05:52:00Z,28.18,8.03,-84.13,7.883238960145856,-90.69986598771868
2022-04-04,2022-03-16T05:54:00Z,28.13,8.03,-83.97,7.880897250646925,-90.77054061844056
2022-04-04,2022-03-16T05:56:00Z,28.11,8.02,-83.72,7.876848716152107,-90.79881047072932
2022-04-04,2022-03-16T05:58:00Z,28.13,8.02,-83.91,7.879893578418742,-90.77054061844056
2022-04-04,2022-03-16T06:00:00Z,28.11,8.02,-83.71,7.876681426342139,-90.79881047072932
2022-04-04,2022-03-16T06:02:00Z,28.04,8.01,-83.16,7.867945273647603,-90.89775495373996
2022-04-04,2022-03-16T06:04:00Z,28.06,8.02,-83.38,7.871493472454581,-90.8694851014512
2022-04-04,2022-03-16T06:06:00Z,28.09,8.02,-83.39,7.871461212432403,-90.82708032301807
2022-04-04,2022-03-16T06:08:00Z,28.09,8.01,-83.28,7.869620902348543,-90.82708032301807
2022-04-04,2022-03-16T06:10:00Z,28.06,8.01,-83.21,7.868649073601394,-90.8694851014512
2022-04-04,2022-03-16T06:12:00Z,28.06,8.01,-83.19,7.868314438442195,-90.8694851014512
2022-04-04,2022-03-16T06:14:00Z,28.09,8.01,-83.1,7.866609485847681,-90.82708032301807
2022-04-04,2022-03-16T06:16:00Z,28.09,8.01,-83.13,7.8671113885978246,-90.82708032301807
2022-04-04,2022-03-16T06:18:00Z,28.06,8.01,-82.86,7.86279295831542,-90.8694851014512
2022-04-04,2022-03-16T06:20:00Z,28.09,8.01,-83.1,7.866609485847681,-90.82708032301807
2022-04-04,2022-03-16T06:22:00Z,28.13,8.01,-83.17,7.8675149542711695,-90.77054061844056
2022-04-04,2022-03-16T06:24:00Z,28.13,8.01,-83.17,7.8675149542711695,-90.77054061844056
2022-04-04,2022-03-16T06:26:00Z,28.13,8.01,-83.02,7.865005773700715,-90.77054061844056
2022-04-04,2022-03-16T06:28:00Z,28.13,8.01,-83.16,7.867347675566473,-90.77054061844056
2022-04-04,2022-03-16T06:30:00Z,28.13,8.01,-83.07,7.8658421672242,-90.77054061844056
2022-04-04,2022-03-16T06:32:00Z,28.13,8.01,-83.22,7.868351347794654,-90.77054061844056
2022-04-04,2022-03-16T06:34:00Z,28.16,8.01,-83.3,7.869490114870319,-90.72813584000744
2022-04-04,2022-03-16T06:36:00Z,28.11,8.01,-83,7.86480384983438,-90.79881047072932
2022-04-04,2022-03-16T06:38:00Z,28.13,8.01,-83.05,7.865507609814806,-90.77054061844056
2022-04-04,2022-03-16T06:40:00Z,28.11,8.01,-83.05,7.865640298884222,-90.79881047072932
2022-04-04,2022-03-16T06:42:00Z,28.11,8.01,-82.97,7.864301980404474,-90.79881047072932
2022-04-04,2022-03-16T06:44:00Z,28.13,8.01,-82.78,7.860991084787989,-90.77054061844056
2022-04-04,2022-03-16T06:46:00Z,28.13,8.01,-83.02,7.865005773700715,-90.77054061844056
2022-04-04,2022-03-16T06:48:00Z,28.09,8,-82.49,7.856404129928093,-90.82708032301807
2022-04-04,2022-03-16T06:50:00Z,28.11,8.01,-82.89,7.862963661924727,-90.79881047072932
2022-04-04,2022-03-16T06:52:00Z,28.11,8.01,-82.97,7.864301980404474,-90.79881047072932
2022-04-04,2022-03-16T06:54:00Z,28.11,8.01,-82.99,7.864636560024411,-90.79881047072932
2022-04-04,2022-03-16T06:56:00Z,28.11,8,-82.72,7.860119735155264,-90.79881047072932
2022-04-04,2022-03-16T06:58:00Z,28.11,8.01,-82.83,7.861959923064917,-90.79881047072932
2022-04-04,2022-03-16T07:00:00Z,28.09,8.01,-82.75,7.860753953762671,-90.82708032301807
2022-04-04,2022-03-16T07:02:00Z,28.06,8,-82.55,7.857606113347843,-90.8694851014512
2022-04-04,2022-03-16T07:04:00Z,28.09,8,-82.67,7.859415546428956,-90.82708032301807
2022-04-04,2022-03-16T07:06:00Z,28.11,8.01,-82.86,7.8624617924948215,-90.79881047072932
2022-04-04,2022-03-16T07:08:00Z,28.11,8.01,-82.78,7.861123474015074,-90.79881047072932
2022-04-04,2022-03-16T07:10:00Z,28.11,8.01,-83,7.86480384983438,-90.79881047072932
2022-04-04,2022-03-16T07:12:00Z,28.11,8.01,-82.88,7.862796372114758,-90.79881047072932
2022-04-04,2022-03-16T07:14:00Z,28.13,8.01,-83.02,7.865005773700715,-90.77054061844056
2022-04-04,2022-03-16T07:16:00Z,28.13,8.01,-83.19,7.867849511680563,-90.77054061844056
2022-04-04,2022-03-16T07:18:00Z,28.11,8.01,-82.89,7.862963661924727,-90.79881047072932
2022-04-04,2022-03-16T07:20:00Z,28.13,8.01,-83.13,7.866845839452382,-90.77054061844056
2022-04-04,2022-03-16T07:22:00Z,28.13,8.01,-82.97,7.8641693801772306,-90.77054061844056
2022-04-04,2022-03-16T07:24:00Z,28.13,8.01,-83.02,7.865005773700715,-90.77054061844056
2022-04-04,2022-03-16T07:26:00Z,28.11,8.01,-83.07,7.865974878504159,-90.79881047072932
2022-04-04,2022-03-16T07:28:00Z,28.13,8.01,-82.96,7.864002101472534,-90.77054061844056
2022-04-04,2022-03-16T07:30:00Z,28.13,8.01,-83.1,7.866344003338291,-90.77054061844056
2022-04-04,2022-03-16T07:32:00Z,28.16,8.01,-83.08,7.865810349780133,-90.72813584000744
2022-04-04,2022-03-16T07:34:00Z,28.16,8.01,-83.3,7.869490114870319,-90.72813584000744
2022-04-04,2022-03-16T07:36:00Z,28.16,8.01,-83.33,7.869991901018981,-90.72813584000744
2022-04-04,2022-03-16T07:38:00Z,28.13,8.01,-83.02,7.865005773700715,-90.77054061844056
2022-04-04,2022-03-16T07:40:00Z,28.16,8.01,-83.32,7.869824638969427,-90.72813584000744
2022-04-04,2022-03-16T07:42:00Z,28.18,8.02,-83.49,7.8725348994759266,-90.69986598771868
2022-04-04,2022-03-16T07:44:00Z,28.21,8.02,-83.55,7.87333850122625,-90.65746120928554
2022-04-04,2022-03-16T07:46:00Z,28.21,8.02,-83.6,7.874174672718006,-90.65746120928554
2022-04-04,2022-03-16T07:48:00Z,28.21,8.02,-83.67,7.875345312806464,-90.65746120928554
2022-04-04,2022-03-16T07:50:00Z,28.26,8.02,-83.94,7.879526350170767,-90.58678657856365
2022-04-04,2022-03-16T07:52:00Z,28.26,8.02,-83.92,7.8791919370580565,-90.58678657856365
2022-04-04,2022-03-16T07:54:00Z,28.26,8.02,-83.86,7.878188697719924,-90.58678657856365
2022-04-04,2022-03-16T07:56:00Z,28.31,8.03,-84.19,7.883371490296395,-90.51611194784175
2022-04-04,2022-03-16T07:58:00Z,28.31,8.03,-84.11,7.882034059707896,-90.51611194784175
2022-04-04,2022-03-16T08:00:00Z,28.33,8.03,-84.44,7.887416662418407,-90.487842095553
2022-04-04,2022-03-16T08:02:00Z,28.36,8.04,-84.64,7.890558224208905,-90.44543731711987
2022-04-04,2022-03-16T08:04:00Z,28.38,8.04,-84.57,7.88925370721074,-90.41716746483111
2022-04-04,2022-03-16T08:06:00Z,28.38,8.03,-84.25,7.883905226791429,-90.41716746483111
2022-04-04,2022-03-16T08:08:00Z,28.38,8.03,-84.53,7.888585147158326,-90.41716746483111
2022-04-04,2022-03-16T08:10:00Z,28.41,8.04,-84.64,7.890221869411567,-90.37476268639799
2022-04-04,2022-03-16T08:12:00Z,28.43,8.04,-84.69,7.8909228772843365,-90.34649283410923
2022-04-04,2022-03-16T08:14:00Z,28.43,8.04,-84.83,7.893262449517625,-90.34649283410923
2022-04-04,2022-03-16T08:16:00Z,28.46,8.04,-84.94,7.89489834311486,-90.30408805567609
2022-04-04,2022-03-16T08:18:00Z,28.48,8.05,-85.19,7.8989405552745495,-90.27581820338733
2022-04-04,2022-03-16T08:20:00Z,28.51,8.05,-85.39,7.902079132651335,-90.2334134249542
2022-04-04,2022-03-16T08:22:00Z,28.53,8.05,-85.38,7.901776657638092,-90.20514357266543
2022-04-04,2022-03-16T08:24:00Z,28.53,8.05,-85.42,7.902444885272024,-90.20514357266543
2022-04-04,2022-03-16T08:26:00Z,28.56,8.05,-85.6,7.905248421077581,-90.1627387942323
2022-04-04,2022-03-16T08:28:00Z,28.61,8.06,-85.91,7.910086631238161,-90.09206416351041
2022-04-04,2022-03-16T08:30:00Z,28.63,8.06,-85.83,7.908614591518369,-90.06379431122166
2022-04-04,2022-03-16T08:32:00Z,28.66,8.06,-85.89,7.909412580490479,-90.02138953278853
2022-04-04,2022-03-16T08:34:00Z,28.68,8.06,-86,7.911113271275467,-89.99311968049977
2022-04-04,2022-03-16T08:36:00Z,28.71,8.06,-86.03,7.911409915007774,-89.95071490206664
