date,E_Conductivity,TempInSitu,Serial,Sp_Conductance,AbsPressure,TempInSitu.depth,Depth,Serial.depth,AbsPressure_bar,Sp_Cond_drift.corr,Sp_Conductance.1pcal,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2021-01-15T12:11:20Z,44004.6,30.48,318,53692.13562350103,104.693,30.457,0.291,876,1.04693,0.6740064446831364,53692.80962994572,53.69280962994572,31.555937713306275
2021-01-15T12:11:30Z,44117.7,30.47,318,53830.1343904258,105.092,30.558,0.33,876,1.05092,0.6745435016111708,53830.808933927416,53.830808933927415,31.653462068022982
2021-01-15T12:11:40Z,44131.4,30.45,318,53846.85042143261,104.765,30.558,0.298,876,1.04765,0.6750805585392051,53847.52550199115,53.84752550199115,31.677465885420013
2021-01-15T12:11:50Z,44021.7,30.46,318,53713.00015855332,104.782,30.558,0.299,876,1.04782,0.6756176154672395,53713.675776168784,53.713675776168785,31.582628958087636
2021-01-15T12:12:00Z,44124.6,30.43,318,53838.55341334164,104.765,30.558,0.298,876,1.04765,0.6761546723952739,53839.22956801403,53.839229568014034,31.68496332958212
2021-01-15T12:12:10Z,44141.8,30.46,318,53859.5399632188,104.955,30.558,0.317,876,1.04955,0.6766917293233082,53860.21665494812,53.86021665494812,31.679358912098063
2021-01-15T12:12:20Z,44104,30.45,318,53813.418359419,104.817,30.558,0.303,876,1.04817,0.6772287862513426,53814.09558820525,53.814095588205255,31.655391199227363
2021-01-15T12:12:30Z,44138.3,30.45,318,53855.26944434845,104.886,30.558,0.31,876,1.04886,0.677765843179377,53855.94721019163,53.85594721019164,31.683026999636905
2021-01-15T12:12:40Z,43915.8,30.45,318,53583.786459018986,105.041,30.558,0.325,876,1.05041,0.6783029001074113,53584.464761919095,53.584464761919094,31.503824177286717
2021-01-15T12:12:50Z,44008,30.43,318,53696.28412754652,104.903,30.558,0.311,876,1.0490300000000001,0.6788399570354458,53696.962967503554,53.69696296750355,31.591000500050374
2021-01-15T12:13:00Z,44169.3,30.43,318,53893.09404005727,104.851,30.558,0.306,876,1.04851,0.6793770139634802,53893.773417071236,53.89377341707124,31.72099895667168
2021-01-15T12:13:10Z,44162.4,30.45,318,53884.67501714144,104.989,30.558,0.32,876,1.04989,0.6799140708915145,53885.35493121233,53.885354931212326,31.702447827653945
2021-01-15T12:13:20Z,44148.6,30.41,318,53867.83697130976,104.92,30.558,0.313,876,1.0492000000000001,0.6804511278195489,53868.51742243758,53.868517422437584,31.717304740687872
2021-01-15T12:13:30Z,44148.6,30.48,318,53867.83697130976,104.989,30.558,0.32,876,1.04989,0.6809881847475833,53868.517959494515,53.86851795949452,31.67186950511702
2021-01-15T12:13:40Z,44176.1,30.5,318,53901.39104814824,104.748,30.558,0.296,876,1.04748,0.6815252416756176,53902.072573389916,53.902072573389916,31.68104632180789
2021-01-15T12:13:50Z,44097.1,30.45,318,53804.99933650317,104.972,30.558,0.318,876,1.04972,0.682062298603652,53805.681398801775,53.805681398801774,31.649835089800032
2021-01-15T12:14:00Z,44169.3,30.42,318,53893.09404005727,105.11,30.558,0.332,876,1.0511,0.6825993555316864,53893.776639412805,53.893776639412806,31.727499197769607
2021-01-15T12:14:10Z,44117.7,30.42,318,53830.1343904258,105.092,30.558,0.33,876,1.05092,0.6831364124597207,53830.81752683826,53.83081752683826,31.68589545020819
2021-01-15T12:14:20Z,44200.2,30.45,318,53930.79662094122,105.11,30.558,0.332,876,1.0511,0.6836734693877551,53931.480294410605,53.931480294410605,31.732912771119306
2021-01-15T12:14:30Z,44183,30.46,318,53909.81007106407,105.006,30.558,0.322,876,1.05006,0.6842105263157895,53910.494281590385,53.91049428159039,31.712557121093003
2021-01-15T12:14:40Z,44169.3,30.45,318,53893.09404005727,104.817,30.558,0.303,876,1.04817,0.6847475832438239,53893.77878764052,53.89377878764052,31.70801178946543
2021-01-15T12:14:50Z,44176.1,30.45,318,53901.39104814824,104.972,30.558,0.318,876,1.04972,0.6852846401718582,53902.07633278841,53.90207633278841,31.71349163652578
2021-01-15T12:15:00Z,44148.6,30.45,318,53867.83697130976,105.161,30.558,0.337,876,1.05161,0.6858216970998926,53868.522793006865,53.86852279300687,31.69133108362303
2021-01-15T12:15:10Z,44214,30.45,318,53947.634666772894,105.006,30.558,0.322,876,1.05006,0.686358754027927,53948.32102552692,53.94832102552692,31.744037266925673
2021-01-15T12:15:20Z,44186.5,30.43,318,53914.08058993442,104.955,30.558,0.317,876,1.04955,0.6868958109559613,53914.767485745375,53.91476748574538,31.734870664867202
2021-01-15T12:15:30Z,44148.6,30.43,318,53867.83697130976,105.558,30.558,0.377,876,1.0555800000000002,0.6874328678839957,53868.524404177646,53.86852440417765,31.704314920708477
2021-01-15T12:15:40Z,44097.1,30.42,318,53804.99933650317,104.834,30.558,0.305,876,1.04834,0.6879699248120301,53805.68730642798,53.80568730642798,31.66929225082943
2021-01-15T12:15:50Z,44162.4,30.45,318,53884.67501714144,105.213,30.558,0.342,876,1.05213,0.6885069817400644,53885.36352412318,53.885363524123186,31.702452927427927
2021-01-15T12:16:00Z,44138.3,30.43,318,53855.26944434845,105.196,30.558,0.341,876,1.05196,0.6890440386680988,53855.95848838712,53.855958488387124,31.69601395760773
2021-01-15T12:16:10Z,44217.5,30.47,318,53951.90518564325,104.92,30.558,0.313,876,1.0492000000000001,0.6895810955961332,53952.59476673885,53.95259476673885,31.73386250455625
2021-01-15T12:16:20Z,44155.5,30.47,318,53876.2559942256,104.972,30.558,0.318,876,1.04972,0.6901181525241675,53876.94611237812,53.87694611237812,31.683917297065854
2021-01-15T12:16:30Z,44217.5,30.5,318,53951.90518564325,104.92,30.558,0.313,876,1.0492000000000001,0.6906552094522019,53952.5958408527,53.9525958408527,31.71438290824948
2021-01-15T12:16:40Z,44025.1,30.48,318,53717.148662598804,105.213,30.558,0.342,876,1.05213,0.6911922663802363,53717.83985486518,53.71783985486518,31.572447352520815
2021-01-15T12:16:50Z,44172.7,30.51,318,53897.24254410275,104.713,30.558,0.293,876,1.04713,0.6917293233082706,53897.93427342606,53.89793427342606,31.671834685556316
2021-01-15T12:17:00Z,44131.4,30.48,318,53846.85042143261,104.955,30.558,0.317,876,1.04955,0.692266380236305,53847.54268781285,53.84754268781285,31.65802664204814
2021-01-15T12:17:10Z,44196.8,30.51,318,53926.64811689575,104.955,30.558,0.317,876,1.04955,0.6928034371643395,53927.340920332914,53.92734092033292,31.691232616320637
2021-01-15T12:17:20Z,44124.6,30.48,318,53838.55341334164,105.041,30.558,0.325,876,1.05041,0.6933404940923737,53839.24675383573,53.83924675383573,31.652551651128707
2021-01-15T12:17:30Z,44155.5,30.51,318,53876.2559942256,104.989,30.558,0.32,876,1.04989,0.6938775510204082,53876.94987177662,53.87694987177662,31.6579924126106
2021-01-15T12:17:40Z,44196.8,30.5,318,53926.64811689575,105.144,30.558,0.335,876,1.0514400000000002,0.6944146079484426,53927.342531503695,53.9273425315037,31.697718636279284
2021-01-15T12:17:50Z,44183,30.51,318,53909.81007106407,104.989,30.558,0.32,876,1.04989,0.6949516648764769,53910.50502272895,53.91050502272895,31.680126243815156
2021-01-15T12:18:00Z,44176.1,30.51,318,53901.39104814824,104.765,30.558,0.298,876,1.04765,0.6954887218045113,53902.08653687004,53.902086536870044,31.67457354623228
2021-01-15T12:18:10Z,44214,30.51,318,53947.634666772894,104.731,30.558,0.294,876,1.04731,0.6960257787325457,53948.33069255163,53.94833069255163,31.705080540691327
2021-01-15T12:18:20Z,43891.9,30.51,318,53554.62491587573,105.127,30.558,0.334,876,1.05127,0.69656283566058,53555.32147871139,53.55532147871139,31.44595887434014
2021-01-15T12:18:30Z,44189.9,30.51,318,53918.229093979906,104.92,30.558,0.313,876,1.0492000000000001,0.6970998925886144,53918.926193872496,53.918926193872494,31.68568161400029
2021-01-15T12:18:40Z,44189.9,30.52,318,53918.229093979906,104.834,30.558,0.305,876,1.04834,0.6976369495166488,53918.92673092942,53.91892673092942,31.679200156750113
2021-01-15T12:18:50Z,44248.5,30.54,318,53989.72978135207,104.834,30.558,0.305,876,1.04834,0.6981740064446831,53990.427955358515,53.99042795535851,31.713386397624596
2021-01-15T12:19:00Z,44224.4,30.52,318,53960.32420855908,105.127,30.558,0.334,876,1.05127,0.6987110633727175,53961.022919622454,53.96102291962246,31.706965420541337
2021-01-15T12:19:10Z,44224.4,30.54,318,53960.32420855908,104.937,30.558,0.315,876,1.04937,0.6992481203007519,53961.02345667938,53.961023456679385,31.693997278530365
2021-01-15T12:19:20Z,44183,30.54,318,53909.81007106407,104.92,30.558,0.313,876,1.0492000000000001,0.6997851772287863,53910.509856241304,53.910509856241305,31.66069373712358
2021-01-15T12:19:30Z,44193.4,30.53,318,53922.49961285026,104.851,30.558,0.306,876,1.04851,0.7003222341568206,53923.19993508442,53.92319993508442,31.675538103672036
2021-01-15T12:19:40Z,44200.2,30.54,318,53930.79662094122,104.713,30.558,0.293,876,1.04713,0.700859291084855,53931.497480232305,53.93149748023231,31.67453073857987
2021-01-15T12:19:50Z,44203.7,30.54,318,53935.067139811574,104.765,30.558,0.298,876,1.04765,0.7013963480128894,53935.76853615959,53.935768536159586,31.677346490623396
2021-01-15T12:20:00Z,44203.7,30.54,318,53935.067139811574,104.679,30.558,0.289,876,1.04679,0.7019334049409237,53935.769073216514,53.93576907321651,31.677347064984296
2021-01-15T12:20:10Z,44214,30.57,318,53947.634666772894,104.975,30.659,0.319,876,1.04975,0.7024704618689581,53948.33713723476,53.94833713723476,31.666201201633854
2021-01-15T12:20:20Z,44155.5,30.61,318,53876.2559942256,104.992,30.659,0.32,876,1.04992,0.7030075187969925,53876.95900174439,53.876959001744396,31.593336942087006
2021-01-15T12:20:30Z,44203.7,30.59,318,53935.067139811574,104.923,30.659,0.313,876,1.04923,0.7035445757250268,53935.7706843873,53.9357706843873,31.644981737692074
2021-01-15T12:20:40Z,44090.2,30.61,318,53796.58031358733,104.94,30.659,0.315,876,1.0493999999999999,0.7040816326530612,53797.284395219984,53.79728439521998,31.540901308729627
2021-01-15T12:20:50Z,44238.1,30.57,318,53977.04023956588,105.061,30.659,0.327,876,1.05061,0.7046186895810956,53977.744858255464,53.97774485825546,31.68557897395878
2021-01-15T12:21:00Z,44217.5,30.58,318,53951.90518564325,104.957,30.659,0.317,876,1.04957,0.7051557465091299,53952.61034138976,53.95261034138976,31.66254369033122
2021-01-15T12:21:10Z,44238.1,30.61,318,53977.04023956588,105.25,30.659,0.346,876,1.0525,0.7056928034371643,53977.74593236932,53.97774593236932,31.659685790234672
2021-01-15T12:21:20Z,43960.2,30.59,318,53637.96104126,105.061,30.659,0.327,876,1.05061,0.7062298603651987,53638.667271120365,53.63866727112037,31.449399900026812
2021-01-15T12:21:30Z,43932.8,30.58,318,53604.5289792464,104.699,30.659,0.291,876,1.04699,0.706766917293233,53605.23574616369,53.60523574616369,31.433827787813236
2021-01-15T12:21:40Z,44245,30.53,318,53985.45926248172,105.319,30.659,0.353,876,1.05319,0.7073039742212675,53986.16656645595,53.98616656645595,31.717061997126077
2021-01-15T12:21:50Z,44203.7,30.58,318,53935.067139811574,104.871,30.659,0.308,876,1.04871,0.7078410311493019,53935.774980842725,53.93577498084272,31.65145337530222
2021-01-15T12:22:00Z,44076.5,30.58,318,53779.86428258053,105.061,30.659,0.327,876,1.05061,0.7083780880773362,53780.57266066861,53.78057266066861,31.549239372743735
2021-01-15T12:22:10Z,44227.8,30.56,318,53964.47271260457,104.992,30.659,0.32,876,1.04992,0.7089151450053706,53965.181627749575,53.96518162774957,31.683777698718153
2021-01-15T12:22:20Z,44251.9,30.58,318,53993.87828539756,105.354,30.659,0.356,876,1.05354,0.709452201933405,53994.58773759949,53.99458773759949,31.690198495307968
2021-01-15T12:22:30Z,44196.8,30.58,318,53926.64811689575,105.061,30.659,0.327,876,1.05061,0.7099892588614393,53927.35810615461,53.92735810615461,31.645908377424696
2021-01-15T12:22:40Z,44220.9,30.59,318,53956.053689688735,105.044,30.659,0.326,876,1.05044,0.7105263157894737,53956.76421600452,53.95676421600452,31.658808410938548
2021-01-15T12:22:50Z,44231.2,30.58,318,53968.62121665005,104.854,30.659,0.307,876,1.04854,0.7110633727175081,53969.33228002277,53.96933228002277,31.673560363817707
2021-01-15T12:23:00Z,44238.1,30.59,318,53977.04023956588,104.837,30.659,0.305,876,1.04837,0.7116004296455424,53977.75183999553,53.977751839995534,31.672632963353514
2021-01-15T12:23:10Z,44251.9,30.59,318,53993.87828539756,104.923,30.659,0.313,876,1.04923,0.7121374865735768,53994.59042288413,53.99459042288413,31.683724569932373
2021-01-15T12:23:20Z,44220.9,30.62,318,53956.053689688735,104.871,30.659,0.308,876,1.04871,0.7126745435016112,53956.76636423224,53.95676636423224,31.639408972006226
2021-01-15T12:23:30Z,44255.4,30.64,318,53998.148804267905,104.802,30.659,0.301,876,1.0480200000000002,0.7132116004296455,53998.86201586833,53.99886201586833,31.654185380552477
2021-01-15T12:23:40Z,44262.3,30.67,318,54006.567827183746,104.837,30.659,0.305,876,1.04837,0.7137486573576799,54007.2815758411,54.007281575841105,31.640337209508253
2021-01-15T12:23:50Z,44245,30.64,318,53985.45926248172,104.733,30.659,0.295,876,1.04733,0.7142857142857143,53986.173548196006,53.98617354819601,31.64583605671913
2021-01-15T12:24:00Z,44245,30.65,318,53985.45926248172,104.578,30.659,0.279,876,1.0457800000000002,0.7148227712137487,53986.17408525294,53.98617408525294,31.63937459286974
2021-01-15T12:24:10Z,44234.7,30.68,318,53972.891735520396,104.906,30.659,0.312,876,1.04906,0.715359828141783,53973.60709534854,53.97360709534854,31.61173821154013
2021-01-15T12:24:20Z,44234.7,30.67,318,53972.891735520396,105.009,30.659,0.322,876,1.05009,0.7158968850698174,53973.60763240547,53.97360763240547,31.618192086930325
2021-01-15T12:24:30Z,44255.4,30.62,318,53998.148804267905,105.164,30.659,0.337,876,1.0516400000000001,0.7164339419978518,53998.8652382099,53.9988652382099,31.66712120647135
2021-01-15T12:24:40Z,44217.5,30.68,318,53951.90518564325,104.771,30.76,0.298,876,1.04771,0.7169709989258861,53952.622156642174,53.95262215664218,31.597942522721624
2021-01-15T12:24:50Z,44245,30.67,318,53985.45926248172,104.995,30.76,0.321,876,1.0499500000000002,0.7175080558539205,53986.176770537575,53.986176770537575,31.62645756892528
2021-01-15T12:25:00Z,44248.5,30.7,318,53989.72978135207,104.926,30.76,0.314,876,1.04926,0.7180451127819549,53990.44782646485,53.99044782646485,31.60990484139062
2021-01-15T12:25:10Z,44241.6,30.69,318,53981.31075843624,104.908,30.76,0.312,876,1.04908,0.7185821697099892,53982.02934060595,53.98202934060595,31.610822751775817
2021-01-15T12:25:20Z,44217.5,30.67,318,53951.90518564325,104.926,30.76,0.314,876,1.04926,0.7191192266380236,53952.62430486989,53.95262430486989,31.60439443624385
2021-01-15T12:25:30Z,44234.7,30.69,318,53972.891735520396,104.771,30.76,0.298,876,1.04771,0.719656283566058,53973.61139180396,53.97361139180396,31.605289824603396
2021-01-15T12:25:40Z,43963.6,30.69,318,53642.10954530549,105.115,30.76,0.333,876,1.05115,0.7201933404940923,53642.82973864598,53.642829738645986,31.387978208213756
2021-01-15T12:25:50Z,44248.5,30.67,318,53989.72978135207,105.305,30.76,0.351,876,1.05305,0.7207303974221267,53990.45051174949,53.99045051174949,31.629267259969595
2021-01-15T12:26:00Z,44224.4,30.68,318,53960.32420855908,105.15,30.76,0.336,876,1.0515,0.7212674543501612,53961.04547601343,53.96104547601343,31.6034791500801
2021-01-15T12:26:10Z,44227.8,30.7,318,53964.47271260457,105.167,30.76,0.338,876,1.05167,0.7218045112781954,53965.194517115844,53.96519451711585,31.59330822660077
2021-01-15T12:26:20Z,44217.5,30.67,318,53951.90518564325,105.063,30.76,0.327,876,1.05063,0.7223415682062299,53952.62752721146,53.95262752721146,31.604396205908557
2021-01-15T12:26:30Z,44203.7,30.69,318,53935.067139811574,104.822,30.76,0.303,876,1.0482200000000002,0.7228786251342643,53935.79001843671,53.93579001843671,31.5804308368632
2021-01-15T12:26:40Z,44210.6,30.69,318,53943.48616272741,104.736,30.76,0.295,876,1.04736,0.7234156820622986,53944.20957840947,53.94420957840947,31.58596471997101
2021-01-15T12:26:50Z,44186.5,30.72,318,53914.08058993442,104.684,30.76,0.29,876,1.04684,0.723952738990333,53914.80454267341,53.91480454267341,31.547322324297443
2021-01-15T12:27:00Z,44210.6,30.7,318,53943.48616272741,104.702,30.76,0.291,876,1.04702,0.7244897959183674,53944.210652523325,53.944210652523324,31.579520230221686
2021-01-15T12:27:10Z,44217.5,30.68,318,53951.90518564325,104.633,30.76,0.285,876,1.04633,0.7250268528464017,53952.63021249609,53.952630212496096,31.597948170228484
2021-01-15T12:27:20Z,44227.8,30.69,318,53964.47271260457,105.081,30.76,0.329,876,1.05081,0.7255639097744361,53965.19827651434,53.96519827651434,31.599759085131726
2021-01-15T12:27:30Z,44238.1,30.68,318,53977.04023956588,104.874,30.76,0.309,876,1.04874,0.7261009667024705,53977.76634053259,53.97776634053259,31.614472796968432
2021-01-15T12:27:40Z,44251.9,30.69,318,53993.87828539756,104.805,30.76,0.302,876,1.0480500000000001,0.7266380236305048,53994.60492342119,53.99460492342119,31.619089459741062
2021-01-15T12:27:50Z,44231.2,30.68,318,53968.62121665005,104.891,30.76,0.31,876,1.04891,0.7271750805585392,53969.34839173061,53.969348391730605,31.60893839454456
2021-01-15T12:28:00Z,44238.1,30.67,318,53977.04023956588,104.547,30.76,0.276,876,1.04547,0.7277121374865736,53977.76795170337,53.97776795170337,31.62092904775936
2021-01-15T12:28:10Z,44210.6,30.68,318,53943.48616272741,105.029,30.76,0.324,876,1.05029,0.728249194414608,53944.21441192182,53.94421441192182,31.59241466066301
2021-01-15T12:28:20Z,44238.1,30.67,318,53977.04023956588,104.977,30.76,0.319,876,1.04977,0.7287862513426423,53977.76902581722,53.977769025817224,31.620928657669477
2021-01-15T12:28:30Z,44251.9,30.67,318,53993.87828539756,104.943,30.76,0.315,876,1.04943,0.7293233082706767,53994.607608705825,53.99460760870583,31.632001994709533
2021-01-15T12:28:40Z,44196.8,30.65,318,53926.64811689575,105.201,30.76,0.341,876,1.05201,0.7298603651987111,53927.37797726095,53.92737797726095,31.60069544058861
2021-01-15T12:28:50Z,44200.2,30.7,318,53930.79662094122,105.081,30.76,0.329,876,1.05081,0.7303974221267454,53931.52701836335,53.93152701836335,31.571184886988597
2021-01-15T12:29:00Z,44220.9,30.7,318,53956.053689688735,104.977,30.76,0.319,876,1.04977,0.7309344790547798,53956.78462416779,53.95678462416779,31.58778218472484
2021-01-15T12:29:10Z,44183,30.72,318,53909.81007106407,105.046,30.76,0.326,876,1.0504600000000002,0.7314715359828142,53910.541542600055,53.91054154260006,31.544521597821955
2021-01-15T12:29:20Z,44200.2,30.72,318,53930.79662094122,104.995,30.76,0.321,876,1.0499500000000002,0.7320085929108485,53931.52862953413,53.93152862953413,31.558305765864052
2021-01-15T12:29:30Z,44238.1,30.68,318,53977.04023956588,104.891,30.76,0.31,876,1.04891,0.7325456498388829,53977.77278521572,53.97777278521572,31.61447699073714
2021-01-15T12:29:40Z,44220.9,30.67,318,53956.053689688735,104.822,30.76,0.303,876,1.0482200000000002,0.7330827067669173,53956.7867723955,53.9567867723955,31.60713171262103
2021-01-15T12:29:50Z,44214,30.68,318,53947.634666772894,104.908,30.76,0.312,876,1.04908,0.7336197636949516,53948.36828653659,53.94836828653659,31.595145684419396
2021-01-15T12:30:00Z,43891.9,30.72,318,53554.62491587573,104.891,30.76,0.31,876,1.04891,0.734156820622986,53555.35907269635,53.555359072696355,31.31138361040635
