TrisCalDate,date,TempInSitu,pH_NBS,mV,pH_total,mVTris
2021-10-28,2021-08-06T16:29:00Z,28.13,8.31,-90.66,7.994316899332144,-90.68026043330237
2021-10-28,2021-08-06T16:30:00Z,28.13,8.32,-90.91,7.998498866949568,-90.68026043330237
2021-10-28,2021-08-06T16:31:00Z,28.13,8.32,-90.78,7.996324243788508,-90.68026043330237
2021-10-28,2021-08-06T16:32:00Z,28.13,8.32,-90.77,7.99615696508381,-90.68026043330237
2021-10-28,2021-08-06T16:33:00Z,28.13,8.31,-90.75,7.995822407674416,-90.68026043330237
2021-10-28,2021-08-06T16:34:00Z,28.13,8.32,-90.94,7.9990007030636585,-90.68026043330237
2021-10-28,2021-08-06T16:35:00Z,28.11,8.31,-90.61,7.9936920666742886,-90.70432345719128
2021-10-28,2021-08-06T16:36:00Z,28.11,8.32,-90.92,7.99887805078331,-90.70432345719128
2021-10-28,2021-08-06T16:37:00Z,28.11,8.32,-90.92,7.99887805078331,-90.70432345719128
2021-10-28,2021-08-06T16:38:00Z,28.11,8.31,-90.63,7.994026646294226,-90.70432345719128
2021-10-28,2021-08-06T16:39:00Z,28.09,8.32,-90.82,7.997416950574345,-90.72838648108021
2021-10-28,2021-08-06T16:40:00Z,28.09,8.32,-90.75,7.996245844157343,-90.72838648108021
2021-10-28,2021-08-06T16:41:00Z,28.09,8.32,-90.96,7.999759163408349,-90.72838648108021
2021-10-28,2021-08-06T16:42:00Z,28.09,8.32,-90.85,7.997918853324489,-90.72838648108021
2021-10-28,2021-08-06T16:43:00Z,28.09,8.31,-90.64,7.994405534073483,-90.72838648108021
2021-10-28,2021-08-06T16:44:00Z,28.09,8.31,-90.72,7.995743941407199,-90.72838648108021
2021-10-28,2021-08-06T16:45:00Z,28.09,8.31,-90.69,7.9952420386570555,-90.72838648108021
2021-10-28,2021-08-06T16:46:00Z,28.06,8.31,-90.64,7.994722938170929,-90.76448101691358
2021-10-28,2021-08-06T16:47:00Z,28.06,8.31,-90.64,7.994722938170929,-90.76448101691358
2021-10-28,2021-08-06T16:48:00Z,28.06,8.31,-90.71,7.995894161228124,-90.76448101691358
2021-10-28,2021-08-06T16:49:00Z,28.06,8.31,-90.61,7.994220985432131,-90.76448101691358
2021-10-28,2021-08-06T16:50:00Z,28.04,8.31,-90.42,7.991253314511604,-90.78854404080249
2021-10-28,2021-08-06T16:51:00Z,28.04,8.32,-90.77,7.997109818662764,-90.78854404080249
2021-10-28,2021-08-06T16:52:00Z,28.04,8.31,-90.72,7.996273175212599,-90.78854404080249
2021-10-28,2021-08-06T16:53:00Z,28.04,8.32,-90.75,7.996775161282699,-90.78854404080249
2021-10-28,2021-08-06T16:54:00Z,28.04,8.31,-90.53,7.993093930101969,-90.78854404080249
2021-10-28,2021-08-06T16:55:00Z,28.01,8.31,-90.46,7.9922397477539215,-90.82463857663588
2021-10-28,2021-08-06T16:56:00Z,28.01,8.31,-90.49,7.992741783829275,-90.82463857663588
2021-10-28,2021-08-06T16:57:00Z,28.04,8.31,-90.61,7.994432559622234,-90.78854404080249
2021-10-28,2021-08-06T16:58:00Z,28.04,8.31,-90.64,7.994934545692334,-90.78854404080249
2021-10-28,2021-08-06T16:59:00Z,28.01,8.31,-90.57,7.994080546696883,-90.82463857663588
2021-10-28,2021-08-06T17:00:00Z,28.01,8.31,-90.42,7.991570366320118,-90.82463857663588
2021-10-28,2021-08-06T17:01:00Z,28.01,8.31,-90.66,7.995586654922941,-90.82463857663588
2021-10-28,2021-08-06T17:02:00Z,28.01,8.31,-90.61,7.994749928130687,-90.82463857663588
2021-10-28,2021-08-06T17:03:00Z,27.99,8.31,-90.47,7.992618521363319,-90.8487016005248
2021-10-28,2021-08-06T17:04:00Z,27.99,8.31,-90.32,7.990108174274701,-90.8487016005248
2021-10-28,2021-08-06T17:05:00Z,27.99,8.31,-90.52,7.993455303726191,-90.8487016005248
2021-10-28,2021-08-06T17:06:00Z,27.99,8.31,-90.5,7.993120590781042,-90.8487016005248
2021-10-28,2021-08-06T17:07:00Z,27.99,8.31,-90.46,7.992451164890744,-90.8487016005248
2021-10-28,2021-08-06T17:08:00Z,27.96,8.31,-90.32,7.990425073814709,-90.88479613635818
2021-10-28,2021-08-06T17:09:00Z,27.96,8.31,-90.28,7.9897555812285965,-90.88479613635818
2021-10-28,2021-08-06T17:10:00Z,27.94,8.31,-90.22,7.988962502379651,-90.90885916024709
2021-10-28,2021-08-06T17:11:00Z,27.96,8.31,-90.46,7.992768297866103,-90.88479613635818
2021-10-28,2021-08-06T17:12:00Z,27.96,8.31,-90.64,7.99578101450361,-90.88479613635818
2021-10-28,2021-08-06T17:13:00Z,27.96,8.31,-90.58,7.994776775624441,-90.88479613635818
2021-10-28,2021-08-06T17:14:00Z,27.96,8.31,-90.53,7.9939399098918,-90.88479613635818
2021-10-28,2021-08-06T17:15:00Z,27.96,8.31,-90.32,7.990425073814709,-90.88479613635818
2021-10-28,2021-08-06T17:16:00Z,27.94,8.31,-90.38,7.991640650609142,-90.90885916024709
2021-10-28,2021-08-06T17:17:00Z,27.96,8.31,-90.39,7.991596685840406,-90.88479613635818
2021-10-28,2021-08-06T17:18:00Z,27.94,8.31,-90.46,7.992979724723888,-90.90885916024709
2021-10-28,2021-08-06T17:19:00Z,27.94,8.31,-90.3,7.990301576494397,-90.90885916024709
2021-10-28,2021-08-06T17:20:00Z,27.91,8.31,-90.17,7.988442244997799,-90.94495369608047
2021-10-28,2021-08-06T17:21:00Z,27.94,8.31,-90.32,7.990636345023083,-90.90885916024709
2021-10-28,2021-08-06T17:22:00Z,27.91,8.3,-90.11,7.9874378393347865,-90.94495369608047
2021-10-28,2021-08-06T17:23:00Z,27.89,8.3,-90,7.985807354059804,-90.96901671996939
2021-10-28,2021-08-06T17:24:00Z,27.89,8.3,-90.07,7.98697923851721,-90.96901671996939
2021-10-28,2021-08-06T17:25:00Z,27.91,8.31,-90.21,7.989111848773141,-90.94495369608047
2021-10-28,2021-08-06T17:26:00Z,27.89,8.3,-90.03,7.986309590255836,-90.96901671996939
2021-10-28,2021-08-06T17:27:00Z,27.89,8.3,-90,7.985807354059804,-90.96901671996939
2021-10-28,2021-08-06T17:28:00Z,27.91,8.31,-90.3,7.99061845726766,-90.94495369608047
2021-10-28,2021-08-06T17:29:00Z,27.89,8.31,-90.21,7.989323007432024,-90.96901671996939
2021-10-28,2021-08-06T17:30:00Z,27.89,8.31,-90.25,7.989992655693398,-90.96901671996939
2021-10-28,2021-08-06T17:31:00Z,27.89,8.31,-90.14,7.988151122974617,-90.96901671996939
2021-10-28,2021-08-06T17:32:00Z,27.86,8.3,-89.91,7.984616890286675,-91.00511125580277
2021-10-28,2021-08-06T17:33:00Z,27.89,8.31,-90.22,7.9894904194973675,-90.96901671996939
2021-10-28,2021-08-06T17:34:00Z,27.89,8.31,-90.32,7.991164540150805,-90.96901671996939
2021-10-28,2021-08-06T17:35:00Z,27.89,8.31,-90.27,7.990327479824086,-90.96901671996939
2021-10-28,2021-08-06T17:36:00Z,27.89,8.31,-90.35,7.991666776346836,-90.96901671996939
2021-10-28,2021-08-06T17:37:00Z,27.86,8.3,-89.96,7.985454034038563,-91.00511125580277
2021-10-28,2021-08-06T17:38:00Z,27.84,8.3,-89.78,7.982651006671258,-91.02917427969169
2021-10-28,2021-08-06T17:39:00Z,27.86,8.3,-90.08,7.9874631790430906,-91.00511125580277
2021-10-28,2021-08-06T17:40:00Z,27.86,8.31,-90.39,7.99265347030479,-91.00511125580277
2021-10-28,2021-08-06T17:41:00Z,27.86,8.31,-90.22,7.989807181548374,-91.00511125580277
2021-10-28,2021-08-06T17:42:00Z,27.84,8.3,-89.82,7.983320766173581,-91.02917427969169
2021-10-28,2021-08-06T17:43:00Z,27.84,8.3,-89.99,7.986167244058457,-91.02917427969169
2021-10-28,2021-08-06T17:44:00Z,27.84,8.3,-90.08,7.987674202938685,-91.02917427969169
2021-10-28,2021-08-06T17:45:00Z,27.84,8.31,-90.35,7.992195079579369,-91.02917427969169
2021-10-28,2021-08-06T17:46:00Z,27.84,8.31,-90.19,7.9895160415700746,-91.02917427969169
2021-10-28,2021-08-06T17:47:00Z,27.84,8.3,-89.94,7.985330044680552,-91.02917427969169
2021-10-28,2021-08-06T17:48:00Z,27.86,8.31,-90.28,7.990811754050639,-91.00511125580277
2021-10-28,2021-08-06T17:49:00Z,27.84,8.31,-90.14,7.98867884219217,-91.02917427969169
2021-10-28,2021-08-06T17:50:00Z,27.84,8.31,-90.24,7.990353240947979,-91.02917427969169
2021-10-28,2021-08-06T17:51:00Z,27.86,8.31,-90.24,7.990142039049129,-91.00511125580277
2021-10-28,2021-08-06T17:52:00Z,27.84,8.3,-89.99,7.986167244058457,-91.02917427969169
2021-10-28,2021-08-06T17:53:00Z,27.81,8.3,-89.96,7.985981267418137,-91.06526881552507
2021-10-28,2021-08-06T17:54:00Z,27.84,8.31,-90.27,7.990855560574722,-91.02917427969169
2021-10-28,2021-08-06T17:55:00Z,27.81,8.3,-89.82,7.983636875491917,-91.06526881552507
2021-10-28,2021-08-06T17:56:00Z,27.81,8.3,-89.86,7.984306701756551,-91.06526881552507
2021-10-28,2021-08-06T17:57:00Z,27.81,8.3,-90.02,7.986986006815089,-91.06526881552507
2021-10-28,2021-08-06T17:58:00Z,27.79,8.3,-89.82,7.983847619970374,-91.08933183941399
2021-10-28,2021-08-06T17:59:00Z,27.79,8.3,-89.72,7.9821729430197825,-91.08933183941399
2021-10-28,2021-08-06T18:00:00Z,27.81,8.3,-90.03,7.987153463381247,-91.06526881552507
2021-10-28,2021-08-06T18:01:00Z,27.81,8.31,-90.1,7.9883256593443575,-91.06526881552507
2021-10-28,2021-08-06T18:02:00Z,27.81,8.3,-90.02,7.986986006815089,-91.06526881552507
2021-10-28,2021-08-06T18:03:00Z,27.79,8.3,-89.72,7.9821729430197825,-91.08933183941399
2021-10-28,2021-08-06T18:04:00Z,27.81,8.31,-90.13,7.988828029042834,-91.06526881552507
2021-10-28,2021-08-06T18:05:00Z,27.79,8.3,-89.96,7.986192167701201,-91.08933183941399
2021-10-28,2021-08-06T18:06:00Z,27.79,8.3,-90,7.986862038481438,-91.08933183941399
2021-10-28,2021-08-06T18:07:00Z,27.79,8.3,-90,7.986862038481438,-91.08933183941399
2021-10-28,2021-08-06T18:08:00Z,27.76,8.3,-89.8,7.9838287753521655,-91.12542637524737
2021-10-28,2021-08-06T18:09:00Z,27.79,8.31,-90.1,7.988536715432029,-91.08933183941399
2021-10-28,2021-08-06T18:10:00Z,27.79,8.3,-89.99,7.986694570786379,-91.08933183941399
2021-10-28,2021-08-06T18:11:00Z,27.79,8.3,-90.02,7.987196973871557,-91.08933183941399
2021-10-28,2021-08-06T18:12:00Z,27.76,8.3,-89.88,7.9851686504816355,-91.12542637524737
2021-10-28,2021-08-06T18:13:00Z,27.76,8.3,-90,7.98717846317584,-91.12542637524737
2021-10-28,2021-08-06T18:14:00Z,27.79,8.3,-90.08,7.988201780041911,-91.08933183941399
2021-10-28,2021-08-06T18:15:00Z,27.76,8.3,-89.94,7.986173556828738,-91.12542637524737
2021-10-28,2021-08-06T18:16:00Z,27.76,8.31,-90.11,7.989020791478861,-91.12542637524737
2021-10-28,2021-08-06T18:17:00Z,27.76,8.3,-89.86,7.984833681699269,-91.12542637524737
2021-10-28,2021-08-06T18:18:00Z,27.76,8.3,-89.82,7.984163744134533,-91.12542637524737
2021-10-28,2021-08-06T18:19:00Z,27.74,8.3,-89.71,7.9825320478075525,-91.14948939913629
2021-10-28,2021-08-06T18:20:00Z,27.74,8.3,-89.66,7.981694570188637,-91.14948939913629
2021-10-28,2021-08-06T18:21:00Z,27.74,8.3,-89.8,7.9840395075216,-91.14948939913629
2021-10-28,2021-08-06T18:22:00Z,27.74,8.3,-89.82,7.984374498569166,-91.14948939913629
2021-10-28,2021-08-06T18:23:00Z,27.72,8.3,-89.69,7.982407670467206,-91.1735524230252
2021-10-28,2021-08-06T18:24:00Z,27.72,8.3,-89.67,7.982072657151481,-91.1735524230252
2021-10-28,2021-08-06T18:25:00Z,27.72,8.3,-89.61,7.981067617204306,-91.1735524230252
2021-10-28,2021-08-06T18:26:00Z,27.72,8.3,-89.72,7.982910190440793,-91.1735524230252
2021-10-28,2021-08-06T18:27:00Z,27.72,8.3,-89.64,7.9815701371778935,-91.1735524230252
2021-10-28,2021-08-06T18:28:00Z,27.72,8.3,-89.86,7.985255283650869,-91.1735524230252
2021-10-28,2021-08-06T18:29:00Z,27.72,8.3,-89.75,7.983412710414381,-91.1735524230252
2021-10-28,2021-08-06T18:30:00Z,27.72,8.3,-89.57,7.9803975905728555,-91.1735524230252
2021-10-28,2021-08-06T18:31:00Z,27.69,8.3,-89.53,7.980043224774405,-91.20964695885858
2021-10-28,2021-08-06T18:32:00Z,27.69,8.3,-89.52,7.979875701412648,-91.20964695885858
2021-10-28,2021-08-06T18:33:00Z,27.67,8.29,-89.39,7.977908187357141,-91.2337099827475
2021-10-28,2021-08-06T18:34:00Z,27.72,8.3,-89.78,7.983915230387969,-91.1735524230252
2021-10-28,2021-08-06T18:35:00Z,27.72,8.3,-89.8,7.984250243703693,-91.1735524230252
2021-10-28,2021-08-06T18:36:00Z,27.69,8.3,-89.55,7.980378271497919,-91.20964695885858
2021-10-28,2021-08-06T18:37:00Z,27.69,8.3,-89.55,7.980378271497919,-91.20964695885858
2021-10-28,2021-08-06T18:38:00Z,27.69,8.3,-89.74,7.98356121537131,-91.20964695885858
2021-10-28,2021-08-06T18:39:00Z,27.69,8.3,-89.61,7.981383411668464,-91.20964695885858
2021-10-28,2021-08-06T18:40:00Z,27.67,8.29,-89.41,7.978243256356217,-91.2337099827475
2021-10-28,2021-08-06T18:41:00Z,27.69,8.3,-89.6,7.981215888306707,-91.20964695885858
2021-10-28,2021-08-06T18:42:00Z,27.69,8.3,-89.67,7.9823885518390085,-91.20964695885858
2021-10-28,2021-08-06T18:43:00Z,27.67,8.29,-89.46,7.979080928853908,-91.2337099827475
2021-10-28,2021-08-06T18:44:00Z,27.67,8.29,-89.42,7.978410790855755,-91.2337099827475
2021-10-28,2021-08-06T18:45:00Z,27.64,8.29,-89.33,7.977218322114086,-91.26980451858088
2021-10-28,2021-08-06T18:46:00Z,27.64,8.29,-89.36,7.977720975741046,-91.26980451858088
2021-10-28,2021-08-06T18:47:00Z,27.64,8.3,-89.47,7.979564039039899,-91.26980451858088
2021-10-28,2021-08-06T18:48:00Z,27.67,8.3,-89.53,7.980253670350676,-91.2337099827475
2021-10-28,2021-08-06T18:49:00Z,27.64,8.29,-89.39,7.9782236293680056,-91.26980451858088
2021-10-28,2021-08-06T18:50:00Z,27.64,8.29,-89.32,7.977050770905099,-91.26980451858088
2021-10-28,2021-08-06T18:51:00Z,27.64,8.29,-89.32,7.977050770905099,-91.26980451858088
2021-10-28,2021-08-06T18:52:00Z,27.62,8.29,-89.22,7.975585369138154,-91.2938675424698
2021-10-28,2021-08-06T18:53:00Z,27.62,8.29,-89.22,7.975585369138154,-91.2938675424698
2021-10-28,2021-08-06T18:54:00Z,27.62,8.29,-89.3,7.976925867941921,-91.2938675424698
2021-10-28,2021-08-06T18:55:00Z,27.62,8.29,-89.3,7.976925867941921,-91.2938675424698
2021-10-28,2021-08-06T18:56:00Z,27.64,8.29,-89.36,7.977720975741046,-91.26980451858088
2021-10-28,2021-08-06T18:57:00Z,27.62,8.29,-89.22,7.975585369138154,-91.2938675424698
2021-10-28,2021-08-06T18:58:00Z,27.62,8.29,-89.24,7.975920493839096,-91.2938675424698
2021-10-28,2021-08-06T18:59:00Z,27.64,8.29,-89.28,7.976380566069153,-91.26980451858088
2021-10-28,2021-08-06T19:00:00Z,27.62,8.29,-89.13,7.974077307983918,-91.2938675424698
2021-10-28,2021-08-06T19:01:00Z,27.59,8.29,-89.08,7.973554435287159,-91.32996207830317
2021-10-28,2021-08-06T19:02:00Z,27.62,8.29,-89.16,7.97457999503533,-91.2938675424698
2021-10-28,2021-08-06T19:03:00Z,27.59,8.29,-88.94,7.971208328370503,-91.32996207830317
2021-10-28,2021-08-06T19:04:00Z,27.59,8.29,-88.92,7.970873170239552,-91.32996207830317
2021-10-28,2021-08-06T19:05:00Z,27.59,8.29,-88.99,7.97204622369788,-91.32996207830317
2021-10-28,2021-08-06T19:06:00Z,27.59,8.29,-88.94,7.971208328370503,-91.32996207830317
2021-10-28,2021-08-06T19:07:00Z,27.54,8.28,-88.75,7.968548325253844,-91.39011963802548
2021-10-28,2021-08-06T19:08:00Z,27.57,8.29,-88.89,7.970580185710922,-91.3540251021921
2021-10-28,2021-08-06T19:09:00Z,27.57,8.29,-88.92,7.971082956342916,-91.3540251021921
2021-10-28,2021-08-06T19:10:00Z,27.57,8.29,-88.89,7.970580185710922,-91.3540251021921
2021-10-28,2021-08-06T19:11:00Z,27.59,8.29,-89.02,7.972548960894307,-91.32996207830317
2021-10-28,2021-08-06T19:12:00Z,27.54,8.28,-88.72,7.968045504460158,-91.39011963802548
2021-10-28,2021-08-06T19:13:00Z,27.54,8.28,-88.82,7.969721573772444,-91.39011963802548
2021-10-28,2021-08-06T19:14:00Z,27.54,8.28,-88.8,7.969386359909986,-91.39011963802548
2021-10-28,2021-08-06T19:15:00Z,27.57,8.28,-88.82,7.969407054236269,-91.3540251021921
2021-10-28,2021-08-06T19:16:00Z,27.54,8.28,-88.74,7.968380718322615,-91.39011963802548
2021-10-28,2021-08-06T19:17:00Z,27.54,8.28,-88.75,7.968548325253844,-91.39011963802548
2021-10-28,2021-08-06T19:18:00Z,27.54,8.28,-88.72,7.968045504460158,-91.39011963802548
2021-10-28,2021-08-06T19:19:00Z,27.54,8.28,-88.82,7.969721573772444,-91.39011963802548
2021-10-28,2021-08-06T19:20:00Z,27.54,8.28,-88.67,7.967207469804016,-91.39011963802548
2021-10-28,2021-08-06T19:21:00Z,27.52,8.28,-88.67,7.967416987328366,-91.4141826619144
2021-10-28,2021-08-06T19:22:00Z,27.52,8.28,-88.61,7.966411278847618,-91.4141826619144
2021-10-28,2021-08-06T19:23:00Z,27.52,8.28,-88.63,7.966746515007867,-91.4141826619144
2021-10-28,2021-08-06T19:24:00Z,27.49,8.28,-88.57,7.966054923158449,-91.45027719774777
2021-10-28,2021-08-06T19:25:00Z,27.52,8.28,-88.66,7.967249369248242,-91.4141826619144
2021-10-28,2021-08-06T19:26:00Z,27.52,8.28,-88.63,7.966746515007867,-91.4141826619144
2021-10-28,2021-08-06T19:27:00Z,27.49,8.28,-88.41,7.963372766258445,-91.45027719774777
2021-10-28,2021-08-06T19:28:00Z,27.52,8.28,-88.63,7.966746515007867,-91.4141826619144
2021-10-28,2021-08-06T19:29:00Z,27.52,8.28,-88.61,7.966411278847618,-91.4141826619144
2021-10-28,2021-08-06T19:30:00Z,27.49,8.28,-88.41,7.963372766258445,-91.45027719774777
2021-10-28,2021-08-06T19:31:00Z,27.47,8.28,-88.47,7.964587879737311,-91.4743402216367
2021-10-28,2021-08-06T19:32:00Z,27.47,8.28,-88.36,7.962743774189902,-91.4743402216367
2021-10-28,2021-08-06T19:33:00Z,27.47,8.28,-88.42,7.9637496499430345,-91.4743402216367
2021-10-28,2021-08-06T19:34:00Z,27.47,8.28,-88.44,7.964084941860745,-91.4743402216367
2021-10-28,2021-08-06T19:35:00Z,27.49,8.28,-88.49,7.964713844708447,-91.45027719774777
2021-10-28,2021-08-06T19:36:00Z,27.47,8.28,-88.3,7.961737898436771,-91.4743402216367
2021-10-28,2021-08-06T19:37:00Z,27.44,8.27,-88.08,7.958362999407624,-91.51043475747008
2021-10-28,2021-08-06T19:38:00Z,27.49,8.28,-88.47,7.964378575095946,-91.45027719774777
2021-10-28,2021-08-06T19:39:00Z,27.47,8.28,-88.35,7.962576128231047,-91.4743402216367
2021-10-28,2021-08-06T19:40:00Z,27.47,8.27,-88.24,7.960732022683638,-91.4743402216367
2021-10-28,2021-08-06T19:41:00Z,27.44,8.27,-88.14,7.959368975550898,-91.51043475747008
2021-10-28,2021-08-06T19:42:00Z,27.44,8.27,-88.24,7.961045602456354,-91.51043475747008
2021-10-28,2021-08-06T19:43:00Z,27.44,8.27,-88.19,7.960207289003626,-91.51043475747008
2021-10-28,2021-08-06T19:44:00Z,27.42,8.27,-88.14,7.9595779222473775,-91.534497781359
2021-10-28,2021-08-06T19:45:00Z,27.42,8.27,-88.13,7.959410248400516,-91.534497781359
2021-10-28,2021-08-06T19:46:00Z,27.44,8.27,-88.24,7.961045602456354,-91.51043475747008
2021-10-28,2021-08-06T19:47:00Z,27.44,8.28,-88.28,7.961716253218536,-91.51043475747008
2021-10-28,2021-08-06T19:48:00Z,27.44,8.27,-88.21,7.960542614384717,-91.51043475747008
2021-10-28,2021-08-06T19:49:00Z,27.44,8.27,-88.14,7.959368975550898,-91.51043475747008
2021-10-28,2021-08-06T19:50:00Z,27.42,8.27,-88.03,7.957733509931904,-91.534497781359
2021-10-28,2021-08-06T19:51:00Z,27.42,8.27,-88.08,7.95857187916621,-91.534497781359
2021-10-28,2021-08-06T19:52:00Z,27.42,8.27,-88,7.957230488391319,-91.534497781359
2021-10-28,2021-08-06T19:53:00Z,27.42,8.27,-88.03,7.957733509931904,-91.534497781359
2021-10-28,2021-08-06T19:54:00Z,27.4,8.27,-87.91,7.9559301179063215,-91.55856080524791
2021-10-28,2021-08-06T19:55:00Z,27.42,8.27,-88,7.957230488391319,-91.534497781359
2021-10-28,2021-08-06T19:56:00Z,27.4,8.27,-87.94,7.956433172920307,-91.55856080524791
2021-10-28,2021-08-06T19:57:00Z,27.42,8.27,-87.99,7.957062814544458,-91.534497781359
2021-10-28,2021-08-06T19:58:00Z,27.37,8.27,-87.83,7.954901552766409,-91.59465534108128
2021-10-28,2021-08-06T19:59:00Z,27.37,8.27,-87.83,7.954901552766409,-91.59465534108128
2021-10-28,2021-08-06T20:00:00Z,27.4,8.27,-87.94,7.956433172920307,-91.55856080524791
2021-10-28,2021-08-06T20:01:00Z,27.4,8.27,-87.99,7.957271597943616,-91.55856080524791
2021-10-28,2021-08-06T20:02:00Z,27.4,8.27,-87.88,7.955427062892336,-91.55856080524791
2021-10-28,2021-08-06T20:03:00Z,27.4,8.27,-87.85,7.9549240078783505,-91.55856080524791
2021-10-28,2021-08-06T20:04:00Z,27.4,8.27,-87.91,7.9559301179063215,-91.55856080524791
2021-10-28,2021-08-06T20:05:00Z,27.37,8.27,-87.8,7.9543984475339675,-91.59465534108128
2021-10-28,2021-08-06T20:06:00Z,27.37,8.27,-87.72,7.95305683358079,-91.59465534108128
2021-10-28,2021-08-06T20:07:00Z,27.35,8.26,-87.64,7.951923622575244,-91.6187183649702
2021-10-28,2021-08-06T20:08:00Z,27.35,8.26,-87.63,7.951755909669584,-91.6187183649702
2021-10-28,2021-08-06T20:09:00Z,27.32,8.26,-87.61,7.951733045666374,-91.65481290080359
2021-10-28,2021-08-06T20:10:00Z,27.35,8.27,-87.74,7.9536007516318525,-91.6187183649702
2021-10-28,2021-08-06T20:11:00Z,27.37,8.27,-87.88,7.955740061487145,-91.59465534108128
2021-10-28,2021-08-06T20:12:00Z,27.37,8.27,-87.8,7.9543984475339675,-91.59465534108128
2021-10-28,2021-08-06T20:13:00Z,27.35,8.26,-87.64,7.951923622575244,-91.6187183649702
2021-10-28,2021-08-06T20:14:00Z,27.32,8.26,-87.49,7.949720289857764,-91.65481290080359
2021-10-28,2021-08-06T20:15:00Z,27.3,8.26,-87.47,7.949593053885303,-91.6788759246925
2021-10-28,2021-08-06T20:16:00Z,27.32,8.27,-87.67,7.952739423570679,-91.65481290080359
2021-10-28,2021-08-06T20:17:00Z,27.32,8.26,-87.53,7.950391208460633,-91.65481290080359
2021-10-28,2021-08-06T20:18:00Z,27.3,8.26,-87.47,7.949593053885303,-91.6788759246925
2021-10-28,2021-08-06T20:19:00Z,27.32,8.26,-87.58,7.951229856714221,-91.65481290080359
2021-10-28,2021-08-06T20:20:00Z,27.32,8.27,-87.67,7.952739423570679,-91.65481290080359
2021-10-28,2021-08-06T20:21:00Z,27.32,8.26,-87.55,7.950726667762068,-91.65481290080359
2021-10-28,2021-08-06T20:22:00Z,27.32,8.26,-87.5,7.949888019508481,-91.65481290080359
2021-10-28,2021-08-06T20:23:00Z,27.3,8.26,-87.41,7.948586608989625,-91.6788759246925
2021-10-28,2021-08-06T20:24:00Z,27.3,8.26,-87.49,7.949928535517196,-91.6788759246925
2021-10-28,2021-08-06T20:25:00Z,27.3,8.26,-87.53,7.950599498780981,-91.6788759246925
2021-10-28,2021-08-06T20:26:00Z,27.27,8.26,-87.28,7.946718002777234,-91.71497046052588
2021-10-28,2021-08-06T20:27:00Z,27.3,8.26,-87.42,7.948754349805571,-91.6788759246925
2021-10-28,2021-08-06T20:28:00Z,27.3,8.26,-87.47,7.949593053885303,-91.6788759246925
2021-10-28,2021-08-06T20:29:00Z,27.27,8.26,-87.25,7.946214730077503,-91.71497046052588
2021-10-28,2021-08-06T20:30:00Z,27.27,8.26,-87.46,7.9497376389756225,-91.71497046052588
2021-10-28,2021-08-06T20:31:00Z,27.27,8.26,-87.46,7.9497376389756225,-91.71497046052588
2021-10-28,2021-08-06T20:32:00Z,27.27,8.26,-87.49,7.950240911675354,-91.71497046052588
2021-10-28,2021-08-06T20:33:00Z,27.25,8.26,-87.28,7.946926024141983,-91.7390334844148
2021-10-28,2021-08-06T20:34:00Z,27.27,8.26,-87.35,7.947892305743274,-91.71497046052588
2021-10-28,2021-08-06T20:35:00Z,27.25,8.26,-87.32,7.947597099084074,-91.7390334844148
2021-10-28,2021-08-06T20:36:00Z,27.27,8.26,-87.38,7.948395578443005,-91.71497046052588
2021-10-28,2021-08-06T20:37:00Z,27.27,8.26,-87.33,7.94755679061012,-91.71497046052588
2021-10-28,2021-08-06T20:38:00Z,27.27,8.26,-87.36,7.9480600633098515,-91.71497046052588
2021-10-28,2021-08-06T20:39:00Z,27.25,8.26,-87.33,7.947764867819598,-91.7390334844148
2021-10-28,2021-08-06T20:40:00Z,27.25,8.26,-87.39,7.948771480232735,-91.7390334844148
2021-10-28,2021-08-06T20:41:00Z,27.27,8.26,-87.49,7.950240911675354,-91.71497046052588
