"Plot Title: CT_738_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494738, SEN S/N: 20494738, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494738, SEN S/N: 20494738, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494738)","Salinity, ppt (LGR S/N: 20494738)"
4181,05/25/21 05:20:00 PM,40646.4,28.67,53882.8,35.6079
4182,05/25/21 05:20:30 PM,40624.7,28.67,53854.0,35.5865
4183,05/25/21 05:21:00 PM,40646.4,28.66,53893.0,35.6155
4184,05/25/21 05:21:30 PM,40651.9,28.67,53890.1,35.6133
4185,05/25/21 05:22:00 PM,40700.9,28.67,53955.2,35.6618
4186,05/25/21 05:22:30 PM,40630.1,28.67,53861.2,35.5918
4187,05/25/21 05:23:00 PM,40662.8,28.67,53904.6,35.6241
4188,05/25/21 05:23:30 PM,40657.3,28.67,53897.3,35.6187
4189,05/25/21 05:24:00 PM,40646.4,28.66,53893.0,35.6155
4190,05/25/21 05:24:30 PM,40668.2,28.66,53921.9,35.6370
4191,05/25/21 05:25:00 PM,40651.9,28.66,53900.3,35.6209
4192,05/25/21 05:25:30 PM,40651.9,28.66,53900.3,35.6209
4193,05/25/21 05:26:00 PM,40630.1,28.67,53861.2,35.5918
4194,05/25/21 05:26:30 PM,40613.8,28.66,53849.7,35.5833
4195,05/25/21 05:27:00 PM,40483.7,28.66,53676.9,35.4547
4196,05/25/21 05:27:30 PM,40548.7,28.66,53763.2,35.5189
4197,05/25/21 05:28:00 PM,40494.5,28.66,53691.2,35.4654
4198,05/25/21 05:28:30 PM,40630.1,28.66,53871.3,35.5994
4199,05/25/21 05:29:00 PM,40673.7,28.66,53929.2,35.6425
4200,05/25/21 05:29:30 PM,40662.8,28.66,53914.7,35.6317
4201,05/25/21 05:30:00 PM,40630.1,28.66,53871.3,35.5994
4202,05/25/21 05:30:30 PM,40662.8,28.66,53914.7,35.6317
4203,05/25/21 05:31:00 PM,40630.1,28.66,53871.3,35.5994
4204,05/25/21 05:31:30 PM,40575.8,28.66,53799.2,35.5457
4205,05/25/21 05:32:00 PM,40630.1,28.66,53871.3,35.5994
4206,05/25/21 05:32:30 PM,40613.8,28.67,53839.5,35.5757
4207,05/25/21 05:33:00 PM,40662.8,28.66,53914.7,35.6317
4208,05/25/21 05:33:30 PM,40624.7,28.66,53864.1,35.5940
4209,05/25/21 05:34:00 PM,40673.7,28.67,53919.0,35.6349
4210,05/25/21 05:34:30 PM,40635.6,28.67,53868.5,35.5972
4211,05/25/21 05:35:00 PM,40608.4,28.66,53842.5,35.5779
4212,05/25/21 05:35:30 PM,40651.9,28.66,53900.3,35.6209
4213,05/25/21 05:36:00 PM,40646.4,28.66,53893.0,35.6155
4214,05/25/21 05:36:30 PM,40646.4,28.66,53893.0,35.6155
4215,05/25/21 05:37:00 PM,40619.3,28.66,53857.0,35.5887
4216,05/25/21 05:37:30 PM,40630.1,28.66,53871.3,35.5994
4217,05/25/21 05:38:00 PM,40662.8,28.66,53914.7,35.6317
4218,05/25/21 05:38:30 PM,40630.1,28.66,53871.3,35.5994
4219,05/25/21 05:39:00 PM,40662.8,28.66,53914.7,35.6317
4220,05/25/21 05:39:30 PM,40657.3,28.66,53907.4,35.6262
4221,05/25/21 05:40:00 PM,40662.8,28.67,53904.6,35.6241
4222,05/25/21 05:40:30 PM,40646.4,28.66,53893.0,35.6155
4223,05/25/21 05:41:00 PM,40592.1,28.66,53820.9,35.5618
4224,05/25/21 05:41:30 PM,40624.7,28.66,53864.1,35.5940
4225,05/25/21 05:42:00 PM,40662.8,28.67,53904.6,35.6241
4226,05/25/21 05:42:30 PM,40662.8,28.67,53904.6,35.6241
4227,05/25/21 05:43:00 PM,40662.8,28.66,53914.7,35.6317
4228,05/25/21 05:43:30 PM,40630.1,28.67,53861.2,35.5918
4229,05/25/21 05:44:00 PM,40717.3,28.67,53976.9,35.6780
4230,05/25/21 05:44:30 PM,40613.8,28.66,53849.7,35.5833
4231,05/25/21 05:45:00 PM,40575.8,28.66,53799.2,35.5457
4232,05/25/21 05:45:30 PM,40630.1,28.66,53871.3,35.5994
4233,05/25/21 05:46:00 PM,40700.9,28.66,53965.3,35.6693
4234,05/25/21 05:46:30 PM,40613.8,28.66,53849.7,35.5833
4235,05/25/21 05:47:00 PM,40581.2,28.66,53806.4,35.5510
4236,05/25/21 05:47:30 PM,40630.1,28.66,53871.3,35.5994
4237,05/25/21 05:48:00 PM,40597.5,28.66,53828.0,35.5672
4238,05/25/21 05:48:30 PM,40602.9,28.66,53835.2,35.5725
4239,05/25/21 05:49:00 PM,40602.9,28.66,53835.2,35.5725
4240,05/25/21 05:49:30 PM,40613.8,28.66,53849.7,35.5833
4241,05/25/21 05:50:00 PM,40630.1,28.66,53871.3,35.5994
4242,05/25/21 05:50:30 PM,40613.8,28.67,53839.5,35.5757
4243,05/25/21 05:51:00 PM,40679.1,28.66,53936.4,35.6478
4244,05/25/21 05:51:30 PM,40679.1,28.66,53936.4,35.6478
4245,05/25/21 05:52:00 PM,40651.9,28.66,53900.3,35.6209
4246,05/25/21 05:52:30 PM,40651.9,28.66,53900.3,35.6209
4247,05/25/21 05:53:00 PM,40679.1,28.66,53936.4,35.6478
4248,05/25/21 05:53:30 PM,40613.8,28.66,53849.7,35.5833
4249,05/25/21 05:54:00 PM,40602.9,28.66,53835.2,35.5725
4250,05/25/21 05:54:30 PM,40592.1,28.66,53820.9,35.5618
4251,05/25/21 05:55:00 PM,40592.1,28.66,53820.9,35.5618
4252,05/25/21 05:55:30 PM,40651.9,28.66,53900.3,35.6209
4253,05/25/21 05:56:00 PM,40657.3,28.66,53907.4,35.6262
4254,05/25/21 05:56:30 PM,40673.7,28.66,53929.2,35.6425
4255,05/25/21 05:57:00 PM,40635.6,28.66,53878.6,35.6048
4256,05/25/21 05:57:30 PM,40597.5,28.66,53828.0,35.5672
4257,05/25/21 05:58:00 PM,40646.4,28.66,53893.0,35.6155
4258,05/25/21 05:58:30 PM,40613.8,28.67,53839.5,35.5757
4259,05/25/21 05:59:00 PM,40613.8,28.67,53839.5,35.5757
4260,05/25/21 05:59:30 PM,40668.2,28.67,53911.7,35.6295
4261,05/25/21 06:00:00 PM,40651.9,28.67,53890.1,35.6133
4262,05/25/21 06:00:30 PM,40668.2,28.67,53911.7,35.6295
4263,05/25/21 06:01:00 PM,40630.1,28.66,53871.3,35.5994
4264,05/25/21 06:01:30 PM,40651.9,28.66,53900.3,35.6209
4265,05/25/21 06:02:00 PM,40641.0,28.66,53885.8,35.6101
4266,05/25/21 06:02:30 PM,40602.9,28.66,53835.2,35.5725
4267,05/25/21 06:03:00 PM,40597.5,28.66,53828.0,35.5672
4268,05/25/21 06:03:30 PM,40586.7,28.66,53813.7,35.5565
4269,05/25/21 06:04:00 PM,40592.1,28.66,53820.9,35.5618
4270,05/25/21 06:04:30 PM,40630.1,28.66,53871.3,35.5994
4271,05/25/21 06:05:00 PM,40630.1,28.66,53871.3,35.5994
4272,05/25/21 06:05:30 PM,40586.7,28.66,53813.7,35.5565
4273,05/25/21 06:06:00 PM,40570.4,28.66,53792.0,35.5404
4274,05/25/21 06:06:30 PM,40602.9,28.66,53835.2,35.5725
4275,05/25/21 06:07:00 PM,40619.3,28.66,53857.0,35.5887
4276,05/25/21 06:07:30 PM,40543.3,28.66,53756.0,35.5136
4277,05/25/21 06:08:00 PM,40565.0,28.67,53774.7,35.5275
4278,05/25/21 06:08:30 PM,40554.1,28.66,53770.4,35.5243
4279,05/25/21 06:09:00 PM,40586.7,28.66,53813.7,35.5565
4280,05/25/21 06:09:30 PM,40586.7,28.66,53813.7,35.5565
4281,05/25/21 06:10:00 PM,40586.7,28.66,53813.7,35.5565
4282,05/25/21 06:10:30 PM,40635.6,28.67,53868.5,35.5972
4283,05/25/21 06:11:00 PM,40619.3,28.67,53846.8,35.5811
4284,05/25/21 06:11:30 PM,40613.8,28.66,53849.7,35.5833
4285,05/25/21 06:12:00 PM,40630.1,28.67,53861.2,35.5918
4286,05/25/21 06:12:30 PM,40630.1,28.66,53871.3,35.5994
4287,05/25/21 06:13:00 PM,40554.1,28.66,53770.4,35.5243
4288,05/25/21 06:13:30 PM,40602.9,28.66,53835.2,35.5725
4289,05/25/21 06:14:00 PM,40581.2,28.66,53806.4,35.5510
4290,05/25/21 06:14:30 PM,40597.5,28.66,53828.0,35.5672
4291,05/25/21 06:15:00 PM,40690.0,28.66,53950.9,35.6586
4292,05/25/21 06:15:30 PM,40679.1,28.67,53926.2,35.6402
4293,05/25/21 06:16:00 PM,40651.9,28.66,53900.3,35.6209
4294,05/25/21 06:16:30 PM,40630.1,28.66,53871.3,35.5994
4295,05/25/21 06:17:00 PM,40565.0,28.67,53774.7,35.5275
4296,05/25/21 06:17:30 PM,40619.3,28.66,53857.0,35.5887
4297,05/25/21 06:18:00 PM,40684.5,28.66,53943.6,35.6531
4298,05/25/21 06:18:30 PM,40657.3,28.66,53907.4,35.6262
4299,05/25/21 06:19:00 PM,40613.8,28.67,53839.5,35.5757
4300,05/25/21 06:19:30 PM,40581.2,28.67,53796.2,35.5435
4301,05/25/21 06:20:00 PM,40700.9,28.67,53955.2,35.6618
4302,05/25/21 06:20:30 PM,40559.5,28.66,53777.6,35.5296
4303,05/25/21 06:21:00 PM,40619.3,28.66,53857.0,35.5887
4304,05/25/21 06:21:30 PM,40630.1,28.66,53871.3,35.5994
4305,05/25/21 06:22:00 PM,40619.3,28.66,53857.0,35.5887
4306,05/25/21 06:22:30 PM,40608.4,28.66,53842.5,35.5779
4307,05/25/21 06:23:00 PM,40613.8,28.66,53849.7,35.5833
4308,05/25/21 06:23:30 PM,40646.4,28.67,53882.8,35.6079
4309,05/25/21 06:24:00 PM,40565.0,28.67,53774.7,35.5275
4310,05/25/21 06:24:30 PM,40630.1,28.67,53861.2,35.5918
4311,05/25/21 06:25:00 PM,40619.3,28.67,53846.8,35.5811
4312,05/25/21 06:25:30 PM,40630.1,28.67,53861.2,35.5918
4313,05/25/21 06:26:00 PM,40662.8,28.68,53894.4,35.6166
4314,05/25/21 06:26:30 PM,40613.8,28.68,53829.4,35.5682
4315,05/25/21 06:27:00 PM,40597.5,28.68,53807.7,35.5521
4316,05/25/21 06:27:30 PM,40673.7,28.68,53908.9,35.6273
4317,05/25/21 06:28:00 PM,40619.3,28.68,53836.7,35.5736
4318,05/25/21 06:28:30 PM,40624.7,28.68,53843.8,35.5789
4319,05/25/21 06:29:00 PM,40613.8,28.67,53839.5,35.5757
4320,05/25/21 06:29:30 PM,40527.0,28.67,53724.3,35.4900
4321,05/25/21 06:30:00 PM,40565.0,28.67,53774.7,35.5275
4322,05/25/21 06:30:30 PM,40630.1,28.67,53861.2,35.5918
4323,05/25/21 06:31:00 PM,40597.5,28.67,53817.9,35.5596
4324,05/25/21 06:31:30 PM,40586.7,28.67,53803.5,35.5489
4325,05/25/21 06:32:00 PM,40619.3,28.66,53857.0,35.5887
4326,05/25/21 06:32:30 PM,40630.1,28.67,53861.2,35.5918
4327,05/25/21 06:33:00 PM,40679.1,28.68,53916.1,35.6327
4328,05/25/21 06:33:30 PM,40668.2,28.68,53901.6,35.6219
4329,05/25/21 06:34:00 PM,40673.7,28.67,53919.0,35.6349
4330,05/25/21 06:34:30 PM,40651.9,28.68,53880.0,35.6058
4331,05/25/21 06:35:00 PM,40602.9,28.67,53825.0,35.5649
4332,05/25/21 06:35:30 PM,40619.3,28.67,53846.8,35.5811
4333,05/25/21 06:36:00 PM,40630.1,28.67,53861.2,35.5918
4334,05/25/21 06:36:30 PM,40521.6,28.67,53717.1,35.4846
4335,05/25/21 06:37:00 PM,40451.3,28.67,53623.8,35.4152
4336,05/25/21 06:37:30 PM,40521.6,28.67,53717.1,35.4846
4337,05/25/21 06:38:00 PM,40505.4,28.66,53705.7,35.4762
4338,05/25/21 06:38:30 PM,40570.4,28.67,53781.9,35.5328
4339,05/25/21 06:39:00 PM,40499.9,28.66,53698.4,35.4707
4340,05/25/21 06:39:30 PM,40516.2,28.66,53720.1,35.4868
4341,05/25/21 06:40:00 PM,40505.4,28.67,53695.6,35.4686
4342,05/25/21 06:40:30 PM,40494.5,28.67,53681.1,35.4579
4343,05/25/21 06:41:00 PM,40532.4,28.67,53731.4,35.4953
4344,05/25/21 06:41:30 PM,40570.4,28.68,53771.8,35.5253
4345,05/25/21 06:42:00 PM,40559.5,28.68,53757.3,35.5145
4346,05/25/21 06:42:30 PM,40602.9,28.68,53814.9,35.5574
4347,05/25/21 06:43:00 PM,40570.4,28.67,53781.9,35.5328
4348,05/25/21 06:43:30 PM,40624.7,28.67,53854.0,35.5865
4349,05/25/21 06:44:00 PM,40635.6,28.67,53868.5,35.5972
4350,05/25/21 06:44:30 PM,40619.3,28.67,53846.8,35.5811
4351,05/25/21 06:45:00 PM,40543.3,28.67,53745.9,35.5061
4352,05/25/21 06:45:30 PM,40586.7,28.67,53803.5,35.5489
4353,05/25/21 06:46:00 PM,40554.1,28.67,53760.3,35.5167
4354,05/25/21 06:46:30 PM,40548.7,28.67,53753.1,35.5114
4355,05/25/21 06:47:00 PM,40630.1,28.67,53861.2,35.5918
4356,05/25/21 06:47:30 PM,40581.2,28.68,53786.1,35.5360
4357,05/25/21 06:48:00 PM,40586.7,28.68,53793.4,35.5414
4358,05/25/21 06:48:30 PM,40597.5,28.67,53817.9,35.5596
4359,05/25/21 06:49:00 PM,40630.1,28.68,53851.0,35.5843
4360,05/25/21 06:49:30 PM,40630.1,28.70,53830.7,35.5692
4361,05/25/21 06:50:00 PM,40602.9,28.68,53814.9,35.5574
4362,05/25/21 06:50:30 PM,40602.9,28.67,53825.0,35.5649
4363,05/25/21 06:51:00 PM,40570.4,28.68,53771.8,35.5253
4364,05/25/21 06:51:30 PM,40651.9,28.70,53859.7,35.5907
4365,05/25/21 06:52:00 PM,40630.1,28.70,53830.7,35.5692
4366,05/25/21 06:52:30 PM,40602.9,28.68,53814.9,35.5574
4367,05/25/21 06:53:00 PM,40565.0,28.68,53764.6,35.5200
4368,05/25/21 06:53:30 PM,40651.9,28.70,53859.7,35.5907
4369,05/25/21 06:54:00 PM,40651.9,28.70,53859.7,35.5907
4370,05/25/21 06:54:30 PM,40646.4,28.68,53872.7,35.6004
4371,05/25/21 06:55:00 PM,40651.9,28.70,53859.7,35.5907
4372,05/25/21 06:55:30 PM,40635.6,28.70,53838.0,35.5746
4373,05/25/21 06:56:00 PM,40602.9,28.70,53794.6,35.5423
4374,05/25/21 06:56:30 PM,40613.8,28.70,53809.1,35.5531
4375,05/25/21 06:57:00 PM,40537.8,28.68,53728.5,35.4931
4376,05/25/21 06:57:30 PM,40641.0,28.70,53845.2,35.5799
4377,05/25/21 06:58:00 PM,40543.3,28.70,53715.6,35.4835
4378,05/25/21 06:58:30 PM,40554.1,28.70,53729.9,35.4941
4379,05/25/21 06:59:00 PM,40602.9,28.70,53794.6,35.5423
4380,05/25/21 06:59:30 PM,40630.1,28.71,53820.6,35.5616
4381,05/25/21 07:00:00 PM,40619.3,28.70,53816.4,35.5585
4382,05/25/21 07:00:30 PM,40592.1,28.70,53780.3,35.5317
4383,05/25/21 07:01:00 PM,40619.3,28.70,53816.4,35.5585
4384,05/25/21 07:01:30 PM,40548.7,28.71,53712.6,35.4813
4385,05/25/21 07:02:00 PM,40586.7,28.70,53773.1,35.5263
4386,05/25/21 07:02:30 PM,40586.7,28.70,53773.1,35.5263
4387,05/25/21 07:03:00 PM,40630.1,28.71,53820.6,35.5616
4388,05/25/21 07:03:30 PM,40613.8,28.70,53809.1,35.5531
4389,05/25/21 07:04:00 PM,40581.2,28.70,53765.8,35.5209
4390,05/25/21 07:04:30 PM,40673.7,28.70,53888.6,35.6122
4391,05/25/21 07:05:00 PM,40543.3,28.70,53715.6,35.4835
4392,05/25/21 07:05:30 PM,40597.5,28.70,53787.5,35.5370
4393,05/25/21 07:06:00 PM,40554.1,28.70,53729.9,35.4941
4394,05/25/21 07:06:30 PM,40565.0,28.70,53744.3,35.5049
4395,05/25/21 07:07:00 PM,40565.0,28.70,53744.3,35.5049
4396,05/25/21 07:07:30 PM,40581.2,28.70,53765.8,35.5209
4397,05/25/21 07:08:00 PM,40543.3,28.70,53715.6,35.4835
4398,05/25/21 07:08:30 PM,40619.3,28.70,53816.4,35.5585
4399,05/25/21 07:09:00 PM,40602.9,28.70,53794.6,35.5423
4400,05/25/21 07:09:30 PM,40602.9,28.70,53794.6,35.5423
4401,05/25/21 07:10:00 PM,40592.1,28.70,53780.3,35.5317
4402,05/25/21 07:10:30 PM,40613.8,28.70,53809.1,35.5531
4403,05/25/21 07:11:00 PM,40646.4,28.70,53852.4,35.5853
4404,05/25/21 07:11:30 PM,40602.9,28.70,53794.6,35.5423
4405,05/25/21 07:12:00 PM,40651.9,28.70,53859.7,35.5907
4406,05/25/21 07:12:30 PM,40575.8,28.70,53758.7,35.5156
4407,05/25/21 07:13:00 PM,40630.1,28.70,53830.7,35.5692
4408,05/25/21 07:13:30 PM,40630.1,28.70,53830.7,35.5692
4409,05/25/21 07:14:00 PM,40630.1,28.70,53830.7,35.5692
4410,05/25/21 07:14:30 PM,40651.9,28.70,53859.7,35.5907
4411,05/25/21 07:15:00 PM,40662.8,28.70,53874.1,35.6015
4412,05/25/21 07:15:30 PM,40630.1,28.70,53830.7,35.5692
4413,05/25/21 07:16:00 PM,40651.9,28.70,53859.7,35.5907
4414,05/25/21 07:16:30 PM,40630.1,28.70,53830.7,35.5692
4415,05/25/21 07:17:00 PM,40602.9,28.70,53794.6,35.5423
4416,05/25/21 07:17:30 PM,40651.9,28.70,53859.7,35.5907
4417,05/25/21 07:18:00 PM,40635.6,28.70,53838.0,35.5746
4418,05/25/21 07:18:30 PM,40581.2,28.70,53765.8,35.5209
4419,05/25/21 07:19:00 PM,40613.8,28.70,53809.1,35.5531
4420,05/25/21 07:19:30 PM,40565.0,28.70,53744.3,35.5049
4421,05/25/21 07:20:00 PM,40651.9,28.70,53859.7,35.5907
4422,05/25/21 07:20:30 PM,40613.8,28.70,53809.1,35.5531
4423,05/25/21 07:21:00 PM,40602.9,28.70,53794.6,35.5423
4424,05/25/21 07:21:30 PM,40630.1,28.70,53830.7,35.5692
4425,05/25/21 07:22:00 PM,40646.4,28.70,53852.4,35.5853
4426,05/25/21 07:22:30 PM,40613.8,28.70,53809.1,35.5531
4427,05/25/21 07:23:00 PM,40651.9,28.70,53859.7,35.5907
4428,05/25/21 07:23:30 PM,40543.3,28.70,53715.6,35.4835
4429,05/25/21 07:24:00 PM,40641.0,28.70,53845.2,35.5799
4430,05/25/21 07:24:30 PM,40597.5,28.70,53787.5,35.5370
4431,05/25/21 07:25:00 PM,40613.8,28.70,53809.1,35.5531
4432,05/25/21 07:25:30 PM,40565.0,28.68,53764.6,35.5200
4433,05/25/21 07:26:00 PM,40651.9,28.68,53880.0,35.6058
4434,05/25/21 07:26:30 PM,40597.5,28.70,53787.5,35.5370
4435,05/25/21 07:27:00 PM,40657.3,28.70,53866.8,35.5960
4436,05/25/21 07:27:30 PM,40630.1,28.70,53830.7,35.5692
4437,05/25/21 07:28:00 PM,40630.1,28.70,53830.7,35.5692
4438,05/25/21 07:28:30 PM,40668.2,28.70,53881.3,35.6068
4439,05/25/21 07:29:00 PM,40575.8,28.70,53758.7,35.5156
4440,05/25/21 07:29:30 PM,40646.4,28.70,53852.4,35.5853
4441,05/25/21 07:30:00 PM,40651.9,28.70,53859.7,35.5907
4442,05/25/21 07:30:30 PM,40679.1,28.70,53895.8,35.6175
4443,05/25/21 07:31:00 PM,40662.8,28.70,53874.1,35.6015
4444,05/25/21 07:31:30 PM,40586.7,28.68,53793.4,35.5414
4445,05/25/21 07:32:00 PM,40651.9,28.70,53859.7,35.5907
4446,05/25/21 07:32:30 PM,40613.8,28.70,53809.1,35.5531
4447,05/25/21 07:33:00 PM,40668.2,28.68,53901.6,35.6219
4448,05/25/21 07:33:30 PM,40695.4,28.70,53917.4,35.6336
4449,05/25/21 07:34:00 PM,40613.8,28.68,53829.4,35.5682
4450,05/25/21 07:34:30 PM,40641.0,28.68,53865.5,35.5950
4451,05/25/21 07:35:00 PM,40630.1,28.68,53851.0,35.5843
4452,05/25/21 07:35:30 PM,40651.9,28.70,53859.7,35.5907
4453,05/25/21 07:36:00 PM,40613.8,28.70,53809.1,35.5531
4454,05/25/21 07:36:30 PM,40651.9,28.68,53880.0,35.6058
4455,05/25/21 07:37:00 PM,40565.0,28.68,53764.6,35.5200
4456,05/25/21 07:37:30 PM,40668.2,28.68,53901.6,35.6219
4457,05/25/21 07:38:00 PM,40657.3,28.70,53866.8,35.5960
4458,05/25/21 07:38:30 PM,40673.7,28.70,53888.6,35.6122
4459,05/25/21 07:39:00 PM,40592.1,28.70,53780.3,35.5317
4460,05/25/21 07:39:30 PM,40662.8,28.68,53894.4,35.6166
4461,05/25/21 07:40:00 PM,40668.2,28.68,53901.6,35.6219
4462,05/25/21 07:40:30 PM,40651.9,28.70,53859.7,35.5907
4463,05/25/21 07:41:00 PM,40662.8,28.70,53874.1,35.6015
4464,05/25/21 07:41:30 PM,40662.8,28.68,53894.4,35.6166
4465,05/25/21 07:42:00 PM,40646.4,28.68,53872.7,35.6004
4466,05/25/21 07:42:30 PM,40739.1,28.68,53995.7,35.6919
4467,05/25/21 07:43:00 PM,40700.9,28.68,53945.0,35.6542
4468,05/25/21 07:43:30 PM,40630.1,28.68,53851.0,35.5843
4469,05/25/21 07:44:00 PM,40695.4,28.68,53937.7,35.6488
4470,05/25/21 07:44:30 PM,40630.1,28.68,53851.0,35.5843
4471,05/25/21 07:45:00 PM,40662.8,28.68,53894.4,35.6166
4472,05/25/21 07:45:30 PM,40651.9,28.68,53880.0,35.6058
4473,05/25/21 07:46:00 PM,40641.0,28.68,53865.5,35.5950
4474,05/25/21 07:46:30 PM,40613.8,28.68,53829.4,35.5682
4475,05/25/21 07:47:00 PM,40630.1,28.68,53851.0,35.5843
4476,05/25/21 07:47:30 PM,40651.9,28.68,53880.0,35.6058
4477,05/25/21 07:48:00 PM,40651.9,28.68,53880.0,35.6058
4478,05/25/21 07:48:30 PM,40668.2,28.68,53901.6,35.6219
4479,05/25/21 07:49:00 PM,40641.0,28.68,53865.5,35.5950
4480,05/25/21 07:49:30 PM,40651.9,28.68,53880.0,35.6058
4481,05/25/21 07:50:00 PM,40613.8,28.68,53829.4,35.5682
4482,05/25/21 07:50:30 PM,40651.9,28.68,53880.0,35.6058
4483,05/25/21 07:51:00 PM,40673.7,28.70,53888.6,35.6122
4484,05/25/21 07:51:30 PM,40668.2,28.68,53901.6,35.6219
4485,05/25/21 07:52:00 PM,40613.8,28.68,53829.4,35.5682
4486,05/25/21 07:52:30 PM,40706.4,28.68,53952.3,35.6596
4487,05/25/21 07:53:00 PM,40668.2,28.68,53901.6,35.6219
4488,05/25/21 07:53:30 PM,40651.9,28.68,53880.0,35.6058
4489,05/25/21 07:54:00 PM,40613.8,28.68,53829.4,35.5682
4490,05/25/21 07:54:30 PM,40690.0,28.68,53930.5,35.6434
4491,05/25/21 07:55:00 PM,40668.2,28.68,53901.6,35.6219
4492,05/25/21 07:55:30 PM,40630.1,28.68,53851.0,35.5843
4493,05/25/21 07:56:00 PM,40668.2,28.68,53901.6,35.6219
4494,05/25/21 07:56:30 PM,40684.5,28.68,53923.2,35.6380
4495,05/25/21 07:57:00 PM,40662.8,28.68,53894.4,35.6166
4496,05/25/21 07:57:30 PM,40679.1,28.68,53916.1,35.6327
4497,05/25/21 07:58:00 PM,40700.9,28.68,53945.0,35.6542
4498,05/25/21 07:58:30 PM,40700.9,28.68,53945.0,35.6542
4499,05/25/21 07:59:00 PM,40679.1,28.68,53916.1,35.6327
4500,05/25/21 07:59:30 PM,40690.0,28.68,53930.5,35.6434
4501,05/25/21 08:00:00 PM,40700.9,28.68,53945.0,35.6542
4502,05/25/21 08:00:30 PM,40684.5,28.68,53923.2,35.6380
4503,05/25/21 08:01:00 PM,40722.7,28.68,53973.9,35.6757
4504,05/25/21 08:01:30 PM,40651.9,28.68,53880.0,35.6058
4505,05/25/21 08:02:00 PM,40700.9,28.68,53945.0,35.6542
4506,05/25/21 08:02:30 PM,40679.1,28.68,53916.1,35.6327
4507,05/25/21 08:03:00 PM,40651.9,28.67,53890.1,35.6133
4508,05/25/21 08:03:30 PM,40668.2,28.68,53901.6,35.6219
4509,05/25/21 08:04:00 PM,40668.2,28.67,53911.7,35.6295
4510,05/25/21 08:04:30 PM,40717.3,28.68,53966.8,35.6704
4511,05/25/21 08:05:00 PM,40700.9,28.67,53955.2,35.6618
4512,05/25/21 08:05:30 PM,40750.0,28.67,54020.4,35.7103
4513,05/25/21 08:06:00 PM,40662.8,28.67,53904.6,35.6241
4514,05/25/21 08:06:30 PM,40728.2,28.67,53991.4,35.6887
4515,05/25/21 08:07:00 PM,40711.8,28.67,53969.6,35.6725
4516,05/25/21 08:07:30 PM,40700.9,28.67,53955.2,35.6618
4517,05/25/21 08:08:00 PM,40700.9,28.67,53955.2,35.6618
4518,05/25/21 08:08:30 PM,40651.9,28.67,53890.1,35.6133
4519,05/25/21 08:09:00 PM,40695.4,28.67,53947.9,35.6563
4520,05/25/21 08:09:30 PM,40668.2,28.67,53911.7,35.6295
4521,05/25/21 08:10:00 PM,40722.7,28.67,53984.1,35.6833
4522,05/25/21 08:10:30 PM,40722.7,28.67,53984.1,35.6833
4523,05/25/21 08:11:00 PM,40679.1,28.67,53926.2,35.6402
4524,05/25/21 08:11:30 PM,40673.7,28.67,53919.0,35.6349
4525,05/25/21 08:12:00 PM,40684.5,28.67,53933.4,35.6456
4526,05/25/21 08:12:30 PM,40733.6,28.66,54008.8,35.7017
4527,05/25/21 08:13:00 PM,40695.4,28.66,53958.0,35.6639
4528,05/25/21 08:13:30 PM,40662.8,28.66,53914.7,35.6317
4529,05/25/21 08:14:00 PM,40706.4,28.66,53972.6,35.6748
4530,05/25/21 08:14:30 PM,40717.3,28.66,53987.1,35.6855
4531,05/25/21 08:15:00 PM,40679.1,28.65,53946.5,35.6554
4532,05/25/21 08:15:30 PM,40722.7,28.65,54004.5,35.6985
4533,05/25/21 08:16:00 PM,40651.9,28.65,53910.4,35.6285
4534,05/25/21 08:16:30 PM,40679.1,28.65,53946.5,35.6554
4535,05/25/21 08:17:00 PM,40717.3,28.65,53997.3,35.6931
4536,05/25/21 08:17:30 PM,40711.8,28.66,53979.8,35.6801
4537,05/25/21 08:18:00 PM,40684.5,28.65,53953.7,35.6607
4538,05/25/21 08:18:30 PM,40700.9,28.66,53965.3,35.6693
4539,05/25/21 08:19:00 PM,40668.2,28.65,53932.1,35.6446
4540,05/25/21 08:19:30 PM,40662.8,28.65,53924.9,35.6392
4541,05/25/21 08:20:00 PM,40679.1,28.65,53946.5,35.6554
4542,05/25/21 08:20:30 PM,40668.2,28.65,53932.1,35.6446
4543,05/25/21 08:21:00 PM,40717.3,28.65,53997.3,35.6931
4544,05/25/21 08:21:30 PM,40630.1,28.65,53881.5,35.6069
4545,05/25/21 08:22:00 PM,40602.9,28.64,53855.5,35.5876
4546,05/25/21 08:22:30 PM,40679.1,28.64,53956.7,35.6629
4547,05/25/21 08:23:00 PM,40673.7,28.64,53949.5,35.6576
4548,05/25/21 08:23:30 PM,40679.1,28.64,53956.7,35.6629
4549,05/25/21 08:24:00 PM,40722.7,28.64,54014.6,35.7060
4550,05/25/21 08:24:30 PM,40662.8,28.64,53935.1,35.6468
4551,05/25/21 08:25:00 PM,40668.2,28.64,53942.2,35.6521
4552,05/25/21 08:25:30 PM,40613.8,28.63,53880.1,35.6059
4553,05/25/21 08:26:00 PM,40641.0,28.64,53906.1,35.6253
