"Plot Title: CT_740_052421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20494740, SEN S/N: 20494740, LBL: <Conduct_Hi>55,000)","Temp, °C (LGR S/N: 20494740, SEN S/N: 20494740, LBL: Temperature)","Specific Conductance, μS/cm (LGR S/N: 20494740)","Salinity, ppt (LGR S/N: 20494740)"
8674,05/26/21 10:46:00 PM,43911.3,28.77,53191.1,35.0937
8675,05/26/21 10:46:30 PM,43905.7,28.77,53184.3,35.0887
8676,05/26/21 10:47:00 PM,44069.6,28.76,53393.2,35.2438
8677,05/26/21 10:47:30 PM,43917.0,28.77,53198.0,35.0989
8678,05/26/21 10:48:00 PM,43894.4,28.77,53170.6,35.0785
8679,05/26/21 10:48:30 PM,43883.2,28.76,53167.0,35.0758
8680,05/26/21 10:49:00 PM,43973.4,28.76,53276.4,35.1571
8681,05/26/21 10:49:30 PM,43996.0,28.76,53303.8,35.1775
8682,05/26/21 10:50:00 PM,43911.3,28.76,53201.1,35.1012
8683,05/26/21 10:50:30 PM,43956.5,28.76,53255.9,35.1419
8684,05/26/21 10:51:00 PM,43883.2,28.76,53167.0,35.0758
8685,05/26/21 10:51:30 PM,43883.2,28.76,53167.0,35.0758
8686,05/26/21 10:52:00 PM,43877.5,28.76,53160.0,35.0707
8687,05/26/21 10:52:30 PM,43939.5,28.76,53235.3,35.1266
8688,05/26/21 10:53:00 PM,43900.1,28.76,53187.5,35.0911
8689,05/26/21 10:53:30 PM,43877.5,28.76,53160.0,35.0707
8690,05/26/21 10:54:00 PM,43933.9,28.76,53228.5,35.1215
8691,05/26/21 10:54:30 PM,43877.5,28.76,53160.0,35.0707
8692,05/26/21 10:55:00 PM,43933.9,28.75,53238.5,35.1290
8693,05/26/21 10:55:30 PM,43928.3,28.76,53221.7,35.1165
8694,05/26/21 10:56:00 PM,43990.3,28.75,53306.9,35.1798
8695,05/26/21 10:56:30 PM,43860.7,28.75,53149.6,35.0630
8696,05/26/21 10:57:00 PM,43945.2,28.75,53252.2,35.1391
8697,05/26/21 10:57:30 PM,43933.9,28.75,53238.5,35.1290
8698,05/26/21 10:58:00 PM,43945.2,28.75,53252.2,35.1391
8699,05/26/21 10:58:30 PM,43911.3,28.75,53211.1,35.1086
8700,05/26/21 10:59:00 PM,43984.7,28.75,53300.1,35.1747
8701,05/26/21 10:59:30 PM,43996.0,28.75,53313.9,35.1849
8702,05/26/21 11:00:00 PM,43911.3,28.76,53201.1,35.1012
8703,05/26/21 11:00:30 PM,43939.5,28.75,53245.3,35.1340
8704,05/26/21 11:01:00 PM,43911.3,28.75,53211.1,35.1086
8705,05/26/21 11:01:30 PM,43979.0,28.75,53293.2,35.1696
8706,05/26/21 11:02:00 PM,43967.8,28.75,53279.6,35.1595
8707,05/26/21 11:02:30 PM,43917.0,28.75,53218.0,35.1137
8708,05/26/21 11:03:00 PM,43939.5,28.75,53245.3,35.1340
8709,05/26/21 11:03:30 PM,43962.1,28.74,53282.7,35.1618
8710,05/26/21 11:04:00 PM,43973.4,28.75,53286.4,35.1646
8711,05/26/21 11:04:30 PM,43973.4,28.75,53286.4,35.1646
8712,05/26/21 11:05:00 PM,43950.8,28.75,53259.0,35.1442
8713,05/26/21 11:05:30 PM,43911.3,28.74,53221.1,35.1160
8714,05/26/21 11:06:00 PM,43973.4,28.74,53296.4,35.1720
8715,05/26/21 11:06:30 PM,43917.0,28.74,53228.0,35.1212
8716,05/26/21 11:07:00 PM,43945.2,28.74,53262.2,35.1466
8717,05/26/21 11:07:30 PM,43939.5,28.73,53265.3,35.1489
8718,05/26/21 11:08:00 PM,43962.1,28.73,53292.7,35.1692
8719,05/26/21 11:08:30 PM,43933.9,28.73,53258.5,35.1438
8720,05/26/21 11:09:00 PM,43990.3,28.73,53327.0,35.1947
8721,05/26/21 11:09:30 PM,43917.0,28.73,53238.0,35.1286
8722,05/26/21 11:10:00 PM,43855.0,28.73,53162.7,35.0727
8723,05/26/21 11:10:30 PM,43939.5,28.73,53265.3,35.1489
8724,05/26/21 11:11:00 PM,43917.0,28.73,53238.0,35.1286
8725,05/26/21 11:11:30 PM,43900.1,28.72,53227.5,35.1208
8726,05/26/21 11:12:00 PM,43849.4,28.72,53165.9,35.0751
8727,05/26/21 11:12:30 PM,43905.7,28.73,53224.3,35.1184
8728,05/26/21 11:13:00 PM,43939.5,28.73,53265.3,35.1489
8729,05/26/21 11:13:30 PM,43973.4,28.73,53306.5,35.1794
8730,05/26/21 11:14:00 PM,43956.5,28.73,53285.9,35.1642
8731,05/26/21 11:14:30 PM,44075.2,28.73,53430.1,35.2713
8732,05/26/21 11:15:00 PM,43962.1,28.72,53302.8,35.1767
8733,05/26/21 11:15:30 PM,44046.9,28.72,53405.7,35.2532
8734,05/26/21 11:16:00 PM,44052.6,28.72,53412.7,35.2583
8735,05/26/21 11:16:30 PM,43973.4,28.72,53316.5,35.1869
8736,05/26/21 11:17:00 PM,43950.8,28.72,53289.0,35.1665
8737,05/26/21 11:17:30 PM,43950.8,28.72,53289.0,35.1665
8738,05/26/21 11:18:00 PM,43950.8,28.72,53289.0,35.1665
8739,05/26/21 11:18:30 PM,44024.3,28.72,53378.3,35.2328
8740,05/26/21 11:19:00 PM,44013.0,28.71,53374.6,35.2301
8741,05/26/21 11:19:30 PM,44080.9,28.71,53457.1,35.2913
8742,05/26/21 11:20:00 PM,44052.6,28.71,53422.7,35.2658
8743,05/26/21 11:20:30 PM,44069.6,28.71,53443.4,35.2811
8744,05/26/21 11:21:00 PM,44029.9,28.71,53395.1,35.2453
8745,05/26/21 11:21:30 PM,44029.9,28.71,53395.1,35.2453
8746,05/26/21 11:22:00 PM,44013.0,28.71,53374.6,35.2301
8747,05/26/21 11:22:30 PM,44086.6,28.71,53464.0,35.2965
8748,05/26/21 11:23:00 PM,44058.2,28.71,53429.5,35.2708
8749,05/26/21 11:23:30 PM,44092.2,28.71,53470.8,35.3015
8750,05/26/21 11:24:00 PM,44024.3,28.71,53388.3,35.2403
8751,05/26/21 11:24:30 PM,43945.2,28.71,53292.3,35.1689
8752,05/26/21 11:25:00 PM,44046.9,28.71,53415.8,35.2607
8753,05/26/21 11:25:30 PM,44075.2,28.71,53450.2,35.2862
8754,05/26/21 11:26:00 PM,44052.6,28.71,53422.7,35.2658
8755,05/26/21 11:26:30 PM,44052.6,28.71,53422.7,35.2658
8756,05/26/21 11:27:00 PM,44018.6,28.71,53381.4,35.2351
8757,05/26/21 11:27:30 PM,44075.2,28.71,53450.2,35.2862
8758,05/26/21 11:28:00 PM,43973.4,28.71,53326.5,35.1943
8759,05/26/21 11:28:30 PM,44013.0,28.70,53384.6,35.2375
8760,05/26/21 11:29:00 PM,44080.9,28.70,53467.1,35.2988
8761,05/26/21 11:29:30 PM,44018.6,28.70,53391.5,35.2426
8762,05/26/21 11:30:00 PM,43990.3,28.70,53357.1,35.2170
8763,05/26/21 11:30:30 PM,43984.7,28.70,53350.3,35.2120
8764,05/26/21 11:31:00 PM,44013.0,28.70,53384.6,35.2375
8765,05/26/21 11:31:30 PM,44018.6,28.70,53391.5,35.2426
8766,05/26/21 11:32:00 PM,43962.1,28.70,53322.8,35.1916
8767,05/26/21 11:32:30 PM,44035.6,28.70,53412.1,35.2579
8768,05/26/21 11:33:00 PM,43956.5,28.70,53316.0,35.1865
8769,05/26/21 11:33:30 PM,43917.0,28.70,53268.0,35.1509
8770,05/26/21 11:34:00 PM,43984.7,28.70,53350.3,35.2120
8771,05/26/21 11:34:30 PM,43956.5,28.70,53316.0,35.1865
8772,05/26/21 11:35:00 PM,43939.5,28.70,53295.4,35.1712
8773,05/26/21 11:35:30 PM,43888.8,28.70,53233.8,35.1254
8774,05/26/21 11:36:00 PM,43911.3,28.70,53261.1,35.1457
8775,05/26/21 11:36:30 PM,43996.0,28.68,53384.1,35.2371
8776,05/26/21 11:37:00 PM,44007.3,28.70,53377.7,35.2324
8777,05/26/21 11:37:30 PM,43990.3,28.70,53357.1,35.2170
8778,05/26/21 11:38:00 PM,44109.2,28.68,53521.6,35.3393
8779,05/26/21 11:38:30 PM,44035.6,28.68,53432.2,35.2728
8780,05/26/21 11:39:00 PM,44013.0,28.68,53404.7,35.2524
8781,05/26/21 11:39:30 PM,43950.8,28.68,53329.1,35.1963
8782,05/26/21 11:40:00 PM,44052.6,28.70,53432.8,35.2733
8783,05/26/21 11:40:30 PM,43984.7,28.68,53370.3,35.2269
8784,05/26/21 11:41:00 PM,44052.6,28.68,53452.9,35.2882
8785,05/26/21 11:41:30 PM,44018.6,28.68,53411.5,35.2575
8786,05/26/21 11:42:00 PM,43962.1,28.68,53342.9,35.2065
8787,05/26/21 11:42:30 PM,43996.0,28.68,53384.1,35.2371
8788,05/26/21 11:43:00 PM,43979.0,28.68,53363.4,35.2217
8789,05/26/21 11:43:30 PM,44013.0,28.68,53404.7,35.2524
8790,05/26/21 11:44:00 PM,43984.7,28.68,53370.3,35.2269
8791,05/26/21 11:44:30 PM,43984.7,28.67,53380.4,35.2343
8792,05/26/21 11:45:00 PM,44001.6,28.67,53400.9,35.2496
8793,05/26/21 11:45:30 PM,44029.9,28.67,53435.3,35.2752
8794,05/26/21 11:46:00 PM,43973.4,28.67,53366.6,35.2241
8795,05/26/21 11:46:30 PM,44075.2,28.67,53490.4,35.3161
8796,05/26/21 11:47:00 PM,43962.1,28.67,53352.9,35.2139
8797,05/26/21 11:47:30 PM,43996.0,28.67,53394.1,35.2445
8798,05/26/21 11:48:00 PM,44052.6,28.67,53462.9,35.2957
8799,05/26/21 11:48:30 PM,43996.0,28.67,53394.1,35.2445
8800,05/26/21 11:49:00 PM,44007.3,28.67,53407.8,35.2548
8801,05/26/21 11:49:30 PM,43945.2,28.67,53332.4,35.1987
8802,05/26/21 11:50:00 PM,43990.3,28.67,53387.2,35.2394
8803,05/26/21 11:50:30 PM,44013.0,28.67,53414.8,35.2599
8804,05/26/21 11:51:00 PM,43990.3,28.67,53387.2,35.2394
8805,05/26/21 11:51:30 PM,43950.8,28.67,53339.2,35.2037
8806,05/26/21 11:52:00 PM,43990.3,28.67,53387.2,35.2394
8807,05/26/21 11:52:30 PM,43979.0,28.67,53373.4,35.2292
8808,05/26/21 11:53:00 PM,43979.0,28.67,53373.4,35.2292
8809,05/26/21 11:53:30 PM,44029.9,28.67,53435.3,35.2752
8810,05/26/21 11:54:00 PM,43956.5,28.66,53356.1,35.2163
8811,05/26/21 11:54:30 PM,43973.4,28.66,53376.7,35.2316
8812,05/26/21 11:55:00 PM,44058.2,28.66,53479.8,35.3082
8813,05/26/21 11:55:30 PM,43950.8,28.67,53339.2,35.2037
8814,05/26/21 11:56:00 PM,44013.0,28.67,53414.8,35.2599
8815,05/26/21 11:56:30 PM,44018.6,28.67,53421.6,35.2650
8816,05/26/21 11:57:00 PM,44013.0,28.67,53414.8,35.2599
8817,05/26/21 11:57:30 PM,43979.0,28.67,53373.4,35.2292
8818,05/26/21 11:58:00 PM,43945.2,28.67,53332.4,35.1987
8819,05/26/21 11:58:30 PM,43967.8,28.67,53359.8,35.2191
8820,05/26/21 11:59:00 PM,43962.1,28.66,53362.9,35.2214
8821,05/26/21 11:59:30 PM,43979.0,28.66,53383.5,35.2367
8822,05/27/21 12:00:00 AM,43945.2,28.66,53342.4,35.2061
8823,05/27/21 12:00:30 AM,43905.7,28.66,53294.4,35.1705
8824,05/27/21 12:01:00 AM,43877.5,28.66,53260.1,35.1450
8825,05/27/21 12:01:30 AM,43917.0,28.66,53308.1,35.1807
8826,05/27/21 12:02:00 AM,43939.5,28.66,53335.5,35.2010
8827,05/27/21 12:02:30 AM,43956.5,28.67,53346.1,35.2089
8828,05/27/21 12:03:00 AM,43871.9,28.66,53253.3,35.1399
8829,05/27/21 12:03:30 AM,43922.6,28.67,53304.9,35.1783
8830,05/27/21 12:04:00 AM,43950.8,28.67,53339.2,35.2037
8831,05/27/21 12:04:30 AM,43917.0,28.67,53298.1,35.1732
8832,05/27/21 12:05:00 AM,43962.1,28.66,53362.9,35.2214
8833,05/27/21 12:05:30 AM,43922.6,28.66,53314.9,35.1857
8834,05/27/21 12:06:00 AM,43990.3,28.66,53397.2,35.2469
8835,05/27/21 12:06:30 AM,43979.0,28.66,53383.5,35.2367
8836,05/27/21 12:07:00 AM,43928.3,28.66,53321.8,35.1909
8837,05/27/21 12:07:30 AM,43939.5,28.66,53335.5,35.2010
8838,05/27/21 12:08:00 AM,43928.3,28.66,53321.8,35.1909
8839,05/27/21 12:08:30 AM,43883.2,28.65,53277.0,35.1576
8840,05/27/21 12:09:00 AM,43933.9,28.65,53338.7,35.2034
8841,05/27/21 12:09:30 AM,43871.9,28.66,53253.3,35.1399
8842,05/27/21 12:10:00 AM,43939.5,28.66,53335.5,35.2010
8843,05/27/21 12:10:30 AM,43984.7,28.65,53400.5,35.2493
8844,05/27/21 12:11:00 AM,43871.9,28.65,53263.3,35.1474
8845,05/27/21 12:11:30 AM,43888.8,28.65,53283.8,35.1626
8846,05/27/21 12:12:00 AM,43911.3,28.65,53311.2,35.1830
8847,05/27/21 12:12:30 AM,43933.9,28.65,53338.7,35.2034
8848,05/27/21 12:13:00 AM,43911.3,28.65,53311.2,35.1830
8849,05/27/21 12:13:30 AM,43675.6,28.65,53024.6,34.9702
8850,05/27/21 12:14:00 AM,43697.9,28.65,53051.7,34.9903
8851,05/27/21 12:14:30 AM,43996.0,28.65,53414.2,35.2595
8852,05/27/21 12:15:00 AM,43939.5,28.65,53345.5,35.2084
8853,05/27/21 12:15:30 AM,43956.5,28.65,53366.2,35.2238
8854,05/27/21 12:16:00 AM,43962.1,28.65,53373.0,35.2288
8855,05/27/21 12:16:30 AM,43945.2,28.65,53352.4,35.2136
8856,05/27/21 12:17:00 AM,43945.2,28.65,53352.4,35.2136
8857,05/27/21 12:17:30 AM,43962.1,28.65,53373.0,35.2288
8858,05/27/21 12:18:00 AM,44007.3,28.65,53427.9,35.2697
8859,05/27/21 12:18:30 AM,43922.6,28.65,53324.9,35.1932
8860,05/27/21 12:19:00 AM,43956.5,28.65,53366.2,35.2238
8861,05/27/21 12:19:30 AM,43911.3,28.65,53311.2,35.1830
8862,05/27/21 12:20:00 AM,43928.3,28.65,53331.9,35.1983
8863,05/27/21 12:20:30 AM,43984.7,28.65,53400.5,35.2493
8864,05/27/21 12:21:00 AM,43922.6,28.65,53324.9,35.1932
8865,05/27/21 12:21:30 AM,43939.5,28.65,53345.5,35.2084
8866,05/27/21 12:22:00 AM,43939.5,28.64,53355.5,35.2159
8867,05/27/21 12:22:30 AM,43962.1,28.64,53383.0,35.2363
8868,05/27/21 12:23:00 AM,43984.7,28.64,53410.5,35.2567
8869,05/27/21 12:23:30 AM,43939.5,28.64,53355.5,35.2159
8870,05/27/21 12:24:00 AM,43917.0,28.65,53318.1,35.1881
8871,05/27/21 12:24:30 AM,43922.6,28.65,53324.9,35.1932
8872,05/27/21 12:25:00 AM,43922.6,28.64,53335.0,35.2006
8873,05/27/21 12:25:30 AM,43984.7,28.64,53410.5,35.2567
8874,05/27/21 12:26:00 AM,43939.5,28.64,53355.5,35.2159
8875,05/27/21 12:26:30 AM,43945.2,28.64,53362.5,35.2210
8876,05/27/21 12:27:00 AM,43950.8,28.64,53369.3,35.2261
8877,05/27/21 12:27:30 AM,43945.2,28.64,53362.5,35.2210
8878,05/27/21 12:28:00 AM,43917.0,28.64,53328.2,35.1956
8879,05/27/21 12:28:30 AM,43945.2,28.64,53362.5,35.2210
8880,05/27/21 12:29:00 AM,43883.2,28.64,53287.1,35.1650
8881,05/27/21 12:29:30 AM,43911.3,28.64,53321.2,35.1904
8882,05/27/21 12:30:00 AM,43967.8,28.64,53390.0,35.2415
8883,05/27/21 12:30:30 AM,43883.2,28.64,53287.1,35.1650
8884,05/27/21 12:31:00 AM,44007.3,28.64,53438.0,35.2772
8885,05/27/21 12:31:30 AM,43956.5,28.64,53376.2,35.2313
8886,05/27/21 12:32:00 AM,43950.8,28.64,53369.3,35.2261
8887,05/27/21 12:32:30 AM,43922.6,28.64,53335.0,35.2006
8888,05/27/21 12:33:00 AM,43911.3,28.64,53321.2,35.1904
8889,05/27/21 12:33:30 AM,43922.6,28.64,53335.0,35.2006
8890,05/27/21 12:34:00 AM,43945.2,28.64,53362.5,35.2210
8891,05/27/21 12:34:30 AM,43883.2,28.64,53287.1,35.1650
8892,05/27/21 12:35:00 AM,42411.1,28.64,51496.7,33.8395
8893,05/27/21 12:35:30 AM,43984.7,28.64,53410.5,35.2567
8894,05/27/21 12:36:00 AM,43945.2,28.64,53362.5,35.2210
8895,05/27/21 12:36:30 AM,43922.6,28.64,53335.0,35.2006
8896,05/27/21 12:37:00 AM,43945.2,28.64,53362.5,35.2210
8897,05/27/21 12:37:30 AM,43928.3,28.64,53341.9,35.2058
8898,05/27/21 12:38:00 AM,43933.9,28.64,53348.7,35.2108
8899,05/27/21 12:38:30 AM,43990.3,28.64,53417.3,35.2618
8900,05/27/21 12:39:00 AM,43967.8,28.64,53390.0,35.2415
8901,05/27/21 12:39:30 AM,43922.6,28.64,53335.0,35.2006
8902,05/27/21 12:40:00 AM,43922.6,28.64,53335.0,35.2006
8903,05/27/21 12:40:30 AM,43866.3,28.64,53266.5,35.1498
8904,05/27/21 12:41:00 AM,43939.5,28.64,53355.5,35.2159
8905,05/27/21 12:41:30 AM,43922.6,28.64,53335.0,35.2006
8906,05/27/21 12:42:00 AM,43917.0,28.64,53328.2,35.1956
8907,05/27/21 12:42:30 AM,43939.5,28.64,53355.5,35.2159
8908,05/27/21 12:43:00 AM,43911.3,28.64,53321.2,35.1904
8909,05/27/21 12:43:30 AM,43950.8,28.64,53369.3,35.2261
8910,05/27/21 12:44:00 AM,43939.5,28.64,53355.5,35.2159
8911,05/27/21 12:44:30 AM,43967.8,28.64,53390.0,35.2415
8912,05/27/21 12:45:00 AM,43967.8,28.64,53390.0,35.2415
8913,05/27/21 12:45:30 AM,43967.8,28.64,53390.0,35.2415
8914,05/27/21 12:46:00 AM,43928.3,28.64,53341.9,35.2058
8915,05/27/21 12:46:30 AM,43911.3,28.64,53321.2,35.1904
8916,05/27/21 12:47:00 AM,43815.7,28.64,53205.0,35.1041
8917,05/27/21 12:47:30 AM,44001.6,28.64,53431.1,35.2720
8918,05/27/21 12:48:00 AM,43962.1,28.64,53383.0,35.2363
8919,05/27/21 12:48:30 AM,43984.7,28.64,53410.5,35.2567
8920,05/27/21 12:49:00 AM,44024.3,28.64,53458.7,35.2925
8921,05/27/21 12:49:30 AM,43984.7,28.64,53410.5,35.2567
8922,05/27/21 12:50:00 AM,43984.7,28.64,53410.5,35.2567
8923,05/27/21 12:50:30 AM,43979.0,28.64,53403.6,35.2516
8924,05/27/21 12:51:00 AM,44041.2,28.64,53479.2,35.3078
8925,05/27/21 12:51:30 AM,43956.5,28.64,53376.2,35.2313
8926,05/27/21 12:52:00 AM,43810.1,28.63,53208.2,35.1064
8927,05/27/21 12:52:30 AM,43849.4,28.63,53256.0,35.1419
8928,05/27/21 12:53:00 AM,43894.4,28.64,53300.7,35.1751
8929,05/27/21 12:53:30 AM,43821.3,28.63,53221.8,35.1166
8930,05/27/21 12:54:00 AM,43832.5,28.63,53235.4,35.1267
8931,05/27/21 12:54:30 AM,43838.2,28.64,53232.3,35.1244
8932,05/27/21 12:55:00 AM,43996.0,28.64,53424.3,35.2669
8933,05/27/21 12:55:30 AM,43945.2,28.64,53362.5,35.2210
8934,05/27/21 12:56:00 AM,44001.6,28.64,53431.1,35.2720
8935,05/27/21 12:56:30 AM,43950.8,28.64,53369.3,35.2261
8936,05/27/21 12:57:00 AM,43962.1,28.64,53383.0,35.2363
8937,05/27/21 12:57:30 AM,43911.3,28.63,53331.3,35.1979
8938,05/27/21 12:58:00 AM,43922.6,28.64,53335.0,35.2006
8939,05/27/21 12:58:30 AM,44092.2,28.63,53551.3,35.3614
8940,05/27/21 12:59:00 AM,44086.6,28.63,53544.5,35.3563
8941,05/27/21 12:59:30 AM,44052.6,28.63,53503.2,35.3256
8942,05/27/21 01:00:00 AM,44137.6,28.63,53606.6,35.4024
8943,05/27/21 01:00:30 AM,44131.9,28.63,53599.6,35.3973
8944,05/27/21 01:01:00 AM,43996.0,28.63,53434.3,35.2744
8945,05/27/21 01:01:30 AM,43832.5,28.63,53235.4,35.1267
8946,05/27/21 01:02:00 AM,44035.6,28.63,53482.5,35.3102
8947,05/27/21 01:02:30 AM,44086.6,28.63,53544.5,35.3563
8948,05/27/21 01:03:00 AM,44052.6,28.63,53503.2,35.3256
8949,05/27/21 01:03:30 AM,44075.2,28.62,53540.7,35.3535
8950,05/27/21 01:04:00 AM,44035.6,28.62,53492.6,35.3177
8951,05/27/21 01:04:30 AM,43945.2,28.62,53382.6,35.2360
8952,05/27/21 01:05:00 AM,43782.0,28.62,53184.0,35.0885
8953,05/27/21 01:05:30 AM,43888.8,28.62,53313.9,35.1850
8954,05/27/21 01:06:00 AM,43945.2,28.62,53382.6,35.2360
8955,05/27/21 01:06:30 AM,43911.3,28.62,53341.3,35.2053
8956,05/27/21 01:07:00 AM,44024.3,28.62,53478.8,35.3075
8957,05/27/21 01:07:30 AM,44035.6,28.61,53502.6,35.3252
8958,05/27/21 01:08:00 AM,43945.2,28.62,53382.6,35.2360
8959,05/27/21 01:08:30 AM,44007.3,28.62,53458.1,35.2921
8960,05/27/21 01:09:00 AM,43979.0,28.62,53423.7,35.2665
8961,05/27/21 01:09:30 AM,44001.6,28.62,53451.2,35.2870
8962,05/27/21 01:10:00 AM,43945.2,28.62,53382.6,35.2360
8963,05/27/21 01:10:30 AM,43922.6,28.61,53365.1,35.2230
8964,05/27/21 01:11:00 AM,43990.3,28.61,53447.5,35.2842
8965,05/27/21 01:11:30 AM,43939.5,28.61,53385.7,35.2383
8966,05/27/21 01:12:00 AM,44001.6,28.61,53461.2,35.2944
8967,05/27/21 01:12:30 AM,42658.6,28.61,51827.0,34.0834
8968,05/27/21 01:13:00 AM,43956.5,28.61,53406.4,35.2536
8969,05/27/21 01:13:30 AM,43962.1,28.61,53413.2,35.2587
8970,05/27/21 01:14:00 AM,43996.0,28.61,53454.4,35.2894
8971,05/27/21 01:14:30 AM,43956.5,28.61,53406.4,35.2536
8972,05/27/21 01:15:00 AM,43996.0,28.61,53454.4,35.2894
8973,05/27/21 01:15:30 AM,44018.6,28.61,53481.9,35.3098
8974,05/27/21 01:16:00 AM,44024.3,28.61,53488.9,35.3150
8975,05/27/21 01:16:30 AM,43922.6,28.61,53365.1,35.2230
8976,05/27/21 01:17:00 AM,43962.1,28.61,53413.2,35.2587
8977,05/27/21 01:17:30 AM,43956.5,28.59,53426.5,35.2686
8978,05/27/21 01:18:00 AM,44013.0,28.61,53475.1,35.3047
8979,05/27/21 01:18:30 AM,43967.8,28.61,53420.1,35.2639
8980,05/27/21 01:19:00 AM,43962.1,28.61,53413.2,35.2587
8981,05/27/21 01:19:30 AM,43979.0,28.61,53433.7,35.2740
8982,05/27/21 01:20:00 AM,43962.1,28.61,53413.2,35.2587
8983,05/27/21 01:20:30 AM,43984.7,28.59,53460.8,35.2941
8984,05/27/21 01:21:00 AM,44052.6,28.59,53543.5,35.3555
8985,05/27/21 01:21:30 AM,44018.6,28.61,53481.9,35.3098
8986,05/27/21 01:22:00 AM,43849.4,28.61,53276.0,35.1568
8987,05/27/21 01:22:30 AM,43939.5,28.59,53405.8,35.2532
8988,05/27/21 01:23:00 AM,43849.4,28.59,53296.1,35.1717
8989,05/27/21 01:23:30 AM,43939.5,28.59,53405.8,35.2532
8990,05/27/21 01:24:00 AM,43911.3,28.59,53371.5,35.2277
8991,05/27/21 01:24:30 AM,43967.8,28.59,53440.2,35.2788
8992,05/27/21 01:25:00 AM,43984.7,28.59,53460.8,35.2941
8993,05/27/21 01:25:30 AM,43967.8,28.59,53440.2,35.2788
8994,05/27/21 01:26:00 AM,43917.0,28.59,53378.4,35.2329
8995,05/27/21 01:26:30 AM,43883.2,28.59,53337.2,35.2023
8996,05/27/21 01:27:00 AM,43928.3,28.59,53392.2,35.2431
8997,05/27/21 01:27:30 AM,43928.3,28.59,53392.2,35.2431
8998,05/27/21 01:28:00 AM,43580.6,28.59,52968.9,34.9289
8999,05/27/21 01:28:30 AM,43541.7,28.59,52921.5,34.8937
9000,05/27/21 01:29:00 AM,43447.2,28.58,52816.4,34.8158
9001,05/27/21 01:29:30 AM,43480.5,28.59,52847.0,34.8385
9002,05/27/21 01:30:00 AM,43731.5,28.58,53162.6,35.0726
9003,05/27/21 01:30:30 AM,43776.4,28.58,53217.3,35.1132
9004,05/27/21 01:31:00 AM,44291.3,28.58,53844.2,35.5792
9005,05/27/21 01:31:30 AM,44331.3,28.58,53892.9,35.6154
9006,05/27/21 01:32:00 AM,44377.0,28.58,53948.5,35.6568
9007,05/27/21 01:32:30 AM,44314.1,28.58,53872.0,35.5998
9008,05/27/21 01:33:00 AM,44302.7,28.58,53858.1,35.5895
9009,05/27/21 01:33:30 AM,44279.9,28.57,53840.5,35.5764
9010,05/27/21 01:34:00 AM,44274.2,28.58,53823.4,35.5637
9011,05/27/21 01:34:30 AM,44234.3,28.57,53784.9,35.5351
9012,05/27/21 01:35:00 AM,44274.2,28.57,53833.5,35.5712
9013,05/27/21 01:35:30 AM,44319.8,28.57,53889.0,35.6126
9014,05/27/21 01:36:00 AM,44274.2,28.57,53833.5,35.5712
9015,05/27/21 01:36:30 AM,44319.8,28.57,53889.0,35.6126
9016,05/27/21 01:37:00 AM,44234.3,28.57,53784.9,35.5351
9017,05/27/21 01:37:30 AM,44325.5,28.57,53896.0,35.6177
9018,05/27/21 01:38:00 AM,44251.4,28.57,53805.7,35.5506
9019,05/27/21 01:38:30 AM,44337.0,28.57,53910.0,35.6281
9020,05/27/21 01:39:00 AM,44274.2,28.57,53833.5,35.5712
9021,05/27/21 01:39:30 AM,44262.8,28.57,53819.6,35.5609
9022,05/27/21 01:40:00 AM,44274.2,28.57,53833.5,35.5712
9023,05/27/21 01:40:30 AM,44257.1,28.57,53812.7,35.5557
9024,05/27/21 01:41:00 AM,44302.7,28.57,53868.2,35.5971
9025,05/27/21 01:41:30 AM,44302.7,28.57,53868.2,35.5971
9026,05/27/21 01:42:00 AM,44279.9,28.57,53840.5,35.5764
9027,05/27/21 01:42:30 AM,44302.7,28.56,53878.4,35.6046
9028,05/27/21 01:43:00 AM,44257.1,28.57,53812.7,35.5557
9029,05/27/21 01:43:30 AM,44240.0,28.56,53802.0,35.5478
9030,05/27/21 01:44:00 AM,44279.9,28.56,53850.6,35.5839
9031,05/27/21 01:44:30 AM,44297.0,28.57,53861.3,35.5919
9032,05/27/21 01:45:00 AM,44279.9,28.56,53850.6,35.5839
9033,05/27/21 01:45:30 AM,44297.0,28.56,53871.4,35.5994
9034,05/27/21 01:46:00 AM,44337.0,28.56,53920.1,35.6357
9035,05/27/21 01:46:30 AM,44262.8,28.56,53829.8,35.5684
9036,05/27/21 01:47:00 AM,44240.0,28.56,53802.0,35.5478
9037,05/27/21 01:47:30 AM,44262.8,28.56,53829.8,35.5684
9038,05/27/21 01:48:00 AM,44262.8,28.56,53829.8,35.5684
9039,05/27/21 01:48:30 AM,44274.2,28.56,53843.6,35.5788
9040,05/27/21 01:49:00 AM,44262.8,28.56,53829.8,35.5684
9041,05/27/21 01:49:30 AM,44240.0,28.56,53802.0,35.5478
9042,05/27/21 01:50:00 AM,44240.0,28.56,53802.0,35.5478
9043,05/27/21 01:50:30 AM,44279.9,28.56,53850.6,35.5839
9044,05/27/21 01:51:00 AM,44279.9,28.56,53850.6,35.5839
9045,05/27/21 01:51:30 AM,44365.6,28.56,53955.0,35.6616
9046,05/27/21 01:52:00 AM,44268.5,28.56,53836.7,35.5736
