"","DateTime","Northing","Easting","Pressure","Temperature","Heading","Pitch","Roll","Direction.Avg","Speed.Avg"
"1145",2021-08-10 07:08:00,-0.00459474897263808,0.0173331249271045,1.596,26.62,354.8,-2.6,0.4,-75.1532300236633,0.0179317856852063
"1146",2021-08-10 07:10:00,-0.00328133454550244,0.0116400936262297,1.59,26.65,355,-2.6,0.4,-74.2568915246246,0.0120937560760461
"1147",2021-08-10 07:12:00,-0.00129020568058558,0.00131372409992733,1.596,26.68,354.9,-2.6,0.4,-45.5174753712583,0.00184133150435905
"1148",2021-08-10 07:14:00,-0.000321326895938845,0.0131564975716673,1.598,26.7,354.8,-2.6,0.4,-88.6009182528692,0.0131604209403552
"1149",2021-08-10 07:16:00,0.00193292352863254,-0.0229298491360837,1.596,26.72,354.9,-2.6,0.4,-85.1815144762755,0.0230111749976202
"1150",2021-08-10 07:18:00,-0.00453880249810291,-0.00930316710196324,1.589,26.74,354.8,-2.6,0.4,63.9933100769426,0.010351311329674
"1151",2021-08-10 07:20:00,0.00626188160125592,-0.032666057556758,1.585,26.75,354.9,-2.6,0.4,-79.1483943215777,0.0332608249670625
"1152",2021-08-10 07:22:00,-0.00829419662463028,0.0245736563925094,1.586,26.76,354.9,-2.6,0.4,-71.3492313254063,0.0259356566553682
"1153",2021-08-10 07:24:00,0.00301320607655081,-0.000391611191731487,1.607,26.76,354.8,-2.6,0.4,-7.40493755140361,0.00303854738078117
"1154",2021-08-10 07:26:00,-0.0026016781997997,0.0160353308229486,1.594,26.77,355,-2.6,0.4,-80.7842585283848,0.0162450165914572
"1155",2021-08-10 07:28:00,-0.00881489925806594,0.0097313126762219,1.603,26.78,355,-2.6,0.4,-47.8288229771044,0.0131301521442917
"1156",2021-08-10 07:30:00,0.00216204539002218,-0.0214186636914062,1.582,26.79,354.9,-2.6,0.4,-84.2359666296486,0.0215275078584141
"1157",2021-08-10 07:32:00,-0.00578425509580837,0.0222375982143614,1.583,26.79,354.8,-2.6,0.4,-75.4197998371893,0.022977562563439
"1158",2021-08-10 07:34:00,-0.000359498247301139,-0.00255129016951369,1.587,26.8,354.9,-2.6,0.4,81.9793483245686,0.0025764938421952
"1159",2021-08-10 07:36:00,0.00415908582379944,-0.0227393975481621,1.588,26.8,355,-2.6,0.4,-79.6350428994316,0.0231166216334284
"1160",2021-08-10 07:38:00,-0.000229955000065187,0.00353360800894023,1.616,26.81,355,-2.6,0.4,-86.2766388034269,0.00354108244226275
"1161",2021-08-10 07:40:00,0.000113324373519359,-0.0141772051082538,1.595,26.83,355,-2.6,0.4,-89.5420204487021,0.0141776580257506
"1162",2021-08-10 07:42:00,0.00310272451080105,-0.0053115530314074,1.58,26.83,354.9,-2.6,0.4,-59.7088177711214,0.0061513815517637
"1163",2021-08-10 07:44:00,-0.00163268184406692,0.0133447595820725,1.583,26.83,354.8,-2.6,0.4,-83.0247393526806,0.0134442648853428
"1164",2021-08-10 07:46:00,-0.00930706756370621,0.0498255236970492,1.595,26.85,354.9,-2.6,0.4,-79.4194726361218,0.0506873191076487
"1165",2021-08-10 07:48:00,-0.00179541126949336,0.00608711826747669,1.591,26.86,354.9,-2.6,0.4,-73.5664399838473,0.0063463777407961
"1166",2021-08-10 07:50:00,0.00105104152341327,0.0112384248626122,1.585,26.87,354.8,-2.6,0.4,84.6571170030588,0.0112874656888302
"1167",2021-08-10 07:52:00,-0.0107639307392273,0.0707647618453721,1.595,26.87,354.9,-2.6,0.4,-81.3511142183943,0.071578723961741
"1168",2021-08-10 07:54:00,-0.00262232509401937,0.012131821382701,1.595,26.87,354.9,-2.6,0.4,-77.8030118487153,0.0124119973799741
"1169",2021-08-10 07:56:00,-0.00100419654506515,-0.00804079628208026,1.589,26.88,354.9,-2.6,0.4,82.8813191267483,0.00810325956335082
"1170",2021-08-10 07:58:00,-0.00352004748807554,0.00977547877196086,1.588,26.88,354.8,-2.6,0.4,-70.1965829730034,0.0103899335676107
"1171",2021-08-10 08:00:00,-0.00334017977871951,-0.0217287419655327,1.601,26.88,354.9,-2.6,0.4,81.2608020668324,0.0219839720787411
"1172",2021-08-10 08:02:00,0.0047338942753784,-0.0365710478650134,1.589,26.88,354.9,-2.6,0.4,-82.6244301337796,0.0368761616353378
"1173",2021-08-10 08:04:00,0.00869937217019889,-0.0249550113204462,1.583,26.87,354.8,-2.6,0.4,-70.7813321130882,0.026427857767122
"1174",2021-08-10 08:06:00,0.00390316747347291,-0.0315307041568894,1.58,26.87,354.8,-2.6,0.4,-82.9432880164721,0.0317713710902639
"1175",2021-08-10 08:08:00,0.00621995099189264,-0.0272603357634858,1.586,26.87,354.9,-2.6,0.4,-77.1469380804538,0.0279609316060737
"1176",2021-08-10 08:10:00,-0.00247437833579182,0.00970730506045422,1.597,26.89,354.8,-2.6,0.4,-75.6999041036025,0.0100177003192028
"1177",2021-08-10 08:12:00,-0.000379432135638277,-0.00539238909463101,1.58,26.91,355,-2.6,0.4,85.9750517376195,0.00540572186608324
"1178",2021-08-10 08:14:00,0.00206848034293213,-0.00190376602439634,1.58,26.93,354.8,-2.6,0.4,-42.6255169234799,0.00281121610779792
"1179",2021-08-10 08:16:00,-0.00463488224697103,0.0340385743379333,1.593,26.94,355,-2.6,0.4,-82.2459748606702,0.0343526807746106
"1180",2021-08-10 08:18:00,-0.00987241512281935,0.0580112316561796,1.586,26.95,354.9,-2.6,0.4,-80.3418702602878,0.058845285101053
"1181",2021-08-10 08:20:00,-0.00324303394318065,0.0452917010220986,1.578,26.95,355,-2.6,0.4,-85.9044246044643,0.0454076585019729
"1182",2021-08-10 08:22:00,-0.00655882932670705,0.027733105940877,1.592,26.96,354.9,-2.6,0.4,-76.6941285105725,0.0284981298906574
"1183",2021-08-10 08:24:00,-0.000788131784269097,-0.0195866610159201,1.593,26.98,355,-2.6,0.4,87.6957646154897,0.0196025111009263
"1184",2021-08-10 08:26:00,-0.00841961281643709,0.0237518649058318,1.597,26.99,354.9,-2.6,0.4,-70.4814903972311,0.0252000191762546
"1185",2021-08-10 08:28:00,-0.00355094734879974,0.00175651033412268,1.59,26.98,354.9,-2.6,0.4,-26.3197445511886,0.00396163547387031
"1186",2021-08-10 08:30:00,-0.00205463998643368,-0.0291191183747422,1.582,26.98,354.9,-2.6,0.4,85.963908925893,0.0291915158975361
"1187",2021-08-10 08:32:00,-0.00389195937982271,0.0184205992294092,1.578,26.96,354.9,-2.6,0.4,-78.069833739238,0.0188272627799343
"1188",2021-08-10 08:34:00,-0.00810076307789828,0.0531842461307559,1.59,26.96,355,-2.6,0.4,-81.3395527707463,0.0537976430612073
"1189",2021-08-10 08:36:00,-0.00701489617873306,0.0252350874156547,1.585,26.96,355,-2.6,0.4,-74.4650348909069,0.0261919530633769
"1190",2021-08-10 08:38:00,-0.000834179126661957,-0.0181523945880422,1.598,26.95,354.8,-2.6,0.4,87.3688682586509,0.018171551504903
"1191",2021-08-10 08:40:00,-0.00777064681037986,0.0263395933374121,1.599,26.95,355,-2.6,0.4,-73.563006703441,0.0274619214373633
"1192",2021-08-10 08:42:00,0.00555166235563088,-0.0350718722364775,1.584,26.95,354.9,-2.6,0.4,-81.0050624229713,0.0355085507601018
"1193",2021-08-10 08:44:00,-0.0048440284439913,-0.0114489692085626,1.585,26.95,354.9,-2.6,0.4,67.0669072541227,0.0124315528999724
